T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4300.0   2.000   1.3395e-07   6.4305e-01   2.0811e-01   7.2407e-10   1.3208e-08   1.2506e-10   2.2455e-10   1.1352e-08   1.4883e-01   5.5311e-06   1.2590e-07   3.4740e-06   1.0103e-07   2.6689e-07   1.9792e-11   5.0489e-08   8.4844e-13   1.0921e-14   4.6655e-07   2.6038e-08   1.9939e-10   1.1668e-09   9.0473e-12   9.9289e-14   2.2046e-14   3.2521e-12   3.4446e-08   3.8318e-09   4.6272e-12   1.9560e-15   4.8810e-09   2.2570e-08   1.3644e-14   3.5866e-12   1.7682e-16   6.7671e-13   5.3924e-19   1.2395e-06   1.0000e-50   5.0824e-11   6.2742e-20   2.3004e-07   2.0872e-07   5.1998e-07   6.8158e-08   3.5694e-07   2.4457e-08   6.5484e-10   8.0218e-10   5.7422e-13
4300.0   2.477   8.6388e-08   7.1750e-01   1.2691e-01   2.2822e-10   1.5585e-08   2.6999e-10   1.2949e-10   1.1977e-08   1.5557e-01   7.7245e-06   7.0392e-07   2.1698e-06   3.1169e-07   2.0318e-07   7.9860e-11   9.4808e-08   1.5118e-12   1.7802e-14   4.7863e-07   4.8872e-08   4.4183e-10   2.2741e-09   1.8206e-11   1.8175e-13   4.0197e-14   2.5423e-12   4.7525e-08   9.5812e-09   3.8728e-11   5.4799e-14   4.6154e-09   4.4192e-08   1.4342e-14   6.1125e-12   6.9007e-16   2.1100e-12   1.7079e-18   9.4612e-07   1.0000e-50   4.4767e-11   1.8412e-19   1.1479e-07   8.7083e-08   5.5649e-07   3.7700e-08   2.6966e-07   1.2968e-08   9.3223e-10   5.9021e-10   1.4809e-13
4300.0   3.000   5.3141e-08   7.6792e-01   7.1915e-02   6.3069e-11   1.8109e-08   5.9251e-10   6.7590e-11   1.1808e-08   1.6014e-01   9.9708e-06   2.0575e-06   6.0095e-07   7.2039e-07   7.9672e-08   2.7349e-10   1.4972e-07   2.3407e-12   2.5679e-14   4.6128e-07   8.8964e-08   9.0631e-10   4.4057e-09   3.7929e-11   5.2146e-13   1.1933e-13   8.4918e-13   2.3568e-08   6.0089e-09   8.6652e-11   4.3742e-13   3.3837e-09   8.3314e-08   5.8610e-15   1.2203e-11   3.1384e-15   7.9568e-12   6.5050e-18   6.4657e-07   1.0000e-50   4.3588e-11   6.6954e-19   2.6361e-08   3.1508e-08   5.5545e-07   1.8352e-08   1.6392e-07   6.0950e-09   1.1968e-09   3.6953e-10   1.6586e-14
4300.0   3.477   3.3154e-08   7.9512e-01   4.2249e-02   1.9797e-11   1.9912e-08   1.1483e-09   3.7392e-11   1.1513e-08   1.6261e-01   1.0910e-05   3.1909e-06   1.0207e-07   1.0447e-06   1.6769e-08   6.5824e-10   1.9447e-07   2.8207e-12   3.0798e-14   4.1938e-07   1.4255e-07   1.5662e-09   7.1627e-09   7.0102e-11   1.7963e-12   4.2855e-13   1.5243e-13   5.3053e-09   1.4466e-09   6.4799e-11   1.0161e-12   1.8364e-09   1.3758e-07   1.2488e-15   2.3997e-11   1.1494e-14   2.7576e-11   2.2662e-17   4.0142e-07   1.0000e-50   4.5795e-11   2.2828e-18   4.2370e-09   1.1099e-08   5.2044e-07   9.1871e-09   8.4185e-08   2.9607e-09   1.3647e-09   2.2514e-10   1.4243e-15
4300.0   4.000   1.8238e-08   8.1242e-01   2.3391e-02   5.9771e-12   2.0215e-08   2.1514e-09   2.0835e-11   1.1839e-08   1.6417e-01   1.1296e-05   4.0313e-06   1.1266e-08   1.2360e-06   1.9807e-09   1.3606e-09   2.3124e-07   3.0843e-12   3.2150e-14   3.4965e-07   2.1934e-07   2.5781e-09   9.8446e-09   1.2147e-10   2.5867e-12   6.3330e-13   1.7048e-14   6.6911e-10   1.9482e-10   2.9721e-11   1.5873e-12   6.6083e-10   2.1946e-07   1.6040e-16   2.0028e-11   1.7940e-14   4.2474e-11   3.5018e-17   2.2521e-07   1.0000e-50   2.0843e-11   3.4725e-18   4.6148e-10   3.3741e-09   4.4984e-07   4.3304e-09   2.9895e-08   1.3461e-09   1.4726e-09   1.3248e-10   8.4598e-17
4400.0  -6.000   3.2220e-04   9.1319e-08   9.0879e-01   3.2060e-04   1.2507e-12   4.7504e-22   3.6550e-12   5.3547e-18   9.0551e-02   1.7309e-19   1.6305e-36   5.4572e-12   1.2009e-29   1.3940e-14   1.0840e-33   1.1357e-22   2.7475e-24   4.9601e-26   8.4035e-11   1.8096e-19   2.1389e-22   1.2230e-14   9.6787e-17   1.4631e-18   3.6376e-19   1.1160e-24   2.1303e-22   2.7447e-30   4.1951e-48   1.0000e-50   1.1880e-18   6.9018e-20   3.4184e-28   4.2973e-17   1.6128e-35   3.0103e-25   1.6788e-31   1.2329e-12   1.0000e-50   3.7228e-11   3.1075e-31   2.3918e-06   6.3612e-06   4.0318e-11   3.7154e-07   4.8119e-10   3.1450e-07   1.0906e-14   8.8710e-10   5.2374e-07
4400.0  -5.523   1.8629e-04   2.7411e-07   9.0905e-01   1.8488e-04   2.1701e-12   2.4733e-21   6.3253e-12   2.7808e-17   9.0563e-02   1.5591e-18   1.4313e-34   1.7727e-11   3.2455e-28   4.1832e-14   2.9297e-32   1.0228e-21   1.4303e-23   2.6491e-25   1.4575e-10   9.4183e-19   1.1134e-21   2.1217e-14   1.6790e-16   3.7914e-18   9.5634e-19   1.0878e-23   2.0763e-21   8.6886e-29   1.1959e-45   1.0000e-50   6.1784e-18   3.5926e-19   3.3316e-27   9.8755e-17   3.3374e-34   2.0760e-24   1.1576e-30   3.7007e-12   1.0000e-50   4.9323e-11   2.1516e-30   2.5891e-06   6.3629e-06   6.9937e-11   3.7156e-07   8.3393e-10   3.1448e-07   1.8919e-14   8.8721e-10   3.2685e-07
4400.0  -5.000   1.0229e-04   9.1403e-07   9.0921e-01   1.0103e-04   3.9727e-12   1.5095e-20   1.1523e-11   1.6890e-16   9.0571e-02   1.7333e-17   1.8631e-32   6.2268e-11   1.2028e-26   1.3946e-13   1.0859e-30   1.1370e-20   8.7281e-23   1.6950e-24   2.6670e-10   5.7455e-18   6.7946e-21   3.8837e-14   3.0735e-16   9.6397e-18   2.4490e-18   1.2739e-22   2.4314e-20   3.5738e-27   5.4673e-43   1.0000e-50   3.7632e-17   2.1921e-18   3.9013e-26   2.3389e-16   8.7856e-33   1.6392e-23   9.1405e-30   1.2340e-11   1.0000e-50   6.3823e-11   1.7199e-29   2.7280e-06   6.3639e-06   1.2800e-10   3.7154e-07   1.5236e-09   3.1439e-07   3.4631e-14   8.8727e-10   1.8815e-07
4400.0  -4.523   5.9289e-05   2.7426e-06   9.0929e-01   5.8106e-05   6.9085e-12   7.8760e-20   1.9884e-11   8.7440e-16   9.0575e-02   1.5603e-16   1.5522e-30   1.9208e-10   3.2485e-25   4.1843e-13   2.9325e-29   1.0235e-19   4.5534e-22   8.6051e-24   4.6348e-10   2.9957e-17   3.5447e-20   6.7535e-14   5.3446e-16   1.4157e-17   3.5759e-18   1.1789e-21   2.2502e-19   1.0203e-25   1.4050e-40   1.0000e-50   1.9572e-16   1.1434e-17   3.6105e-25   3.5549e-16   1.2020e-31   7.4748e-23   4.1675e-29   3.7024e-11   1.0000e-50   5.5786e-11   7.7811e-29   2.8049e-06   6.3643e-06   2.2253e-10   3.7146e-07   2.6412e-09   3.1420e-07   6.0219e-14   8.8728e-10   1.1126e-07
4400.0  -4.000   3.2719e-05   9.1428e-06   9.0934e-01   3.1589e-05   1.2709e-11   4.8299e-19   3.6035e-11   5.2823e-15   9.0578e-02   1.7338e-15   1.9504e-28   6.5152e-10   1.2034e-23   1.3948e-12   1.0862e-27   1.1373e-18   2.7919e-21   5.1157e-23   8.5156e-10   1.8348e-16   2.1734e-19   1.2424e-13   9.8318e-16   1.9241e-17   4.8220e-18   1.3329e-20   2.5444e-18   3.9133e-24   5.9883e-38   1.0000e-50   1.1928e-15   7.0081e-17   4.0823e-24   5.2269e-16   1.9637e-30   3.6637e-22   2.0426e-28   1.2342e-10   1.0000e-50   4.4590e-11   3.7873e-28   2.8543e-06   6.3641e-06   4.0916e-10   3.7128e-07   4.8290e-09   3.1383e-07   1.1077e-13   8.8726e-10   6.1544e-08
4400.0  -3.523   1.9120e-05   2.7429e-05   9.0934e-01   1.8019e-05   2.2280e-11   2.5401e-18   6.1668e-11   2.7119e-14   9.0581e-02   1.5601e-14   1.5936e-26   1.9712e-09   3.2492e-22   4.1847e-12   2.9330e-26   1.0236e-17   1.4679e-20   2.6860e-22   1.4898e-09   9.6302e-16   1.1428e-18   2.1780e-13   1.7236e-15   3.2434e-17   8.1098e-18   1.2096e-19   2.3100e-17   1.0751e-22   1.4807e-35   7.3855e-49   6.2095e-15   3.6828e-16   3.7054e-23   8.9346e-16   3.0204e-29   1.8788e-21   1.0474e-27   3.7018e-10   1.0000e-50   4.3478e-11   1.9403e-27   2.8791e-06   6.3628e-06   7.1670e-10   3.7099e-07   8.3813e-09   3.1320e-07   1.9418e-13   8.8721e-10   3.5413e-08
4400.0  -3.000   1.0718e-05   9.1419e-05   9.0929e-01   9.6429e-06   4.1628e-11   1.5819e-17   1.1000e-10   1.6123e-13   9.0587e-02   1.7319e-13   1.9751e-24   6.5927e-09   1.2032e-20   1.3950e-11   1.0862e-24   1.1373e-16   9.1348e-20   1.7232e-21   2.7727e-09   5.9737e-15   7.1148e-18   4.0700e-13   3.2209e-15   7.8376e-17   1.9722e-17   1.3474e-18   2.5772e-16   4.0144e-21   6.1424e-33   3.4038e-45   3.7884e-14   2.2900e-15   4.1311e-22   2.0276e-15   7.6098e-28   1.4212e-20   7.9234e-27   1.2329e-09   1.0000e-50   5.2806e-11   1.4718e-26   2.8911e-06   6.3578e-06   1.3371e-09   3.7040e-07   1.5352e-08   3.1194e-07   3.6279e-13   8.8710e-10   1.9030e-08
4400.0  -2.523   6.4184e-06   2.7414e-04   9.0910e-01   5.3663e-06   7.4772e-11   8.5226e-17   1.8360e-10   8.0720e-13   9.0604e-02   1.5545e-12   1.5961e-22   1.9704e-08   3.2468e-19   4.1854e-11   2.9318e-23   1.0232e-15   4.9116e-19   9.9120e-21   4.9475e-09   3.1971e-14   3.8315e-17   7.3132e-13   5.7877e-15   1.9062e-16   4.8207e-17   1.2054e-17   2.3157e-15   1.0802e-19   1.4869e-30   7.4128e-42   1.9708e-13   1.2307e-14   3.7044e-21   4.6778e-15   1.5761e-26   9.8338e-20   5.4838e-26   3.6896e-09   1.0000e-50   6.7809e-11   1.0264e-25   2.8868e-06   6.3435e-06   2.3957e-09   3.6941e-07   2.6682e-08   3.0982e-07   6.5169e-13   8.8698e-10   1.0577e-08
4400.0  -2.000   3.7627e-06   9.1241e-04   9.0841e-01   2.7440e-06   1.4600e-10   5.5430e-16   3.1271e-10   4.5792e-12   9.0662e-02   1.7113e-11   1.9386e-20   6.4314e-08   1.2000e-17   1.3956e-10   1.0836e-21   1.1355e-14   3.1744e-18   6.1926e-20   9.5313e-09   2.0515e-13   2.4913e-16   1.4300e-12   1.1317e-14   3.0366e-16   7.6264e-17   1.3014e-16   2.5376e-14   3.8901e-18   5.9407e-28   3.2856e-38   1.1906e-12   7.9666e-14   4.0314e-20   7.8577e-15   2.9168e-25   5.5021e-19   3.0688e-25   1.2194e-08   1.0000e-50   5.8289e-11   5.5747e-25   2.8487e-06   6.2945e-06   4.6559e-09   3.6738e-07   4.8736e-08   3.0544e-07   1.2734e-12   8.8693e-10   5.3412e-09
4400.0  -1.523   2.4013e-06   2.7254e-03   9.0643e-01   1.4302e-06   2.7892e-10   3.1698e-15   4.8787e-10   2.1387e-11   9.0827e-02   1.5020e-10   1.4961e-18   1.8162e-07   3.2205e-16   4.1910e-10   2.9102e-20   1.0183e-13   1.7866e-17   3.2949e-19   1.7788e-08   1.1462e-12   1.4258e-15   2.7425e-12   2.1706e-14   3.7321e-16   9.2082e-17   1.0798e-15   2.1912e-13   9.6593e-17   1.3218e-25   6.5510e-35   5.9722e-12   4.5222e-13   3.4179e-19   1.1034e-14   3.6025e-24   2.3128e-18   1.2910e-24   3.5752e-08   1.0000e-50   4.2753e-11   2.2086e-24   2.7378e-06   6.1650e-06   8.8288e-09   3.6389e-07   8.3197e-08   2.9775e-07   2.4392e-12   8.8737e-10   2.6813e-09
4400.0  -1.000   1.5489e-06   8.9490e-03   8.9965e-01   6.6016e-07   5.9523e-10   2.2380e-14   7.4506e-10   1.0805e-10   9.1391e-02   1.5476e-09   1.5901e-16   5.0561e-07   1.1681e-14   1.4015e-09   1.0581e-18   1.1173e-12   1.2091e-16   2.1623e-18   3.6141e-08   7.7041e-12   1.0128e-14   5.9325e-12   4.6960e-14   4.3354e-16   1.0259e-16   9.4330e-15   2.1473e-12   2.7739e-15   4.1548e-23   2.2538e-31   3.2042e-11   3.1510e-12   3.1797e-18   1.6670e-14   5.6503e-23   1.1560e-17   6.4718e-24   1.1135e-07   1.0000e-50   3.0040e-11   9.4273e-24   2.4290e-06   5.8036e-06   1.8594e-08   3.5643e-07   1.4225e-07   2.8135e-07   5.2606e-12   8.9008e-10   1.1063e-09
4400.0  -0.523   1.0895e-06   2.5764e-02   8.8131e-01   3.0646e-07   1.2305e-09   1.3596e-13   1.0165e-09   4.3323e-10   9.2914e-02   1.1892e-08   9.3393e-15   1.0626e-06   2.9757e-13   4.2354e-09   2.7147e-17   9.7118e-12   6.8788e-16   1.2220e-17   6.8830e-08   4.3120e-11   6.2870e-14   1.2724e-11   1.0074e-13   7.8854e-16   1.8292e-16   5.2911e-14   1.4961e-11   4.4557e-14   5.7640e-21   2.7005e-28   1.2757e-10   1.8830e-11   2.0175e-17   3.3578e-14   8.9277e-22   6.8432e-17   3.8609e-23   2.9114e-07   1.0000e-50   2.8674e-11   4.0344e-23   1.9125e-06   5.1635e-06   3.7809e-08   3.4345e-07   2.1219e-07   2.5392e-07   1.1213e-11   8.9904e-10   4.1279e-10
4400.0   0.000   7.6794e-07   7.5611e-02   8.2695e-01   1.2240e-07   2.7126e-09   9.3748e-13   1.2697e-09   1.6926e-09   9.7429e-02   9.3741e-08   5.8178e-13   1.8578e-06   9.1489e-12   1.4255e-08   8.5489e-16   9.6444e-11   4.4774e-15   7.8713e-17   1.3159e-07   2.5785e-10   4.6593e-13   3.1321e-11   2.4817e-13   2.1962e-15   5.0950e-16   2.4848e-13   1.0202e-10   6.1562e-13   7.7908e-19   3.5708e-25   4.6977e-10   1.2793e-10   1.1935e-16   9.0487e-14   2.0212e-20   5.7679e-16   3.3262e-22   7.3377e-07   1.0000e-50   3.2890e-11   1.9206e-22   1.2449e-06   4.1607e-06   8.2132e-08   3.1755e-07   2.9090e-07   2.0663e-07   2.7173e-11   9.2732e-10   1.1437e-10
4400.0   0.477   5.6253e-07   1.7255e-01   7.2123e-01   4.8575e-08   5.1991e-09   4.7014e-12   1.3185e-09   4.5989e-09   1.0621e-01   4.6712e-07   1.7268e-11   2.5691e-06   1.6083e-10   4.1186e-08   1.5980e-14   6.6772e-10   2.2650e-14   3.9602e-16   2.1457e-07   1.1001e-09   2.7042e-12   7.4907e-11   5.9439e-13   8.6443e-15   2.0484e-15   7.5034e-13   4.9771e-10   5.0709e-12   4.3933e-17   1.3785e-22   1.2482e-09   6.4278e-10   5.0076e-16   2.9896e-13   3.8153e-19   4.9861e-15   2.9879e-21   1.3974e-06   1.0000e-50   4.9447e-11   9.5419e-22   7.8838e-07   3.0285e-06   1.5772e-07   2.7748e-07   3.5397e-07   1.5331e-07   6.2948e-11   9.7754e-10   3.2958e-11
4400.0   1.000   3.8903e-07   3.3167e-01   5.4769e-01   1.6002e-08   9.1013e-09   2.0832e-11   1.0994e-09   9.7070e-09   1.2062e-01   1.6476e-06   4.8298e-10   3.2116e-06   2.2983e-09   1.0658e-07   2.6517e-13   4.0793e-09   1.0083e-13   1.7009e-15   3.1676e-07   4.1106e-09   1.5202e-11   1.9529e-10   1.5551e-12   2.7690e-14   6.5318e-15   1.7212e-12   2.5208e-09   5.0267e-11   2.7905e-15   5.6101e-20   2.6039e-09   2.8791e-09   1.9896e-15   8.9029e-13   5.2773e-18   3.7586e-14   2.3755e-20   1.9472e-06   1.0000e-50   6.3877e-11   4.6008e-21   5.3710e-07   1.6671e-06   2.7908e-07   2.1300e-07   4.0242e-07   9.8179e-08   1.5271e-10   1.0288e-09   9.7402e-12
4400.0   1.477   2.6523e-07   4.8372e-01   3.8187e-01   5.4548e-09   1.2979e-08   6.2143e-11   7.8395e-10   1.4478e-08   1.3440e-01   3.2799e-06   7.4848e-09   3.5488e-06   1.5910e-08   1.8294e-07   2.2668e-12   1.5001e-08   2.7630e-13   4.2143e-15   3.9612e-07   1.0753e-08   5.6432e-11   4.4169e-10   3.5409e-12   2.8326e-14   6.2972e-15   2.5960e-12   9.6865e-09   4.3242e-10   1.0503e-13   9.2385e-18   3.6124e-09   8.5328e-09   5.5435e-15   1.1766e-12   1.9912e-17   1.0390e-13   6.8495e-20   1.8532e-06   1.0000e-50   4.1273e-11   9.9898e-21   4.3481e-07   7.5852e-07   3.9542e-07   1.4755e-07   4.0901e-07   6.0029e-08   3.0659e-10   1.0098e-09   3.8552e-12
4400.0   2.000   1.6712e-07   6.1723e-01   2.3627e-01   1.6069e-09   1.6866e-08   1.6654e-10   4.7628e-10   1.8140e-08   1.4649e-01   5.2623e-06   1.0013e-07   3.2997e-06   8.4401e-08   2.2302e-07   1.5738e-11   4.3251e-08   6.3285e-13   8.8466e-15   4.5111e-07   2.5254e-08   1.7880e-10   9.9376e-10   8.0854e-12   1.1087e-13   2.5581e-14   3.0350e-12   2.9779e-08   3.3524e-09   3.4633e-12   1.2958e-15   4.0191e-09   2.1889e-08   1.1646e-14   3.4842e-12   1.5291e-16   6.3455e-13   4.3177e-19   1.4417e-06   1.0000e-50   5.8194e-11   5.2839e-20   3.2153e-07   2.8612e-07   4.9184e-07   8.7381e-08   3.6191e-07   3.2549e-08   5.5849e-10   8.7581e-10   1.3574e-12
4400.0   2.477   1.0750e-07   7.0061e-01   1.4533e-01   5.1222e-10   2.0020e-08   3.6479e-10   2.8016e-10   1.9691e-08   1.5404e-01   7.4758e-06   5.9482e-07   2.1156e-06   2.7395e-07   1.7851e-07   6.6792e-11   8.5316e-08   1.1797e-12   1.4973e-14   4.6915e-07   4.8466e-08   4.1550e-10   1.9531e-09   1.6332e-11   1.6867e-13   3.8232e-14   2.4354e-12   4.3623e-08   8.9878e-09   3.1618e-11   4.0283e-14   3.8742e-09   4.4210e-08   1.2976e-14   5.3556e-12   5.4284e-16   1.7999e-12   1.2466e-18   1.1099e-06   1.0000e-50   4.6355e-11   1.3967e-19   1.6471e-07   1.1937e-07   5.3833e-07   4.9563e-08   2.7874e-07   1.7542e-08   8.3181e-10   6.7598e-10   3.6035e-13
4400.0   3.000   6.5613e-08   7.5795e-01   8.2795e-02   1.4342e-10   2.3205e-08   8.0294e-10   1.4897e-10   1.9883e-08   1.5924e-01   9.7665e-06   1.8574e-06   6.1347e-07   6.6085e-07   7.3835e-08   2.3903e-10   1.4016e-07   1.9066e-12   2.2368e-14   4.5548e-07   8.9354e-08   8.8135e-10   3.8148e-09   3.3952e-11   4.6510e-13   1.0851e-13   8.5280e-13   2.3357e-08   6.2295e-09   7.9027e-11   3.6308e-13   2.9055e-09   8.4833e-08   5.7140e-15   1.0759e-11   2.5006e-15   6.8661e-12   4.8096e-18   7.6355e-07   1.0000e-50   4.5768e-11   5.1082e-19   3.9552e-08   4.3244e-08   5.4396e-07   2.4615e-08   1.7311e-07   8.3705e-09   1.1133e-09   4.4466e-10   4.2528e-14
4400.0   3.477   4.0852e-08   7.8914e-01   4.8775e-02   4.5236e-11   2.5534e-08   1.5615e-09   8.3037e-11   1.9587e-08   1.6206e-01   1.0786e-05   3.0057e-06   1.0794e-07   9.9308e-07   1.6415e-08   5.9460e-10   1.8659e-07   2.3722e-12   2.7104e-14   4.1503e-07   1.4390e-07   1.5504e-09   6.3206e-09   6.2947e-11   1.4157e-12   3.4274e-13   1.5917e-13   5.5918e-09   1.6060e-09   6.3636e-11   9.1322e-13   1.6197e-09   1.4101e-07   1.2855e-15   1.9979e-11   8.7056e-15   2.2534e-11   1.5878e-17   4.7715e-07   1.0000e-50   4.5502e-11   1.6431e-18   6.5605e-09   1.5291e-08   5.1159e-07   1.2394e-08   9.0972e-08   4.0835e-09   1.3058e-09   2.7924e-10   3.7767e-15
4400.0   4.000   2.2779e-08   8.0906e-01   2.7050e-02   1.3498e-11   2.6320e-08   2.9755e-09   4.5804e-11   1.9973e-08   1.6387e-01   1.1229e-05   3.8991e-06   1.2174e-08   1.2041e-06   2.0154e-09   1.2660e-09   2.2576e-07   2.6512e-12   2.8978e-14   3.4581e-07   2.2164e-07   2.5769e-09   9.0141e-09   1.1119e-10   2.2058e-12   5.4756e-13   1.8228e-14   7.3452e-10   2.2570e-10   3.0563e-11   1.4989e-12   6.0462e-10   2.2501e-07   1.7110e-16   1.8325e-11   1.4989e-14   3.8210e-11   2.7024e-17   2.6870e-07   1.0000e-50   2.2456e-11   2.7489e-18   7.2869e-10   4.6579e-09   4.4161e-07   5.7563e-09   3.3444e-08   1.8306e-09   1.4372e-09   1.6536e-10   2.2569e-16
4500.0  -6.000   4.9316e-04   6.8842e-08   9.0847e-01   4.9142e-04   1.7309e-12   6.0599e-22   4.7514e-12   4.7005e-18   9.0535e-02   9.5682e-20   5.5228e-37   2.6302e-12   5.6912e-30   7.7151e-15   5.8477e-34   7.0943e-23   1.7465e-24   3.3547e-26   7.6643e-11   1.4648e-19   1.8429e-22   1.3116e-14   1.0921e-16   2.4139e-18   6.2222e-19   3.9124e-25   9.1114e-23   8.8847e-31   9.1707e-49   1.0000e-50   6.4792e-19   5.7875e-20   1.3746e-28   5.8761e-17   1.2917e-35   3.5222e-25   1.7026e-31   9.3258e-13   1.0000e-50   4.8123e-11   2.9644e-31   2.2556e-06   6.3591e-06   3.7308e-11   3.7148e-07   4.3308e-10   3.1445e-07   1.0663e-14   8.8695e-10   6.5944e-07
4500.0  -5.523   2.8504e-04   2.0671e-07   9.0887e-01   2.8354e-04   3.0027e-12   3.1550e-21   8.2280e-12   2.4430e-17   9.0554e-02   8.6224e-19   4.9568e-35   8.7315e-12   1.5390e-28   2.3155e-14   1.5813e-32   6.3918e-22   9.0904e-24   1.7841e-25   1.3290e-10   7.6230e-19   9.5926e-22   2.2747e-14   1.8941e-16   5.0347e-18   1.3049e-18   3.8980e-24   9.0763e-22   2.9376e-29   2.7313e-46   1.0000e-50   3.3694e-18   3.0123e-19   1.3693e-27   1.1733e-16   2.3233e-34   2.1108e-24   1.0202e-30   2.8001e-12   1.0000e-50   5.5419e-11   1.7850e-30   2.4950e-06   6.3617e-06   6.4699e-11   3.7153e-07   7.5043e-10   3.1446e-07   1.8493e-14   8.8712e-10   4.2067e-07
4500.0  -5.000   1.5639e-04   6.8939e-07   9.0911e-01   1.5507e-04   5.4931e-12   1.9245e-20   1.5004e-11   1.4854e-16   9.0566e-02   9.5880e-18   6.5555e-33   3.1153e-11   5.7052e-27   7.7203e-14   5.8653e-31   7.1068e-21   5.5439e-23   1.1642e-24   2.4301e-10   4.6475e-18   5.8501e-21   4.1609e-14   3.4646e-16   1.3133e-17   3.4256e-18   4.6369e-23   1.0796e-20   1.2465e-27   1.2885e-43   1.0000e-50   2.0514e-17   1.8369e-18   1.6287e-26   2.8649e-16   6.3061e-33   1.7184e-23   8.3066e-30   9.3385e-12   1.0000e-50   7.3984e-11   1.4842e-29   2.6699e-06   6.3632e-06   1.1833e-10   3.7153e-07   1.3703e-09   3.1439e-07   3.3827e-14   8.8723e-10   2.4613e-07
4500.0  -4.523   9.0529e-05   2.0687e-06   9.0923e-01   8.9310e-05   9.5405e-12   1.0029e-19   2.5927e-11   7.7013e-16   9.0572e-02   8.6326e-17   5.5104e-31   9.6944e-11   1.5411e-25   2.3164e-13   1.5835e-29   6.3983e-20   2.8887e-22   5.5497e-24   4.2179e-10   2.4204e-17   3.0482e-20   7.2262e-14   6.0169e-16   1.3184e-17   3.3863e-18   4.3294e-22   1.0080e-19   3.6216e-26   3.3700e-41   1.0000e-50   1.0659e-16   9.5693e-18   1.5206e-25   3.2200e-16   6.3807e-32   5.7952e-23   2.8001e-29   2.8023e-11   1.0000e-50   4.7885e-11   4.8764e-29   2.7692e-06   6.3640e-06   2.0545e-10   3.7146e-07   2.3731e-09   3.1423e-07   5.8745e-14   8.8726e-10   1.4700e-07
4500.0  -4.000   4.9831e-05   6.8969e-06   9.0931e-01   4.8679e-05   1.7506e-11   6.1345e-19   4.7110e-11   4.6648e-15   9.0576e-02   9.5936e-16   6.9646e-29   3.3073e-10   5.7096e-24   7.7220e-13   5.8665e-28   7.1106e-19   1.7668e-21   3.4149e-23   7.7307e-10   1.4788e-16   1.8643e-19   1.3259e-13   1.1040e-15   2.5494e-17   6.5703e-18   4.9236e-21   1.1464e-18   1.4052e-24   1.4531e-38   1.0000e-50   6.4842e-16   5.8506e-17   1.7293e-24   6.1608e-16   1.3566e-30   3.6962e-22   1.7859e-28   9.3419e-11   1.0000e-50   4.9933e-11   3.1132e-28   2.8341e-06   6.3642e-06   3.7680e-10   3.7131e-07   4.3307e-09   3.1390e-07   1.0778e-13   8.8725e-10   8.1997e-08
4500.0  -3.523   2.8998e-05   2.0692e-05   9.0933e-01   2.7885e-05   3.0563e-11   3.2130e-18   8.0960e-11   2.4050e-14   9.0579e-02   8.6340e-15   5.7094e-27   1.0040e-09   1.5417e-22   2.3167e-12   1.5841e-26   6.4001e-18   9.2519e-21   1.7926e-22   1.3472e-09   7.7314e-16   9.7622e-19   2.3148e-13   1.9275e-15   4.4770e-17   1.1532e-17   4.4835e-20   1.0441e-17   3.8854e-23   3.6162e-36   1.2596e-49   3.3657e-15   3.0620e-16   1.5749e-23   1.0829e-15   2.1459e-29   1.9491e-21   9.4171e-28   2.8024e-10   1.0000e-50   5.0274e-11   1.6414e-27   2.8679e-06   6.3637e-06   6.5734e-10   3.7104e-07   7.4936e-09   3.1333e-07   1.8816e-13   8.8720e-10   4.7530e-08
4500.0  -3.000   1.6126e-05   6.8968e-05   9.0930e-01   1.5042e-05   5.6653e-11   1.9852e-17   1.4557e-10   1.4414e-13   9.0585e-02   9.5889e-14   7.0957e-25   3.3680e-09   5.7098e-21   7.7228e-12   5.8673e-25   7.1110e-17   5.7138e-20   1.1462e-21   2.4883e-09   4.7600e-15   6.0296e-18   4.2912e-13   3.5731e-15   1.0264e-16   2.6536e-17   5.0114e-19   1.1680e-16   1.4586e-21   1.5083e-33   5.8370e-46   2.0428e-14   1.8892e-15   1.7611e-22   2.3769e-15   5.2313e-28   1.4260e-20   6.8902e-27   9.3374e-10   1.0000e-50   5.9529e-11   1.2080e-26   2.8874e-06   6.3612e-06   1.2168e-09   3.7051e-07   1.3650e-08   3.1221e-07   3.4874e-13   8.8709e-10   2.5815e-08
