T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3200.0   4.000   6.6901e-09   8.3132e-01   2.5660e-03   2.8367e-18   3.4275e-09   1.4508e-10   1.4837e-17   4.3458e-13   1.6591e-01   1.0921e-04   5.7444e-05   2.4911e-07   1.4077e-05   9.4775e-08   2.9434e-08   2.7583e-06   1.7723e-09   1.0748e-11   4.0359e-06   1.7255e-06   2.2278e-08   2.4181e-07   1.0735e-08   8.2862e-11   2.5012e-11   4.2024e-12   1.0231e-08   1.3430e-09   1.2000e-09   2.3064e-10   1.1655e-07   1.2934e-06   3.8183e-14   1.1951e-10   3.7478e-12   3.1374e-10   2.6468e-14   1.3935e-07   1.0000e-50   1.1083e-12   1.8262e-15   3.6910e-12   2.3798e-10   5.5062e-06   5.7660e-11   2.8268e-08   1.3150e-11   1.4477e-08   3.1977e-12   2.5905e-23
3250.0  -6.000   1.0111e-05   7.9990e-06   9.0931e-01   1.4765e-08   1.6931e-13   2.3504e-22   2.3374e-15   1.6795e-18   9.0572e-02   1.5258e-14   1.7752e-28   1.3520e-05   1.6915e-23   1.6286e-08   1.8753e-28   1.9694e-18   6.3812e-18   6.1782e-20   8.7691e-08   1.1920e-15   5.2006e-19   9.7978e-13   3.5708e-15   9.6489e-18   1.4134e-18   3.2744e-15   4.9285e-15   1.7756e-21   1.3740e-36   1.0000e-50   2.6829e-11   2.5476e-16   1.5434e-19   2.4336e-15   3.1805e-29   1.9588e-22   1.0781e-26   7.4028e-10   1.0000e-50   2.0962e-10   5.5358e-26   1.9387e-05   4.6379e-05   3.3381e-08   3.6833e-06   5.3542e-07   3.0589e-06   3.9941e-12   8.8692e-09   1.7535e-09
3250.0  -5.523   9.2674e-06   2.3997e-05   9.0930e-01   5.3696e-09   4.6555e-13   1.9388e-21   2.5500e-15   5.4967e-18   9.0574e-02   1.1527e-13   8.8558e-27   2.0969e-05   4.5302e-22   4.8074e-08   5.0634e-27   1.7724e-17   4.4153e-17   4.2724e-19   2.2992e-07   9.3763e-15   4.2827e-18   2.6942e-12   9.8190e-15   1.9609e-17   2.5177e-18   1.2788e-14   2.7098e-14   1.8185e-20   1.2665e-34   1.9515e-49   1.4748e-10   2.0691e-15   7.1814e-19   6.5806e-15   6.4972e-28   1.5891e-21   8.7462e-26   1.8641e-09   1.0000e-50   2.0614e-10   4.4823e-25   1.1940e-05   3.8931e-05   9.0372e-08   3.6264e-06   1.1688e-06   2.9167e-06   1.0975e-11   8.8624e-09   3.9276e-10
3250.0  -5.000   7.8590e-06   7.9979e-05   9.0925e-01   1.8995e-09   1.3159e-12   1.8267e-20   3.0066e-15   2.1602e-17   9.0580e-02   1.0713e-12   5.1089e-25   2.7331e-05   1.6330e-20   1.5185e-07   1.8751e-25   1.9692e-16   3.4728e-16   3.3550e-18   5.7344e-07   7.7944e-14   4.0151e-17   7.6162e-12   2.7758e-14   1.0264e-16   1.6290e-17   4.6481e-14   1.3699e-13   1.4712e-19   1.1383e-32   1.9487e-46   7.3031e-10   1.8667e-14   3.1202e-18   1.9822e-14   1.8191e-26   1.5954e-20   8.7815e-25   5.1981e-09   1.0000e-50   2.1966e-10   4.4707e-24   5.5809e-06   3.2569e-05   2.4461e-07   3.4724e-06   2.0755e-06   2.5734e-06   3.0954e-11   8.8430e-09   6.4942e-11
3250.0  -4.523   6.3423e-06   2.3985e-04   9.0908e-01   7.8442e-10   3.1853e-12   1.3262e-19   3.7243e-15   8.0259e-17   9.0595e-02   8.6702e-12   1.7157e-23   3.0601e-05   4.1213e-19   3.9847e-07   5.0607e-24   1.7719e-15   2.2581e-15   2.1738e-17   1.1029e-06   4.4966e-13   2.8843e-16   1.8441e-11   6.7213e-14   1.9638e-16   2.9353e-17   1.4045e-13   4.7831e-13   6.8356e-19   4.7582e-31   7.3284e-44   2.6244e-09   1.2398e-13   1.0482e-17   4.6319e-14   3.4407e-25   1.1182e-19   6.1555e-24   1.4025e-08   1.0000e-50   2.1202e-10   3.0758e-23   2.3156e-06   2.9297e-05   5.4165e-07   3.1760e-06   2.7638e-06   2.0444e-06   7.4584e-11   8.8008e-09   1.1129e-11
3250.0  -4.000   4.6575e-06   7.9843e-04   9.0847e-01   3.2024e-10   7.7920e-12   1.0807e-18   5.0647e-15   3.6357e-16   9.0646e-02   9.1063e-11   7.0373e-22   3.2164e-05   1.2880e-17   9.4950e-07   1.8715e-22   1.9670e-14   1.7240e-14   1.6455e-16   1.7921e-06   2.4338e-12   2.2915e-15   4.5161e-11   1.6462e-13   3.3088e-16   4.2424e-17   4.6576e-13   1.4959e-12   2.8058e-18   2.1673e-29   3.7038e-41   9.5951e-09   8.3534e-13   3.6740e-17   1.1046e-13   8.6235e-24   8.8828e-19   4.8912e-23   4.4221e-08   1.0000e-50   2.0654e-10   2.2958e-22   7.7138e-07   2.7731e-05   1.0955e-06   2.6242e-06   3.2026e-06   1.3570e-06   1.8048e-10   8.6999e-09   1.5146e-12
3250.0  -3.523   3.2844e-06   2.3862e-03   9.0674e-01   1.5109e-10   1.6453e-11   6.8327e-18   7.1548e-15   1.5379e-15   9.0790e-02   7.9972e-10   1.9584e-20   3.2721e-05   2.6426e-16   1.6637e-06   5.0315e-21   1.7656e-13   1.0496e-13   9.8654e-16   2.3227e-06   9.4454e-12   1.3854e-14   9.5668e-11   3.4881e-13   1.2281e-15   1.9152e-16   1.3923e-12   3.5552e-12   9.0451e-18   6.2639e-28   9.5979e-39   2.9822e-08   3.9892e-12   1.1226e-16   2.5061e-13   1.7215e-22   6.0346e-18   3.3258e-22   1.2970e-07   1.0000e-50   2.2151e-10   1.3317e-21   2.6705e-07   2.7163e-05   1.7473e-06   1.9784e-06   3.3874e-06   8.3140e-07   3.7393e-10   8.5205e-09   2.4786e-13
3250.0  -3.000   2.1139e-06   7.8497e-03   9.0079e-01   6.9962e-11   3.5065e-11   4.8222e-17   1.0971e-14   7.8091e-15   9.1285e-02   8.6375e-09   7.2525e-19   3.3086e-05   6.3822e-15   2.4533e-06   1.8359e-19   1.9439e-12   7.0917e-13   6.4654e-15   2.7178e-06   3.6598e-11   8.9770e-14   2.0625e-10   7.5238e-13   1.9711e-15   2.8165e-16   4.6223e-12   8.0385e-12   3.1359e-17   2.3814e-26   4.0012e-36   9.9474e-08   1.8537e-11   3.7990e-16   5.1772e-13   3.8666e-21   4.1282e-17   2.2819e-21   4.2303e-07   1.0000e-50   2.1330e-10   6.0749e-21   8.2245e-08   2.6754e-05   2.4519e-06   1.2940e-06   3.4414e-06   4.5346e-07   7.6949e-10   8.1728e-09   3.5581e-14
3250.0  -2.523   1.3774e-06   2.2709e-02   8.8458e-01   3.5145e-11   6.7315e-11   2.7272e-16   1.6236e-14   3.4047e-14   9.2631e-02   7.3025e-08   1.9001e-17   3.3628e-05   1.0512e-13   3.0538e-06   4.7560e-18   1.7053e-11   3.7976e-12   3.3067e-14   2.9649e-06   1.1762e-10   4.4990e-13   4.0876e-10   1.4924e-12   2.7393e-15   3.2722e-16   1.3729e-11   1.5917e-11   9.8771e-17   6.5098e-25   9.4930e-34   2.8345e-07   6.6665e-11   1.1709e-15   9.9765e-13   6.4146e-20   2.3436e-16   1.3058e-20   1.2140e-06   1.0000e-50   2.1026e-10   1.8265e-20   2.8605e-08   2.6061e-05   2.9931e-06   8.0807e-07   3.3556e-06   2.5305e-07   1.4100e-09   7.6610e-09   6.3305e-15
3250.0  -2.000   8.7147e-07   6.7558e-02   8.3567e-01   1.5743e-11   1.3411e-10   1.7110e-15   2.2903e-14   1.5124e-13   9.6694e-02   6.6335e-07   6.3908e-16   3.5123e-05   1.9587e-12   3.6247e-06   1.5423e-16   1.7429e-10   2.1734e-11   1.7538e-13   3.2282e-06   4.0328e-10   2.3568e-12   8.9795e-10   3.2850e-12   5.5200e-15   6.1000e-16   4.3787e-11   3.4102e-11   3.8198e-16   2.4965e-23   3.6100e-31   7.8324e-07   2.4670e-10   4.2014e-15   2.1793e-12   1.3474e-18   1.6121e-15   9.1931e-20   3.5020e-06   1.0000e-50   2.1779e-10   5.3690e-20   9.7844e-09   2.3874e-05   3.5174e-06   4.5028e-07   3.0366e-06   1.3064e-07   2.6427e-09   6.8084e-09   1.0268e-15
3250.0  -1.523   6.0631e-07   1.5776e-01   7.3728e-01   6.6548e-12   2.4696e-10   8.3394e-15   2.5625e-14   4.4787e-13   1.0486e-01   3.6504e-06   1.4437e-14   3.8097e-05   2.2570e-11   4.1993e-06   3.0646e-15   1.2845e-09   8.8342e-11   6.5120e-13   3.5726e-06   1.1813e-09   9.3799e-12   2.0237e-09   7.4339e-12   1.4497e-14   1.7429e-15   1.1192e-10   7.7453e-11   1.7008e-15   7.7874e-22   7.8890e-29   1.5659e-06   7.5256e-10   1.4382e-14   4.9125e-12   1.8944e-17   9.6185e-15   5.7229e-19   7.2809e-06   1.0000e-50   2.3521e-10   1.5878e-19   4.5036e-09   1.8753e-05   4.0538e-06   2.4864e-07   2.5762e-06   6.9273e-08   4.5584e-09   5.6266e-09   2.2643e-16
3250.0  -1.000   4.5251e-07   3.1258e-01   5.6843e-01   2.0623e-12   4.7368e-10   4.1106e-14   2.0408e-14   9.1667e-13   1.1889e-01   1.2920e-05   3.9971e-13   4.3194e-05   2.2789e-10   4.9535e-06   5.7324e-14   8.9213e-09   2.6340e-10   1.7557e-12   4.0949e-06   3.4797e-09   3.4699e-11   5.6374e-09   2.0952e-11   4.2659e-14   5.1391e-15   2.2667e-10   2.5053e-10   1.5085e-14   4.5618e-20   3.0521e-26   2.4318e-06   2.2705e-09   5.7162e-14   1.3457e-11   2.3822e-16   6.7712e-14   4.2886e-18   1.0027e-05   1.0000e-50   2.5899e-10   6.5597e-19   2.8586e-09   1.0049e-05   4.7591e-06   1.1733e-07   2.2398e-06   3.1916e-08   7.6088e-09   3.7751e-09   5.7771e-17
3250.0  -0.523   3.8393e-07   4.6626e-01   4.0082e-01   5.7133e-13   8.5016e-10   1.5607e-13   1.1960e-14   1.1364e-12   1.3281e-01   2.3771e-05   7.2488e-12   4.8252e-05   1.3288e-09   5.6383e-06   5.7752e-13   3.9087e-08   4.4891e-10   2.7971e-12   4.5916e-06   8.2538e-09   9.2086e-11   1.5534e-08   5.9461e-11   1.4092e-13   1.8053e-14   3.1233e-10   8.8690e-10   1.6609e-13   2.2476e-18   6.7294e-24   2.9535e-06   5.4421e-09   1.8756e-13   3.5814e-11   1.6543e-15   3.8122e-13   2.5430e-17   8.7213e-06   1.0000e-50   2.7081e-10   2.7898e-18   2.5888e-09   4.1319e-06   5.3923e-06   5.2230e-08   2.2053e-06   1.4060e-08   1.0513e-08   2.0493e-09   2.0555e-17
3250.0   0.000   3.3702e-07   6.0456e-01   2.4998e-01   1.2178e-13   1.5515e-09   5.9211e-13   5.2998e-15   1.0469e-12   1.4534e-01   3.2940e-05   1.3864e-10   5.2799e-05   6.8746e-09   6.2309e-06   5.1639e-12   1.4401e-07   5.8418e-10   3.5045e-12   5.0251e-06   1.8779e-08   2.2082e-10   4.5282e-08   1.8925e-10   3.5305e-13   4.0060e-14   3.6525e-10   3.6234e-09   2.5086e-12   1.4672e-16   1.8985e-21   3.2399e-06   1.2446e-08   5.8315e-13   9.1664e-11   9.4073e-15   2.0284e-12   1.4083e-16   5.8130e-06   1.0000e-50   2.3688e-10   1.2579e-17   2.6506e-09   1.3247e-06   5.9319e-06   1.9637e-08   2.2637e-06   5.2588e-09   1.2801e-08   8.5280e-10   7.1926e-18
3250.0   0.477   2.8359e-07   6.9217e-01   1.5443e-01   2.9801e-14   2.4196e-09   1.7114e-12   2.4036e-15   8.7994e-13   1.5327e-01   3.8310e-05   1.6975e-09   5.5664e-05   2.5976e-08   6.5861e-06   2.9861e-11   3.6384e-07   6.4887e-10   3.8403e-12   5.2860e-06   3.6611e-08   4.3815e-10   9.9731e-08   4.9680e-10   1.2131e-12   1.5908e-13   3.9116e-10   1.2411e-08   2.7843e-11   5.5931e-15   2.4859e-19   3.2949e-06   2.4331e-08   1.3567e-12   1.7060e-10   3.2961e-14   6.9966e-12   4.9687e-16   3.6479e-06   1.0000e-50   1.7464e-10   4.0035e-17   2.7510e-09   4.4857e-07   6.2571e-06   8.2050e-09   2.2662e-06   2.1913e-09   1.3997e-08   3.6938e-10   2.9570e-18
3250.0   1.000   2.0785e-07   7.5288e-01   8.8218e-02   6.9681e-15   3.3767e-09   4.5478e-12   1.0701e-15   7.4597e-13   1.5877e-01   4.2045e-05   2.2872e-08   5.7566e-05   9.9652e-08   6.7789e-06   1.6279e-10   7.7209e-07   6.8794e-10   4.0498e-12   5.4432e-06   7.1784e-08   8.6587e-10   1.7812e-07   1.2165e-09   2.2573e-12   2.6190e-13   4.0817e-10   4.4863e-08   3.5349e-10   2.5746e-13   4.1490e-17   3.1533e-06   4.7860e-08   2.7373e-12   2.4079e-10   8.9384e-14   1.8804e-11   1.3550e-15   2.1026e-06   1.0000e-50   1.0089e-10   1.0257e-16   2.8195e-09   1.3578e-07   6.4639e-06   3.4694e-09   2.1495e-06   9.2360e-10   1.4708e-08   1.5887e-10   1.2405e-18
3250.0   1.477   1.4192e-07   7.8604e-01   5.2042e-02   2.0068e-15   4.0805e-09   9.7260e-12   5.4544e-16   6.7291e-13   1.6178e-01   4.4671e-05   2.2279e-07   5.8165e-05   3.1811e-07   6.7443e-06   6.2337e-10   1.2434e-06   7.1650e-10   4.2124e-12   5.4916e-06   1.2817e-07   1.5527e-09   2.4257e-07   2.3967e-09   5.1420e-12   6.6614e-13   4.1969e-10   1.3620e-07   3.2746e-09   7.4702e-12   3.7706e-15   2.8450e-06   8.5842e-08   4.2661e-12   2.7420e-10   1.8331e-13   3.7895e-11   2.7518e-15   1.2623e-06   1.0000e-50   5.6087e-11   2.0183e-16   2.7995e-09   4.6059e-08   6.5508e-06   1.7165e-09   1.9058e-06   4.5490e-10   1.5053e-08   7.9377e-11   6.0132e-19
3250.0   2.000   8.7011e-08   8.0727e-01   2.8887e-02   5.4506e-16   4.6287e-09   2.0413e-11   2.7410e-16   6.2568e-13   1.6370e-01   4.9663e-05   2.2995e-06   5.5455e-05   1.0662e-06   6.2954e-06   2.1405e-09   1.7520e-06   7.8393e-10   4.6205e-12   5.4514e-06   2.3541e-07   2.8657e-09   2.8922e-07   4.4240e-09   1.3610e-11   2.1334e-12   4.3315e-10   3.9149e-07   2.8985e-08   2.2636e-10   3.9113e-13   2.3689e-06   1.5898e-07   5.5806e-12   2.7998e-10   3.7490e-13   7.1593e-11   5.2237e-15   7.5846e-07   1.0000e-50   2.8023e-11   3.7579e-16   2.4656e-09   1.4958e-08   6.5573e-06   8.4077e-10   1.4659e-06   2.2096e-10   1.5214e-08   3.9257e-11   2.5914e-19
3250.0   2.477   5.3208e-08   8.1834e-01   1.6792e-02   1.7271e-16   4.9360e-09   3.7962e-11   1.5146e-16   6.0292e-13   1.6471e-01   6.4061e-05   1.2762e-05   4.2343e-05   2.9712e-06   5.2143e-06   5.2903e-09   2.1363e-06   9.9155e-10   5.9154e-12   5.3211e-06   4.0072e-07   4.9085e-09   3.0774e-07   6.8570e-09   3.3020e-11   6.1704e-12   4.2084e-10   6.4577e-07   9.5217e-08   2.2614e-09   1.1883e-11   1.9544e-06   2.7413e-07   5.1253e-12   2.7102e-10   8.0528e-13   1.2086e-10   8.8400e-15   5.6101e-07   1.0000e-50   1.4787e-11   6.2973e-16   1.4795e-09   6.3444e-09   6.4834e-06   4.5314e-10   9.5042e-07   1.1757e-10   1.5123e-08   2.1271e-11   8.4764e-20
3250.0   3.000   2.9436e-08   8.2523e-01   9.2359e-03   5.1513e-17   5.0066e-09   7.0594e-11   8.2826e-17   6.0447e-13   1.6535e-01   9.1840e-05   3.7642e-05   1.5715e-05   7.5975e-06   2.9922e-06   1.1373e-08   2.4425e-06   1.3802e-09   8.4338e-12   5.0467e-06   6.9680e-07   8.6265e-09   3.0411e-07   9.4634e-09   3.0777e-11   5.7504e-12   2.2205e-10   4.2747e-07   7.2706e-08   5.8044e-09   1.0253e-10   1.3475e-06   4.8793e-07   2.1567e-12   2.0545e-10   1.5912e-12   1.6797e-10   1.2306e-14   4.3868e-07   1.0000e-50   6.0785e-12   8.7136e-16   3.8624e-10   2.7059e-09   6.2944e-06   2.3856e-10   4.6094e-07   6.0466e-11   1.4807e-08   1.1293e-11   1.1999e-20
3250.0   3.477   1.6135e-08   8.2877e-01   5.3438e-03   1.8125e-17   4.7634e-09   1.1658e-10   5.0585e-17   6.4080e-13   1.6568e-01   1.0592e-04   5.2417e-05   2.7685e-06   1.2266e-05   8.5551e-07   1.9076e-08   2.6254e-06   1.5687e-09   9.6997e-12   4.6418e-06   1.1124e-06   1.3979e-08   2.8154e-07   1.0766e-08   5.5442e-11   1.3214e-11   4.4925e-11   1.0542e-07   1.5465e-08   3.7198e-09   1.9796e-10   5.7572e-07   8.0570e-07   4.0665e-13   1.6389e-10   2.5301e-12   2.3257e-10   1.7052e-14   2.9149e-07   1.0000e-50   2.9487e-12   1.2038e-15   5.9250e-11   1.0358e-09   5.9879e-06   1.3801e-10   1.7148e-07   3.3821e-11   1.4655e-08   6.7972e-12   1.1194e-21
3250.0   4.000   7.6344e-09   8.3098e-01   2.9308e-03   6.3027e-18   4.1205e-09   1.8437e-10   3.2158e-17   7.4474e-13   1.6588e-01   1.0913e-04   5.7096e-05   2.7740e-07   1.4033e-05   9.9983e-08   2.8483e-08   2.7455e-06   1.6099e-09   9.9789e-12   4.0055e-06   1.7549e-06   2.2573e-08   2.3932e-07   1.0342e-08   7.1061e-11   2.0667e-11   4.6255e-12   1.1729e-08   1.6383e-09   1.3170e-09   2.3425e-10   1.1660e-07   1.3422e-06   4.2497e-14   1.1664e-10   3.3827e-12   3.0261e-10   2.2196e-14   1.6427e-07   1.0000e-50   1.3306e-12   1.5640e-15   5.7776e-12   3.1932e-10   5.4563e-06   7.9735e-11   3.3798e-08   1.8504e-11   1.4636e-08   4.3041e-12   6.9209e-23
3300.0  -6.000   1.0348e-05   6.1779e-06   9.0931e-01   3.1279e-08   1.6012e-13   2.0620e-22   4.2492e-15   2.1367e-18   9.0571e-02   9.6165e-15   8.2221e-29   9.5531e-06   8.5271e-24   9.5055e-09   1.0672e-28   1.2795e-18   3.2015e-18   3.2096e-20   5.6826e-08   6.9529e-16   3.1918e-19   7.3108e-13   2.7842e-15   6.9406e-18   1.0020e-18   1.8676e-15   2.8720e-15   1.0123e-21   5.4627e-37   1.0000e-50   1.2359e-11   1.5302e-16   9.2080e-20   1.7789e-15   1.5463e-29   1.2443e-22   5.9963e-27   6.2297e-10   1.0000e-50   2.0813e-10   2.9029e-26   2.3352e-05   5.0346e-05   2.1814e-08   3.6949e-06   3.5926e-07   3.0897e-06   2.7242e-12   8.8704e-09   3.9413e-09
3300.0  -5.523   9.6922e-06   1.8533e-05   9.0930e-01   1.1132e-08   4.4992e-13   1.7382e-21   4.5366e-15   6.8437e-18   9.0573e-02   7.4002e-14   4.5795e-27   1.6851e-05   2.2913e-22   2.8247e-08   2.8815e-27   1.1515e-17   2.3063e-17   2.3112e-19   1.5462e-07   5.6756e-15   2.6873e-18   2.0543e-12   7.8233e-15   1.6591e-17   2.2269e-18   8.4503e-15   1.7690e-14   1.2923e-20   6.2766e-35   6.9329e-50   7.5483e-11   1.2764e-15   4.8727e-19   4.9585e-15   3.3168e-28   1.0405e-21   5.0142e-26   1.5980e-09   1.0000e-50   2.0646e-10   2.4241e-25   1.6058e-05   4.3049e-05   6.0652e-08   3.6561e-06   8.5536e-07   2.9920e-06   7.6506e-12   8.8656e-09   9.6452e-10
3300.0  -5.000   8.4593e-06   6.1773e-05   9.0926e-01   3.8260e-09   1.3089e-12   1.6855e-20   5.1974e-15   2.6134e-17   9.0578e-02   6.7737e-13   2.9845e-25   2.4433e-05   8.3496e-21   9.1166e-08   1.0672e-25   1.2794e-16   1.8397e-16   1.8415e-18   4.1128e-07   5.0320e-14   2.5964e-17   5.9767e-12   2.2762e-14   7.3339e-17   1.1442e-17   3.3648e-14   1.0211e-13   1.3341e-19   7.1990e-33   8.8345e-47   4.1516e-10   1.2004e-14   2.3552e-18   1.4958e-14   9.1591e-27   1.0462e-20   5.0420e-25   4.3883e-09   1.0000e-50   2.1409e-10   2.4261e-24   8.4780e-06   3.5467e-05   1.7113e-07   3.5458e-06   1.7131e-06   2.7355e-06   2.2222e-11   8.8515e-09   1.7504e-10
3300.0  -4.523   7.0028e-06   1.8527e-04   9.0913e-01   1.5404e-09   3.2502e-12   1.2554e-19   6.2766e-15   9.4667e-17   9.0590e-02   5.3008e-12   1.1010e-23   2.9052e-05   2.1602e-19   2.5133e-07   2.8804e-24   1.1513e-15   1.1879e-15   1.1858e-17   8.5564e-07   3.1401e-13   1.9185e-16   1.4844e-11   5.6535e-14   1.3959e-16   1.9988e-17   1.0440e-13   4.0140e-13   7.4782e-19   3.6307e-31   4.0089e-44   1.5782e-09   8.3715e-14   8.4020e-18   3.6154e-14   1.7326e-25   7.5850e-20   3.6557e-24   1.1449e-08   1.0000e-50   2.0836e-10   1.7356e-23   3.8634e-06   3.0847e-05   3.9789e-07   3.3195e-06   2.4958e-06   2.2915e-06   5.4992e-11   8.8199e-09   3.2119e-11
3300.0  -4.000   5.2970e-06   6.1692e-04   9.0867e-01   6.1062e-10   8.1906e-12   1.0540e-18   8.2894e-15   4.1654e-16   9.0629e-02   5.4051e-11   4.8121e-22   3.1559e-05   7.1039e-18   6.6253e-07   1.0656e-22   1.2783e-14   9.0899e-15   9.0132e-17   1.5268e-06   1.8668e-12   1.5790e-15   3.7440e-11   1.4261e-13   2.9240e-16   3.8380e-17   3.4727e-13   1.4063e-12   3.4820e-18   1.8764e-29   2.2997e-41   5.9320e-09   6.0501e-13   3.0433e-17   9.0357e-14   4.4177e-24   6.3156e-19   3.0446e-23   3.5040e-08   1.0000e-50   2.0653e-10   1.3812e-22   1.3705e-06   2.8338e-05   8.6310e-07   2.8559e-06   3.0634e-06   1.6217e-06   1.3742e-10   8.7413e-09   4.5190e-12
3300.0  -3.523   3.8316e-06   1.8453e-03   9.0733e-01   2.8097e-10   1.7748e-11   6.8416e-18   1.1426e-14   1.7199e-15   9.0741e-02   4.6910e-10   1.3746e-20   3.2484e-05   1.5433e-16   1.2982e-06   2.8676e-21   1.1481e-13   5.6283e-14   5.5112e-16   2.1165e-06   7.7518e-12   9.8823e-15   8.1330e-11   3.0984e-13   6.1114e-16   7.8302e-17   1.0371e-12   3.6234e-12   1.1797e-17   5.7048e-28   6.2740e-39   1.8683e-08   3.0968e-12   9.4060e-17   1.9613e-13   8.3343e-23   4.1065e-18   1.9810e-22   1.0152e-07   1.0000e-50   2.0658e-10   7.9776e-22   4.8621e-07   2.7407e-05   1.4748e-06   2.2488e-06   3.3254e-06   1.0360e-06   2.9326e-10   8.5964e-09   7.3876e-13
3300.0  -3.000   2.5153e-06   6.0885e-03   9.0271e-01   1.2774e-10   3.8639e-11   4.9396e-17   1.7228e-14   8.6002e-15   9.1125e-02   5.0652e-09   5.1552e-19   3.2959e-05   3.9347e-15   2.1145e-06   1.0498e-19   1.2666e-12   3.8949e-13   3.7172e-15   2.5871e-06   3.1424e-11   6.6397e-14   1.7864e-10   6.8086e-13   1.6040e-15   2.2329e-16   3.4437e-12   8.6807e-12   4.1572e-17   2.2110e-26   2.6743e-36   6.3214e-08   1.5346e-11   3.1910e-16   4.3619e-13   2.0117e-21   3.0288e-17   1.4645e-21   3.3053e-07   1.0000e-50   2.0996e-10   4.2525e-21   1.5074e-07   2.6908e-05   2.2038e-06   1.5356e-06   3.4381e-06   5.7868e-07   6.2012e-10   8.3069e-09   1.0467e-13
3300.0  -2.523   1.6506e-06   1.7754e-02   8.8998e-01   6.3975e-11   7.4994e-11   2.8356e-16   2.5519e-14   3.7679e-14   9.2182e-02   4.3371e-08   1.3632e-17   3.3442e-05   6.7470e-14   2.7859e-06   2.7443e-18   1.1173e-11   2.1336e-12   1.9569e-14   2.8757e-06   1.0331e-10   3.4328e-13   3.5547e-10   1.3558e-12   2.6931e-15   3.4255e-16   1.0260e-11   1.7638e-11   1.3027e-16   6.0610e-25   6.4132e-34   1.8463e-07   5.7544e-11   9.7945e-16   8.5888e-13   3.4402e-20   1.7639e-16   8.5824e-21   9.5688e-07   1.0000e-50   2.1000e-10   1.4148e-20   5.2088e-08   2.6337e-05   2.7938e-06   9.8890e-07   3.4197e-06   3.2674e-07   1.1569e-09   7.8719e-09   1.8372e-14
3300.0  -2.000   1.0366e-06   5.4035e-02   8.5041e-01   2.9201e-11   1.5002e-10   1.8067e-15   3.7100e-14   1.7448e-13   9.5469e-02   4.1194e-07   4.6613e-16   3.4671e-05   1.3214e-12   3.4114e-06   9.1447e-17   1.1616e-10   1.2648e-11   1.0837e-13   3.1456e-06   3.5995e-10   1.8641e-12   7.6928e-10   2.9393e-12   4.7384e-15   5.1088e-16   3.3195e-11   3.7707e-11   4.8620e-16   2.2949e-23   2.4635e-31   5.4265e-07   2.1983e-10   3.4687e-15   1.8412e-12   7.3307e-19   1.2045e-15   5.9714e-20   2.8534e-06   1.0000e-50   2.1504e-10   4.2508e-20   1.7305e-08   2.4657e-05   3.3508e-06   5.6656e-07   3.2208e-06   1.7073e-07   2.1975e-09   7.1427e-09   2.9155e-15
3300.0  -1.523   7.0474e-07   1.3150e-01   7.6593e-01   1.2895e-11   2.7557e-10   8.9672e-15   4.4268e-14   5.6251e-13   1.0249e-01   2.4952e-06   1.0718e-14   3.7230e-05   1.6282e-11   3.9932e-06   1.9164e-15   8.8700e-10   5.5152e-11   4.3377e-13   3.4671e-06   1.0720e-09   7.7370e-12   1.6782e-09   6.4339e-12   1.1711e-14   1.3688e-15   8.8725e-11   8.2367e-11   1.9819e-15   6.8296e-22   5.3524e-29   1.1949e-06   6.8829e-10   1.1688e-14   4.0120e-12   1.0743e-17   7.0912e-15   3.6487e-19   6.3967e-06   1.0000e-50   2.2975e-10   1.2059e-19   7.4654e-09   2.0458e-05   3.8830e-06   3.2190e-07   2.8491e-06   9.2266e-08   3.8498e-09   6.1354e-09   6.1670e-16
3300.0  -1.000   5.0472e-07   2.7625e-01   6.0806e-01   4.2883e-12   5.2225e-10   4.4972e-14   3.8956e-14   1.3099e-12   1.1560e-01   1.0318e-05   3.0120e-13   4.1997e-05   1.8018e-10   4.7467e-06   3.9032e-14   6.5543e-09   1.8833e-10   1.3342e-12   3.9685e-06   3.2470e-09   3.0414e-11   4.4746e-09   1.7314e-11   3.8703e-14   4.9810e-15   1.9701e-10   2.4864e-10   1.5193e-14   3.6662e-20   2.0120e-26   2.0527e-06   2.1495e-09   4.6374e-14   1.0679e-11   1.4895e-16   4.9949e-14   2.7295e-18   9.9961e-06   1.0000e-50   2.5617e-10   4.7197e-19   4.2782e-09   1.2081e-05   4.5823e-06   1.5913e-07   2.4866e-06   4.4239e-08   6.6783e-09   4.4583e-09   1.4804e-16
