T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5600.0   2.477   2.4473e-05   4.2363e-01   4.4050e-01   2.7115e-08   4.9362e-06   1.2533e-07   9.2281e-09   4.3915e-08   1.2887e-01   1.9417e-03   8.1239e-08   7.8815e-04   3.3115e-06   1.9326e-04   3.3421e-09   9.1467e-06   7.9808e-08   1.5584e-09   1.9965e-04   1.9115e-05   1.7689e-07   4.2182e-06   7.4155e-08   1.1075e-10   4.5368e-12   3.6714e-07   1.0584e-06   4.0343e-09   2.9538e-12   1.0937e-15   9.8279e-05   2.1102e-05   9.2692e-10   5.5587e-09   8.2668e-11   1.2302e-09   1.0096e-13   1.9481e-03   1.0000e-50   7.7704e-09   1.8982e-14   4.7118e-06   1.0224e-03   2.2785e-04   1.2360e-05   1.0485e-04   5.0243e-06   4.3350e-07   1.1909e-07   4.7089e-11
5600.0   3.000   1.3483e-05   5.7005e-01   2.7988e-01   9.3818e-09   5.7594e-06   3.0970e-07   6.7622e-09   6.8155e-08   1.4234e-01   3.4231e-03   1.3591e-06   8.5857e-04   1.8215e-05   2.1597e-04   2.2027e-08   2.5865e-05   1.2107e-07   2.3887e-09   2.0272e-04   4.1107e-05   4.0689e-07   6.4249e-06   1.3597e-07   2.0763e-10   8.9304e-12   5.2397e-07   3.5974e-06   4.1705e-08   1.3697e-10   2.2748e-13   1.0186e-04   4.5801e-05   2.1219e-09   7.1202e-09   2.9381e-10   3.3372e-09   2.8364e-13   1.6216e-03   1.0000e-50   5.4201e-09   4.3995e-14   3.9179e-06   4.0183e-04   2.3351e-04   6.8976e-06   8.2952e-05   2.7780e-06   5.0196e-07   7.5092e-08   2.1322e-11
5600.0   3.477   7.0440e-06   6.6588e-01   1.7464e-01   3.7350e-09   5.6328e-06   5.6700e-07   5.0396e-09   9.5083e-08   1.5118e-01   4.5568e-03   1.4655e-05   8.5919e-04   6.6361e-05   1.9985e-04   8.4692e-08   4.9036e-05   1.4868e-07   2.9639e-09   1.8813e-04   7.1410e-05   7.5065e-07   7.6012e-06   1.9374e-07   3.0475e-10   1.3654e-11   5.9756e-07   9.8527e-06   3.3807e-07   3.8908e-09   2.2644e-11   8.4063e-05   7.9827e-05   3.4464e-09   7.0074e-09   6.1687e-10   6.1483e-09   5.3332e-13   1.1532e-03   1.0000e-50   3.4033e-09   7.4979e-14   3.4404e-06   1.5264e-04   2.1741e-04   4.0974e-06   6.0069e-05   1.6448e-06   5.4093e-07   5.1629e-08   1.1946e-11
5600.0   4.000   3.0228e-06   7.3313e-01   1.0037e-01   1.5006e-09   4.6308e-06   8.9299e-07   3.8789e-09   1.4020e-07   1.5751e-01   5.5953e-03   1.3391e-04   6.5002e-04   2.0515e-04   1.2879e-04   2.6206e-07   7.7039e-05   1.7233e-07   3.4838e-09   1.5633e-04   1.1368e-04   1.2856e-06   7.3730e-06   2.2412e-07   3.6663e-10   1.9885e-11   5.0418e-07   1.8766e-05   1.9032e-06   8.0385e-08   1.7170e-09   5.2377e-05   1.2711e-04   3.7205e-09   5.5773e-09   1.0490e-09   9.3746e-09   8.2483e-13   7.3913e-04   1.0000e-50   1.8936e-09   1.0922e-13   2.3338e-06   5.1071e-05   1.8070e-04   2.3808e-06   3.3559e-05   9.5550e-07   5.6217e-07   3.7510e-08   5.6650e-12
5700.0  -6.000   2.6274e-02   4.4684e-09   8.5532e-01   2.5211e-02   3.1928e-11   4.9937e-21   5.0149e-11   1.2079e-18   8.7704e-02   2.1263e-19   1.6418e-39   1.3983e-10   2.3042e-30   7.3892e-12   7.6419e-34   3.9141e-22   7.4695e-21   2.0372e-22   1.5657e-08   8.9536e-18   1.9931e-20   1.1970e-11   1.6456e-13   2.4199e-16   1.2836e-17   6.7475e-22   1.2196e-21   1.3854e-31   1.0000e-50   1.0000e-50   6.6421e-16   4.8447e-18   6.7125e-25   2.0164e-14   1.7470e-32   2.6101e-23   1.7514e-27   4.0019e-11   1.0000e-50   9.9645e-09   1.6683e-27   1.0096e-04   3.8618e-03   8.6503e-09   1.8037e-04   7.6967e-08   1.5269e-04   4.2349e-12   4.3063e-07   4.4297e-04
5700.0  -5.523   1.5531e-02   1.4051e-08   8.7569e-01   1.4555e-02   5.7967e-11   2.7847e-20   8.8927e-11   6.5791e-18   8.8672e-02   2.0502e-18   2.2908e-37   6.7222e-10   6.7502e-29   2.2660e-11   2.2387e-32   3.7332e-21   4.1064e-20   1.1200e-21   2.8069e-08   4.9302e-17   1.0975e-19   2.1461e-11   2.9504e-13   4.3344e-16   1.7231e-17   9.9470e-21   1.7814e-20   9.6385e-30   2.1837e-48   1.0000e-50   3.6504e-15   2.6678e-17   9.7881e-24   3.6151e-14   2.9500e-31   1.4373e-22   9.5243e-27   1.2563e-10   1.0000e-50   1.0074e-08   9.0724e-27   1.5829e-04   3.9472e-03   1.5509e-08   1.8235e-04   1.3795e-07   1.5436e-04   7.5927e-12   4.3537e-07   3.9164e-04
5700.0  -5.000   8.7450e-03   4.8220e-08   8.8852e-01   7.8687e-03   1.1039e-10   1.7936e-19   1.6259e-10   4.0684e-17   8.9283e-02   2.3772e-17   4.5231e-35   3.4272e-09   2.6295e-27   7.6577e-11   8.7209e-31   4.2998e-20   2.6220e-19   7.1511e-21   5.3037e-08   3.1507e-16   7.0147e-19   4.0558e-11   5.5757e-13   8.1937e-16   3.9104e-17   1.7134e-19   3.0513e-19   8.3679e-28   2.1686e-45   1.0000e-50   2.3292e-14   1.7050e-16   1.6749e-22   6.8319e-14   6.3705e-30   9.1869e-22   6.0411e-26   4.3069e-10   1.0000e-50   1.0144e-08   5.7544e-26   2.3886e-04   4.0009e-03   2.9306e-08   1.8360e-04   2.6052e-07   1.5540e-04   1.4349e-11   4.3837e-07   3.1487e-04
5700.0  -4.523   5.2158e-03   1.4683e-07   8.9515e-01   4.4304e-03   1.9900e-10   9.7719e-19   2.7669e-10   2.0925e-16   8.9601e-02   2.1865e-16   5.0559e-33   1.3868e-08   7.2856e-26   2.3137e-10   2.4163e-29   3.9418e-19   1.4222e-18   3.8789e-20   9.5212e-08   1.7095e-15   3.8068e-18   7.2828e-11   1.0012e-12   1.4709e-15   5.9347e-17   2.0944e-18   3.7193e-18   4.1149e-26   9.7414e-43   1.0000e-50   1.2620e-13   9.2523e-16   2.0405e-21   1.2268e-13   1.0444e-28   4.9859e-21   3.2659e-25   1.3107e-09   1.0000e-50   1.0180e-08   3.1109e-25   3.1996e-04   4.0286e-03   5.2618e-08   1.8423e-04   4.6727e-07   1.5592e-04   2.5765e-11   4.3992e-07   2.3573e-04
5700.0  -4.000   3.0100e-03   4.9393e-07   8.9926e-01   2.3137e-03   3.8455e-10   6.3235e-18   4.8388e-10   1.2254e-15   8.9799e-02   2.4623e-15   8.0004e-31   5.8423e-08   2.7418e-24   7.7465e-10   9.0933e-28   4.4299e-18   9.1781e-18   2.5031e-19   1.8346e-07   1.1030e-14   2.4573e-17   1.4040e-10   1.9302e-12   2.8424e-15   1.6593e-16   2.9537e-17   5.2361e-17   2.4359e-24   6.4663e-40   1.0000e-50   8.1250e-13   5.9716e-15   2.8717e-20   2.3651e-13   2.2571e-27   3.2188e-20   2.1034e-24   4.4079e-09   1.0000e-50   1.0202e-08   2.0036e-24   4.0266e-04   4.0458e-03   1.0142e-07   1.8459e-04   8.9868e-07   1.5617e-04   4.9669e-11   4.4087e-07   1.5421e-04
5700.0  -3.523   1.8740e-03   1.4887e-06   9.0136e-01   1.2417e-03   7.1992e-10   3.5598e-17   7.8084e-10   5.9462e-15   8.9902e-02   2.2312e-14   7.5135e-29   2.0176e-07   7.4632e-23   2.3292e-09   2.4752e-26   4.0101e-17   5.1591e-17   1.4069e-18   3.4269e-07   6.1956e-14   1.3814e-16   2.6254e-10   3.6093e-12   5.3081e-15   2.8280e-16   3.0666e-16   5.4319e-16   8.7184e-23   2.0927e-37   1.0000e-50   4.5478e-12   3.3561e-14   2.9785e-19   4.4223e-13   3.8153e-26   1.8098e-19   1.1813e-23   1.3283e-08   1.0000e-50   1.0214e-08   1.1252e-23   4.6252e-04   4.0544e-03   1.8954e-07   1.8471e-04   1.6731e-06   1.5619e-04   9.2866e-11   4.4133e-07   9.4842e-05
5700.0  -3.000   1.1767e-03   4.9764e-06   9.0263e-01   5.9407e-04   1.5090e-09   2.4907e-16   1.2470e-09   3.1699e-14   8.9965e-02   2.4891e-13   1.0236e-26   7.3880e-07   2.7778e-21   7.7744e-09   9.2129e-25   4.4714e-16   3.6054e-16   9.8307e-18   7.1607e-07   4.3214e-13   9.6527e-16   5.4988e-10   7.5598e-12   1.1106e-14   4.5340e-16   3.7475e-15   6.6361e-15   3.8986e-21   1.0427e-34   1.4435e-48   3.1469e-11   2.3438e-13   3.6381e-18   9.2624e-13   8.9021e-25   1.2653e-18   8.2527e-23   4.4392e-08   1.0000e-50   1.0221e-08   7.8606e-23   5.0750e-04   4.0592e-03   3.9657e-07   1.8463e-04   3.4691e-06   1.5593e-04   1.9447e-10   4.4154e-07   4.9718e-05
5700.0  -2.523   8.3180e-04   1.4950e-05   9.0325e-01   2.8033e-04   3.2022e-09   1.5867e-15   1.7666e-09   1.3481e-13   8.9997e-02   2.2438e-12   8.7032e-25   2.3208e-06   7.5173e-20   2.3336e-08   2.4934e-23   4.0312e-15   2.2940e-15   6.2529e-17   1.5113e-06   2.7381e-12   6.1401e-15   1.1664e-09   1.6037e-11   2.3568e-14   1.1236e-15   3.5326e-14   6.2584e-14   1.1552e-19   2.7844e-32   3.4740e-45   1.9608e-10   1.4891e-12   3.4298e-17   1.9647e-12   1.7010e-23   8.0572e-18   5.2534e-22   1.3330e-07   1.0000e-50   1.0223e-08   5.0032e-22   5.3129e-04   4.0602e-03   8.3926e-07   1.8425e-04   7.2035e-06   1.5519e-04   4.1234e-10   4.4148e-07   2.4544e-05
5700.0  -2.000   6.3317e-04   4.9867e-05   9.0356e-01   1.1052e-04   8.1280e-09   1.3430e-14   2.3224e-09   5.9094e-13   9.0019e-02   2.4922e-11   1.0948e-22   7.8630e-06   2.7869e-18   7.7774e-08   9.2466e-22   4.4831e-14   1.9359e-14   5.2718e-16   3.7797e-06   2.2834e-11   5.1786e-14   2.9599e-09   4.0700e-11   5.9831e-14   3.0215e-15   3.9853e-13   7.0771e-13   4.4323e-18   1.1879e-29   1.6479e-41   1.5609e-09   1.2515e-11   3.8742e-16   4.9849e-12   4.7921e-22   6.8167e-17   4.4438e-21   4.4402e-07   1.0000e-50   1.0223e-08   4.2305e-21   5.4057e-04   4.0560e-03   2.1153e-06   1.8302e-04   1.7221e-05   1.5296e-04   1.0450e-09   4.4095e-07   9.8419e-06
5700.0  -1.523   5.3123e-04   1.4962e-04   9.0363e-01   4.3912e-05   2.0459e-08   1.0142e-13   2.7684e-09   2.1135e-12   9.0038e-02   2.2350e-10   8.7196e-21   2.3103e-05   7.5211e-17   2.3300e-07   2.4974e-20   4.0358e-13   1.4515e-13   3.9435e-15   9.1796e-06   1.6638e-10   3.8784e-13   7.4484e-09   1.0245e-10   1.5052e-13   5.8710e-15   3.5000e-12   6.2576e-12   1.1566e-16   2.7903e-27   3.4843e-38   1.0254e-08   9.2915e-11   3.4154e-15   1.2540e-11   1.0811e-20   5.1450e-16   3.3539e-20   1.3272e-06   1.0000e-50   1.0217e-08   3.1891e-20   5.3140e-04   4.0410e-03   5.2345e-06   1.7994e-04   3.7850e-05   1.4759e-04   2.6214e-09   4.3947e-07   3.8439e-06
5700.0  -1.000   4.3990e-04   4.9848e-04   9.0340e-01   1.5905e-05   5.6459e-08   9.3269e-13   3.3415e-09   8.5011e-12   9.0083e-02   2.4528e-09   9.8638e-19   6.9801e-05   2.7761e-15   7.7258e-07   9.2441e-19   4.4825e-12   1.3067e-12   3.5264e-14   2.2982e-05   1.3881e-09   3.4833e-12   2.0544e-08   2.8286e-10   4.1560e-13   1.6867e-14   3.4831e-11   6.3588e-11   3.6021e-15   9.6503e-25   1.3383e-34   6.8027e-08   8.1457e-10   3.4400e-14   3.4557e-11   3.2701e-19   4.7248e-15   3.0803e-19   4.3707e-06   1.0000e-50   1.0200e-08   2.9171e-19   4.8741e-04   3.9933e-03   1.3771e-05   1.7150e-04   7.6231e-05   1.3387e-04   7.1646e-09   4.3514e-07   1.2773e-06
5700.0  -0.523   3.5218e-04   1.4924e-03   9.0248e-01   6.6153e-06   1.3547e-07   6.7068e-12   4.1653e-09   3.1759e-11   9.0189e-02   2.1484e-08   6.4250e-17   1.6489e-04   7.4165e-14   2.2830e-06   2.4889e-17   4.0267e-11   8.9888e-12   2.3917e-13   4.5844e-05   8.2987e-09   2.3840e-11   4.9264e-08   6.7977e-10   9.9906e-13   4.5047e-14   2.4072e-10   4.5814e-10   6.3277e-14   1.5226e-22   1.8965e-31   2.9965e-07   5.3163e-09   2.4382e-13   8.2707e-11   6.8622e-18   3.3889e-14   2.2104e-18   1.2774e-05   1.0000e-50   1.0164e-08   2.0692e-18   3.9355e-04   3.8943e-03   2.9988e-05   1.5550e-04   1.1478e-04   1.1118e-04   1.6846e-08   4.2598e-07   4.2940e-07
5700.0   0.000   2.5563e-04   4.9358e-03   8.9894e-01   2.7234e-06   3.2648e-07   5.3667e-11   5.6936e-09   1.4414e-10   9.0526e-02   2.2653e-07   4.7599e-15   3.2045e-04   2.6472e-12   7.2364e-06   9.1143e-16   4.4399e-10   6.6020e-11   1.7029e-12   7.8693e-05   4.7297e-08   1.7126e-10   1.1884e-07   1.6484e-09   2.4253e-12   1.2561e-13   1.4915e-09   3.0141e-09   8.6404e-13   2.2921e-20   3.1473e-28   1.2085e-06   3.4858e-08   1.5797e-12   1.9857e-10   1.7440e-16   2.7016e-13   1.7647e-17   4.0566e-05   1.0000e-50   1.0086e-08   1.5889e-17   2.3990e-04   3.7246e-03   5.9221e-05   1.2692e-04   1.4520e-04   7.8880e-05   3.8809e-08   4.0561e-07   1.0819e-07
5700.0   0.477   1.7810e-04   1.4472e-02   8.8869e-01   1.2881e-06   6.7459e-07   3.2888e-10   7.9867e-09   5.9965e-10   9.1412e-02   1.9029e-06   1.7983e-13   4.4834e-04   6.4879e-11   1.9162e-05   2.3791e-14   3.9048e-09   3.6429e-10   8.9587e-12   1.0744e-04   1.9152e-07   8.9111e-10   2.4774e-07   3.4695e-09   5.1152e-12   2.9327e-13   5.9786e-09   1.2303e-08   5.4369e-12   1.2686e-18   1.5322e-25   3.8048e-06   1.6188e-07   6.6300e-12   4.1042e-10   3.0629e-15   1.6560e-12   1.0862e-16   1.1490e-04   1.0000e-50   9.9737e-09   8.8519e-17   1.1715e-04   3.5572e-03   9.2728e-05   9.5079e-05   1.5955e-04   5.1526e-05   7.4740e-08   3.7373e-07   2.5276e-08
5700.0   1.000   1.1334e-04   4.4723e-02   8.5569e-01   5.8471e-07   1.3778e-06   2.1559e-09   1.1636e-08   2.8039e-09   9.4179e-02   1.8376e-05   7.3197e-12   5.3738e-04   1.8368e-09   4.6833e-05   7.8654e-13   4.0125e-08   2.0883e-09   4.7788e-11   1.3311e-04   7.6152e-07   4.5805e-09   5.2738e-07   7.5371e-09   1.1105e-11   4.5966e-13   2.2392e-08   4.3233e-08   2.7468e-11   6.6022e-17   8.2143e-23   1.2142e-05   7.2830e-07   2.6424e-11   8.5812e-10   6.4228e-14   1.1113e-11   7.3830e-16   3.4571e-04   1.0000e-50   9.8309e-09   4.6481e-16   4.4936e-05   3.3346e-03   1.2998e-04   6.2831e-05   1.6294e-04   3.0093e-05   1.3711e-07   3.2322e-07   4.5706e-09
5700.0   1.477   7.3112e-05   1.1205e-01   7.8200e-01   2.7612e-07   2.4368e-06   1.0454e-08   1.5065e-08   9.9527e-09   1.0032e-01   1.2152e-04   1.7522e-10   6.0096e-04   2.9624e-08   8.6061e-05   1.6062e-11   2.9685e-07   8.7682e-09   1.8710e-10   1.5418e-04   2.4184e-06   1.7504e-08   1.0386e-06   1.5371e-08   2.2717e-11   1.0872e-12   6.6095e-08   1.1792e-07   1.1120e-10   2.0090e-15   1.8788e-20   3.0345e-05   2.4990e-06   8.7251e-11   1.6386e-09   8.8751e-13   5.8180e-11   3.9697e-15   8.3387e-04   1.0000e-50   9.7006e-09   1.6887e-15   1.9039e-05   2.9338e-03   1.6268e-04   4.0635e-05   1.5428e-04   1.8012e-05   2.1812e-07   2.6569e-07   1.0007e-09
5700.0   2.000   4.4631e-05   2.4625e-01   6.3496e-01   1.1018e-07   4.0261e-06   4.6746e-08   1.6270e-08   2.9093e-08   1.1260e-01   6.3234e-04   4.5310e-09   6.8568e-04   4.0570e-07   1.3686e-04   3.0042e-10   2.0049e-06   3.1063e-08   6.2933e-10   1.7805e-04   7.5588e-06   6.3089e-08   2.1557e-06   3.4262e-08   5.1036e-11   2.9333e-12   1.7856e-07   3.5408e-07   6.3047e-10   8.3442e-14   5.7163e-18   6.2109e-05   8.2115e-06   3.0595e-10   3.1911e-09   1.1076e-11   3.0665e-10   2.1920e-14   1.6032e-03   1.0000e-50   9.2839e-09   5.8946e-15   9.1745e-06   2.0840e-03   1.9750e-04   2.4244e-05   1.3337e-04   1.0222e-05   3.2635e-07   1.9536e-07   2.3697e-10
5700.0   2.477   2.7651e-05   3.9951e-01   4.6693e-01   4.3594e-08   5.5029e-06   1.4096e-07   1.4202e-08   5.6024e-08   1.2666e-01   1.7122e-03   7.2429e-08   7.7228e-04   2.8788e-06   1.7931e-04   2.7564e-09   7.9228e-06   6.6681e-08   1.3341e-09   1.9563e-04   1.8322e-05   1.6688e-07   3.8573e-06   6.8483e-08   1.0287e-10   4.3035e-12   3.3566e-07   1.0451e-06   4.1921e-09   2.7003e-12   9.0036e-16   8.6890e-05   2.0359e-05   8.3936e-10   5.1576e-09   6.5917e-11   1.0934e-09   8.1716e-14   1.9677e-03   1.0000e-50   8.0731e-09   1.6104e-14   6.1911e-06   1.1594e-03   2.2196e-04   1.4659e-05   1.1179e-04   6.0428e-06   4.1974e-07   1.3519e-07   8.6039e-11
5700.0   3.000   1.5191e-05   5.5130e-01   3.0043e-01   1.5317e-08   6.4837e-06   3.5620e-07   1.0702e-08   9.0544e-08   1.4061e-01   3.2026e-03   1.2382e-06   8.4574e-04   1.6619e-05   2.0467e-04   1.9165e-08   2.3522e-05   1.0676e-07   2.1480e-09   2.0011e-04   4.0195e-05   3.9373e-07   6.0042e-06   1.2672e-07   1.9427e-10   8.5629e-12   4.9825e-07   3.5324e-06   4.1960e-08   1.2432e-10   1.9068e-13   9.2869e-05   4.5136e-05   1.9776e-09   6.8079e-09   2.5293e-10   3.0954e-09   2.4006e-13   1.7160e-03   1.0000e-50   5.8192e-09   3.8466e-14   5.0022e-06   4.7145e-04   2.2944e-04   8.2748e-06   8.8149e-05   3.3754e-06   4.9583e-07   8.7206e-08   3.7961e-11
5700.0   3.477   7.9295e-06   6.5298e-01   1.8877e-01   6.1458e-09   6.3799e-06   6.6069e-07   8.0942e-09   1.2909e-07   1.4999e-01   4.3936e-03   1.3562e-05   8.4980e-04   6.2155e-05   1.9144e-04   7.6432e-08   4.6084e-05   1.3473e-07   2.7336e-09   1.8655e-04   7.0637e-05   7.3707e-07   7.2467e-06   1.8280e-07   2.8860e-10   1.7413e-11   5.7987e-07   9.6761e-06   3.3661e-07   3.5439e-09   1.9313e-11   7.7696e-05   7.9565e-05   3.2869e-09   6.8603e-09   5.5650e-10   5.8799e-09   4.6610e-13   1.2489e-03   1.0000e-50   3.7445e-09   6.7149e-14   4.3394e-06   1.8202e-04   2.1456e-04   4.9414e-06   6.3671e-05   2.0095e-06   5.4019e-07   6.0669e-08   2.1029e-11
5700.0   4.000   3.4013e-06   7.2529e-01   1.0897e-01   2.4812e-09   5.2658e-06   1.0493e-06   6.2879e-09   1.9296e-07   1.5678e-01   5.4867e-03   1.2605e-04   6.4779e-04   1.9543e-04   1.2430e-04   2.4382e-07   7.4204e-05   1.5860e-07   3.2586e-09   1.5541e-04   1.1323e-04   1.2739e-06   7.1467e-06   2.1456e-07   3.5154e-10   2.2523e-11   4.9696e-07   1.8572e-05   1.9097e-06   7.4443e-08   1.5021e-09   4.8900e-05   1.2745e-04   3.6322e-09   5.5552e-09   9.7485e-10   9.1615e-09   7.3741e-13   8.1054e-04   1.0000e-50   2.1207e-09   9.9559e-14   2.9422e-06   6.1393e-05   1.7862e-04   2.8769e-06   3.5643e-05   1.1708e-06   5.6560e-07   4.4427e-08   9.9718e-12
5800.0  -6.000   3.3672e-02   3.6502e-09   8.4127e-01   3.2572e-02   3.7525e-11   5.5044e-21   5.7747e-11   1.0789e-18   8.7038e-02   1.4196e-19   7.1704e-40   7.7949e-11   1.3917e-30   5.0846e-12   4.9677e-34   2.8344e-22   5.4733e-21   1.5310e-22   1.4515e-08   7.5500e-18   1.7435e-20   1.2225e-11   1.7407e-13   2.5777e-16   1.2587e-17   3.0688e-22   6.2822e-22   5.2857e-32   1.0000e-50   1.0000e-50   4.4343e-16   4.1668e-18   3.3374e-25   2.0427e-14   1.2392e-32   2.3574e-23   1.4683e-27   3.2761e-11   1.0000e-50   9.8888e-09   1.3452e-27   8.5692e-05   3.8028e-03   8.0826e-09   1.7900e-04   7.0604e-08   1.5153e-04   4.1047e-12   4.2735e-07   4.5411e-04
5800.0  -5.523   1.9926e-02   1.1640e-08   8.6736e-01   1.8917e-02   6.8684e-11   3.1162e-20   1.0373e-10   5.9943e-18   8.8276e-02   1.3972e-18   1.0521e-37   3.8570e-10   4.1766e-29   1.5691e-11   1.4909e-32   2.7502e-21   3.0416e-20   8.5080e-22   2.6133e-08   4.2044e-17   9.7095e-20   2.2011e-11   3.1342e-13   4.6399e-16   1.9795e-17   4.6866e-21   9.4786e-21   3.8992e-30   6.8421e-49   1.0000e-50   2.4634e-15   2.3205e-17   5.0246e-24   3.6780e-14   2.1300e-31   1.3129e-22   8.0440e-27   1.0425e-10   1.0000e-50   1.0029e-08   7.3695e-27   1.3738e-04   3.9122e-03   1.4553e-08   1.8154e-04   1.2709e-07   1.5368e-04   7.3907e-12   4.3343e-07   4.1010e-04
5800.0  -5.000   1.1199e-02   4.0293e-08   8.8388e-01   1.0290e-02   1.3112e-10   2.0208e-19   1.9166e-10   3.7622e-17   8.9062e-02   1.6407e-17   2.1716e-35   2.0284e-09   1.6515e-27   5.3239e-11   5.8953e-31   3.2015e-20   1.9502e-19   5.4550e-21   4.9386e-08   2.6990e-16   6.2336e-19   4.1603e-11   5.9240e-13   8.7733e-16   4.3679e-17   8.3612e-20   1.6787e-19   3.6044e-28   7.2979e-46   1.0000e-50   1.5785e-14   1.4897e-16   8.8867e-23   6.9517e-14   4.6390e-30   8.4290e-22   5.1131e-26   3.6038e-10   1.0000e-50   1.0119e-08   4.6844e-26   2.1299e-04   3.9815e-03   2.7504e-08   1.8314e-04   2.4005e-07   1.5502e-04   1.3969e-11   4.3728e-07   3.3937e-04
5800.0  -4.523   6.6492e-03   1.2324e-07   8.9245e-01   5.8328e-03   2.3583e-10   1.1009e-18   3.2909e-10   1.9568e-16   8.9472e-02   1.5190e-16   2.5141e-33   8.4437e-09   4.6112e-26   1.6119e-10   1.6460e-29   2.9510e-19   1.0563e-18   2.9547e-20   8.8351e-08   1.4626e-15   3.3786e-18   7.4445e-11   1.0601e-12   1.5693e-15   6.4553e-17   1.0536e-18   2.1074e-18   1.8762e-26   3.4855e-43   1.0000e-50   8.5412e-14   8.0738e-16   1.1149e-21   1.2440e-13   7.6114e-29   4.5688e-21   2.7575e-25   1.1014e-09   1.0000e-50   1.0165e-08   2.5263e-25   2.9289e-04   4.0173e-03   4.9210e-08   1.8396e-04   4.2911e-07   1.5570e-04   2.4996e-11   4.3928e-07   2.6200e-04
5800.0  -4.000   3.8014e-03   4.1571e-07   8.9778e-01   3.0790e-03   4.5210e-10   7.0770e-18   5.8252e-10   1.1614e-15   8.9728e-02   1.7174e-15   4.1098e-31   3.6593e-08   1.7436e-24   5.4038e-10   6.2241e-28   3.3277e-18   6.7663e-18   1.8926e-19   1.6877e-07   9.3682e-15   2.1650e-17   1.4228e-10   2.0259e-12   2.9991e-15   1.1808e-16   1.5304e-17   3.0543e-17   1.1756e-24   2.4557e-40   1.0000e-50   5.4595e-13   5.1730e-15   1.6152e-20   2.3774e-13   1.6349e-27   2.9279e-20   1.7617e-24   3.7139e-09   1.0000e-50   1.0194e-08   1.6140e-24   3.7870e-04   4.0396e-03   9.4027e-08   1.8445e-04   8.1831e-07   1.5606e-04   4.7769e-11   4.4052e-07   1.7776e-04
5800.0  -3.523   2.3311e-03   1.2547e-06   9.0050e-01   1.6787e-03   8.3425e-10   3.9296e-17   9.5572e-10   5.7339e-15   8.9861e-02   1.5594e-14   3.9499e-29   1.2905e-07   4.7578e-23   1.6259e-09   1.6984e-26   3.0176e-17   3.7500e-17   1.0488e-18   3.1065e-07   5.1890e-14   1.2000e-16   2.6212e-10   3.7326e-12   5.5343e-15   3.1285e-16   1.6236e-16   3.2368e-16   4.3882e-23   8.3000e-38   1.0000e-50   3.0145e-12   2.8666e-14   1.7113e-19   4.3800e-13   2.7268e-26   1.6232e-19   9.7514e-24   1.1207e-08   1.0000e-50   1.0209e-08   8.9335e-24   4.4392e-04   4.0510e-03   1.7316e-07   1.8464e-04   1.5019e-06   1.5615e-04   8.8001e-11   4.4113e-07   1.1327e-04
5800.0  -3.000   1.4229e-03   4.1979e-06   9.0218e-01   8.2657e-04   1.7006e-09   2.6751e-16   1.5715e-09   3.1486e-14   8.9943e-02   1.7420e-13   5.4807e-27   4.8067e-07   1.7736e-21   5.4294e-09   6.3311e-25   3.3684e-16   2.5494e-16   7.1293e-18   6.3137e-07   3.5219e-13   8.1573e-16   5.3382e-10   7.6016e-12   1.1253e-14   4.8372e-16   2.0192e-15   4.0233e-15   2.0303e-21   4.2827e-35   4.7839e-49   2.0322e-11   1.9478e-13   2.1267e-18   8.9198e-13   6.1917e-25   1.1039e-18   6.6255e-23   3.7487e-08   1.0000e-50   1.0218e-08   6.0696e-23   4.9524e-04   4.0576e-03   3.5231e-07   1.8463e-04   3.0325e-06   1.5597e-04   1.7918e-10   4.4144e-07   6.2103e-05
5800.0  -2.523   9.6691e-04   1.2617e-05   9.0300e-01   4.0584e-04   3.4699e-09   1.6390e-15   2.3169e-09   1.3939e-13   8.9985e-02   1.5716e-12   4.7170e-25   1.5275e-06   4.8037e-20   1.6301e-08   1.7149e-23   3.0385e-15   1.5601e-15   4.3616e-17   1.2823e-06   2.1478e-12   4.9906e-15   1.0887e-09   1.5503e-11   2.2963e-14   1.1622e-15   1.9262e-14   3.8385e-14   6.1552e-20   1.1707e-32   1.1791e-45   1.2227e-10   1.1905e-12   2.0285e-17   1.8190e-12   1.1381e-23   6.7599e-18   4.0552e-22   1.1263e-07   1.0000e-50   1.0222e-08   3.7147e-22   5.2430e-04   4.0600e-03   7.1712e-07   1.8435e-04   6.0781e-06   1.5540e-04   3.6529e-10   4.4146e-07   3.2252e-05
