T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3750.0  -2.523   7.1682e-05   2.4309e-03   9.0365e-01   6.3936e-10   1.7474e-09   3.7331e-15   7.8670e-14   7.2272e-15   9.0490e-02   1.0193e-09   4.2456e-17   2.1717e-03   1.8683e-14   1.2795e-04   1.7315e-18   1.9579e-11   1.2984e-11   1.4781e-13   1.4300e-04   2.2846e-09   1.0970e-11   6.2984e-08   3.4087e-10   4.0988e-13   1.2255e-14   1.0564e-10   1.7172e-08   2.2959e-12   6.6093e-22   5.3823e-32   4.2392e-07   1.5602e-09   8.4142e-13   1.3527e-10   1.9102e-19   9.4011e-15   8.0646e-18   2.1132e-07   1.0000e-50   1.0146e-08   2.1497e-17   2.5990e-04   4.1914e-05   1.4514e-04   4.0967e-05   1.7694e-04   1.4559e-05   9.3141e-08   3.5116e-07   3.3506e-10
3750.0  -2.000   4.4131e-05   7.9956e-03   8.9764e-01   3.0949e-10   3.5622e-09   2.5198e-14   1.2609e-13   3.8355e-14   9.1000e-02   3.8223e-09   4.5588e-15   2.2117e-03   4.1009e-13   1.5592e-04   6.3151e-17   2.1485e-10   2.5027e-11   2.6061e-13   1.5095e-04   7.9854e-09   5.3390e-11   1.2916e-07   7.0307e-10   8.4555e-13   2.4604e-14   1.2266e-10   1.0237e-07   6.6954e-11   2.1131e-19   1.8867e-28   4.9006e-07   5.8562e-09   2.8589e-12   2.7536e-10   1.4678e-18   6.3363e-14   5.4508e-17   2.3931e-07   1.0000e-50   1.0064e-08   1.1267e-16   2.3217e-04   1.4336e-05   1.6452e-04   2.2629e-05   1.7942e-04   7.4890e-06   1.5748e-07   2.8931e-07   1.4585e-10
3750.0  -1.523   2.9105e-05   2.3113e-02   8.8114e-01   1.5355e-10   6.9185e-09   1.4412e-13   1.8422e-13   1.6503e-13   9.2369e-02   1.1732e-08   3.2915e-13   2.2544e-03   6.3913e-12   1.7420e-04   1.6326e-15   1.8665e-09   3.9680e-11   3.7591e-13   1.5687e-04   2.4439e-08   2.0381e-10   2.5631e-07   1.4105e-09   1.6972e-12   5.1384e-14   1.3275e-10   5.2983e-07   1.6054e-09   4.3942e-17   3.4024e-25   5.2937e-07   1.8617e-08   8.7580e-12   5.3894e-10   8.9826e-18   3.6522e-13   3.1657e-16   2.4942e-07   1.0000e-50   9.9553e-09   4.0791e-16   2.2288e-04   5.0737e-06   1.7761e-04   1.2347e-05   1.8254e-04   3.9336e-06   2.3515e-07   2.1835e-07   7.0767e-11
3750.0  -1.000   1.9851e-05   6.8596e-02   8.3143e-01   6.3727e-11   1.4842e-08   9.7242e-13   2.4049e-13   6.7757e-13   9.6479e-02   3.7149e-08   3.1584e-11   2.3583e-03   1.1409e-10   1.9110e-04   5.2593e-14   1.8469e-08   6.0548e-11   5.1956e-13   1.6607e-04   8.1374e-08   7.9565e-10   5.9056e-07   3.3405e-09   4.0265e-12   1.3742e-13   1.4816e-10   3.1245e-06   5.0892e-08   1.3780e-14   1.0556e-21   5.8758e-07   6.3459e-08   3.0545e-11   1.2010e-09   6.7174e-17   2.5598e-12   2.2677e-15   2.5111e-07   1.0000e-50   9.7580e-09   1.3911e-15   2.1853e-04   1.6240e-06   1.9248e-04   5.8854e-06   1.8990e-04   1.8317e-06   3.3630e-07   1.3735e-07   3.0519e-11
3750.0  -0.523   1.5482e-05   1.5952e-01   7.3202e-01   2.3981e-11   3.0573e-08   5.2909e-12   2.3903e-13   1.7789e-12   1.0469e-01   9.9617e-08   1.4472e-09   2.5601e-03   1.2631e-09   2.0697e-04   1.0297e-12   1.2609e-07   9.0842e-11   7.2884e-13   1.8120e-04   2.3451e-07   2.4903e-09   1.3997e-06   8.4265e-09   1.0174e-11   2.7357e-13   1.8547e-10   1.4005e-05   9.4404e-07   1.7834e-12   9.5303e-19   7.2445e-07   1.8493e-07   9.7347e-11   2.6561e-09   4.5247e-16   1.4953e-11   1.3782e-14   2.5493e-07   1.0000e-50   9.2238e-09   4.2641e-15   2.0573e-04   6.2421e-07   2.1236e-04   2.7754e-06   2.0305e-04   8.5418e-07   4.3757e-07   7.6384e-08   1.2280e-11
3750.0   0.000   1.2588e-05   3.1431e-01   5.6280e-01   6.8027e-12   6.3706e-08   2.8254e-11   1.7377e-13   3.3141e-12   1.1868e-01   3.0873e-07   4.4987e-08   2.9020e-03   1.2051e-08   2.2166e-04   1.8645e-11   7.5716e-07   1.7872e-10   1.3782e-12   2.0561e-04   6.8195e-07   7.5533e-09   3.5859e-06   2.5401e-08   3.0903e-11   9.3592e-13   3.3068e-10   4.8868e-05   1.0733e-05   1.3316e-10   4.6738e-16   1.2404e-06   5.4093e-07   3.3630e-10   5.8736e-09   4.0334e-15   8.4741e-11   8.2730e-14   3.0829e-07   1.0000e-50   7.5258e-09   1.4578e-14   1.4826e-04   2.9455e-07   2.4238e-04   1.1688e-06   2.2103e-04   3.5761e-07   5.4730e-07   3.5251e-08   3.2653e-12
3750.0   0.477   9.8901e-06   4.6686e-01   3.9601e-01   2.0308e-12   1.0566e-07   9.8919e-11   1.0951e-13   4.4087e-12   1.3248e-01   1.0330e-06   4.4234e-07   3.2370e-03   6.7184e-08   2.3357e-04   1.7847e-10   2.9154e-06   4.6542e-10   3.5374e-12   2.2889e-04   1.6026e-06   1.8025e-08   6.9393e-06   6.4197e-08   7.9493e-11   3.0646e-12   8.3091e-10   9.0823e-05   3.5182e-05   1.9451e-09   3.0421e-14   2.8864e-06   1.2750e-06   9.7241e-10   9.5619e-09   3.1223e-14   2.9121e-10   2.9806e-13   4.8867e-07   1.0000e-50   5.1978e-09   3.8274e-14   7.3414e-05   2.2117e-07   2.7063e-04   5.5365e-07   2.2832e-04   1.6890e-07   6.3270e-07   1.7289e-08   6.8597e-13
3750.0   1.000   6.7913e-06   6.0351e-01   2.4661e-01   5.5252e-13   1.5061e-07   2.9269e-10   6.1845e-14   5.1684e-12   1.4483e-01   4.1605e-06   2.8749e-06   3.5303e-03   3.3864e-07   2.4725e-04   1.4592e-09   9.4739e-06   1.6070e-09   1.2153e-11   2.4849e-04   3.6114e-06   4.0942e-08   1.0854e-05   1.4741e-07   1.8817e-10   6.9907e-12   2.8234e-09   1.2396e-04   6.1918e-05   1.4750e-08   9.9405e-13   8.3820e-06   2.8822e-06   2.6660e-09   1.2650e-08   2.6716e-13   7.9974e-10   8.4865e-13   9.4814e-07   1.0000e-50   3.0043e-09   8.9590e-14   2.5698e-05   2.0673e-07   2.9473e-04   2.6342e-07   2.1281e-04   8.0109e-08   7.0116e-07   8.3706e-09   1.0491e-13
3750.0   1.477   4.4428e-06   6.8981e-01   1.5222e-01   1.7377e-13   1.8244e-07   6.5656e-10   3.6019e-14   5.5740e-12   1.5265e-01   1.4238e-05   1.1828e-05   3.6983e-03   1.2656e-06   2.5697e-04   7.4683e-09   2.1304e-05   5.0773e-09   3.8465e-11   2.5878e-04   6.9644e-06   7.9370e-08   1.3558e-05   2.6611e-07   3.5534e-10   1.2057e-11   8.8556e-09   1.4183e-04   7.7979e-05   6.3699e-08   1.4720e-11   2.0698e-05   5.5815e-06   5.4946e-09   1.4005e-08   1.6398e-12   1.6396e-09   1.7756e-12   1.7522e-06   1.0000e-50   1.6948e-09   1.6993e-13   8.9917e-06   2.0632e-07   3.0822e-04   1.4037e-07   1.7552e-04   4.2509e-08   7.3994e-07   4.5010e-09   1.8703e-14
3750.0   2.000   2.6195e-06   7.4948e-01   8.6907e-02   5.0480e-14   2.0471e-07   1.4020e-09   1.9912e-14   5.8641e-12   1.5808e-01   5.1610e-05   4.7344e-05   3.7655e-03   4.8324e-06   2.6288e-04   3.3868e-08   4.1013e-05   1.7318e-08   1.3297e-10   2.6179e-04   1.3408e-05   1.5384e-07   1.5213e-05   4.2776e-07   6.1308e-10   2.5744e-11   3.0081e-08   1.5210e-04   8.7676e-05   2.5938e-07   2.1709e-10   4.7153e-05   1.0827e-05   9.9126e-09   1.3973e-08   1.0387e-11   3.1129e-09   3.4156e-12   3.3375e-06   1.0000e-50   8.6031e-10   3.0806e-13   2.7441e-06   2.0650e-07   3.1418e-04   7.2801e-08   1.1985e-04   2.1881e-08   7.5649e-07   2.3414e-09   2.9042e-15
3750.0   2.477   1.5354e-06   7.8190e-01   5.1250e-02   1.6929e-14   2.1228e-07   2.5720e-09   1.1813e-14   6.1549e-12   1.6108e-01   1.6029e-04   1.5273e-04   3.6916e-03   1.5458e-05   2.6323e-04   1.0561e-07   6.3938e-05   5.0377e-08   4.0246e-10   2.5710e-04   2.3296e-05   2.6971e-07   1.5620e-05   5.6383e-07   8.7300e-10   4.9428e-11   8.7795e-08   1.5359e-04   8.9279e-05   8.2666e-07   2.1654e-09   8.2724e-05   1.9026e-05   1.4522e-08   1.2766e-08   4.9983e-11   5.0317e-09   5.5595e-12   5.8592e-06   1.0000e-50   4.4701e-10   4.8678e-13   9.0368e-07   2.0491e-07   3.1207e-04   4.1124e-08   7.0628e-05   1.2220e-08   7.3919e-07   1.3010e-09   5.4389e-16
3750.0   3.000   8.0065e-07   8.0220e-01   2.8433e-02   5.4032e-15   2.0471e-07   4.5866e-09   6.9729e-15   6.7184e-12   1.6311e-01   5.2597e-04   5.0389e-04   3.3308e-03   5.2486e-05   2.5289e-04   2.8514e-07   9.0630e-05   1.4315e-07   1.2910e-09   2.4305e-04   4.0725e-05   4.7888e-07   1.5004e-05   6.4432e-07   1.0708e-09   6.0155e-11   2.5335e-07   1.4339e-04   8.0993e-05   2.5647e-06   2.2974e-08   1.2113e-04   3.3914e-05   1.8102e-08   1.0452e-08   2.4204e-10   7.6183e-09   8.4602e-12   1.0396e-05   1.0000e-50   2.1055e-10   7.2777e-13   2.5493e-07   1.9661e-07   3.0080e-04   2.2805e-08   3.2335e-05   6.6462e-09   6.5675e-07   6.6504e-10   8.8272e-17
3750.0   3.477   4.1057e-07   8.1181e-01   1.6514e-02   2.0399e-15   1.8291e-07   7.1406e-09   4.5869e-15   7.7006e-12   1.6442e-01   1.3806e-03   1.3363e-03   2.4857e-03   1.4912e-04   2.1886e-04   5.7221e-07   1.1117e-04   2.9084e-07   3.2981e-09   2.2092e-04   6.4501e-05   7.7544e-07   1.3558e-05   6.2746e-07   1.1064e-09   9.1439e-11   4.9038e-07   1.1583e-04   6.1071e-05   5.8710e-06   1.5967e-07   1.3329e-04   5.5045e-05   1.6375e-08   7.8185e-09   8.1822e-10   9.9295e-09   1.1078e-11   1.5661e-05   1.0000e-50   1.0238e-10   9.4497e-13   7.3351e-08   1.6999e-07   2.8020e-04   1.3808e-08   1.3718e-05   3.9270e-09   5.1444e-07   3.3862e-10   1.6510e-17
3750.0   4.000   1.7918e-07   8.1630e-01   9.0698e-03   7.7019e-16   1.4614e-07   1.0445e-08   3.1706e-15   9.7449e-12   1.6562e-01   2.9113e-03   2.9106e-03   1.0107e-03   3.8578e-04   1.2967e-04   1.0064e-06   1.2669e-04   4.3814e-07   6.6839e-09   1.8616e-04   9.9506e-05   1.2412e-06   1.1163e-05   5.2197e-07   9.4608e-10   7.4662e-11   4.1817e-07   5.7778e-05   2.5647e-05   8.2640e-06   7.5330e-07   9.4679e-05   8.7629e-05   7.5458e-09   5.0329e-09   2.0223e-09   1.1702e-08   1.3137e-11   1.8040e-05   1.0000e-50   4.5304e-11   1.1156e-12   1.4221e-08   1.0695e-07   2.4365e-04   8.2540e-09   4.6464e-06   2.2747e-09   3.6953e-07   1.6721e-10   2.2004e-18
3800.0  -6.000   5.1940e-04   6.6715e-07   9.0399e-01   4.7620e-07   3.9612e-12   2.6667e-21   1.7420e-14   4.0725e-19   9.0041e-02   3.6165e-15   2.2020e-30   1.8781e-04   1.1719e-24   2.2820e-07   4.1757e-29   1.5680e-18   3.4591e-16   4.6844e-18   2.5648e-06   1.2610e-14   9.6440e-18   1.1956e-10   6.6560e-13   8.0589e-16   2.5209e-17   1.1727e-13   2.6877e-14   3.1064e-21   7.5782e-38   1.0000e-50   4.0727e-10   3.7496e-15   2.1312e-17   2.5608e-13   1.3356e-27   5.3354e-21   4.1364e-24   2.7951e-09   1.0000e-50   1.0230e-08   1.2080e-23   2.2312e-03   2.0154e-03   1.1164e-06   1.8407e-04   1.4992e-05   1.5421e-04   2.0799e-10   4.4190e-07   1.9460e-06
3800.0  -5.523   4.8961e-04   2.0026e-06   9.0424e-01   1.6844e-07   1.1205e-11   2.2636e-20   1.8491e-14   1.2972e-18   9.0066e-02   2.8526e-14   1.5865e-28   4.3851e-04   3.1602e-23   6.8180e-07   1.1287e-27   1.4124e-17   2.5690e-15   3.4767e-17   7.0445e-06   1.0394e-13   8.1698e-17   3.3820e-10   1.8828e-12   2.2792e-15   6.3457e-17   7.1953e-13   2.1455e-13   6.6254e-20   1.4555e-35   1.0000e-50   2.6269e-09   3.1482e-14   1.4932e-16   7.2435e-13   2.9790e-26   4.5287e-20   3.5110e-23   7.3469e-09   1.0000e-50   1.0232e-08   1.0253e-22   1.9825e-03   1.7654e-03   3.1234e-06   1.8211e-04   3.6798e-05   1.4978e-04   5.8785e-10   4.4164e-07   6.1144e-07
3800.0  -5.000   4.3096e-04   6.6817e-06   9.0468e-01   5.7437e-08   3.2892e-11   2.2160e-19   2.1027e-14   4.9195e-18   9.0111e-02   2.4026e-13   1.5389e-26   8.6803e-04   1.1633e-21   2.2386e-06   4.1885e-26   1.5716e-16   1.8988e-14   2.5647e-16   1.9026e-05   9.3616e-13   7.9498e-16   9.9272e-10   5.5269e-12   6.6974e-15   2.3966e-16   3.5954e-12   1.8562e-12   1.5103e-18   3.6902e-33   2.6060e-48   1.3946e-08   2.9846e-13   9.8575e-16   2.1260e-12   7.3609e-25   4.4329e-19   3.4367e-22   1.8555e-08   1.0000e-50   1.0236e-08   1.0033e-21   1.5546e-03   1.3369e-03   8.8793e-06   1.7645e-04   7.7388e-05   1.3787e-04   1.7212e-09   4.4073e-07   1.6342e-07
3800.0  -4.523   3.5798e-04   2.0065e-05   9.0512e-01   2.3060e-08   8.2005e-11   1.6583e-18   2.5339e-14   1.7793e-17   9.0157e-02   1.4779e-12   9.0840e-25   1.2932e-03   3.0790e-20   6.4346e-06   1.1331e-24   1.4165e-15   9.6411e-14   1.2966e-15   4.0169e-05   5.9324e-12   5.8692e-15   2.4747e-09   1.3780e-11   1.6682e-14   4.9118e-16   1.0972e-11   1.1899e-11   2.1594e-17   4.7530e-31   3.0239e-45   4.3374e-08   2.0845e-12   4.4079e-15   5.2991e-12   1.1280e-23   3.3163e-18   2.5710e-21   3.8025e-08   1.0000e-50   1.0238e-08   7.5001e-21   1.1307e-03   9.1281e-04   2.0661e-05   1.6476e-04   1.1751e-04   1.1681e-04   4.2666e-09   4.3841e-07   4.7697e-08
3800.0  -4.000   2.7037e-04   6.6939e-05   9.0551e-01   9.1634e-09   2.0654e-10   1.3928e-17   3.3577e-14   7.8628e-17   9.0205e-02   9.6026e-12   7.4651e-23   1.6737e-03   1.0682e-18   1.8772e-05   4.2043e-23   1.5760e-14   4.6617e-13   6.2029e-15   7.2881e-05   3.5893e-11   4.7678e-14   6.2315e-09   3.4709e-11   4.2024e-14   1.3030e-15   2.7657e-11   8.2230e-11   3.5346e-16   8.6519e-29   6.1211e-42   1.0685e-07   1.4977e-11   1.9025e-14   1.3338e-11   1.8439e-22   2.7835e-17   2.1580e-20   7.4092e-08   1.0000e-50   1.0235e-08   6.2787e-20   7.5136e-04   5.3335e-04   4.4517e-05   1.4100e-04   1.4862e-04   8.4181e-05   1.0592e-08   4.3232e-07   1.2589e-08
3800.0  -3.523   1.9474e-04   2.0089e-04   9.0566e-01   4.2415e-09   4.4638e-10   9.0318e-17   4.6634e-14   3.2767e-16   9.0247e-02   4.8058e-11   4.1439e-21   1.9115e-03   2.5036e-17   4.2392e-05   1.1362e-21   1.4193e-13   1.6352e-12   2.1339e-14   1.0240e-04   1.5132e-10   2.9082e-13   1.3462e-08   7.5029e-11   9.1079e-14   3.6366e-15   5.2674e-11   4.3980e-10   4.4775e-15   9.8672e-27   6.2850e-39   1.9659e-07   7.5985e-11   6.5205e-14   2.8790e-11   1.9916e-21   1.8028e-16   1.3978e-19   1.2358e-07   1.0000e-50   1.0225e-08   4.0364e-19   5.1456e-04   2.9648e-04   7.5271e-05   1.1034e-04   1.6398e-04   5.4737e-05   2.2280e-08   4.2083e-07   3.9900e-09
3800.0  -3.000   1.2697e-04   6.6922e-04   9.0539e-01   1.9511e-09   9.6980e-10   6.5389e-16   7.1484e-14   1.6737e-15   9.0313e-02   2.4996e-10   3.5450e-19   2.0705e-03   6.9882e-16   8.0403e-05   4.2072e-20   1.5766e-12   5.2433e-12   6.5881e-14   1.2621e-04   6.2148e-10   1.8648e-12   2.9233e-08   1.6316e-10   1.9770e-13   6.9432e-15   8.9084e-11   2.5566e-09   7.9770e-14   1.9521e-24   1.3807e-35   3.2243e-07   3.7315e-10   2.3550e-13   6.2409e-11   2.2462e-20   1.3023e-15   1.0099e-18   1.9289e-07   1.0000e-50   1.0199e-08   2.8421e-18   3.5699e-04   1.3887e-04   1.1092e-04   7.4819e-05   1.7225e-04   3.1043e-05   4.5756e-08   3.9768e-07   1.2737e-09
3800.0  -2.523   8.2512e-05   2.0018e-03   9.0408e-01   9.9930e-10   1.8880e-09   3.8134e-15   1.0968e-13   7.6929e-15   9.0448e-02   9.9212e-10   2.2352e-17   2.1511e-03   1.3038e-14   1.1619e-04   1.1324e-18   1.4153e-11   1.2372e-11   1.4717e-13   1.3984e-04   2.0628e-09   9.0690e-12   5.6927e-08   3.1849e-10   3.8567e-13   1.1737e-14   1.2280e-10   1.2485e-08   1.3165e-12   2.8911e-22   1.8351e-32   4.3728e-07   1.3927e-09   7.3427e-13   1.2115e-10   1.7333e-19   7.5732e-15   5.8772e-18   2.5557e-07   1.0000e-50   1.0155e-08   1.5422e-17   2.7951e-04   6.1422e-05   1.3820e-04   4.7815e-05   1.7606e-04   1.7643e-05   8.1366e-08   3.6272e-07   5.1154e-10
3800.0  -2.000   5.0706e-05   6.6001e-03   8.9914e-01   4.8517e-10   3.8463e-09   2.5755e-14   1.7653e-13   4.1048e-14   9.0872e-02   3.8982e-09   2.3178e-15   2.2008e-03   2.9330e-13   1.4764e-04   4.1416e-17   1.5569e-10   2.5453e-11   2.7841e-13   1.4904e-04   7.2884e-09   4.5403e-11   1.1649e-07   6.5513e-10   7.9336e-13   2.1669e-14   1.4973e-10   7.3131e-08   3.5547e-11   8.5790e-20   5.9845e-29   5.2910e-07   5.3413e-09   2.5065e-12   2.4629e-10   1.3921e-18   5.1039e-14   3.9701e-17   3.0291e-07   1.0000e-50   1.0078e-08   8.4539e-17   2.3996e-04   2.1959e-05   1.5988e-04   2.7004e-05   1.7875e-04   9.1791e-06   1.4047e-07   3.0569e-07   2.1439e-10
3800.0  -1.523   3.3063e-05   1.9200e-02   8.8541e-01   2.4424e-10   7.4090e-09   1.4656e-13   2.6253e-13   1.8034e-13   9.2015e-02   1.2271e-08   1.6624e-13   2.2427e-03   4.6629e-12   1.6842e-04   1.0786e-15   1.3615e-09   4.1930e-11   4.1811e-13   1.5530e-04   2.2436e-08   1.7743e-10   2.2832e-07   1.2964e-09   1.5706e-12   4.5446e-14   1.6511e-10   3.7638e-07   8.2537e-10   1.7385e-17   1.0583e-25   5.8177e-07   1.7191e-08   7.6782e-12   4.7695e-10   8.6176e-18   2.9198e-13   2.2855e-16   3.2277e-07   1.0000e-50   9.9771e-09   3.2183e-16   2.2598e-04   7.9207e-06   1.7419e-04   1.5039e-05   1.8164e-04   4.8897e-06   2.1384e-07   2.3791e-07   1.0321e-10
3800.0  -1.000   2.1983e-05   5.8016e-02   8.4299e-01   1.0492e-10   1.5634e-08   9.8146e-13   3.5792e-13   7.8029e-13   9.5523e-02   3.9558e-08   1.6450e-11   2.3339e-03   8.5956e-11   1.8671e-04   3.5513e-14   1.3750e-08   6.5313e-11   5.8819e-13   1.6392e-04   7.5155e-08   7.0917e-10   5.1190e-07   2.9756e-09   3.6097e-12   1.1762e-13   1.8331e-10   2.2397e-06   2.6365e-08   5.5932e-15   3.4296e-22   6.4263e-07   5.9208e-08   2.6705e-11   1.0395e-09   6.3592e-17   2.0196e-12   1.6106e-15   3.2785e-07   1.0000e-50   9.8114e-09   1.1240e-15   2.2042e-04   2.5351e-06   1.8904e-04   7.3643e-06   1.8807e-04   2.3287e-06   3.1222e-07   1.5673e-07   4.5425e-11
3800.0  -0.523   1.6637e-05   1.3929e-01   7.5414e-01   4.1341e-11   3.1755e-08   5.3502e-12   3.7848e-13   2.2144e-12   1.0287e-01   1.0669e-07   8.1867e-10   2.5149e-03   1.0012e-09   2.0338e-04   7.2521e-13   9.7878e-08   9.7178e-11   8.1253e-13   1.7778e-04   2.1875e-07   2.2715e-09   1.1817e-06   7.2356e-09   8.8090e-12   3.3004e-13   2.2189e-10   1.0424e-05   5.2424e-07   8.0105e-13   3.5378e-19   7.6752e-07   1.7469e-07   8.5322e-11   2.2640e-09   4.1754e-16   1.1805e-11   9.7584e-15   3.2947e-07   1.0000e-50   9.4114e-09   3.4087e-15   2.1145e-04   9.4925e-07   2.0782e-04   3.5658e-06   1.9995e-04   1.1123e-06   4.1355e-07   9.1431e-08   1.9192e-11
3800.0   0.000   1.3337e-05   2.8687e-01   5.9279e-01   1.2161e-11   6.6697e-08   2.9443e-11   2.9172e-13   4.4721e-12   1.1620e-01   3.1894e-07   3.0030e-08   2.8411e-03   1.0248e-08   2.1950e-04   1.4034e-11   6.2469e-07   1.7968e-10   1.4324e-12   2.0121e-04   6.4871e-07   7.0936e-09   3.0557e-06   2.1488e-08   2.6278e-11   7.7219e-13   3.6384e-10   4.0317e-05   7.2669e-06   7.6230e-11   2.3113e-16   1.2130e-06   5.2187e-07   2.9870e-10   5.1383e-09   3.6041e-15   7.0200e-11   6.1380e-14   3.7591e-07   1.0000e-50   7.9938e-09   1.1798e-14   1.6457e-04   4.1335e-07   2.3695e-04   1.5215e-06   2.1771e-04   4.7115e-07   5.2679e-07   4.3587e-08   5.5900e-12
3800.0   0.477   1.0602e-05   4.4097e-01   4.2432e-01   3.6500e-12   1.1386e-07   1.0794e-10   1.8802e-13   6.1897e-12   1.3013e-01   1.0216e-06   3.4299e-07   3.1798e-03   6.0150e-08   2.3135e-04   1.4251e-10   2.5150e-06   4.3861e-10   3.4323e-12   2.2481e-04   1.5564e-06   1.7354e-08   6.1861e-06   5.5388e-08   6.8809e-11   2.6644e-12   8.4857e-10   8.2687e-05   2.9002e-05   1.4029e-09   1.9616e-14   2.6351e-06   1.2565e-06   8.7558e-10   8.7919e-09   2.7595e-14   2.5794e-10   2.3682e-13   5.6070e-07   1.0000e-50   5.7351e-09   3.2231e-14   8.8390e-05   2.8711e-07   2.6567e-04   7.1530e-07   2.2696e-04   2.2072e-07   6.1711e-07   2.1410e-08   1.2589e-12
3800.0   1.000   7.4066e-06   5.8436e-01   2.6754e-01   9.8834e-13   1.6717e-07   3.3307e-10   1.0700e-13   7.4033e-12   1.4310e-01   4.0717e-06   2.4414e-06   3.4887e-03   3.1471e-07   2.4493e-04   1.2249e-09   8.5523e-06   1.4769e-09   1.1477e-11   2.4549e-04   3.5721e-06   4.0213e-08   1.0147e-05   1.3116e-07   1.6753e-10   6.3414e-12   2.8001e-09   1.1909e-04   5.6825e-05   1.2142e-08   7.4994e-13   7.5056e-06   2.8935e-06   2.4652e-09   1.2116e-08   2.4039e-13   7.4710e-10   7.1287e-13   1.0633e-06   1.0000e-50   3.3942e-09   7.8203e-14   3.2244e-05   2.5906e-07   2.9108e-04   3.3657e-07   2.1494e-04   1.0351e-07   6.9087e-07   1.0293e-08   1.9722e-13
3800.0   1.477   4.8938e-06   6.7697e-01   1.6626e-01   3.0984e-13   2.0592e-07   7.6486e-10   6.2537e-14   8.0664e-12   1.5149e-01   1.4010e-05   1.0450e-05   3.6719e-03   1.2015e-06   2.5511e-04   6.4825e-09   1.9956e-05   4.6580e-09   3.6227e-11   2.5674e-04   6.9647e-06   7.8870e-08   1.3036e-05   2.4271e-07   3.2372e-10   1.3276e-11   8.7533e-09   1.3907e-04   7.4397e-05   5.5250e-08   1.1860e-11   1.8693e-05   5.6653e-06   5.2258e-09   1.3698e-08   1.5048e-12   1.5746e-09   1.5359e-12   1.9625e-06   1.0000e-50   1.9359e-09   1.5121e-13   1.1426e-05   2.5648e-07   3.0571e-04   1.7833e-07   1.8024e-04   5.4613e-08   7.3364e-07   5.5143e-09   3.5257e-14
3800.0   2.000   2.9017e-06   7.4178e-01   9.5321e-02   8.9881e-14   2.3334e-07   1.6564e-09   3.4670e-14   8.5465e-12   1.5738e-01   5.1045e-05   4.2843e-05   3.7524e-03   4.6503e-06   2.6145e-04   3.0261e-08   3.9490e-05   1.5917e-08   1.2528e-10   2.6047e-04   1.3504e-05   1.5403e-07   1.4887e-05   3.9944e-07   5.6860e-10   2.3293e-11   2.9744e-08   1.5098e-04   8.5557e-05   2.3207e-07   1.8194e-10   4.3266e-05   1.1067e-05   9.6448e-09   1.3838e-08   9.6607e-12   3.0401e-09   3.0079e-12   3.7414e-06   1.0000e-50   9.8950e-10   2.7740e-13   3.5116e-06   2.5585e-07   3.1248e-04   9.2226e-08   1.2546e-04   2.8034e-08   7.5394e-07   2.8672e-09   5.4825e-15
3800.0   2.477   1.7053e-06   7.7726e-01   5.6334e-02   3.0128e-14   2.4314e-07   3.0601e-09   2.0605e-14   9.0054e-12   1.6065e-01   1.5828e-04   1.4061e-04   3.6883e-03   1.4973e-05   2.6178e-04   9.6518e-08   6.2362e-05   4.6289e-08   3.7774e-10   2.5612e-04   2.3542e-05   2.7107e-07   1.5416e-05   5.3652e-07   8.2260e-10   4.4055e-11   8.6519e-08   1.5409e-04   8.9010e-05   7.5894e-07   1.8704e-09   7.6912e-05   1.9510e-05   1.4288e-08   1.2727e-08   4.6619e-11   4.9573e-09   4.9423e-12   6.5435e-06   1.0000e-50   5.1618e-10   4.4113e-13   1.1664e-06   2.5238e-07   3.1071e-04   5.2012e-08   7.5364e-05   1.5634e-08   7.4090e-07   1.5981e-09   1.0328e-15
3800.0   3.000   8.9049e-07   7.9960e-01   3.1296e-02   9.6159e-15   2.3511e-07   5.4795e-09   1.2178e-14   9.8561e-12   1.6287e-01   5.1577e-04   4.7287e-04   3.3410e-03   5.1018e-05   2.5123e-04   2.6635e-07   8.9040e-05   1.3193e-07   1.2023e-09   2.4214e-04   4.1215e-05   4.8227e-07   1.4875e-05   6.2318e-07   1.0271e-09   5.5961e-11   2.4824e-07   1.4596e-04   8.3210e-05   2.4330e-06   2.0561e-08   1.1397e-04   3.4815e-05   1.7963e-08   1.0473e-08   2.2501e-10   7.5541e-09   7.5727e-12   1.1514e-05   1.0000e-50   2.4402e-10   6.6279e-13   3.3356e-07   2.3982e-07   2.9941e-04   2.8795e-08   3.5257e-05   8.4917e-09   6.6666e-07   8.2613e-10   1.6969e-16
