T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4700.0   0.000   5.4250e-06   3.7137e-02   8.6882e-01   2.1181e-07   1.5037e-08   4.3262e-12   1.4399e-09   6.5279e-10   9.3936e-02   1.8950e-07   2.8732e-13   2.0619e-05   1.1858e-11   2.3569e-07   1.6452e-15   2.7212e-10   2.3801e-13   4.5992e-15   1.6425e-06   2.3982e-09   5.9976e-12   7.6446e-10   7.0311e-12   2.6694e-14   5.8353e-15   1.1103e-11   8.0171e-10   2.1662e-12   9.8151e-19   1.7713e-25   1.1779e-08   1.4260e-09   7.7665e-15   1.5032e-12   7.6155e-19   6.4320e-15   2.4179e-20   3.4718e-06   1.0000e-50   2.2410e-10   2.0056e-20   9.4769e-06   4.1716e-05   1.1576e-06   2.6957e-06   3.0674e-06   1.6186e-06   4.9688e-10   8.7056e-09   9.6317e-10
4700.0   0.477   3.8844e-06   9.5647e-02   8.0502e-01   9.1363e-08   2.9928e-08   2.3934e-11   1.7265e-09   2.1756e-09   9.9237e-02   1.1917e-06   9.0951e-12   2.6696e-05   2.3787e-10   6.1684e-07   3.6264e-14   2.1221e-09   1.2418e-12   2.3095e-14   2.3568e-06   9.5653e-09   3.3160e-11   1.7277e-09   1.5946e-11   6.5248e-14   1.4399e-14   3.5102e-11   3.3109e-09   1.4117e-11   4.9421e-17   6.8914e-23   3.2630e-08   6.6798e-09   3.0447e-14   3.4544e-12   1.1879e-17   4.1086e-14   1.5826e-19   7.8551e-06   1.0000e-50   2.3974e-10   7.7692e-20   5.0249e-06   3.3955e-05   1.9508e-06   2.1148e-06   3.4798e-06   1.0812e-06   1.0616e-09   8.6592e-09   2.3775e-10
4700.0   1.000   2.5898e-06   2.2026e-01   6.6911e-01   3.4170e-08   5.5282e-08   1.2249e-10   1.7890e-09   6.2460e-09   1.1053e-01   6.3499e-06   2.8240e-10   3.2550e-05   4.2419e-09   1.4457e-06   7.9473e-13   1.6076e-08   6.2712e-12   1.0890e-13   3.1533e-06   3.5458e-08   1.7703e-10   4.2364e-09   3.9413e-11   1.0284e-13   1.9270e-14   9.9027e-11   1.3511e-08   1.0030e-10   2.6954e-15   2.8851e-20   8.2895e-08   2.8737e-08   1.2212e-13   7.8703e-12   1.7349e-16   2.5935e-13   1.0458e-18   1.5107e-05   1.0000e-50   2.4578e-10   2.8639e-19   2.6479e-06   2.3569e-05   3.0291e-06   1.4776e-06   3.8207e-06   6.5095e-07   2.3172e-09   8.5045e-09   5.6374e-11
4700.0   1.477   1.7323e-06   3.7289e-01   5.0264e-01   1.2791e-08   8.3337e-08   4.1614e-10   1.5092e-09   1.1875e-08   1.2435e-01   1.7879e-05   5.0344e-09   3.7413e-05   3.6355e-08   2.4317e-06   8.8627e-12   7.3880e-08   1.9352e-11   3.0901e-13   3.8291e-06   9.7035e-08   6.3815e-10   9.4001e-09   8.8751e-11   2.8101e-13   5.6442e-14   1.8930e-10   4.7271e-08   7.2997e-10   9.9629e-14   5.4161e-18   1.4190e-07   8.6277e-08   3.8105e-13   1.7478e-11   1.4440e-15   1.2979e-12   5.4852e-18   1.8873e-05   1.0000e-50   2.7199e-10   1.0189e-18   1.8300e-06   1.3066e-05   4.0354e-06   9.8092e-07   3.9326e-06   3.9390e-07   4.2996e-09   7.8636e-09   1.9415e-11
4700.0   2.000   1.0784e-06   5.3219e-01   3.2890e-01   4.0335e-09   1.1316e-07   1.2324e-09   1.0380e-09   1.7814e-08   1.3878e-01   3.4513e-05   9.1905e-08   4.0818e-05   2.3877e-07   3.2472e-06   7.7925e-11   2.6398e-07   4.3855e-11   6.3527e-13   4.3638e-06   2.4120e-07   1.9619e-09   2.0957e-08   2.0429e-10   4.2910e-13   6.9487e-14   2.7934e-10   1.7546e-07   7.5313e-09   4.8901e-12   1.2647e-15   1.7746e-07   2.2818e-07   1.0408e-12   3.6403e-11   8.8732e-15   5.8965e-12   2.5955e-17   1.6704e-05   1.0000e-50   2.7301e-10   3.7322e-18   1.4761e-06   5.3019e-06   4.8931e-06   5.7319e-07   3.6360e-06   2.1633e-07   7.2036e-09   6.3490e-09   7.5469e-12
4700.0   2.477   6.8261e-07   6.4245e-01   2.0863e-01   1.3474e-09   1.3630e-07   2.8251e-09   6.5990e-10   2.1552e-08   1.4877e-01   5.0361e-05   9.5415e-07   3.9055e-05   9.5644e-07   3.2909e-06   3.8874e-10   6.0704e-07   7.2889e-11   9.7914e-13   4.5685e-06   4.8054e-07   4.4364e-09   3.9860e-08   4.1100e-10   1.4622e-12   3.0373e-13   3.2308e-10   4.6087e-07   5.1271e-08   1.2056e-10   1.1292e-13   1.7396e-07   4.7086e-07   1.8970e-12   6.6452e-11   3.7259e-14   2.0484e-11   9.2386e-17   1.2808e-05   1.0000e-50   2.6244e-10   1.1659e-17   1.1684e-06   2.1362e-06   5.3058e-06   3.2731e-07   2.9488e-06   1.1927e-07   9.9050e-09   4.5973e-09   3.1460e-12
4700.0   3.000   3.9962e-07   7.2260e-01   1.2119e-01   4.0109e-10   1.5451e-07   6.2008e-09   3.8035e-10   2.4053e-08   1.5604e-01   7.3027e-05   6.9376e-06   2.6045e-05   3.2126e-06   2.3485e-06   1.5947e-09   1.1295e-06   1.1627e-10   1.4754e-12   4.4539e-06   9.0712e-07   9.1944e-09   7.0866e-08   8.1814e-10   2.4489e-12   4.8473e-13   2.7776e-10   7.1193e-07   1.7144e-07   1.5115e-09   5.3076e-12   1.4816e-07   9.1399e-07   2.0927e-12   9.8980e-11   1.3854e-13   5.9077e-11   2.7078e-16   9.5918e-06   1.0000e-50   2.0032e-10   3.1569e-17   6.0440e-07   8.2623e-07   5.3191e-06   1.6815e-07   1.9480e-06   5.9584e-08   1.2256e-08   2.9150e-09   8.3391e-13
4700.0   3.477   2.3042e-07   7.6757e-01   7.2115e-02   1.3798e-10   1.5903e-07   1.1393e-08   2.3357e-10   2.6367e-08   1.6013e-01   9.5740e-05   2.0336e-05   9.2786e-06   6.9675e-06   1.0240e-06   4.3833e-09   1.6280e-06   1.5983e-10   1.9683e-12   4.0560e-06   1.4747e-06   1.5961e-08   1.0111e-07   1.3776e-09   6.0103e-12   1.3566e-12   1.2213e-10   4.1957e-07   1.3656e-07   3.8365e-09   4.2931e-11   1.0277e-07   1.5203e-06   1.0117e-12   1.1809e-10   3.6417e-13   1.2582e-10   5.8165e-16   7.0444e-06   1.0000e-50   1.3817e-10   6.5161e-17   1.7446e-07   3.3992e-07   4.9563e-06   9.0578e-08   1.0948e-06   3.1369e-08   1.3650e-08   1.8769e-09   1.3915e-13
4700.0   4.000   1.1308e-07   7.9678e-01   4.0244e-02   4.7068e-11   1.4518e-07   1.9347e-08   1.4821e-10   3.1123e-08   1.6278e-01   1.0851e-04   3.3955e-05   1.4128e-06   1.0614e-05   1.9121e-07   1.0198e-08   2.0851e-06   1.8587e-10   2.2485e-12   3.3632e-06   2.2745e-06   2.6311e-08   1.1864e-07   2.0515e-09   8.2270e-12   1.8880e-12   2.0305e-11   8.5868e-08   3.0633e-08   2.9778e-09   1.1530e-10   4.5427e-08   2.4075e-06   1.9006e-13   1.0316e-10   6.4612e-13   2.0446e-10   9.5027e-16   4.2921e-06   1.0000e-50   7.3783e-11   1.0389e-16   2.4330e-08   1.1134e-07   4.2193e-06   4.7137e-08   4.4322e-07   1.5900e-08   1.4539e-08   1.2221e-09   1.1863e-14
4800.0  -6.000   1.6057e-03   3.1545e-08   9.0627e-01   1.5836e-03   4.2369e-12   1.1844e-21   9.7226e-12   3.2548e-18   9.0425e-02   1.8675e-19   2.6001e-37   3.2522e-11   7.2624e-30   1.5103e-13   1.0627e-33   1.9368e-22   5.0339e-23   1.0480e-24   5.9758e-10   8.1840e-19   1.2214e-21   1.5958e-13   1.5320e-15   5.6460e-18   1.2747e-18   2.0194e-23   8.1013e-22   3.3909e-30   1.1847e-48   1.0000e-50   1.2245e-17   3.5579e-19   1.0333e-26   3.0291e-16   1.5239e-34   1.1780e-24   3.8495e-30   4.3182e-12   1.0000e-50   2.1151e-10   5.5918e-30   1.7700e-05   6.3543e-05   3.0244e-10   3.7104e-06   3.2513e-09   3.1409e-06   1.0086e-13   8.8587e-09   1.1415e-05
4800.0  -5.523   9.3066e-04   9.4905e-08   9.0756e-01   9.1204e-04   7.3774e-12   6.1959e-21   1.6823e-11   1.6919e-17   9.0486e-02   1.6867e-18   2.5431e-35   1.1723e-10   1.9705e-28   4.5369e-13   2.8835e-32   1.7492e-21   2.6294e-22   5.4741e-24   1.0396e-09   4.2774e-18   6.3843e-21   2.7766e-13   2.6656e-15   7.4528e-18   1.5255e-18   2.1851e-22   8.7727e-21   1.3236e-28   4.1738e-46   1.0000e-50   6.3915e-17   1.8597e-18   1.1181e-25   5.1524e-16   2.3378e-33   6.0196e-24   1.9657e-29   1.2982e-11   1.0000e-50   2.0692e-10   2.8554e-29   2.1253e-05   6.3586e-05   5.2619e-10   3.7127e-06   5.6533e-09   3.1426e-06   1.7549e-13   8.8646e-09   7.8825e-06
4800.0  -5.000   5.1271e-04   3.1690e-07   9.0835e-01   4.9708e-04   1.3560e-11   3.7993e-20   3.0589e-11   1.0264e-16   9.0524e-02   1.8782e-17   3.5949e-33   4.4603e-10   7.3205e-27   1.5136e-12   1.0712e-30   1.9478e-20   1.6108e-21   3.3535e-23   1.9094e-09   2.6210e-17   3.9129e-20   5.1010e-13   4.8970e-15   1.4099e-17   2.9218e-18   2.7726e-21   1.1136e-19   6.3934e-27   2.2440e-43   1.0000e-50   3.9106e-16   1.1397e-17   1.4187e-24   9.4804e-16   4.7856e-32   3.6952e-23   1.2061e-28   4.3328e-11   1.0000e-50   2.0732e-10   1.7520e-28   2.4249e-05   6.3613e-05   9.6658e-10   3.7138e-06   1.0372e-08   3.1430e-06   3.2241e-13   8.8682e-09   4.8976e-06
4800.0  -4.523   2.9849e-04   9.5156e-07   9.0876e-01   2.8474e-04   2.3693e-11   1.9925e-19   5.2590e-11   5.2962e-16   9.0544e-02   1.6922e-16   3.1433e-31   1.4422e-09   1.9796e-25   4.5427e-12   2.8968e-29   1.7550e-19   8.4433e-21   1.7577e-22   3.3340e-09   1.3736e-16   2.0514e-19   8.9109e-13   8.5546e-15   3.8234e-17   9.0269e-18   2.6900e-20   1.0807e-18   2.0062e-25   6.3431e-41   1.0000e-50   2.0454e-15   5.9744e-17   1.3764e-23   1.7415e-15   7.9167e-31   2.0373e-22   6.6481e-28   1.3007e-10   1.0000e-50   2.1805e-10   9.6569e-28   2.6130e-05   6.3625e-05   1.6882e-09   3.7139e-06   1.8081e-08   3.1423e-06   5.6319e-13   8.8698e-09   3.0218e-06
4800.0  -4.000   1.6603e-04   3.1736e-06   9.0901e-01   1.5361e-04   4.3942e-11   1.2321e-18   9.4598e-11   3.1764e-15   9.0556e-02   1.8814e-15   4.0798e-29   5.0488e-09   7.3389e-24   1.5146e-11   1.0739e-27   1.9513e-18   5.2191e-20   1.0865e-21   6.1769e-09   8.4850e-16   1.2682e-18   1.6524e-12   1.5864e-14   4.3498e-17   8.7994e-18   3.1392e-19   1.2616e-17   8.1990e-24   2.8819e-38   1.0000e-50   1.2590e-14   3.6925e-16   1.6064e-22   3.0636e-15   1.5480e-29   1.1950e-21   3.8991e-27   4.3371e-10   1.0000e-50   2.0689e-10   5.6634e-27   2.7441e-05   6.3630e-05   3.1293e-09   3.7129e-06   3.3386e-08   3.1398e-06   1.0443e-12   8.8706e-09   1.7115e-06
4800.0  -3.523   9.8226e-05   9.5234e-06   9.0913e-01   8.6562e-05   7.8000e-11   6.5621e-18   1.5994e-10   1.6114e-14   9.0563e-02   1.6935e-14   3.3924e-27   1.5539e-08   1.9824e-22   4.5444e-11   2.9010e-26   1.7568e-17   2.7786e-19   5.7839e-21   1.0947e-08   4.5119e-15   6.7525e-18   2.9330e-12   2.8157e-14   8.6638e-17   1.8408e-17   2.8982e-18   1.1652e-16   2.3310e-22   7.3760e-36   9.5763e-50   6.6558e-14   1.9652e-15   1.4833e-21   5.4748e-15   2.4898e-28   6.4073e-21   2.0904e-26   1.3012e-09   1.0000e-50   2.0831e-10   3.0359e-26   2.8155e-05   6.3623e-05   5.5509e-09   3.7108e-06   5.8837e-08   3.1353e-06   1.8535e-12   8.8704e-09   9.8939e-07
4800.0  -3.000   5.6379e-05   3.1748e-05   9.0919e-01   4.5246e-05   1.4924e-10   4.1855e-17   2.7869e-10   9.3596e-14   9.0569e-02   1.8809e-13   4.2530e-25   5.2555e-08   7.3439e-21   1.5149e-10   1.0747e-24   1.9523e-16   1.7708e-18   3.6856e-20   2.0880e-08   2.8687e-14   4.3049e-17   5.6118e-12   5.3875e-14   1.2770e-16   2.3979e-17   3.2656e-17   1.3145e-15   8.8995e-21   3.1293e-33   4.5148e-46   4.1804e-13   1.2518e-14   1.6724e-20   1.0355e-14   5.2297e-27   4.0398e-20   1.3180e-25   4.3350e-09   1.0000e-50   2.0593e-10   1.9132e-25   2.8584e-05   6.3587e-05   1.0606e-08   3.7060e-06   1.1092e-07   3.1256e-06   3.5457e-12   8.8693e-09   5.2500e-07
4800.0  -2.523   3.5040e-05   9.5239e-05   9.0916e-01   2.4266e-05   2.7826e-10   2.3410e-16   4.4838e-10   4.5174e-13   9.0576e-02   1.6898e-12   3.4611e-23   1.5816e-07   1.9826e-19   4.5445e-10   2.9015e-23   1.7570e-15   9.8858e-18   2.0570e-19   3.8712e-08   1.5956e-13   2.4061e-16   1.0464e-11   1.0046e-13   3.1823e-16   6.8147e-17   2.9431e-16   1.1887e-14   2.4260e-19   7.6770e-31   9.9678e-43   2.2741e-12   6.9850e-14   1.5099e-19   1.9583e-14   8.8858e-26   2.2919e-19   7.4774e-25   1.2982e-08   1.0000e-50   2.0888e-10   1.0839e-24   2.8722e-05   6.3478e-05   1.9729e-08   3.6971e-06   2.0149e-07   3.1080e-06   6.6093e-12   8.8670e-09   2.8293e-07
4800.0  -2.000   2.1975e-05   3.1731e-04   9.0894e-01   1.1605e-05   5.8155e-10   1.6305e-15   7.1461e-10   2.3993e-12   9.0598e-02   1.8655e-11   4.2378e-21   5.2024e-07   7.3367e-18   1.5144e-09   1.0740e-21   1.9515e-14   6.8438e-17   1.4232e-18   7.9873e-08   1.0971e-12   1.6733e-15   2.1879e-11   2.1006e-13   7.7274e-16   1.7303e-16   3.2078e-15   1.3106e-13   8.8505e-18   3.1104e-28   4.4851e-39   1.4851e-11   4.8393e-13   1.6557e-18   4.1598e-14   2.0843e-24   1.6224e-18   5.2937e-24   4.3007e-08   1.0000e-50   2.1224e-10   7.6372e-24   2.8513e-05   6.3101e-05   4.1015e-08   3.6767e-06   3.9711e-07   3.0676e-06   1.3809e-11   8.8619e-09   1.3436e-07
4800.0  -1.523   1.5360e-05   9.5052e-04   9.0826e-01   5.5301e-06   1.2186e-09   1.0242e-14   1.0208e-09   1.0275e-11   9.0656e-02   1.6496e-10   3.3163e-19   1.4881e-06   1.9757e-16   4.5394e-09   2.8944e-20   1.7540e-13   4.2318e-16   8.7895e-18   1.6306e-07   6.7142e-12   1.0482e-14   4.5903e-11   4.4076e-13   1.0439e-15   1.9459e-16   2.7086e-14   1.1417e-12   2.2404e-16   7.0758e-26   9.1690e-36   8.2078e-11   3.0076e-12   1.4210e-17   8.4719e-14   3.7563e-23   9.9055e-18   3.2328e-23   1.2686e-07   1.0000e-50   2.0614e-10   4.6014e-23   2.7629e-05   6.2090e-05   8.5033e-08   3.6351e-06   7.4348e-07   2.9864e-06   2.8925e-11   8.8524e-09   6.2087e-08
4800.0  -1.000   1.1127e-05   3.1517e-03   9.0587e-01   2.2841e-06   2.9348e-09   8.2006e-14   1.4018e-09   4.6905e-11   9.0856e-02   1.7376e-09   3.6558e-17   4.2660e-06   7.2489e-15   1.5087e-08   1.0648e-18   1.9399e-12   3.2386e-15   6.7043e-17   3.6768e-07   5.0332e-11   8.3401e-14   1.1105e-10   1.0666e-12   4.3660e-15   1.0008e-15   2.4668e-13   1.1400e-11   6.7216e-15   2.3463e-23   3.3605e-32   4.8849e-10   2.3440e-11   1.3588e-16   2.1549e-13   1.0091e-21   8.3763e-17   2.7365e-22   4.0195e-07   1.0000e-50   2.1713e-10   3.7217e-22   2.4932e-05   5.9175e-05   1.9934e-07   3.5290e-06   1.3928e-06   2.7887e-06   6.9680e-11   8.8313e-09   2.3202e-08
4800.0  -0.523   8.5183e-06   9.3155e-03   8.9916e-01   9.8721e-07   6.6901e-09   5.5666e-13   1.8040e-09   1.7976e-10   9.1415e-02   1.4007e-08   2.3069e-15   9.3377e-06   1.9060e-13   4.4881e-08   2.8208e-17   1.7230e-11   2.0205e-14   4.1525e-16   7.3806e-07   3.0086e-10   5.6014e-13   2.5644e-10   2.4644e-12   6.1034e-15   1.1608e-15   1.4726e-12   8.1390e-11   1.1517e-13   3.5648e-21   4.5272e-29   2.0498e-09   1.5082e-10   8.9377e-16   4.7417e-13   1.8033e-20   5.4885e-16   1.7981e-21   1.0881e-06   1.0000e-50   2.0804e-10   2.1755e-21   2.0010e-05   5.3796e-05   4.3074e-07   3.3204e-06   2.1430e-06   2.4375e-06   1.5939e-10   8.7963e-09   8.1083e-09
4800.0   0.000   6.2454e-06   2.9547e-02   8.7710e-01   3.9404e-07   1.5949e-08   4.3150e-12   2.3414e-09   7.5858e-10   9.3248e-02   1.2511e-07   1.6626e-13   1.6954e-05   6.4574e-12   1.4530e-07   9.7967e-16   1.8307e-10   1.3829e-13   2.7928e-15   1.3770e-06   1.8251e-09   4.2786e-12   6.3815e-10   6.1418e-12   1.9863e-14   4.2176e-15   7.5297e-12   5.6052e-10   1.6872e-12   5.5214e-19   7.4136e-26   7.7162e-09   1.0485e-09   5.4360e-15   1.2057e-12   4.1989e-19   4.5380e-15   1.5001e-20   2.9891e-06   1.0000e-50   2.1646e-10   1.3374e-20   1.2901e-05   4.5449e-05   9.2087e-07   2.9046e-06   2.8646e-06   1.8607e-06   3.8740e-10   8.7478e-09   2.1391e-09
4800.0   0.477   4.5329e-06   7.8234e-02   8.2400e-01   1.7001e-07   3.2625e-08   2.4877e-11   2.8472e-09   2.5999e-09   9.7659e-02   8.1186e-07   6.0039e-12   2.3780e-05   1.3878e-10   4.0170e-07   2.2401e-14   1.4653e-09   7.3603e-13   1.4401e-14   2.0887e-06   7.8026e-09   2.4657e-11   1.4501e-09   1.3998e-11   6.2176e-14   1.4279e-14   2.5882e-11   2.6038e-09   1.3170e-11   3.4234e-17   3.6513e-23   2.2057e-08   5.2449e-09   2.3048e-14   2.9108e-12   7.0014e-18   3.0876e-14   1.0418e-19   6.8820e-06   1.0000e-50   2.4000e-10   5.7674e-20   7.3835e-06   3.7127e-05   1.6345e-06   2.3678e-06   3.3414e-06   1.2963e-06   8.4135e-10   8.7254e-09   5.6225e-10
4800.0   1.000   3.0603e-06   1.8958e-01   7.0257e-01   6.4414e-08   6.2599e-08   1.3566e-10   3.0658e-09   7.9565e-09   1.0775e-01   4.7040e-06   2.0862e-10   3.0282e-05   2.8127e-09   1.0437e-06   5.2916e-13   1.1743e-08   3.9355e-12   7.2530e-14   2.9098e-06   3.0894e-08   1.4025e-10   3.5711e-09   3.4711e-11   9.9702e-14   1.9905e-14   7.8806e-11   1.1598e-08   1.0058e-10   2.1118e-15   1.8194e-20   5.8832e-08   2.4396e-08   9.7069e-14   6.6174e-12   1.0817e-16   1.9950e-13   7.0195e-19   1.4030e-05   1.0000e-50   2.4245e-10   2.1605e-19   3.9323e-06   2.6632e-05   2.6750e-06   1.7219e-06   3.7273e-06   8.0248e-07   1.8814e-09   8.6703e-09   1.3306e-10
4800.0   1.477   2.0617e-06   3.3751e-01   5.4122e-01   2.4551e-08   9.7465e-08   4.8814e-10   2.7006e-09   1.6197e-08   1.2115e-01   1.4786e-05   3.9484e-09   3.5471e-05   2.7324e-08   1.9395e-06   6.4247e-12   5.7812e-08   1.3348e-11   2.2757e-13   3.6251e-06   8.8948e-08   5.4090e-10   7.9925e-09   7.8688e-11   2.6619e-13   5.5783e-14   1.6298e-10   4.1991e-08   7.0937e-10   7.9552e-14   3.6604e-18   1.0847e-07   7.8214e-08   3.1442e-13   1.4874e-11   9.9204e-16   1.0363e-12   3.8216e-18   1.9082e-05   1.0000e-50   2.6964e-10   7.7398e-19   2.6090e-06   1.5673e-05   3.7110e-06   1.1819e-06   3.8923e-06   4.9465e-07   3.6143e-09   8.2410e-09   4.3680e-11
4800.0   2.000   1.2838e-06   5.0220e-01   3.6160e-01   7.9031e-09   1.3516e-07   1.5075e-09   1.9360e-09   2.5860e-08   1.3607e-01   3.1370e-05   7.5289e-08   3.9205e-05   1.9863e-07   2.8001e-06   6.1343e-11   2.2204e-07   3.3366e-11   5.1665e-13   4.2191e-06   2.3055e-07   1.7749e-09   1.8022e-08   1.8242e-10   5.3747e-13   1.0651e-13   2.5686e-10   1.5902e-07   7.0466e-09   3.9194e-12   8.9447e-16   1.4557e-07   2.1831e-07   8.9701e-13   3.1792e-11   6.7333e-15   4.9329e-12   1.8996e-17   1.8179e-05   1.0000e-50   2.7767e-10   2.8927e-18   2.0223e-06   6.7046e-06   4.6510e-06   7.1370e-07   3.6633e-06   2.7737e-07   6.3362e-09   6.9607e-09   1.6313e-11
4800.0   2.477   8.0637e-07   6.2090e-01   2.3214e-01   2.6924e-09   1.6350e-07   3.5122e-09   1.2702e-09   3.2676e-08   1.4682e-01   4.7960e-05   8.0883e-07   3.7859e-05   8.4216e-07   2.9593e-06   3.2403e-10   5.3845e-07   5.8928e-11   8.4296e-13   4.4736e-06   4.7080e-07   4.1865e-09   3.4548e-08   3.6703e-10   1.3362e-12   2.8448e-13   3.0672e-10   4.2584e-07   4.7815e-08   9.8643e-11   8.3498e-14   1.4837e-07   4.6470e-07   1.6990e-12   5.8293e-11   2.9402e-14   1.7420e-11   6.8893e-17   1.4431e-05   1.0000e-50   2.7018e-10   9.0579e-18   1.5792e-06   2.7636e-06   5.1406e-06   4.1861e-07   3.0195e-06   1.5607e-07   9.0494e-09   5.2756e-09   6.7601e-12
4800.0   3.000   4.6661e-07   7.0913e-01   1.3588e-01   8.1705e-10   1.8460e-07   7.7373e-09   7.5212e-10   3.7751e-08   1.5482e-01   7.0956e-05   6.1380e-06   2.5678e-05   2.9340e-06   2.1699e-06   1.3934e-09   1.0462e-06   9.7617e-11   1.3103e-12   4.3960e-06   9.0267e-07   8.9346e-09   6.2173e-08   7.2829e-10   2.2506e-12   4.5793e-13   2.6948e-10   6.8015e-07   1.6635e-07   1.3065e-09   4.2102e-12   1.2925e-07   9.1928e-07   1.9605e-12   8.9420e-11   1.1400e-13   5.2138e-11   2.0991e-16   1.0943e-05   1.0000e-50   2.1487e-10   2.5243e-17   8.2687e-07   1.0740e-06   5.2119e-06   2.2003e-07   2.0305e-06   7.9511e-08   1.1572e-08   3.4976e-09   1.8350e-12
4800.0   3.477   2.6777e-07   7.5926e-01   8.1176e-02   2.8352e-10   1.8986e-07   1.4262e-08   4.6776e-10   4.2078e-08   1.5937e-01   9.3935e-05   1.8800e-05   9.4251e-06   6.5241e-06   9.7122e-07   3.9609e-09   1.5504e-06   1.3730e-10   1.7781e-12   4.0158e-06   1.4779e-06   1.5753e-08   9.0706e-08   1.2311e-09   5.0570e-12   1.1415e-12   1.2230e-10   4.1932e-07   1.4126e-07   3.5638e-09   3.6888e-11   9.1378e-08   1.5412e-06   9.9598e-13   1.0949e-10   3.0932e-13   1.1442e-10   4.6507e-16   8.0828e-06   1.0000e-50   1.5282e-10   5.3471e-17   2.4547e-07   4.4264e-07   4.8755e-06   1.1956e-07   1.1611e-06   4.2190e-08   1.3165e-08   2.3111e-09   3.1642e-13
4800.0   4.000   1.3222e-07   7.9204e-01   4.5411e-02   9.6363e-11   1.7482e-07   2.4488e-08   2.9645e-10   4.9729e-08   1.6235e-01   1.0745e-04   3.2559e-05   1.4803e-06   1.0216e-05   1.8880e-07   9.4904e-09   2.0260e-06   1.6268e-10   2.0604e-12   3.3313e-06   2.2861e-06   2.6202e-08   1.0994e-07   1.8650e-09   7.0840e-12   1.6173e-12   2.1062e-11   9.0157e-08   3.3594e-08   2.9469e-09   1.0607e-10   4.1561e-08   2.4457e-06   1.9596e-13   9.9556e-11   5.7506e-13   1.9400e-10   7.9327e-16   4.9580e-06   1.0000e-50   8.4423e-11   8.8738e-17   3.5160e-08   1.4560e-07   4.1490e-06   6.1814e-08   4.8161e-07   2.1264e-08   1.4225e-08   1.5172e-09   2.7537e-14
4900.0  -6.000   2.2987e-03   2.4803e-08   9.0495e-01   2.2749e-03   5.5423e-12   1.4454e-21   1.2147e-11   2.9143e-18   9.0363e-02   1.1301e-19   9.8938e-38   1.6615e-11   3.8570e-30   9.1535e-14   6.2840e-34   1.2990e-22   3.4204e-23   7.3699e-25   5.5133e-10   6.8047e-19   1.0697e-21   1.6869e-13   1.6930e-15   7.0938e-18   1.6853e-18   7.8959e-24   3.7404e-22   1.1725e-30   2.9354e-49   1.0000e-50   7.3093e-18   3.0448e-19   4.5331e-27   3.2179e-16   1.0287e-34   1.0944e-24   3.1750e-30   3.4063e-12   1.0000e-50   2.1488e-10   4.3679e-30   1.5939e-05   6.3499e-05   2.8230e-10   3.7078e-06   2.9638e-09   3.1387e-06   9.8788e-14   8.8526e-09   1.3156e-05
4900.0  -5.523   1.3317e-03   7.4713e-08   9.0679e-01   1.3116e-03   9.6518e-12   7.5669e-21   2.1053e-11   1.5184e-17   9.0450e-02   1.0222e-18   1.0009e-35   6.1809e-11   1.0488e-28   2.7514e-13   1.7087e-32   1.1750e-21   1.7868e-22   3.8499e-24   9.5898e-10   3.5581e-18   5.5939e-21   2.9345e-13   2.9453e-15   8.3807e-18   1.7567e-18   8.8205e-23   4.1829e-21   4.8783e-29   1.1036e-46   1.0000e-50   3.8160e-17   1.5922e-18   5.0638e-26   5.3855e-16   1.5541e-33   5.5059e-24   1.5956e-29   1.0250e-11   1.0000e-50   2.0692e-10   2.1951e-29   1.9746e-05   6.3561e-05   4.9108e-10   3.7112e-06   5.1527e-09   3.1414e-06   1.7185e-13   8.8611e-09   9.3775e-06
4900.0  -5.000   7.3274e-04   2.4967e-07   9.0793e-01   7.1601e-04   1.7725e-11   4.6378e-20   3.8358e-11   9.2334e-17   9.0504e-02   1.1393e-17   1.4558e-33   2.4166e-10   3.9013e-27   9.1823e-13   6.3563e-31   1.3096e-20   1.0937e-21   2.3565e-23   1.7595e-09   2.1788e-17   3.4261e-20   5.3854e-13   5.4051e-15   1.6422e-17   3.5352e-18   1.1502e-21   5.4583e-20   2.4891e-27   6.2723e-44   1.0000e-50   2.3330e-16   9.7513e-18   6.6035e-25   9.9209e-16   3.1870e-32   3.3851e-23   9.8039e-29   3.4229e-11   1.0000e-50   2.0783e-10   1.3487e-28   2.3147e-05   6.3599e-05   9.0113e-10   3.7130e-06   9.4450e-09   3.1425e-06   3.1538e-13   8.8662e-09   5.9935e-06
