T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3250.0  -2.523   2.0747e-06   2.2705e-02   8.8449e-01   2.3330e-11   1.0138e-10   4.1070e-16   1.0777e-14   2.2597e-14   9.2622e-02   2.8285e-07   5.9482e-18   4.0800e-05   1.5457e-13   6.6068e-06   9.4756e-18   3.4013e-11   4.0910e-11   3.4305e-13   6.0758e-06   2.4101e-10   1.1780e-12   1.2272e-09   4.4845e-12   9.9926e-15   1.3264e-15   6.4532e-11   7.3313e-12   9.6855e-18   6.3823e-26   9.3051e-35   1.8009e-06   1.4322e-10   2.8340e-15   3.0294e-12   7.5454e-19   7.1158e-16   7.9111e-20   4.7026e-06   1.0000e-50   4.2389e-10   1.1066e-19   8.9585e-09   1.0096e-04   6.4308e-06   1.1527e-06   5.5034e-06   3.4427e-07   3.9209e-09   1.4143e-08   1.3162e-15
3250.0  -2.000   1.3288e-06   6.7545e-02   8.3558e-01   1.0324e-11   2.0447e-10   2.6084e-15   1.5017e-14   9.9155e-14   9.6684e-02   2.5696e-06   1.9996e-16   4.2596e-05   2.8266e-12   7.5531e-06   3.0664e-16   3.4761e-10   2.2127e-10   1.7066e-12   6.5278e-06   8.1541e-10   5.7632e-12   2.7259e-09   9.9920e-12   1.2611e-14   9.4468e-16   2.0574e-10   1.5407e-11   3.7417e-17   2.4450e-24   3.5348e-32   3.8254e-06   5.1214e-10   1.0164e-14   6.5724e-12   1.5742e-17   4.8614e-15   5.5313e-19   1.3567e-05   1.0000e-50   4.3076e-10   3.2307e-19   3.0626e-09   9.2498e-05   7.3025e-06   6.1310e-07   3.8279e-06   1.7326e-07   6.9445e-09   1.1733e-08   2.1077e-16
3250.0  -1.523   9.5738e-07   1.5773e-01   7.3721e-01   4.2141e-12   3.8992e-10   1.3166e-14   1.6225e-14   2.8355e-13   1.0486e-01   1.4276e-05   4.4738e-15   4.6197e-05   3.2255e-11   8.5817e-06   6.0669e-15   2.5617e-09   8.3645e-10   5.9872e-12   7.1777e-06   2.3731e-09   2.1516e-11   6.3444e-09   2.3412e-11   3.1697e-14   2.6807e-15   5.3088e-10   3.4322e-11   1.6342e-16   7.4810e-23   7.5772e-30   5.8451e-06   1.5338e-09   3.4789e-14   1.5144e-11   2.2841e-16   2.9648e-14   3.5198e-18   2.8477e-05   1.0000e-50   4.5921e-10   9.7663e-19   1.3961e-09   7.3354e-05   8.2626e-06   3.2095e-07   2.4584e-06   8.8139e-08   1.1034e-08   8.6253e-09   4.4454e-17
3250.0  -1.000   7.6091e-07   3.1252e-01   5.6837e-01   1.2263e-12   7.9643e-10   6.9108e-14   1.2134e-14   5.4497e-13   1.1888e-01   5.1147e-05   1.2236e-13   5.2377e-05   3.2381e-10   1.0008e-05   1.1285e-13   1.7792e-08   2.2240e-09   1.5182e-11   8.1955e-06   6.9634e-09   7.4706e-11   1.8651e-08   7.0233e-11   1.0127e-13   9.1993e-15   1.0884e-09   1.0904e-10   1.4144e-15   4.2763e-21   2.8605e-27   7.6250e-06   4.5740e-09   1.3826e-13   4.3206e-11   3.0283e-15   2.1738e-13   2.7473e-17   3.9700e-05   1.0000e-50   4.9452e-10   4.2025e-18   8.7539e-10   3.9792e-05   9.5882e-06   1.4058e-07   1.7736e-06   3.7986e-08   1.6225e-08   4.7873e-09   1.0521e-17
3250.0  -0.523   6.7877e-07   4.6617e-01   4.0078e-01   3.2313e-13   1.5029e-09   2.7587e-13   6.7635e-15   6.4257e-13   1.3280e-01   9.4539e-05   2.2088e-12   5.8511e-05   1.8833e-09   1.1333e-05   1.1342e-12   7.7974e-08   3.4440e-09   2.3082e-11   9.1730e-06   1.6488e-08   1.9029e-10   5.2730e-08   2.0924e-10   3.3202e-13   3.3236e-14   1.5066e-09   3.8326e-10   1.5432e-14   2.0878e-19   6.2496e-25   8.8029e-06   1.0902e-08   4.5379e-13   1.1371e-10   2.0891e-14   1.2102e-12   1.6110e-16   3.4689e-05   1.0000e-50   4.8632e-10   1.7674e-17   7.8917e-10   1.6436e-05   1.0803e-05   5.9187e-08   1.6524e-06   1.5888e-08   2.0276e-08   2.2355e-09   3.5442e-18
3250.0   0.000   5.9352e-07   6.0443e-01   2.4996e-01   6.9143e-14   2.7320e-09   1.0426e-12   3.0087e-15   5.9427e-13   1.4533e-01   1.3102e-04   4.2243e-11   6.4029e-05   9.7312e-09   1.2493e-05   1.0146e-11   2.8750e-07   4.2289e-09   2.8082e-11   1.0030e-05   3.7480e-08   4.4599e-10   1.4419e-07   6.6040e-10   1.3580e-12   1.6353e-13   1.7621e-09   1.5637e-09   2.3304e-13   1.3627e-17   1.7630e-22   9.6380e-06   2.4864e-08   1.4121e-12   2.6552e-10   1.0840e-13   5.8750e-12   8.1395e-16   2.3124e-05   1.0000e-50   3.8961e-10   7.2706e-17   8.0797e-10   5.2703e-06   1.1851e-05   2.2277e-08   1.6926e-06   5.9603e-09   2.3293e-08   8.8113e-10   1.2449e-18
3250.0   0.477   4.7485e-07   6.9202e-01   1.5442e-01   1.7796e-14   4.0509e-09   2.8649e-12   1.4352e-15   5.2536e-13   1.5327e-01   1.5202e-04   5.1855e-10   6.7518e-05   3.6766e-08   1.3202e-05   5.8784e-11   7.2725e-07   4.5937e-09   3.0388e-11   1.0548e-05   7.3047e-08   8.7797e-10   2.7947e-07   1.6348e-09   2.3938e-12   2.2092e-13   1.8832e-09   5.3693e-09   2.5997e-12   5.2213e-16   2.3202e-20   1.0013e-05   4.8562e-08   3.2900e-12   4.1941e-10   3.2160e-13   1.7199e-11   2.4373e-15   1.4478e-05   1.0000e-50   2.5641e-10   1.9639e-16   8.4069e-10   1.7804e-06   1.2490e-05   9.7814e-09   1.7352e-06   2.6115e-09   2.4967e-08   3.9349e-10   5.3969e-19
3250.0   1.000   3.2866e-07   7.5272e-01   8.8209e-02   4.4064e-15   5.3387e-09   7.1894e-12   6.7665e-16   4.7163e-13   1.5877e-01   1.6587e-04   7.0361e-09   6.9907e-05   1.4127e-07   1.3631e-05   3.2147e-10   1.5452e-06   4.8067e-09   3.1736e-11   1.0860e-05   1.4321e-07   1.7300e-09   4.3628e-07   3.7197e-09   6.5292e-12   7.3290e-13   1.9558e-09   1.9577e-08   3.3474e-11   2.4376e-14   3.9274e-18   1.0029e-05   9.5490e-08   6.6540e-12   5.3457e-10   7.8292e-13   4.1741e-11   6.0024e-15   8.2957e-06   1.0000e-50   1.4165e-10   4.5436e-16   8.6775e-10   5.3578e-07   1.2898e-05   4.3783e-09   1.7325e-06   1.1654e-09   2.6044e-08   1.7791e-10   2.4146e-19
3250.0   1.477   2.1696e-07   7.8588e-01   5.2037e-02   1.3126e-15   6.2374e-09   1.4866e-11   3.5671e-16   4.4003e-13   1.6177e-01   1.7364e-04   6.9980e-08   7.1064e-05   4.5326e-07   1.3701e-05   1.2350e-09   2.4880e-06   4.9228e-09   3.2486e-11   1.0956e-05   2.5569e-07   3.0994e-09   5.4612e-07   6.9165e-09   1.4850e-11   1.9533e-12   1.9936e-09   6.0995e-08   3.2329e-10   7.3736e-13   3.7210e-16   9.6629e-06   1.7125e-07   1.0432e-11   5.7619e-10   1.4975e-12   7.9624e-11   1.1538e-14   4.9071e-06   1.0000e-50   7.7096e-11   8.4627e-16   8.7973e-10   1.7907e-07   1.3070e-05   2.2401e-09   1.6648e-06   5.9367e-10   2.6601e-08   9.1756e-11   1.2360e-19
3250.0   2.000   1.3039e-07   8.0710e-01   2.8884e-02   3.6369e-16   6.9355e-09   3.0583e-11   1.8288e-16   4.1740e-13   1.6370e-01   1.8034e-04   8.0640e-07   7.0660e-05   1.5439e-06   1.3208e-05   4.2544e-09   3.4958e-06   5.0358e-09   3.3271e-11   1.0876e-05   4.6961e-07   5.7178e-09   6.1592e-07   1.2013e-08   2.0413e-11   2.3023e-12   2.0045e-09   1.9892e-07   3.5667e-09   2.7849e-11   4.8111e-14   8.7339e-06   3.1711e-07   1.4191e-11   5.5790e-10   2.7130e-12   1.4265e-10   2.0769e-14   2.7544e-06   1.0000e-50   3.7264e-11   1.4942e-15   8.6501e-10   5.4326e-08   1.3081e-05   1.1192e-09   1.4880e-06   2.9417e-10   2.6909e-08   4.6335e-11   6.0669e-20
3250.0   2.477   7.8832e-08   8.1818e-01   1.6790e-02   1.1656e-16   7.3124e-09   5.6232e-11   1.0221e-16   4.0682e-13   1.6470e-01   1.9151e-04   6.4133e-06   6.3653e-05   4.4366e-06   1.1633e-05   1.0536e-08   4.2453e-06   5.2718e-09   3.5069e-11   1.0615e-05   7.9932e-07   9.7919e-09   6.3656e-07   1.7491e-08   4.5531e-11   7.3860e-12   1.8917e-09   4.8488e-07   2.4062e-08   5.7136e-10   3.0018e-12   7.2874e-06   5.4670e-07   1.5314e-11   5.0238e-10   4.4631e-12   2.2400e-10   3.2695e-14   1.6773e-06   1.0000e-50   1.8500e-11   2.3292e-15   7.4383e-10   1.8971e-08   1.2931e-05   6.1002e-10   1.1852e-06   1.5830e-10   2.6890e-08   2.5528e-11   2.8763e-20
3250.0   3.000   4.3135e-08   8.2506e-01   9.2350e-03   3.5150e-17   7.3358e-09   1.0343e-10   5.6510e-17   4.1237e-13   1.6534e-01   2.2523e-04   3.2969e-05   3.3776e-05   1.2165e-05   7.6755e-06   2.2675e-08   4.8492e-06   6.0103e-09   4.1002e-11   1.0067e-05   1.3898e-06   1.7207e-08   6.1799e-07   2.2419e-08   8.0343e-11   1.6481e-11   1.1707e-09   5.9983e-07   5.5809e-08   4.4545e-09   7.8666e-11   5.0688e-06   9.7286e-07   9.2046e-12   4.1102e-10   7.8077e-12   3.3601e-10   4.9119e-14   1.0760e-06   1.0000e-50   8.2987e-12   3.4784e-15   3.3843e-10   6.6375e-09   1.2551e-05   3.2462e-10   7.0684e-07   8.2311e-11   2.6286e-08   1.3682e-11   7.1750e-21
3250.0   3.477   2.3371e-08   8.2858e-01   5.3432e-03   1.2512e-17   6.8988e-09   1.6883e-10   3.4915e-17   4.4224e-13   1.6568e-01   2.5494e-04   5.9605e-05   7.5824e-06   2.2291e-05   2.8274e-06   3.8049e-08   5.2233e-06   6.6317e-09   4.6244e-11   9.2583e-06   2.2186e-06   2.7884e-08   5.6713e-07   2.4012e-08   1.3426e-10   3.5114e-11   2.9621e-10   2.1800e-07   2.0011e-08   4.8121e-09   2.5603e-10   2.4601e-06   1.6057e-06   2.2163e-12   3.2716e-10   1.2158e-11   4.6423e-10   6.7917e-14   7.0165e-07   1.0000e-50   4.0639e-12   4.7952e-15   6.7406e-11   2.4937e-09   1.1935e-05   1.8991e-10   3.0437e-07   4.6572e-11   2.5734e-08   8.2405e-12   8.7921e-22
3250.0   4.000   1.0903e-08   8.3078e-01   2.9305e-03   4.4127e-18   5.8839e-09   2.6324e-10   2.2512e-17   5.2128e-13   1.6588e-01   2.6424e-04   6.8769e-05   8.0960e-07   2.7626e-05   3.8775e-07   5.6824e-08   5.4741e-06   6.8173e-09   4.7846e-11   7.9875e-06   3.4992e-06   4.5027e-08   4.7958e-07   2.1972e-08   7.2241e-11   1.8182e-11   3.2695e-11   2.7832e-08   2.3784e-09   1.9115e-09   3.3991e-10   5.4968e-07   2.6730e-06   2.4735e-13   2.0560e-10   1.4439e-11   5.3333e-10   7.8056e-14   3.9780e-07   1.0000e-50   1.6423e-12   5.5013e-15   6.9623e-12   7.7335e-10   1.0868e-05   1.1120e-10   6.5789e-08   2.5838e-11   2.5590e-08   5.2696e-12   5.8398e-23
3300.0  -6.000   1.9905e-05   6.1765e-06   9.0921e-01   1.6259e-08   3.0798e-13   3.9656e-22   2.2085e-15   1.1104e-18   9.0561e-02   2.3897e-14   6.9626e-29   2.0116e-05   1.6966e-23   3.7654e-08   2.1285e-28   2.5521e-18   3.0529e-17   3.0600e-19   2.1450e-07   2.6242e-15   1.2240e-18   2.8056e-12   1.0685e-14   1.9397e-17   2.3751e-18   9.7748e-15   4.8422e-15   7.2637e-22   3.9190e-37   1.0000e-50   1.0796e-10   5.8401e-16   3.8683e-19   6.7459e-15   1.4573e-28   4.7179e-22   4.5365e-26   1.5482e-09   1.0000e-50   4.1031e-10   2.1962e-25   1.9783e-05   1.2514e-04   8.3264e-08   7.3316e-06   1.2626e-06   6.0630e-06   1.0452e-11   1.7692e-08   1.7358e-09
3300.0  -5.523   1.8043e-05   1.8529e-05   9.0920e-01   5.9789e-09   8.3748e-13   3.2350e-21   2.4364e-15   3.6751e-18   9.0563e-02   1.9901e-13   2.9757e-27   2.9463e-05   4.5380e-22   1.1087e-07   5.7469e-27   2.2969e-17   2.3022e-16   2.3059e-18   5.5094e-07   2.0221e-14   9.9627e-18   7.6295e-12   2.9056e-14   4.2355e-17   4.2124e-18   3.9742e-14   2.2780e-14   5.4599e-21   2.6512e-35   2.9278e-50   6.2612e-10   4.6741e-15   1.6998e-18   1.8315e-14   3.2950e-27   3.8428e-21   3.6950e-25   4.2978e-09   1.0000e-50   4.0966e-10   1.7864e-24   1.0438e-05   1.1579e-04   2.2214e-07   7.1929e-06   2.6378e-06   5.7267e-06   2.8393e-11   1.7674e-08   3.3680e-10
3300.0  -5.000   1.5090e-05   6.1759e-05   9.0917e-01   2.1445e-09   2.3347e-12   3.0060e-20   2.9129e-15   1.4645e-17   9.0568e-02   2.0886e-12   1.4201e-25   3.5869e-05   1.6295e-20   3.4743e-07   2.1283e-25   2.5520e-16   2.0153e-15   2.0143e-17   1.3277e-06   1.6242e-13   9.1991e-17   2.1270e-11   8.1007e-14   1.5909e-16   2.0431e-17   1.5235e-13   9.4877e-14   3.0223e-20   1.6305e-33   2.0005e-47   3.3197e-09   4.1228e-14   6.8979e-18   5.1230e-14   9.6733e-26   3.5828e-20   3.4451e-24   1.3532e-08   1.0000e-50   4.1103e-10   1.6577e-23   4.0357e-06   1.0938e-04   5.8784e-07   6.8276e-06   4.4416e-06   4.9503e-06   7.8933e-11   1.7625e-08   4.6708e-11
3300.0  -4.523   1.2015e-05   1.8523e-04   9.0904e-01   8.9768e-10   5.5759e-12   2.1535e-19   3.6574e-15   5.5157e-17   9.0580e-02   1.8349e-11   4.2052e-24   3.8433e-05   4.0779e-19   8.9623e-07   5.7447e-24   2.2963e-15   1.4016e-14   1.3947e-16   2.4518e-06   8.9969e-13   6.5019e-16   5.0810e-11   1.9352e-13   3.2394e-16   3.7113e-17   4.7816e-13   2.8960e-13   1.0916e-19   5.2987e-32   5.8493e-45   1.2493e-08   2.6614e-13   2.2175e-17   1.2205e-13   2.0249e-24   2.5604e-19   2.4622e-23   3.9633e-08   1.0000e-50   4.0996e-10   1.1689e-22   1.4762e-06   1.0680e-04   1.2651e-06   6.1514e-06   5.7063e-06   3.8270e-06   1.8741e-10   1.7518e-08   7.1529e-12
3300.0  -4.000   8.6805e-06   6.1679e-04   9.0857e-01   3.7257e-10   1.3421e-11   1.7269e-18   5.0572e-15   2.5410e-16   9.0619e-02   2.0157e-10   1.6127e-22   3.9467e-05   1.2553e-17   2.0701e-06   2.1252e-22   2.5497e-14   1.0977e-13   1.0809e-15   3.8112e-06   4.6594e-12   5.0518e-15   1.2239e-10   4.6624e-13   1.0884e-15   1.5187e-16   1.6199e-12   8.3333e-13   3.9132e-19   2.1084e-30   2.5834e-42   4.6661e-08   1.7225e-12   7.5931e-17   2.9729e-13   5.4212e-23   2.0777e-18   1.9985e-22   1.3069e-07   1.0000e-50   4.1465e-10   9.0662e-22   4.5951e-07   1.0570e-04   2.4575e-06   4.9621e-06   6.4602e-06   2.4703e-06   4.4488e-10   1.7269e-08   9.2453e-13
3300.0  -3.523   6.0376e-06   1.8449e-03   9.0724e-01   1.7829e-10   2.7963e-11   1.0778e-17   7.2496e-15   1.0912e-15   9.0731e-02   1.7997e-09   4.3896e-21   3.9821e-05   2.5396e-16   3.5177e-06   5.7187e-21   2.2900e-13   6.6629e-13   6.4416e-15   4.7986e-06   1.7574e-11   2.9839e-14   2.5562e-10   9.7403e-13   1.8237e-15   2.2602e-16   4.8786e-12   1.9052e-12   1.2037e-18   5.8197e-29   6.3990e-40   1.4487e-07   7.9269e-12   2.3004e-16   6.1537e-13   1.0033e-21   1.2883e-17   1.2400e-21   3.8951e-07   1.0000e-50   4.1134e-10   4.9939e-21   1.5533e-07   1.0517e-04   3.7754e-06   3.6534e-06   6.7196e-06   1.4906e-06   9.0471e-10   1.6830e-08   1.4977e-13
3300.0  -3.000   3.8426e-06   6.0872e-03   9.0261e-01   8.3612e-11   5.9022e-11   7.5446e-17   1.1275e-14   5.6279e-15   9.1116e-02   1.9624e-08   1.6178e-19   4.0098e-05   6.0807e-15   5.0529e-06   2.0933e-19   2.5264e-12   4.4365e-12   4.1403e-14   5.5092e-06   6.6911e-11   1.8807e-13   5.4422e-10   2.0751e-12   2.9624e-15   2.8326e-16   1.6235e-11   4.2126e-12   4.0968e-18   2.1784e-27   2.6343e-37   4.7087e-07   3.5674e-11   7.7453e-16   1.3043e-12   2.3307e-20   9.0555e-17   8.7361e-21   1.2807e-06   1.0000e-50   4.1094e-10   2.5368e-20   4.7327e-08   1.0427e-04   5.1234e-06   2.3369e-06   6.6088e-06   8.0666e-07   1.8228e-09   1.5983e-08   2.1511e-14
3300.0  -2.523   2.4879e-06   1.7751e-02   8.8989e-01   4.2440e-11   1.1302e-10   4.2732e-16   1.6927e-14   2.4990e-14   9.2173e-02   1.6811e-07   4.2668e-18   4.0595e-05   1.0046e-13   6.1800e-06   5.4693e-18   2.2285e-11   2.3331e-11   2.0685e-13   5.9411e-06   2.1342e-10   9.1665e-13   1.0680e-09   4.0769e-12   5.7899e-15   5.4627e-16   4.8285e-11   8.2249e-12   1.2769e-17   5.9399e-26   6.2838e-35   1.2540e-06   1.2586e-10   2.3720e-15   2.5552e-12   3.9675e-19   5.2473e-16   5.0940e-20   3.7093e-06   1.0000e-50   4.1449e-10   8.3981e-20   1.6310e-08   1.0210e-04   6.1115e-06   1.4352e-06   5.9914e-06   4.4786e-07   3.2630e-09   1.4731e-08   3.8166e-15
3300.0  -2.000   1.5684e-06   5.4024e-02   8.5033e-01   1.9298e-11   2.2695e-10   2.7330e-15   2.4516e-14   1.1528e-13   9.5459e-02   1.5939e-06   1.4603e-16   4.2054e-05   1.9203e-12   7.2085e-06   1.8197e-16   2.3168e-10   1.3109e-10   1.0741e-12   6.3871e-06   7.3080e-10   4.6504e-12   2.3179e-09   8.8712e-12   1.7213e-14   2.1297e-15   1.5583e-10   1.7178e-11   4.7749e-17   2.2534e-24   2.4184e-32   2.9781e-06   4.6113e-10   8.3931e-15   5.5723e-12   8.5852e-18   3.6448e-15   3.6055e-19   1.1042e-05   1.0000e-50   4.3015e-10   2.5668e-19   5.4235e-09   9.5426e-05   7.0298e-06   7.8560e-07   4.5671e-06   2.2913e-07   5.8852e-09   1.2643e-08   6.0395e-16
3300.0  -1.523   1.0934e-06   1.3147e-01   7.6585e-01   8.3105e-12   4.2751e-10   1.3910e-14   2.8526e-14   3.6244e-13   1.0248e-01   9.7040e-06   3.3401e-15   4.5148e-05   2.3362e-11   8.2259e-06   3.8003e-15   1.7690e-09   5.3590e-10   4.0522e-12   6.9814e-06   2.1583e-09   1.8101e-11   5.1743e-09   1.9911e-11   2.7054e-14   2.3180e-15   4.1853e-10   3.6852e-11   1.9259e-16   6.6353e-23   5.1991e-30   5.0268e-06   1.4114e-09   2.8272e-14   1.2229e-11   1.2736e-16   2.1613e-14   2.2189e-18   2.4880e-05   1.0000e-50   4.5136e-10   7.3338e-19   2.3274e-09   7.9577e-05   7.9634e-06   4.2550e-07   3.0815e-06   1.1975e-07   9.6168e-09   9.8782e-09   1.2392e-16
3300.0  -1.000   8.2724e-07   2.7619e-01   6.0799e-01   2.6161e-12   8.5588e-10   7.3695e-14   2.3763e-14   7.9898e-13   1.1559e-01   4.0591e-05   9.2790e-14   5.0927e-05   2.5656e-10   9.6296e-06   7.6986e-14   1.3071e-08   1.6511e-09   1.1707e-11   7.9517e-06   6.5053e-09   6.6604e-11   1.4476e-08   5.6579e-11   8.7131e-14   8.6631e-15   9.3999e-10   1.0913e-10   1.4428e-15   3.4809e-21   1.9099e-27   6.9824e-06   4.3447e-09   1.1217e-13   3.3462e-11   1.8362e-15   1.5650e-13   1.7064e-17   3.9327e-05   1.0000e-50   4.8974e-10   2.9508e-18   1.3185e-09   4.7534e-05   9.2632e-06   1.9627e-07   2.1497e-06   5.4082e-08   1.4881e-08   6.0612e-09   2.7837e-17
3300.0  -0.523   7.1391e-07   4.3140e-01   4.3870e-01   7.2912e-13   1.5989e-09   2.9801e-13   1.4336e-14   1.0434e-12   1.2965e-01   8.3962e-05   1.7256e-12   5.7122e-05   1.6056e-09   1.0998e-05   8.3446e-13   6.0925e-08   2.8549e-09   1.9647e-11   8.9477e-06   1.5846e-08   1.7836e-10   4.0289e-08   1.6386e-10   2.7317e-13   2.8907e-14   1.3963e-09   3.7037e-10   1.4549e-14   1.6448e-19   4.2289e-25   8.2753e-06   1.0679e-08   3.7546e-13   8.8154e-11   1.3867e-14   8.9244e-13   1.0271e-16   3.7579e-05   1.0000e-50   4.9833e-10   1.2224e-17   1.1167e-09   2.0983e-05   1.0518e-05   8.6079e-08   1.9238e-06   2.3506e-08   1.9429e-08   3.0567e-09   9.1068e-18
3300.0   0.000   6.2615e-07   5.7849e-01   2.7825e-01   1.5818e-13   2.9649e-09   1.1683e-12   6.5757e-15   1.0118e-12   1.4298e-01   1.2395e-04   3.4536e-11   6.2993e-05   8.7712e-09   1.2249e-05   7.9471e-12   2.3833e-07   3.7188e-09   2.5208e-11   9.8650e-06   3.6936e-08   4.3384e-10   1.1486e-07   5.2383e-10   8.7410e-13   9.2188e-14   1.6952e-09   1.5113e-09   2.1751e-13   1.0991e-17   1.2632e-22   9.1915e-06   2.5004e-08   1.2078e-12   2.1905e-10   8.0205e-14   4.6885e-12   5.6357e-16   2.6241e-05   1.0000e-50   4.2355e-10   5.3090e-17   1.1186e-09   6.9302e-06   1.1649e-05   3.2606e-08   1.9410e-06   8.8643e-09   2.2989e-08   1.2371e-09   3.1202e-18
3300.0   0.477   5.1434e-07   6.7455e-01   1.7348e-01   4.0018e-14   4.5550e-09   3.3572e-12   3.1115e-15   8.9548e-13   1.5169e-01   1.4775e-04   4.3853e-10   6.6821e-05   3.4183e-08   1.3038e-05   4.7933e-11   6.3103e-07   4.1294e-09   2.7828e-11   1.0437e-05   7.3088e-08   8.7066e-10   2.3849e-07   1.3439e-09   2.0274e-12   1.9517e-13   1.8382e-09   5.2412e-09   2.4578e-12   4.3447e-16   1.7467e-20   9.6125e-06   4.9601e-08   2.9092e-12   3.7593e-10   2.6318e-13   1.5049e-11   1.8549e-15   1.6724e-05   1.0000e-50   2.9497e-10   1.5538e-16   1.1607e-09   2.3615e-06   1.2355e-05   1.4034e-08   1.9856e-06   3.8057e-09   2.4971e-08   5.4528e-10   1.3138e-18
3300.0   1.000   3.6566e-07   7.4222e-01   9.9668e-02   9.7021e-15   6.2019e-09   8.7539e-12   1.4447e-15   7.9626e-13   1.5782e-01   1.6359e-04   6.0966e-09   6.9488e-05   1.3397e-07   1.3531e-05   2.7104e-10   1.3995e-06   4.3657e-09   2.9341e-11   1.0792e-05   1.4474e-07   1.7357e-09   3.9740e-07   3.1747e-09   4.9277e-12   4.9377e-13   1.9235e-09   1.9294e-08   3.2094e-11   2.0808e-14   3.0682e-18   9.6517e-06   9.8532e-08   6.0979e-12   5.0666e-10   6.8352e-13   3.8844e-11   4.8667e-15   9.6684e-06   1.0000e-50   1.6776e-10   3.7968e-16   1.1996e-09   7.1287e-07   1.2815e-05   6.1426e-09   1.9814e-06   1.6606e-09   2.6236e-08   2.4175e-10   5.7297e-19
3300.0   1.477   2.4493e-07   7.7952e-01   5.8972e-02   2.8568e-15   7.3738e-09   1.8475e-11   7.5508e-16   7.3874e-13   1.6120e-01   1.7245e-04   6.1454e-08   7.0818e-05   4.3434e-07   1.3640e-05   1.0694e-09   2.3270e-06   4.4910e-09   3.0159e-11   1.0912e-05   2.5977e-07   3.1277e-09   5.1698e-07   6.0586e-09   1.3334e-11   1.7866e-12   1.9676e-09   6.0474e-08   3.1276e-10   6.3891e-13   2.9683e-16   9.2859e-06   1.7763e-07   9.8386e-12   5.6190e-10   1.3505e-12   7.6467e-11   9.6629e-15   5.7419e-06   1.0000e-50   9.2585e-11   7.2731e-16   1.2180e-09   2.3851e-07   1.3015e-05   3.1046e-09   1.8993e-06   8.3557e-10   2.6890e-08   1.2331e-10   2.8952e-19
3300.0   2.000   1.4822e-07   8.0352e-01   3.2794e-02   7.8754e-16   8.2715e-09   3.8415e-11   3.8584e-16   6.9973e-13   1.6337e-01   1.7977e-04   7.1525e-07   7.0605e-05   1.4896e-06   1.3183e-05   3.7889e-09   3.3565e-06   4.6048e-09   3.0950e-11   1.0844e-05   4.7851e-07   5.7897e-09   5.9753e-07   1.0778e-08   1.8241e-11   2.0590e-12   1.9839e-09   1.9835e-07   3.4814e-09   2.4436e-11   3.9007e-14   8.3460e-06   3.2991e-07   1.3726e-11   5.5218e-10   2.4879e-12   1.3929e-10   1.7696e-14   3.2291e-06   1.0000e-50   4.5104e-11   1.3031e-15   1.2008e-09   7.2361e-08   1.3041e-05   1.5421e-09   1.6879e-06   4.1164e-10   2.7262e-08   6.1974e-11   1.4149e-19
3300.0   2.477   8.9816e-08   8.1608e-01   1.9081e-02   2.5207e-16   8.7489e-09   7.0924e-11   2.1557e-16   6.8238e-13   1.6451e-01   1.9078e-04   5.7752e-06   6.4168e-05   4.2998e-06   1.1651e-05   9.6147e-09   4.1419e-06   4.8182e-09   3.2573e-11   1.0586e-05   8.1536e-07   9.9297e-09   6.2513e-07   1.6045e-08   4.0496e-11   6.4458e-12   1.8840e-09   4.9034e-07   2.4073e-08   5.1482e-10   2.5039e-12   6.9065e-06   5.6934e-07   1.5157e-11   5.0076e-10   4.1153e-12   2.2049e-10   2.8090e-14   1.9633e-06   1.0000e-50   2.2501e-11   2.0455e-15   1.0444e-09   2.5204e-08   1.2893e-05   8.3868e-10   1.3367e-06   2.2104e-10   2.7299e-08   3.4138e-11   6.7697e-20
3300.0   3.000   4.9203e-08   8.2390e-01   1.0501e-02   7.5967e-17   8.7924e-09   1.3075e-10   1.1918e-16   6.9209e-13   1.6524e-01   2.2362e-04   3.1013e-05   3.5327e-05   1.1864e-05   7.7570e-06   2.1189e-08   4.7814e-06   5.4885e-09   3.7941e-11   1.0032e-05   1.4175e-06   1.7457e-08   6.1089e-07   2.1068e-08   7.3879e-11   1.4877e-11   1.2042e-09   6.3541e-07   6.0717e-08   4.3698e-09   7.1523e-11   4.7781e-06   1.0128e-06   9.5414e-12   4.1186e-10   7.2090e-12   3.3268e-10   4.2457e-14   1.2544e-06   1.0000e-50   1.0134e-11   3.0708e-15   4.9523e-10   8.7788e-09   1.2503e-05   4.4538e-10   7.9653e-07   1.1472e-10   2.6784e-08   1.8342e-11   1.7579e-20
