T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4700.0  -5.523   8.2072e-04   1.2119e-07   9.0614e-01   4.8673e-04   7.1177e-12   6.4073e-21   1.0353e-11   1.4685e-17   9.0303e-02   5.2961e-17   1.5540e-33   9.9659e-08   7.5140e-27   3.0262e-10   9.8263e-31   5.2452e-20   1.8759e-19   3.7686e-21   2.8816e-08   1.3164e-16   1.8611e-19   6.6785e-12   6.1240e-14   8.2442e-17   3.4680e-18   4.5961e-18   8.7855e-18   2.0261e-25   8.9871e-43   1.0000e-50   5.2153e-14   5.5532e-17   2.2174e-21   1.2435e-14   1.6882e-30   1.6647e-22   1.2287e-26   3.1012e-10   1.0000e-50   4.0845e-09   1.8888e-26   5.3481e-04   1.1910e-03   1.4408e-08   7.3923e-05   1.5857e-07   6.2567e-05   4.5724e-12   1.7651e-07   1.1976e-04
4700.0  -5.000   5.1175e-04   4.0443e-07   9.0667e-01   2.3431e-04   1.4803e-11   4.4444e-20   1.6623e-11   7.8643e-17   9.0331e-02   5.8934e-16   2.1245e-31   3.6713e-07   2.7887e-25   1.0093e-09   3.6469e-29   5.8367e-19   1.3005e-18   2.6125e-20   5.9882e-08   9.1242e-16   1.2905e-18   1.3886e-11   1.2733e-13   1.7631e-16   1.3205e-17   5.6455e-17   1.0794e-16   9.1699e-24   4.5247e-40   1.0000e-50   3.6070e-13   3.8501e-16   2.7236e-20   2.5853e-14   3.9035e-29   1.1544e-21   8.5180e-26   1.0347e-09   1.0000e-50   4.0858e-09   1.3094e-25   5.9085e-04   1.1914e-03   2.9949e-08   7.3931e-05   3.2890e-07   6.2555e-05   9.5064e-12   1.7656e-07   6.3658e-05
4700.0  -4.523   3.5716e-04   1.2140e-06   9.0693e-01   1.1194e-04   3.1002e-11   2.7932e-19   2.3832e-11   3.3834e-16   9.0345e-02   5.3051e-15   1.8131e-29   1.1587e-06   7.5371e-24   3.0288e-09   9.8568e-28   5.2569e-18   8.1661e-18   1.6404e-19   1.2527e-07   5.7277e-15   8.1086e-18   2.9077e-11   2.6663e-13   3.5970e-16   1.7763e-17   5.3431e-16   1.0228e-15   2.7438e-22   1.2192e-37   1.0000e-50   2.2538e-12   2.4183e-15   2.5791e-19   5.4139e-14   7.3559e-28   7.2544e-21   5.3520e-25   3.1038e-09   1.0000e-50   4.0864e-09   8.2272e-25   6.2182e-04   1.1909e-03   6.2689e-08   7.3909e-05   6.8532e-07   6.2500e-05   1.9906e-11   1.7658e-07   3.1997e-05
4700.0  -4.000   2.6945e-04   4.0479e-06   9.0708e-01   4.4523e-05   7.7974e-11   2.3421e-18   3.1601e-11   1.4957e-15   9.0353e-02   5.8835e-14   2.2983e-27   3.9541e-06   2.7929e-22   1.0096e-08   3.6528e-26   5.8434e-17   6.8295e-17   1.3718e-18   3.1408e-07   4.7878e-14   6.7958e-17   7.3127e-11   6.7056e-13   9.1750e-16   6.1043e-17   6.0648e-15   1.1663e-14   1.0702e-20   5.2856e-35   1.0398e-49   1.8584e-11   2.0250e-14   2.9342e-18   1.3615e-13   2.0513e-26   6.0823e-20   4.4869e-24   1.0325e-08   1.0000e-50   4.0867e-09   6.8970e-24   6.3803e-04   1.1883e-03   1.5746e-07   7.3821e-05   1.6990e-06   6.2317e-05   5.0054e-11   1.7657e-07   1.3056e-05
4700.0  -3.523   2.3099e-04   1.2145e-05   9.0714e-01   1.7313e-05   2.0055e-10   1.8073e-17   3.6867e-11   5.2351e-15   9.0358e-02   5.2613e-13   1.8626e-25   1.1788e-05   7.5406e-21   3.0275e-08   9.8650e-25   5.2600e-16   5.2328e-16   1.0507e-17   8.0149e-07   3.6656e-13   5.2382e-16   1.8807e-10   1.7247e-12   2.3498e-15   1.4788e-16   5.3888e-14   1.0498e-13   2.8916e-19   1.2855e-32   2.2761e-46   1.3735e-10   1.5574e-13   2.6244e-17   3.5016e-13   4.7173e-25   4.6931e-19   3.4620e-23   3.0774e-08   1.0000e-50   4.0867e-09   5.3206e-23   6.3820e-04   1.1805e-03   4.0362e-07   7.3579e-05   4.2130e-06   6.1833e-05   1.2868e-10   1.7650e-07   5.0778e-06
4700.0  -3.000   2.0668e-04   4.0487e-05   9.0717e-01   5.8048e-06   5.9817e-10   1.7969e-16   4.1204e-11   1.9504e-14   9.0365e-02   5.7208e-12   2.2209e-23   3.7134e-05   2.7906e-19   1.0074e-07   3.6542e-23   5.8451e-15   5.0840e-15   1.0197e-16   2.3316e-06   3.5545e-12   5.1901e-15   5.6094e-10   5.1443e-12   6.9514e-15   3.6645e-16   5.5370e-13   1.1255e-12   9.9888e-18   4.9341e-30   9.7079e-43   1.1971e-09   1.5320e-12   2.7558e-16   1.0443e-12   1.5297e-23   4.6655e-18   3.4417e-22   1.0038e-07   1.0000e-50   4.0863e-09   5.2858e-22   6.1633e-04   1.1552e-03   1.1910e-06   7.2798e-05   1.1257e-05   6.0307e-05   3.8327e-10   1.7626e-07   1.6441e-06
4700.0  -2.523   1.8397e-04   1.2146e-04   9.0716e-01   2.1738e-06   1.5973e-09   1.4395e-15   4.6290e-11   6.5733e-14   9.0380e-02   4.8869e-11   1.6309e-21   9.5862e-05   7.5156e-18   3.0071e-07   9.8673e-22   5.2610e-14   3.8524e-14   7.7068e-16   5.8626e-06   2.6813e-11   4.1221e-14   1.4978e-09   1.3739e-11   1.8801e-14   1.2511e-15   4.0702e-12   9.1603e-12   2.2166e-16   9.8543e-28   1.7449e-39   7.2147e-09   1.1953e-11   2.1345e-15   2.7879e-12   3.4885e-22   3.7366e-17   2.7565e-21   2.8584e-07   1.0000e-50   4.0852e-09   4.2255e-21   5.5876e-04   1.0965e-03   3.0977e-06   7.0903e-05   2.3826e-05   5.6787e-05   1.0199e-09   1.7565e-07   5.5819e-07
4700.0  -2.000   1.5175e-04   4.0471e-04   9.0699e-01   7.9045e-07   4.3911e-09   1.3188e-14   5.6097e-11   2.6549e-13   9.0420e-02   4.8110e-10   1.5657e-19   2.2041e-04   2.7580e-16   9.8513e-07   3.6536e-20   5.8446e-13   3.0996e-13   6.1560e-15   1.3858e-05   2.1123e-10   3.6889e-13   4.1176e-09   3.7789e-11   5.0881e-14   2.1743e-15   2.7649e-11   7.8508e-11   4.9700e-15   2.4541e-25   4.8266e-36   3.7087e-08   1.0210e-10   1.6362e-14   7.6597e-12   9.4376e-21   3.4214e-16   2.5244e-20   8.4436e-07   1.0000e-50   4.0821e-09   3.8441e-20   4.3483e-04   9.7186e-04   7.9397e-06   6.6094e-05   4.1455e-05   4.8819e-05   2.7776e-09   1.7397e-07   1.5799e-07
4700.0  -1.523   1.1847e-04   1.2122e-03   9.0628e-01   3.3724e-07   1.0276e-08   9.2519e-14   7.1743e-11   1.0178e-12   9.0510e-02   3.6604e-09   8.3361e-18   3.6916e-04   7.2559e-15   2.8193e-06   9.8473e-19   5.2539e-12   1.8077e-12   3.5379e-14   2.5053e-05   1.1447e-09   2.4682e-12   9.6404e-09   8.8574e-11   1.1987e-13   6.5599e-15   1.1763e-10   4.5469e-10   5.8253e-14   2.5847e-23   4.5678e-33   1.2429e-07   6.2725e-10   8.2248e-14   1.7912e-11   1.6805e-19   2.3984e-15   1.7702e-19   2.1431e-06   1.0000e-50   4.0760e-09   2.6461e-19   2.8672e-04   8.2289e-04   1.6272e-05   5.7835e-05   5.4691e-05   3.7684e-05   6.3772e-09   1.7054e-07   4.4479e-08
4700.0  -1.000   8.3323e-05   4.0150e-03   9.0338e-01   1.4339e-07   2.4014e-08   7.1838e-13   1.0136e-10   4.7777e-12   9.0780e-02   3.3331e-08   5.1342e-16   5.1285e-04   2.4787e-13   8.1496e-06   3.6181e-17   5.8061e-11   1.1145e-11   2.1139e-13   3.8329e-05   5.8190e-09   1.7336e-11   2.2598e-08   2.0818e-10   2.8041e-13   1.2208e-14   4.4928e-10   2.3697e-09   5.4738e-13   2.6813e-21   5.2316e-30   3.9518e-07   3.7835e-09   3.8124e-13   4.1872e-11   3.5885e-18   1.8629e-14   1.3767e-18   5.8731e-06   1.0000e-50   4.0642e-09   1.9345e-18   1.4488e-04   6.7870e-04   2.9539e-05   4.4785e-05   6.3252e-05   2.4592e-05   1.4301e-08   1.6314e-07   9.5871e-09
4700.0  -0.523   5.6726e-05   1.1822e-02   8.9496e-01   6.9552e-08   4.8589e-08   4.3200e-12   1.4612e-10   2.0470e-11   9.1498e-02   2.5696e-07   1.7848e-14   5.9829e-04   5.6166e-12   1.8215e-05   9.5372e-16   5.1408e-10   5.5404e-11   1.0015e-12   4.8246e-05   2.1769e-08   8.9599e-11   4.6257e-08   4.2818e-10   5.7889e-13   3.0234e-14   1.3724e-09   8.1256e-09   2.8793e-12   1.2459e-19   2.1471e-27   1.0964e-06   1.6364e-08   1.3374e-12   8.5287e-11   5.6880e-17   1.1277e-13   8.3639e-18   1.5235e-05   1.0000e-50   4.0532e-09   1.0079e-17   6.4551e-05   5.9236e-04   4.2988e-05   3.1911e-05   6.7024e-05   1.5156e-05   2.7151e-08   1.5165e-07   2.0914e-09
4700.0   0.000   3.5706e-05   3.7025e-02   8.6751e-01   3.2133e-08   9.8819e-08   2.8388e-11   2.1812e-10   9.8732e-11   9.3788e-02   2.4075e-06   7.1270e-13   6.5573e-04   1.4309e-10   3.4632e-05   3.2562e-14   5.4021e-09   3.0508e-10   5.1115e-12   5.6472e-05   8.2330e-08   4.6660e-10   9.8290e-08   9.1921e-10   1.2717e-12   9.2203e-14   4.4995e-09   2.4215e-08   1.3450e-11   6.0757e-18   1.0932e-24   3.3430e-06   6.9700e-08   4.9182e-12   1.7933e-10   1.1560e-15   7.6618e-13   5.7466e-17   4.4176e-05   1.0000e-50   4.0620e-09   4.7701e-17   2.3650e-05   5.3161e-04   5.6667e-05   2.0049e-05   6.8312e-05   8.4554e-06   4.9979e-08   1.3304e-07   3.6520e-10
4700.0   0.477   2.3283e-05   9.5367e-02   8.0383e-01   1.5220e-08   1.7912e-07   1.4304e-10   2.8719e-10   3.6138e-10   9.9077e-02   1.6314e-05   1.7464e-11   7.0793e-04   2.1722e-09   5.1895e-05   7.1564e-13   4.2114e-08   1.3085e-09   2.0163e-11   6.3553e-05   2.5756e-07   1.8367e-09   1.9875e-07   1.8933e-09   2.5609e-12   1.2707e-13   1.2780e-08   5.8569e-08   5.2508e-11   1.8328e-16   2.5482e-22   8.6208e-06   2.3416e-07   1.6070e-11   3.5593e-10   1.6779e-14   4.2271e-12   3.2490e-16   1.0769e-04   1.0000e-50   4.1212e-09   1.5963e-16   9.7053e-06   4.6619e-04   6.8485e-05   1.2386e-05   6.6962e-05   4.8642e-06   8.1481e-08   1.1088e-07   7.6611e-11
4700.0   1.000   1.4975e-05   2.1963e-01   6.6815e-01   5.9007e-09   3.1921e-07   7.0628e-10   3.0849e-10   1.0755e-09   1.1034e-01   9.0249e-05   4.8080e-10   7.9444e-04   2.9768e-08   7.1809e-05   1.5590e-11   3.1874e-07   4.9724e-09   7.0325e-11   7.3049e-05   8.2024e-07   6.9734e-09   4.5155e-07   4.4857e-09   6.1647e-12   3.9940e-13   3.4449e-08   1.6282e-07   2.9326e-10   7.8582e-15   8.3871e-20   1.9306e-05   7.8202e-07   5.9268e-11   7.7574e-10   2.4339e-13   2.5526e-11   2.0541e-15   2.1501e-04   1.0000e-50   4.1894e-09   5.6301e-16   4.5341e-06   3.3595e-04   8.2549e-05   6.9636e-06   6.2428e-05   2.6078e-06   1.2890e-07   8.1813e-08   1.6694e-11
4700.0   1.477   1.0312e-05   3.7183e-01   5.0193e-01   2.1457e-09   4.9539e-07   2.4702e-09   2.5282e-10   1.9864e-09   1.2415e-01   2.5531e-04   8.3622e-09   8.9500e-04   2.1947e-07   8.9375e-05   1.7303e-10   1.4630e-06   1.1403e-08   1.5299e-10   8.2521e-05   2.0882e-06   1.9599e-08   9.5473e-07   1.0261e-08   1.3946e-11   5.6939e-13   6.4850e-08   4.7804e-07   2.0311e-09   2.7643e-13   1.4985e-17   2.9580e-05   2.0409e-06   1.8101e-10   1.5220e-09   1.7982e-12   1.1287e-10   9.5204e-15   2.6990e-04   1.0000e-50   3.9787e-09   1.7698e-15   3.0570e-06   1.8712e-04   9.5594e-05   3.9035e-06   5.7243e-05   1.4260e-06   1.7691e-07   5.4352e-08   5.4481e-12
4700.0   2.000   6.8302e-06   5.3069e-01   3.2843e-01   6.3596e-10   7.1566e-07   7.7835e-09   1.6343e-10   2.8008e-09   1.3856e-01   4.8570e-04   1.5800e-07   9.9597e-04   1.3454e-06   1.0398e-04   1.5216e-09   5.2170e-06   1.8993e-08   2.4737e-10   9.0312e-05   4.9847e-06   4.9798e-08   1.9259e-06   2.4316e-08   3.3453e-11   1.4271e-12   9.6193e-08   1.7142e-06   2.2450e-08   1.4535e-11   3.7485e-15   3.5198e-05   4.9514e-06   5.0331e-10   2.6677e-09   9.1638e-12   4.3150e-10   3.7917e-14   2.3541e-04   1.0000e-50   3.1588e-09   5.4557e-15   2.5521e-06   7.4825e-05   1.0633e-04   1.9666e-06   5.1101e-05   7.0688e-07   2.2106e-07   3.0763e-08   2.0602e-12
4700.0   2.477   4.4349e-06   6.4062e-01   2.0834e-01   2.0710e-10   8.8432e-07   1.8303e-08   1.0128e-10   3.3030e-09   1.4854e-01   6.7156e-04   1.9140e-06   1.0537e-03   5.4860e-06   1.0920e-04   7.6222e-09   1.1972e-05   2.4421e-08   3.1464e-10   9.2775e-05   9.7447e-06   1.0098e-07   2.9990e-06   4.7266e-08   6.8462e-11   5.2841e-12   1.1656e-07   5.3482e-06   2.0808e-07   4.8789e-10   4.5567e-13   3.3977e-05   9.7894e-06   1.0122e-09   3.4934e-09   2.6157e-11   1.0753e-09   9.6833e-14   1.7104e-04   1.0000e-50   2.1235e-09   1.2227e-14   2.3572e-06   2.8568e-05   1.1047e-04   1.0489e-06   4.3067e-05   3.7278e-07   2.4816e-07   1.7728e-08   9.7685e-13
4700.0   3.000   2.4897e-06   7.2047e-01   1.2101e-01   6.4284e-11   9.6118e-07   3.8518e-08   6.0870e-11   3.8436e-09   1.5581e-01   8.6990e-04   2.2881e-05   1.0323e-03   2.0946e-05   1.0072e-04   3.1436e-08   2.2253e-05   2.9974e-08   3.8662e-10   8.9490e-05   1.8199e-05   1.9554e-07   3.8517e-06   8.0584e-08   1.1746e-10   5.6816e-12   1.3154e-07   1.5445e-05   1.8814e-06   1.6538e-08   5.7903e-11   2.7925e-05   1.8528e-05   1.6391e-09   3.6374e-09   6.0735e-11   2.1678e-09   1.9843e-13   1.1443e-04   1.0000e-50   1.1816e-09   2.3146e-14   2.0052e-06   9.8712e-06   1.0798e-04   5.4792e-07   3.0731e-05   1.9216e-07   2.6444e-07   1.0096e-08   4.4407e-13
4700.0   3.477   1.3181e-06   7.6501e-01   7.1995e-02   2.4079e-11   9.0824e-07   6.4959e-08   4.0694e-11   4.5862e-09   1.5996e-01   1.1759e-03   1.4489e-04   8.2017e-04   5.9881e-05   7.6399e-05   8.6739e-08   3.2150e-05   3.8607e-08   5.0771e-10   8.1104e-05   2.9438e-05   3.2873e-07   4.0298e-06   1.0708e-07   1.6375e-10   9.8796e-12   1.3304e-07   2.5951e-05   7.0023e-06   1.9607e-07   2.1867e-09   2.1336e-05   3.0417e-05   1.7718e-09   3.1373e-09   1.1903e-10   3.3371e-09   3.0832e-13   8.6665e-05   1.0000e-50   6.4165e-10   3.4561e-14   1.2514e-06   4.1889e-06   9.9325e-05   3.1731e-07   1.8444e-05   1.0965e-07   2.6755e-07   6.4309e-09   1.7448e-13
4700.0   4.000   5.7848e-07   7.9343e-01   4.0159e-02   9.1814e-12   7.4113e-07   9.8560e-08   2.8851e-11   6.0456e-09   1.6279e-01   1.7105e-03   5.2830e-04   3.5091e-04   1.4687e-04   3.7078e-05   2.0251e-07   4.1403e-05   5.2805e-08   7.2342e-10   6.7057e-05   4.5256e-05   5.3268e-07   3.5953e-06   1.1613e-07   1.8904e-10   1.5062e-11   7.9834e-08   1.8722e-05   7.5096e-06   7.2695e-07   2.8029e-08   1.3025e-05   4.7639e-05   9.4130e-10   2.2890e-09   2.2647e-10   4.5271e-09   4.2128e-13   6.7802e-05   1.0000e-50   3.2002e-10   4.6089e-14   3.8174e-07   1.7625e-06   8.3666e-05   1.8271e-07   8.0281e-06   6.1971e-08   2.6092e-07   4.2871e-09   3.6385e-14
4800.0  -6.000   1.8343e-03   3.1410e-08   9.0432e-01   1.3832e-03   4.8297e-12   1.3473e-21   8.4743e-12   2.8308e-18   9.0211e-02   3.4789e-18   6.0877e-36   1.4369e-08   1.4363e-28   5.9841e-11   2.1018e-32   3.8387e-21   2.1416e-20   4.4585e-22   1.3588e-08   1.8570e-17   2.7714e-20   3.6287e-12   3.4837e-14   4.7375e-17   2.1034e-18   1.6692e-19   3.8001e-19   1.8830e-27   6.5506e-46   1.0000e-50   5.2085e-15   8.0731e-18   9.0876e-23   6.6755e-15   6.2695e-32   2.5904e-23   1.6887e-27   8.0614e-11   1.0000e-50   4.0804e-09   2.4530e-27   4.1801e-04   1.1888e-03   6.8772e-09   7.3856e-05   7.3924e-08   6.2519e-05   2.2936e-12   1.7634e-07   2.3598e-04
4800.0  -5.523   1.1227e-03   9.4495e-08   9.0560e-01   7.5437e-04   8.8809e-12   7.4424e-21   1.3884e-11   1.3934e-17   9.0276e-02   3.1439e-17   5.9378e-34   5.1684e-08   3.8972e-27   1.7978e-10   5.7029e-31   3.4670e-20   1.1821e-19   2.4609e-21   2.4964e-08   1.0249e-16   1.5298e-19   6.6679e-12   6.4013e-14   8.8578e-17   6.1299e-18   1.8035e-18   4.1040e-18   7.3102e-26   2.2952e-43   1.0000e-50   2.8724e-14   4.4562e-17   9.8131e-22   1.2266e-14   1.0396e-30   1.4300e-22   9.3156e-27   2.4249e-10   1.0000e-50   4.0833e-09   1.3532e-26   5.0054e-04   1.1903e-03   1.2636e-08   7.3903e-05   1.3572e-07   6.2552e-05   4.2144e-12   1.7646e-07   1.5389e-04
4800.0  -5.000   6.7668e-04   3.1553e-07   9.0638e-01   3.7582e-04   1.7857e-11   4.9926e-20   2.3077e-11   7.7263e-17   9.0316e-02   3.5017e-16   8.3430e-32   1.9553e-07   1.4478e-25   5.9979e-10   2.1186e-29   3.8606e-19   7.9246e-19   1.6498e-20   5.0155e-08   6.8697e-16   1.0258e-18   1.3402e-11   1.2866e-13   1.7497e-16   7.7587e-18   2.2759e-17   5.1786e-17   3.4888e-24   1.2192e-40   1.0000e-50   1.9221e-13   2.9876e-16   1.2380e-20   2.4654e-14   2.3253e-29   9.5886e-22   6.2439e-26   8.0956e-10   1.0000e-50   4.0851e-09   9.0698e-26   5.6769e-04   1.1912e-03   2.5393e-08   7.3923e-05   2.7226e-07   6.2555e-05   8.4704e-12   1.7653e-07   8.6876e-05
4800.0  -4.523   4.4904e-04   9.4741e-07   9.0677e-01   1.8886e-04   3.5565e-11   2.9843e-19   3.4805e-11   3.4975e-16   9.0337e-02   3.1544e-15   7.2452e-30   6.2783e-07   3.9150e-24   1.8001e-09   5.7290e-28   3.4784e-18   4.7339e-18   9.8550e-20   9.9791e-08   4.1023e-15   6.1296e-18   2.6686e-11   2.5619e-13   3.5040e-16   2.0097e-17   2.1924e-16   4.9914e-16   1.0799e-22   3.3996e-38   1.0000e-50   1.1440e-12   1.7849e-15   1.1928e-19   4.9091e-14   4.1691e-28   5.7304e-21   3.7308e-25   2.4298e-09   1.0000e-50   4.0860e-09   5.4192e-25   6.0758e-04   1.1912e-03   5.0546e-08   7.3915e-05   5.4011e-07   6.2519e-05   1.6866e-11   1.7657e-07   4.6705e-05
4800.0  -4.000   3.1427e-04   3.1596e-06   9.0700e-01   8.0975e-05   8.2992e-11   2.3219e-18   4.9756e-11   1.6670e-15   9.0349e-02   3.5029e-14   9.3137e-28   2.1746e-06   1.4512e-22   6.0014e-09   2.1238e-26   3.8673e-17   3.6774e-17   7.6549e-19   2.3234e-07   3.1846e-14   4.7670e-17   6.2264e-11   5.9775e-13   8.2829e-16   5.8056e-17   2.5286e-15   5.7709e-15   4.3300e-21   1.5153e-35   2.1757e-50   8.7994e-12   1.3873e-14   1.3774e-18   1.1454e-13   1.0800e-26   4.4579e-20   2.9019e-24   8.0929e-09   1.0000e-50   4.0865e-09   4.2151e-24   6.3201e-04   1.1900e-03   1.1783e-07   7.3858e-05   1.2477e-06   6.2395e-05   3.9347e-11   1.7657e-07   2.0825e-05
4800.0  -3.523   2.5258e-04   9.4810e-06   9.0710e-01   3.3588e-05   2.0013e-10   1.6799e-17   6.1922e-11   6.2246e-15   9.0356e-02   3.1420e-13   7.6397e-26   6.5797e-06   3.9192e-21   1.8001e-08   5.7364e-25   3.4816e-16   2.6498e-16   5.5145e-18   5.5733e-07   2.2920e-13   3.4461e-16   1.5013e-10   1.4414e-12   1.9653e-15   1.0228e-16   2.2870e-14   5.2573e-14   1.1981e-19   3.7743e-33   4.8784e-47   6.1908e-11   1.0014e-13   1.2504e-17   2.7618e-13   2.3354e-25   3.2250e-19   2.0993e-23   2.4194e-08   1.0000e-50   4.0866e-09   3.0488e-23   6.3973e-04   1.1857e-03   2.8348e-07   7.3697e-05   2.9366e-06   6.2075e-05   9.4847e-11   1.7653e-07   8.7424e-06
4800.0  -3.000   2.1841e-04   3.1606e-05   9.0715e-01   1.1653e-05   5.7686e-10   1.6142e-16   7.1617e-11   2.3998e-14   9.0362e-02   3.4481e-12   9.3009e-24   2.1356e-05   1.4510e-19   5.9944e-08   2.1250e-23   3.8690e-15   2.5119e-15   5.2237e-17   1.5801e-06   2.1661e-12   3.3032e-15   4.3274e-10   4.1548e-12   5.6700e-15   3.0502e-16   2.4436e-13   5.7568e-13   4.3140e-18   1.5101e-30   2.1690e-43   5.4547e-10   9.5535e-13   1.3528e-16   7.9600e-13   7.3865e-24   3.0985e-18   2.0169e-22   7.9649e-08   1.0000e-50   4.0864e-09   2.9277e-22   6.3074e-04   1.1709e-03   8.1130e-07   7.3175e-05   7.8599e-06   6.1057e-05   2.7313e-10   1.7636e-07   2.9905e-06
4800.0  -2.523   1.9540e-04   9.4817e-05   9.0714e-01   4.3420e-06   1.5482e-09   1.2997e-15   8.0051e-11   8.0472e-14   9.0373e-02   3.0046e-11   7.1129e-22   5.8567e-05   3.9119e-18   1.7930e-07   5.7379e-22   3.4823e-14   1.9534e-14   4.0546e-16   4.0685e-06   1.6732e-11   2.6432e-14   1.1614e-09   1.1152e-11   1.5559e-14   1.1631e-15   1.9465e-12   4.8846e-12   1.0383e-16   3.2712e-28   4.2285e-40   3.5910e-09   7.5536e-12   1.1131e-15   2.1360e-12   1.7271e-22   2.4943e-17   1.6236e-21   2.3135e-07   1.0000e-50   4.0856e-09   2.3537e-21   5.9552e-04   1.1337e-03   2.1382e-06   7.1857e-05   1.7814e-05   5.8576e-05   7.3123e-10   1.7592e-07   1.0520e-06
4800.0  -2.000   1.6530e-04   3.1597e-04   9.0701e-01   1.5396e-06   4.3651e-09   1.2213e-14   9.4601e-11   3.1695e-13   9.0405e-02   3.0637e-10   7.4199e-20   1.5151e-04   1.4407e-16   5.9147e-07   2.1248e-20   3.8687e-13   1.6734e-13   3.4547e-15   1.0263e-05   1.4068e-10   2.4404e-13   3.2744e-09   3.1455e-11   4.2804e-14   1.9957e-15   1.5408e-11   4.5640e-11   2.7479e-15   9.6165e-26   1.3808e-36   2.1351e-08   6.7466e-11   9.5998e-15   6.0194e-12   4.9637e-21   2.3428e-16   1.5251e-20   7.0780e-07   1.0000e-50   4.0831e-09   2.2004e-20   5.0347e-04   1.0407e-03   5.7302e-06   6.8290e-05   3.4615e-05   5.2403e-05   2.0472e-09   1.7467e-07   3.1541e-07
4800.0  -1.523   1.3264e-04   9.4679e-04   9.0648e-01   6.3915e-07   1.0502e-08   8.8097e-14   1.1775e-10   1.1829e-12   9.0477e-02   2.3919e-09   4.3764e-18   2.8812e-04   3.8275e-15   1.7240e-06   5.7294e-19   3.4788e-12   1.0336e-12   2.1097e-14   2.0095e-05   8.2582e-10   1.6965e-12   7.8801e-09   7.5772e-11   1.0342e-13   5.5381e-15   7.6342e-11   2.9534e-10   3.9479e-14   1.2420e-23   1.6031e-33   7.9789e-08   4.3947e-10   5.4784e-14   1.4473e-11   9.3228e-20   1.6888e-15   1.0997e-19   1.8431e-06   1.0000e-50   4.0779e-09   1.5654e-19   3.6748e-04   9.0385e-04   1.2449e-05   6.1630e-05   4.9649e-05   4.2620e-05   4.8533e-09   1.7200e-07   9.5630e-08
4800.0  -1.000   9.6151e-05   3.1406e-03   9.0426e-01   2.6387e-07   2.5315e-08   7.0610e-13   1.6165e-10   5.3995e-12   9.0694e-02   2.1741e-08   3.0384e-16   4.4836e-04   1.3442e-13   5.2435e-06   2.1091e-17   3.8493e-11   6.6033e-12   1.3137e-13   3.3477e-05   4.5747e-09   1.2521e-11   1.9035e-08   1.8345e-10   2.4973e-13   1.1760e-14   3.2554e-10   1.7758e-09   4.6925e-13   1.6322e-21   2.3294e-30   2.6674e-07   2.8589e-09   2.8439e-13   3.4879e-11   2.0473e-18   1.3534e-14   8.8219e-19   5.0382e-06   1.0000e-50   4.0673e-09   1.1999e-18   2.0869e-04   7.4303e-04   2.4355e-05   4.9899e-05   6.0570e-05   2.9385e-05   1.1315e-08   1.6596e-07   2.2475e-08
4800.0  -0.523   6.6921e-05   9.2851e-03   8.9768e-01   1.2546e-07   5.2472e-08   4.3589e-12   2.2889e-10   2.2769e-11   9.1263e-02   1.6390e-07   1.1687e-14   5.5898e-04   3.2001e-12   1.2777e-05   5.5885e-16   3.4200e-10   3.3075e-11   6.3133e-13   4.4525e-05   1.8120e-08   6.7823e-11   3.9797e-08   3.8515e-10   5.2711e-13   3.0050e-14   1.0349e-09   6.9914e-09   2.9850e-12   9.2091e-20   1.1657e-27   7.3873e-07   1.3182e-08   1.0655e-12   7.2611e-11   3.2365e-17   8.3909e-14   5.4848e-18   1.2753e-05   1.0000e-50   4.0553e-09   6.6380e-18   1.0204e-04   6.3153e-04   3.7709e-05   3.7001e-05   6.5789e-05   1.8718e-05   2.2227e-08   1.5613e-07   5.2630e-09
4800.0   0.000   4.2670e-05   2.9456e-02   8.7575e-01   5.7585e-08   1.0880e-07   2.9390e-11   3.4164e-10   1.1052e-10   9.3099e-02   1.5192e-06   5.0775e-13   6.3456e-04   8.7925e-11   2.7190e-05   1.9398e-14   3.6341e-09   1.8361e-10   3.2717e-12   5.3817e-05   7.1222e-08   3.7054e-10   8.5372e-08   8.3368e-10   1.1346e-12   4.8316e-14   3.4325e-09   2.3525e-08   1.5883e-11   5.1816e-18   6.9360e-25   2.2397e-06   5.9235e-08   4.0514e-12   1.5436e-10   6.5371e-16   5.8005e-13   3.8257e-17   3.6351e-05   1.0000e-50   4.0561e-09   3.4129e-17   3.9644e-05   5.5357e-04   5.2108e-05   2.4056e-05   6.8267e-05   1.0645e-05   4.2229e-08   1.3957e-07   9.6209e-10
