T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4900.0   3.477   2.2536e-06   7.4668e-01   9.0652e-02   7.7481e-11   1.6329e-06   1.2797e-07   1.2433e-10   8.9645e-09   1.5827e-01   1.0703e-03   2.4649e-04   1.5966e-03   6.8567e-05   1.1782e-04   1.1201e-07   4.5839e-05   4.6864e-08   6.4864e-10   1.2642e-04   4.6890e-05   5.1716e-07   6.1877e-06   1.6860e-07   2.6179e-10   1.6631e-11   2.3870e-07   6.7469e-05   2.9640e-05   6.7013e-07   6.3977e-09   2.6390e-05   4.9780e-05   5.1060e-09   4.9774e-09   1.5043e-10   5.0872e-09   5.7926e-13   1.0735e-04   1.0000e-50   1.1301e-09   6.8388e-14   4.8687e-06   6.6588e-06   1.5358e-04   6.8585e-07   3.4015e-05   2.4470e-07   4.3025e-07   1.3109e-08   1.3663e-12
4900.0   4.000   9.7923e-07   7.8192e-01   5.0810e-02   2.9984e-11   1.3256e-06   1.9411e-07   8.9890e-11   1.2109e-08   1.6187e-01   1.9296e-03   8.8591e-04   8.1082e-04   1.8551e-04   6.7589e-05   2.7733e-07   6.1702e-05   7.7768e-08   1.1383e-09   1.0448e-04   7.2407e-05   8.4455e-07   5.5525e-06   1.8190e-07   3.0728e-10   3.1826e-11   2.0870e-07   5.1418e-05   3.0007e-05   2.3681e-06   7.8919e-08   2.0013e-05   7.7889e-05   3.3330e-09   3.6678e-09   3.5657e-10   7.0037e-09   8.0532e-13   1.0359e-04   1.0000e-50   5.7494e-10   9.2212e-14   1.4361e-06   3.4393e-06   1.2862e-04   3.9656e-07   1.4982e-05   1.3964e-07   4.1470e-07   8.7236e-09   2.7825e-13
5000.0  -6.000   3.7473e-03   1.9529e-08   9.0000e-01   2.7798e-03   8.2429e-12   2.0031e-21   1.2928e-11   2.2430e-18   8.9920e-02   1.7372e-18   1.8469e-36   1.0484e-08   6.5346e-29   5.6098e-11   1.1798e-32   2.7648e-21   2.1530e-20   4.7955e-22   1.8549e-08   2.0620e-17   3.4070e-20   6.4670e-12   6.7767e-14   9.3852e-17   3.7135e-18   9.6781e-20   2.6756e-19   9.6329e-28   1.7366e-46   1.0000e-50   4.0622e-15   9.4841e-18   7.7826e-23   1.1632e-14   6.0136e-32   3.4624e-23   2.8335e-27   6.7814e-11   1.0000e-50   6.4461e-09   3.6997e-27   6.9054e-04   1.5931e-03   9.6039e-09   1.1668e-04   9.8533e-08   9.8768e-05   3.5211e-12   2.7857e-07   6.2584e-04
5000.0  -5.523   2.2938e-03   5.8925e-08   9.0258e-01   1.5181e-03   1.5180e-11   1.1099e-20   2.1241e-11   1.1088e-17   9.0051e-02   1.5766e-17   1.9342e-34   4.0309e-08   1.7822e-27   1.6879e-10   3.2177e-31   2.5062e-20   1.1910e-19   2.6527e-21   3.4107e-08   1.1407e-16   1.8850e-19   1.1893e-11   1.2463e-13   1.7315e-16   9.3372e-18   1.1193e-18   3.0913e-18   4.2738e-26   6.9740e-44   1.0000e-50   2.2455e-14   5.2472e-17   8.9899e-22   2.1392e-14   1.0008e-30   1.9157e-22   1.5656e-26   2.0457e-10   1.0000e-50   6.4554e-09   2.0442e-26   8.8265e-04   1.5973e-03   1.7661e-08   1.1684e-04   1.8108e-07   9.8897e-05   6.4754e-12   2.7897e-07   4.3562e-04
5000.0  -5.000   1.3671e-03   1.9711e-07   9.0417e-01   7.6549e-04   3.0211e-11   7.3755e-20   3.5766e-11   6.2342e-17   9.0135e-02   1.7608e-16   2.8793e-32   1.6113e-07   6.6417e-26   5.6366e-10   1.1992e-29   2.7971e-19   7.9066e-19   1.7610e-20   6.7798e-08   7.5719e-16   1.2516e-18   2.3649e-11   2.4782e-13   3.4628e-16   2.1837e-17   1.4938e-17   4.1237e-17   2.2772e-24   4.1435e-41   1.0000e-50   1.4884e-13   3.4836e-16   1.1990e-20   4.2537e-14   2.2187e-29   1.2720e-21   1.0387e-25   6.8417e-10   1.0000e-50   6.4614e-09   1.3562e-25   1.0568e-03   1.5999e-03   3.5113e-08   1.1693e-04   3.5950e-07   9.8955e-05   1.2876e-11   2.7923e-07   2.6254e-04
5000.0  -4.523   8.8335e-04   5.9239e-07   9.0498e-01   3.9524e-04   5.8616e-11   4.2969e-19   5.5451e-11   2.9022e-16   9.0179e-02   1.5885e-15   2.5906e-30   5.3536e-07   1.7989e-24   1.6926e-09   3.2480e-28   2.5232e-18   4.6029e-18   1.0251e-19   1.3140e-07   4.4067e-15   7.2877e-18   4.5866e-11   4.8062e-13   6.6621e-16   3.1162e-17   1.4898e-16   4.1134e-16   7.5459e-23   1.2379e-38   1.0000e-50   8.6394e-13   2.0281e-15   1.1957e-19   8.2497e-14   3.8784e-28   7.4076e-21   6.0461e-25   2.0556e-09   1.0000e-50   6.4645e-09   7.8943e-25   1.1697e-03   1.6008e-03   6.8080e-08   1.1695e-04   6.9516e-07   9.8939e-05   2.4971e-11   2.7935e-07   1.4991e-04
5000.0  -4.000   5.8738e-04   1.9767e-06   9.0547e-01   1.7841e-04   1.2999e-10   3.1781e-18   8.3480e-11   1.4572e-15   9.0206e-02   1.7663e-14   3.4158e-28   1.9011e-06   6.6752e-23   5.6450e-09   1.2053e-26   2.8073e-17   3.4002e-17   7.5723e-19   2.9088e-07   3.2533e-14   5.3875e-17   1.0169e-10   1.0656e-12   1.4915e-15   9.6725e-17   1.7629e-15   4.8747e-15   3.1775e-21   5.7981e-36   1.0000e-50   6.3356e-12   1.4986e-14   1.4157e-18   1.8291e-13   9.5562e-27   5.4774e-20   4.4697e-24   6.8532e-09   1.0000e-50   6.4664e-09   5.8358e-24   1.2466e-03   1.6003e-03   1.5084e-07   1.1691e-04   1.5299e-06   9.8810e-05   5.5358e-11   2.7940e-07   7.2076e-05
5000.0  -3.523   4.4538e-04   5.9332e-06   9.0569e-01   7.8452e-05   2.9578e-10   2.1699e-17   1.1015e-10   5.7696e-15   9.0219e-02   1.5869e-13   2.8489e-26   5.8537e-06   1.8038e-21   1.6937e-08   3.2571e-25   2.5283e-16   2.3150e-16   5.1545e-18   6.5930e-07   2.2127e-13   3.6758e-16   2.3135e-10   2.4244e-12   3.3607e-15   1.5785e-16   1.6248e-14   4.5143e-14   9.0826e-20   1.4924e-33   1.0647e-47   4.2417e-11   1.0214e-13   1.3079e-17   4.1611e-13   1.9528e-25   3.7393e-19   3.0510e-23   2.0519e-08   1.0000e-50   6.4671e-09   3.9832e-23   1.2823e-03   1.5967e-03   3.4261e-07   1.1673e-04   3.4219e-06   9.8456e-05   1.2591e-10   2.7937e-07   3.2593e-05
5000.0  -3.000   3.6749e-04   1.9782e-05   9.0581e-01   2.8528e-05   8.1360e-10   1.9898e-16   1.3353e-10   2.3317e-14   9.0229e-02   1.7489e-12   3.5388e-24   1.9457e-05   6.6816e-20   5.6428e-08   1.2069e-23   2.8102e-15   2.1031e-15   4.6801e-17   1.7926e-06   2.0057e-12   3.3642e-15   6.3633e-10   6.6686e-12   9.2369e-15   3.8517e-16   1.7851e-13   5.0435e-13   3.4027e-18   6.2137e-31   4.9271e-44   3.6635e-10   9.3187e-13   1.4493e-16   1.1445e-12   5.9182e-24   3.4286e-18   2.7973e-22   6.7831e-08   1.0000e-50   6.4670e-09   3.6511e-22   1.2895e-03   1.5833e-03   9.3759e-07   1.1615e-04   8.9413e-06   9.7333e-05   3.4607e-10   2.7918e-07   1.1917e-05
5000.0  -2.523   3.2571e-04   5.9353e-05   9.0586e-01   1.0730e-05   2.1634e-09   1.5874e-15   1.5068e-10   7.8938e-14   9.0239e-02   1.5381e-11   2.8032e-22   5.5768e-05   1.8027e-18   1.6899e-07   3.2595e-22   2.5296e-14   1.6360e-14   3.6354e-16   4.6282e-06   1.5536e-11   2.6707e-14   1.6919e-09   1.7733e-11   2.4735e-14   1.4987e-15   1.4998e-12   4.4346e-12   8.7843e-17   1.4438e-28   1.0305e-40   2.5261e-09   7.3371e-12   1.2463e-15   3.0425e-12   1.3837e-22   2.7345e-17   2.2311e-21   1.9885e-07   1.0000e-50   6.4659e-09   2.9099e-21   1.2608e-03   1.5471e-03   2.4606e-06   1.1464e-04   2.1032e-05   9.4509e-05   9.1839e-10   2.7864e-07   4.3823e-06
5000.0  -2.000   2.8009e-04   1.9784e-04   9.0585e-01   3.7431e-06   6.2012e-09   1.5167e-14   1.7522e-10   3.0597e-13   9.0265e-02   1.5943e-10   3.1846e-20   1.5959e-04   6.6558e-17   5.5980e-07   1.2074e-20   2.8110e-13   1.4499e-13   3.2078e-15   1.2207e-05   1.3658e-10   2.5151e-13   4.8487e-09   5.0841e-11   7.0416e-14   2.8252e-15   1.3346e-11   4.5200e-11   2.7550e-15   5.0313e-26   3.9899e-37   1.6740e-08   6.7478e-11   1.1890e-14   8.7160e-12   4.1088e-21   2.6113e-16   2.1306e-20   6.1835e-07   1.0000e-50   6.4621e-09   2.7717e-20   1.1603e-03   1.4433e-03   6.7890e-06   1.1035e-04   4.4820e-05   8.6959e-05   2.6172e-09   2.7703e-07   1.4068e-06
5000.0  -1.523   2.2991e-04   5.9324e-04   9.0564e-01   1.5197e-06   1.5267e-08   1.1200e-13   2.1336e-10   1.1175e-12   9.0323e-02   1.2462e-09   2.1603e-18   3.4873e-04   1.7800e-15   1.6500e-06   3.2591e-19   2.5294e-12   9.1871e-13   2.0135e-14   2.5489e-05   8.5541e-10   1.7996e-12   1.1935e-08   1.2525e-10   1.7361e-13   7.9558e-15   7.6025e-11   3.3794e-10   5.2245e-14   8.5832e-24   6.1230e-34   6.8167e-08   4.5973e-10   7.7964e-14   2.1435e-11   7.9003e-20   1.9261e-15   1.5718e-19   1.6115e-06   1.0000e-50   6.4535e-09   2.0298e-19   9.7261e-04   1.2541e-03   1.5421e-05   1.0179e-04   7.0015e-05   7.3739e-05   6.3620e-09   2.7346e-07   4.7891e-07
5000.0  -1.000   1.7103e-04   1.9723e-03   9.0445e-01   6.1207e-07   3.7807e-08   9.2326e-13   2.8606e-10   4.9877e-12   9.0479e-02   1.0659e-08   1.8777e-16   6.3498e-04   6.3784e-14   5.1892e-06   1.2034e-17   2.8044e-11   5.6795e-12   1.2175e-13   4.5875e-05   5.1250e-09   1.3787e-11   2.9566e-08   3.1098e-10   4.3482e-13   2.7406e-14   3.5612e-10   2.5780e-09   9.6679e-13   1.7601e-21   1.3915e-30   2.2752e-07   3.1819e-09   4.7343e-13   5.2982e-11   1.6724e-18   1.5849e-14   1.2942e-18   4.1404e-06   1.0000e-50   6.4331e-09   1.6299e-18   6.8839e-04   9.6789e-04   3.2062e-05   8.5346e-05   9.0836e-05   5.3521e-05   1.5288e-08   2.6501e-07   1.3670e-07
5000.0  -0.523   1.2146e-04   5.8650e-03   9.0047e-01   2.8602e-07   8.0194e-08   5.8493e-12   3.9928e-10   2.0793e-11   9.0859e-02   7.0058e-08   9.4882e-15   8.9109e-04   1.5832e-12   1.3509e-05   3.2129e-16   2.5041e-10   2.5296e-11   5.2255e-13   6.4485e-05   2.1517e-08   7.7325e-11   6.2935e-08   6.6476e-10   9.2160e-13   4.1180e-14   1.1046e-09   1.3662e-08   1.0430e-11   1.6941e-19   1.1947e-27   5.6291e-07   1.5535e-08   1.9949e-12   1.1232e-10   2.3405e-17   1.0035e-13   8.2084e-18   9.1112e-06   1.0000e-50   6.4010e-09   9.6643e-18   4.3706e-04   7.1311e-04   5.2409e-05   6.5480e-05   1.0168e-04   3.5312e-05   3.0807e-08   2.5065e-07   4.0737e-08
5000.0   0.000   7.8415e-05   1.8944e-02   8.8642e-01   1.3083e-07   1.6989e-07   4.0661e-11   5.9929e-10   1.0241e-10   9.2067e-02   5.2968e-07   5.8625e-13   1.1116e-03   4.7105e-11   3.1935e-05   1.1417e-14   2.7025e-09   1.1462e-10   2.2214e-12   8.0558e-05   8.8204e-08   4.3713e-10   1.3575e-07   1.4469e-09   2.0059e-12   7.7642e-14   3.2254e-09   6.7072e-08   1.0633e-10   1.8596e-17   1.4121e-24   1.3983e-06   7.3472e-08   8.3151e-12   2.4013e-10   3.8432e-16   7.0398e-13   5.7920e-17   2.0993e-05   1.0000e-50   6.3591e-09   5.6040e-17   2.3294e-04   5.0074e-04   7.5540e-05   4.3855e-05   1.0791e-04   2.0499e-05   5.9638e-08   2.2547e-07   1.0089e-08
5000.0   0.477   5.1078e-05   5.2277e-02   8.5015e-01   6.4212e-08   3.1840e-07   2.1926e-10   8.4628e-10   4.1609e-10   9.5098e-02   3.2413e-06   2.0662e-11   1.2677e-03   8.6184e-10   5.6526e-05   2.7544e-13   2.2464e-08   4.2725e-10   7.6602e-12   9.2180e-05   2.9040e-07   1.8461e-09   2.6878e-07   2.9109e-09   4.0435e-12   1.8843e-13   8.1570e-09   2.2869e-07   6.9842e-10   1.0111e-15   6.3562e-22   3.1959e-06   2.6565e-07   2.8564e-11   4.6821e-10   4.7813e-15   3.9494e-12   3.2959e-16   4.4649e-05   1.0000e-50   6.3451e-09   2.2102e-16   1.1979e-04   3.7014e-04   9.4927e-05   2.8202e-05   1.1122e-04   1.2003e-05   1.0024e-07   1.9394e-07   2.6550e-09
5000.0   1.000   3.2023e-05   1.3801e-01   7.5657e-01   2.7344e-08   5.9216e-07   1.2097e-09   1.0690e-09   1.5592e-09   1.0287e-01   2.0274e-05   7.6778e-10   1.4414e-03   1.5341e-08   8.7613e-05   7.3436e-12   1.9693e-07   1.6624e-09   2.7117e-11   1.0545e-04   9.8543e-07   7.6749e-09   5.8251e-07   6.5310e-09   9.1033e-12   4.5957e-13   2.1975e-08   7.3997e-07   4.7176e-09   6.0100e-14   3.3246e-19   7.7217e-06   9.6297e-07   1.0785e-10   9.8193e-10   7.0478e-14   2.4570e-11   2.1206e-15   9.4147e-05   1.0000e-50   6.3675e-09   8.1664e-16   5.7486e-05   2.6310e-04   1.1600e-04   1.6491e-05   1.1341e-04   6.5703e-06   1.6462e-07   1.5240e-07   6.0966e-10
5000.0   1.477   2.1324e-05   2.7064e-01   6.1170e-01   1.1067e-08   9.5643e-07   4.7390e-09   1.0494e-09   3.7125e-09   1.1488e-01   7.6082e-05   1.5758e-08   1.6355e-03   1.4585e-07   1.1667e-04   1.0416e-10   1.0961e-06   4.6382e-09   7.0176e-11   1.1974e-04   2.7142e-06   2.3903e-08   1.2023e-06   1.4358e-08   2.0257e-11   1.2739e-12   4.7714e-08   2.1272e-06   2.9276e-08   2.1942e-12   7.1410e-17   1.4639e-05   2.7491e-06   3.4734e-10   1.9120e-09   6.3695e-13   1.1604e-10   1.0475e-14   1.4566e-04   1.0000e-50   6.2065e-09   2.5373e-15   3.4087e-05   1.6782e-04   1.3653e-04   9.7159e-06   1.1236e-04   3.7348e-06   2.4002e-07   1.1123e-07   1.8096e-10
5000.0   2.000   1.3694e-05   4.3966e-01   4.2703e-01   3.6092e-09   1.4292e-06   1.6479e-08   7.9643e-10   6.5563e-09   1.3019e-01   1.9653e-04   3.2898e-07   1.8517e-03   1.1145e-06   1.4302e-04   1.1735e-09   4.8351e-06   9.9366e-09   1.4242e-10   1.3398e-04   7.0667e-06   6.7570e-08   2.4732e-06   3.3630e-08   4.7682e-11   2.6926e-12   8.5898e-08   7.1243e-06   2.6788e-07   1.0872e-10   1.9159e-14   2.1564e-05   7.3216e-06   1.0678e-09   3.5099e-09   4.3266e-12   4.9571e-10   4.6917e-14   1.6169e-04   1.0000e-50   5.3227e-09   8.0618e-15   2.4270e-05   8.0057e-05   1.5626e-04   5.1949e-06   1.0409e-04   1.9522e-06   3.2337e-07   7.0009e-08   6.0192e-11
5000.0   2.477   8.7713e-06   5.7286e-01   2.8143e-01   1.2378e-09   1.8100e-06   4.1260e-08   5.4003e-10   8.7894e-09   1.4227e-01   3.4364e-04   4.0038e-06   1.9792e-03   5.1543e-06   1.5365e-04   6.9888e-09   1.3012e-05   1.5750e-08   2.2043e-10   1.4052e-04   1.4654e-05   1.4701e-07   4.0383e-06   6.6182e-08   9.6081e-11   6.3086e-12   1.2321e-07   2.0141e-05   1.9930e-06   3.1617e-09   2.1780e-12   2.4308e-05   1.5384e-05   2.3573e-09   4.9229e-09   1.6100e-11   1.3746e-09   1.3426e-13   1.4300e-04   1.0000e-50   3.8850e-09   1.9223e-14   1.9331e-05   3.5810e-05   1.6607e-04   2.8731e-06   8.7437e-05   1.0655e-06   3.8196e-07   4.3033e-08   2.4949e-11
5000.0   3.000   4.8981e-06   6.7686e-01   1.6755e-01   3.9591e-10   2.0059e-06   9.0745e-08   3.4279e-10   1.1072e-08   1.5176e-01   5.9364e-04   4.1530e-05   1.9351e-03   2.1317e-05   1.4340e-04   3.3188e-08   2.7604e-05   2.5288e-08   3.5307e-10   1.3756e-04   2.8469e-05   2.9843e-07   5.4700e-06   1.1540e-07   1.7187e-10   1.0242e-11   1.7612e-07   4.7145e-05   1.1700e-05   7.3102e-08   1.9833e-10   2.4768e-05   3.0252e-05   4.1380e-09   5.4733e-09   5.1939e-11   3.0330e-09   3.0286e-13   1.2448e-04   1.0000e-50   2.3205e-09   3.8789e-14   1.2927e-05   1.5707e-05   1.6455e-04   1.5294e-06   6.0933e-05   5.6036e-07   4.1944e-07   2.5387e-08   8.9630e-12
5000.0   3.477   2.5793e-06   7.3725e-01   1.0096e-01   1.5101e-10   1.9094e-06   1.5615e-07   2.3635e-10   1.3800e-08   1.5741e-01   1.0471e-03   2.2516e-04   1.5911e-03   6.5047e-05   1.1480e-04   1.0119e-07   4.3527e-05   4.1904e-08   5.9795e-10   1.2538e-04   4.6908e-05   5.1376e-07   5.9211e-06   1.5616e-07   2.4200e-10   1.5327e-11   2.3451e-07   6.7062e-05   2.9571e-05   6.0375e-07   5.3524e-09   2.3867e-05   5.0400e-05   4.9256e-09   4.9104e-09   1.3640e-10   4.9188e-09   4.9761e-13   1.2146e-04   1.0000e-50   1.3178e-09   6.0258e-14   6.5638e-06   8.4785e-06   1.5166e-04   8.9226e-07   3.6259e-05   3.2332e-07   4.2922e-07   1.6445e-08   2.8809e-12
5000.0   4.000   1.1209e-06   7.7652e-01   5.6751e-02   5.8596e-11   1.5548e-06   2.3825e-07   1.7184e-10   1.8800e-08   1.6136e-01   1.8951e-03   8.3583e-04   8.2339e-04   1.7799e-04   6.6210e-05   2.5804e-07   5.9824e-05   7.0193e-08   1.0520e-09   1.0366e-04   7.2663e-05   8.4332e-07   5.3941e-06   1.7187e-07   2.8748e-10   2.8526e-11   2.0853e-07   5.2468e-05   3.1386e-05   2.2498e-06   7.0025e-08   1.8368e-05   7.8980e-05   3.3262e-09   3.6701e-09   3.2825e-10   6.8886e-09   7.0420e-13   1.1732e-04   1.0000e-50   6.7991e-10   8.2415e-14   1.9767e-06   4.3708e-06   1.2683e-04   5.1512e-07   1.6240e-05   1.8452e-07   4.1841e-07   1.1066e-08   5.9890e-13
5100.0  -6.000   5.0594e-03   1.5602e-08   8.9759e-01   4.0060e-03   1.0207e-11   2.3238e-21   1.6358e-11   2.0834e-18   8.9802e-02   1.0878e-18   7.2825e-37   5.4259e-09   3.6278e-29   3.5271e-11   7.2264e-33   1.9061e-21   1.4553e-20   3.3467e-22   1.6667e-08   1.6790e-17   2.9096e-20   6.5874e-12   7.1982e-14   1.0062e-16   4.3054e-18   3.9083e-20   1.2614e-19   3.3536e-28   4.4322e-47   1.0000e-50   2.4360e-15   7.9277e-18   3.4985e-23   1.1724e-14   3.9737e-32   3.0769e-23   2.2586e-27   5.4299e-11   1.0000e-50   6.4376e-09   2.8046e-27   6.0431e-04   1.5891e-03   8.7214e-09   1.1652e-04   8.7521e-08   9.8640e-05   3.3452e-12   2.7820e-07   7.1034e-04
5100.0  -5.523   3.0685e-03   4.7181e-08   9.0119e-01   2.2106e-03   1.8646e-11   1.2786e-20   2.7189e-11   1.0430e-17   8.9981e-02   9.9060e-18   7.9376e-35   2.1636e-08   9.9333e-28   1.0624e-10   1.9786e-31   1.7327e-20   7.9889e-20   1.8372e-21   3.0383e-08   9.2184e-17   1.5977e-19   1.2009e-11   1.3123e-13   1.8427e-16   1.0705e-17   4.6928e-19   1.5125e-18   1.6006e-26   1.9192e-44   1.0000e-50   1.3365e-14   4.3530e-17   4.1935e-22   2.1375e-14   6.5706e-31   1.6896e-22   1.2378e-26   1.6416e-10   1.0000e-50   6.4504e-09   1.5370e-26   8.0026e-04   1.5951e-03   1.5899e-08   1.1675e-04   1.5946e-07   9.8824e-05   6.0986e-12   2.7876e-07   5.1700e-04
5100.0  -5.000   1.8002e-03   1.5805e-07   9.0341e-01   1.1332e-03   3.6553e-11   8.3759e-20   4.6573e-11   5.9701e-17   9.0096e-02   1.1086e-16   1.2260e-32   8.9547e-08   3.7110e-26   3.5503e-10   7.3921e-30   1.9372e-19   5.2260e-19   1.2018e-20   5.9473e-08   6.0299e-16   1.0453e-18   2.3515e-11   2.5696e-13   3.5924e-16   1.5873e-17   6.4887e-18   2.0896e-17   9.1427e-25   1.2241e-41   1.0000e-50   8.7309e-14   2.8478e-16   5.7926e-21   4.1853e-14   1.4363e-29   1.1055e-21   8.0892e-26   5.4979e-10   1.0000e-50   6.4586e-09   1.0044e-25   9.9136e-04   1.5987e-03   3.1128e-08   1.1688e-04   3.1181e-07   9.8920e-05   1.1941e-11   2.7911e-07   3.2751e-04
5100.0  -4.523   1.1348e-03   4.7534e-07   9.0455e-01   5.9998e-04   6.9212e-11   4.7638e-19   7.4070e-11   2.8520e-16   9.0156e-02   1.0013e-15   1.1309e-30   3.0471e-07   1.0064e-24   1.0665e-09   2.0048e-28   1.7490e-18   2.9698e-18   6.8293e-20   1.1248e-07   3.4256e-15   5.9413e-18   4.4499e-11   4.8626e-13   6.8060e-16   3.4174e-17   6.6309e-17   2.1350e-16   3.1773e-23   3.8382e-39   1.0000e-50   4.9496e-13   1.6184e-15   5.9173e-20   7.9200e-14   2.4518e-28   6.2839e-21   4.5953e-25   1.6532e-09   1.0000e-50   6.4629e-09   5.7060e-25   1.1233e-03   1.6003e-03   5.8890e-08   1.1693e-04   5.8862e-07   9.8933e-05   2.2596e-11   2.7928e-07   1.9623e-04
5100.0  -4.000   7.2127e-04   1.5869e-06   9.0524e-01   2.8340e-04   1.4675e-10   3.3695e-18   1.1671e-10   1.4991e-15   9.0193e-02   1.1145e-14   1.5195e-28   1.1023e-06   3.7375e-23   3.5578e-09   7.4451e-27   1.9471e-17   2.0985e-17   4.8254e-19   2.3812e-07   2.4191e-14   4.2000e-17   9.4318e-11   1.0307e-12   1.4521e-15   9.1651e-17   7.9975e-16   2.5769e-15   1.3875e-21   1.8652e-36   1.0000e-50   3.4776e-12   1.1436e-14   7.1382e-19   1.6787e-13   5.7797e-27   4.4430e-20   3.2480e-24   5.5160e-09   1.0000e-50   6.4655e-09   4.0330e-24   1.2188e-03   1.6007e-03   1.2475e-07   1.1692e-04   1.2404e-06   9.8849e-05   4.7889e-11   2.7937e-07   1.0049e-04
5100.0  -3.523   5.1618e-04   4.7642e-06   9.0558e-01   1.3205e-04   3.1518e-10   2.1718e-17   1.6321e-10   6.2913e-15   9.0212e-02   1.0027e-13   1.2829e-26   3.4379e-06   1.0104e-21   1.0676e-08   2.0128e-25   1.7541e-16   1.3501e-16   3.1041e-18   5.0992e-07   1.5547e-13   2.7054e-16   2.0254e-10   2.2132e-12   3.0981e-15   1.5621e-16   7.4747e-15   2.4151e-14   4.0610e-20   4.9169e-34   2.6560e-48   2.2102e-11   7.3613e-14   6.6804e-18   3.6047e-13   1.1162e-25   2.8633e-19   2.0928e-23   1.6536e-08   1.0000e-50   6.4667e-09   2.5984e-23   1.2685e-03   1.5989e-03   2.6756e-07   1.1680e-04   2.6308e-06   9.8598e-05   1.0282e-10   2.7938e-07   4.8717e-05
5100.0  -3.000   4.0042e-04   1.5887e-05   9.0576e-01   5.1078e-05   8.1516e-10   1.8727e-16   2.1047e-10   2.7050e-14   9.0225e-02   1.1091e-12   1.6120e-24   1.1597e-05   3.7442e-20   3.5582e-08   7.4604e-24   1.9500e-15   1.1575e-15   2.6601e-17   1.3081e-06   1.3296e-12   2.3293e-15   5.2376e-10   5.7236e-12   8.0633e-15   5.0619e-16   8.3636e-14   2.7293e-13   1.5563e-18   2.0945e-31   1.2576e-44   1.8288e-10   6.3241e-13   7.5127e-17   9.3213e-13   3.1918e-24   2.4685e-18   1.8041e-22   5.4859e-08   1.0000e-50   6.4670e-09   2.2396e-22   1.2901e-03   1.5911e-03   6.8946e-07   1.1639e-04   6.5626e-06   9.7813e-05   2.6574e-10   2.7925e-07   1.9161e-05
5100.0  -2.523   3.4519e-04   4.7668e-05   9.0582e-01   1.9752e-05   2.1083e-09   1.4532e-15   2.4419e-10   9.4155e-14   9.0234e-02   9.8431e-12   1.2955e-22   3.4025e-05   1.0106e-18   1.0663e-07   2.0149e-22   1.7554e-14   8.8421e-15   2.0299e-16   3.3139e-06   1.0107e-11   1.8010e-14   1.3545e-09   1.4804e-11   2.0927e-14   1.4013e-15   7.2580e-13   2.4353e-12   4.1344e-17   5.0085e-29   2.7070e-41   1.2817e-09   4.8621e-12   6.6128e-16   2.4104e-12   7.3248e-23   1.9152e-17   1.3997e-21   1.6228e-07   1.0000e-50   6.4662e-09   1.7365e-21   1.2796e-03   1.5687e-03   1.7668e-06   1.1533e-04   1.5550e-05   9.5818e-05   6.8631e-10   2.7886e-07   7.3485e-06
5100.0  -2.000   2.9843e-04   1.5889e-04   9.0582e-01   6.8537e-06   6.0759e-09   1.3959e-14   2.8244e-10   3.6301e-13   9.0255e-02   1.0456e-10   1.5195e-20   1.0302e-04   3.7356e-17   3.5405e-07   7.4638e-21   1.9507e-13   8.0849e-14   1.8501e-15   8.9870e-06   9.1360e-11   1.7113e-13   3.9029e-09   4.2669e-11   5.9646e-14   2.5349e-15   7.0030e-12   2.5658e-11   1.3822e-15   1.8605e-26   1.1173e-37   9.3629e-09   4.5427e-11   6.6746e-15   6.9431e-12   2.2413e-21   1.8389e-16   1.3439e-20   5.1715e-07   1.0000e-50   6.4631e-09   1.6642e-20   1.2157e-03   1.4998e-03   4.9521e-06   1.1217e-04   3.5644e-05   9.0168e-05   1.9692e-09   2.7764e-07   2.4226e-06
5100.0  -1.523   2.5004e-04   4.7650e-04   9.0565e-01   2.7263e-06   1.5269e-08   1.0522e-13   3.3698e-10   1.2991e-12   9.0301e-02   8.5042e-10   1.0865e-18   2.4681e-04   1.0024e-15   1.0503e-06   2.0147e-19   1.7553e-12   5.4561e-13   1.2394e-14   1.9874e-05   6.0599e-10   1.2585e-12   9.8062e-09   1.0729e-10   1.5017e-13   7.4875e-15   4.5504e-11   2.0280e-10   2.9111e-14   3.5252e-24   1.9046e-34   4.3294e-08   3.2205e-10   4.7983e-14   1.7432e-11   4.5777e-20   1.3848e-15   1.0122e-19   1.4023e-06   1.0000e-50   6.4560e-09   1.2466e-19   1.0739e-03   1.3559e-03   1.1705e-05   1.0548e-04   6.0769e-05   7.9331e-05   4.8999e-09   2.7485e-07   8.5142e-07
