T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4000.0   1.000   1.4468e-06   5.0479e-01   3.5862e-01   6.1487e-11   3.4317e-08   7.4139e-11   5.8046e-12   1.9504e-10   1.3628e-01   1.6601e-06   1.7337e-07   2.0760e-04   5.8439e-08   1.5216e-05   3.8267e-11   4.0324e-07   2.5292e-11   2.3546e-13   1.4641e-05   2.1107e-07   2.1395e-09   1.1308e-07   7.9816e-10   1.2160e-12   1.2745e-13   7.6656e-11   3.5254e-06   7.5772e-07   1.0500e-10   4.5625e-15   1.4277e-07   1.7854e-07   8.1222e-12   2.0543e-10   1.4433e-15   1.1381e-11   4.5889e-16   7.3162e-07   1.0000e-50   7.6021e-10   5.9414e-17   1.0367e-05   2.7387e-07   1.7136e-05   3.7016e-07   1.4177e-05   1.2008e-07   3.3949e-08   8.2455e-09   2.0548e-12
4000.0   1.477   1.0941e-06   6.2273e-01   2.2997e-01   1.7380e-11   4.9924e-08   2.0750e-10   3.1564e-12   2.0403e-10   1.4696e-01   4.5641e-06   1.1332e-06   2.2079e-04   2.4502e-07   1.5830e-05   2.3397e-10   1.0907e-06   6.8179e-11   6.0702e-13   1.5655e-05   4.3418e-07   4.6348e-09   2.4029e-07   1.9192e-09   2.6525e-12   2.2095e-13   1.8169e-10   5.7182e-06   1.9161e-06   9.8271e-10   1.5803e-13   2.9253e-07   3.7128e-07   1.8941e-11   3.8481e-10   1.1591e-14   4.1015e-11   1.7025e-15   1.0456e-06   1.0000e-50   6.2770e-10   1.8866e-16   4.9476e-06   2.0345e-07   1.8523e-05   1.7637e-07   1.3034e-05   5.6596e-08   4.1065e-08   4.3964e-09   4.3224e-13
4000.0   2.000   7.6458e-07   7.1023e-01   1.3452e-01   4.3644e-12   6.8022e-08   5.5123e-10   1.5455e-12   1.9479e-10   1.5489e-01   1.4880e-05   5.7522e-06   2.2167e-04   9.9791e-07   1.5930e-05   1.2327e-09   2.4093e-06   2.1676e-10   1.8904e-12   1.6120e-05   8.7170e-07   9.5808e-09   4.4503e-07   4.5162e-09   6.6713e-12   6.4891e-13   5.2146e-10   7.1716e-06   2.9950e-06   5.8396e-09   3.5699e-12   6.6149e-07   7.5301e-07   3.6830e-11   5.8188e-10   9.7694e-14   1.2093e-10   5.1180e-15   1.7483e-06   1.0000e-50   4.0748e-10   5.1618e-16   1.7376e-06   1.7448e-07   1.9268e-05   7.8761e-08   1.0310e-05   2.5019e-08   4.5671e-08   2.0991e-09   6.5172e-14
4000.0   2.477   5.0253e-07   7.5986e-01   8.0332e-02   1.3218e-12   8.0098e-08   1.1629e-09   8.3856e-13   1.8935e-10   1.5940e-01   4.0818e-05   2.0985e-05   2.0126e-04   3.2203e-06   1.5052e-05   4.3074e-09   3.9526e-06   5.8033e-10   5.0483e-12   1.5953e-05   1.5456e-06   1.7306e-08   6.2288e-07   8.4996e-09   1.4010e-11   1.6389e-12   1.2139e-09   7.6601e-06   3.6164e-06   2.2632e-08   4.4408e-11   1.1739e-06   1.3508e-06   5.1275e-11   6.6123e-10   5.0993e-13   2.4619e-10   1.0528e-14   2.6769e-06   1.0000e-50   2.3483e-10   1.0128e-15   6.1532e-07   1.4911e-07   1.9292e-05   3.9994e-08   7.1364e-06   1.2557e-08   4.7691e-08   1.1116e-09   1.1704e-14
4000.0   3.000   2.8515e-07   7.9223e-01   4.4927e-02   3.9084e-13   8.4729e-08   2.2932e-09   4.6223e-13   1.9457e-10   1.6237e-01   1.0554e-04   7.0903e-05   1.3963e-04   1.0254e-05   1.2118e-05   1.2953e-08   5.6189e-06   1.4561e-09   1.2814e-11   1.5101e-05   2.7274e-06   3.1219e-08   7.3178e-07   1.4156e-08   2.6067e-11   3.5479e-12   2.0887e-09   6.5443e-06   3.2786e-06   7.1307e-08   4.8626e-10   1.6101e-06   2.4292e-06   4.8506e-11   6.1743e-10   2.2015e-12   4.2855e-10   1.8451e-14   3.7128e-06   1.0000e-50   1.1593e-10   1.7244e-15   1.7214e-07   1.1094e-07   1.8611e-05   2.0398e-08   3.9467e-06   6.2845e-09   4.8250e-08   5.9461e-10   1.7311e-15
4000.0   3.477   1.5453e-07   8.0926e-01   2.6216e-02   1.4028e-13   8.0381e-08   3.8084e-09   2.9042e-13   2.1401e-10   1.6395e-01   1.9062e-04   1.5414e-04   5.7151e-05   2.3832e-05   6.8244e-06   2.8233e-08   6.8471e-06   2.5544e-09   2.2899e-11   1.3677e-05   4.3243e-06   5.0831e-08   7.3190e-07   1.8794e-08   5.2317e-11   1.0112e-11   1.5114e-09   3.4471e-06   1.6152e-06   1.0765e-07   2.2497e-09   1.3640e-06   3.9504e-06   2.3683e-11   5.0477e-10   5.5704e-12   6.1331e-10   2.6502e-14   3.8305e-06   1.0000e-50   5.8296e-11   2.4409e-15   3.9848e-08   6.5384e-08   1.7289e-05   1.1655e-08   1.8911e-06   3.5010e-09   4.7873e-08   3.6288e-10   2.4649e-16
4000.0   4.000   7.0558e-08   8.1996e-01   1.4454e-02   5.0816e-14   6.7449e-08   5.8729e-09   1.9334e-13   2.6183e-10   1.6495e-01   2.4222e-04   2.2373e-04   9.1202e-06   3.8301e-05   1.5250e-06   5.3367e-08   7.7872e-06   3.1901e-09   2.8906e-11   1.1453e-05   6.6545e-06   8.1286e-08   6.4080e-07   2.0665e-08   5.8143e-11   1.2218e-11   3.0250e-10   6.9572e-07   2.9443e-07   6.6276e-08   4.6777e-09   5.5764e-07   6.3145e-06   4.2423e-12   3.5608e-10   9.0568e-12   7.9510e-10   3.4435e-14   2.6486e-06   1.0000e-50   2.7020e-11   3.1432e-15   5.0705e-09   2.4600e-08   1.5038e-05   6.6609e-09   6.1644e-07   1.9262e-09   4.7672e-08   2.3743e-10   2.0608e-17
4100.0  -6.000   1.0381e-04   2.3088e-07   9.0894e-01   6.0473e-05   5.5620e-13   2.7607e-22   1.1858e-12   6.3030e-18   9.0539e-02   2.6655e-17   2.8762e-33   6.5626e-08   4.4195e-27   9.7373e-11   2.5970e-31   1.6842e-20   1.0980e-20   1.7253e-22   4.6766e-09   1.4842e-17   1.4260e-20   3.9895e-13   2.6776e-15   4.6546e-18   6.2370e-19   8.4114e-19   5.4696e-18   2.7773e-25   1.5415e-42   1.0000e-50   7.8518e-15   5.0295e-18   2.3614e-22   8.0967e-16   3.8662e-32   9.4407e-24   2.6695e-28   6.7658e-11   1.0000e-50   6.4922e-10   6.1031e-28   1.4415e-04   1.3972e-04   2.1369e-09   1.1747e-05   2.7920e-08   9.9420e-06   4.8383e-13   2.8049e-08   9.3845e-06
4100.0  -5.523   6.9063e-05   6.9274e-07   9.0900e-01   3.0301e-05   1.1102e-12   1.6533e-21   1.7826e-12   2.8428e-17   9.0542e-02   2.3970e-16   2.4016e-31   2.0271e-07   1.1935e-25   2.9213e-10   7.0136e-30   1.5160e-19   6.5685e-20   1.0321e-21   9.3300e-09   8.8838e-17   8.5391e-20   7.9629e-13   5.3444e-15   7.8777e-18   8.2928e-19   7.7870e-18   5.0735e-17   7.9654e-24   3.9795e-40   1.0000e-50   4.6857e-14   3.0113e-17   2.1882e-21   1.6156e-15   6.9371e-31   5.6519e-23   1.5981e-27   2.0279e-10   1.0000e-50   6.4907e-10   3.6536e-27   1.4855e-04   1.3959e-04   4.2644e-09   1.1745e-05   5.5591e-08   9.9377e-06   9.6568e-13   2.8049e-08   4.8457e-06
4100.0  -5.000   4.8784e-05   2.3093e-06   9.0903e-01   1.2870e-05   2.6141e-12   1.2977e-20   2.5238e-12   1.3416e-16   9.0544e-02   2.6544e-15   3.0108e-29   6.8370e-07   4.4208e-24   9.7370e-10   2.5980e-28   1.6846e-18   5.1375e-19   8.0722e-21   2.1941e-08   6.9640e-16   6.7015e-19   1.8750e-12   1.2584e-14   2.1935e-17   2.9390e-18   8.7248e-17   5.7238e-16   3.0416e-22   1.6885e-37   1.0000e-50   3.6410e-13   2.3624e-16   2.4602e-20   3.8052e-15   1.8092e-29   4.4373e-22   1.2547e-26   6.7369e-10   1.0000e-50   6.4927e-10   2.8682e-26   1.5083e-04   1.3911e-04   1.0036e-08   1.1740e-05   1.3004e-07   9.9253e-06   2.2737e-12   2.8049e-08   2.0896e-06
4100.0  -4.523   3.9720e-05   6.9281e-06   9.0905e-01   5.2688e-06   6.3853e-12   9.5094e-20   3.0997e-12   4.9436e-16   9.0546e-02   2.3660e-14   2.4371e-27   2.0298e-06   1.1935e-22   2.9203e-09   7.0149e-27   1.5162e-17   3.7279e-18   5.8569e-20   5.3424e-08   5.0871e-15   4.9096e-18   4.5799e-12   3.0739e-14   5.2584e-17   6.9157e-18   7.6956e-16   5.1470e-15   8.2005e-21   4.0974e-35   6.6688e-50   2.5996e-12   1.7290e-15   2.1912e-19   9.2943e-15   3.9388e-28   3.2515e-21   9.1936e-26   2.0016e-09   1.0000e-50   6.4923e-10   2.1013e-25   1.5072e-04   1.3776e-04   2.4485e-08   1.1725e-05   3.1250e-07   9.8940e-06   5.5532e-12   2.8046e-08   8.5483e-07
4100.0  -4.000   3.4969e-05   2.3093e-05   9.0904e-01   1.7954e-06   1.8739e-11   9.3021e-19   3.5208e-12   1.8717e-15   9.0548e-02   2.5456e-13   2.9332e-25   6.3874e-06   4.4179e-21   9.7237e-09   2.5981e-25   1.6847e-16   3.5301e-17   5.5444e-19   1.5517e-07   4.9252e-14   4.7983e-17   1.3440e-11   9.0209e-14   1.4601e-16   1.7929e-17   7.8168e-15   5.5722e-14   2.8866e-19   1.6025e-32   2.8980e-46   2.3386e-11   1.6846e-14   2.2985e-18   2.7272e-14   1.2435e-26   3.1802e-20   8.9921e-25   6.4607e-09   1.0000e-50   6.4914e-10   2.0539e-24   1.4694e-04   1.3341e-04   7.1567e-08   1.1679e-05   8.7093e-07   9.7925e-06   1.6291e-11   2.8036e-08   2.8398e-07
4100.0  -3.523   3.2019e-05   6.9275e-05   9.0900e-01   6.5358e-07   5.1470e-11   7.6649e-18   3.8449e-12   6.1318e-15   9.0554e-02   2.1170e-12   2.2150e-23   1.6511e-05   1.1909e-19   2.9081e-08   7.0144e-24   1.5162e-15   2.6856e-16   4.2148e-18   4.1495e-07   3.9511e-13   3.9445e-16   3.6920e-11   2.4781e-13   3.5008e-16   3.3302e-17   5.6016e-14   4.6687e-13   6.7755e-18   3.3851e-30   5.5089e-43   1.5714e-10   1.3736e-13   1.7825e-17   7.4904e-14   2.8404e-25   2.6203e-19   7.4091e-24   1.7910e-08   1.0000e-50   6.4907e-10   1.6892e-23   1.3701e-04   1.2328e-04   1.9453e-07   1.1556e-05   2.1109e-06   9.5333e-06   4.4706e-11   2.8009e-08   9.6397e-08
4100.0  -3.000   2.8027e-05   2.3084e-04   9.0885e-01   2.2396e-07   1.5015e-10   7.4523e-17   4.3911e-12   2.3339e-14   9.0570e-02   1.9376e-11   2.3019e-21   3.8201e-05   4.3849e-18   9.5910e-08   2.5970e-22   1.6842e-14   2.1461e-15   3.3605e-17   1.1213e-06   3.5582e-12   3.8086e-15   1.0773e-10   7.2317e-13   1.1325e-15   1.3208e-16   3.5598e-13   4.3457e-12   1.7800e-16   9.8776e-28   1.7855e-39   9.2960e-10   1.2949e-12   1.3748e-16   2.1856e-13   7.5868e-24   2.5481e-18   7.2055e-23   4.9185e-08   1.0000e-50   6.4909e-10   1.6321e-22   1.1541e-04   1.0158e-04   5.5022e-07   1.1203e-05   4.5465e-06   8.8289e-06   1.3007e-10   2.7929e-08   2.7829e-08
4100.0  -2.523   2.3312e-05   6.9179e-04   9.0838e-01   8.9706e-08   3.7448e-10   5.5729e-16   5.2737e-12   8.4045e-14   9.0615e-02   1.2836e-10   1.4309e-19   6.4940e-05   1.1648e-16   2.7938e-07   7.0035e-21   1.5146e-13   1.1762e-14   1.8323e-16   2.3956e-06   2.2795e-11   2.8046e-14   2.6889e-10   1.8054e-12   3.4267e-15   4.9482e-16   1.3377e-12   2.9622e-11   2.8392e-15   1.4165e-25   2.3021e-36   3.2139e-09   9.0591e-12   7.0131e-16   5.4589e-13   1.2560e-22   1.9083e-17   5.3975e-22   1.0867e-07   1.0000e-50   6.4970e-10   1.2004e-21   8.8752e-05   7.4851e-05   1.2838e-06   1.0475e-05   7.1107e-06   7.5594e-06   3.2249e-10   2.7750e-08   8.5765e-09
4100.0  -2.000   1.7653e-05   2.2972e-03   9.0666e-01   3.5471e-08   9.4347e-10   4.6713e-15   6.9379e-12   3.6786e-13   9.0764e-02   8.8979e-10   1.2030e-17   9.3020e-05   4.0935e-15   8.4806e-07   2.5823e-19   1.6778e-12   6.1012e-14   9.3843e-16   4.4314e-06   1.4029e-10   2.2654e-13   6.7942e-10   4.5642e-12   7.5929e-15   9.5784e-16   4.0000e-12   2.1511e-10   4.9324e-14   2.7239e-23   4.9001e-33   8.6940e-09   6.5331e-11   3.3511e-15   1.3773e-12   2.2009e-21   1.6019e-16   4.5345e-21   2.2642e-07   1.0000e-50   6.4943e-10   9.4858e-21   6.0899e-05   4.6876e-05   2.7827e-06   8.9953e-06   9.2145e-06   5.5398e-06   8.0132e-10   2.7317e-08   2.3315e-09
4100.0  -1.523   1.2763e-05   6.8173e-03   9.0175e-01   1.6266e-08   2.0352e-09   3.0066e-14   9.4928e-12   1.5018e-12   9.1175e-02   4.6626e-09   6.5456e-16   1.1276e-04   9.7792e-14   2.0577e-06   6.8828e-18   1.4969e-11   2.2715e-13   3.4145e-15   6.3538e-06   6.0016e-10   1.3675e-12   1.4785e-09   9.9430e-12   1.4301e-14   1.4101e-15   8.5616e-12   1.1888e-09   6.2084e-13   3.0524e-21   4.8887e-30   1.7190e-08   3.3279e-10   1.2213e-14   2.9928e-12   2.5196e-20   1.0386e-15   2.9463e-20   3.9764e-07   1.0000e-50   6.5062e-10   5.2830e-20   4.1807e-05   2.7590e-05   4.7507e-06   7.0805e-06   1.0318e-05   3.6622e-06   1.6896e-09   2.6557e-08   7.3795e-10
4100.0  -1.000   8.3918e-06   2.1904e-02   8.8531e-01   7.2862e-09   4.3794e-09   2.1172e-13   1.3916e-11   7.2046e-12   9.2543e-02   2.5063e-08   5.1068e-14   1.2832e-04   2.7269e-12   4.3416e-06   2.4388e-16   1.6143e-10   7.8918e-13   1.1348e-14   8.0480e-06   2.4878e-09   8.5972e-12   3.2804e-09   2.2113e-11   3.9102e-14   5.2341e-15   1.6301e-11   7.0180e-09   1.0255e-11   5.3998e-19   9.2618e-27   3.0747e-08   1.6385e-09   4.6650e-14   6.6278e-12   3.0551e-19   7.5270e-15   2.1508e-19   6.5315e-07   1.0000e-50   6.5740e-10   2.6198e-19   2.8438e-05   1.3848e-05   7.1472e-06   4.8602e-06   1.1031e-05   2.1164e-06   3.5085e-09   2.5161e-08   2.2902e-10
4100.0  -0.523   5.5549e-06   5.9730e-02   8.4406e-01   3.4981e-09   8.2916e-09   1.1466e-12   1.9109e-11   2.8297e-11   9.5970e-02   9.7793e-08   2.6159e-12   1.4053e-04   4.6661e-11   6.9656e-06   5.8559e-15   1.3409e-09   2.0750e-12   2.8002e-14   9.3031e-06   8.2254e-09   4.0590e-11   6.7234e-09   4.5516e-11   7.0272e-14   7.8515e-15   2.5544e-11   3.3705e-08   1.4743e-10   6.3510e-17   8.9117e-24   4.6363e-08   6.0799e-09   1.5562e-13   1.3505e-11   2.5477e-18   4.3868e-14   1.2755e-18   8.9101e-07   1.0000e-50   6.7454e-10   8.7139e-19   2.1765e-05   6.6049e-06   9.2725e-06   3.1751e-06   1.1625e-05   1.2320e-06   6.4472e-09   2.3282e-08   8.8268e-11
4100.0   0.000   3.5603e-06   1.5369e-01   7.4158e-01   1.4386e-09   1.5564e-08   6.3028e-12   2.3014e-11   9.9808e-11   1.0448e-01   3.3039e-07   1.6403e-10   1.5728e-04   7.6959e-10   1.0011e-05   1.5526e-13   1.1774e-08   5.0835e-12   6.2323e-14   1.0782e-05   2.7918e-08   1.9000e-10   1.5468e-08   1.0574e-10   2.0057e-13   2.8013e-14   3.7537e-11   1.8416e-07   3.0627e-09   1.1315e-14   1.3618e-20   6.5730e-08   2.2402e-08   5.9436e-13   3.0786e-11   2.2333e-17   2.9287e-13   8.8574e-18   1.0279e-06   1.0000e-50   7.1975e-10   2.9917e-18   1.8553e-05   2.6017e-06   1.1666e-05   1.8698e-06   1.2552e-05   6.6833e-07   1.2029e-08   2.0334e-08   3.5218e-11
4100.0   0.477   2.4517e-06   2.9227e-01   5.9043e-01   5.5443e-10   2.5598e-08   2.4761e-11   2.1186e-11   2.1945e-10   1.1703e-01   7.7932e-07   4.8637e-09   1.7773e-04   6.8035e-09   1.2640e-05   2.2233e-12   6.6407e-08   1.0449e-11   1.1590e-13   1.2408e-05   7.6740e-08   6.4457e-10   3.5024e-08   2.4409e-10   3.8262e-13   4.2714e-14   5.2613e-11   7.7993e-07   4.3504e-08   9.1697e-13   6.2959e-18   8.7993e-08   6.4367e-08   1.9919e-12   6.8000e-11   1.4614e-16   1.5451e-12   4.9116e-17   1.0151e-06   1.0000e-50   7.6956e-10   9.9427e-18   1.6902e-05   1.0757e-06   1.4034e-05   1.0888e-06   1.3547e-05   3.7230e-07   1.9935e-08   1.6311e-08   1.5531e-11
4100.0   1.000   1.7036e-06   4.6115e-01   4.0622e-01   1.6468e-10   4.0794e-08   9.0493e-11   1.4432e-11   3.4284e-10   1.3233e-01   1.8444e-06   1.0133e-07   2.0079e-04   4.8319e-08   1.4608e-05   2.6474e-11   3.0669e-07   2.3804e-11   2.3984e-13   1.4153e-05   2.0075e-07   1.9427e-09   8.6911e-08   6.3529e-10   8.6737e-13   6.9680e-14   8.9157e-11   2.6441e-06   4.3266e-07   4.7965e-11   1.7321e-15   1.3645e-07   1.7301e-07   6.5868e-12   1.5975e-10   1.1810e-15   8.3246e-12   2.7831e-16   1.0475e-06   1.0000e-50   7.8053e-10   3.9502e-17   1.2730e-05   4.8405e-07   1.6448e-05   5.5094e-07   1.4005e-05   1.8334e-07   3.0276e-08   1.0695e-08   5.0502e-12
4100.0   1.477   1.2583e-06   5.9030e-01   2.6535e-01   4.8547e-11   5.9046e-08   2.5668e-10   8.3368e-12   3.8810e-10   1.4403e-01   4.6865e-06   8.0888e-07   2.1574e-04   2.1557e-07   1.5403e-05   1.7512e-10   8.9239e-07   5.9981e-11   5.7052e-13   1.5308e-05   4.2548e-07   4.4136e-09   1.8801e-07   1.5114e-09   2.1335e-12   1.8799e-13   1.9016e-10   4.9884e-06   1.4605e-06   6.2174e-10   8.6220e-14   2.5407e-07   3.7196e-07   1.6088e-11   3.1220e-10   8.9782e-15   3.1881e-11   1.1012e-15   1.3583e-06   1.0000e-50   6.8839e-10   1.3006e-16   6.8909e-06   3.2028e-07   1.8045e-05   2.7278e-07   1.3137e-05   8.9490e-08   3.8433e-08   6.1269e-09   1.2337e-12
4100.0   2.000   8.8150e-07   6.8954e-01   1.5708e-01   1.2307e-11   8.1622e-08   7.0014e-10   4.1704e-12   3.8310e-10   1.5302e-01   1.4619e-05   4.6547e-06   2.1867e-04   9.1134e-07   1.5544e-05   9.8409e-10   2.1016e-06   1.8423e-10   1.6991e-12   1.5899e-05   8.7200e-07   9.4119e-09   3.6981e-07   3.6230e-09   5.4742e-12   5.5976e-13   5.1469e-10   6.8522e-06   2.7307e-06   4.5264e-09   2.4441e-12   5.5004e-07   7.7128e-07   3.2874e-11   5.1119e-10   7.7465e-14   1.0300e-10   3.6383e-15   2.1472e-06   1.0000e-50   4.8269e-10   3.8440e-16   2.6154e-06   2.5658e-07   1.8962e-05   1.2275e-07   1.0650e-05   3.9803e-08   4.4204e-08   3.0178e-09   2.0052e-13
4100.0   2.477   5.8817e-07   7.4698e-01   9.4391e-02   3.6946e-12   9.8179e-08   1.5182e-09   2.2570e-12   3.7376e-10   1.5823e-01   3.9553e-05   1.8032e-05   2.0031e-04   2.9982e-06   1.4703e-05   3.6034e-09   3.6071e-06   4.8850e-10   4.4695e-12   1.5801e-05   1.5623e-06   1.7259e-08   5.5052e-07   7.0377e-09   1.1308e-11   1.2812e-12   1.1775e-09   7.6326e-06   3.5817e-06   1.9295e-08   3.3859e-11   9.7420e-07   1.3984e-06   4.7713e-11   6.1795e-10   4.2162e-13   2.2448e-10   8.0247e-15   3.2225e-06   1.0000e-50   2.9151e-10   8.0176e-16   9.5930e-07   2.1361e-07   1.9071e-05   6.1676e-08   7.5529e-06   1.9762e-08   4.6932e-08   1.6007e-09   3.6743e-14
4100.0   3.000   3.3790e-07   7.8484e-01   5.2994e-02   1.0832e-12   1.0556e-07   3.0548e-09   1.2383e-12   3.8377e-10   1.6169e-01   1.0198e-04   6.3729e-05   1.4164e-04   9.6736e-06   1.1877e-05   1.1313e-08   5.3122e-06   1.2264e-09   1.1297e-11   1.4980e-05   2.7718e-06   3.1394e-08   6.7906e-07   1.2137e-08   2.2124e-11   2.9986e-12   2.0432e-09   6.7534e-06   3.4714e-06   6.5496e-08   4.0253e-10   1.3587e-06   2.5271e-06   4.7288e-11   6.0089e-10   1.8828e-12   4.0850e-10   1.4717e-14   4.4398e-06   1.0000e-50   1.4802e-10   1.4212e-15   2.7641e-07   1.5726e-07   1.8415e-05   3.1099e-08   4.2927e-06   9.7832e-09   4.8011e-08   8.5507e-10   5.5283e-15
4100.0   3.477   1.8399e-07   8.0489e-01   3.0985e-02   3.8769e-13   1.0082e-07   5.1176e-09   7.7742e-13   4.2260e-10   1.6355e-01   1.8623e-04   1.4417e-04   6.0273e-05   2.2796e-05   6.7940e-06   2.5494e-08   6.6136e-06   2.1815e-09   2.0395e-11   1.3556e-05   4.3999e-06   5.1281e-08   6.9726e-07   1.6600e-08   4.3213e-11   8.0691e-12   1.5482e-09   3.7086e-06   1.8300e-06   1.0623e-07   2.0086e-09   1.1890e-06   4.1095e-06   2.4429e-11   5.0015e-10   4.8948e-12   5.9639e-10   2.1577e-14   4.6223e-06   1.0000e-50   7.5421e-11   2.0480e-15   6.6057e-08   9.3339e-08   1.7073e-05   1.7650e-08   2.1095e-06   5.4199e-09   4.7963e-08   5.2293e-10   8.0879e-16
4100.0   4.000   8.4035e-08   8.1753e-01   1.7104e-02   1.4057e-13   8.4726e-08   7.9135e-09   5.1866e-13   5.1878e-10   1.6473e-01   2.4039e-04   2.1673e-04   1.0046e-05   3.7433e-05   1.5735e-06   4.9668e-08   7.6332e-06   2.7698e-09   2.6135e-11   1.1321e-05   6.7611e-06   8.2066e-08   6.1976e-07   1.8807e-08   4.9439e-11   9.9334e-12   3.2794e-10   7.8633e-07   3.5522e-07   6.9813e-08   4.4694e-09   5.1233e-07   6.5445e-06   4.6267e-12   3.5705e-10   8.1711e-12   7.8339e-10   2.8417e-14   3.2426e-06   1.0000e-50   3.5366e-11   2.6688e-15   8.6634e-09   3.5586e-08   1.4777e-05   1.0034e-08   7.1526e-07   2.9731e-09   4.7919e-08   3.4316e-10   6.9673e-17
4200.0  -6.000   1.5517e-04   1.6701e-07   9.0885e-01   1.0742e-04   7.4391e-13   3.3626e-22   1.7427e-12   5.9090e-18   9.0535e-02   1.3507e-17   8.5628e-34   2.9465e-08   1.8754e-27   4.9404e-11   1.2809e-31   9.8181e-21   6.0083e-21   9.8778e-23   3.8675e-09   1.0725e-17   1.1081e-20   3.9764e-13   2.8257e-15   4.9670e-18   6.8144e-19   2.6184e-19   2.1388e-18   8.1676e-26   2.8897e-43   1.0000e-50   3.6049e-15   3.7890e-18   8.6044e-23   7.9404e-16   2.0543e-32   7.7522e-24   1.8585e-28   4.9160e-11   1.0000e-50   6.4919e-10   3.9463e-28   1.3977e-04   1.3975e-04   1.7979e-09   1.1747e-05   2.2761e-08   9.9423e-06   4.3291e-13   2.8047e-08   1.3791e-05
4200.0  -5.523   9.8140e-05   5.0114e-07   9.0895e-01   5.6621e-05   1.4117e-12   1.9145e-21   2.7559e-12   2.8037e-17   9.0540e-02   1.2155e-16   7.2443e-32   9.2247e-08   5.0656e-26   1.4823e-10   3.4597e-30   8.8387e-20   3.4189e-20   5.6207e-22   7.3361e-09   6.1041e-17   6.3085e-20   7.5453e-13   5.3619e-15   8.2332e-18   9.3826e-19   2.4583e-18   2.0099e-17   2.4041e-24   7.6569e-41   1.0000e-50   2.0477e-14   2.1569e-17   8.0819e-22   1.5063e-15   3.5064e-31   4.4124e-23   1.0578e-27   1.4744e-10   1.0000e-50   6.4906e-10   2.2460e-27   1.4592e-04   1.3969e-04   3.4111e-09   1.1746e-05   4.3113e-08   9.9394e-06   8.2146e-13   2.8049e-08   7.5882e-06
4200.0  -5.000   6.3659e-05   1.6707e-06   9.0901e-01   2.6189e-05   3.0525e-12   1.3800e-20   4.2493e-12   1.4411e-16   9.0543e-02   1.3486e-15   9.1771e-30   3.1494e-07   1.8765e-24   4.9410e-10   1.2817e-28   9.8225e-19   2.4603e-19   4.0446e-21   1.5849e-08   4.3961e-16   4.5468e-19   1.6315e-12   1.1594e-14   2.2306e-17   3.3211e-18   2.7933e-17   2.2911e-16   9.3715e-23   3.3168e-38   1.0000e-50   1.4671e-13   1.5542e-16   9.1979e-21   3.2596e-15   8.4181e-30   3.1830e-22   7.6302e-27   4.9073e-10   1.0000e-50   6.4960e-10   1.6201e-26   1.4969e-04   1.3948e-04   7.3732e-09   1.1742e-05   9.2813e-08   9.9313e-06   1.7761e-12   2.8049e-08   3.6002e-06
4200.0  -4.523   4.7152e-05   5.0124e-06   9.0903e-01   1.1786e-05   6.7831e-12   9.2002e-20   5.7372e-12   5.8373e-16   9.0545e-02   1.2083e-14   7.5006e-28   9.4893e-07   5.0668e-23   1.4821e-09   3.4608e-27   8.8409e-18   1.6325e-18   2.6837e-20   3.5150e-08   2.9250e-15   3.0306e-18   3.6254e-12   2.5763e-14   4.3333e-17   5.6460e-18   2.5134e-16   2.0803e-15   2.5758e-21   8.2052e-36   1.0000e-50   9.6402e-13   1.0353e-15   8.3143e-20   7.2385e-15   1.6748e-28   2.1205e-21   5.0833e-26   1.4656e-09   1.0000e-50   6.4917e-10   1.0792e-25   1.5102e-04   1.3884e-04   1.6372e-08   1.1733e-05   2.0421e-07   9.9122e-06   3.9465e-12   2.8047e-08   1.6346e-06
4200.0  -4.000   3.8269e-05   1.6708e-05   9.0904e-01   4.3565e-06   1.8351e-11   8.2968e-19   7.0690e-12   2.3974e-15   9.0547e-02   1.3219e-13   9.1925e-26   3.0915e-06   1.8761e-21   4.9377e-09   1.2818e-25   9.8235e-17   1.4492e-17   2.3818e-19   9.4526e-08   2.6220e-14   2.7315e-17   9.8081e-12   6.9699e-14   1.1546e-16   1.4747e-17   2.6873e-15   2.2940e-14   9.4009e-20   3.3275e-33   3.9799e-47   8.3059e-12   9.3144e-15   9.0291e-19   1.9582e-14   4.9567e-27   1.9122e-20   4.5839e-25   4.8098e-09   1.0000e-50   6.4916e-10   9.7275e-25   1.4992e-04   1.3670e-04   4.4187e-08   1.1706e-05   5.3611e-07   9.8530e-06   1.0674e-11   2.8041e-08   5.9980e-07
