T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4800.0   3.000   3.7432e-06   7.0618e-01   1.3560e-01   1.0164e-10   1.4778e-06   6.1811e-08   9.3365e-11   4.6765e-09   1.5443e-01   3.1379e-04   1.0670e-04   1.9989e-03   2.2683e-05   1.3133e-04   4.3666e-08   3.2032e-05   1.6669e-08   2.1035e-10   1.4048e-04   2.8785e-05   3.0753e-07   6.2342e-06   1.4037e-07   2.0791e-10   9.5792e-12   9.3160e-08   9.2561e-05   5.0903e-05   3.9813e-07   1.2776e-09   1.6847e-05   2.9815e-05   4.6921e-09   5.8662e-09   3.3142e-11   3.4133e-09   4.3490e-13   4.8493e-05   1.0000e-50   1.7572e-09   5.2340e-14   1.4495e-05   4.7694e-06   1.6939e-04   8.9142e-07   5.9601e-05   3.1673e-07   4.4497e-07   1.6765e-08   4.0098e-12
4800.0   3.477   1.9634e-06   7.5554e-01   8.0976e-02   3.8572e-11   1.3887e-06   1.0406e-07   6.3480e-11   5.6964e-09   1.5911e-01   7.5788e-04   3.9097e-04   1.6050e-03   6.8961e-05   1.1013e-04   1.2419e-07   4.8060e-05   3.7599e-08   4.9060e-10   1.2755e-04   4.6826e-05   5.2013e-07   6.4562e-06   1.8242e-07   2.8618e-10   2.1103e-11   1.6886e-07   9.3548e-05   6.2004e-05   1.5565e-06   1.6033e-08   2.1203e-05   4.9149e-05   5.2832e-09   5.0563e-09   1.1553e-10   5.2708e-09   6.7906e-13   6.5374e-05   1.0000e-50   9.6250e-10   7.8142e-14   5.1553e-06   3.5889e-06   1.5586e-04   5.2125e-07   3.3228e-05   1.8276e-07   4.4462e-07   1.0645e-08   9.0633e-13
4800.0   4.000   8.5327e-07   7.8693e-01   4.5265e-02   1.4884e-11   1.1245e-06   1.5701e-07   4.5642e-11   7.6316e-09   1.6239e-01   1.6066e-03   1.1522e-03   7.9862e-04   1.8942e-04   6.6178e-05   2.9832e-07   6.3551e-05   7.2809e-08   1.0138e-09   1.0547e-04   7.2145e-05   8.4552e-07   5.7159e-06   1.9295e-07   3.1523e-10   1.8520e-11   1.7100e-07   6.0315e-05   4.2893e-05   3.7385e-06   1.3369e-07   1.8204e-05   7.6897e-05   3.3376e-09   3.6831e-09   3.1913e-10   7.1538e-09   9.3024e-13   7.4374e-05   1.0000e-50   4.8398e-10   1.0416e-13   1.2604e-06   2.1913e-06   1.3087e-04   3.0214e-07   1.4017e-05   1.0432e-07   4.2304e-07   6.9921e-09   1.5297e-13
4900.0  -6.000   2.8100e-03   2.4629e-08   9.0178e-01   1.8544e-03   6.7512e-12   1.7545e-21   9.8670e-12   2.3591e-18   9.0005e-02   2.4514e-18   5.5786e-36   2.0755e-08   1.2021e-28   9.0811e-11   1.9585e-32   4.0629e-21   2.8768e-20   6.1986e-22   2.1227e-08   2.6107e-17   4.1042e-20   6.4949e-12   6.5187e-14   8.9434e-17   3.3695e-18   2.1546e-19   6.7133e-19   3.8072e-27   9.4643e-46   1.0000e-50   6.1466e-15   1.1682e-17   1.7835e-22   1.1811e-14   8.2194e-32   4.0029e-23   3.6707e-27   7.4148e-11   1.0000e-50   6.4521e-09   5.0498e-27   9.1146e-04   1.3871e-03   1.0869e-08   1.1679e-04   1.1409e-07   9.8859e-05   3.8036e-12   2.7883e-07   6.1541e-04
4900.0  -5.523   1.7440e-03   7.4187e-08   9.0360e-01   9.9799e-04   1.2596e-11   9.8399e-21   1.5962e-11   1.1472e-17   9.0101e-02   2.2193e-17   5.6060e-34   7.6767e-08   3.2689e-27   2.7302e-10   5.3259e-31   3.6754e-20   1.6116e-19   3.4725e-21   3.9558e-08   1.4625e-16   2.2995e-19   1.2106e-11   1.2150e-13   1.6718e-16   8.7019e-18   2.3952e-18   7.4585e-18   1.5631e-25   3.5113e-43   1.0000e-50   3.4404e-14   6.5450e-17   1.9812e-21   2.2016e-14   1.3842e-30   2.2428e-22   2.0547e-26   2.2331e-10   1.0000e-50   6.4590e-09   2.8267e-26   1.1217e-03   1.3897e-03   2.0258e-08   1.1690e-04   2.1247e-07   9.8946e-05   7.0896e-12   2.7913e-07   4.0676e-04
4900.0  -5.000   1.0624e-03   2.4791e-07   9.0472e-01   4.9210e-04   2.5607e-11   6.6766e-20   2.6269e-11   6.3012e-17   9.0162e-02   2.4745e-16   8.0459e-32   2.9631e-07   1.2160e-25   9.1129e-10   1.9813e-29   4.0967e-19   1.0926e-18   2.3542e-20   8.0344e-08   9.9140e-16   1.5593e-18   2.4598e-11   2.4688e-13   3.4083e-16   1.9815e-17   3.0848e-17   9.6050e-17   7.7662e-24   1.9432e-40   1.0000e-50   2.3281e-13   4.4377e-16   2.5507e-20   4.4733e-14   3.1320e-29   1.5210e-21   1.3926e-25   7.4604e-10   1.0000e-50   6.4634e-09   1.9158e-25   1.2975e-03   1.3911e-03   4.1155e-08   1.1696e-04   4.3090e-07   9.8973e-05   1.4405e-11   2.7931e-07   2.3173e-04
4900.0  -4.523   7.0897e-04   7.4465e-07   9.0529e-01   2.4596e-04   5.1299e-11   4.0151e-19   3.9413e-11   2.8380e-16   9.0194e-02   2.2301e-15   7.0691e-30   9.6190e-07   3.2906e-24   2.7357e-09   5.3614e-28   3.6930e-18   6.5651e-18   1.4145e-19   1.6078e-07   5.9555e-15   9.3734e-18   4.9264e-11   4.9444e-13   6.7936e-16   3.2645e-17   3.0046e-16   9.3621e-16   2.4578e-22   5.5418e-38   1.0000e-50   1.3936e-12   2.6670e-15   2.4850e-19   8.9589e-14   5.6495e-28   9.1439e-21   8.3701e-25   2.2398e-09   1.0000e-50   6.4656e-09   1.1515e-24   1.4039e-03   1.3912e-03   8.2394e-08   1.1696e-04   8.5971e-07   9.8927e-05   2.8848e-11   2.7940e-07   1.2524e-04
4900.0  -4.000   4.9749e-04   2.4840e-06   9.0562e-01   1.0519e-04   1.2004e-10   3.1328e-18   5.6208e-11   1.3496e-15   9.0214e-02   2.4763e-14   9.1577e-28   3.3549e-06   1.2203e-22   9.1220e-09   1.9883e-26   4.1072e-17   5.1120e-17   1.1013e-18   3.7534e-07   4.6360e-14   7.3101e-17   1.1525e-10   1.1568e-12   1.5981e-15   9.4342e-17   3.4883e-15   1.0905e-14   1.0001e-20   2.5074e-35   2.6545e-50   1.0744e-11   2.0787e-14   2.8897e-18   2.0959e-13   1.4671e-26   7.1334e-20   6.5287e-24   7.4583e-09   1.0000e-50   6.4669e-09   8.9812e-24   1.4710e-03   1.3893e-03   1.9258e-07   1.1687e-04   1.9912e-06   9.8734e-05   6.7482e-11   2.7942e-07   5.6099e-05
4900.0  -3.523   3.9996e-04   7.4545e-06   9.0577e-01   4.3622e-05   2.8955e-10   2.2675e-17   6.9939e-11   5.0387e-15   9.0224e-02   2.2188e-13   7.5526e-26   1.0192e-05   3.2962e-21   2.7363e-08   5.3717e-25   3.6981e-16   3.6803e-16   7.9267e-18   9.0053e-07   3.3375e-13   5.2862e-16   2.7800e-10   2.7902e-12   3.8299e-15   1.6522e-16   3.1641e-14   9.9876e-14   2.7966e-19   6.3124e-33   6.0165e-47   7.5511e-11   1.5009e-13   2.6339e-17   5.0554e-13   3.1701e-25   5.1625e-19   4.7246e-23   2.2272e-08   1.0000e-50   6.4673e-09   6.4988e-23   1.4967e-03   1.3827e-03   4.6345e-07   1.1662e-04   4.6869e-06   9.8220e-05   1.6272e-10   2.7935e-07   2.3667e-05
4900.0  -3.000   3.4562e-04   2.4853e-05   9.0585e-01   1.5145e-05   8.3412e-10   2.1775e-16   8.0949e-11   1.9441e-14   9.0232e-02   2.4248e-12   9.2812e-24   3.3244e-05   1.2206e-19   9.1126e-08   1.9902e-23   4.1100e-15   3.4716e-15   7.4713e-17   2.5506e-06   3.1513e-12   5.0631e-15   8.0077e-10   8.0379e-12   1.1038e-14   5.0590e-16   3.3831e-13   1.1038e-12   1.0257e-17   2.5728e-30   2.7252e-43   6.6175e-10   1.4308e-12   2.8639e-16   1.4561e-12   9.9781e-24   4.9571e-18   4.5364e-22   7.3016e-08   1.0000e-50   6.4670e-09   6.2378e-22   1.4893e-03   1.3598e-03   1.3252e-06   1.1577e-04   1.2530e-05   9.6579e-05   4.6824e-10   2.7907e-07   8.1756e-06
4900.0  -2.523   3.0892e-04   7.4565e-05   9.0589e-01   5.6484e-06   2.2367e-09   1.7518e-15   9.0574e-11   6.5262e-14   9.0245e-02   2.0883e-11   7.2497e-22   9.2009e-05   3.2913e-18   2.7259e-07   5.3749e-22   3.6997e-14   2.6650e-14   5.7239e-16   6.5567e-06   2.4303e-11   4.0459e-14   2.1471e-09   2.1555e-11   2.9708e-14   1.6408e-15   2.6877e-12   9.5650e-12   2.5747e-16   5.8130e-28   5.5421e-40   4.2976e-09   1.1297e-11   2.3781e-15   3.9036e-12   2.3036e-22   3.9869e-17   3.6486e-21   2.0960e-07   1.0000e-50   6.4655e-09   5.0120e-21   1.4359e-03   1.3011e-03   3.4877e-06   1.1362e-04   2.8349e-05   9.2588e-05   1.2522e-09   2.7833e-07   2.9397e-06
4900.0  -2.000   2.6096e-04   2.4855e-04   9.0589e-01   2.0060e-06   6.2982e-09   1.6443e-14   1.0722e-10   2.5751e-13   9.0279e-02   2.0511e-10   8.0235e-20   2.4305e-04   1.2128e-16   8.9949e-07   1.9912e-20   4.1115e-13   2.1942e-13   4.6855e-15   1.6489e-05   2.0373e-10   3.7256e-13   6.0445e-09   6.0713e-11   8.3313e-14   3.3567e-15   2.0921e-11   9.4794e-11   7.6637e-15   1.9225e-25   2.0365e-36   2.4549e-08   1.0063e-10   2.0944e-14   1.0984e-11   6.3666e-21   3.7394e-16   3.4224e-20   6.1761e-07   1.0000e-50   6.4608e-09   4.6848e-20   1.2873e-03   1.1501e-03   9.3203e-06   1.0783e-04   5.4956e-05   8.2692e-05   3.4989e-09   2.7619e-07   9.3593e-07
4900.0  -1.523   2.0902e-04   7.4517e-04   9.0561e-01   8.3454e-07   1.5129e-08   1.1846e-13   1.3378e-10   9.6361e-13   9.0350e-02   1.4707e-09   5.3211e-18   4.7649e-04   3.2257e-15   2.6233e-06   5.3740e-19   3.6992e-12   1.2401e-12   2.6163e-14   3.2153e-05   1.1914e-09   2.5785e-12   1.4517e-08   1.4597e-10   2.0049e-13   9.1977e-15   9.8087e-11   6.8935e-10   1.3897e-13   3.1356e-23   2.9875e-33   8.4081e-08   6.5288e-10   1.2322e-13   2.6351e-11   1.0955e-19   2.6905e-15   2.4629e-19   1.4766e-06   1.0000e-50   6.4505e-09   3.3384e-19   1.0553e-03   9.1686e-04   2.0163e-05   9.7081e-05   7.8706e-05   6.7105e-05   8.2689e-09   2.7164e-07   3.1930e-07
4900.0  -1.000   1.5112e-04   2.4753e-03   9.0404e-01   3.4568e-07   3.6399e-08   9.4833e-13   1.8439e-10   4.4196e-12   9.0539e-02   1.1015e-08   4.7003e-16   7.7405e-04   1.1361e-13   7.9899e-06   1.9824e-17   4.0982e-11   6.4829e-12   1.3312e-13   5.3302e-05   6.5722e-09   1.8882e-11   3.4951e-08   3.5236e-10   4.8355e-13   1.8171e-14   3.5927e-10   5.2659e-09   2.6624e-12   6.6516e-21   7.0174e-30   2.3130e-07   4.2226e-09   6.6758e-13   6.3277e-11   1.9737e-18   2.1498e-14   1.9695e-18   3.3236e-06   1.0000e-50   6.4271e-09   2.5814e-18   7.6029e-04   6.2019e-04   3.9190e-05   7.8295e-05   9.6027e-05   4.6158e-05   1.9171e-08   2.6131e-07   9.5452e-08
4900.0  -0.523   1.0491e-04   7.3432e-03   8.9898e-01   1.6506e-07   7.5379e-08   5.8587e-12   2.6266e-10   1.8781e-11   9.1006e-02   6.1228e-08   2.5948e-14   1.0109e-03   2.7214e-12   1.9513e-05   5.2770e-16   3.6508e-10   2.3674e-11   4.6556e-13   7.0597e-05   2.5968e-08   1.0127e-10   7.2745e-08   7.3690e-10   1.0119e-12   4.2462e-14   8.7916e-10   2.9637e-08   3.4533e-11   7.6782e-19   7.2091e-27   4.7228e-07   1.9371e-08   2.6181e-12   1.3107e-10   2.2852e-17   1.3285e-13   1.2197e-17   6.1926e-06   1.0000e-50   6.3927e-09   1.4631e-17   5.2992e-04   3.8735e-04   6.0263e-05   5.7812e-05   1.0464e-04   2.9356e-05   3.7363e-08   2.4455e-07   3.1946e-08
4900.0   0.000   6.6674e-05   2.3535e-02   8.8151e-01   7.6399e-08   1.5659e-07   3.9780e-11   3.9737e-10   9.2869e-11   9.2491e-02   3.5050e-07   1.9817e-12   1.2082e-03   7.5963e-11   4.1562e-05   1.8572e-14   3.9106e-09   7.9273e-11   1.4520e-12   8.4854e-05   1.0202e-07   5.4655e-10   1.5472e-07   1.5834e-09   2.1993e-12   1.3932e-13   1.8768e-09   1.7273e-07   5.5066e-10   1.3080e-16   1.3120e-23   8.8774e-07   8.6731e-08   1.0458e-11   2.7597e-10   2.8090e-16   9.1424e-13   8.4545e-17   1.0846e-05   1.0000e-50   6.3535e-09   7.9307e-17   3.5461e-04   2.0756e-04   8.2552e-05   3.7382e-05   1.1012e-04   1.6655e-05   7.0047e-08   2.1641e-07   1.0091e-08
4900.0   0.477   4.3287e-05   6.3760e-02   8.3769e-01   3.7275e-08   2.8983e-07   2.0990e-10   5.5271e-10   3.6826e-10   9.6142e-02   1.4608e-06   9.5712e-11   1.3591e-03   1.2908e-09   6.7062e-05   4.3768e-13   3.1899e-08   2.0038e-10   3.3767e-12   9.5654e-05   3.2786e-07   2.2223e-09   3.0653e-07   3.1943e-09   4.3962e-12   1.9725e-13   3.2477e-09   7.9212e-07   7.1776e-09   1.3857e-14   1.1297e-20   1.4205e-06   3.0245e-07   3.5419e-11   5.3720e-10   2.3982e-15   5.0736e-12   4.7727e-16   1.5856e-05   1.0000e-50   6.3498e-09   2.9351e-16   2.5927e-04   1.0644e-04   1.0098e-04   2.3476e-05   1.1454e-04   9.6395e-06   1.1509e-07   1.8256e-07   3.7880e-09
4900.0   1.000   2.7365e-05   1.6173e-01   7.3074e-01   1.5431e-08   5.3277e-07   1.1220e-09   6.6531e-10   1.2890e-09   1.0501e-01   5.3908e-06   5.3536e-09   1.5470e-03   2.0792e-08   9.5947e-05   1.1045e-11   2.6674e-07   4.6945e-10   7.1716e-12   1.0906e-04   1.0870e-06   8.8682e-09   6.7231e-07   7.2916e-09   1.0135e-11   6.0525e-13   5.3783e-09   3.9356e-06   1.2384e-07   2.0215e-12   1.3934e-17   2.1750e-06   1.0605e-06   1.3291e-10   1.1343e-09   2.1420e-14   3.1149e-11   3.0428e-15   2.0122e-05   1.0000e-50   6.3624e-09   1.0509e-15   2.0286e-04   4.6454e-05   1.2177e-04   1.3434e-05   1.2055e-04   5.2156e-06   1.8534e-07   1.3951e-07   1.4065e-09
4900.0   1.477   1.8465e-05   3.0250e-01   5.7699e-01   6.0188e-09   8.5157e-07   4.2481e-09   6.1472e-10   2.8212e-09   1.1775e-01   1.4212e-05   1.3576e-07   1.7562e-03   1.7745e-07   1.1867e-04   1.4548e-10   1.3848e-06   9.4691e-10   1.3395e-11   1.2352e-04   2.9162e-06   2.6518e-08   1.3949e-06   1.6280e-08   2.2558e-11   8.9516e-13   8.6063e-09   1.4463e-05   1.3522e-06   1.2386e-10   4.7904e-15   3.1501e-06   2.9318e-06   4.1882e-10   2.2004e-09   1.3875e-13   1.4314e-10   1.4644e-14   2.2396e-05   1.0000e-50   6.0973e-09   3.2433e-15   1.6338e-04   2.1827e-05   1.4211e-04   7.7452e-06   1.2387e-04   2.9181e-06   2.6522e-07   9.8623e-08   5.5959e-10
4900.0   2.000   1.1993e-05   4.7004e-01   3.9395e-01   1.8981e-09   1.2588e-06   1.4291e-08   4.4120e-10   4.6082e-09   1.3292e-01   3.9343e-05   2.2915e-06   1.9685e-03   1.2126e-06   1.3292e-04   1.5098e-09   5.6450e-06   2.2232e-09   2.9773e-11   1.3716e-04   7.3694e-06   7.1927e-08   2.8236e-06   3.8245e-08   5.4187e-11   3.4142e-12   1.7185e-08   4.0017e-05   9.2420e-06   4.3846e-09   8.7838e-13   5.2542e-06   7.5526e-06   1.2315e-09   3.9242e-09   1.0032e-12   5.8098e-10   6.2206e-14   2.7241e-05   1.0000e-50   5.0225e-09   1.0059e-14   1.0280e-04   1.1665e-05   1.6086e-04   4.0494e-06   1.1597e-04   1.4966e-06   3.4954e-07   6.0035e-08   1.6262e-10
4900.0   2.477   7.7013e-06   5.9612e-01   2.5614e-01   6.4063e-10   1.5767e-06   3.4915e-08   2.9046e-10   5.9174e-09   1.4436e-01   1.0598e-04   1.6402e-05   2.0674e-03   5.2524e-06   1.3586e-04   8.4552e-09   1.4451e-05   5.4795e-09   7.1758e-11   1.4280e-04   1.4966e-05   1.5228e-07   4.4705e-06   7.4432e-08   1.0644e-10   4.5243e-12   3.8336e-08   6.7586e-05   2.5792e-05   4.6554e-08   3.5484e-11   9.0968e-06   1.5524e-05   2.6108e-09   5.2956e-09   5.6090e-12   1.5293e-09   1.6860e-13   3.7619e-05   1.0000e-50   3.5183e-09   2.3132e-14   5.0830e-05   8.2590e-06   1.6951e-04   2.2151e-06   9.4531e-05   8.0889e-07   4.0560e-07   3.6163e-08   4.1741e-11
4900.0   3.000   4.2904e-06   6.9194e-01   1.5115e-01   2.0358e-10   1.7277e-06   7.5260e-08   1.8156e-10   7.2757e-09   1.5313e-01   3.0754e-04   9.4000e-05   1.9786e-03   2.1256e-05   1.2805e-04   3.8138e-08   2.9639e-05   1.4811e-08   1.9428e-10   1.3907e-04   2.8669e-05   3.0349e-07   5.8515e-06   1.2720e-07   1.8992e-10   1.2254e-11   9.1722e-08   9.0207e-05   4.8749e-05   3.4046e-07   1.0040e-09   1.5016e-05   3.0108e-05   4.4150e-09   5.6847e-09   2.9609e-11   3.2291e-09   3.6332e-13   5.5499e-05   1.0000e-50   2.0338e-09   4.5105e-14   1.9458e-05   6.1942e-06   1.6713e-04   1.1761e-06   6.2419e-05   4.2419e-07   4.3853e-07   2.1055e-08   8.6049e-12
4900.0   3.477   2.2552e-06   7.4670e-01   9.0653e-02   7.7426e-11   1.6341e-06   1.2807e-07   1.2424e-10   8.9583e-09   1.5830e-01   7.4040e-04   3.5758e-04   1.6022e-03   6.5466e-05   1.0739e-04   1.1220e-07   4.5713e-05   3.3413e-08   4.5046e-10   1.2651e-04   4.6925e-05   5.1763e-07   6.1939e-06   1.6882e-07   2.6321e-10   1.8368e-11   1.6570e-07   9.3445e-05   6.2373e-05   1.4102e-06   1.3464e-08   1.9036e-05   4.9890e-05   5.1096e-09   4.9991e-09   1.0452e-10   5.1094e-09   5.8187e-13   7.4260e-05   1.0000e-50   1.1342e-09   6.8697e-14   7.0627e-06   4.6064e-06   1.5392e-04   6.8685e-07   3.5468e-05   2.4471e-07   4.4344e-07   1.3501e-08   1.9806e-12
4900.0   4.000   9.8018e-07   7.8190e-01   5.0810e-02   2.9954e-11   1.3269e-06   1.9429e-07   8.9801e-11   1.2097e-08   1.6191e-01   1.5751e-03   1.0889e-03   8.1356e-04   1.8179e-04   6.4906e-05   2.7756e-07   6.1684e-05   6.5374e-08   9.3301e-10   1.0460e-04   7.2486e-05   8.4529e-07   5.5609e-06   1.8228e-07   2.9636e-10   1.6747e-11   1.7094e-07   6.1935e-05   4.5338e-05   3.5780e-06   1.1923e-07   1.6641e-05   7.8125e-05   3.3434e-09   3.6898e-09   2.9281e-10   7.0456e-09   8.1038e-13   8.4556e-05   1.0000e-50   5.7783e-10   9.2792e-14   1.7653e-06   2.8074e-06   1.2901e-04   3.9738e-07   1.5261e-05   1.3966e-07   4.2706e-07   8.9751e-09   3.4170e-13
5000.0  -6.000   3.8011e-03   1.9529e-08   8.9999e-01   2.7403e-03   8.3613e-12   2.0318e-21   1.2745e-11   2.2111e-18   8.9915e-02   1.5098e-18   2.1545e-36   1.0630e-08   6.5341e-29   5.6092e-11   1.1797e-32   2.7646e-21   1.8980e-20   4.2275e-22   1.8814e-08   2.0915e-17   3.4557e-20   6.5596e-12   6.8738e-14   9.5198e-17   3.7903e-18   8.5282e-20   3.1212e-19   1.3110e-27   2.3634e-46   1.0000e-50   3.5810e-15   9.6198e-18   7.8904e-23   1.1799e-14   5.3013e-32   3.5119e-23   2.8739e-27   5.8936e-11   1.0000e-50   6.4457e-09   3.7525e-27   8.0559e-04   1.3846e-03   9.7415e-09   1.1667e-04   9.9943e-08   9.8763e-05   3.5715e-12   2.7856e-07   7.1977e-04
5000.0  -5.523   2.3321e-03   5.8923e-08   9.0257e-01   1.4931e-03   1.5434e-11   1.1284e-20   2.0892e-11   1.0905e-17   9.0048e-02   1.3702e-17   2.2534e-34   4.0817e-08   1.7820e-27   1.6877e-10   3.2174e-31   2.5061e-20   1.0523e-19   2.3439e-21   3.4675e-08   1.1597e-16   1.9164e-19   1.2091e-11   1.2670e-13   1.7610e-16   9.6388e-18   9.8501e-19   3.6015e-18   5.8013e-26   9.4665e-44   1.0000e-50   1.9840e-14   5.3345e-17   9.1027e-22   2.1748e-14   8.8431e-31   1.9476e-22   1.5916e-26   1.7779e-10   1.0000e-50   6.4552e-09   2.0781e-26   1.0284e-03   1.3882e-03   1.7955e-08   1.1683e-04   1.8409e-07   9.8892e-05   6.5832e-12   2.7896e-07   4.9920e-04
5000.0  -5.000   1.3911e-03   1.9711e-07   9.0416e-01   7.5225e-04   3.0742e-11   7.5051e-20   3.5147e-11   6.1262e-17   9.0133e-02   1.5302e-16   3.3479e-32   1.6284e-07   6.6414e-26   5.6364e-10   1.1991e-29   2.7970e-19   6.9922e-19   1.5573e-20   6.8988e-08   7.7047e-16   1.2735e-18   2.4064e-11   2.5217e-13   3.5251e-16   2.2380e-17   1.3120e-17   4.7949e-17   3.0790e-24   5.6023e-41   1.0000e-50   1.3162e-13   3.5447e-16   1.2117e-20   4.3284e-14   1.9621e-29   1.2943e-21   1.0569e-25   5.9460e-10   1.0000e-50   6.4613e-09   1.3800e-25   1.2289e-03   1.3904e-03   3.5730e-08   1.1693e-04   3.6579e-07   9.8951e-05   1.3102e-11   2.7922e-07   3.0001e-04
5000.0  -4.523   8.9806e-04   5.9238e-07   9.0498e-01   3.8877e-04   5.9592e-11   4.3683e-19   5.4542e-11   2.8546e-16   9.0177e-02   1.3805e-15   3.0077e-30   5.4018e-07   1.7989e-24   1.6925e-09   3.2479e-28   2.5231e-18   4.0667e-18   9.0573e-20   1.3359e-07   4.4798e-15   7.4089e-18   4.6628e-11   4.8862e-13   6.7737e-16   3.1998e-17   1.3064e-16   4.7757e-16   1.0172e-22   1.6686e-38   1.0000e-50   7.6322e-13   2.0618e-15   1.2064e-19   8.3869e-14   3.4266e-28   7.5307e-21   6.1466e-25   1.7864e-09   1.0000e-50   6.4644e-09   8.0255e-25   1.3581e-03   1.3912e-03   6.9212e-08   1.1695e-04   7.0665e-07   9.8936e-05   2.5386e-11   2.7935e-07   1.7120e-04
5000.0  -4.000   5.9534e-04   1.9767e-06   9.0546e-01   1.7603e-04   1.3175e-10   3.2211e-18   8.2364e-11   1.4377e-15   9.0205e-02   1.5348e-14   3.9618e-28   1.9161e-06   6.6750e-23   5.6449e-09   1.2052e-26   2.8073e-17   2.9946e-17   6.6689e-19   2.9480e-07   3.2971e-14   5.4603e-17   1.0307e-10   1.0800e-12   1.5130e-15   9.9412e-17   1.5439e-15   5.6539e-15   4.2747e-21   7.8001e-36   1.0000e-50   5.5788e-12   1.5188e-14   1.4269e-18   1.8538e-13   8.4162e-27   5.5515e-20   4.5301e-24   5.9550e-09   1.0000e-50   6.4663e-09   5.9147e-24   1.4459e-03   1.3905e-03   1.5288e-07   1.1690e-04   1.5503e-06   9.8805e-05   5.6107e-11   2.7940e-07   8.2482e-05
5000.0  -3.523   4.4947e-04   5.9331e-06   9.0569e-01   7.7738e-05   2.9849e-10   2.1898e-17   1.0915e-10   5.7170e-15   9.0219e-02   1.3784e-13   3.3040e-26   5.8969e-06   1.8037e-21   1.6936e-08   3.2571e-25   2.5282e-16   2.0292e-16   4.5183e-18   6.6531e-07   2.2329e-13   3.7095e-16   2.3347e-10   2.4466e-12   3.3921e-15   1.6146e-16   1.4217e-14   5.2354e-14   1.2216e-19   2.0072e-33   1.4321e-47   3.7172e-11   1.0308e-13   1.3176e-17   4.1993e-13   1.7118e-25   3.7736e-19   3.0790e-23   1.7823e-08   1.0000e-50   6.4671e-09   4.0198e-23   1.4872e-03   1.3869e-03   3.4574e-07   1.1673e-04   3.4524e-06   9.8450e-05   1.2707e-10   2.7937e-07   3.7456e-05
5000.0  -3.000   3.6916e-04   1.9782e-05   9.0581e-01   2.8399e-05   8.1730e-10   1.9989e-16   1.3293e-10   2.3212e-14   9.0228e-02   1.5170e-12   4.1090e-24   1.9597e-05   6.6815e-20   5.6428e-08   1.2069e-23   2.8101e-15   1.8325e-15   4.0780e-17   1.8006e-06   2.0147e-12   3.3795e-15   6.3922e-10   6.6989e-12   9.2819e-15   4.1208e-16   1.5595e-13   5.8561e-13   4.5876e-18   8.3775e-31   6.6428e-44   3.1911e-10   9.3607e-13   1.4597e-16   1.1497e-12   5.1569e-24   3.4442e-18   2.8100e-22   5.8837e-08   1.0000e-50   6.4670e-09   3.6677e-22   1.4973e-03   1.3734e-03   9.4182e-07   1.1614e-04   8.9788e-06   9.7325e-05   3.4764e-10   2.7918e-07   1.3775e-05
5000.0  -2.523   3.2635e-04   5.9353e-05   9.0586e-01   1.0709e-05   2.1677e-09   1.5905e-15   1.5038e-10   7.8782e-14   9.0239e-02   1.3291e-11   3.2672e-22   5.6168e-05   1.8027e-18   1.6899e-07   3.2595e-22   2.5296e-14   1.4165e-14   3.1477e-16   4.6369e-06   1.5565e-11   2.6759e-14   1.6952e-09   1.7768e-11   2.4798e-14   1.5204e-15   1.3053e-12   5.1685e-12   1.1933e-16   1.9614e-28   1.3998e-40   2.1864e-09   7.3513e-12   1.2552e-15   3.0485e-12   1.1980e-22   2.7399e-17   2.2355e-21   1.7183e-07   1.0000e-50   6.4659e-09   2.9156e-21   1.4695e-03   1.3369e-03   2.4653e-06   1.1464e-04   2.1066e-05   9.4501e-05   9.2020e-10   2.7864e-07   5.0975e-06
5000.0  -2.000   2.8031e-04   1.9784e-04   9.0585e-01   3.7403e-06   6.2060e-09   1.5179e-14   1.7508e-10   3.0574e-13   9.0265e-02   1.3613e-10   3.7567e-20   1.6074e-04   6.6555e-17   5.5975e-07   1.2074e-20   2.8110e-13   1.2389e-13   2.7411e-15   1.2215e-05   1.3667e-10   2.5170e-13   4.8525e-09   5.0880e-11   7.0472e-14   2.8528e-15   1.1478e-11   5.3318e-11   3.8337e-15   7.0014e-26   5.5521e-37   1.4300e-08   6.7527e-11   1.1976e-14   8.7227e-12   3.5110e-21   2.6133e-16   2.1322e-20   5.2798e-07   1.0000e-50   6.4621e-09   2.7738e-20   1.3687e-03   1.2323e-03   6.7939e-06   1.1034e-04   4.4842e-05   8.6951e-05   2.6192e-09   2.7702e-07   1.6583e-06
