T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4000.0  -0.523   1.8399e-04   7.0472e-02   7.7362e-01   3.4768e-11   2.8242e-07   3.9487e-11   2.1241e-13   4.6190e-13   9.1136e-02   1.6443e-07   9.1802e-10   4.4462e-02   1.4023e-09   3.5780e-03   2.8336e-12   4.3785e-07   4.4345e-09   3.8802e-11   3.1564e-03   2.9449e-06   3.1700e-08   6.9154e-05   6.2157e-07   7.8669e-10   1.8810e-11   1.1648e-08   1.8293e-04   8.6760e-06   5.0356e-12   9.1638e-19   2.5135e-05   2.5057e-06   1.3530e-08   1.0468e-07   3.3769e-14   3.7533e-10   4.1346e-12   1.1197e-06   1.0000e-50   1.0154e-07   2.3972e-12   3.1296e-03   6.4769e-06   3.7161e-03   2.1041e-05   3.5178e-03   6.7858e-06   8.3898e-06   5.3412e-07   1.6259e-10
4000.0   0.000   1.3199e-04   1.7070e-01   6.5947e-01   1.2395e-11   5.7567e-07   2.2871e-10   2.1517e-13   1.3295e-12   9.9836e-02   6.5345e-07   3.9949e-08   4.8695e-02   1.7961e-08   3.7174e-03   6.8806e-11   2.7530e-06   8.2547e-09   7.1182e-11   3.4561e-03   9.1624e-06   1.0006e-07   1.2402e-04   1.5268e-06   1.9770e-09   4.8323e-11   2.0930e-08   6.4571e-04   1.0405e-04   4.8759e-10   7.1642e-16   4.3215e-05   7.8150e-06   3.8464e-08   1.5983e-07   2.4037e-13   1.6284e-09   1.8762e-11   1.5660e-06   1.0000e-50   6.4837e-08   5.4263e-12   2.0891e-03   3.1879e-06   4.0789e-03   9.6587e-06   3.6865e-03   3.1073e-06   9.5191e-06   2.5344e-07   4.5390e-11
4000.0   0.477   9.2676e-05   3.0362e-01   5.0779e-01   4.5307e-12   9.3374e-07   8.5692e-10   1.8169e-13   2.5933e-12   1.1140e-01   2.5934e-06   5.6829e-07   5.4281e-02   1.3143e-07   3.9297e-03   8.8400e-10   1.1688e-05   2.0812e-08   1.7860e-10   3.8447e-03   2.3545e-05   2.5874e-07   1.8176e-04   3.2051e-06   4.3099e-09   1.0938e-10   5.2057e-08   1.3271e-03   4.1573e-04   1.0396e-08   8.1507e-14   9.8016e-05   2.0114e-05   1.0234e-07   2.0759e-07   1.6091e-12   4.8856e-09   5.9259e-11   2.6906e-06   1.0000e-50   3.9977e-08   1.0719e-11   1.0437e-03   2.3710e-06   4.5447e-03   5.1088e-06   3.7473e-03   1.6410e-06   1.0756e-05   1.3595e-07   1.0765e-11
4000.0   1.000   5.9032e-05   4.5129e-01   3.3909e-01   1.4249e-12   1.3239e-06   2.7044e-09   1.2719e-13   4.0410e-12   1.2426e-01   1.1691e-05   5.1163e-06   6.0377e-02   8.2193e-07   4.2123e-03   9.4440e-09   4.2406e-05   7.0603e-08   6.0632e-10   4.2578e-03   5.8039e-05   6.4072e-07   2.3706e-04   6.1564e-06   8.8129e-09   2.4073e-10   1.7561e-07   2.0478e-03   9.2350e-04   1.1442e-07   4.4446e-12   2.7062e-04   4.9684e-05   2.7787e-07   2.4625e-07   1.2886e-11   1.2900e-08   1.6414e-10   5.4490e-06   1.0000e-50   2.2335e-08   2.1690e-11   3.8278e-04   2.1573e-06   5.0433e-03   2.6701e-06   3.4114e-03   8.5590e-07   1.2031e-05   7.1620e-08   1.8595e-12
4000.0   1.477   3.7045e-05   5.5755e-01   2.1760e-01   4.8571e-13   1.5994e-06   6.2901e-09   8.3465e-14   5.1052e-12   1.3358e-01   4.1870e-05   2.5915e-05   6.4540e-02   3.4657e-06   4.4129e-03   5.8154e-08   1.0464e-04   2.1822e-07   1.8909e-09   4.5210e-03   1.1864e-04   1.3154e-06   2.7136e-04   9.3918e-06   1.4421e-08   4.4486e-10   5.4419e-07   2.5771e-03   1.3962e-03   6.4111e-07   9.2303e-11   6.2092e-04   1.0186e-04   5.9327e-07   2.6314e-07   7.6847e-11   2.6538e-08   3.4762e-10   1.0137e-05   1.0000e-50   1.2677e-08   3.9143e-11   1.4114e-04   2.0846e-06   5.3706e-03   1.5103e-06   2.7000e-03   4.8273e-07   1.2828e-05   4.0561e-08   3.6420e-13
4000.0   2.000   2.0988e-05   6.3628e-01   1.2732e-01   1.5049e-13   1.7674e-06   1.3556e-08   5.0437e-14   6.0170e-12   1.4062e-01   1.5280e-04   1.2210e-04   6.7196e-02   1.4271e-05   4.5313e-03   3.0999e-07   2.3364e-04   7.0962e-07   6.3528e-09   4.6458e-03   2.3779e-04   2.6542e-06   2.8988e-04   1.2466e-05   2.0640e-08   7.1990e-10   1.8118e-06   3.0277e-03   1.8767e-03   3.2782e-06   1.7954e-09   1.2753e-03   2.0523e-04   1.2085e-06   2.5982e-07   4.7325e-10   5.1107e-08   6.8162e-10   1.8967e-05   1.0000e-50   6.6280e-09   6.9813e-11   4.5955e-05   1.9998e-06   5.5480e-03   8.2616e-07   1.7341e-03   2.6267e-07   1.3044e-05   2.1840e-08   6.2789e-14
4000.0   2.477   1.1785e-05   6.8040e-01   7.6016e-02   5.3335e-14   1.7775e-06   2.4420e-08   3.2018e-14   6.8413e-12   1.4481e-01   4.6980e-04   4.4299e-04   6.8111e-02   4.7541e-05   4.5692e-03   1.0983e-06   4.4992e-04   1.9167e-06   1.8671e-08   4.6044e-03   4.2211e-04   4.7570e-06   2.9094e-04   1.4035e-05   2.4542e-08   9.4537e-10   5.2804e-06   3.3251e-03   2.2447e-03   1.2579e-05   2.2101e-08   2.0508e-03   3.6707e-04   2.2059e-06   2.3752e-07   2.2280e-09   8.3683e-08   1.1246e-09   3.2559e-05   1.0000e-50   3.5970e-09   1.1023e-10   1.6201e-05   1.9167e-06   5.5403e-03   4.8976e-07   9.6993e-04   1.5454e-07   1.2254e-05   1.2180e-08   1.3140e-14
4000.0   3.000   5.7567e-06   7.0731e-01   4.2451e-02   1.8293e-14   1.6162e-06   4.1333e-08   2.0442e-14   8.1306e-12   1.4799e-01   1.5664e-03   1.6453e-03   6.7568e-02   1.6797e-04   4.5693e-03   3.3638e-06   8.5296e-04   4.8314e-06   5.9622e-08   4.3789e-03   7.4727e-04   8.5648e-06   2.7582e-04   1.4016e-05   2.5467e-08   1.0819e-09   1.6800e-05   3.4955e-03   2.4806e-03   4.8167e-05   2.9325e-07   2.9345e-03   6.5708e-04   3.9908e-06   1.9382e-07   1.0854e-08   1.2711e-07   1.7145e-09   5.8316e-05   1.0000e-50   1.8027e-09   1.6460e-10   5.0110e-06   1.8442e-06   5.3278e-03   2.8925e-07   4.3273e-04   9.0266e-08   9.6311e-06   5.8791e-09   2.4962e-15
4000.0   3.477   2.7102e-06   7.1679e-01   2.4673e-02   7.5276e-15   1.3268e-06   5.9161e-08   1.4667e-14   1.0172e-11   1.5070e-01   4.6198e-03   5.0111e-03   6.4802e-02   5.1156e-04   4.5250e-03   7.4851e-06   1.3522e-03   8.6692e-06   1.6432e-07   3.9913e-03   1.1876e-03   1.3962e-05   2.4698e-04   1.2406e-05   2.2964e-08   1.0994e-09   4.6894e-05   3.4617e-03   2.4567e-03   1.4503e-04   2.6844e-06   3.6220e-03   1.0498e-03   5.9874e-06   1.3936e-07   3.9606e-08   1.5936e-07   2.1638e-09   9.8644e-05   1.0000e-50   9.1772e-10   2.0716e-10   1.6513e-06   1.7891e-06   4.8819e-03   1.8765e-07   1.8351e-04   5.8253e-08   5.9378e-06   2.5663e-09   5.8239e-16
4000.0   4.000   1.0403e-06   7.0948e-01   1.3427e-02   3.1931e-15   9.2630e-07   7.5126e-08   1.1316e-14   1.4274e-11   1.5530e-01   1.4038e-02   1.5393e-02   5.5836e-02   1.6402e-03   4.2938e-03   1.4665e-05   1.9072e-03   1.1908e-05   4.1506e-07   1.6770e-03   9.0759e-04   2.2457e-05   1.9796e-04   9.0858e-06   1.7010e-08   8.9535e-10   1.2404e-04   3.1473e-03   2.1400e-03   4.1794e-04   2.5592e-05   3.9918e-03   1.5047e-03   7.3515e-06   7.4844e-08   1.1876e-07   1.5567e-07   2.1961e-09   1.6479e-04   1.0000e-50   3.8416e-10   2.1030e-10   4.6348e-07   1.6433e-06   3.8469e-03   1.1526e-07   6.5883e-05   1.9078e-08   2.6568e-06   8.9502e-10   1.2742e-16
4100.0  -6.000   8.9235e-03   1.8488e-07   8.1337e-01   6.2952e-07   4.2784e-11   1.9004e-20   1.1046e-14   5.2541e-20   8.1014e-02   5.3616e-15   4.9865e-31   4.4572e-03   8.9409e-25   7.7614e-06   5.2657e-29   3.8161e-18   6.6990e-14   1.0514e-15   1.0938e-04   3.1065e-13   3.0930e-16   9.7034e-09   6.5129e-11   8.1988e-14   1.9857e-15   1.4350e-11   3.7362e-13   1.6259e-20   7.2262e-38   1.0000e-50   3.9714e-08   1.0781e-13   4.5380e-15   1.9687e-11   2.1130e-25   2.0541e-19   1.8366e-21   1.5208e-08   1.0000e-50   1.8363e-07   4.1989e-21   3.8974e-02   3.5097e-02   5.1186e-05   3.2733e-03   5.6219e-04   2.7051e-03   1.1751e-08   7.9251e-06   2.9518e-05
4100.0  -5.523   8.0856e-03   5.6168e-07   8.1851e-01   2.3305e-07   1.1704e-10   1.5694e-19   1.2345e-14   1.7728e-19   8.1526e-02   4.1646e-14   3.5957e-29   9.8925e-03   2.4646e-23   2.3369e-05   1.4580e-27   3.4999e-17   4.6733e-13   7.3210e-15   2.8048e-04   2.4048e-12   2.5388e-15   2.6541e-08   1.7816e-10   2.2427e-13   5.4004e-15   8.1431e-11   2.9428e-12   3.3500e-19   1.3570e-35   1.0000e-50   2.1376e-07   8.6735e-13   3.0406e-14   5.3842e-11   4.4606e-24   1.6960e-18   1.5164e-20   3.9129e-08   1.0000e-50   1.8476e-07   3.4669e-20   3.3833e-02   2.9911e-02   1.3641e-04   3.2091e-03   1.1835e-03   2.5518e-03   3.2064e-08   7.9549e-06   9.4264e-06
4100.0  -5.000   6.7337e-03   1.9093e-06   8.2657e-01   8.4778e-08   3.2810e-10   1.4810e-18   1.5117e-14   7.3073e-19   8.2330e-02   3.4450e-13   3.5210e-27   1.8359e-02   9.3490e-22   7.7046e-05   5.6160e-26   4.0048e-16   3.1655e-12   4.9326e-14   6.6870e-04   1.9299e-11   2.3557e-14   7.4387e-08   4.9943e-10   6.2872e-13   1.5215e-14   3.6775e-10   2.5045e-11   7.3595e-18   3.3780e-33   5.0507e-49   8.8512e-07   7.6323e-12   1.8995e-13   1.5086e-10   1.0238e-22   1.5997e-17   1.4303e-19   9.6156e-08   1.0000e-50   1.8648e-07   3.2698e-19   2.5803e-02   2.1836e-02   3.5659e-04   3.0219e-03   2.0139e-03   2.1915e-03   8.9250e-08   7.9764e-06   2.5897e-06
4100.0  -4.523   5.2951e-03   5.8341e-06   8.3419e-01   3.6268e-08   7.8114e-10   1.0675e-17   1.9580e-14   2.8656e-18   8.3089e-02   2.0913e-12   2.1172e-25   2.6103e-02   2.5147e-20   2.1711e-04   1.5730e-24   3.7047e-15   1.4752e-11   2.2736e-13   1.2082e-03   1.0557e-10   1.6397e-13   1.7701e-07   1.1890e-09   1.4968e-12   3.6053e-14   1.0388e-09   1.5777e-10   1.0365e-16   4.3609e-31   5.9769e-46   2.2811e-06   4.8114e-11   8.1762e-13   3.5879e-10   1.4646e-21   1.1518e-16   1.0299e-18   1.9280e-07   1.0000e-50   1.8800e-07   2.3539e-18   1.8465e-02   1.4461e-02   7.4247e-04   2.6672e-03   2.6123e-03   1.6784e-03   2.0934e-07   7.9307e-06   7.8559e-07
4100.0  -4.000   3.7451e-03   1.9772e-05   8.4114e-01   1.5512e-08   1.8569e-09   8.5294e-17   2.8147e-14   1.3846e-17   8.3784e-02   1.3398e-11   1.7906e-23   3.2700e-02   8.5919e-19   5.8599e-04   6.0225e-23   4.2195e-14   6.4054e-11   9.6369e-13   1.8315e-03   5.3790e-10   1.2121e-12   4.2027e-07   2.8262e-09   3.5580e-12   8.7323e-14   2.4600e-09   1.0541e-09   1.7140e-15   8.1471e-29   1.2614e-42   4.9432e-06   2.9672e-10   3.4422e-12   8.5073e-10   2.2064e-20   9.1795e-16   8.2077e-18   3.6749e-07   1.0000e-50   1.8908e-07   1.8749e-17   1.2237e-02   8.2008e-03   1.3623e-03   2.0758e-03   2.9947e-03   1.0792e-03   4.8087e-07   7.7272e-06   2.2083e-07
4100.0  -3.523   2.5534e-03   5.9978e-05   8.4582e-01   7.6258e-09   3.8193e-09   5.2923e-16   4.1744e-14   6.1944e-17   8.4258e-02   6.5812e-11   1.0279e-21   3.6702e-02   1.9233e-17   1.1688e-03   1.6627e-21   3.8605e-13   2.0104e-10   2.9099e-12   2.2725e-03   2.0134e-09   6.6213e-12   8.6254e-07   5.8121e-09   7.3178e-12   1.7615e-13   4.4709e-09   5.3916e-09   2.2483e-14   9.7252e-27   1.3703e-39   8.4812e-06   1.3020e-09   1.1652e-11   1.7418e-09   2.2067e-19   5.6697e-15   5.0695e-17   5.9838e-07   1.0000e-50   1.8927e-07   1.1560e-16   8.4819e-03   4.4264e-03   1.9815e-03   1.4761e-03   3.1731e-03   6.5469e-04   9.3206e-07   7.3223e-06   7.4832e-08
4100.0  -3.000   1.5973e-03   2.0153e-04   8.4919e-01   3.6719e-09   7.9955e-09   3.7078e-15   6.7266e-14   3.3405e-16   8.4622e-02   3.3166e-10   9.2075e-20   3.9309e-02   5.0640e-16   1.9225e-03   6.2586e-20   4.3387e-12   5.6250e-10   7.6263e-12   2.5830e-03   7.6587e-09   3.7003e-11   1.7976e-06   1.2165e-08   1.5319e-11   3.7081e-13   7.1821e-09   3.0170e-08   4.2802e-13   2.0736e-24   3.2723e-36   1.3115e-05   5.6259e-09   4.1745e-11   3.6119e-09   2.2969e-18   3.9346e-14   3.5183e-16   9.0107e-07   1.0000e-50   1.8822e-07   7.9742e-16   6.0569e-03   1.9917e-03   2.5585e-03   9.1405e-04   3.2714e-03   3.5688e-04   1.7387e-06   6.5510e-06   2.5628e-08
4100.0  -2.523   1.0211e-03   6.0675e-04   8.5071e-01   1.9181e-09   1.5361e-08   2.1409e-14   1.0560e-13   1.5761e-15   8.4855e-02   1.2724e-09   6.0835e-18   4.0565e-02   9.0853e-15   2.5192e-03   1.7034e-18   3.9213e-11   1.1558e-09   1.4463e-11   2.7498e-03   2.4504e-08   1.5756e-10   3.4279e-06   2.3372e-08   2.9443e-11   7.2568e-13   9.4438e-09   1.4560e-07   7.6068e-12   3.3286e-22   4.7446e-33   1.6945e-05   1.9398e-08   1.2931e-10   6.8278e-09   1.6628e-17   2.2354e-13   1.9993e-15   1.1502e-06   1.0000e-50   1.8553e-07   4.4541e-15   4.9053e-03   8.4596e-04   2.9353e-03   5.4681e-04   3.3172e-03   1.9811e-04   2.8037e-06   5.5082e-06   1.0822e-08
4100.0  -2.000   6.3062e-04   2.0206e-03   8.5032e-01   9.3127e-10   3.1609e-08   1.4678e-13   1.7083e-13   8.4949e-15   8.5098e-02   4.8919e-09   6.6006e-16   4.1233e-02   2.0022e-13   2.9815e-03   6.3156e-17   4.3348e-10   2.0297e-09   2.2982e-11   2.8564e-03   8.4806e-08   6.8494e-10   6.9480e-06   4.8157e-08   6.0709e-11   1.4636e-12   1.1082e-08   8.4834e-07   2.1821e-10   1.0600e-19   1.6772e-29   1.9732e-05   7.0508e-08   4.3633e-10   1.3586e-08   1.2726e-16   1.4819e-12   1.3264e-14   1.3273e-06   1.0000e-50   1.7932e-07   2.7895e-14   4.3189e-03   2.9299e-04   3.2022e-03   2.8977e-04   3.3459e-03   9.9959e-05   4.2649e-06   4.0700e-06   4.6286e-09
4100.0  -1.523   4.2033e-04   6.0058e-03   8.4638e-01   4.6357e-10   6.2913e-08   8.7235e-13   2.5392e-13   3.7705e-14   8.5501e-02   1.5626e-08   4.9287e-14   4.1616e-02   3.2110e-12   3.2448e-03   1.6877e-15   3.8094e-09   2.8990e-09   3.0111e-11   2.9190e-03   2.5880e-07   2.3954e-09   1.3481e-05   9.6372e-08   1.2167e-10   2.9474e-12   1.2021e-08   4.2989e-06   5.1485e-09   2.2300e-17   3.1463e-26   2.1338e-05   2.2068e-07   1.3021e-09   2.5499e-08   7.6651e-16   8.3056e-12   7.4489e-14   1.4198e-06   1.0000e-50   1.6832e-07   1.3535e-13   4.0562e-03   1.0496e-04   3.3565e-03   1.5189e-04   3.3669e-03   5.1086e-05   5.6683e-06   2.7052e-06   2.1739e-09
4100.0  -1.000   2.8617e-04   1.9325e-02   8.3157e-01   2.0070e-10   1.4028e-07   6.3701e-12   3.6003e-13   1.7509e-13   8.6685e-02   5.4490e-08   5.3132e-12   4.2263e-02   6.3408e-11   3.4181e-03   5.9882e-14   3.8954e-08   3.8874e-09   3.7571e-11   2.9876e-03   8.6747e-07   8.7652e-09   2.8536e-05   2.1955e-07   2.7817e-10   6.7682e-12   1.3230e-08   2.4721e-05   1.6163e-07   7.5088e-15   1.1363e-22   2.3371e-05   7.5082e-07   4.2022e-09   5.0261e-08   5.3626e-15   5.3616e-11   4.8411e-13   1.5118e-06   1.0000e-50   1.4619e-07   6.0637e-13   3.8009e-03   3.4124e-05   3.4869e-03   6.9531e-05   3.4027e-03   2.3040e-05   7.0136e-06   1.4749e-06   8.9765e-10
4100.0  -0.523   2.1130e-04   5.2805e-02   7.9362e-01   8.6467e-11   2.9655e-07   3.8557e-11   4.4411e-13   6.1836e-13   8.9595e-02   1.7197e-07   3.1963e-10   4.3701e-02   8.7324e-10   3.5308e-03   1.4383e-12   2.8659e-07   5.1290e-09   4.7642e-11   3.0993e-03   2.5765e-06   2.7126e-08   5.5651e-05   4.9210e-07   6.2828e-10   1.5346e-11   1.5800e-08   1.1155e-04   3.1857e-06   1.2132e-12   1.5050e-19   2.7572e-05   2.2450e-06   1.1699e-08   8.7690e-08   3.0939e-14   2.6782e-10   2.4585e-12   1.6664e-06   1.0000e-50   1.1514e-07   1.7465e-12   3.4028e-03   1.3138e-05   3.6414e-03   3.2781e-05   3.4756e-03   1.0790e-05   8.0117e-06   7.6061e-07   3.6279e-10
4100.0   0.000   1.5208e-04   1.3636e-01   6.9852e-01   3.1723e-11   6.2619e-07   2.3886e-10   4.7803e-13   1.9527e-12   9.6844e-02   6.4558e-07   1.7606e-08   4.7232e-02   1.2307e-08   3.6657e-03   3.8127e-11   1.9940e-06   8.4863e-09   7.7169e-11   3.3514e-03   8.1739e-06   8.7871e-08   1.0465e-04   1.2110e-06   1.5748e-09   3.9133e-11   2.4826e-08   4.5261e-04   5.0518e-05   1.6560e-10   1.7682e-16   4.1822e-05   7.1476e-06   3.4069e-08   1.4105e-07   2.1227e-13   1.2639e-09   1.2054e-11   2.1323e-06   1.0000e-50   7.7204e-08   4.2359e-12   2.5297e-03   5.7299e-06   3.9517e-03   1.4828e-05   3.6263e-03   4.8633e-06   9.1183e-06   3.6083e-07   1.1242e-10
4100.0   0.477   1.0830e-04   2.6028e-01   5.5718e-01   1.1844e-11   1.0672e-06   9.7410e-10   4.2708e-13   4.1748e-12   1.0762e-01   2.4330e-06   3.2470e-07   5.2448e-02   9.9800e-08   3.8511e-03   5.4639e-10   9.1304e-06   1.8987e-08   1.7130e-10   3.7145e-03   2.1679e-05   2.3512e-07   1.6143e-04   2.6129e-06   3.5079e-09   9.0023e-11   5.4428e-08   1.0814e-03   2.7453e-04   5.1532e-09   3.1509e-14   8.5010e-05   1.8994e-05   9.0753e-08   1.9091e-07   1.3574e-12   4.0936e-09   4.1029e-11   3.3580e-06   1.0000e-50   4.8908e-08   8.5743e-12   1.4228e-03   3.7709e-06   4.3884e-03   7.7073e-06   3.7334e-03   2.5229e-06   1.0333e-05   1.9138e-07   2.9595e-11
4100.0   1.000   7.0069e-05   4.1195e-01   3.8394e-01   3.7844e-12   1.5858e-06   3.3249e-09   3.1344e-13   7.0377e-12   1.2083e-01   1.0959e-05   3.5569e-06   5.8744e-02   6.8563e-07   4.1258e-03   6.5286e-09   3.6419e-05   6.1061e-08   5.5031e-10   4.1408e-03   5.5510e-05   6.0554e-07   2.2060e-04   5.2621e-06   7.4692e-09   2.0455e-10   1.7350e-07   1.8474e-03   7.4780e-04   7.4056e-08   2.3890e-12   2.2800e-04   4.8740e-05   2.5617e-07   2.3438e-07   1.0893e-11   1.1544e-08   1.2177e-10   6.5853e-06   1.0000e-50   2.7843e-08   1.7677e-11   5.5996e-04   3.2195e-06   4.9025e-03   3.9926e-06   3.5183e-03   1.3042e-06   1.1676e-05   1.0028e-07   5.4009e-12
4100.0   1.477   4.4437e-05   5.2821e-01   2.5101e-01   1.3004e-12   1.9725e-06   8.1111e-09   2.1125e-13   9.3026e-12   1.3102e-01   4.0141e-05   1.9876e-05   6.3373e-02   3.0649e-06   4.3454e-03   4.3470e-08   9.7168e-05   1.8808e-07   1.7071e-09   4.4338e-03   1.1658e-04   1.2780e-06   2.5985e-04   8.3923e-06   1.2724e-08   3.9217e-10   5.3467e-07   2.4323e-03   1.2308e-03   4.6885e-07   5.8180e-11   5.3485e-04   1.0264e-04   5.7504e-07   2.5594e-07   6.6644e-11   2.4723e-08   2.6954e-10   1.2298e-05   1.0000e-50   1.5980e-08   3.2384e-11   2.1147e-04   3.0657e-06   5.2641e-03   2.2533e-06   2.8893e-03   7.3398e-07   1.2591e-05   5.6838e-08   1.0721e-12
4100.0   2.000   2.5376e-05   6.1752e-01   1.4865e-01   4.0458e-13   2.2236e-06   1.8050e-08   1.2974e-13   1.1278e-11   1.3897e-01   1.4955e-04   9.9423e-05   6.6524e-02   1.3123e-05   4.4872e-03   2.4701e-07   2.2743e-04   6.1728e-07   5.7626e-09   4.5880e-03   2.3813e-04   2.6298e-06   2.8279e-04   1.1593e-05   1.8944e-08   6.5781e-10   1.7886e-06   2.9343e-03   1.7346e-03   2.5750e-06   1.2452e-09   1.1397e-03   2.1071e-04   1.2085e-06   2.5666e-07   4.2043e-10   4.8941e-08   5.4518e-10   2.3211e-05   1.0000e-50   8.4187e-09   5.8493e-11   6.9657e-05   2.9309e-06   5.4743e-03   1.2310e-06   1.9320e-03   3.9900e-07   1.2966e-05   3.0751e-08   1.8552e-13
4100.0   2.477   1.4321e-05   6.6870e-01   8.9309e-02   1.4357e-13   2.2618e-06   3.3093e-08   8.2980e-14   1.3002e-11   1.4376e-01   4.6386e-04   3.7313e-04   6.7758e-02   4.4603e-05   4.5358e-03   9.1652e-07   4.4287e-04   1.6876e-06   1.6964e-08   4.5633e-03   4.2690e-04   4.7630e-06   2.8641e-04   1.3390e-05   2.3159e-08   8.6747e-10   5.2182e-06   3.2751e-03   2.1377e-03   1.0309e-05   1.6195e-08   1.8919e-03   3.8044e-04   2.2135e-06   2.3688e-07   2.0033e-09   8.1416e-08   9.1611e-10   3.9943e-05   1.0000e-50   4.5893e-09   9.3154e-11   2.4770e-05   2.7984e-06   5.4836e-03   7.2833e-07   1.1196e-03   2.3440e-07   1.2376e-05   1.7336e-08   3.8964e-14
4100.0   3.000   7.0329e-06   7.0070e-01   5.0073e-02   4.9173e-14   2.0759e-06   5.6763e-08   5.3117e-14   1.5554e-11   1.4735e-01   1.5440e-03   1.4261e-03   6.7433e-02   1.5941e-04   4.5322e-03   2.9285e-06   8.3725e-04   4.3532e-06   5.3958e-08   4.3450e-03   7.5966e-04   8.6280e-06   2.7278e-04   1.3602e-05   2.4530e-08   1.0271e-09   1.6497e-05   3.4995e-03   2.4427e-03   4.1146e-05   2.2577e-07   2.7722e-03   6.8401e-04   3.9745e-06   1.9507e-07   9.7945e-09   1.2530e-07   1.4181e-09   7.1142e-05   1.0000e-50   2.3088e-09   1.4031e-10   7.7599e-06   2.6668e-06   5.2754e-03   4.2804e-07   5.1645e-04   1.3634e-07   1.0050e-05   8.5995e-09   7.4569e-15
4100.0   3.477   3.3326e-06   7.1322e-01   2.9167e-02   2.0149e-14   1.7189e-06   8.2137e-08   3.8033e-14   1.9462e-11   1.5024e-01   4.5097e-03   4.4566e-03   6.4847e-02   4.8788e-04   4.4728e-03   6.7331e-06   1.3239e-03   8.0824e-06   1.4802e-07   3.9570e-03   1.2089e-03   1.4097e-05   2.4457e-04   1.2159e-05   2.2393e-08   1.0177e-09   4.5521e-05   3.5265e-03   2.5134e-03   1.2928e-04   2.1662e-06   3.4583e-03   1.0937e-03   5.9376e-06   1.4211e-07   3.5778e-08   1.5952e-07   1.8202e-09   1.1891e-04   1.0000e-50   1.1832e-09   1.7880e-10   2.6007e-06   2.5508e-06   4.8271e-03   2.7552e-07   2.2453e-04   8.7343e-08   6.5026e-06   3.9142e-09   1.7580e-15
4100.0   4.000   1.2924e-06   7.0846e-01   1.5907e-02   8.4847e-15   1.2141e-06   1.0566e-07   2.9171e-14   2.7188e-11   1.5484e-01   1.3553e-02   1.4077e-02   5.6312e-02   1.5687e-03   4.2302e-03   1.3579e-05   1.8710e-03   1.1538e-05   3.7891e-07   2.1425e-03   1.1922e-03   2.2674e-05   1.9642e-04   9.0239e-06   1.6835e-08   8.7071e-10   1.1960e-04   3.2764e-03   2.2939e-03   3.9143e-04   2.1757e-05   3.8319e-03   1.5785e-03   7.3358e-06   7.8618e-08   1.0907e-07   1.6073e-07   1.9021e-09   1.9620e-04   1.0000e-50   5.0539e-10   1.8664e-10   7.4644e-07   2.3108e-06   3.8251e-03   1.6858e-07   8.2230e-05   3.6517e-08   3.0682e-06   1.4260e-09   3.8961e-16
4200.0  -6.000   9.2265e-03   1.3310e-07   8.1135e-01   1.6128e-06   3.9489e-11   1.5935e-20   2.3357e-14   7.0703e-20   8.0813e-02   2.8623e-15   1.5949e-31   2.2975e-03   3.7621e-25   3.9274e-06   2.5723e-29   2.2087e-18   2.6790e-14   4.4013e-16   6.3470e-05   1.5714e-13   1.6568e-16   6.6738e-09   4.7427e-11   6.0428e-14   1.5089e-15   5.4286e-12   1.5787e-13   5.5980e-21   1.5785e-38   1.0000e-50   1.4407e-08   5.6271e-14   1.8938e-15   1.3323e-11   8.1815e-26   1.1612e-19   8.8022e-22   1.1669e-08   1.0000e-50   1.8319e-07   1.8690e-21   4.0988e-02   3.7158e-02   2.9909e-05   3.2863e-03   3.4211e-04   2.7441e-03   7.2596e-09   7.9099e-06   6.8018e-05
4200.0  -5.523   8.5948e-03   4.0262e-07   8.1472e-01   5.7950e-07   1.1081e-10   1.3471e-19   2.5282e-14   2.3055e-19   8.1149e-02   2.3656e-14   1.2091e-29   5.7785e-03   1.0304e-23   1.1826e-05   7.0613e-28   2.0126e-17   2.0506e-13   3.3648e-15   1.7117e-04   1.2766e-12   1.3950e-15   1.8727e-08   1.3309e-10   1.6957e-13   4.1875e-15   3.7304e-11   1.3159e-12   1.2915e-19   3.3048e-36   1.0000e-50   9.2768e-08   4.6811e-13   1.4349e-14   3.7382e-11   1.8894e-24   9.8148e-19   7.4401e-21   3.2014e-08   1.0000e-50   1.8392e-07   1.5798e-20   3.7732e-02   3.3841e-02   8.2594e-05   3.2474e-03   8.0627e-04   2.6480e-03   2.0339e-08   7.9297e-06   2.2405e-05
