T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4000.0   2.000   1.6197e-06   7.0960e-01   1.3446e-01   2.0593e-12   1.4404e-07   1.1667e-09   7.2889e-13   9.1828e-11   1.5479e-01   1.3576e-04   1.9892e-06   7.0123e-04   1.9599e-06   6.1614e-05   3.8767e-09   7.5845e-06   6.1706e-09   5.5132e-11   5.0977e-05   2.7554e-06   3.0547e-08   2.0258e-06   2.8027e-08   3.9198e-11   3.1086e-12   1.5063e-08   4.8838e-06   3.5912e-07   6.9959e-10   4.2731e-13   1.4879e-05   2.3829e-06   3.6710e-10   2.2788e-09   3.4920e-12   4.7336e-10   6.3354e-14   1.5958e-05   1.0000e-50   7.5328e-10   6.3908e-15   6.0196e-07   1.5932e-06   6.1000e-05   1.1771e-07   2.5396e-05   3.7348e-08   1.4238e-07   3.0891e-09   1.0658e-14
4000.0   2.477   1.0107e-06   7.5919e-01   8.0296e-02   6.5692e-13   1.6102e-07   2.3368e-09   4.1656e-13   9.4020e-11   1.5930e-01   1.8602e-04   1.5559e-05   6.8186e-04   6.3056e-06   5.7863e-05   1.3566e-08   1.2343e-05   8.1170e-09   7.3009e-11   5.0428e-05   4.8833e-06   5.4898e-08   2.4629e-06   4.7409e-08   6.9811e-11   6.1054e-12   1.8758e-08   1.1151e-05   1.9934e-06   1.2464e-08   2.4434e-11   1.3921e-05   4.2692e-06   5.4295e-10   2.3263e-09   8.1794e-12   8.6574e-10   1.1708e-13   1.2204e-05   1.0000e-50   4.1078e-10   1.1265e-14   4.5704e-07   6.8015e-07   6.1002e-05   6.2878e-08   1.8553e-05   1.9736e-08   1.4624e-07   1.6949e-09   4.3225e-15
4000.0   3.000   5.5145e-07   7.9144e-01   4.4905e-02   2.0200e-13   1.6377e-07   4.4304e-09   2.3878e-13   1.0046e-10   1.6228e-01   3.2404e-04   9.2676e-05   5.6203e-04   2.0430e-05   4.8250e-05   4.0839e-08   1.7554e-05   1.3414e-08   1.2430e-10   4.7725e-05   8.6152e-06   9.8798e-08   2.6204e-06   6.9881e-08   1.1814e-10   1.3960e-11   2.5837e-08   1.7094e-05   5.6180e-06   1.2207e-07   8.3156e-10   1.3385e-05   7.6708e-06   6.1054e-10   2.0416e-09   2.2360e-11   1.4163e-09   1.9286e-13   1.1405e-05   1.0000e-50   1.9822e-10   1.8030e-14   2.2544e-07   3.4096e-07   5.8798e-05   3.3324e-08   1.0676e-05   1.0270e-08   1.4463e-07   9.2163e-10   1.1724e-15
4000.0   3.477   2.9133e-07   8.0823e-01   2.6199e-02   7.4362e-14   1.5144e-07   7.1706e-09   1.5386e-13   1.1330e-10   1.6392e-01   5.7121e-04   2.9208e-04   3.2576e-04   5.2509e-05   3.3254e-05   8.9090e-08   2.1494e-05   2.2079e-08   2.1590e-10   4.3219e-05   1.3656e-05   1.6070e-07   2.4850e-06   8.2767e-08   1.3631e-10   1.3702e-11   2.5850e-08   1.4447e-05   5.8220e-06   3.8754e-07   8.0883e-09   1.1406e-05   1.2458e-05   4.2431e-10   1.6094e-09   5.3257e-11   1.9543e-09   2.6723e-13   1.1486e-05   1.0000e-50   9.8596e-11   2.4620e-14   7.5701e-08   1.9618e-07   5.4556e-05   1.9509e-08   5.2703e-06   5.8682e-09   1.3791e-07   5.5449e-10   2.4839e-16
4000.0   4.000   1.3011e-07   8.1861e-01   1.4442e-02   2.7535e-14   1.2427e-07   1.0812e-08   1.0468e-13   1.4164e-10   1.6499e-01   8.3202e-04   5.6086e-04   7.8923e-05   1.0601e-04   1.1741e-05   1.6859e-07   2.4562e-05   3.0169e-08   3.1110e-10   3.6177e-05   2.1003e-05   2.5690e-07   2.1038e-06   8.1158e-08   1.7529e-10   3.1682e-11   9.0065e-09   4.8512e-06   1.8594e-06   4.1788e-07   2.9445e-08   5.6990e-06   1.9860e-05   1.1598e-10   1.1133e-09   9.7348e-11   2.4839e-09   3.4066e-13   9.1054e-06   1.0000e-50   4.5815e-11   3.1109e-14   1.2753e-08   8.4641e-08   4.7333e-05   1.1370e-08   1.8310e-06   3.2996e-09   1.3103e-07   3.5391e-10   2.8109e-17
4100.0  -6.000   1.6250e-04   2.3051e-07   9.0821e-01   3.8600e-05   8.6998e-13   4.3148e-22   7.5626e-13   4.0167e-18   9.0464e-02   9.6667e-17   7.9841e-33   6.6388e-07   1.3930e-26   9.7208e-10   8.1858e-31   5.3129e-20   1.9728e-19   3.0998e-21   2.3125e-08   7.3333e-17   7.0475e-20   1.9733e-12   1.3244e-14   1.7255e-17   1.1814e-18   3.0909e-17   4.8089e-17   2.1506e-24   1.1917e-41   1.0000e-50   1.4088e-13   2.4854e-17   7.5477e-21   4.0037e-15   6.9387e-31   4.6645e-23   4.1708e-27   2.4556e-10   1.0000e-50   2.0508e-09   9.5355e-27   4.0144e-04   5.0753e-04   1.0568e-08   3.7112e-05   1.3791e-07   3.1405e-05   2.3931e-12   8.8624e-08   1.6695e-05
4100.0  -5.523   1.3013e-04   6.9161e-07   9.0826e-01   1.6068e-05   2.0902e-12   3.1101e-21   9.4448e-13   1.5050e-17   9.0467e-02   8.6780e-16   6.6016e-31   2.0272e-06   3.7617e-25   2.9162e-09   2.2106e-29   4.7823e-19   1.4180e-18   2.2281e-20   5.5501e-08   5.2804e-16   5.0793e-19   4.7408e-12   3.1819e-14   4.0341e-17   2.0099e-18   2.8239e-16   4.4172e-16   6.0485e-23   3.0169e-39   1.0000e-50   1.0073e-12   1.7908e-16   6.9144e-20   9.6188e-15   1.4964e-29   3.3621e-22   3.0062e-26   7.3478e-10   1.0000e-50   2.0508e-09   6.8728e-26   4.0969e-04   5.0618e-04   2.5381e-08   3.7099e-05   3.2955e-07   3.1374e-05   5.7491e-12   8.8623e-08   7.0923e-06
4100.0  -5.000   1.1413e-04   2.3055e-06   9.0829e-01   5.4966e-06   6.1104e-12   3.0308e-20   1.0770e-12   5.7208e-17   9.0469e-02   9.5541e-15   8.1513e-29   6.6953e-06   1.3931e-23   9.7175e-09   8.1884e-28   5.3141e-18   1.3689e-17   2.1507e-19   1.6170e-07   5.1282e-15   4.9482e-18   1.3859e-11   9.3018e-14   1.2069e-16   7.9925e-18   3.0803e-15   4.9075e-15   2.2404e-21   1.2417e-36   1.0000e-50   9.5570e-12   1.7428e-15   7.6123e-19   2.8119e-14   4.8160e-28   3.2763e-21   2.9294e-25   2.4268e-09   1.0000e-50   2.0508e-09   6.6969e-25   4.0970e-04   5.0152e-04   7.4099e-08   3.7051e-05   9.4674e-07   3.1268e-05   1.6805e-11   8.8614e-08   2.4262e-06
4100.0  -4.523   1.0698e-04   6.9168e-06   9.0830e-01   1.9546e-06   1.7184e-11   2.5571e-19   1.1490e-12   1.8309e-16   9.0471e-02   8.3868e-14   6.4292e-27   1.9075e-05   3.7599e-22   2.9125e-08   2.2110e-26   4.7830e-17   1.1261e-16   1.7687e-18   4.5055e-07   4.2867e-14   4.1714e-17   3.8975e-11   2.6159e-13   3.3468e-16   1.9384e-17   2.5677e-14   4.2985e-14   5.7350e-20   2.8608e-34   4.6485e-49   7.5068e-11   1.4651e-14   6.5063e-18   7.9077e-14   1.1889e-26   2.7642e-20   2.4715e-24   7.1009e-09   1.0000e-50   2.0508e-09   5.6490e-24   3.9891e-04   4.8915e-04   2.0764e-07   3.6918e-05   2.5415e-06   3.0980e-05   4.7244e-11   8.8586e-08   8.4001e-07
4100.0  -4.000   9.9421e-05   2.3057e-05   9.0832e-01   6.3099e-07   5.3233e-11   2.6405e-18   1.2364e-12   6.5678e-16   9.0477e-02   8.6546e-13   7.2558e-25   5.3973e-05   1.3903e-20   9.6753e-08   8.1901e-25   5.3149e-16   1.0787e-15   1.6929e-17   1.3550e-06   4.2975e-13   4.2961e-16   1.2074e-10   8.1039e-13   1.0485e-15   6.7974e-17   2.2491e-13   4.3583e-13   1.7747e-18   9.8370e-32   1.7761e-45   6.2713e-10   1.4954e-13   6.1369e-17   2.4495e-13   3.8003e-25   2.8542e-19   2.5521e-23   2.1982e-08   1.0000e-50   2.0508e-09   5.8292e-23   3.6463e-04   4.5426e-04   6.3579e-07   3.6492e-05   6.8588e-06   3.0078e-05   1.4619e-10   8.8492e-08   2.4786e-07
4100.0  -3.523   8.8748e-05   6.9174e-05   9.0834e-01   2.3563e-07   1.4256e-10   2.1214e-17   1.3852e-12   2.2074e-15   9.0487e-02   6.7250e-12   4.8801e-23   1.1607e-04   3.7359e-19   2.8747e-07   2.2117e-23   4.7840e-15   7.4621e-15   1.1686e-16   3.3843e-06   3.2201e-12   3.4292e-15   3.2334e-10   2.1704e-12   2.9511e-15   2.4906e-16   1.2527e-12   3.2412e-12   3.3034e-17   1.6480e-29   2.6781e-42   3.2972e-09   1.1680e-12   3.9595e-16   6.5592e-13   7.9072e-24   2.2929e-18   2.0502e-22   5.6937e-08   1.0000e-50   2.0506e-09   4.6742e-22   3.0274e-04   3.9219e-04   1.6552e-06   3.5477e-05   1.3923e-05   2.8052e-05   3.9046e-10   8.8258e-08   7.6848e-08
4100.0  -3.000   7.2730e-05   2.3054e-04   9.0826e-01   8.6250e-08   3.8939e-10   1.9313e-16   1.6900e-12   8.9763e-15   9.0512e-02   5.7316e-11   4.2086e-21   2.0741e-04   1.3608e-17   9.2732e-07   8.1911e-22   5.3155e-14   5.1748e-14   8.0583e-16   7.7943e-06   2.4718e-11   3.0672e-14   8.8326e-10   5.9303e-12   7.5524e-15   4.0827e-16   5.7248e-12   2.4754e-11   5.9732e-16   3.3104e-27   5.9763e-39   1.3802e-08   9.8749e-12   2.3589e-15   1.7913e-12   1.8406e-22   2.0870e-17   1.8663e-21   1.4559e-07   1.0000e-50   2.0501e-09   4.2273e-21   2.1155e-04   3.0089e-04   4.1987e-06   3.2944e-05   2.2789e-05   2.3650e-05   1.0588e-09   8.7614e-08   1.9658e-08
4100.0  -2.523   5.6458e-05   6.9099e-04   9.0785e-01   3.7019e-08   9.0640e-10   1.3481e-15   2.1750e-12   3.4643e-14   9.0562e-02   3.7955e-10   2.1295e-19   2.8679e-04   3.5152e-16   2.5533e-06   2.2095e-20   4.7810e-13   2.6224e-13   4.0369e-15   1.3662e-05   1.2992e-10   2.0657e-13   2.0569e-09   1.3817e-11   1.8154e-14   1.3028e-15   1.7489e-11   1.3351e-10   6.3108e-15   3.1449e-25   5.1051e-36   3.8584e-08   5.9986e-11   9.7879e-15   4.1690e-12   2.8380e-21   1.4565e-16   1.3028e-20   3.2152e-07   1.0000e-50   2.0488e-09   2.8974e-20   1.3240e-04   2.2159e-04   8.5057e-06   2.8657e-05   2.8836e-05   1.7801e-05   2.4287e-09   8.6293e-08   5.2828e-09
4100.0  -2.000   3.9509e-05   2.2948e-03   9.0618e-01   1.5841e-08   2.1104e-09   1.0444e-14   3.0966e-12   1.6410e-13   9.0715e-02   2.9842e-09   1.3505e-17   3.5134e-04   1.1502e-14   6.7169e-06   8.1484e-19   5.2971e-12   1.3996e-12   2.1011e-14   2.0220e-05   6.3978e-10   1.4810e-12   4.7999e-09   3.2282e-11   4.1604e-14   2.5854e-15   5.0725e-11   6.8070e-10   6.2359e-14   3.4401e-23   6.1820e-33   1.0308e-07   3.5735e-10   4.0004e-14   9.7150e-12   5.2094e-20   1.1293e-15   1.0109e-19   7.5979e-07   1.0000e-50   2.0467e-09   2.1148e-19   6.8511e-05   1.5738e-04   1.5229e-05   2.1996e-05   3.2541e-05   1.1294e-05   5.4750e-09   8.3396e-08   1.1719e-09
4100.0  -1.523   2.6809e-05   6.8105e-03   9.0130e-01   7.7396e-09   4.2731e-09   6.3095e-14   4.5145e-12   7.1386e-13   9.1129e-02   2.0432e-08   5.1361e-16   3.8887e-04   2.4691e-13   1.3157e-05   2.1719e-17   4.7267e-11   6.2064e-12   8.9526e-14   2.4841e-05   2.3452e-09   7.9193e-12   9.7923e-09   6.5998e-11   8.7028e-14   6.3389e-15   1.2952e-10   2.3623e-09   3.8340e-13   1.8831e-21   3.0129e-30   2.5005e-07   1.5315e-09   1.3313e-13   1.9770e-11   7.2974e-19   6.8574e-15   6.1517e-19   1.7433e-06   1.0000e-50   2.0461e-09   1.1032e-18   3.2870e-05   1.2102e-04   2.1874e-05   1.5520e-05   3.4217e-05   6.8160e-06   1.0524e-08   7.8747e-08   2.7621e-10
4100.0  -1.000   1.6826e-05   2.1882e-02   8.8489e-01   3.6322e-09   8.7767e-09   4.2411e-13   6.9336e-12   3.5880e-12   9.2497e-02   1.7877e-07   2.3098e-14   4.1517e-04   6.0726e-12   2.1594e-05   7.6945e-16   5.0986e-10   3.1787e-11   4.2861e-13   2.8401e-05   8.7750e-09   4.3489e-11   2.0688e-08   1.4007e-10   1.7997e-13   1.0747e-14   3.7655e-10   7.0892e-09   2.1039e-12   1.1067e-19   1.8965e-27   6.9923e-07   6.4935e-09   4.7716e-13   4.1546e-11   1.3667e-17   4.7161e-14   4.2613e-18   4.6610e-06   1.0000e-50   2.0553e-09   5.1918e-18   1.2887e-05   9.8870e-05   2.8339e-05   9.6111e-06   3.5136e-05   3.7250e-06   1.9793e-08   7.0793e-08   5.1761e-11
4100.0  -0.523   1.0951e-05   5.9674e-02   8.4367e-01   1.7736e-09   1.6339e-08   2.2582e-12   9.6838e-12   1.4333e-11   9.5921e-02   1.2650e-06   6.2948e-13   4.3865e-04   9.5250e-11   2.9107e-05   1.8464e-14   4.2376e-09   1.3808e-10   1.7136e-12   3.1200e-05   2.7573e-08   1.8211e-10   4.1505e-08   2.8332e-10   3.5957e-13   1.7695e-14   1.0323e-09   1.6603e-08   8.5613e-12   3.6845e-18   5.1652e-25   1.8351e-06   2.1967e-08   1.5365e-12   8.2557e-11   2.0155e-16   2.6804e-13   2.4645e-17   1.1531e-05   1.0000e-50   2.0916e-09   1.6842e-17   5.2474e-06   8.5514e-05   3.3518e-05   5.8218e-06   3.5539e-05   2.0958e-06   3.3136e-08   6.0698e-08   1.0794e-11
4100.0   0.000   7.1047e-06   1.5355e-01   7.4124e-01   7.2056e-10   3.1044e-08   1.2566e-11   1.1522e-11   4.9947e-11   1.0442e-01   8.4047e-06   1.9664e-11   4.8097e-04   1.4843e-09   3.7339e-05   4.8879e-13   3.7270e-08   5.9250e-10   6.6350e-12   3.5096e-05   9.0834e-08   7.5576e-10   9.5613e-08   6.6541e-10   8.6705e-13   5.6855e-14   2.9228e-09   4.2696e-08   4.4135e-11   1.6291e-16   1.9589e-22   4.7366e-06   7.5994e-08   5.7585e-12   1.8602e-10   3.4344e-15   1.7688e-12   1.6917e-16   2.6160e-05   1.0000e-50   2.1794e-09   5.7158e-17   2.2282e-06   6.6244e-05   3.9593e-05   3.1801e-06   3.5524e-05   1.0901e-06   5.5065e-08   4.6643e-08   2.1196e-12
4100.0   0.477   5.0980e-06   2.9200e-01   5.9016e-01   2.6651e-10   5.3206e-08   5.1442e-11   1.0179e-11   1.0539e-10   1.1696e-01   2.9467e-05   3.8957e-10   5.3972e-04   1.2866e-08   4.5326e-05   6.9863e-12   2.1102e-07   1.6083e-09   1.6577e-11   3.9812e-05   2.4612e-07   2.3440e-09   2.2033e-07   1.5961e-09   2.2080e-12   1.8766e-13   6.0466e-09   1.1846e-07   2.7985e-10   5.8934e-15   4.0428e-20   8.6421e-06   2.1118e-07   1.9239e-11   4.1011e-10   3.3342e-14   9.3144e-12   9.3634e-16   3.8398e-05   1.0000e-50   2.2320e-09   1.8959e-16   1.3562e-06   4.0709e-05   4.6062e-05   1.7187e-06   3.5157e-05   5.7447e-07   8.1075e-08   3.1902e-08   5.9931e-13
4100.0   1.000   3.7569e-06   4.6074e-01   4.0604e-01   7.4645e-11   8.9920e-08   1.9938e-10   6.5384e-12   1.5526e-10   1.3224e-01   6.5949e-05   8.5872e-09   6.1003e-04   9.2296e-08   5.3439e-05   8.3106e-11   9.7994e-07   3.0676e-09   2.9796e-11   4.5038e-05   6.3852e-07   6.5931e-09   5.4538e-07   4.3705e-09   5.6670e-12   3.3233e-13   9.6939e-09   4.2915e-07   3.1154e-09   3.4506e-13   1.2450e-17   1.2006e-05   5.5620e-07   6.4000e-11   9.1735e-10   2.4261e-13   4.7782e-11   5.0517e-15   3.7472e-05   1.0000e-50   2.0325e-09   7.1718e-16   1.0807e-06   1.7323e-05   5.2900e-05   8.0353e-07   3.4433e-05   2.6456e-07   1.0902e-07   1.7464e-08   1.9441e-13
4100.0   1.477   2.8209e-06   5.8977e-01   2.6523e-01   2.1645e-11   1.3231e-07   5.7492e-10   3.7155e-12   1.7289e-10   1.4393e-01   9.8299e-05   1.1798e-07   6.6178e-04   4.1998e-07   5.8616e-05   5.4999e-10   2.8460e-06   4.1851e-09   3.9582e-11   4.8525e-05   1.3482e-06   1.4426e-08   1.0827e-06   1.0395e-08   1.3901e-11   9.6063e-13   1.2245e-08   1.4213e-06   3.1153e-08   1.3250e-11   1.8359e-15   1.3137e-05   1.1843e-06   1.5752e-10   1.5640e-09   9.4380e-13   1.5964e-10   1.7438e-14   2.8502e-05   1.0000e-50   1.5383e-09   2.0599e-15   1.0069e-06   6.7237e-06   5.7480e-05   3.8759e-07   3.2357e-05   1.2654e-07   1.2774e-07   9.0835e-09   8.0407e-14
4100.0   2.000   1.8949e-06   6.8893e-01   1.5701e-01   5.7226e-12   1.7538e-07   1.5037e-09   1.9383e-12   1.7798e-10   1.5292e-01   1.3203e-04   1.6278e-06   6.9243e-04   1.7932e-06   6.0335e-05   3.0951e-09   6.6322e-06   5.2770e-09   4.9393e-11   5.0303e-05   2.7577e-06   3.0150e-08   1.7853e-06   2.3093e-08   3.2740e-11   2.7456e-12   1.4732e-08   4.7274e-06   3.3484e-07   5.5455e-10   2.9917e-13   1.2726e-05   2.4438e-06   3.2880e-10   2.1111e-09   2.8904e-12   4.2520e-10   4.7493e-14   1.9400e-05   1.0000e-50   9.2731e-10   5.0188e-15   9.1625e-07   2.3193e-06   6.0107e-05   1.8101e-07   2.7261e-05   5.8584e-08   1.4008e-07   4.4488e-09   3.2679e-14
4100.0   2.477   1.1993e-06   7.4631e-01   9.4349e-02   1.8111e-12   2.0011e-07   3.0930e-09   1.1059e-12   1.8305e-10   1.5813e-01   1.8235e-04   1.3201e-05   6.7790e-04   5.8958e-06   5.7010e-05   1.1348e-08   1.1294e-05   6.9880e-09   6.5619e-11   4.9958e-05   4.9373e-06   5.4866e-08   2.2790e-06   4.0497e-08   5.9640e-11   5.2977e-12   1.8389e-08   1.1018e-05   1.9248e-06   1.0360e-08   1.8163e-11   1.2016e-05   4.4223e-06   5.0601e-10   2.2437e-09   7.0610e-12   8.1469e-10   9.2101e-14   1.4863e-05   1.0000e-50   5.1908e-10   9.2036e-15   7.0355e-07   9.8568e-07   6.0337e-05   9.5695e-08   2.0188e-05   3.0642e-08   1.4549e-07   2.4335e-09   1.3215e-14
4100.0   3.000   6.5928e-07   7.8406e-01   5.2968e-02   5.5488e-13   2.0585e-07   5.9542e-09   6.3405e-13   1.9640e-10   1.6160e-01   3.1585e-04   8.1938e-05   5.6569e-04   1.9347e-05   4.7647e-05   3.5667e-08   1.6622e-05   1.1519e-08   1.1076e-10   4.7346e-05   8.7564e-06   9.9447e-08   2.5027e-06   6.1857e-08   1.0292e-10   1.1921e-11   2.5300e-08   1.7418e-05   5.7557e-06   1.0849e-07   6.6609e-10   1.1635e-05   7.9820e-06   5.9154e-10   2.0179e-09   1.9592e-11   1.3711e-09   1.5623e-13   1.3758e-05   1.0000e-50   2.5476e-10   1.5090e-14   3.5609e-07   4.8753e-07   5.8196e-05   5.0372e-08   1.1857e-05   1.5848e-08   1.4546e-07   1.3278e-09   3.6503e-15
4100.0   3.477   3.4893e-07   8.0388e-01   3.0965e-02   2.0430e-13   1.9107e-07   9.6930e-09   4.0943e-13   2.2242e-10   1.6351e-01   5.5663e-04   2.6867e-04   3.3699e-04   5.0172e-05   3.3034e-05   8.0441e-08   2.0775e-05   1.9091e-08   1.9213e-10   4.2840e-05   1.3896e-05   1.6221e-07   2.4098e-06   7.5438e-08   1.2122e-10   1.1331e-11   2.5905e-08   1.5269e-05   6.3795e-06   3.6986e-07   6.9848e-09   1.0072e-05   1.2962e-05   4.2958e-10   1.6112e-09   4.7159e-11   1.9200e-09   2.1982e-13   1.3824e-05   1.0000e-50   1.2812e-10   2.0870e-14   1.2341e-07   2.7933e-07   5.3885e-05   2.9375e-08   5.9715e-06   9.0316e-09   1.4026e-07   8.0636e-10   7.9679e-16
4100.0   4.000   1.5562e-07   8.1620e-01   1.7090e-02   7.5847e-14   1.5677e-07   1.4630e-08   2.7963e-13   2.7946e-10   1.6477e-01   8.2225e-04   5.3888e-04   8.5854e-05   1.0309e-04   1.1992e-05   1.5689e-07   2.4080e-05   2.6585e-08   2.8058e-10   3.5765e-05   2.1341e-05   2.5943e-07   2.0557e-06   7.5911e-08   1.5436e-10   2.5654e-11   9.6022e-09   5.4106e-06   2.2068e-06   4.3300e-07   2.7675e-08   5.2414e-06   2.0588e-05   1.2494e-10   1.1236e-09   8.8026e-11   2.4633e-09   2.8297e-13   1.1100e-05   1.0000e-50   6.0100e-11   2.6585e-14   2.1611e-08   1.2192e-07   4.6524e-05   1.7060e-08   2.1359e-06   5.0719e-09   1.3425e-07   5.1916e-10   9.3853e-17
4200.0  -6.000   2.1334e-04   1.6674e-07   9.0812e-01   7.8068e-05   1.0220e-12   4.6159e-22   1.2655e-12   4.2875e-18   9.0459e-02   4.9009e-17   2.3845e-33   2.9913e-07   5.9115e-27   4.9321e-10   4.0374e-31   3.0972e-20   9.4855e-20   1.5594e-21   1.6799e-08   4.6550e-17   4.8099e-20   1.7274e-12   1.2275e-14   1.6178e-17   1.1304e-18   9.6602e-18   1.8863e-17   6.3640e-25   2.2480e-42   1.0000e-50   5.6870e-14   1.6446e-17   2.7601e-21   3.4485e-15   3.2397e-31   3.3641e-23   2.5504e-27   1.7851e-10   1.0000e-50   2.0507e-09   5.4153e-27   3.9045e-04   5.0786e-04   7.8100e-09   3.7113e-05   9.8805e-08   3.1410e-05   1.8807e-12   8.8620e-08   2.8022e-05
4200.0  -5.523   1.5595e-04   5.0033e-07   9.0821e-01   3.5602e-05   2.2415e-12   3.0375e-21   1.7315e-12   1.7601e-17   9.0465e-02   4.4065e-16   2.0024e-31   9.2887e-07   1.5966e-25   1.4797e-09   1.0905e-29   2.7882e-19   6.2334e-19   1.0248e-20   3.6819e-08   3.0611e-16   3.1648e-19   3.7885e-12   2.6922e-14   3.4672e-17   1.9015e-18   8.9886e-17   1.7596e-16   1.8457e-23   5.8689e-40   1.0000e-50   3.7251e-13   1.0819e-16   2.5714e-20   7.5631e-15   6.3877e-30   2.2136e-22   1.6781e-26   5.3496e-10   1.0000e-50   2.0508e-09   3.5632e-26   4.0463e-04   5.0726e-04   1.7124e-08   3.7106e-05   2.1599e-07   3.1392e-05   4.1245e-12   8.8622e-08   1.3242e-05
4200.0  -5.000   1.2502e-04   1.6680e-06   9.0827e-01   1.3324e-05   5.9900e-12   2.7059e-20   2.1601e-12   7.3198e-17   9.0468e-02   4.8756e-15   2.5095e-29   3.1288e-06   5.9142e-24   4.9319e-09   4.0397e-28   3.0985e-18   5.5282e-18   9.0876e-20   9.8197e-08   2.7215e-15   2.8187e-18   1.0124e-11   7.1943e-14   9.6685e-17   7.5615e-18   1.0049e-15   1.9842e-15   7.0418e-22   2.4882e-37   1.0000e-50   3.2711e-12   9.6304e-16   2.8872e-19   2.0211e-14   1.8886e-28   1.9719e-21   1.4948e-25   1.7756e-09   1.0000e-50   2.0508e-09   3.1739e-25   4.1066e-04   5.0508e-04   4.5726e-08   3.7079e-05   5.7145e-07   3.1331e-05   1.1021e-11   8.8619e-08   5.0291e-06
4200.0  -4.523   1.1230e-04   5.0041e-06   9.0829e-01   4.9446e-06   1.6141e-11   2.1876e-19   2.4050e-12   2.4449e-16   9.0470e-02   4.3355e-14   2.0185e-27   9.2083e-06   1.5966e-22   1.4789e-08   1.0908e-26   2.7888e-17   4.4144e-17   7.2557e-19   2.6322e-07   2.1886e-14   2.2776e-17   2.7281e-11   1.9387e-13   2.5212e-16   1.5710e-17   8.7657e-15   1.7728e-14   1.8747e-20   5.9620e-35   6.4073e-50   2.5443e-11   7.7694e-15   2.5492e-18   5.4462e-14   4.5252e-27   1.5942e-20   1.2084e-24   5.2629e-09   1.0000e-50   2.0508e-09   2.5655e-24   4.0776e-04   4.9901e-04   1.2296e-07   3.7002e-05   1.4996e-06   3.1167e-05   2.9692e-11   8.8602e-08   1.8532e-06
4200.0  -4.000   1.0412e-04   1.6681e-05   9.0830e-01   1.5999e-06   4.9888e-11   2.2537e-18   2.5939e-12   8.7902e-16   9.0473e-02   4.6337e-13   2.3838e-25   2.8240e-05   5.9084e-21   4.9211e-08   4.0404e-25   3.0989e-16   4.3715e-16   7.1813e-18   7.9956e-07   2.2160e-13   2.3426e-16   8.4317e-11   5.9919e-13   7.7513e-16   4.5391e-17   8.6192e-14   1.8825e-13   6.3525e-19   2.2448e-32   2.6806e-46   2.3195e-10   7.9496e-14   2.6060e-17   1.6832e-13   1.4947e-25   1.6423e-19   1.2450e-23   1.6875e-08   1.0000e-50   2.0508e-09   2.6419e-23   3.9002e-04   4.7998e-04   3.7743e-07   3.6749e-05   4.2640e-06   3.0632e-05   9.1707e-11   8.8543e-08   5.7352e-07
4200.0  -3.523   9.5335e-05   5.0044e-05   9.0831e-01   5.8246e-07   1.3704e-10   1.8572e-17   2.8331e-12   2.8802e-15   9.0481e-02   3.8132e-12   1.7293e-23   6.9374e-05   1.5914e-19   1.4691e-07   1.0910e-23   2.7892e-15   3.2881e-15   5.3941e-17   2.1030e-06   1.7486e-12   1.9222e-15   2.3161e-10   1.6460e-12   2.2651e-15   1.9588e-16   5.8079e-13   1.5137e-12   1.3758e-17   4.3756e-30   4.7026e-43   1.4484e-09   6.4371e-13   1.9207e-16   4.6232e-13   3.3785e-24   1.3533e-18   1.0259e-22   4.6287e-08   1.0000e-50   2.0507e-09   2.1743e-22   3.4930e-04   4.3886e-04   1.0187e-06   3.6111e-05   9.7072e-06   2.9331e-05   2.5147e-10   8.8391e-08   1.8699e-07
4200.0  -3.000   8.1163e-05   1.6680e-04   9.0827e-01   2.0524e-07   3.8887e-10   1.7567e-16   3.3274e-12   1.1275e-14   9.0500e-02   3.4815e-11   1.6578e-21   1.4759e-04   5.8434e-18   4.8144e-07   4.0409e-22   3.0992e-14   2.5434e-14   4.1562e-16   5.3156e-06   1.4732e-11   1.7961e-14   6.5727e-10   4.6720e-12   6.0603e-15   3.6573e-16   3.3849e-12   1.2951e-11   3.0732e-16   1.0859e-27   1.2966e-39   7.5323e-09   5.7978e-12   1.3623e-15   1.3117e-12   8.7524e-23   1.2798e-17   9.7023e-22   1.2679e-07   1.0000e-50   2.0503e-09   2.0476e-21   2.7129e-04   3.6066e-04   2.7528e-06   3.4385e-05   1.8428e-05   2.6125e-05   7.1008e-10   8.7951e-08   5.1176e-08
