T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3900.0   1.477   2.1255e-06   6.5226e-01   1.9689e-01   2.6146e-12   9.3568e-08   3.6918e-10   5.0125e-13   4.5506e-11   1.4962e-01   3.4078e-04   4.9103e-08   5.4265e-04   5.4278e-07   6.2878e-05   9.6641e-10   4.2561e-06   1.7214e-08   1.5876e-10   5.0531e-05   1.3906e-06   1.5419e-08   1.5931e-06   1.6664e-08   2.1459e-11   1.1733e-12   3.2225e-08   3.9937e-07   2.4183e-09   1.4938e-12   2.7801e-16   3.4802e-05   1.1621e-06   1.7219e-10   2.0656e-09   5.0389e-12   2.2909e-10   3.6462e-14   6.1262e-05   1.0000e-50   1.0921e-09   3.8026e-15   1.0808e-07   9.7909e-06   6.0046e-05   1.5652e-07   1.7108e-05   4.9042e-08   1.2541e-07   3.9291e-09   1.9767e-15
3900.0   2.000   1.3682e-06   7.2825e-01   1.1395e-01   7.0524e-13   1.1619e-07   8.8441e-10   2.6083e-13   4.5682e-11   1.5651e-01   3.9756e-04   6.7710e-07   5.6448e-04   2.1621e-06   6.4517e-05   4.8148e-09   8.7154e-06   1.8986e-08   1.7507e-10   5.1596e-05   2.7393e-06   3.0760e-08   2.2640e-06   3.3970e-08   4.7292e-11   3.6620e-12   3.5026e-08   1.4186e-06   2.9736e-08   6.8357e-11   4.7347e-14   3.2693e-05   2.3070e-06   3.2852e-10   2.4213e-09   1.1906e-11   5.1806e-10   8.3848e-14   3.7047e-05   1.0000e-50   5.9664e-10   8.0812e-15   1.0760e-07   3.0691e-06   6.1792e-05   7.5067e-08   1.5381e-05   2.3338e-08   1.3238e-07   1.9330e-09   9.1716e-16
3900.0   2.477   8.4268e-07   7.7062e-01   6.7677e-02   2.2669e-13   1.2751e-07   1.7292e-09   1.4938e-13   4.6614e-11   1.6036e-01   4.4444e-04   6.4450e-06   5.6326e-04   6.9255e-06   6.2071e-05   1.6152e-08   1.3548e-05   2.0526e-08   1.9010e-10   5.0863e-05   4.8114e-06   5.4692e-08   2.6336e-06   5.5358e-08   7.6784e-11   4.3048e-12   3.6924e-08   4.0557e-06   2.5263e-07   1.8437e-09   4.0539e-12   2.8216e-05   4.0969e-06   4.8155e-10   2.3855e-09   2.2080e-11   9.0939e-10   1.4849e-13   2.3245e-05   1.0000e-50   3.1813e-10   1.3755e-14   1.0163e-07   1.0808e-06   6.1587e-05   4.0492e-08   1.2565e-05   1.2451e-08   1.3547e-07   1.0705e-09   4.6883e-16
3900.0   3.000   4.5690e-07   7.9795e-01   3.7720e-02   6.9907e-14   1.2844e-07   3.2361e-09   8.5582e-14   4.9616e-11   1.6288e-01   5.4956e-04   5.5846e-05   4.8924e-04   2.2280e-05   5.2080e-05   4.6699e-08   1.8543e-05   2.4350e-08   2.3054e-10   4.8084e-05   8.4504e-06   9.7847e-08   2.7258e-06   7.8621e-08   1.1816e-10   8.4893e-12   3.8300e-08   9.1652e-06   1.5377e-06   3.8732e-08   2.9395e-10   2.2024e-05   7.3326e-06   5.5289e-10   2.0482e-09   4.2060e-11   1.4506e-09   2.3823e-13   1.5471e-05   1.0000e-50   1.5114e-10   2.1541e-14   7.3923e-08   3.8720e-07   5.9332e-05   2.1584e-08   8.2130e-06   6.5131e-09   1.3458e-07   5.8844e-10   1.8868e-16
3900.0   3.477   2.4105e-07   8.1207e-01   2.1969e-02   2.5725e-14   1.1840e-07   5.2125e-09   5.5029e-14   5.5744e-11   1.6426e-01   7.7034e-04   2.2140e-04   2.8660e-04   5.6018e-05   3.4704e-05   9.8614e-08   2.2205e-05   3.2014e-08   3.1893e-10   4.3587e-05   1.3385e-05   1.5882e-07   2.5519e-06   9.0342e-08   1.5016e-10   1.5029e-11   3.0902e-08   9.6302e-06   2.5477e-06   1.9593e-07   4.5399e-09   1.5958e-05   1.1912e-05   3.8110e-10   1.5955e-09   7.8853e-11   1.9745e-09   3.2541e-13   1.2411e-05   1.0000e-50   7.4386e-11   2.9066e-14   3.1440e-08   1.7777e-07   5.5164e-05   1.2679e-08   4.3207e-06   3.7302e-09   1.2846e-07   3.5488e-10   5.0702e-17
3900.0   4.000   1.0783e-07   8.2076e-01   1.2097e-02   9.5000e-15   9.7214e-08   7.8555e-09   3.7300e-14   6.9354e-11   1.6517e-01   1.0086e-03   4.4928e-04   6.6379e-05   1.0950e-04   1.1559e-05   1.8108e-07   2.5018e-05   3.9401e-08   4.1346e-10   3.6586e-05   2.0621e-05   2.5389e-07   2.1474e-06   8.6323e-08   1.9403e-10   3.7058e-11   9.2720e-09   3.3298e-06   9.1449e-07   2.3693e-07   1.8496e-08   7.2608e-06   1.9060e-05   9.8393e-11   1.0948e-09   1.2866e-10   2.4868e-09   4.1088e-13   8.8535e-06   1.0000e-50   3.4232e-11   3.6430e-14   5.6209e-09   6.9088e-08   4.8087e-05   7.4124e-09   1.5175e-06   2.0998e-09   1.2204e-07   2.2611e-10   6.0792e-18
4000.0  -6.000   1.3128e-04   3.2378e-07   9.0826e-01   1.7162e-05   7.8861e-13   4.3150e-22   4.1033e-13   3.4919e-18   9.0467e-02   2.3208e-16   2.2038e-32   1.3980e-06   3.4253e-26   1.9810e-09   1.7181e-30   9.3598e-20   5.3760e-19   8.0575e-21   3.4732e-08   1.2681e-16   1.1292e-19   2.4364e-12   1.5407e-14   1.9586e-17   1.1844e-18   1.1251e-16   9.9538e-17   4.6397e-24   4.1242e-41   1.0000e-50   4.6084e-13   4.1131e-17   1.9793e-20   5.0285e-15   1.9502e-30   7.0559e-23   7.5042e-27   4.0385e-10   1.0000e-50   2.0508e-09   1.8540e-26   3.2031e-04   5.9691e-04   1.5587e-08   3.7108e-05   2.0995e-07   3.1394e-05   3.3110e-12   8.8625e-08   6.9968e-06
4000.0  -5.523   1.1584e-04   9.7141e-07   9.0828e-01   6.4834e-06   2.0876e-12   3.4269e-21   4.6505e-13   1.1873e-17   9.0469e-02   2.0791e-15   1.7939e-30   4.1946e-06   9.2484e-25   5.9419e-09   4.6395e-29   8.4244e-19   4.2492e-18   6.3684e-20   9.1775e-08   1.0053e-15   8.9663e-19   6.4498e-12   4.0785e-14   5.5185e-17   4.6778e-18   1.0080e-15   9.0013e-16   1.2650e-22   1.0120e-38   1.0000e-50   3.6081e-12   3.2643e-16   1.7817e-19   1.3312e-14   4.6247e-29   5.6037e-22   5.9596e-26   1.2059e-09   1.0000e-50   2.0509e-09   1.4724e-25   3.2186e-04   5.9412e-04   4.1234e-08   3.7083e-05   5.5050e-07   3.1338e-05   8.7642e-12   8.8622e-08   2.6559e-06
4000.0  -5.000   1.0823e-04   3.2381e-06   9.0830e-01   2.0819e-06   6.5016e-12   3.5576e-20   4.9778e-13   4.2363e-17   9.0470e-02   2.2743e-14   2.1638e-28   1.3447e-05   3.4244e-23   1.9793e-08   1.7184e-27   9.3610e-18   4.3417e-17   6.5059e-19   2.8407e-07   1.0372e-14   9.3036e-18   2.0087e-11   1.2702e-13   1.6701e-16   1.2630e-17   1.0604e-14   9.7677e-15   4.4716e-21   3.9751e-36   1.0000e-50   3.5720e-11   3.3809e-15   1.9039e-18   4.1456e-14   1.5754e-27   5.8173e-21   6.1868e-25   3.9573e-09   1.0000e-50   2.0509e-09   1.5283e-24   3.1444e-04   5.8488e-04   1.2812e-07   3.6997e-05   1.6608e-06   3.1146e-05   2.7289e-11   8.8605e-08   8.3315e-07
4000.0  -4.523   1.0287e-04   9.7149e-06   9.0832e-01   7.3014e-07   1.8539e-11   3.0434e-19   5.2374e-13   1.3372e-16   9.0474e-02   1.9678e-13   1.6300e-26   3.6063e-05   9.2374e-22   5.9262e-08   4.6403e-26   8.4255e-17   3.5685e-16   5.3450e-18   7.9669e-07   8.7272e-14   7.9481e-17   5.7276e-11   3.6219e-13   4.5365e-16   2.2236e-17   8.2017e-14   8.1667e-14   1.0440e-19   8.3533e-34   2.0956e-48   2.7067e-10   2.8739e-14   1.5319e-17   1.1821e-13   3.8868e-26   4.9763e-20   5.2924e-24   1.1413e-08   1.0000e-50   2.0509e-09   1.3070e-23   2.9240e-04   5.6228e-04   3.6301e-07   3.6764e-05   4.3635e-06   3.0635e-05   7.7771e-11   8.8557e-08   2.7170e-07
4000.0  -4.000   9.3698e-05   3.2385e-05   9.0835e-01   2.4049e-07   5.6291e-11   3.0803e-18   5.7504e-13   4.8941e-16   9.0481e-02   1.9802e-12   1.6486e-24   8.9171e-05   3.4099e-20   1.9619e-07   1.7189e-24   9.3630e-16   3.2651e-15   4.8839e-17   2.3004e-06   8.4000e-13   8.0108e-16   1.7391e-10   1.0998e-12   1.3898e-15   7.8608e-17   6.1218e-13   7.4077e-13   2.5947e-18   2.3068e-31   6.4305e-45   1.9902e-09   2.8521e-13   1.2627e-16   3.5889e-13   1.1874e-24   5.0364e-19   5.3563e-23   3.4454e-08   1.0000e-50   2.0508e-09   1.3214e-22   2.3951e-04   5.0919e-04   1.0807e-06   3.6049e-05   1.0629e-05   2.9134e-05   2.3573e-10   8.8407e-08   7.3302e-08
4000.0  -3.523   8.0779e-05   9.7157e-05   9.0836e-01   9.2984e-08   1.4559e-10   2.3901e-17   6.6702e-13   1.7031e-15   9.0495e-02   1.5309e-11   9.3551e-23   1.6099e-04   9.1181e-19   5.7727e-07   4.6418e-23   8.4278e-15   2.1674e-14   3.2317e-16   5.3315e-06   5.8406e-12   6.1548e-15   4.4979e-10   2.8448e-12   3.7236e-15   2.7430e-16   2.8482e-12   4.6256e-12   3.4382e-17   2.7512e-29   6.9024e-42   9.0371e-09   2.1156e-12   6.8396e-16   9.2810e-13   2.3741e-23   3.9073e-18   4.1556e-22   8.8790e-08   1.0000e-50   2.0505e-09   1.0222e-21   1.6779e-04   4.3741e-04   2.6722e-06   3.4463e-05   1.8728e-05   2.6107e-05   6.0720e-10   8.8049e-08   1.9855e-08
4000.0  -3.000   6.3549e-05   3.2374e-04   9.0820e-01   3.5452e-08   3.8171e-10   2.0885e-16   8.4756e-13   7.2123e-15   9.0524e-02   1.3997e-10   6.2276e-21   2.3835e-04   3.2693e-17   1.8053e-06   1.7187e-21   9.3628e-14   1.5429e-13   2.2817e-15   1.0968e-05   4.0044e-11   5.2429e-14   1.1795e-09   7.4621e-12   9.3301e-15   4.3626e-16   1.1571e-11   2.6857e-11   3.7064e-16   3.2942e-27   9.1797e-39   3.5267e-08   1.6562e-11   3.3762e-15   2.4328e-12   5.6907e-22   3.4134e-17   3.6308e-21   2.4358e-07   1.0000e-50   2.0497e-09   8.8416e-21   9.0538e-05   3.6005e-04   6.2769e-06   3.0870e-05   2.6637e-05   2.0481e-05   1.5753e-09   8.7109e-08   4.0856e-09
4000.0  -2.523   4.7485e-05   9.6985e-04   9.0755e-01   1.5804e-08   8.5507e-10   1.4025e-15   1.1327e-12   2.8895e-14   9.0589e-02   1.0876e-09   2.3358e-19   2.8708e-04   8.1506e-16   4.6371e-06   4.6331e-20   8.4179e-13   8.7832e-13   1.2786e-14   1.7169e-05   1.8792e-10   3.3534e-13   2.6440e-09   1.6738e-11   2.2484e-14   1.8460e-15   3.6146e-11   1.0379e-10   2.1549e-15   1.7212e-25   4.3107e-36   1.0676e-07   9.2065e-11   1.2204e-14   5.4494e-12   9.9116e-21   2.2922e-16   2.4389e-20   6.3133e-07   1.0000e-50   2.0481e-09   5.7739e-20   4.2043e-05   3.1129e-04   1.1639e-05   2.5535e-05   3.1090e-05   1.4302e-05   3.4575e-09   8.5290e-08   8.4633e-10
4000.0  -2.000   3.1993e-05   3.2157e-03   9.0515e-01   7.0183e-09   1.9152e-09   1.0444e-14   1.6723e-12   1.4182e-13   9.0796e-02   1.0948e-08   1.0303e-17   3.1469e-04   2.4849e-14   1.0642e-05   1.7052e-18   9.3151e-12   5.7238e-12   8.0684e-14   2.3008e-05   8.3721e-10   2.2607e-12   5.9422e-09   3.7671e-11   4.7216e-14   2.3258e-15   1.2029e-10   3.4460e-10   1.0351e-14   9.1380e-24   2.5294e-33   3.4888e-07   4.9562e-10   4.4648e-14   1.2226e-11   2.2443e-19   1.7096e-15   1.8211e-19   1.9115e-06   1.0000e-50   2.0461e-09   3.9315e-19   1.5181e-05   2.8350e-04   1.8847e-05   1.8412e-05   3.3465e-05   8.5343e-06   7.4221e-09   8.1524e-08   1.3608e-10
4000.0  -1.523   2.1193e-05   9.5020e-03   8.9831e-01   3.5049e-09   3.7775e-09   6.1327e-14   2.4864e-12   6.2783e-13   9.1368e-02   9.2834e-08   2.9266e-16   3.2646e-04   4.9297e-13   1.8038e-05   4.5206e-17   8.2847e-11   3.0341e-11   4.0750e-13   2.6747e-05   2.8977e-09   1.1442e-11   1.1850e-08   7.5315e-11   9.4068e-14   4.2118e-15   3.5812e-10   8.3633e-10   3.5971e-14   2.8150e-22   6.9072e-31   1.0211e-06   1.9680e-09   1.3941e-13   2.4307e-11   3.8125e-18   1.0120e-14   1.0813e-18   5.4443e-06   1.0000e-50   2.0469e-09   1.8742e-18   5.4879e-06   2.7120e-04   2.5136e-05   1.2356e-05   3.4128e-05   4.9921e-06   1.3709e-08   7.5772e-08   2.4752e-11
4000.0  -1.000   1.3165e-05   3.0109e-02   8.7584e-01   1.6504e-09   7.6259e-09   4.0237e-13   3.8050e-12   3.1225e-12   9.3237e-02   9.3498e-07   1.0602e-14   3.3696e-04   1.1165e-11   2.6172e-05   1.5739e-15   8.8399e-10   1.7478e-10   2.1742e-12   2.9703e-05   1.0458e-08   5.9377e-11   2.4888e-08   1.5904e-10   2.1337e-13   1.7220e-14   1.1749e-09   1.9411e-09   1.3355e-13   1.1039e-20   2.8609e-28   3.1628e-06   7.8661e-09   4.8455e-13   5.0721e-11   8.2178e-17   6.8630e-14   7.4060e-18   1.6872e-05   1.0000e-50   2.0628e-09   7.8388e-18   1.7821e-06   2.5860e-04   3.0913e-05   7.3389e-06   3.3260e-05   2.6775e-06   2.4846e-08   6.6321e-08   3.8819e-12
4000.0  -0.523   8.6353e-06   7.9543e-02   8.2191e-01   7.8703e-10   1.4082e-08   2.0918e-12   5.1084e-12   1.1802e-11   9.7716e-02   6.7103e-06   2.5779e-13   3.5433e-04   1.6160e-10   3.3041e-05   3.6232e-14   7.1532e-09   7.7008e-10   8.7933e-12   3.2429e-05   3.2145e-08   2.3650e-10   5.0759e-08   3.2762e-10   4.0951e-13   1.8203e-14   3.3561e-09   4.1165e-09   4.7576e-13   3.1168e-19   6.4020e-26   7.8552e-06   2.5615e-08   1.5606e-12   1.0222e-10   1.2666e-15   3.8937e-13   4.2979e-17   4.3011e-05   1.0000e-50   2.1125e-09   2.3914e-17   6.8981e-07   2.3417e-04   3.5757e-05   4.3138e-06   3.0407e-05   1.4855e-06   4.0298e-08   5.4662e-08   7.6358e-13
4000.0   0.000   5.7716e-06   1.9192e-01   6.9927e-01   3.0055e-10   2.6693e-08   1.1245e-11   5.5324e-12   3.6247e-11   1.0790e-01   4.0169e-05   7.4302e-12   3.9169e-04   2.2466e-09   4.0915e-05   8.7454e-13   5.9075e-08   3.0258e-09   3.1636e-11   3.6628e-05   1.0296e-07   9.2399e-10   1.2149e-07   8.0365e-10   1.0264e-12   6.1429e-14   9.2045e-09   1.0568e-08   2.5323e-12   1.3343e-17   2.2042e-23   1.6372e-05   8.5157e-08   5.9050e-12   2.3777e-10   2.0729e-14   2.5686e-12   2.9686e-16   9.0787e-05   1.0000e-50   2.2057e-09   8.2678e-17   3.0736e-07   1.7429e-04   4.1916e-05   2.2698e-06   2.5545e-05   7.5308e-07   6.3822e-08   3.8858e-08   1.5271e-13
4000.0   0.477   4.3111e-06   3.4017e-01   5.3749e-01   1.0309e-10   4.5975e-08   4.4660e-11   4.3759e-12   6.6112e-11   1.2134e-01   1.2068e-04   1.3940e-10   4.4057e-04   1.7342e-08   4.8651e-05   1.1157e-11   3.0731e-07   7.0648e-09   7.0127e-11   4.1500e-05   2.6901e-07   2.6917e-09   2.8843e-07   2.0120e-09   2.6008e-12   1.6641e-13   1.7548e-08   3.0543e-08   1.7788e-11   4.9835e-16   4.3775e-21   2.4122e-05   2.2666e-07   1.9494e-11   5.3254e-10   1.8147e-13   1.3266e-11   1.6139e-15   1.1828e-04   1.0000e-50   2.2046e-09   2.8362e-16   2.0396e-07   9.8475e-05   4.8382e-05   1.1692e-06   2.2205e-05   3.8078e-07   8.7913e-08   2.3887e-08   4.5224e-14
4000.0   1.000   3.2793e-06   5.0424e-01   3.5843e-01   2.7113e-11   7.7738e-08   1.6786e-10   2.5582e-12   8.5913e-11   1.3621e-01   2.3451e-04   2.9136e-09   4.9445e-04   1.1219e-07   5.6261e-05   1.1849e-10   1.2975e-06   1.1593e-08   1.1205e-10   4.6476e-05   6.6966e-07   7.1164e-09   7.0631e-07   5.6236e-09   7.2569e-12   4.3579e-13   2.5819e-08   1.1411e-07   2.1471e-10   2.9722e-14   1.2901e-18   2.9411e-05   5.7043e-07   6.2316e-11   1.1483e-09   1.1402e-12   6.3583e-11   8.1095e-15   1.0340e-04   1.0000e-50   1.8747e-09   1.0502e-15   1.7461e-07   3.8729e-05   5.4778e-05   5.2207e-07   2.0651e-05   1.6818e-07   1.1004e-07   1.1792e-08   1.5269e-14
4000.0   1.477   2.4569e-06   6.2206e-01   2.2985e-01   7.7356e-12   1.1205e-07   4.6543e-10   1.4041e-12   9.0715e-11   1.4689e-01   3.1999e-04   3.8867e-08   5.3263e-04   4.8069e-07   6.1127e-05   7.2624e-10   3.5020e-06   1.4401e-08   1.3790e-10   4.9566e-05   1.3740e-06   1.4977e-08   1.3228e-06   1.3128e-08   1.7084e-11   9.9604e-13   3.0762e-08   3.8600e-07   2.2611e-09   1.1584e-12   1.8608e-16   3.0929e-05   1.1782e-06   1.4686e-10   1.8145e-09   3.8341e-12   1.9330e-10   2.5381e-14   7.3343e-05   1.0000e-50   1.3181e-09   2.8131e-15   1.7005e-07   1.4279e-05   5.8814e-05   2.4939e-07   1.9635e-05   7.9801e-08   1.2359e-07   5.8922e-09   6.6161e-15
4000.0   2.000   1.6189e-06   7.0946e-01   1.3445e-01   2.0601e-12   1.4395e-07   1.1659e-09   7.2909e-13   9.1844e-11   1.5481e-01   3.8608e-04   5.5659e-07   5.5830e-04   1.9871e-06   6.3370e-05   3.8462e-09   7.6552e-06   1.6326e-08   1.5589e-10   5.0975e-05   2.7551e-06   3.0529e-08   2.0254e-06   2.8017e-08   3.8171e-11   2.6586e-12   3.4112e-08   1.3862e-06   2.8131e-08   5.4791e-11   3.3460e-14   2.9291e-05   2.3817e-06   2.9505e-10   2.2747e-09   9.9139e-12   4.7247e-10   6.3255e-14   4.5385e-05   1.0000e-50   7.5229e-10   6.3808e-15   1.6849e-07   4.5317e-06   6.0975e-05   1.1771e-07   1.7577e-05   3.7365e-08   1.3244e-07   2.8747e-09   2.9846e-15
4000.0   2.477   1.0104e-06   7.5906e-01   8.0289e-02   6.5707e-13   1.6096e-07   2.3356e-09   4.1663e-13   9.4026e-11   1.5931e-01   4.3752e-04   5.4323e-06   5.6022e-04   6.4903e-06   6.1333e-05   1.3506e-08   1.2444e-05   1.7839e-08   1.7080e-10   5.0422e-05   4.8823e-06   5.4867e-08   2.4624e-06   4.7392e-08   6.7690e-11   5.1695e-12   3.6256e-08   4.0092e-06   2.4311e-07   1.5198e-09   2.9790e-12   2.5257e-05   4.2663e-06   4.4985e-10   2.3194e-09   1.9183e-11   8.6309e-10   1.1675e-13   2.8708e-05   1.0000e-50   4.0969e-10   1.1234e-14   1.5962e-07   1.6000e-06   6.0965e-05   6.2860e-08   1.4309e-05   1.9739e-08   1.3662e-07   1.5839e-09   1.5101e-15
4000.0   3.000   5.5127e-07   7.9137e-01   4.4903e-02   2.0206e-13   1.6371e-07   4.4286e-09   2.3883e-13   1.0048e-10   1.6228e-01   5.4074e-04   4.8679e-05   4.9277e-04   2.1145e-05   5.1703e-05   4.0769e-08   1.7617e-05   2.1187e-08   2.0646e-10   4.7712e-05   8.6124e-06   9.8751e-08   2.6193e-06   6.9833e-08   1.1491e-10   1.2792e-11   3.7805e-08   9.2959e-06   1.5504e-06   3.3684e-08   2.2945e-10   1.9622e-05   7.6637e-06   5.3726e-10   2.0333e-09   3.7164e-11   1.4105e-09   1.9209e-13   1.9033e-05   1.0000e-50   1.9748e-10   1.7958e-14   1.1844e-07   5.6903e-07   5.8746e-05   3.3305e-08   9.3774e-06   1.0270e-08   1.3688e-07   8.7254e-10   6.1610e-16
4000.0   3.477   2.9120e-07   8.0821e-01   2.6199e-02   7.4393e-14   1.5137e-07   7.1674e-09   1.5392e-13   1.1335e-10   1.6390e-01   7.5526e-04   2.0217e-04   2.9815e-04   5.3642e-05   3.4707e-05   8.9032e-08   2.1512e-05   2.7947e-08   2.8433e-10   4.3200e-05   1.3650e-05   1.6063e-07   2.4833e-06   8.2675e-08   1.3389e-10   1.2389e-11   3.1282e-08   1.0216e-05   2.7894e-06   1.8568e-07   3.8751e-09   1.4277e-05   1.2443e-05   3.8868e-10   1.6019e-09   7.0088e-11   1.9451e-09   2.6595e-13   1.5187e-05   1.0000e-50   9.8176e-11   2.4503e-14   5.2400e-08   2.5940e-07   5.4491e-05   1.9494e-08   4.9891e-06   5.8681e-09   1.3202e-07   5.3105e-10   1.7200e-16
4000.0   4.000   1.3003e-07   8.1863e-01   1.4442e-02   2.7553e-14   1.2419e-07   1.0805e-08   1.0475e-13   1.4174e-10   1.6497e-01   9.9918e-04   4.3173e-04   7.2953e-05   1.0671e-04   1.1896e-05   1.6854e-07   2.4561e-05   3.4907e-08   3.7223e-10   3.6154e-05   2.0990e-05   2.5679e-07   2.1018e-06   8.1023e-08   1.7129e-10   3.0161e-11   9.9976e-09   3.7587e-06   1.1017e-06   2.4760e-07   1.7447e-08   6.7256e-06   1.9827e-05   1.0720e-10   1.1073e-09   1.1627e-10   2.4705e-09   3.3878e-13   1.0935e-05   1.0000e-50   4.5596e-11   3.0937e-14   9.8163e-09   1.0164e-07   4.7255e-05   1.1359e-08   1.7994e-06   3.2996e-09   1.2625e-07   3.4121e-10   2.1649e-17
4100.0  -6.000   1.5978e-04   2.3051e-07   9.0821e-01   3.9257e-05   8.5541e-13   4.2425e-22   7.6914e-13   4.0851e-18   9.0464e-02   1.1384e-16   6.2605e-33   6.1302e-07   1.3930e-26   9.7209e-10   8.1859e-31   5.3129e-20   2.2843e-19   3.5893e-21   2.2738e-08   7.2107e-17   6.9295e-20   1.9403e-12   1.3022e-14   1.6966e-17   1.1612e-18   3.3610e-17   3.7708e-17   1.3222e-24   7.3271e-42   1.0000e-50   1.6313e-13   2.4438e-17   6.9695e-21   3.9366e-15   8.0345e-31   4.5864e-23   4.1010e-27   2.8918e-10   1.0000e-50   2.0508e-09   9.3759e-27   3.1477e-04   5.9768e-04   1.0392e-08   3.7112e-05   1.3561e-07   3.1405e-05   2.3530e-12   8.8624e-08   1.3314e-05
4100.0  -5.523   1.2883e-04   6.9161e-07   9.0826e-01   1.6231e-05   2.0692e-12   3.0789e-21   9.5407e-13   1.5203e-17   9.0467e-02   1.0225e-15   5.1760e-31   1.8728e-06   3.7617e-25   2.9162e-09   2.2106e-29   4.7823e-19   1.6541e-18   2.5990e-20   5.4944e-08   5.2274e-16   5.0283e-19   4.6932e-12   3.1499e-14   3.9931e-17   1.9849e-18   3.0741e-16   3.4633e-16   3.7182e-23   1.8546e-39   1.0000e-50   1.1751e-12   1.7728e-16   6.3879e-20   9.5221e-15   1.7455e-29   3.3283e-22   2.9760e-26   8.6580e-10   1.0000e-50   2.0508e-09   6.8037e-26   3.2122e-04   5.9644e-04   2.5126e-08   3.7099e-05   3.2627e-07   3.1374e-05   5.6914e-12   8.8623e-08   5.6172e-06
4100.0  -5.000   1.1364e-04   2.3055e-06   9.0829e-01   5.5204e-06   6.0841e-12   3.0178e-20   1.0817e-12   5.7455e-17   9.0469e-02   1.1280e-14   6.3790e-29   6.1863e-06   1.3931e-23   9.7175e-09   8.1884e-28   5.3141e-18   1.6093e-17   2.5284e-19   1.6101e-07   5.1063e-15   4.9270e-18   1.3800e-11   9.2618e-14   1.2009e-16   7.9114e-18   3.3603e-15   3.8405e-15   1.3721e-21   7.6047e-37   1.0000e-50   1.1236e-11   1.7353e-15   7.0336e-19   2.7998e-14   5.6617e-28   3.2622e-21   2.9168e-25   2.8653e-09   1.0000e-50   2.0508e-09   6.6681e-25   3.2062e-04   5.9213e-04   7.3781e-08   3.7051e-05   9.4278e-07   3.1269e-05   1.6733e-11   8.8614e-08   1.9069e-06
4100.0  -4.523   1.0681e-04   6.9168e-06   9.0830e-01   1.9578e-06   1.7156e-11   2.5528e-19   1.1509e-12   1.8340e-16   9.0471e-02   9.9566e-14   5.0033e-27   1.7623e-05   3.7599e-22   2.9125e-08   2.2110e-26   4.7830e-17   1.3346e-16   2.0963e-18   4.4981e-07   4.2797e-14   4.1645e-17   3.8911e-11   2.6116e-13   3.3380e-16   1.9089e-17   2.8163e-14   3.3452e-14   3.4733e-20   1.7326e-34   2.8153e-49   8.8982e-11   1.4627e-14   6.0111e-18   7.8946e-14   1.4091e-26   2.7596e-20   2.4674e-24   8.4300e-09   1.0000e-50   2.0508e-09   5.6396e-24   3.1044e-04   5.8070e-04   2.0730e-07   3.6918e-05   2.5376e-06   3.0981e-05   4.7165e-11   8.8586e-08   6.5480e-07
4100.0  -4.000   9.9367e-05   2.3057e-05   9.0832e-01   6.3133e-07   5.3204e-11   2.6390e-18   1.2371e-12   6.5713e-16   9.0476e-02   1.0450e-12   5.5464e-25   4.9819e-05   1.3903e-20   9.6754e-08   8.1900e-25   5.3149e-16   1.3018e-15   2.0430e-17   1.3543e-06   4.2952e-13   4.2937e-16   1.2067e-10   8.0994e-13   1.0475e-15   6.7629e-17   2.5068e-13   3.3316e-13   1.0370e-18   5.7481e-32   1.0378e-45   7.5692e-10   1.4946e-13   5.6646e-17   2.4482e-13   4.5863e-25   2.8526e-19   2.5506e-23   2.6543e-08   1.0000e-50   2.0508e-09   5.8260e-23   2.7873e-04   5.4852e-04   6.3544e-07   3.6492e-05   6.8557e-06   3.0078e-05   1.4611e-10   8.8492e-08   1.8957e-07
4100.0  -3.523   8.8729e-05   6.9172e-05   9.0833e-01   2.3568e-07   1.4253e-10   2.1209e-17   1.3854e-12   2.2078e-15   9.0487e-02   8.4304e-12   3.5786e-23   1.0670e-04   3.7359e-19   2.8748e-07   2.2116e-23   4.7839e-15   9.3526e-15   1.4647e-16   3.3836e-06   3.2194e-12   3.4284e-15   3.2326e-10   2.1699e-12   2.9432e-15   2.4610e-16   1.4437e-12   2.3768e-12   1.7764e-17   8.8620e-30   1.4401e-42   4.1328e-09   1.1677e-12   3.6400e-16   6.5578e-13   9.9103e-24   2.2924e-18   2.0497e-22   7.1376e-08   1.0000e-50   2.0506e-09   4.6731e-22   2.2201e-04   4.9166e-04   1.6549e-06   3.5477e-05   1.3921e-05   2.8052e-05   3.9038e-10   8.8258e-08   5.6367e-08
