T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4700.0  -3.523   2.3224e-04   1.2145e-05   9.0714e-01   1.7220e-05   2.0163e-10   1.8171e-17   3.6668e-11   5.2069e-15   9.0358e-02   4.4567e-13   2.3798e-25   1.2758e-05   7.5405e-21   3.0274e-08   9.8650e-25   5.2600e-16   4.4566e-16   8.9485e-18   8.0578e-07   3.6852e-13   5.2665e-16   1.8909e-10   1.7340e-12   2.3661e-15   1.5215e-16   4.9404e-14   1.3413e-13   4.7205e-19   2.0985e-32   3.7156e-46   1.1694e-10   1.5658e-13   2.8404e-17   3.5206e-13   4.0176e-25   4.7185e-19   3.4808e-23   2.6068e-08   1.0000e-50   4.0867e-09   5.3494e-23   8.1541e-04   9.9998e-04   4.0579e-07   7.3577e-05   4.2345e-06   6.1828e-05   1.2938e-10   1.7650e-07   6.4529e-06
4700.0  -3.000   2.0711e-04   4.0487e-05   9.0717e-01   5.7929e-06   5.9940e-10   1.8006e-16   4.1120e-11   1.9464e-14   9.0366e-02   4.8165e-12   2.8554e-23   4.0193e-05   2.7906e-19   1.0074e-07   3.6543e-23   5.8451e-15   4.2891e-15   8.6030e-17   2.3362e-06   3.5616e-12   5.2008e-15   5.6210e-10   5.1549e-12   6.9664e-15   3.6830e-16   5.0458e-13   1.4470e-12   1.6510e-17   8.1555e-30   1.6046e-42   1.0096e-09   1.5351e-12   2.9829e-16   1.0464e-12   1.2905e-23   4.6752e-18   3.4488e-22   8.4516e-08   1.0000e-50   4.0863e-09   5.2967e-22   7.9237e-04   9.7258e-04   1.1935e-06   7.2795e-05   1.1277e-05   6.0303e-05   3.8406e-10   1.7626e-07   2.1094e-06
4700.0  -2.523   1.8412e-04   1.2146e-04   9.0716e-01   2.1720e-06   1.5986e-09   1.4407e-15   4.6252e-11   6.5681e-14   9.0381e-02   4.0512e-11   2.1313e-21   1.0385e-04   7.5155e-18   3.0069e-07   9.8676e-22   5.2611e-14   3.1962e-14   6.3939e-16   5.8670e-06   2.6833e-11   4.1255e-14   1.4991e-09   1.3750e-11   1.8826e-14   1.2609e-15   3.6552e-12   1.1971e-11   3.7856e-16   1.6829e-27   2.9801e-39   5.9842e-09   1.1963e-11   2.3123e-15   2.7902e-12   2.8943e-22   3.7397e-17   2.7588e-21   2.3695e-07   1.0000e-50   4.0852e-09   4.2290e-21   7.3020e-04   9.0894e-04   3.1002e-06   7.0901e-05   2.3840e-05   5.6783e-05   1.0208e-09   1.7565e-07   7.2886e-07
4700.0  -2.000   1.5181e-04   4.0473e-04   9.0701e-01   7.9020e-07   4.3927e-09   1.3193e-14   5.6080e-11   2.6541e-13   9.0422e-02   3.8264e-10   2.1425e-19   2.3985e-04   2.7579e-16   9.8496e-07   3.6539e-20   5.8449e-13   2.4661e-13   4.8977e-15   1.3862e-05   2.1129e-10   3.6902e-13   4.1190e-09   3.7802e-11   5.0905e-14   2.2023e-15   2.3930e-11   1.0742e-10   9.3055e-15   4.5950e-25   9.0375e-36   2.9504e-08   1.0214e-10   1.7806e-14   7.6625e-12   7.5087e-21   3.4227e-16   2.5253e-20   6.7155e-07   1.0000e-50   4.0822e-09   3.8456e-20   5.9498e-04   7.7294e-04   7.9422e-06   6.6093e-05   4.1466e-05   4.8816e-05   2.7786e-09   1.7397e-07   2.1610e-07
4700.0  -1.523   1.1850e-04   1.2123e-03   9.0631e-01   3.3718e-07   1.0279e-08   9.2545e-14   7.1733e-11   1.0177e-12   9.0513e-02   2.6963e-09   1.2472e-17   4.0674e-04   7.2551e-15   2.8180e-06   9.8490e-19   5.2542e-12   1.3318e-12   2.6065e-14   2.5058e-05   1.1450e-09   2.4689e-12   9.6428e-09   8.8597e-11   1.2003e-13   6.7529e-15   9.5461e-11   6.8003e-10   1.3036e-13   5.7843e-23   1.0223e-32   9.1592e-08   6.2740e-10   9.0617e-14   1.7917e-11   1.2381e-19   2.3991e-15   1.7707e-19   1.5786e-06   1.0000e-50   4.0761e-09   2.6468e-19   4.2890e-04   6.0609e-04   1.6275e-05   5.7834e-05   5.4721e-05   3.7683e-05   6.3787e-09   1.7055e-07   6.6520e-08
4700.0  -1.000   8.3343e-05   4.0155e-03   9.0344e-01   1.4337e-07   2.4021e-08   7.1865e-13   1.0135e-10   4.7776e-12   9.0786e-02   2.1261e-08   9.1171e-16   5.8066e-04   2.4779e-13   8.1414e-06   3.6195e-17   5.8065e-11   7.1104e-12   1.3486e-13   3.8335e-05   5.8203e-09   1.7341e-11   2.2604e-08   2.0824e-10   2.8052e-13   1.2333e-14   3.2443e-10   4.2051e-09   1.7253e-12   8.4527e-21   1.6495e-29   2.5256e-07   3.7846e-09   4.3162e-13   4.1885e-11   2.2895e-18   1.8636e-14   1.3772e-18   3.7460e-06   1.0000e-50   4.0645e-09   1.9352e-18   2.5721e-04   4.3286e-04   2.9545e-05   4.4784e-05   6.3383e-05   2.4590e-05   1.4306e-08   1.6315e-07   1.7016e-08
4700.0  -0.523   5.6751e-05   1.1824e-02   8.9505e-01   6.9529e-08   4.8615e-08   4.3227e-12   1.4608e-10   2.0468e-11   9.1507e-02   1.3667e-07   3.9384e-14   7.0176e-04   5.6142e-12   1.8188e-05   9.5443e-16   5.1410e-10   2.9480e-11   5.3282e-13   4.8256e-05   2.1775e-08   8.9644e-11   4.6281e-08   4.2841e-10   5.8375e-13   3.6134e-14   8.5599e-10   1.7912e-08   1.4012e-11   6.0640e-19   1.0453e-26   5.8726e-07   1.6371e-08   1.5685e-12   8.5331e-11   3.0266e-17   1.1284e-13   8.3691e-18   8.1021e-06   1.0000e-50   4.0535e-09   1.0085e-17   1.4238e-04   3.1500e-04   4.3000e-05   3.1906e-05   6.7508e-05   1.5153e-05   2.7168e-08   1.5167e-07   4.6111e-09
4700.0   0.000   3.5742e-05   3.7035e-02   8.6763e-01   3.2105e-08   9.8932e-08   2.8424e-11   2.1796e-10   9.8673e-11   9.3799e-02   1.0461e-06   1.9991e-12   7.9855e-04   1.4305e-10   3.4586e-05   3.2619e-14   5.4018e-09   1.3277e-10   2.2224e-12   5.6487e-05   8.2363e-08   4.6698e-10   9.8399e-08   9.2025e-10   1.2732e-12   9.2338e-14   2.3803e-09   6.7850e-08   1.0574e-10   4.7777e-17   8.5986e-24   1.4902e-06   6.9739e-08   5.9874e-12   1.7953e-10   5.0280e-16   7.6712e-13   5.7535e-17   1.9193e-05   1.0000e-50   4.0623e-09   4.7756e-17   6.6301e-05   2.3093e-04   5.6691e-05   2.0037e-05   7.0100e-05   8.4490e-06   5.0069e-08   1.3315e-07   1.0228e-09
4700.0   0.477   2.3330e-05   9.5397e-02   8.0396e-01   1.5192e-08   1.7952e-07   1.4338e-10   2.8670e-10   3.6081e-10   9.9087e-02   6.2305e-06   5.6994e-11   8.8152e-04   2.1725e-09   5.1857e-05   7.1847e-13   4.2107e-08   5.0231e-10   7.7101e-12   6.3570e-05   2.5767e-07   1.8388e-09   1.9916e-07   1.8974e-09   2.5664e-12   1.2733e-13   6.0756e-09   1.9098e-07   5.5873e-10   1.9509e-15   2.7133e-21   3.5307e-06   2.3432e-07   2.0001e-11   3.5664e-10   6.4199e-15   4.2362e-12   3.2557e-16   4.1121e-05   1.0000e-50   4.1210e-09   1.5995e-16   3.1654e-05   1.7799e-04   6.8522e-05   1.2368e-05   7.1831e-05   4.8556e-06   8.1928e-08   1.1126e-07   2.4936e-10
4700.0   1.000   1.5023e-05   2.1971e-01   6.6827e-01   5.8831e-09   3.2028e-07   7.0877e-10   3.0762e-10   1.0727e-09   1.1034e-01   3.2176e-05   1.6991e-09   9.9986e-04   2.9763e-08   7.1708e-05   1.5719e-11   3.1858e-07   1.8011e-09   2.5133e-11   7.3064e-05   8.2055e-07   6.9822e-09   4.5287e-07   4.4998e-09   6.1769e-12   3.9433e-13   1.5452e-08   5.7466e-07   3.6583e-09   9.8062e-14   1.0470e-18   8.0164e-06   7.8264e-07   7.4528e-11   7.7785e-10   8.6995e-14   2.5600e-11   2.0596e-15   7.6644e-05   1.0000e-50   4.1875e-09   5.6445e-16   1.6012e-05   1.1973e-04   8.2601e-05   6.9458e-06   7.2733e-05   2.6000e-06   1.3101e-07   8.2885e-08   5.8764e-11
4700.0   1.477   1.0344e-05   3.7197e-01   5.0202e-01   2.1395e-09   4.9702e-07   2.4788e-09   2.5213e-10   1.9814e-09   1.2413e-01   8.9423e-05   3.0140e-08   1.1286e-03   2.1894e-07   8.8848e-05   1.7506e-10   1.4605e-06   4.1209e-09   5.3782e-11   8.2529e-05   2.0888e-06   1.9622e-08   9.5709e-07   1.0290e-08   1.3987e-11   5.7054e-13   2.8632e-08   1.7170e-06   2.6357e-08   3.5885e-12   1.9460e-16   1.2861e-05   2.0428e-06   2.2780e-10   1.5255e-09   6.3116e-13   1.1315e-10   9.5404e-15   9.4515e-05   1.0000e-50   3.9755e-09   1.7734e-15   1.1010e-05   6.5514e-05   9.5663e-05   3.8942e-06   7.1083e-05   1.4217e-06   1.8260e-07   5.5927e-08   1.9561e-11
4700.0   2.000   6.8441e-06   5.3089e-01   3.2850e-01   6.3478e-10   7.1726e-07   7.8023e-09   1.6316e-10   2.7967e-09   1.3853e-01   1.7496e-04   5.5098e-07   1.2496e-03   1.3324e-06   1.0187e-04   1.5393e-09   5.1958e-06   7.1614e-09   8.9540e-11   9.0320e-05   4.9861e-06   4.9856e-08   1.9283e-06   2.4358e-08   3.3525e-11   1.4879e-12   4.3459e-08   5.9133e-06   2.7267e-07   1.7661e-10   4.5565e-14   1.5929e-05   4.9571e-06   6.2869e-10   2.6724e-09   3.3061e-12   4.3234e-10   3.7971e-14   8.4782e-05   1.0000e-50   3.1579e-09   5.4632e-15   8.8927e-06   2.6943e-05   1.0643e-04   1.9645e-06   6.4223e-05   7.0550e-07   2.3148e-07   3.2147e-08   7.1640e-12
4700.0   2.477   4.4400e-06   6.4085e-01   2.0838e-01   2.0690e-10   8.8548e-07   1.8330e-08   1.0120e-10   3.3011e-09   1.4851e-01   2.6943e-04   5.8833e-06   1.2980e-03   5.3540e-06   1.0390e-04   7.6862e-09   1.1902e-05   1.0314e-08   1.2691e-10   9.2792e-05   9.7483e-06   1.0110e-07   3.0007e-06   4.7310e-08   6.6454e-11   2.9413e-12   5.7587e-08   1.6027e-05   1.9639e-06   4.6065e-09   4.3038e-12   1.6460e-05   9.8042e-06   1.2392e-09   3.5020e-09   1.0518e-11   1.0782e-09   9.7036e-14   6.8607e-05   1.0000e-50   2.1263e-09   1.2252e-14   7.2405e-06   1.1457e-05   1.1061e-04   1.0491e-06   5.2021e-05   3.7242e-07   2.6132e-07   1.8647e-08   2.9971e-12
4700.0   3.000   2.4914e-06   7.2066e-01   1.2103e-01   6.4248e-11   9.6198e-07   3.8555e-08   6.0844e-11   3.8424e-09   1.5580e-01   4.5371e-04   5.1474e-05   1.2103e-03   2.0084e-05   9.2529e-05   3.1569e-08   2.2148e-05   1.6402e-08   2.0268e-10   8.9527e-05   1.8209e-05   1.9573e-07   3.8540e-06   8.0651e-08   1.1765e-10   5.9996e-12   8.0411e-08   3.3290e-05   9.5144e-06   8.3655e-08   2.9297e-10   1.6319e-05   1.8564e-05   1.9122e-09   3.6523e-09   3.1802e-11   2.1770e-09   1.9919e-13   5.9673e-05   1.0000e-50   1.1856e-09   2.3236e-14   4.5086e-06   5.1471e-06   1.0818e-04   5.4853e-07   3.4441e-05   1.9211e-07   2.7753e-07   1.0588e-08   9.9778e-13
4700.0   3.477   1.3190e-06   7.6510e-01   7.1999e-02   2.4064e-11   9.0893e-07   6.5013e-08   4.0671e-11   4.5838e-09   1.5997e-01   8.0239e-04   2.3598e-04   9.1113e-04   5.7632e-05   7.0743e-05   8.6892e-08   3.2091e-05   2.7423e-08   3.4804e-10   8.1160e-05   2.9461e-05   3.2902e-07   4.0337e-06   1.0722e-07   1.6425e-10   1.0426e-11   1.0084e-07   4.0663e-05   1.8567e-05   5.1994e-07   5.7996e-09   1.5377e-05   3.0487e-05   1.9645e-09   3.1540e-09   8.1646e-11   3.3551e-09   3.0997e-13   5.9133e-05   1.0000e-50   6.4462e-10   3.4745e-14   2.0375e-06   2.8580e-06   9.9550e-05   3.1781e-07   1.9482e-05   1.0965e-07   2.7854e-07   6.6905e-09   2.8390e-13
4700.0   4.000   5.7899e-07   7.9344e-01   4.0159e-02   9.1732e-12   7.4180e-07   9.8649e-08   2.8825e-11   6.0402e-09   1.6282e-01   1.3748e-03   7.1158e-04   3.7989e-04   1.4424e-04   3.5759e-05   2.0266e-07   4.1395e-05   4.3889e-08   5.8394e-10   6.7124e-05   4.5302e-05   5.3309e-07   3.6004e-06   1.1637e-07   1.9055e-10   1.6320e-11   6.9464e-08   2.4765e-05   1.3624e-05   1.3188e-06   5.0852e-08   1.0682e-05   4.7775e-05   1.0188e-09   2.3034e-09   1.8317e-10   4.5557e-09   4.2403e-13   5.4495e-05   1.0000e-50   3.2175e-10   4.6390e-14   5.1417e-07   1.4166e-06   8.3905e-05   1.8307e-07   8.1915e-06   6.1978e-08   2.6982e-07   4.4294e-09   4.8963e-14
4800.0  -6.000   1.8693e-03   3.1409e-08   9.0432e-01   1.3574e-03   4.9217e-12   1.3729e-21   8.3158e-12   2.7779e-18   9.0208e-02   2.9550e-18   7.8085e-36   1.5656e-08   1.4362e-28   5.9836e-11   2.1017e-32   3.8385e-21   1.8536e-20   3.8590e-22   1.3846e-08   1.8922e-17   2.8240e-20   3.6977e-12   3.5499e-14   4.8273e-17   2.1284e-18   1.5448e-19   4.8743e-19   3.0982e-27   1.0778e-45   1.0000e-50   4.5081e-15   8.2264e-18   9.9009e-23   6.8023e-15   5.4264e-32   2.6396e-23   1.7207e-27   6.8472e-11   1.0000e-50   4.0802e-09   2.4995e-27   5.3619e-04   1.0098e-03   7.0079e-09   7.3853e-05   7.5327e-08   6.2516e-05   2.3372e-12   1.7633e-07   2.9704e-04
4800.0  -5.523   1.1462e-03   9.4494e-08   9.0559e-01   7.3891e-04   9.0666e-12   7.5980e-21   1.3600e-11   1.3648e-17   9.0273e-02   2.6704e-17   7.6018e-34   5.6203e-08   3.8970e-27   1.7977e-10   5.7026e-31   3.4669e-20   1.0250e-19   2.1339e-21   2.5485e-08   1.0463e-16   1.5618e-19   6.8071e-12   6.5350e-14   9.0433e-17   6.2619e-18   1.6658e-18   5.2540e-18   1.1982e-25   3.7619e-43   1.0000e-50   2.4907e-14   4.5493e-17   1.0671e-21   1.2522e-14   9.0148e-31   1.4598e-22   9.5100e-27   2.0597e-10   1.0000e-50   4.0832e-09   1.3814e-26   6.4082e-04   1.0111e-03   1.2900e-08   7.3901e-05   1.3855e-07   6.2550e-05   4.3025e-12   1.7646e-07   1.9298e-04
4800.0  -5.000   6.9077e-04   3.1553e-07   9.0638e-01   3.6815e-04   1.8229e-11   5.0965e-20   2.2606e-11   7.5685e-17   9.0315e-02   2.9742e-16   1.0659e-31   2.1218e-07   1.4477e-25   5.9977e-10   2.1185e-29   3.8605e-19   6.8710e-19   1.4304e-20   5.1198e-08   7.0126e-16   1.0471e-18   1.3681e-11   1.3134e-13   1.7861e-16   7.9223e-18   2.0977e-17   6.6160e-17   5.6946e-24   1.9901e-40   1.0000e-50   1.6664e-13   3.0498e-16   1.3434e-20   2.5167e-14   2.0161e-29   9.7882e-22   6.3738e-26   6.8761e-10   1.0000e-50   4.0850e-09   9.2585e-26   7.2529e-04   1.0117e-03   2.5921e-08   7.3921e-05   2.7791e-07   6.2553e-05   8.6467e-12   1.7653e-07   1.0873e-04
4800.0  -4.523   4.5736e-04   9.4740e-07   9.0677e-01   1.8543e-04   3.6224e-11   3.0396e-19   3.4172e-11   3.4338e-16   9.0336e-02   2.6789e-15   9.2443e-30   6.8033e-07   3.9149e-24   1.8001e-09   5.7289e-28   3.4783e-18   4.0949e-18   8.5246e-20   1.0164e-07   4.1781e-15   6.2430e-18   2.7180e-11   2.6093e-13   3.5691e-16   2.0493e-17   2.0177e-16   6.3686e-16   1.7581e-22   5.5344e-38   1.0000e-50   9.8939e-13   1.8179e-15   1.2926e-19   5.0000e-14   3.6063e-28   5.8365e-21   3.7998e-25   2.0636e-09   1.0000e-50   4.0860e-09   5.5195e-25   7.7524e-04   1.0117e-03   5.1481e-08   7.3913e-05   5.5003e-07   6.2517e-05   1.7178e-11   1.7656e-07   5.8509e-05
4800.0  -4.000   3.1853e-04   3.1596e-06   9.0700e-01   7.9893e-05   8.4116e-11   2.3534e-18   4.9091e-11   1.6447e-15   9.0349e-02   2.9739e-14   1.1877e-27   2.3544e-06   1.4512e-22   6.0013e-09   2.1237e-26   3.8673e-17   3.1643e-17   6.5868e-19   2.3548e-07   3.2276e-14   4.8315e-17   6.3108e-11   6.0585e-13   8.3982e-16   5.9095e-17   2.3242e-15   7.3594e-15   7.0420e-21   2.4643e-35   3.5383e-50   7.5699e-12   1.4060e-14   1.4913e-18   1.1609e-13   9.2927e-27   4.5183e-20   2.9412e-24   6.8707e-09   1.0000e-50   4.0865e-09   4.2721e-24   8.0599e-04   1.0102e-03   1.1942e-07   7.3856e-05   1.2643e-06   6.2392e-05   3.9880e-11   1.7657e-07   2.6202e-05
4800.0  -3.523   2.5461e-04   9.4810e-06   9.0710e-01   3.3321e-05   2.0173e-10   1.6934e-17   6.1430e-11   6.1751e-15   9.0356e-02   2.6647e-13   9.7496e-26   7.1215e-06   3.9192e-21   1.8001e-08   5.7364e-25   3.4816e-16   2.2653e-16   4.7144e-18   5.6176e-07   2.3102e-13   3.4737e-16   1.5134e-10   1.4529e-12   1.9813e-15   1.0355e-16   2.0994e-14   6.7093e-14   1.9513e-19   6.1470e-33   7.9451e-47   5.2908e-11   1.0094e-13   1.3533e-17   2.7839e-13   1.9966e-25   3.2509e-19   2.1161e-23   2.0519e-08   1.0000e-50   4.0866e-09   3.0732e-23   8.1641e-04   1.0056e-03   2.8574e-07   7.3695e-05   2.9591e-06   6.2070e-05   9.5607e-11   1.7652e-07   1.1068e-05
4800.0  -3.000   2.1916e-04   3.1606e-05   9.0715e-01   1.1613e-05   5.7885e-10   1.6197e-16   7.1371e-11   2.3916e-14   9.0362e-02   2.9142e-12   1.1911e-23   2.3113e-05   1.4510e-19   5.9943e-08   2.1250e-23   3.8690e-15   2.1303e-15   4.4301e-17   1.5854e-06   2.1733e-12   3.3146e-15   4.3423e-10   4.1691e-12   5.6906e-15   3.0808e-16   2.2352e-13   7.3721e-13   7.0746e-18   2.4765e-30   3.5570e-43   4.6242e-10   9.5860e-13   1.4642e-16   7.9874e-13   6.2643e-24   3.1092e-18   2.0238e-22   6.7317e-08   1.0000e-50   4.0864e-09   2.9378e-22   8.0772e-04   9.8964e-04   8.1406e-07   7.3172e-05   7.8840e-06   6.1051e-05   2.7407e-10   1.7636e-07   3.8165e-06
4800.0  -2.523   1.9567e-04   9.4818e-05   9.0714e-01   4.3359e-06   1.5504e-09   1.3015e-15   7.9939e-11   8.0361e-14   9.0374e-02   2.5160e-11   9.1965e-22   6.3407e-05   3.9119e-18   1.7929e-07   5.7381e-22   3.4823e-14   1.6380e-14   3.3999e-16   4.0738e-06   1.6754e-11   2.6469e-14   1.1630e-09   1.1168e-11   1.5592e-14   1.1725e-15   1.7647e-12   6.3152e-12   1.7357e-16   5.4683e-28   7.0686e-40   3.0102e-09   7.5639e-12   1.2051e-15   2.1390e-12   1.4483e-22   2.4978e-17   1.6259e-21   1.9373e-07   1.0000e-50   4.0856e-09   2.3570e-21   7.6996e-04   9.4935e-04   2.1412e-06   7.1854e-05   1.7833e-05   5.8571e-05   7.3225e-10   1.7592e-07   1.3583e-06
4800.0  -2.000   1.6539e-04   3.1598e-04   9.0702e-01   1.5388e-06   4.3676e-09   1.2220e-14   9.4552e-11   3.1679e-13   9.0406e-02   2.4974e-10   9.8763e-20   1.6438e-04   1.4407e-16   5.9140e-07   2.1249e-20   3.8688e-13   1.3648e-13   2.8177e-15   1.0268e-05   1.4074e-10   2.4418e-13   3.2762e-09   3.1473e-11   4.2834e-14   2.0168e-15   1.3627e-11   6.0743e-11   4.8682e-15   1.7037e-25   2.4463e-36   1.7410e-08   6.7502e-11   1.0415e-14   6.0228e-12   4.0485e-21   2.3441e-16   1.5260e-20   5.7697e-07   1.0000e-50   4.0831e-09   2.2016e-20   6.7012e-04   8.4833e-04   5.7332e-06   6.8288e-05   3.4627e-05   5.2399e-05   2.0484e-09   1.7467e-07   4.1958e-07
4800.0  -1.523   1.3268e-04   9.4684e-04   9.0650e-01   6.3899e-07   1.0505e-08   8.8127e-14   1.1772e-10   1.1826e-12   9.0479e-02   1.8465e-09   6.1975e-18   3.1493e-04   3.8272e-15   1.7234e-06   5.7301e-19   3.4790e-12   7.9812e-13   1.6290e-14   2.0100e-05   8.2603e-10   1.6970e-12   7.8826e-09   7.5796e-11   1.0354e-13   5.6918e-15   6.4415e-11   4.1814e-10   7.9161e-14   2.4904e-23   3.2147e-33   6.1614e-08   4.3960e-10   5.9881e-14   1.4477e-11   7.1990e-20   1.6894e-15   1.1001e-19   1.4228e-06   1.0000e-50   4.0780e-09   1.5659e-19   5.2035e-04   6.9771e-04   1.2453e-05   6.1629e-05   4.9667e-05   4.2618e-05   4.8547e-09   1.7201e-07   1.3537e-07
4800.0  -1.000   9.6173e-05   3.1409e-03   9.0431e-01   2.6382e-07   2.5322e-08   7.0633e-13   1.6163e-10   5.3991e-12   9.0698e-02   1.5010e-08   4.9087e-16   4.9995e-04   1.3439e-13   5.2390e-06   2.1097e-17   3.8495e-11   4.5597e-12   9.0710e-14   3.3483e-05   4.5756e-09   1.2525e-11   1.9041e-08   1.8350e-10   2.4990e-13   1.2077e-14   2.5059e-10   2.8672e-09   1.2244e-12   4.2594e-21   6.0795e-30   1.8436e-07   2.8596e-09   3.1709e-13   3.4889e-11   1.4138e-18   1.3538e-14   8.8247e-19   3.4782e-06   1.0000e-50   4.0675e-09   1.2003e-18   3.3708e-04   5.1294e-04   2.4360e-05   4.9898e-05   6.0645e-05   2.9383e-05   1.1318e-08   1.6597e-07   3.6295e-08
4800.0  -0.523   6.6943e-05   9.2866e-03   8.9776e-01   1.2542e-07   5.2494e-08   4.3610e-12   2.2885e-10   2.2767e-11   9.1270e-02   9.6597e-08   2.2812e-14   6.4274e-04   3.1985e-12   1.2758e-05   5.5916e-16   3.4201e-10   1.9499e-11   3.7217e-13   4.4533e-05   1.8125e-08   6.7851e-11   3.9813e-08   3.8531e-10   5.2731e-13   3.0032e-14   7.0121e-10   1.3633e-08   1.1367e-11   3.5075e-19   4.4407e-27   4.3719e-07   1.3187e-08   1.2250e-12   7.2641e-11   1.9081e-17   8.3951e-14   5.4874e-18   7.5156e-06   1.0000e-50   4.0556e-09   6.6412e-18   1.9910e-04   3.7215e-04   3.7718e-05   3.6998e-05   6.6073e-05   1.8715e-05   2.2237e-08   1.5615e-07   1.0266e-08
4800.0   0.000   4.2701e-05   2.9463e-02   8.7585e-01   5.7549e-08   1.0889e-07   2.9419e-11   3.4147e-10   1.1048e-10   9.3109e-02   7.2775e-07   1.2690e-12   7.5915e-04   8.7876e-11   2.7139e-05   1.9423e-14   3.6338e-09   8.8038e-11   1.5679e-12   5.3830e-05   7.1248e-08   3.7079e-10   8.5442e-08   8.3439e-10   1.1354e-12   4.7554e-14   1.9667e-09   5.8719e-08   9.9133e-11   3.2349e-17   4.3312e-24   1.0900e-06   5.9264e-08   4.8452e-12   1.5448e-10   3.1337e-16   5.8060e-13   3.8292e-17   1.7411e-05   1.0000e-50   4.0564e-09   3.4158e-17   9.9029e-05   2.6512e-04   5.2127e-05   2.4048e-05   6.9370e-05   1.0639e-05   4.2279e-08   1.3964e-07   2.4015e-09
4800.0   0.477   2.7855e-05   7.8025e-02   8.2290e-01   2.7629e-08   2.0022e-07   1.5246e-10   4.6208e-10   4.2138e-10   9.7512e-02   4.3565e-06   3.9632e-11   8.4911e-04   1.4477e-09   4.4069e-05   4.4392e-13   2.9075e-08   3.3324e-10   5.4654e-12   6.1184e-05   2.2826e-07   1.5211e-09   1.7181e-07   1.7050e-09   2.3330e-12   1.2645e-13   4.9725e-09   1.8075e-07   5.7849e-10   1.4997e-15   1.5953e-21   2.5398e-06   2.0650e-07   1.6374e-11   3.0570e-10   3.9510e-15   3.2383e-12   2.1800e-16   3.6979e-05   1.0000e-50   4.1017e-09   1.2078e-16   4.9001e-05   1.9976e-04   6.4438e-05   1.5190e-05   7.1509e-05   6.1793e-06   7.0797e-08   1.1948e-07   6.0721e-10
4800.0   1.000   1.7717e-05   1.8910e-01   7.0167e-01   1.1112e-08   3.6194e-07   7.8338e-10   5.2822e-10   1.3691e-09   1.0757e-01   2.4230e-05   1.2812e-09   9.6528e-04   2.1996e-08   6.4320e-05   1.0472e-11   2.3277e-07   1.2572e-09   1.8713e-11   7.0460e-05   7.4712e-07   6.0592e-09   3.8497e-07   3.9598e-09   5.4473e-12   3.1686e-13   1.2973e-08   5.6131e-07   3.8222e-09   8.0051e-14   6.8789e-19   5.9591e-06   7.1595e-07   6.1490e-11   6.6120e-10   5.5742e-14   1.9908e-11   1.3975e-15   7.2363e-05   1.0000e-50   4.1845e-09   4.3049e-16   2.4272e-05   1.3753e-04   7.8605e-05   8.7400e-06   7.3107e-05   3.3565e-06   1.1638e-07   9.2638e-08   1.4187e-10
4800.0   1.477   1.2006e-05   3.3668e-01   5.4055e-01   4.2107e-09   5.6687e-07   2.8356e-09   4.6259e-10   2.7710e-09   1.2094e-01   7.4967e-05   2.3825e-08   1.0933e-03   1.7736e-07   8.2324e-05   1.2697e-10   1.1436e-06   3.1465e-09   4.3493e-11   7.9990e-05   1.9602e-06   1.7831e-08   8.1164e-07   8.9244e-09   1.2548e-11   9.0810e-13   2.5534e-08   1.6569e-06   2.6022e-08   2.9109e-12   1.3361e-16   1.0231e-05   1.9369e-06   1.9218e-10   1.3078e-09   4.4278e-13   9.1001e-11   6.6954e-15   9.6872e-05   1.0000e-50   4.0710e-09   1.3570e-15   1.5821e-05   7.9666e-05   9.2015e-05   5.0325e-06   7.2231e-05   1.8743e-06   1.6762e-07   6.5631e-08   4.5485e-11
4800.0   2.000   7.8428e-06   5.0097e-01   3.6116e-01   1.2920e-09   8.2469e-07   9.1873e-09   3.1612e-10   4.2173e-09   1.3582e-01   1.6070e-04   4.5399e-07   1.2200e-03   1.1637e-06   9.6815e-05   1.2120e-09   4.3752e-06   5.9489e-09   7.8096e-11   8.8360e-05   4.8225e-06   4.7256e-08   1.6702e-06   2.1095e-08   2.9814e-11   2.0769e-12   4.1046e-08   5.6591e-06   2.5811e-07   1.4321e-10   3.2603e-14   1.3475e-05   4.8602e-06   5.5139e-10   2.3759e-09   2.5809e-12   3.6820e-10   2.8291e-14   9.3241e-05   1.0000e-50   3.3967e-09   4.3107e-15   1.2254e-05   3.4430e-05   1.0367e-04   2.6040e-06   6.6035e-05   9.5085e-07   2.1998e-07   3.9557e-08   1.6180e-11
