T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4300.0   3.477   2.5459e-07   7.9458e-01   4.2235e-02   2.5771e-12   1.5285e-07   8.8116e-09   4.8659e-12   1.4977e-09   1.6260e-01   3.5426e-04   4.2106e-05   4.3827e-05   2.1778e-05   7.3031e-06   2.0779e-08   6.1338e-06   3.1074e-09   3.2532e-11   1.3315e-05   4.5244e-06   5.1830e-08   6.2028e-07   1.2880e-08   2.3419e-11   3.2511e-12   2.1266e-09   1.4625e-06   2.5241e-07   1.1299e-08   1.7705e-10   1.7318e-06   4.3933e-06   1.6924e-11   4.8313e-10   7.5168e-12   5.5500e-10   1.4430e-14   1.3039e-05   1.0000e-50   1.2006e-10   1.4509e-15   5.5988e-08   3.6064e-07   1.6625e-05   3.8215e-08   2.4432e-06   1.2241e-08   4.6270e-08   9.9400e-10   2.4509e-15
4300.0   4.000   1.1666e-07   8.1180e-01   2.3382e-02   9.3406e-13   1.2926e-07   1.3751e-08   3.2547e-12   1.8487e-09   1.6418e-01   4.0037e-04   8.1015e-05   8.0429e-06   3.5960e-05   1.6804e-06   4.2993e-08   7.3051e-06   3.4717e-09   3.6465e-11   1.1070e-05   6.9417e-06   8.3220e-08   5.7295e-07   1.5442e-08   3.3961e-11   5.9865e-12   4.3170e-10   3.9212e-07   7.8862e-08   1.2022e-08   6.4156e-10   7.1662e-07   6.9537e-06   3.6203e-12   3.5530e-10   1.1285e-11   7.5321e-10   1.9650e-14   7.9852e-06   1.0000e-50   5.7806e-11   1.9476e-15   9.2883e-09   1.1968e-07   1.4259e-05   2.1459e-08   9.1397e-07   6.6628e-09   4.6732e-08   6.5726e-10   2.6619e-16
4400.0  -6.000   3.4447e-04   9.1256e-08   9.0848e-01   2.9976e-04   1.3367e-12   5.0752e-22   3.4164e-12   5.0033e-18   9.0517e-02   6.2568e-18   3.5712e-35   4.3295e-09   3.7921e-28   1.3930e-11   3.4230e-32   3.5875e-21   3.3588e-21   6.0118e-23   2.8400e-09   6.1134e-18   7.2260e-21   4.1334e-13   3.2710e-15   6.7800e-18   1.1048e-18   3.2025e-20   1.4765e-19   1.3195e-27   2.0153e-45   1.0000e-50   1.4522e-15   2.3317e-18   8.5729e-24   8.0187e-16   1.0882e-32   5.6153e-24   9.9027e-29   4.4580e-11   1.0000e-50   6.4976e-10   1.8319e-28   5.2460e-05   2.3010e-04   1.3626e-09   1.1745e-05   1.6261e-08   9.9415e-06   3.6858e-13   2.8042e-08   1.0744e-05
4400.0  -5.523   2.0685e-04   2.7392e-07   9.0874e-01   1.6645e-04   2.4087e-12   2.7444e-21   5.6926e-12   2.5018e-17   9.0530e-02   5.6349e-17   3.1328e-33   1.4052e-08   1.0249e-26   4.1801e-11   9.2512e-31   3.2310e-20   1.8156e-20   3.2497e-22   5.1157e-09   3.3045e-17   3.9067e-20   7.4471e-13   5.8934e-15   9.6501e-18   1.2325e-18   3.1186e-19   1.4381e-18   4.1716e-26   5.7376e-43   1.0000e-50   7.8411e-15   1.2605e-17   8.3487e-23   1.4429e-15   1.7629e-31   3.0321e-23   5.3463e-28   1.3379e-10   1.0000e-50   6.4901e-10   9.8900e-28   5.6751e-05   2.3012e-04   2.4548e-09   1.1745e-05   2.9263e-08   9.9406e-06   6.6407e-13   2.8046e-08   6.4522e-06
4400.0  -5.000   1.2202e-04   9.1340e-07   9.0890e-01   8.4660e-05   4.7374e-12   1.7995e-20   9.6530e-12   1.4143e-16   9.0538e-02   6.2627e-16   4.0729e-31   4.9289e-08   3.7981e-25   1.3936e-10   3.4285e-29   3.5916e-19   1.1901e-19   2.1300e-21   1.0055e-08   2.1655e-16   2.5613e-19   1.4645e-12   1.1590e-14   2.2185e-17   3.3802e-18   3.6459e-18   1.6820e-17   1.7115e-24   2.6165e-40   1.0000e-50   5.1270e-14   8.2631e-17   9.7619e-22   2.8391e-15   3.8546e-30   1.9890e-22   3.5069e-27   4.4602e-10   1.0000e-50   6.4942e-10   6.4872e-27   5.9721e-05   2.3010e-04   4.8266e-09   1.1744e-05   5.7407e-08   9.9365e-06   1.3059e-12   2.8047e-08   3.4529e-06
4400.0  -4.523   7.9166e-05   2.7407e-06   9.0898e-01   4.3501e-05   9.2214e-12   1.0509e-19   1.4881e-11   6.5417e-16   9.0542e-02   5.6351e-15   3.3850e-29   1.5160e-07   1.0258e-23   4.1809e-10   9.2597e-28   3.2331e-18   6.9460e-19   1.2432e-20   1.9553e-08   1.2634e-15   1.4956e-18   2.8506e-12   2.2559e-14   4.0041e-17   5.6516e-18   3.3629e-17   1.5528e-16   4.8624e-23   6.6913e-38   1.0000e-50   2.9784e-13   4.8235e-16   9.0081e-21   5.5239e-15   6.7478e-29   1.1611e-21   2.0471e-26   1.3376e-09   1.0000e-50   6.4920e-10   3.7865e-26   6.1255e-05   2.3001e-04   9.3908e-09   1.1740e-05   1.1121e-07   9.9274e-06   2.5418e-12   2.8048e-08   1.8196e-06
4400.0  -4.000   5.3719e-05   9.1364e-06   9.0902e-01   1.9233e-05   2.0858e-11   7.9241e-19   2.1933e-11   3.2140e-15   9.0545e-02   6.2522e-14   4.2241e-27   5.0992e-07   3.7995e-22   1.3935e-09   3.4301e-26   3.5928e-17   5.2285e-18   9.3570e-20   4.4119e-08   9.5026e-15   1.1274e-17   6.4478e-12   5.1027e-14   8.0861e-17   9.7920e-18   3.7646e-16   1.7437e-15   1.8395e-21   2.8129e-35   1.5578e-49   2.2149e-12   3.6334e-15   1.0100e-19   1.2492e-14   1.6930e-27   8.7531e-21   1.5432e-25   4.4521e-09   1.0000e-50   6.4909e-10   2.8539e-25   6.1905e-05   2.2966e-04   2.1220e-08   1.1728e-05   2.4849e-07   9.9032e-06   5.7486e-12   2.8045e-08   8.1301e-07
4400.0  -3.523   4.1846e-05   2.7409e-05   9.0902e-01   8.2301e-06   4.8745e-11   5.5555e-18   2.8156e-11   1.2378e-14   9.0547e-02   5.6025e-13   3.3922e-25   1.5100e-06   1.0257e-20   4.1788e-09   9.2615e-25   3.2336e-16   3.6487e-17   6.5285e-19   1.0250e-07   6.6231e-14   7.8988e-17   1.5069e-11   1.1925e-13   1.8307e-16   2.0902e-17   3.3298e-15   1.5555e-14   4.8819e-20   6.7187e-33   3.3489e-46   1.5024e-11   2.5412e-14   8.9729e-19   2.9193e-14   3.5453e-26   6.1366e-20   1.0819e-24   1.3298e-08   1.0000e-50   6.4908e-10   1.9997e-24   6.1374e-05   2.2866e-04   4.9472e-08   1.1701e-05   5.6429e-07   9.8451e-06   1.3431e-11   2.8038e-08   3.4491e-07
4400.0  -3.000   3.5173e-05   9.1353e-05   9.0896e-01   2.9373e-06   1.3656e-10   5.1877e-17   3.3494e-11   4.9078e-14   9.0554e-02   6.1364e-12   3.9836e-23   4.7215e-06   3.7953e-19   1.3909e-08   3.4297e-23   3.5925e-15   3.3569e-16   6.0025e-18   2.8196e-07   6.0727e-13   7.3615e-16   4.2219e-11   3.3413e-13   5.7716e-16   7.8841e-17   3.4216e-14   1.6431e-13   1.6366e-18   2.5023e-30   1.3856e-42   1.2702e-10   2.3555e-13   9.3523e-18   8.1803e-14   1.0882e-24   5.7315e-19   1.0105e-23   4.3699e-08   1.0000e-50   6.4918e-10   1.8641e-23   5.8394e-05   2.2543e-04   1.3757e-07   1.1613e-05   1.4517e-06   9.6664e-06   3.7601e-11   2.8016e-08   1.1713e-07
4400.0  -2.523   3.0912e-05   2.7395e-04   9.0878e-01   1.1138e-06   3.5999e-10   4.1017e-16   3.8095e-11   1.6742e-13   9.0572e-02   5.3410e-11   2.8263e-21   1.2013e-05   1.0219e-17   4.1550e-08   9.2558e-22   3.2322e-14   2.5638e-15   4.5768e-17   7.1060e-07   4.5904e-12   5.7919e-15   1.1133e-10   8.8113e-13   1.7363e-15   2.6986e-16   2.5268e-13   1.2933e-12   3.3942e-17   4.6688e-28   2.3259e-39   8.0458e-10   1.8281e-12   7.1392e-17   2.1585e-13   2.4996e-23   4.5360e-18   7.9978e-23   1.2681e-07   1.0000e-50   6.4967e-10   1.4673e-22   5.1189e-05   2.1810e-04   3.5598e-07   1.1397e-05   3.1682e-06   9.2397e-06   9.8940e-11   2.7960e-08   3.8943e-08
4400.0  -2.000   2.5821e-05   9.1180e-04   9.0810e-01   3.9974e-07   1.0016e-09   3.8012e-15   4.5538e-11   6.6663e-13   9.0631e-02   5.5238e-10   2.4864e-19   2.6679e-05   3.7490e-16   1.3650e-07   3.4219e-20   3.5870e-13   2.2057e-14   3.9193e-16   1.7561e-06   3.7785e-11   5.2946e-14   3.1008e-10   2.4549e-12   4.2649e-15   5.8426e-16   1.7437e-12   1.0189e-11   6.4120e-16   9.7854e-26   5.4084e-36   4.6559e-09   1.6095e-11   5.2865e-16   6.0059e-13   7.1986e-22   4.2040e-17   7.4147e-22   3.9374e-07   1.0000e-50   6.4925e-10   1.3348e-21   3.6586e-05   2.0331e-04   9.4096e-07   1.0820e-05   5.9002e-06   8.2007e-06   2.7394e-10   2.7804e-08   9.9964e-09
4400.0  -1.523   2.0596e-05   2.7236e-03   9.0614e-01   1.6669e-07   2.3915e-09   2.7170e-14   5.6845e-11   2.4911e-12   9.0797e-02   4.5611e-09   1.1469e-17   4.2364e-05   9.8594e-15   3.9355e-07   9.1903e-19   3.2168e-12   1.4421e-13   2.5374e-15   3.3795e-06   2.1768e-10   3.6798e-13   7.4286e-10   5.8846e-12   8.5708e-15   8.5865e-16   7.6538e-12   5.1527e-11   5.6879e-15   7.7786e-24   3.8526e-33   1.7910e-08   1.0392e-10   2.5202e-15   1.4377e-12   1.4259e-20   3.0125e-16   5.3177e-21   1.0861e-06   1.0000e-50   6.4946e-10   9.0878e-21   2.1016e-05   1.8734e-04   2.0296e-06   9.7528e-06   8.2107e-06   6.5953e-06   6.4790e-10   2.7481e-08   2.3997e-09
4400.0  -1.000   1.4904e-05   8.9436e-03   8.9937e-01   6.8586e-08   5.7258e-09   2.1522e-13   7.7383e-11   1.1219e-11   9.1363e-02   4.6328e-08   5.7628e-16   5.4954e-05   3.3595e-13   1.1614e-06   3.3413e-17   3.5299e-11   1.0486e-12   1.8040e-14   5.5477e-06   1.1822e-09   2.7451e-12   1.8002e-09   1.4280e-11   2.7192e-14   4.0744e-15   3.0711e-11   2.2423e-10   3.6499e-14   5.4635e-22   2.9619e-30   6.6345e-08   6.7121e-10   1.0925e-14   3.4824e-12   3.5346e-19   2.4142e-15   4.2740e-20   3.3343e-06   1.0000e-50   6.5216e-10   6.2262e-20   8.8135e-06   1.7384e-04   3.9621e-06   7.8930e-06   9.8328e-06   4.4883e-06   1.5230e-09   2.6780e-08   4.1719e-10
4400.0  -0.523   1.0415e-05   2.5749e-02   8.8105e-01   3.2050e-08   1.1759e-08   1.2989e-12   1.0627e-10   4.5282e-11   9.2886e-02   3.7946e-07   1.6874e-14   6.1367e-05   7.4953e-12   2.6919e-06   8.5696e-16   3.0682e-10   6.0028e-12   9.9512e-14   7.3596e-06   4.6092e-09   1.5174e-11   3.8255e-09   3.0425e-11   4.5434e-14   4.8099e-15   9.7568e-11   6.8206e-10   1.4571e-13   1.8838e-20   8.8208e-28   2.0378e-07   3.0762e-09   3.6832e-14   7.3712e-12   6.2555e-18   1.5018e-14   2.6794e-19   9.2929e-06   1.0000e-50   6.5850e-10   2.8002e-19   3.4594e-06   1.6486e-04   6.1788e-06   5.8715e-06   1.0616e-05   2.8402e-06   3.0647e-09   2.5706e-08   7.8113e-11
4400.0   0.000   6.7390e-06   7.5568e-02   8.2671e-01   1.3943e-08   2.3797e-08   8.2221e-12   1.4461e-10   1.9272e-10   9.7400e-02   3.3841e-06   5.7792e-13   6.6736e-05   1.7811e-10   5.4119e-06   2.6957e-14   3.0467e-09   3.6691e-11   5.6998e-13   9.0613e-06   1.7750e-08   8.5170e-11   8.5955e-09   6.8752e-11   1.0841e-13   1.2668e-14   3.2242e-10   1.9764e-09   6.0852e-13   7.6965e-19   3.5255e-25   6.4327e-07   1.3647e-08   1.3552e-13   1.6460e-11   1.3276e-16   1.0489e-13   1.9128e-18   2.6497e-05   1.0000e-50   6.8175e-10   1.1047e-18   1.2380e-06   1.5029e-04   8.7640e-06   3.8613e-06   1.1028e-05   1.6213e-06   6.1646e-09   2.3974e-08   1.2961e-11
4400.0   0.477   4.4974e-06   1.7245e-01   7.2103e-01   6.0740e-09   4.1555e-08   3.7566e-11   1.6482e-10   5.7474e-10   1.0618e-01   1.8584e-05   1.2401e-11   7.3523e-05   2.3134e-09   8.5360e-06   5.0278e-13   2.1089e-08   1.5935e-10   2.2824e-12   1.0658e-05   5.4624e-08   3.5058e-10   1.8533e-08   1.4982e-10   3.0261e-13   4.6365e-14   8.5478e-10   5.1499e-09   2.6196e-12   2.2683e-17   7.1133e-23   1.5554e-06   4.5856e-08   4.5289e-13   3.5178e-11   1.7866e-15   5.8654e-13   1.1115e-17   5.5612e-05   1.0000e-50   7.2775e-10   3.5497e-18   5.6680e-07   1.2055e-04   1.1255e-05   2.4767e-06   1.1081e-05   9.5246e-07   1.1125e-08   2.1610e-08   2.9637e-12
4400.0   1.000   2.9287e-06   3.3149e-01   5.4754e-01   2.1250e-09   6.8498e-08   1.5674e-10   1.4596e-10   1.2883e-09   1.2059e-01   6.8788e-05   3.0123e-10   8.3767e-05   2.4490e-08   1.2122e-05   8.3191e-12   1.2880e-07   5.3599e-10   6.9614e-12   1.2567e-05   1.6304e-07   1.3192e-09   4.4414e-08   3.6797e-10   5.4902e-13   5.6051e-14   1.8753e-09   1.6781e-08   1.9586e-11   1.0867e-15   2.1835e-20   2.9239e-06   1.4515e-07   1.6394e-12   8.1766e-11   2.0241e-14   3.4510e-12   6.8980e-17   8.1320e-05   1.0000e-50   7.7928e-10   1.3354e-17   3.3536e-07   6.9642e-05   1.4074e-05   1.4268e-06   1.0817e-05   5.1741e-07   1.9434e-08   1.7390e-08   8.0785e-13
4400.0   1.477   2.0129e-06   4.8345e-01   3.8177e-01   7.1855e-10   9.8476e-08   4.7136e-10   1.0324e-10   1.9061e-09   1.3437e-01   1.3604e-04   4.7348e-09   9.3273e-05   1.4336e-07   1.4878e-05   7.1054e-11   4.7344e-07   1.0581e-09   1.2724e-11   1.4096e-05   3.8253e-07   3.5357e-09   9.6597e-08   8.3899e-10   1.2796e-12   1.3610e-13   2.8316e-09   5.5306e-08   1.7333e-10   4.2076e-14   3.6991e-18   3.7808e-06   3.5117e-07   4.6008e-12   1.6866e-10   1.1843e-13   1.4890e-11   3.1047e-16   7.6888e-05   1.0000e-50   7.7958e-10   4.5287e-17   2.7536e-07   3.1479e-05   1.6278e-05   8.0035e-07   1.0315e-05   2.8147e-07   2.8291e-08   1.2278e-08   3.2170e-13
4400.0   2.000   1.3457e-06   6.1688e-01   2.3620e-01   1.9951e-10   1.3577e-07   1.3402e-09   5.9117e-11   2.2510e-09   1.4646e-01   2.0129e-04   7.9939e-08   1.0094e-04   7.2791e-07   1.6616e-05   4.9399e-10   1.3640e-06   1.5893e-09   1.8046e-11   1.5107e-05   8.4549e-07   8.5028e-09   2.0710e-07   1.9993e-09   3.3161e-12   4.0603e-13   3.5532e-09   2.0538e-07   2.1403e-09   2.2098e-12   8.2632e-16   3.8913e-06   7.9238e-07   1.1242e-11   3.2229e-10   5.4118e-13   5.8679e-11   1.2629e-15   5.5162e-05   1.0000e-50   6.6851e-10   1.5456e-16   2.5698e-07   1.0951e-05   1.7810e-05   3.9296e-07   9.1555e-06   1.3537e-07   3.6646e-08   7.1371e-09   1.3473e-13
4400.0   2.477   9.0492e-07   7.0021e-01   1.4529e-01   6.0830e-11   1.6848e-07   3.0691e-09   3.3262e-11   2.3371e-09   1.5401e-01   2.4506e-04   8.7958e-07   1.0273e-04   2.6234e-06   1.6397e-05   2.1010e-09   2.6887e-06   1.9416e-09   2.1426e-11   1.5271e-05   1.5772e-06   1.6606e-08   3.5624e-07   4.0833e-09   6.1331e-12   6.1608e-13   3.8786e-09   6.1878e-07   1.9687e-08   6.9216e-11   8.8135e-14   3.3510e-06   1.5000e-06   1.9868e-11   4.6635e-10   1.5499e-12   1.5668e-10   3.4324e-15   3.6393e-05   1.0000e-50   4.7949e-10   3.8462e-16   2.4385e-07   3.9151e-06   1.8270e-05   1.9982e-07   7.3509e-06   6.7830e-08   4.1742e-08   4.0296e-09   6.3370e-14
4400.0   3.000   5.3518e-07   7.5749e-01   8.2770e-02   1.7579e-11   1.8921e-07   6.5452e-09   1.8253e-11   2.4354e-09   1.5922e-01   2.9044e-04   8.9216e-06   8.7788e-05   8.7903e-06   1.3087e-05   7.5349e-09   4.4167e-06   2.2852e-09   2.4896e-11   1.4590e-05   2.8615e-06   3.1314e-08   5.1224e-07   7.6606e-09   1.6224e-11   2.6008e-12   3.6314e-09   1.4950e-06   1.4398e-07   1.8255e-09   8.3819e-12   2.4154e-06   2.7699e-06   2.5782e-11   5.2735e-10   3.6462e-12   3.3645e-10   7.4552e-15   2.2714e-05   1.0000e-50   2.7504e-10   7.9189e-16   1.9021e-07   1.2868e-06   1.7766e-05   9.8566e-08   4.8362e-06   3.2874e-08   4.4842e-08   2.1959e-09   2.5075e-14
4400.0   3.477   2.9654e-07   7.8860e-01   4.8759e-02   6.2297e-12   1.8528e-07   1.1327e-08   1.1432e-11   2.6956e-09   1.6206e-01   3.4918e-04   3.8778e-05   4.5174e-05   2.0772e-05   7.1968e-06   1.8769e-08   5.8867e-06   2.7148e-09   2.9561e-11   1.3200e-05   4.5749e-06   5.1944e-08   5.7948e-07   1.1347e-08   2.0789e-11   2.9369e-12   2.1580e-09   1.5121e-06   2.6787e-07   1.0607e-08   1.5211e-10   1.5379e-06   4.5215e-06   1.6985e-11   4.7317e-10   6.6770e-12   5.3351e-10   1.1894e-14   1.5452e-05   1.0000e-50   1.4846e-10   1.2297e-15   8.4757e-08   4.9533e-07   1.6410e-05   5.4770e-08   2.6664e-06   1.7891e-08   4.6130e-08   1.3590e-09   6.7216e-15
4400.0   4.000   1.3625e-07   8.0845e-01   2.7040e-02   2.2557e-12   1.5737e-07   1.7784e-08   7.6519e-12   3.3354e-09   1.6388e-01   3.9750e-04   7.7882e-05   8.6274e-06   3.4961e-05   1.7029e-06   4.0003e-08   7.1326e-06   3.0588e-09   3.3366e-11   1.0956e-05   7.0197e-06   8.3625e-08   5.4790e-07   1.3974e-08   2.5788e-11   3.7086e-12   4.5764e-10   4.2696e-07   9.0256e-08   1.2213e-08   5.9848e-10   6.5672e-07   7.1425e-06   3.8339e-12   3.5406e-10   1.0256e-11   7.3797e-10   1.6515e-14   9.5154e-06   1.0000e-50   7.2534e-11   1.6794e-15   1.4577e-08   1.6501e-07   1.4023e-05   3.0559e-08   1.0254e-06   9.6963e-09   4.6808e-08   9.0035e-10   7.5483e-16
4500.0  -6.000   5.1665e-04   6.8794e-08   9.0816e-01   4.6891e-04   1.8128e-12   6.3443e-22   4.5322e-12   4.4821e-18   9.0502e-02   3.4592e-18   1.2081e-35   2.0843e-09   1.7972e-28   7.7094e-12   1.8466e-32   2.2410e-21   2.0925e-21   3.8982e-23   2.5382e-09   4.8492e-18   6.1012e-21   4.3437e-13   3.6168e-15   5.7258e-18   6.9565e-19   1.1217e-20   6.3067e-20   4.2599e-28   4.3940e-46   1.0000e-50   7.7624e-16   1.9160e-18   3.4435e-24   8.2995e-16   6.5981e-33   4.9731e-24   7.6017e-29   3.3727e-11   1.0000e-50   6.4879e-10   1.3185e-28   4.9408e-05   2.3006e-04   1.2355e-09   1.1743e-05   1.4341e-08   9.9401e-06   3.5314e-13   2.8037e-08   1.3788e-05
4500.0  -5.523   3.0629e-04   2.0656e-07   9.0855e-01   2.6377e-04   3.2254e-12   3.3879e-21   7.6517e-12   2.2711e-17   9.0521e-02   3.1166e-17   1.0839e-33   6.9154e-09   4.8598e-27   2.3138e-11   4.9933e-31   2.0191e-20   1.1169e-20   2.0807e-22   4.5142e-09   2.5884e-17   3.2573e-20   7.7269e-13   6.4338e-15   1.1161e-17   1.5533e-18   1.1167e-19   6.2802e-19   1.4075e-26   1.3077e-43   1.0000e-50   4.1392e-15   1.0228e-17   3.4282e-23   1.4765e-15   1.0571e-31   2.6554e-23   4.0580e-28   1.0125e-10   1.0000e-50   6.4900e-10   7.0386e-28   5.4632e-05   2.3010e-04   2.1977e-09   1.1744e-05   2.5487e-08   9.9402e-06   6.2818e-13   2.8043e-08   8.5721e-06
4500.0  -5.000   1.7625e-04   6.8891e-07   9.0880e-01   1.3755e-04   6.1885e-12   2.1673e-20   1.3304e-11   1.3166e-16   9.0533e-02   3.4649e-16   1.4323e-31   2.4649e-08   1.8016e-25   7.7145e-11   1.8511e-29   2.2450e-19   7.1423e-20   1.3305e-21   8.6563e-09   1.6549e-16   2.0834e-19   1.4823e-12   1.2343e-14   2.5488e-17   4.1902e-18   1.3268e-18   7.4643e-18   5.9633e-25   6.1596e-41   1.0000e-50   2.6416e-14   6.5413e-17   4.0737e-22   2.8355e-15   2.2564e-30   1.7002e-22   2.5980e-27   3.3759e-10   1.0000e-50   6.4976e-10   4.5061e-27   5.8416e-05   2.3012e-04   4.2153e-09   1.1744e-05   4.8793e-08   9.9373e-06   1.2051e-12   2.8046e-08   4.7785e-06
4500.0  -4.523   1.0999e-04   2.0673e-06   9.0892e-01   7.3480e-05   1.1588e-11   1.2176e-19   2.1324e-11   6.3319e-16   9.0539e-02   3.1188e-15   1.2023e-29   7.6578e-08   4.8666e-24   2.3146e-10   5.0004e-28   2.0212e-18   4.0111e-19   7.4719e-21   1.6195e-08   9.2901e-16   1.1703e-18   2.7754e-12   2.3109e-14   3.8003e-17   4.9012e-18   1.2364e-17   6.9592e-17   1.7277e-23   1.6065e-38   1.0000e-50   1.4780e-13   3.6736e-16   3.7970e-21   5.3031e-15   3.7978e-29   9.5408e-22   1.4577e-26   1.0128e-09   1.0000e-50   6.4907e-10   2.5283e-26   6.0504e-05   2.3008e-04   7.8899e-09   1.1741e-05   9.1018e-08   9.9305e-06   2.2562e-12   2.8047e-08   2.6435e-06
4500.0  -4.000   6.9773e-05   6.8920e-06   9.0899e-01   3.4754e-05   2.4504e-11   8.5835e-19   3.3622e-11   3.3280e-15   9.0543e-02   3.4632e-14   1.5139e-27   2.6007e-07   1.8029e-22   7.7154e-10   1.8525e-26   2.2462e-17   2.8248e-18   5.2617e-20   3.4184e-08   6.5368e-15   8.2476e-18   5.8687e-12   4.8866e-14   8.2558e-17   1.1087e-17   1.3986e-16   7.8849e-16   6.6535e-22   6.8755e-36   2.6590e-50   1.0318e-12   2.5876e-15   4.2986e-20   1.1214e-14   8.9171e-28   6.7256e-21   1.0276e-25   3.3735e-09   1.0000e-50   6.4912e-10   1.7820e-25   6.1692e-05   2.2990e-04   1.6671e-08   1.1733e-05   1.9077e-07   9.9129e-06   4.7705e-12   2.8046e-08   1.2748e-06
4500.0  -3.523   5.0176e-05   2.0677e-05   9.0901e-01   1.6110e-05   5.2865e-11   5.5557e-18   4.6756e-11   1.3885e-14   9.0546e-02   3.1100e-13   1.2297e-25   7.8052e-07   4.8676e-21   2.3142e-09   5.0023e-25   2.0217e-16   1.8238e-17   3.3968e-19   7.3458e-08   4.2142e-14   5.3358e-17   1.2661e-11   1.0543e-13   1.7655e-16   2.3404e-17   1.2564e-15   7.1147e-15   1.8061e-20   1.6798e-33   5.8469e-47   6.5368e-12   1.6721e-14   3.8703e-19   2.4193e-14   1.7275e-26   4.3530e-20   6.6506e-25   1.0098e-08   1.0000e-50   6.4912e-10   1.1529e-24   6.1855e-05   2.2938e-04   3.5909e-08   1.1714e-05   4.0376e-07   9.8740e-06   1.0290e-11   2.8041e-08   5.9245e-07
4500.0  -3.000   3.9133e-05   6.8919e-05   9.0898e-01   6.1965e-06   1.3743e-10   4.8140e-17   5.9946e-11   5.9336e-14   9.0552e-02   3.4289e-12   1.4842e-23   2.5246e-06   1.8019e-19   7.7077e-09   1.8526e-23   2.2463e-15   1.5676e-16   2.9182e-18   1.8875e-07   3.6094e-13   4.6174e-16   3.2917e-11   2.7410e-13   4.9312e-16   7.1324e-17   1.3443e-14   7.7266e-14   6.3954e-19   6.6086e-31   2.5557e-43   5.3203e-11   1.4420e-13   4.1730e-18   6.2906e-14   4.9527e-25   3.7728e-19   5.7641e-24   3.3402e-08   1.0000e-50   6.4924e-10   9.9788e-24   6.0484e-05   2.2763e-04   9.2904e-08   1.1658e-05   9.9346e-07   9.7593e-06   2.6737e-11   2.8026e-08   2.2284e-07
4500.0  -2.523   3.3530e-05   2.0669e-04   9.0884e-01   2.4103e-06   3.5320e-10   3.7111e-16   6.9942e-11   2.0766e-13   9.0565e-02   3.0253e-11   1.1174e-21   6.9070e-06   4.8573e-18   2.3070e-08   5.0002e-22   2.0211e-14   1.1838e-15   2.2013e-17   4.7121e-07   2.7028e-12   3.5477e-15   8.4617e-11   7.0464e-13   1.4811e-15   2.4551e-16   1.0819e-13   6.4587e-13   1.4930e-17   1.3881e-28   4.8298e-40   3.5395e-10   1.0983e-12   3.4253e-17   1.6190e-13   1.1248e-23   2.9126e-18   4.4502e-23   9.8247e-08   1.0000e-50   6.5007e-10   7.6749e-23   5.6250e-05   2.2322e-04   2.3591e-07   1.1516e-05   2.2467e-06   9.4783e-06   6.8634e-11   2.7989e-08   8.0623e-08
4500.0  -2.000   2.8353e-05   6.8821e-04   9.0833e-01   8.5464e-07   9.9500e-10   3.4829e-15   8.2621e-11   8.1723e-13   9.0610e-02   3.1935e-10   1.1138e-19   1.7720e-05   1.7888e-16   7.6285e-08   1.8494e-20   2.2436e-13   1.0537e-14   1.9529e-16   1.2235e-06   2.3379e-11   3.2975e-14   2.3857e-10   1.9871e-12   3.1436e-15   3.7829e-16   8.7998e-13   5.7807e-12   3.6169e-16   3.7322e-26   1.4413e-36   2.3296e-09   9.9553e-12   2.9297e-16   4.5568e-13   3.3437e-22   2.7310e-17   4.1737e-22   3.1130e-07   1.0000e-50   6.4912e-10   7.1037e-22   4.5518e-05   2.1230e-04   6.4185e-07   1.1116e-05   4.6640e-06   8.7310e-06   1.9270e-10   2.7878e-08   2.3146e-08
4500.0  -1.523   2.3194e-05   2.0579e-03   9.0686e-01   3.4768e-07   2.4379e-09   2.5560e-14   1.0067e-10   2.9824e-12   9.0736e-02   2.6563e-09   5.9873e-18   3.2925e-05   4.7530e-15   2.2381e-07   4.9733e-19   2.0138e-12   7.1319e-14   1.3123e-15   2.5508e-06   1.4599e-10   2.3702e-13   5.8600e-10   4.8831e-12   7.4485e-15   8.3250e-16   4.5483e-12   3.4311e-11   4.3432e-15   4.0204e-24   1.3928e-33   9.9799e-09   6.7889e-11   1.6340e-15   1.1187e-12   6.8392e-21   2.0081e-16   3.0709e-21   8.6454e-07   1.0000e-50   6.4935e-10   5.0392e-21   3.0405e-05   1.9685e-04   1.4614e-06   1.0313e-05   7.1830e-06   7.4174e-06   4.6888e-10   2.7641e-08   6.2999e-09
