T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4500.0  -4.523   1.0460e-03   2.0196e-06   8.9836e-01   7.6369e-06   1.0892e-10   1.1312e-18   2.1905e-12   6.4288e-17   8.9481e-02   9.4272e-14   3.5902e-28   7.4138e-05   1.4678e-22   2.2583e-07   1.5090e-26   6.1709e-17   3.6862e-15   6.8633e-17   4.7478e-06   2.6918e-13   3.4322e-16   8.2488e-10   6.8686e-12   9.0514e-15   2.8927e-16   3.7037e-13   6.7225e-14   1.6524e-20   1.5010e-35   1.0000e-50   1.2728e-09   1.0731e-13   1.1489e-16   1.5760e-12   3.4517e-25   2.8025e-19   1.3540e-22   3.0972e-08   1.0000e-50   2.0283e-08   2.3483e-22   1.8931e-03   7.1190e-03   2.3317e-06   3.6486e-04   2.5332e-05   3.0612e-04   6.7013e-10   8.7596e-07   8.6975e-06
4500.0  -4.000   9.7727e-04   6.7348e-06   8.9856e-01   2.4528e-06   3.3927e-10   1.1748e-17   2.3457e-12   2.2953e-16   8.9501e-02   1.0261e-12   4.1011e-26   2.2370e-04   5.4335e-21   7.5102e-07   5.5937e-25   6.8611e-16   3.7417e-14   6.9583e-16   1.4326e-05   2.7081e-12   3.5505e-15   2.5692e-09   2.1394e-11   2.8193e-14   7.9084e-16   3.6477e-12   6.8987e-13   5.2323e-19   5.2836e-33   1.9967e-47   1.1250e-08   1.0996e-12   1.1558e-15   4.9082e-12   1.1698e-23   2.9099e-18   1.4059e-21   1.0112e-07   1.0000e-50   2.0284e-08   2.4380e-21   1.7501e-03   6.9710e-03   7.1668e-06   3.6011e-04   6.8599e-05   2.9661e-04   2.0840e-09   8.7474e-07   2.5819e-06
4500.0  -3.523   8.7140e-04   2.0221e-05   8.9892e-01   9.1731e-07   9.0792e-10   9.4355e-17   2.6328e-12   7.7316e-16   8.9539e-02   8.8398e-12   2.7491e-24   5.3035e-04   1.4637e-19   2.2375e-06   1.5127e-23   6.1825e-15   2.8617e-13   5.3062e-15   3.5592e-05   2.0192e-11   2.8244e-14   6.8741e-09   5.7253e-11   7.5449e-14   2.0861e-15   2.4813e-11   5.1145e-12   9.6525e-18   8.7794e-31   2.9884e-44   6.5323e-08   8.5524e-12   8.2236e-15   1.3130e-11   2.6948e-22   2.3362e-17   1.1287e-20   2.9024e-07   1.0000e-50   2.0285e-08   1.9566e-20   1.4460e-03   6.6671e-03   1.8572e-05   3.4886e-04   1.3882e-04   2.7548e-04   5.5550e-09   8.7165e-07   7.9749e-07
4500.0  -3.000   7.1017e-04   6.7487e-05   8.9948e-01   3.3788e-07   2.4680e-09   8.5548e-16   3.2346e-12   3.1683e-15   8.9605e-02   9.0760e-11   2.1872e-22   1.0488e-03   5.3641e-18   7.2748e-06   5.6171e-22   6.8828e-14   2.3676e-12   4.3553e-14   8.0875e-05   1.5304e-10   2.4956e-13   1.8677e-08   1.5563e-10   2.0510e-13   6.0846e-15   1.5095e-10   3.6101e-11   1.4792e-16   1.4967e-28   5.6680e-41   3.2726e-07   7.1358e-11   5.4246e-14   3.5655e-11   7.5087e-21   2.1160e-16   1.0223e-19   8.9344e-07   1.0000e-50   2.0277e-08   1.7699e-19   9.2956e-04   6.1531e-03   4.6459e-05   3.2124e-04   2.2607e-04   2.3042e-04   1.4939e-08   8.6290e-07   1.8871e-07
4500.0  -2.523   5.4654e-04   2.0265e-04   8.9990e-01   1.4642e-07   5.7006e-09   5.9308e-15   4.2069e-12   1.2368e-14   8.9674e-02   7.5786e-10   9.1375e-21   1.5014e-03   1.4015e-16   2.0381e-05   1.5197e-20   6.2043e-13   1.4880e-11   2.6949e-13   1.3945e-04   7.9199e-10   1.6437e-12   4.3103e-08   3.5954e-10   4.7385e-13   1.3126e-14   6.0092e-10   1.6171e-10   1.0594e-15   9.6569e-27   3.2943e-38   1.1466e-06   4.2464e-10   2.3312e-13   8.2193e-11   1.4447e-19   1.4641e-15   7.0740e-19   2.4856e-06   1.0000e-50   2.0246e-08   1.2201e-18   4.7854e-04   5.7035e-03   9.2114e-05   2.7587e-04   2.8484e-04   1.7209e-04   3.3765e-08   8.4474e-07   4.2079e-08
4500.0  -2.000   3.7808e-04   6.7540e-04   8.9984e-01   6.3491e-08   1.3144e-08   4.5580e-14   6.0804e-12   5.9581e-14   8.9762e-02   7.9761e-09   4.2820e-19   1.8002e-03   4.6980e-15   5.5671e-05   5.6300e-19   6.8971e-12   1.0327e-10   1.8101e-12   2.0313e-04   3.8453e-09   1.1333e-11   9.9219e-08   8.2960e-10   1.0935e-12   3.2022e-14   2.2752e-09   6.1753e-10   5.6560e-15   5.7276e-25   2.1707e-35   4.0538e-06   2.4620e-09   9.3232e-13   1.8872e-10   3.4913e-18   1.1205e-14   5.4149e-18   7.8486e-06   1.0000e-50   2.0160e-08   9.2180e-18   1.8170e-04   5.4032e-03   1.6023e-04   2.0811e-04   3.1891e-04   1.0871e-04   7.4205e-08   8.0507e-07   6.9287e-09
4500.0  -1.523   2.5379e-04   2.0208e-03   8.9863e-01   3.1486e-08   2.6434e-08   2.7463e-13   9.0339e-12   2.6521e-13   8.9912e-02   6.9859e-08   1.2563e-17   1.9190e-03   1.0442e-13   1.1410e-04   1.5145e-17   6.1954e-11   5.6142e-10   9.3705e-12   2.4677e-04   1.3995e-08   5.7761e-11   1.9917e-07   1.6723e-09   2.2047e-12   6.0765e-14   7.1000e-09   1.6706e-09   2.0198e-14   1.8359e-23   6.2451e-33   1.2211e-05   1.0325e-08   2.9838e-12   3.7713e-10   6.1189e-17   6.7082e-14   3.2440e-17   2.2945e-05   1.0000e-50   2.0005e-08   5.3259e-17   6.6167e-05   5.2723e-03   2.2429e-04   1.4465e-04   3.2815e-04   6.5578e-05   1.3781e-07   7.4247e-07   1.2529e-09
4500.0  -1.000   1.5709e-04   6.6629e-03   8.9375e-01   1.5177e-08   5.4244e-08   1.8683e-12   1.4437e-11   1.4051e-12   9.0356e-02   7.5329e-07   4.7739e-16   1.9742e-03   2.7189e-12   1.9421e-04   5.5197e-16   6.8210e-10   3.2537e-09   5.0399e-11   2.7803e-04   5.2276e-08   2.9830e-10   4.0878e-07   3.4627e-09   4.5672e-12   1.4223e-13   2.3887e-08   4.1500e-09   7.3222e-14   7.3150e-22   2.7349e-30   3.8109e-05   4.3101e-08   1.0250e-11   7.6685e-10   1.3490e-15   4.5221e-13   2.1917e-16   7.4629e-05   1.0000e-50   1.9716e-08   3.2059e-16   2.0814e-05   5.1726e-03   2.8242e-04   8.8281e-05   3.1316e-04   3.5811e-05   2.4422e-07   6.3772e-07   1.9103e-10
4500.0  -0.523   1.0019e-04   1.9376e-02   8.7994e-01   7.8102e-09   1.0218e-07   1.0395e-11   2.1943e-11   6.3079e-12   9.1528e-02   6.3815e-06   1.2721e-14   2.0136e-03   4.7048e-11   2.6275e-04   1.4224e-14   5.9749e-09   1.4479e-08   2.0799e-10   2.9774e-04   1.6535e-07   1.1848e-09   7.7827e-07   6.6947e-09   8.8373e-12   2.7409e-13   7.0976e-08   8.6462e-09   2.3492e-13   2.0475e-20   6.6782e-28   9.4137e-05   1.4542e-07   3.1491e-11   1.4369e-09   2.1750e-14   2.5028e-12   1.2204e-15   2.1405e-04   1.0000e-50   1.9309e-08   1.3776e-15   7.2876e-06   5.0229e-03   3.2262e-04   5.2709e-05   2.6554e-04   2.0044e-05   3.7305e-07   5.0914e-07   3.4958e-11
4500.0   0.000   6.2656e-05   5.8455e-02   8.3714e-01   3.5643e-09   2.0265e-07   6.5375e-11   3.1756e-11   2.8949e-11   9.5102e-02   5.9408e-05   4.3424e-13   2.0972e-03   9.1681e-10   3.2701e-04   4.5271e-13   6.0688e-08   6.2874e-08   8.5877e-10   3.1943e-04   5.6255e-07   4.7926e-09   1.6207e-06   1.4421e-08   1.9072e-11   5.9488e-13   2.2811e-07   1.8850e-08   8.9714e-13   7.8631e-19   2.5791e-25   1.9581e-04   5.1607e-07   1.1042e-10   2.8932e-09   4.2851e-13   1.5980e-11   7.9329e-15   6.2837e-04   1.0000e-50   1.8649e-08   5.3205e-15   2.4598e-06   4.6498e-03   3.6102e-04   2.8294e-05   1.7900e-04   1.0316e-05   5.2500e-07   3.4371e-07   5.6601e-12
4500.0   0.477   4.3208e-05   1.3989e-01   7.4768e-01   1.5388e-09   3.7444e-07   3.2366e-10   3.6734e-11   8.9724e-11   1.0255e-01   3.5704e-04   9.6150e-12   2.2628e-03   1.1059e-08   3.8580e-04   8.5992e-12   4.3941e-07   1.8668e-07   2.6642e-09   3.4894e-04   1.6466e-06   1.5476e-08   3.3482e-06   3.1809e-08   4.2225e-11   1.1890e-12   6.1809e-07   4.0820e-08   3.5661e-12   2.2439e-17   5.2840e-23   2.9581e-04   1.5427e-06   3.6047e-10   5.6268e-09   5.6081e-12   8.3275e-11   4.2791e-14   1.4095e-03   1.0000e-50   1.7532e-08   1.5983e-14   1.0567e-06   3.8925e-03   4.0279e-04   1.5259e-05   1.0767e-04   5.4469e-06   6.2068e-07   1.9642e-07   1.1754e-12
4500.0   1.000   3.0561e-05   2.8666e-01   5.8623e-01   5.1172e-10   6.9218e-07   1.5637e-09   3.1927e-11   2.0381e-10   1.1604e-01   1.5444e-03   2.4045e-10   2.5601e-03   1.1820e-07   4.6092e-04   1.4679e-10   2.8952e-06   4.0648e-07   6.7608e-09   3.9500e-04   4.8714e-06   4.8495e-08   7.4635e-06   8.2365e-08   1.1041e-10   3.5167e-12   1.4762e-06   1.1411e-07   2.3327e-11   1.0026e-15   1.6126e-20   3.8749e-04   4.6139e-06   1.3113e-09   1.1119e-08   6.1140e-11   4.3009e-10   2.3327e-13   2.3327e-03   1.0000e-50   1.4695e-08   5.0799e-14   5.6640e-07   2.4650e-03   4.6092e-04   7.4059e-06   6.6817e-05   2.6152e-06   6.4024e-07   8.5935e-08   2.6720e-13
4500.0   1.477   2.2005e-05   4.3880e-01   4.1875e-01   1.6922e-10   1.0680e-06   5.1706e-09   2.2625e-11   3.0951e-10   1.3007e-01   3.4574e-03   3.8853e-09   2.8686e-03   7.2118e-07   5.3152e-04   1.3269e-09   1.1483e-05   5.9022e-07   1.1193e-08   4.3768e-04   1.1567e-05   1.1812e-07   1.3486e-05   1.8785e-07   2.5657e-10   7.5796e-12   2.4189e-06   3.4849e-07   1.8866e-10   3.7237e-14   2.7506e-18   4.5102e-04   1.1002e-05   3.8070e-09   1.7223e-08   2.9679e-10   1.4276e-09   8.1142e-13   2.4369e-03   1.0000e-50   1.0537e-08   1.2832e-13   4.3397e-07   1.2016e-03   5.1287e-04   3.8149e-06   5.3180e-05   1.3415e-06   6.3568e-07   3.9499e-08   9.4777e-14
4500.0   2.000   1.4103e-05   5.7971e-01   2.6363e-01   4.9866e-11   1.4365e-06   1.4594e-08   1.3991e-11   4.0165e-10   1.4306e-01   5.5241e-03   6.8476e-08   3.1529e-03   3.8549e-06   5.9274e-04   1.0162e-08   3.5602e-05   7.2444e-07   1.4871e-08   4.6809e-04   2.5960e-05   2.7012e-07   2.0247e-05   3.8970e-07   5.5192e-10   1.8856e-11   3.2153e-06   1.2814e-06   2.2873e-09   1.9881e-12   6.4671e-16   4.9387e-04   2.4777e-05   9.8199e-09   2.1560e-08   9.4291e-10   3.7503e-09   2.2108e-12   1.8554e-03   1.0000e-50   6.1743e-09   2.8578e-13   3.9439e-07   4.3597e-04   5.5041e-04   1.9164e-06   4.8150e-05   6.7155e-07   6.4516e-07   1.8764e-08   4.0317e-14
4500.0   2.477   8.5894e-06   6.7048e-01   1.6369e-01   1.6946e-11   1.6296e-06   3.0839e-08   8.8566e-12   4.7360e-10   1.5142e-01   6.8980e-03   8.0655e-07   3.3305e-03   1.4755e-05   6.2368e-04   4.7835e-08   7.3940e-05   7.9860e-07   1.6966e-08   4.7320e-04   4.8884e-05   5.1833e-07   2.4255e-05   6.2400e-07   9.2731e-10   3.0397e-11   3.6671e-06   4.1490e-06   2.2790e-08   6.8732e-11   7.7575e-14   5.0486e-04   4.6856e-05   1.8627e-08   2.1879e-08   1.9243e-09   7.0889e-09   4.2659e-12   1.2438e-03   1.0000e-50   3.4292e-09   4.9819e-13   3.8586e-07   1.5690e-04   5.5879e-04   1.0649e-06   4.5589e-05   3.7156e-07   6.5871e-07   1.0486e-08   2.1589e-14
4500.0   3.000   4.5256e-06   7.3386e-01   9.3797e-02   5.5290e-12   1.6400e-06   5.9282e-08   5.5195e-12   5.6376e-10   1.5729e-01   7.8996e-03   1.0550e-05   3.4243e-03   5.6117e-05   6.1919e-04   1.9014e-07   1.2657e-04   8.4852e-07   1.8406e-08   4.5137e-04   8.9066e-05   9.7216e-07   2.5348e-05   8.3802e-07   1.3266e-09   6.7405e-11   3.9449e-06   1.4167e-05   2.6764e-07   2.9449e-09   1.2127e-11   4.8020e-04   8.5967e-05   2.9951e-08   1.8922e-08   3.3261e-09   1.1711e-08   7.1407e-12   7.4573e-04   1.0000e-50   1.6887e-09   7.8436e-13   3.7918e-07   4.9250e-05   5.3674e-04   5.8238e-07   4.1443e-05   2.0180e-07   6.6892e-07   6.0630e-09   1.2080e-14
4500.0   3.477   2.2944e-06   7.6834e-01   5.5412e-02   2.1476e-12   1.4736e-06   9.4401e-08   3.7995e-12   6.8780e-10   1.6058e-01   8.6399e-03   9.6595e-05   3.3198e-03   1.7071e-04   5.5471e-04   5.0914e-07   1.7332e-04   8.8352e-07   1.9557e-08   4.0669e-04   1.4222e-04   1.6124e-06   2.3576e-05   8.9950e-07   1.5039e-09   9.0685e-11   3.9952e-06   3.8200e-05   2.1721e-06   7.5070e-08   9.7097e-10   4.1319e-04   1.3845e-04   3.7978e-08   1.4669e-08   4.7736e-09   1.6089e-08   9.8828e-12   4.6021e-04   1.0000e-50   8.6070e-10   1.0529e-12   3.5190e-07   1.7149e-05   4.8773e-04   3.4795e-07   3.4137e-05   1.1955e-07   6.6676e-07   3.9735e-09   7.3708e-15
4500.0   4.000   9.7245e-07   7.8916e-01   3.0759e-02   8.4379e-13   1.1556e-06   1.3698e-07   2.7622e-12   9.2520e-10   1.6301e-01   9.9872e-03   7.4294e-04   2.4517e-03   4.8865e-04   3.7756e-04   1.1458e-06   2.1560e-04   9.4081e-07   2.2017e-08   3.3497e-04   2.1675e-04   2.6000e-06   1.9451e-05   7.9586e-07   1.3957e-09   1.1047e-10   3.3205e-06   6.9861e-05   1.0673e-05   1.2629e-06   5.5924e-08   2.8518e-04   2.1269e-04   3.3968e-08   9.8544e-09   6.6781e-09   1.9999e-08   1.2379e-11   2.8750e-04   1.0000e-50   4.0927e-10   1.2950e-12   2.3091e-07   5.7902e-06   4.0495e-04   2.0448e-07   2.0935e-05   6.9695e-08   6.3086e-07   2.6611e-09   3.4235e-15
4600.0  -6.000   1.6725e-03   5.1298e-08   8.9742e-01   3.2412e-04   5.2617e-12   1.6840e-21   2.6454e-12   1.7756e-18   8.9418e-02   5.9905e-17   1.4796e-34   1.1686e-06   2.6557e-27   4.2731e-09   3.0872e-31   4.3626e-20   2.8503e-18   5.5181e-20   1.5630e-07   2.6318e-16   3.5153e-19   3.1237e-11   2.7318e-13   3.6379e-16   1.1745e-17   1.4498e-16   3.1186e-17   1.8423e-25   1.2754e-43   1.0000e-50   9.1194e-13   1.0755e-16   5.0746e-20   5.8899e-14   8.6679e-30   3.0042e-22   1.2663e-25   7.9757e-10   1.0000e-50   2.0270e-08   2.0651e-25   1.6853e-03   7.1870e-03   7.7145e-08   3.6686e-04   8.7092e-07   3.1049e-04   2.3256e-11   8.7599e-07   2.8812e-04
4600.0  -5.523   1.3274e-03   1.5407e-07   8.9792e-01   1.3620e-04   1.2535e-11   1.2042e-20   3.3369e-12   6.7231e-18   8.9449e-02   5.3973e-16   1.3110e-32   3.8263e-06   7.1847e-26   1.2828e-08   8.3522e-30   3.9321e-19   2.0366e-17   3.9426e-19   3.7202e-07   1.8803e-15   2.5130e-18   7.4401e-11   6.5065e-13   8.6648e-16   2.5205e-17   1.4241e-15   3.0660e-16   5.9320e-24   3.7001e-41   1.0000e-50   6.4941e-12   7.6866e-16   4.9863e-19   1.4029e-13   1.8591e-28   2.1478e-21   9.0514e-25   2.3940e-09   1.0000e-50   2.0277e-08   1.4761e-24   1.8394e-03   7.1868e-03   1.8369e-07   3.6688e-04   2.0674e-06   3.1038e-04   5.5390e-11   8.7626e-07   1.3207e-04
4600.0  -5.000   1.1493e-03   5.1385e-07   8.9818e-01   4.7207e-05   3.6187e-11   1.1591e-19   3.8562e-12   2.5906e-17   8.9466e-02   5.9937e-15   1.6867e-30   1.3262e-05   2.6636e-24   4.2768e-08   3.0966e-28   4.3723e-18   1.9572e-16   3.7885e-18   1.0715e-06   1.8057e-14   2.4180e-17   2.1476e-10   1.8782e-12   2.5012e-15   7.1377e-17   1.6434e-14   3.5477e-15   2.3821e-22   1.6519e-38   1.0000e-50   6.1740e-11   7.3912e-15   5.7619e-18   4.0494e-13   5.9576e-27   2.0672e-20   8.7108e-24   7.9733e-09   1.0000e-50   2.0281e-08   1.4205e-23   1.9147e-03   7.1787e-03   5.2974e-07   3.6660e-04   5.9031e-06   3.0974e-04   1.5987e-10   8.7632e-07   4.7636e-05
4600.0  -4.523   1.0753e-03   1.5420e-06   8.9830e-01   1.6820e-05   1.0159e-10   9.7633e-19   4.1226e-12   8.3096e-17   8.9475e-02   5.3764e-14   1.3701e-28   3.9733e-05   7.1936e-23   1.2827e-07   8.3651e-27   3.9365e-17   1.6418e-15   3.1773e-17   2.9892e-06   1.5114e-13   2.0350e-16   6.0288e-10   5.2724e-12   7.0214e-15   2.2780e-16   1.4718e-13   3.2002e-14   6.4628e-21   4.0346e-36   1.0000e-50   5.0303e-10   6.2093e-14   5.1794e-17   1.1367e-12   1.4999e-25   1.7411e-19   7.3364e-23   2.3837e-08   1.0000e-50   2.0282e-08   1.1964e-22   1.9191e-03   7.1530e-03   1.4832e-06   3.6569e-04   1.6090e-05   3.0786e-04   4.4864e-10   8.7612e-07   1.7010e-05
4600.0  -4.000   1.0129e-03   5.1415e-06   8.9844e-01   5.3581e-06   3.1901e-10   1.0221e-17   4.3781e-12   2.9420e-16   8.9489e-02   5.9046e-13   1.6273e-26   1.2582e-04   2.6639e-21   4.2704e-07   3.1001e-25   4.3760e-16   1.6962e-14   3.2800e-16   9.1974e-06   1.5504e-12   2.1248e-15   1.8931e-09   1.6556e-11   2.2048e-14   6.4168e-16   1.5351e-12   3.4170e-13   2.2133e-19   1.5357e-33   4.1162e-48   4.7446e-09   6.4448e-13   5.4680e-16   3.5691e-12   5.1714e-24   1.8225e-18   7.6795e-22   7.8525e-08   1.0000e-50   2.0283e-08   1.2522e-21   1.8451e-03   7.0679e-03   4.6178e-06   3.6261e-04   4.6075e-05   3.0170e-04   1.4073e-09   8.7530e-07   5.2086e-06
4600.0  -3.523   9.2648e-04   1.5433e-05   8.9869e-01   1.9531e-06   8.7565e-10   8.4193e-17   4.7891e-12   9.6571e-16   8.9516e-02   5.1669e-12   1.1782e-24   3.2751e-04   7.1846e-20   1.2762e-06   8.3798e-24   3.9417e-15   1.3536e-13   2.6120e-15   2.4008e-05   1.2145e-11   1.7384e-14   5.1955e-09   4.5445e-11   6.0522e-14   2.0244e-15   1.1649e-11   2.7414e-12   4.7669e-18   2.9785e-31   7.1891e-45   3.0981e-08   5.1948e-12   4.2712e-15   9.7941e-12   1.2414e-22   1.5008e-17   6.3238e-21   2.2898e-07   1.0000e-50   2.0283e-08   1.0309e-20   1.6475e-03   6.8682e-03   1.2404e-05   3.5493e-04   1.0320e-04   2.8698e-04   3.8522e-09   8.7312e-07   1.6948e-06
4600.0  -3.000   7.8146e-04   5.1499e-05   8.9917e-01   6.9505e-07   2.4632e-09   7.8989e-16   5.6839e-12   3.8226e-15   8.9571e-02   5.3902e-11   1.0790e-22   7.5790e-04   2.6466e-18   4.1945e-06   3.1104e-22   4.3869e-14   1.1811e-12   2.2660e-14   5.9254e-05   9.9967e-11   1.6002e-13   1.4610e-08   1.2784e-10   1.7025e-13   5.2452e-15   8.4274e-11   2.2401e-11   9.6838e-17   6.7302e-29   1.8069e-41   1.7869e-07   4.5931e-11   3.2965e-14   2.7529e-11   3.6383e-21   1.4069e-16   5.9283e-20   7.1624e-07   1.0000e-50   2.0278e-08   9.6551e-20   1.2195e-03   6.4416e-03   3.2883e-05   3.3468e-04   1.9040e-04   2.5192e-04   1.0752e-08   8.6676e-07   4.4619e-07
4600.0  -2.523   6.2083e-04   1.5466e-04   8.9966e-01   2.9178e-07   5.8739e-09   5.6538e-15   7.1623e-12   1.4458e-14   8.9640e-02   4.4865e-10   5.2213e-21   1.2522e-03   7.0150e-17   1.2088e-05   8.4172e-21   3.9551e-13   7.6774e-12   1.4554e-13   1.1186e-04   5.6648e-10   1.1010e-12   3.4813e-08   3.0488e-10   4.0605e-13   1.1645e-14   3.8589e-10   1.1785e-10   9.3013e-16   5.8242e-27   1.4088e-38   6.7850e-07   2.9262e-10   1.6350e-13   6.5539e-11   7.2057e-20   1.0054e-15   4.2365e-19   1.9862e-06   1.0000e-50   2.0255e-08   6.8816e-19   7.2694e-04   5.9510e-03   6.9794e-05   2.9805e-04   2.6086e-04   1.9955e-04   2.5217e-08   8.5296e-07   1.1160e-07
4600.0  -2.000   4.4396e-04   5.1573e-04   8.9982e-01   1.2243e-07   1.4004e-08   4.4939e-14   1.0019e-11   6.7430e-14   8.9728e-02   4.6385e-09   2.7724e-19   1.6686e-03   2.4402e-15   3.5505e-05   3.1211e-19   4.3992e-12   5.4624e-11   1.0084e-12   1.7829e-04   3.0101e-09   8.0129e-12   8.2871e-08   7.2723e-10   9.6864e-13   2.9493e-14   1.5944e-09   5.2841e-10   6.3658e-15   4.4305e-25   1.1912e-35   2.4812e-06   1.8437e-09   7.2678e-13   1.5569e-10   1.7693e-18   7.9620e-15   3.3557e-18   6.1592e-06   1.0000e-50   2.0185e-08   5.4009e-18   3.1243e-04   5.5354e-03   1.3190e-04   2.3630e-04   3.0766e-04   1.3343e-04   5.7866e-08   8.2113e-07   2.0122e-08
4600.0  -1.523   3.0507e-04   1.5445e-03   8.9903e-01   5.9337e-08   2.8844e-08   2.7744e-13   1.4555e-11   2.9361e-13   8.9856e-02   4.0155e-08   8.6441e-18   1.8632e-03   5.7327e-14   8.1066e-05   8.4082e-18   3.9551e-11   3.0460e-10   5.3920e-12   2.2902e-04   1.1589e-08   4.2906e-11   1.7036e-07   1.5004e-09   1.9989e-12   5.7049e-14   5.1464e-09   1.6012e-09   2.5601e-14   1.6008e-23   3.8666e-33   7.5987e-06   8.2653e-09   2.4362e-12   3.1881e-10   3.1393e-17   4.8870e-14   2.0607e-17   1.7789e-05   1.0000e-50   2.0051e-08   3.2325e-17   1.2069e-04   5.3337e-03   1.9728e-04   1.7144e-04   3.2595e-04   8.3139e-05   1.1163e-07   7.6837e-07   3.7705e-09
4600.0  -1.000   1.9155e-04   5.1064e-03   8.9537e-01   2.8235e-08   6.0125e-08   1.9199e-12   2.2992e-11   1.5397e-12   9.0205e-02   4.3256e-07   3.3774e-16   1.9528e-03   1.5943e-12   1.5613e-04   3.0775e-16   4.3646e-10   1.8281e-09   3.0233e-11   2.6702e-04   4.4858e-08   2.3274e-10   3.5475e-07   3.1486e-09   4.1964e-12   1.4038e-13   1.7574e-08   4.3326e-09   9.7321e-14   6.7067e-22   1.7853e-30   2.4526e-05   3.6374e-08   8.5226e-12   6.5858e-10   7.0145e-16   3.3515e-13   1.4156e-16   5.7723e-05   1.0000e-50   1.9790e-08   2.0415e-16   3.8823e-05   5.2134e-03   2.6152e-04   1.0858e-04   3.2289e-04   4.6313e-05   2.0563e-07   6.7627e-07   5.7950e-10
4600.0  -0.523   1.2235e-04   1.4957e-02   8.8472e-01   1.4560e-08   1.1384e-07   1.0775e-11   3.5147e-11   6.9772e-12   9.1119e-02   3.7079e-06   9.1186e-15   1.9982e-03   2.9060e-11   2.2935e-04   8.0193e-15   3.8467e-09   8.4691e-09   1.2989e-10   2.9013e-04   1.4448e-07   9.6037e-10   6.7604e-07   6.0806e-09   8.1100e-12   2.3169e-13   5.2627e-08   9.4272e-09   3.1366e-13   1.8994e-20   4.4431e-28   6.4809e-05   1.2663e-07   2.6241e-11   1.2381e-09   1.1440e-14   1.8677e-12   7.9255e-16   1.6692e-04   1.0000e-50   1.9416e-08   9.3587e-16   1.3575e-05   5.0856e-03   3.0714e-04   6.6554e-05   2.9156e-04   2.6262e-05   3.2551e-07   5.5869e-07   1.0575e-10
4600.0   0.000   7.5473e-05   4.6092e-02   8.5066e-01   6.8083e-09   2.2507e-07   6.8278e-11   5.2673e-11   3.3513e-11   9.3969e-02   3.5807e-05   3.1809e-13   2.0702e-03   5.9966e-10   3.0036e-04   2.6391e-13   3.9815e-08   3.9168e-08   5.6113e-10   3.1215e-04   4.9823e-07   4.0237e-09   1.3863e-06   1.2831e-08   1.7141e-11   5.5934e-13   1.7086e-07   2.0870e-08   1.1738e-12   7.3015e-19   1.7544e-25   1.5169e-04   4.6002e-07   9.1308e-11   2.4679e-09   2.2902e-13   1.1932e-11   5.1363e-15   5.0293e-04   1.0000e-50   1.8822e-08   3.8867e-15   4.4878e-06   4.7811e-03   3.4812e-04   3.6686e-05   2.1776e-04   1.3742e-05   4.8039e-07   4.0099e-07   1.7002e-11
4600.0   0.477   5.0691e-05   1.1483e-01   7.7519e-01   3.0792e-09   4.1325e-07   3.4274e-10   6.5127e-11   1.1328e-10   1.0025e-01   2.3210e-04   7.2946e-12   2.2113e-03   7.7607e-09   3.6150e-04   5.3528e-12   2.9999e-07   1.2805e-07   1.8401e-09   3.3921e-04   1.4801e-06   1.3413e-08   2.7966e-06   2.7317e-08   3.6607e-11   1.0607e-12   4.7484e-07   4.4509e-08   4.4361e-12   2.0623e-17   3.7036e-23   2.5360e-04   1.4040e-06   2.9498e-10   4.7358e-09   3.1260e-12   6.2596e-11   2.7754e-14   1.1924e-03   1.0000e-50   1.7925e-08   1.1979e-14   1.8424e-06   4.1465e-03   3.8865e-04   2.0327e-05   1.3993e-04   7.4111e-06   6.0361e-07   2.5006e-07   3.4642e-12
4600.0   1.000   3.4909e-05   2.5002e-01   6.2652e-01   1.0841e-09   7.6671e-07   1.7131e-09   6.1773e-11   2.8947e-10   1.1266e-01   1.1512e-03   1.8959e-10   2.4854e-03   9.1340e-08   4.3661e-04   1.0097e-10   2.1240e-06   3.1984e-07   5.1456e-09   3.8272e-04   4.4990e-06   4.3797e-08   6.2176e-06   6.8727e-08   9.2844e-11   3.0699e-12   1.2158e-06   1.1871e-07   2.6126e-11   8.8152e-16   1.1490e-20   3.5406e-04   4.3308e-06   1.0781e-09   9.4996e-09   3.8482e-11   3.3827e-10   1.5786e-13   2.1954e-03   1.0000e-50   1.5664e-08   3.8621e-14   9.0905e-07   2.8337e-03   4.4498e-04   1.0138e-05   8.5758e-05   3.6426e-06   6.6185e-07   1.1944e-07   7.4458e-13
