T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3700.0   0.477   2.9048e-06   4.9449e-01   3.6871e-01   3.5253e-12   3.0836e-08   2.8487e-11   1.9913e-13   9.8511e-12   1.3538e-01   6.4013e-04   4.7503e-11   1.6749e-04   3.7042e-08   5.7315e-05   4.1745e-11   8.9601e-07   4.0315e-08   4.2359e-10   4.6609e-05   3.2990e-07   3.6670e-09   7.4537e-07   4.9751e-09   6.0974e-12   3.0439e-13   2.5341e-08   4.0821e-09   2.9416e-13   1.8633e-17   3.2665e-22   4.7539e-05   2.5781e-07   1.4547e-11   1.2459e-09   2.5972e-12   3.9407e-11   9.0056e-15   2.6008e-04   1.0000e-50   1.7811e-09   1.0928e-15   5.0263e-09   1.0376e-04   5.4987e-05   2.6907e-07   5.6184e-06   8.1343e-08   8.6281e-08   5.8504e-09   9.6607e-17
3700.0   1.000   2.1907e-06   6.2436e-01   2.2693e-01   8.6307e-13   4.7710e-08   9.0420e-11   1.0002e-13   1.0151e-11   1.4717e-01   8.8303e-04   8.3716e-10   1.8206e-04   1.8341e-07   6.2822e-05   3.2741e-10   2.8431e-06   4.7793e-08   5.1284e-10   5.0344e-05   7.3102e-07   8.2707e-09   1.4859e-06   1.3072e-08   1.6593e-11   1.0041e-12   3.0093e-08   1.5926e-08   4.0849e-12   1.0890e-15   8.0351e-20   5.1430e-05   5.7369e-07   3.9737e-11   2.0365e-09   9.5151e-12   1.3214e-10   3.1239e-14   1.7488e-04   1.0000e-50   1.1581e-09   3.1752e-15   5.0007e-09   3.4009e-05   5.9642e-05   1.1609e-07   5.5636e-06   3.4950e-08   9.3623e-08   2.5253e-09   3.8233e-17
3700.0   1.477   1.5262e-06   7.0472e-01   1.3919e-01   2.5330e-13   6.1162e-08   2.1330e-10   5.4016e-14   1.0088e-11   1.5447e-01   1.0254e-03   9.7888e-09   1.9100e-04   6.7569e-07   6.5883e-05   1.6458e-09   6.1912e-06   5.1578e-08   5.5747e-10   5.2223e-05   1.3954e-06   1.5922e-08   2.1716e-06   2.6745e-08   3.5970e-11   2.6578e-12   3.2479e-08   5.3010e-08   4.3155e-11   3.8958e-14   9.7330e-18   5.2839e-05   1.0999e-06   8.0431e-11   2.5005e-09   2.2117e-11   2.9857e-10   7.1922e-14   1.1035e-04   1.0000e-50   6.8037e-10   6.6895e-15   5.0996e-09   1.1663e-05   6.2141e-05   5.7876e-08   5.5562e-06   1.7347e-08   9.8214e-08   1.2675e-09   1.8656e-17
3700.0   2.000   9.3904e-07   7.5971e-01   7.9157e-02   7.0235e-14   7.1337e-08   4.7161e-10   2.8392e-14   1.0051e-11   1.5946e-01   1.1204e-03   1.2845e-07   1.9674e-04   2.5414e-06   6.6954e-05   7.3926e-09   1.1225e-05   5.3947e-08   5.8514e-10   5.2679e-05   2.6682e-06   3.0699e-08   2.7022e-06   4.9493e-08   6.7862e-11   4.6654e-12   3.3909e-08   1.8795e-07   5.3385e-10   1.7318e-12   1.5547e-15   5.1944e-05   2.1190e-06   1.3933e-10   2.6269e-09   4.4642e-11   5.9458e-10   1.4496e-13   6.3610e-05   1.0000e-50   3.4850e-10   1.2777e-14   5.1825e-09   3.5463e-06   6.3152e-05   2.8678e-08   5.3889e-06   8.5317e-09   1.0135e-07   6.3773e-10   9.2438e-18
3700.0   2.477   5.6639e-07   7.8953e-01   4.6590e-02   2.2845e-14   7.5975e-08   8.8686e-10   1.6307e-14   1.0193e-11   1.6217e-01   1.1755e-03   1.2432e-06   1.9775e-04   7.9515e-06   6.4882e-05   2.2880e-08   1.6030e-05   5.5305e-08   6.0150e-10   5.1651e-05   4.6195e-06   5.3675e-08   2.9256e-06   7.4643e-08   1.1234e-10   9.8177e-12   3.4409e-08   5.6338e-07   4.9496e-09   5.0060e-11   1.4012e-13   4.8344e-05   3.7096e-06   1.9245e-10   2.4453e-09   7.4078e-11   9.7729e-10   2.3976e-13   3.7797e-05   1.0000e-50   1.7928e-10   2.0566e-14   5.1598e-09   1.1934e-06   6.2615e-05   1.5714e-08   4.9680e-06   4.6231e-09   1.0291e-07   3.5789e-10   5.0862e-18
3700.0   3.000   3.0428e-07   8.0851e-01   2.5823e-02   7.0710e-15   7.5410e-08   1.6263e-09   9.3247e-15   1.0769e-11   1.6390e-01   1.2318e-03   1.3059e-05   1.8245e-04   2.5445e-05   5.5683e-05   6.1063e-08   2.0499e-05   5.6792e-08   6.2214e-10   4.8777e-05   8.0598e-06   9.5178e-08   2.9011e-06   9.7996e-08   1.7072e-10   2.0538e-11   3.2488e-08   1.5873e-06   4.5778e-08   1.5804e-09   1.5100e-11   3.9935e-05   6.6013e-06   2.2173e-10   2.0229e-09   1.1586e-10   1.4937e-09   3.6786e-13   2.1438e-05   1.0000e-50   8.2818e-11   3.1037e-14   4.6520e-09   3.6637e-07   6.0308e-05   8.4517e-09   4.0102e-06   2.4380e-09   1.0327e-07   2.0054e-10   2.5607e-18
3700.0   3.477   1.6027e-07   8.1829e-01   1.4999e-02   2.5991e-15   6.9213e-08   2.6010e-09   5.9724e-15   1.2019e-11   1.6484e-01   1.3293e-03   7.0601e-05   1.1408e-04   6.2825e-05   3.6381e-05   1.2079e-07   2.3551e-05   5.9514e-08   6.6579e-10   4.4335e-05   1.2765e-05   1.5411e-07   2.6655e-06   1.0589e-07   1.8370e-10   2.0159e-11   2.1658e-08   2.2707e-06   1.4339e-07   1.5031e-08   4.3603e-10   2.7330e-05   1.0744e-05   1.5737e-10   1.5446e-09   1.6436e-10   1.9873e-09   4.9048e-13   1.3277e-05   1.0000e-50   4.0017e-11   4.1041e-14   2.7280e-09   1.3021e-07   5.6331e-05   4.9958e-09   2.5740e-06   1.4023e-09   1.0150e-07   1.2473e-10   9.5027e-19
3700.0   4.000   7.1985e-08   8.2429e-01   8.2453e-03   9.5436e-16   5.6963e-08   3.9226e-09   4.0185e-15   1.4819e-11   1.6544e-01   1.4455e-03   1.5906e-04   2.4607e-05   1.1599e-04   1.0918e-05   2.0868e-07   2.5851e-05   6.2640e-08   7.1932e-10   3.7450e-05   1.9759e-05   2.4671e-07   2.2266e-06   9.6388e-08   1.8669e-10   2.7951e-11   5.0430e-09   8.3158e-07   6.4083e-08   2.2556e-08   2.1971e-09   1.1140e-05   1.7337e-05   3.6989e-11   1.0459e-09   2.2014e-10   2.4658e-09   6.0945e-13   7.8787e-06   1.0000e-50   1.8099e-11   5.0743e-14   5.4511e-10   4.2168e-08   4.9605e-05   2.9385e-09   9.7191e-07   7.9122e-10   9.8966e-08   8.1236e-11   1.2683e-19
3750.0  -6.000   1.0777e-04   8.1866e-07   9.0830e-01   1.2824e-06   8.8022e-13   6.3004e-22   5.2867e-14   1.6272e-18   9.0470e-02   2.2097e-15   2.1816e-31   5.7001e-06   4.0013e-25   1.3828e-08   1.2997e-29   4.3940e-19   1.0570e-17   1.3939e-19   1.5395e-07   8.2407e-16   5.9624e-19   6.3346e-12   3.4094e-14   4.1261e-17   1.8642e-18   1.7848e-15   4.4529e-16   1.4285e-23   4.6162e-40   1.0000e-50   1.4693e-11   2.3698e-16   1.4718e-19   1.3703e-14   4.1731e-29   3.1908e-22   5.4546e-26   1.3672e-09   1.0000e-50   2.0509e-09   1.6655e-25   1.0598e-04   8.0939e-04   6.5796e-08   3.7059e-05   9.5280e-07   3.1276e-05   1.1780e-11   8.8620e-08   2.7263e-07
3750.0  -5.523   1.0464e-04   2.4560e-06   9.0831e-01   4.4027e-07   2.5639e-12   5.5056e-21   5.4452e-14   5.0281e-18   9.0471e-02   1.9650e-14   1.6089e-29   1.5382e-05   1.0796e-23   4.1428e-08   3.5094e-28   3.9548e-18   9.1238e-17   1.2030e-18   4.4426e-07   7.1344e-15   5.2072e-18   1.8451e-11   9.9309e-14   1.2707e-16   9.2696e-18   1.4277e-14   3.6462e-15   3.1969e-22   9.2981e-38   1.0000e-50   1.2076e-10   2.0639e-15   1.1915e-18   3.9915e-14   1.0809e-27   2.7882e-21   4.7665e-25   4.0527e-09   1.0000e-50   2.0509e-09   1.4553e-24   9.6486e-05   7.9972e-04   1.9101e-07   3.6934e-05   2.6418e-06   3.0986e-05   3.4303e-11   8.8598e-08   8.5214e-08
3750.0  -5.000   9.8442e-05   8.1872e-06   9.0833e-01   1.4039e-07   8.0407e-12   5.7555e-20   5.7880e-14   1.7816e-17   9.0474e-02   2.1214e-13   1.5198e-27   3.8116e-05   3.9893e-22   1.3743e-07   1.2999e-26   4.3945e-17   9.2592e-16   1.2201e-17   1.3524e-06   7.2397e-14   5.4331e-17   5.7865e-11   3.1144e-13   3.7930e-16   1.9244e-17   1.1457e-13   3.0922e-14   6.9313e-21   2.2400e-35   2.0479e-50   1.0605e-09   2.1342e-14   9.8419e-18   1.2517e-13   3.6596e-26   2.9147e-20   4.9827e-24   1.3125e-08   1.0000e-50   2.0509e-09   1.5208e-23   7.3820e-05   7.7700e-04   5.9251e-07   3.6534e-05   7.1633e-06   3.0079e-05   1.0749e-10   8.8528e-08   2.0789e-08
3750.0  -4.523   8.8102e-05   2.4563e-05   9.0835e-01   5.2291e-08   2.1589e-11   4.6361e-19   6.4676e-14   5.9724e-17   9.0479e-02   1.8383e-12   7.4947e-26   6.7020e-05   1.0698e-20   4.0670e-07   3.5101e-25   3.9554e-16   7.1665e-15   9.4288e-17   3.3859e-06   5.4376e-13   4.3556e-16   1.5536e-10   8.3624e-13   1.0373e-15   6.3386e-17   5.8190e-13   1.6826e-13   6.9353e-20   2.0173e-33   1.6599e-47   6.1605e-09   1.6741e-13   5.1919e-17   3.3606e-13   8.5140e-25   2.3476e-19   4.0133e-23   3.7913e-08   1.0000e-50   2.0508e-09   1.2237e-22   4.4938e-05   7.4811e-04   1.5493e-06   3.5580e-05   1.4407e-05   2.8047e-05   2.8803e-10   8.8353e-08   4.7136e-09
3750.0  -4.000   7.2360e-05   8.1871e-05   9.0832e-01   1.9100e-08   5.9103e-11   4.2306e-18   7.8741e-14   2.4237e-16   9.0488e-02   1.9724e-11   3.9741e-24   9.2669e-05   3.8722e-19   1.2949e-06   1.3000e-23   4.3950e-15   6.2807e-14   8.2286e-16   7.8089e-06   4.1801e-12   3.9233e-15   4.2533e-10   2.2896e-12   2.9685e-15   2.2756e-16   2.5900e-12   7.8487e-13   4.7394e-19   1.5316e-31   1.4003e-44   3.2016e-08   1.4246e-12   2.3931e-16   9.1988e-13   2.5005e-23   2.1420e-18   3.6618e-22   1.2204e-07   1.0000e-50   2.0504e-09   1.1127e-21   1.9303e-05   7.2243e-04   3.9551e-06   3.3177e-05   2.3260e-05   2.3628e-05   7.8420e-10   8.7865e-08   7.3957e-10
3750.0  -3.523   5.6385e-05   2.4553e-04   9.0817e-01   8.1689e-09   1.3814e-10   2.9659e-17   1.0102e-13   9.3266e-16   9.0506e-02   1.7448e-10   1.2311e-22   1.0461e-04   9.8590e-18   3.4578e-06   3.5088e-22   3.9547e-14   4.2810e-13   5.5603e-15   1.3704e-05   2.2005e-11   2.6779e-14   9.9421e-10   5.3533e-12   6.6355e-15   4.0199e-16   8.6238e-12   2.5500e-12   1.8734e-18   5.4471e-30   4.4804e-42   1.1819e-07   8.7449e-12   8.1053e-16   2.1495e-12   5.1696e-22   1.5013e-17   2.5668e-21   3.5991e-07   1.0000e-50   2.0496e-09   7.7246e-21   7.3872e-06   7.1032e-04   8.0943e-06   2.9045e-05   2.9109e-05   1.7738e-05   1.8121e-09   8.6854e-08   1.2107e-10
3750.0  -3.000   3.9651e-05   8.1736e-04   9.0757e-01   3.4826e-09   3.2360e-10   2.3144e-16   1.4346e-13   4.4122e-15   9.0560e-02   1.9204e-09   4.8088e-21   1.0972e-04   3.1335e-16   8.5214e-06   1.2975e-20   4.3899e-13   3.2309e-12   4.1162e-14   2.0269e-05   1.0841e-10   1.9686e-13   2.3304e-09   1.2555e-11   1.6191e-14   1.2115e-15   2.9905e-11   7.7235e-12   6.9739e-18   2.2500e-28   2.0537e-39   4.3490e-07   5.2845e-11   2.8348e-15   5.0345e-12   1.3335e-20   1.1713e-16   2.0032e-20   1.1892e-06   1.0000e-50   2.0479e-09   5.8321e-20   2.3435e-06   7.0454e-04   1.4684e-05   2.2478e-05   3.2399e-05   1.1192e-05   4.1365e-09   8.4580e-08   1.6386e-11
3750.0  -2.523   2.6980e-05   2.4426e-03   9.0582e-01   1.7028e-09   6.5928e-10   1.4118e-15   2.1002e-13   1.9341e-14   9.0709e-02   1.7127e-08   1.3156e-19   1.1145e-04   6.5405e-15   1.5457e-05   3.4866e-19   3.9396e-12   1.8799e-11   2.3205e-13   2.4803e-05   3.9722e-10   1.0884e-12   4.7593e-09   2.5669e-11   3.1686e-14   1.8485e-15   9.0655e-11   1.8362e-11   2.1730e-17   6.2853e-27   5.1432e-37   1.3290e-06   2.2921e-10   8.6472e-15   1.0268e-11   2.4302e-19   7.1527e-16   1.2243e-19   3.5420e-06   1.0000e-50   2.0460e-09   3.2625e-19   7.9766e-07   7.0087e-04   2.1271e-05   1.5952e-05   3.3174e-05   6.7094e-06   8.0646e-09   8.0783e-08   2.7322e-12
3750.0  -2.000   1.6893e-05   8.0330e-03   8.9973e-01   8.1037e-10   1.3668e-09   9.6908e-15   3.3093e-13   1.0090e-13   9.1218e-02   1.8568e-07   4.8465e-18   1.1263e-04   1.6022e-13   2.3468e-05   1.2700e-17   4.3331e-11   1.1826e-10   1.3814e-12   2.8053e-05   1.4875e-09   6.2684e-12   9.9644e-09   5.3863e-11   6.6932e-14   4.0986e-15   3.0203e-10   4.1927e-11   7.4619e-17   2.3661e-25   2.1225e-34   4.1501e-06   9.8245e-10   2.9227e-14   2.1434e-11   5.5373e-18   4.9437e-15   8.4859e-19   1.1598e-05   1.0000e-50   2.0464e-09   1.7527e-18   2.4453e-07   6.9316e-04   2.7536e-05   9.8942e-06   3.1424e-05   3.6357e-06   1.5389e-08   7.3857e-08   4.0129e-13
3750.0  -1.523   1.0871e-05   2.3220e-02   8.8317e-01   4.1204e-10   2.5901e-09   5.4078e-14   4.9550e-13   4.4489e-13   9.2596e-02   1.5670e-06   1.2690e-16   1.1450e-04   2.6574e-12   2.9701e-05   3.2732e-16   3.7904e-10   5.8009e-10   6.3230e-12   3.0140e-05   4.7062e-09   2.7699e-11   1.9442e-08   1.0552e-10   1.2750e-13   5.4137e-15   8.9640e-10   8.3765e-11   2.3534e-16   6.4713e-24   5.0338e-32   1.0157e-05   3.3654e-09   8.9911e-14   4.1602e-11   9.2403e-17   2.8257e-14   4.8873e-18   3.3239e-05   1.0000e-50   2.0575e-09   6.2894e-18   8.5141e-08   6.7457e-04   3.2031e-05   5.9617e-06   2.6342e-05   2.0234e-06   2.5856e-08   6.4278e-08   7.2376e-14
3750.0  -1.000   6.8917e-06   6.8908e-02   8.3331e-01   1.8398e-10   5.1643e-09   3.3913e-13   6.9585e-13   1.9650e-12   9.6740e-02   1.4255e-05   4.2342e-15   1.1968e-04   4.9588e-11   3.5616e-05   1.0449e-14   3.8388e-09   2.9029e-09   2.9228e-11   3.2557e-05   1.5989e-08   1.2477e-10   4.2490e-08   2.3275e-10   2.9001e-13   1.7779e-14   2.8721e-09   1.7961e-10   9.0234e-16   2.4544e-22   1.8886e-29   2.0741e-05   1.2051e-08   3.2074e-13   8.9859e-11   1.9242e-15   1.9196e-13   3.3937e-17   9.6135e-05   1.0000e-50   2.1030e-09   2.0784e-17   2.9033e-08   6.2033e-04   3.6470e-05   3.2122e-06   1.7549e-05   1.0343e-06   4.2211e-08   4.9658e-08   1.1679e-14
3750.0  -0.523   4.8843e-06   1.6023e-01   7.3363e-01   7.6180e-11   9.6667e-09   1.6766e-12   7.6099e-13   5.6757e-12   1.0503e-01   8.0142e-05   9.2520e-14   1.2994e-04   5.6917e-10   4.1471e-05   2.0087e-13   2.7719e-08   9.9481e-09   9.6866e-11   3.5901e-05   4.6566e-08   4.3412e-10   9.6013e-08   5.3624e-10   6.7401e-13   4.2864e-14   7.5402e-09   3.9813e-10   3.8077e-15   7.2247e-21   3.8779e-27   3.0793e-05   3.6079e-08   1.0815e-12   1.9819e-10   2.7102e-14   1.1182e-12   2.0574e-16   2.0464e-04   1.0000e-50   2.1815e-09   6.3559e-17   1.3037e-08   4.9997e-04   4.1339e-05   1.7125e-06   1.0775e-05   5.3643e-07   5.9826e-08   3.3102e-08   2.4666e-15
3750.0   0.000   3.7333e-06   3.1563e-01   5.6398e-01   2.2986e-11   1.8933e-08   8.4146e-12   5.8838e-13   1.1245e-11   1.1914e-01   3.0047e-04   2.3776e-12   1.4740e-04   5.7069e-09   4.9087e-05   3.5475e-12   1.8410e-07   2.4070e-08   2.4221e-10   4.1006e-05   1.3629e-07   1.4238e-09   2.6134e-07   1.5413e-09   1.8824e-12   9.0420e-14   1.6279e-08   1.2078e-09   2.9606e-14   3.6886e-19   1.3001e-24   3.9721e-05   1.0730e-07   4.1361e-12   5.0620e-10   3.3760e-13   7.3186e-12   1.4269e-15   2.9942e-04   1.0000e-50   2.1869e-09   2.5115e-16   7.7703e-09   2.8547e-04   4.7977e-05   7.8007e-07   7.3029e-06   2.4048e-07   7.6054e-08   1.6517e-08   5.7703e-16
3750.0   0.477   3.0806e-06   4.6875e-01   3.9681e-01   6.5329e-12   3.2977e-08   3.0936e-11   3.5298e-13   1.4240e-11   1.3305e-01   5.8595e-04   4.0136e-11   1.6460e-04   3.3090e-08   5.5980e-05   3.3590e-11   7.5477e-07   3.5989e-08   3.7719e-10   4.5779e-05   3.2117e-07   3.5225e-09   6.3250e-07   4.2040e-09   5.2005e-12   2.7425e-13   2.3870e-08   4.0101e-09   2.8618e-13   1.5886e-17   2.4945e-22   4.5771e-05   2.5465e-07   1.2750e-11   1.0859e-09   2.0072e-12   3.3137e-11   6.7753e-15   2.7663e-04   1.0000e-50   1.8950e-09   8.6925e-16   6.6080e-09   1.2495e-04   5.3946e-05   3.5431e-07   6.4087e-06   1.0845e-07   8.6602e-08   7.5974e-09   1.9822e-16
3750.0   1.000   2.3574e-06   6.0588e-01   2.4710e-01   1.5949e-12   5.2380e-08   1.0200e-10   1.7887e-13   1.4978e-11   1.4550e-01   8.4601e-04   7.2932e-10   1.7998e-04   1.7041e-07   6.1874e-05   2.7588e-10   2.5101e-06   4.4088e-08   4.7260e-10   4.9757e-05   7.2457e-07   8.1260e-09   1.3285e-06   1.1327e-08   1.4519e-11   9.2119e-13   2.9155e-08   1.5640e-08   3.9382e-12   9.4186e-16   6.3724e-20   4.9973e-05   5.7726e-07   3.5870e-11   1.8828e-09   8.0695e-12   1.1926e-10   2.5286e-14   1.9242e-04   1.0000e-50   1.2882e-09   2.6675e-15   6.4684e-09   4.1872e-05   5.8914e-05   1.5170e-07   6.2639e-06   4.6212e-08   9.4975e-08   3.2664e-09   7.6070e-17
3750.0   1.477   1.6679e-06   6.9251e-01   1.5252e-01   4.6378e-13   6.8628e-08   2.4746e-10   9.6316e-14   1.4934e-11   1.5336e-01   1.0024e-03   8.7152e-09   1.8963e-04   6.4147e-07   6.5242e-05   1.4305e-09   5.6622e-06   4.8207e-08   5.2096e-10   5.1831e-05   1.3977e-06   1.5834e-08   2.0268e-06   2.3793e-08   3.2281e-11   2.4722e-12   3.1845e-08   5.2350e-08   4.1846e-11   3.4317e-14   7.9613e-18   5.1545e-05   1.1186e-06   7.4588e-11   2.4011e-09   1.9755e-11   2.8165e-10   6.0947e-14   1.2313e-04   1.0000e-50   7.7396e-10   5.8287e-15   6.5740e-09   1.4469e-05   6.1649e-05   7.4785e-08   6.2324e-06   2.2679e-08   1.0017e-07   1.6231e-09   3.6423e-17
3750.0   2.000   1.0370e-06   7.5245e-01   8.7079e-02   1.2777e-13   8.1199e-08   5.5720e-10   5.0499e-14   1.4902e-11   1.5880e-01   1.1077e-03   1.1615e-07   1.9593e-04   2.4460e-06   6.6554e-05   6.6054e-09   1.0587e-05   5.0770e-08   5.5084e-10   5.2426e-05   2.6904e-06   3.0761e-08   2.5995e-06   4.5110e-08   6.3165e-11   4.9022e-12   3.3463e-08   1.8665e-07   5.2146e-10   1.5488e-12   1.3014e-15   5.0690e-05   2.1693e-06   1.3262e-10   2.5810e-09   4.1101e-11   5.7617e-10   1.2633e-13   7.1493e-05   1.0000e-50   4.0145e-10   1.1384e-14   6.6790e-09   4.4146e-06   6.2823e-05   3.6774e-08   6.0265e-06   1.1069e-08   1.0374e-07   8.1106e-10   1.7856e-17
3750.0   2.477   6.2821e-07   7.8516e-01   5.1356e-02   4.1462e-14   8.7035e-08   1.0567e-09   2.8994e-14   1.5138e-11   1.6177e-01   1.1685e-03   1.1341e-06   1.9736e-04   7.7092e-06   6.4654e-05   2.0904e-08   1.5438e-05   5.2219e-08   5.6816e-10   5.1460e-05   4.6725e-06   5.3981e-08   2.8589e-06   6.9374e-08   9.9534e-11   6.9662e-12   3.4074e-08   5.6173e-07   4.8620e-09   4.5207e-11   1.1891e-13   4.7028e-05   3.8092e-06   1.8667e-10   2.4301e-09   6.9213e-11   9.5978e-10   2.1188e-13   4.2624e-05   1.0000e-50   2.0797e-10   1.8531e-14   6.6550e-09   1.4876e-06   6.2348e-05   2.0081e-08   5.5308e-06   5.9782e-09   1.0555e-07   4.5405e-10   9.7896e-18
3750.0   3.000   3.3813e-07   8.0605e-01   2.8501e-02   1.2825e-14   8.6658e-08   1.9463e-09   1.6590e-14   1.6023e-11   1.6368e-01   1.2277e-03   1.2041e-05   1.8312e-04   2.4804e-05   5.5673e-05   5.7028e-08   2.0051e-05   5.3722e-08   5.8848e-10   4.8598e-05   8.1627e-06   9.5905e-08   2.8607e-06   9.2896e-08   1.6261e-10   1.9960e-11   3.2355e-08   1.5961e-06   4.5586e-08   1.4504e-09   1.3055e-11   3.8581e-05   6.7848e-06   2.1912e-10   2.0249e-09   1.0919e-10   1.4795e-09   3.2800e-13   2.4208e-05   1.0000e-50   9.6591e-11   2.8167e-14   6.0335e-09   4.5672e-07   6.0033e-05   1.0777e-08   4.4336e-06   3.1468e-09   1.0610e-07   2.5441e-10   4.9470e-18
3750.0   3.477   1.7817e-07   8.1686e-01   1.6565e-02   4.7154e-15   7.9618e-08   3.1179e-09   1.0636e-14   1.7911e-11   1.6470e-01   1.3245e-03   6.6813e-05   1.1703e-04   6.1571e-05   3.6624e-05   1.1478e-07   2.3240e-05   5.6350e-08   6.2933e-10   4.4133e-05   1.2925e-05   1.5535e-07   2.6381e-06   1.0189e-07   2.1874e-10   3.7585e-11   2.2015e-08   2.3471e-06   1.4985e-07   1.4495e-08   3.9667e-10   2.6271e-05   1.1034e-05   1.6018e-10   1.5531e-09   1.5545e-10   1.9785e-09   4.3967e-13   1.4979e-05   1.0000e-50   4.6864e-11   3.7412e-14   3.6222e-09   1.6207e-07   5.5993e-05   6.3587e-09   2.8358e-06   1.8077e-09   1.0454e-07   1.5857e-10   1.8787e-18
3750.0   4.000   7.9898e-08   8.2351e-01   9.1098e-03   1.7348e-15   6.5451e-08   4.6986e-09   7.1730e-15   2.2144e-11   1.6537e-01   1.4426e-03   1.5597e-04   2.6138e-05   1.1476e-04   1.1176e-05   2.0141e-07   2.5653e-05   5.9456e-08   6.8087e-10   3.7212e-05   1.9978e-05   2.4859e-07   2.2061e-06   9.3796e-08   1.7826e-10   2.5494e-11   5.3119e-09   8.9707e-07   7.1732e-08   2.3318e-08   2.1443e-09   1.0830e-05   1.7761e-05   3.9170e-11   1.0547e-09   2.0908e-10   2.4631e-09   5.4822e-13   8.8996e-06   1.0000e-50   2.1292e-11   4.6393e-14   7.4879e-10   5.2531e-08   4.9167e-05   3.7353e-09   1.0821e-06   1.0197e-09   1.0209e-07   1.0360e-10   2.5982e-19
3800.0  -6.000   1.0927e-04   6.7352e-07   9.0829e-01   2.2743e-06   8.3733e-13   5.6637e-22   8.3592e-14   1.9635e-18   9.0469e-02   1.4699e-15   1.0848e-31   3.6550e-06   2.3852e-25   9.1889e-09   8.4913e-30   3.1735e-19   5.8759e-18   7.9596e-20   1.0959e-07   5.4139e-16   4.0904e-19   5.0428e-12   2.8073e-14   3.4340e-17   1.6946e-18   9.1887e-16   2.6194e-16   7.3274e-24   1.8046e-40   1.0000e-50   7.4032e-12   1.5966e-16   8.3149e-20   1.0801e-14   2.2788e-29   2.2610e-22   3.4975e-26   1.1307e-09   1.0000e-50   2.0509e-09   1.0214e-25   1.0785e-04   8.1143e-04   4.7310e-08   3.7077e-05   6.7687e-07   3.1320e-05   8.7757e-12   8.8622e-08   4.4712e-07
3800.0  -5.523   1.0596e-04   2.0206e-06   9.0830e-01   7.8181e-07   2.4358e-12   4.9428e-21   8.6209e-14   6.0750e-18   9.0470e-02   1.3122e-14   8.2750e-30   1.0242e-05   6.4374e-24   2.7542e-08   2.2927e-28   2.8562e-18   5.0854e-17   6.8878e-19   3.1670e-07   4.6935e-15   3.5682e-18   1.4670e-11   8.1664e-14   1.0466e-16   7.5292e-18   7.6622e-15   2.2191e-15   1.7546e-22   3.8892e-38   1.0000e-50   6.1866e-11   1.3900e-15   6.9903e-19   3.1420e-14   5.9177e-28   1.9732e-21   3.0523e-25   3.3646e-09   1.0000e-50   2.0509e-09   8.9132e-25   1.0157e-04   8.0485e-04   1.3729e-07   3.6988e-05   1.9009e-06   3.1114e-05   2.5524e-11   8.8606e-08   1.4475e-07
3800.0  -5.000   1.0085e-04   6.7355e-06   9.0832e-01   2.4644e-07   7.7278e-12   5.2273e-20   9.0582e-14   2.1278e-17   9.0473e-02   1.4265e-13   8.4720e-28   2.7697e-05   2.3805e-22   9.1511e-08   8.4923e-27   3.1738e-17   5.2582e-16   7.1184e-18   9.8323e-07   4.8573e-14   3.7680e-17   4.6540e-11   2.5909e-13   3.1852e-16   1.6929e-17   6.7569e-14   2.0414e-14   4.4686e-21   1.1006e-35   1.0000e-50   5.7427e-10   1.4583e-14   6.3011e-18   9.9680e-14   2.0408e-26   2.0867e-20   3.2279e-24   1.0972e-08   1.0000e-50   2.0509e-09   9.4234e-24   8.4220e-05   7.8741e-04   4.3210e-07   3.6694e-05   5.4107e-06   3.0448e-05   8.0927e-11   8.8553e-08   3.7833e-08
3800.0  -4.523   9.2027e-05   2.0207e-05   9.0834e-01   9.0020e-08   2.1156e-11   4.2933e-19   9.9267e-14   6.9954e-17   9.0477e-02   1.2400e-12   4.6713e-26   5.4625e-05   6.3985e-21   2.7204e-07   2.2932e-25   2.8566e-16   4.1645e-15   5.6311e-17   2.5531e-06   3.7839e-13   3.0833e-16   1.2741e-10   7.0932e-13   8.7408e-16   4.7752e-17   3.8612e-13   1.2449e-13   5.5901e-20   1.2392e-33   7.9398e-48   3.6127e-09   1.1740e-13   3.7283e-17   2.7288e-13   4.8564e-25   1.7138e-19   2.6510e-23   3.1793e-08   1.0000e-50   2.0508e-09   7.7335e-23   5.7326e-05   7.6050e-04   1.1595e-06   3.5969e-05   1.1748e-05   2.8880e-05   2.2121e-10   8.8418e-08   9.4066e-09
