T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3600.0   3.000   4.4984e-07   8.1061e-01   2.0988e-02   1.1102e-15   1.0363e-07   2.0501e-09   1.5215e-15   2.5443e-12   1.6399e-01   1.5599e-03   1.1453e-04   1.7018e-03   4.8976e-05   1.8752e-04   2.2014e-07   6.5382e-05   2.2860e-07   2.7519e-09   1.5503e-04   2.4704e-05   2.9475e-07   9.6144e-06   4.1858e-07   7.0262e-10   5.1948e-11   3.8882e-07   2.1405e-05   2.5537e-06   1.0412e-07   1.1227e-09   1.4308e-04   1.9597e-05   6.5313e-09   6.3474e-09   5.1929e-10   4.7813e-09   4.6338e-12   2.0966e-05   1.0000e-50   1.0276e-10   3.7750e-13   2.0158e-08   2.9216e-07   1.9182e-04   8.7254e-09   8.5982e-06   2.4561e-09   2.7750e-07   1.8873e-10   2.6303e-18
3600.0   3.477   2.3242e-07   8.1791e-01   1.2172e-02   4.1539e-16   9.3149e-08   3.2063e-09   9.9045e-16   2.8816e-12   1.6491e-01   2.1157e-03   5.4794e-04   1.1944e-03   1.2998e-04   1.4287e-04   4.2109e-07   7.4758e-05   2.6696e-07   3.6556e-09   1.4116e-04   3.9137e-05   4.7691e-07   8.6780e-06   4.0530e-07   7.4332e-10   8.6425e-11   3.6682e-07   2.9398e-05   6.3222e-06   7.8030e-07   2.5466e-08   1.1600e-04   3.1861e-05   5.1945e-09   4.7028e-09   8.9978e-10   6.1633e-09   5.9904e-12   1.6344e-05   1.0000e-50   4.9119e-11   4.8501e-13   1.0525e-08   1.3091e-07   1.7925e-04   5.2605e-09   5.1860e-06   1.4429e-09   2.4109e-07   1.0578e-10   8.8607e-19
3600.0   4.000   1.0265e-07   8.2163e-01   6.6820e-03   1.5489e-16   7.5284e-08   4.7419e-09   6.7580e-16   3.5979e-12   1.6569e-01   3.0032e-03   1.3606e-03   3.7376e-04   2.9759e-04   6.6488e-05   7.0669e-07   8.2247e-05   3.1039e-07   5.0457e-09   1.1952e-04   6.0634e-05   7.6474e-07   7.1674e-06   3.3781e-07   6.1704e-10   5.6605e-11   1.6221e-07   1.4838e-05   3.4609e-06   1.4303e-06   1.5631e-07   6.4748e-05   5.1211e-05   1.7803e-09   3.0435e-09   1.5057e-09   7.2989e-09   7.1180e-12   1.2679e-05   1.0000e-50   2.1592e-11   5.7448e-13   2.3309e-09   5.5493e-08   1.5745e-04   3.1385e-09   2.0485e-06   8.2976e-10   1.9837e-07   5.9121e-11   1.3329e-19
3700.0  -6.000   3.2440e-04   9.9529e-07   9.0603e-01   2.3270e-07   2.8208e-12   2.1344e-21   1.0767e-14   4.3628e-19   9.0244e-02   7.1428e-15   3.7217e-30   1.6161e-04   2.1283e-24   2.0883e-07   6.2993e-29   1.9262e-18   3.9737e-16   5.0970e-18   2.0706e-06   1.2004e-14   8.4227e-18   7.7081e-11   4.0076e-13   4.7968e-16   1.8828e-17   1.3555e-13   2.0281e-14   1.9929e-21   8.4698e-38   1.0000e-50   5.6582e-10   3.3956e-15   1.4992e-17   1.6846e-13   1.5946e-27   4.3643e-21   2.6144e-24   3.5430e-09   1.0000e-50   6.4691e-09   8.3567e-24   8.7483e-04   1.7257e-03   8.8416e-07   1.1622e-04   1.2063e-05   9.7072e-05   1.5341e-10   2.7942e-07   4.5168e-07
3700.0  -5.523   3.0263e-04   2.9871e-06   9.0621e-01   8.3166e-08   7.8959e-12   1.7928e-20   1.1546e-14   1.4039e-18   9.0262e-02   5.7538e-14   2.3908e-28   3.4374e-04   5.7319e-23   6.2256e-07   1.7022e-27   1.7347e-17   2.9826e-15   3.8229e-17   5.5862e-06   9.7177e-14   7.0582e-17   2.1576e-10   1.1218e-12   1.3395e-15   4.3359e-17   7.7383e-13   1.4422e-13   3.3802e-20   1.2934e-35   1.0000e-50   3.5698e-09   2.8139e-14   9.5680e-17   4.7153e-13   3.5947e-26   3.6655e-20   2.1958e-23   9.5116e-09   1.0000e-50   6.4701e-09   7.0178e-23   6.9324e-04   1.5440e-03   2.4418e-06   1.1469e-04   2.8354e-05   9.3577e-05   4.2899e-10   2.7921e-07   1.2789e-07
3700.0  -5.000   2.6192e-04   9.9627e-06   9.0648e-01   2.8836e-08   2.2786e-11   1.7250e-19   1.3349e-14   5.4116e-18   9.0290e-02   5.3327e-13   1.8596e-26   6.0112e-04   2.1012e-21   2.0295e-06   6.3118e-26   1.9291e-16   2.3849e-14   3.0502e-16   1.4573e-05   8.4531e-13   6.7461e-16   6.2262e-10   3.2374e-12   3.8876e-15   1.7027e-16   3.7605e-12   9.9754e-13   4.9611e-19   2.1105e-33   2.4847e-48   1.9472e-08   2.6052e-13   5.5791e-16   1.3606e-12   9.6105e-25   3.5266e-19   2.1126e-22   2.6439e-08   1.0000e-50   6.4712e-09   6.7489e-22   4.3627e-04   1.2871e-03   6.7802e-06   1.1039e-04   5.5656e-05   8.4620e-05   1.2344e-09   2.7849e-07   2.7898e-08
3700.0  -4.523   2.1429e-04   2.9902e-05   9.0669e-01   1.1751e-08   5.5939e-11   1.2708e-18   1.6324e-14   1.9858e-17   9.0315e-02   4.0393e-12   8.0096e-25   8.0592e-04   5.5071e-20   5.7290e-06   1.7058e-24   1.7374e-15   1.4682e-13   1.8689e-15   2.9480e-05   5.1309e-12   4.8967e-15   1.5284e-09   7.9479e-12   9.5443e-15   4.1754e-16   1.2723e-11   4.6277e-12   3.7821e-18   1.4487e-31   1.5358e-45   7.0449e-08   1.7702e-12   2.2445e-15   3.3393e-12   1.7862e-23   2.5972e-18   1.5559e-21   6.6739e-08   1.0000e-50   6.4710e-09   4.9641e-21   2.3177e-04   1.0828e-03   1.5354e-05   1.0184e-04   7.9790e-05   6.9741e-05   3.0113e-09   2.7679e-07   6.0385e-09
3700.0  -4.000   1.5920e-04   9.9698e-05   9.0680e-01   4.7458e-09   1.3855e-10   1.0492e-17   2.1977e-14   8.9128e-17   9.0340e-02   3.9153e-11   3.9883e-23   9.4454e-04   1.8652e-18   1.5959e-05   6.3217e-23   1.9314e-14   1.0408e-12   1.3096e-14   5.0758e-05   2.9452e-11   3.9007e-14   3.7846e-09   1.9687e-11   2.3530e-14   8.4786e-16   4.3352e-11   1.8951e-11   2.2771e-17   9.6937e-30   1.1421e-42   2.4879e-07   1.2249e-11   8.7707e-15   8.2655e-12   4.2850e-22   2.1431e-17   1.2839e-20   1.9405e-07   1.0000e-50   6.4679e-09   4.0783e-20   9.3433e-05   9.4436e-04   3.1869e-05   8.5362e-05   9.6926e-05   4.8489e-05   7.3426e-09   2.7253e-07   9.8300e-10
3700.0  -3.523   1.1308e-04   2.9902e-04   9.0669e-01   2.2269e-09   2.9519e-10   6.7059e-17   3.0933e-14   3.7631e-16   9.0369e-02   3.3037e-10   1.2188e-21   1.0030e-03   4.2180e-17   3.3607e-05   1.7067e-21   1.7383e-13   6.0615e-12   7.4721e-14   6.8549e-05   1.1931e-10   2.3373e-13   8.0620e-09   4.1963e-11   5.0580e-14   2.3890e-15   1.2952e-10   5.3935e-11   8.7578e-17   3.3547e-28   3.5562e-40   7.5580e-07   5.9906e-11   2.7949e-14   1.7593e-11   7.6969e-21   1.3684e-16   8.1983e-20   5.4585e-07   1.0000e-50   6.4606e-09   2.5717e-19   3.5268e-05   8.8559e-04   5.1957e-05   6.5311e-05   1.0466e-04   3.0731e-05   1.5200e-08   2.6476e-07   1.7413e-10
3700.0  -3.000   7.2908e-05   9.9525e-04   9.0601e-01   1.0354e-09   6.3395e-10   4.7969e-16   4.7905e-14   1.9411e-15   9.0440e-02   3.5559e-09   4.7544e-20   1.0280e-03   1.1290e-15   5.8777e-05   6.3100e-20   1.9295e-12   3.9681e-11   4.7025e-13   8.2209e-05   4.7660e-10   1.4739e-12   1.7316e-08   9.0247e-11   1.0783e-13   3.7662e-15   4.2924e-10   1.3746e-10   3.2528e-16   1.3824e-26   1.6258e-37   2.5080e-06   2.8438e-10   9.5524e-14   3.7723e-11   1.7777e-19   9.7727e-16   5.8573e-19   1.7639e-06   1.0000e-50   6.4456e-09   1.7609e-18   1.1177e-05   8.5915e-04   7.4050e-05   4.3310e-05   1.0740e-04   1.7148e-05   3.0770e-08   2.4938e-07   2.5676e-11
3700.0  -2.523   4.7135e-05   2.9719e-03   9.0390e-01   5.3260e-10   1.2267e-09   2.7781e-15   7.3755e-14   8.9447e-15   9.0624e-02   3.1340e-08   1.3046e-18   1.0374e-03   2.0442e-14   8.0403e-05   1.6939e-18   1.7306e-11   2.0620e-10   2.3108e-12   8.9891e-05   1.5598e-09   7.0822e-12   3.3570e-08   1.7535e-10   2.0933e-13   6.0230e-15   1.2786e-09   2.8499e-10   1.0221e-15   3.8910e-25   4.0994e-35   7.2292e-06   1.0385e-09   2.8957e-13   7.2915e-11   3.0354e-18   5.6537e-15   3.3920e-18   5.1941e-06   1.0000e-50   6.4236e-09   9.1201e-18   3.8217e-06   8.4528e-04   9.0352e-05   2.7247e-05   1.0488e-04   9.6678e-06   5.4174e-08   2.2638e-07   4.5267e-12
3700.0  -2.000   2.8972e-05   9.7457e-03   8.9655e-01   2.5783e-10   2.4928e-09   1.8666e-14   1.1805e-13   4.7333e-14   9.1242e-02   3.3350e-07   4.8488e-17   1.0472e-03   4.4828e-13   9.8681e-05   6.1463e-17   1.8994e-10   1.1440e-09   1.1802e-11   9.5234e-05   5.4634e-09   3.5087e-11   6.8882e-08   3.6156e-10   4.3475e-13   1.9286e-14   4.1881e-09   5.9281e-10   3.6031e-15   1.4994e-23   1.7268e-32   2.0832e-05   3.9221e-09   9.7825e-13   1.4866e-10   6.6397e-17   3.8110e-14   2.2944e-17   1.6718e-05   1.0000e-50   6.3921e-09   4.5346e-17   1.1887e-06   8.2289e-04   1.0321e-04   1.5190e-05   9.3138e-05   4.9991e-06   9.2622e-08   1.8890e-07   6.8723e-13
3700.0  -1.523   1.9039e-05   2.7956e-02   8.7669e-01   1.2789e-10   4.8057e-09   1.0556e-13   1.7177e-13   2.0204e-13   9.2895e-02   2.7232e-06   1.2853e-15   1.0669e-03   6.9385e-12   1.1129e-04   1.5679e-15   1.6517e-09   4.8888e-09   4.6477e-11   9.9390e-05   1.6727e-08   1.3598e-10   1.3688e-07   7.2511e-10   8.6963e-13   3.5454e-14   1.2146e-08   1.1449e-09   1.1918e-14   4.2680e-22   4.2300e-30   4.5304e-05   1.2504e-08   3.0215e-12   2.9193e-10   1.0888e-15   2.1954e-13   1.3339e-16   4.6533e-05   1.0000e-50   6.3672e-09   1.5474e-16   4.2550e-07   7.8078e-04   1.1216e-04   8.3733e-06   7.1157e-05   2.6464e-06   1.3905e-07   1.4385e-07   1.2477e-13
3700.0  -1.000   1.2966e-05   8.1228e-02   8.1850e-01   5.2597e-11   1.0185e-08   6.9625e-13   2.1985e-13   8.0479e-13   9.7724e-02   2.3277e-05   4.3124e-14   1.1227e-03   1.2125e-10   1.2469e-04   4.8587e-14   1.6438e-08   2.0083e-08   1.8078e-10   1.0606e-04   5.5546e-08   5.3703e-10   3.1868e-07   1.7278e-09   2.0655e-12   5.9986e-14   3.7599e-08   2.4629e-09   4.9224e-14   1.7073e-20   1.6388e-27   7.9920e-05   4.2577e-08   1.0890e-11   6.6026e-10   2.2545e-14   1.5453e-12   9.6310e-16   1.2781e-04   1.0000e-50   6.3437e-09   5.1535e-16   1.5219e-07   6.8909e-04   1.2272e-04   4.0360e-06   4.2669e-05   1.2440e-06   1.9416e-07   8.8485e-08   1.9660e-14
3700.0  -0.523   1.0174e-05   1.8234e-01   7.0802e-01   1.9328e-11   2.0739e-08   3.6790e-12   2.0965e-13   1.9916e-12   1.0689e-01   1.1944e-04   9.3584e-13   1.2280e-03   1.3000e-09   1.4079e-04   8.8595e-13   1.1474e-07   5.4731e-08   5.0844e-10   1.1668e-04   1.5858e-07   1.6799e-09   7.7351e-07   4.4255e-09   5.3024e-12   1.6187e-13   9.4014e-08   5.6292e-09   2.2772e-13   5.3189e-19   3.4382e-25   1.0859e-04   1.2302e-07   3.7040e-11   1.5061e-09   3.0506e-13   9.1472e-12   5.9548e-15   2.5272e-04   1.0000e-50   6.1473e-09   1.6322e-15   7.2827e-08   5.2506e-04   1.3664e-04   1.9090e-06   2.5363e-05   5.8140e-07   2.3148e-07   4.4815e-08   3.9966e-15
3700.0   0.000   8.3996e-06   3.4329e-01   5.3210e-01   5.2782e-12   4.2894e-08   1.9062e-11   1.4343e-13   3.4132e-12   1.2150e-01   3.9646e-04   2.3760e-11   1.3957e-03   1.2051e-08   1.6317e-04   1.4554e-11   7.2187e-07   1.0538e-07   1.0744e-09   1.3276e-04   4.5201e-07   5.0156e-09   2.0590e-06   1.3624e-08   1.6620e-11   7.8679e-13   1.8839e-07   1.7868e-08   1.9797e-12   2.9019e-17   1.1772e-22   1.3404e-04   3.5281e-07   1.4068e-10   3.4850e-09   3.1177e-12   5.3024e-11   3.6608e-14   3.3486e-04   1.0000e-50   5.1686e-09   5.9313e-15   4.6949e-08   2.7772e-04   1.5642e-04   7.9412e-07   1.7757e-05   2.4037e-07   2.5280e-07   1.7784e-08   9.3618e-16
3700.0   0.477   6.7045e-06   4.9321e-01   3.6823e-01   1.5254e-12   7.1081e-08   6.5580e-11   8.6054e-14   4.2516e-12   1.3510e-01   7.1355e-04   3.9180e-10   1.5519e-03   6.5967e-08   1.8319e-04   1.3017e-10   2.8100e-06   1.4062e-07   1.5197e-09   1.4723e-04   1.0407e-06   1.1740e-08   4.1268e-06   3.5050e-08   4.2841e-11   1.3954e-12   2.6240e-07   6.0427e-08   2.0168e-11   1.2742e-15   2.2280e-20   1.5167e-04   8.1471e-07   4.2381e-10   5.8580e-09   1.3629e-11   1.8504e-10   1.3372e-13   2.9029e-04   1.0000e-50   3.6282e-09   1.6234e-14   4.1672e-08   1.1596e-04   1.7399e-04   3.6886e-07   1.6040e-05   1.1132e-07   2.6929e-07   7.9111e-09   3.4702e-16
3700.0   1.000   4.6615e-06   6.2276e-01   2.2664e-01   4.0508e-13   1.0139e-07   1.9191e-10   4.6884e-14   4.7521e-12   1.4685e-01   9.8543e-04   6.8966e-09   1.6866e-03   3.2598e-07   1.9999e-04   1.0217e-09   8.8768e-06   1.6373e-07   1.8175e-09   1.5891e-04   2.3045e-06   2.6213e-08   6.6350e-06   8.1907e-08   1.0293e-10   3.1678e-12   3.1191e-07   2.3498e-07   2.7936e-10   7.4288e-14   5.4670e-18   1.6383e-04   1.8096e-06   1.1523e-09   7.8721e-09   4.1097e-11   5.1014e-10   3.8134e-13   1.9541e-04   1.0000e-50   2.1037e-09   3.8776e-14   4.1407e-08   3.8050e-05   1.8837e-04   1.7231e-07   1.5840e-05   5.1844e-08   2.8667e-07   3.6337e-09   1.4878e-16
3700.0   1.477   3.0705e-06   7.0292e-01   1.3901e-01   1.2574e-13   1.2290e-07   4.2805e-10   2.6780e-14   4.9948e-12   1.5412e-01   1.1474e-03   8.0413e-08   1.7692e-03   1.2005e-06   2.0957e-04   5.1441e-09   1.9204e-05   1.7593e-07   1.9721e-09   1.6480e-04   4.3978e-06   5.0296e-08   8.4120e-06   1.5051e-07   1.9741e-10   7.0181e-12   3.3751e-07   7.7964e-07   2.9346e-09   2.6425e-12   6.5849e-16   1.6820e-04   3.4671e-06   2.3168e-09   8.7376e-09   8.6588e-11   1.0419e-09   7.9363e-13   1.2364e-04   1.0000e-50   1.1817e-09   7.3846e-14   4.2107e-08   1.3083e-05   1.9613e-04   9.0793e-08   1.5766e-05   2.7208e-08   2.9861e-07   1.9155e-09   7.6562e-17
3700.0   2.000   1.8205e-06   7.5777e-01   7.9056e-02   3.6182e-14   1.3812e-07   9.1196e-10   1.4608e-14   5.1647e-12   1.5910e-01   1.2622e-03   1.0478e-06   1.8219e-03   4.5218e-06   2.1360e-04   2.3160e-08   3.4532e-05   1.8429e-07   2.0794e-09   1.6622e-04   8.4083e-06   9.6832e-08   9.5250e-06   2.4772e-07   3.4720e-10   1.2859e-11   3.5467e-07   2.7488e-06   3.5792e-08   1.1581e-10   1.0371e-13   1.6568e-04   6.6771e-06   3.9795e-09   8.6811e-09   1.6642e-10   1.9624e-09   1.5126e-12   7.1754e-05   1.0000e-50   5.9404e-10   1.3339e-13   4.2490e-08   4.0055e-06   1.9926e-04   4.6673e-08   1.5218e-05   1.3886e-08   3.0652e-07   9.9489e-10   3.9092e-17
3700.0   2.477   1.0728e-06   7.8748e-01   4.6529e-02   1.2045e-14   1.4372e-07   1.6755e-09   8.5864e-15   5.3603e-12   1.6181e-01   1.3498e-03   9.9481e-06   1.8313e-03   1.4220e-05   2.0913e-04   7.1817e-08   4.9062e-05   1.9094e-07   2.1754e-09   1.6297e-04   1.4556e-05   1.6920e-07   9.8210e-06   3.3415e-07   5.0488e-10   2.4705e-11   3.6687e-07   8.1255e-06   3.1943e-07   3.2223e-09   8.9958e-12   1.5579e-04   1.1687e-05   5.4689e-09   7.8748e-09   2.7429e-10   3.1431e-09   2.4376e-12   4.3459e-05   1.0000e-50   3.0480e-10   2.0924e-13   4.1505e-08   1.3739e-06   1.9751e-04   2.6169e-08   1.3906e-05   7.7007e-09   3.0862e-07   5.6659e-10   2.1599e-17
3700.0   3.000   5.6338e-07   8.0624e-01   2.5787e-02   3.8137e-15   1.3943e-07   3.0027e-09   5.0222e-15   5.7919e-12   1.6358e-01   1.5421e-03   9.7123e-05   1.7130e-03   4.6469e-05   1.8729e-04   1.9194e-07   6.2870e-05   2.0627e-07   2.4436e-09   1.5391e-04   2.5395e-05   2.9993e-07   9.4549e-06   3.9039e-07   6.4193e-10   4.4181e-11   3.8292e-07   2.1741e-05   2.5534e-06   8.7905e-08   8.3750e-10   1.3525e-04   2.0782e-05   6.4028e-09   6.4015e-09   4.5963e-10   4.7201e-09   3.6752e-12   2.6875e-05   1.0000e-50   1.4155e-10   3.1039e-13   3.4792e-08   4.5993e-07   1.9013e-04   1.4391e-08   1.0819e-05   4.1547e-09   2.9879e-07   3.1338e-10   1.0344e-17
3700.0   3.477   2.9102e-07   8.1541e-01   1.4973e-02   1.4289e-15   1.2545e-07   4.7063e-09   3.2776e-15   6.5842e-12   1.6466e-01   2.0678e-03   4.8825e-04   1.2402e-03   1.2410e-04   1.4347e-04   3.8018e-07   7.2994e-05   2.4264e-07   3.2143e-09   1.3987e-04   4.0202e-05   4.8553e-07   8.5556e-06   3.8620e-07   6.7145e-10   5.2512e-11   3.6759e-07   3.1349e-05   6.9305e-06   7.2393e-07   2.0927e-08   1.0849e-04   3.3733e-05   5.3216e-09   4.7874e-09   7.9387e-10   6.1488e-09   4.8031e-12   2.0690e-05   1.0000e-50   6.8310e-11   4.0247e-13   1.8999e-08   2.0327e-07   1.7717e-04   8.6535e-09   6.5453e-06   2.4365e-09   2.6508e-07   1.7940e-10   3.6448e-18
3700.0   4.000   1.2820e-07   8.2028e-01   8.2252e-03   5.3458e-16   1.0120e-07   6.9518e-09   2.2455e-15   8.2601e-12   1.6554e-01   2.9584e-03   1.2932e-03   4.1547e-04   2.8842e-04   6.8510e-05   6.5841e-07   8.1099e-05   2.8787e-07   4.4818e-09   1.1800e-04   6.2104e-05   7.7752e-07   7.0630e-06   3.2639e-07   6.1055e-10   7.6521e-11   1.7512e-07   1.7060e-05   4.2981e-06   1.5055e-06   1.4593e-07   6.1548e-05   5.3967e-05   1.9689e-09   3.1266e-09   1.3502e-09   7.3535e-09   5.7659e-12   1.6164e-05   1.0000e-50   3.0382e-11   4.8106e-13   4.4752e-09   8.6725e-08   1.5479e-04   5.1487e-09   2.6110e-06   1.3998e-09   2.2114e-07   1.0193e-10   5.8468e-19
3750.0  -6.000   3.2911e-04   8.1449e-07   9.0598e-01   4.1885e-07   2.6812e-12   1.9142e-21   1.7223e-14   5.2878e-19   9.0238e-02   4.8286e-15   1.8880e-30   1.0946e-04   1.2515e-24   1.3737e-07   4.0682e-29   1.3789e-18   2.2357e-16   2.9478e-18   1.4681e-06   7.8387e-15   5.7250e-18   6.1018e-11   3.2841e-13   3.9543e-16   1.4723e-17   7.5284e-14   1.2240e-14   1.0864e-21   3.4928e-38   1.0000e-50   2.9486e-10   2.2687e-15   8.9149e-18   1.3200e-13   8.8065e-28   3.0656e-21   1.6572e-24   2.9953e-09   1.0000e-50   6.4688e-09   5.0603e-24   9.2660e-04   1.7778e-03   6.3148e-07   1.1647e-04   8.7052e-06   9.7669e-05   1.1344e-10   2.7945e-07   7.8054e-07
3750.0  -5.523   3.1163e-04   2.4443e-06   9.0612e-01   1.4747e-07   7.6177e-12   1.6318e-20   1.8195e-14   1.6761e-18   9.0253e-02   3.9930e-14   1.2918e-28   2.5462e-04   3.3737e-23   4.1042e-07   1.0991e-27   1.2416e-17   1.7490e-15   2.3048e-17   4.0605e-06   6.5050e-14   4.8719e-17   1.7336e-10   9.3305e-13   1.1224e-15   3.8589e-17   4.8254e-13   9.2809e-14   2.0908e-20   6.0517e-36   1.0000e-50   2.0232e-09   1.9150e-14   6.2219e-17   3.7501e-13   2.0686e-26   2.6133e-20   1.4127e-23   8.2551e-09   1.0000e-50   6.4696e-09   4.3132e-23   7.8216e-04   1.6329e-03   1.7765e-06   1.1534e-04   2.1677e-05   9.5092e-05   3.2205e-10   2.7928e-07   2.3194e-07
3750.0  -5.000   2.7609e-04   8.1520e-06   9.0637e-01   4.9950e-08   2.2502e-11   1.6072e-19   2.0549e-14   6.3115e-18   9.0279e-02   3.7787e-13   1.1006e-26   4.9804e-04   1.2414e-21   1.3482e-06   4.0753e-26   1.3807e-16   1.4627e-14   1.9242e-16   1.1106e-05   5.9325e-13   4.7733e-16   5.1207e-10   2.7562e-12   3.3344e-15   1.4901e-16   2.6782e-12   7.0589e-13   3.6820e-19   1.1848e-33   1.0785e-48   1.2356e-08   1.8319e-13   4.0579e-16   1.1076e-12   5.7806e-25   2.5736e-19   1.3913e-22   2.3430e-08   1.0000e-50   6.4707e-09   4.2463e-22   5.3920e-04   1.3900e-03   5.0968e-06   1.1206e-04   4.6656e-05   8.8075e-05   9.4919e-10   2.7874e-07   5.4143e-08
3750.0  -4.523   2.3080e-04   2.4468e-05   9.0660e-01   1.9923e-08   5.6447e-11   1.2098e-18   2.4594e-14   2.2668e-17   9.0305e-02   2.8482e-12   5.1730e-25   7.2501e-04   3.2862e-20   3.8817e-06   1.1015e-24   1.2436e-15   9.1674e-14   1.2014e-15   2.3836e-05   3.8207e-12   3.5507e-15   1.2844e-09   6.9141e-12   8.3168e-15   2.8163e-16   9.7903e-12   3.6088e-12   3.3424e-18   9.6847e-32   7.9385e-46   4.8075e-08   1.2941e-12   1.7726e-15   2.7779e-12   1.0924e-23   1.9368e-18   1.0470e-21   5.8852e-08   1.0000e-50   6.4709e-09   3.1926e-21   3.1257e-04   1.1635e-03   1.1999e-05   1.0519e-04   7.2287e-05   7.5374e-05   2.3690e-09   2.7740e-07   1.2515e-08
3750.0  -4.000   1.7565e-04   8.1589e-05   9.0676e-01   7.8546e-09   1.4322e-10   1.0234e-17   3.2326e-14   9.9332e-17   9.0332e-02   2.6885e-11   2.8046e-23   9.0071e-04   1.1423e-18   1.1386e-05   4.0828e-23   1.3826e-14   6.5009e-13   8.4387e-15   4.4176e-05   2.3607e-11   2.9158e-14   3.2584e-09   1.7545e-11   2.1115e-14   7.5353e-16   3.4432e-11   1.6510e-11   2.3850e-17   7.6810e-30   6.9980e-43   1.7450e-07   9.4595e-12   7.3427e-15   7.0445e-12   2.6146e-22   1.6375e-17   8.8525e-21   1.6663e-07   1.0000e-50   6.4686e-09   2.6901e-20   1.3717e-04   9.8813e-04   2.6308e-05   9.0913e-05   9.2688e-05   5.5064e-05   5.9343e-09   2.7392e-07   2.1650e-09
3750.0  -3.523   1.2740e-04   2.4474e-04   9.0671e-01   3.6095e-09   3.1163e-10   6.6800e-17   4.4564e-14   4.1078e-16   9.0360e-02   2.2161e-10   9.0271e-22   9.8368e-04   2.6878e-17   2.5949e-05   1.1025e-21   1.2445e-13   3.7936e-12   4.8387e-14   6.3115e-05   1.0118e-10   1.8013e-13   7.0882e-09   3.8187e-11   4.5909e-14   1.3607e-15   1.0333e-10   5.1471e-11   1.0171e-16   2.9477e-28   2.4168e-40   5.3103e-07   4.8869e-11   2.4063e-14   1.5314e-11   4.6853e-21   1.0679e-16   5.7734e-20   4.5786e-07   1.0000e-50   6.4623e-09   1.7375e-19   5.4518e-05   9.0508e-04   4.5306e-05   7.1951e-05   1.0265e-04   3.6155e-05   1.2603e-08   2.6733e-07   3.9545e-10
3750.0  -3.000   8.3556e-05   8.1486e-04   9.0618e-01   1.6501e-09   6.8087e-10   4.8621e-16   6.7870e-14   2.0842e-15   9.0421e-02   2.3548e-09   3.6165e-20   1.0212e-03   7.5410e-16   4.9810e-05   4.0778e-20   1.3818e-12   2.5142e-11   3.0974e-13   7.8712e-05   4.2036e-10   1.1739e-12   1.5486e-08   8.3529e-11   1.0053e-13   3.5695e-15   3.4235e-10   1.4108e-10   3.9808e-16   1.2804e-26   1.1651e-37   1.7676e-06   2.4422e-10   8.3304e-14   3.3407e-11   1.0867e-19   7.7606e-16   4.1970e-19   1.4604e-06   1.0000e-50   6.4486e-09   1.2220e-18   1.7733e-05   8.6659e-04   6.7964e-05   4.9373e-05   1.0706e-04   2.0625e-05   2.6170e-08   2.5393e-07   5.8837e-11
3750.0  -2.523   5.4446e-05   2.4354e-03   9.0447e-01   8.4254e-10   1.3285e-09   2.8407e-15   1.0376e-13   9.5412e-15   9.0574e-02   2.0711e-08   1.0009e-18   1.0346e-03   1.4117e-14   7.2651e-05   1.0959e-18   1.2402e-11   1.3297e-10   1.5569e-12   8.7743e-05   1.4031e-09   5.8026e-12   3.0257e-08   1.6353e-10   1.9663e-13   5.8805e-15   1.0207e-09   3.0421e-10   1.2690e-15   3.6598e-25   2.9858e-35   5.1666e-06   9.2201e-10   2.5345e-13   6.5096e-11   1.8660e-18   4.5280e-15   2.4508e-18   4.2898e-06   1.0000e-50   6.4278e-09   6.5323e-18   6.1047e-06   8.5009e-04   8.5690e-05   3.1844e-05   1.0633e-04   1.1761e-05   4.7029e-08   2.3344e-07   1.0362e-11
3750.0  -2.000   3.3441e-05   8.0097e-03   8.9843e-01   4.0878e-10   2.7017e-09   1.9128e-14   1.6669e-13   5.0750e-14   9.1084e-02   2.2181e-07   3.7304e-17   1.0446e-03   3.1775e-13   9.3112e-05   3.9914e-17   1.3641e-10   7.5658e-10   8.1927e-12   9.3911e-05   4.9724e-09   2.9596e-11   6.1997e-08   3.3655e-10   4.0865e-13   1.9406e-14   3.3560e-09   6.4560e-10   4.4593e-15   1.4099e-23   1.2611e-32   1.5504e-05   3.5639e-09   8.5584e-13   1.3263e-10   4.0990e-17   3.0547e-14   1.6581e-17   1.3875e-05   1.0000e-50   6.3968e-09   3.4262e-17   1.8931e-06   8.3042e-04   1.0003e-04   1.8157e-05   9.7992e-05   6.1484e-06   8.2181e-08   1.9924e-07   1.5694e-12
