T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5700.0  -6.000   2.6877e-02   4.4686e-09   8.5534e-01   2.4647e-02   3.2661e-11   5.1084e-21   4.9027e-11   1.1809e-18   8.7650e-02   1.3257e-19   6.2530e-39   3.3200e-10   2.3029e-30   7.3801e-12   7.6377e-34   3.9119e-22   4.7609e-21   1.2985e-22   1.6006e-08   9.1535e-18   2.0376e-20   1.2237e-11   1.6823e-13   2.4732e-16   1.2668e-17   9.9889e-22   4.6419e-21   2.0094e-30   4.8260e-50   1.0000e-50   4.2335e-16   4.9528e-18   1.5928e-24   2.0613e-14   1.1135e-32   2.6684e-23   1.7894e-27   2.4951e-11   1.0000e-50   9.9584e-09   1.7045e-27   3.8450e-04   2.4077e-03   8.8433e-09   1.8026e-04   7.8683e-08   1.5260e-04   4.3293e-12   4.3036e-07   1.6492e-03
5700.0  -5.523   1.6074e-02   1.4051e-08   8.7569e-01   1.4063e-02   5.9995e-11   2.8821e-20   8.5922e-11   6.3567e-18   8.8623e-02   1.2783e-18   8.7767e-37   1.6057e-09   6.7465e-29   2.2635e-11   2.2375e-32   3.7312e-21   2.6483e-20   7.2231e-22   2.9035e-08   5.0998e-17   1.1353e-19   2.2200e-11   3.0519e-13   4.4835e-16   1.7643e-17   1.4814e-20   6.8211e-20   1.4148e-28   3.2053e-47   1.0000e-50   2.3542e-15   2.7596e-17   2.3368e-23   3.7395e-14   1.9025e-31   1.4868e-22   9.8466e-27   7.8329e-11   1.0000e-50   1.0069e-08   9.3794e-27   6.0646e-04   2.4609e-03   1.6042e-08   1.8225e-04   1.4269e-07   1.5428e-04   7.8539e-12   4.3513e-07   1.4498e-03
5700.0  -5.000   9.1891e-03   4.8217e-08   8.8849e-01   7.4882e-03   1.1599e-10   1.8846e-19   1.5473e-10   3.8715e-17   8.9243e-02   1.4820e-17   1.7390e-34   8.2158e-09   2.6281e-27   7.6508e-11   8.7163e-31   4.2977e-20   1.7169e-19   4.6827e-21   5.5705e-08   3.3091e-16   7.3675e-19   4.2598e-11   5.8562e-13   8.6053e-16   4.0136e-17   2.5609e-19   1.1727e-18   1.2371e-26   3.2059e-44   1.0000e-50   1.5251e-14   1.7907e-16   4.0133e-22   7.1757e-14   4.1715e-30   9.6489e-22   6.3422e-26   2.6851e-10   1.0000e-50   1.0139e-08   6.0412e-26   9.1843e-04   2.4944e-03   3.0781e-08   1.8351e-04   2.7361e-07   1.5533e-04   1.5070e-11   4.3817e-07   1.1522e-03
5700.0  -4.523   5.5533e-03   1.4681e-07   8.9511e-01   4.1611e-03   2.1186e-10   1.0403e-18   2.5986e-10   1.9651e-16   8.9570e-02   1.3631e-16   1.9405e-32   3.3191e-08   7.2823e-26   2.3121e-10   2.4152e-29   3.9402e-19   9.4373e-19   2.5739e-20   1.0133e-07   1.8193e-15   4.0515e-18   7.7513e-11   1.0656e-12   1.5655e-15   6.2081e-17   3.1252e-18   1.4272e-17   6.0634e-25   1.4353e-41   1.0000e-50   8.3728e-14   9.8470e-16   4.8819e-21   1.3057e-13   6.9301e-29   5.3064e-21   3.4748e-25   8.1716e-10   1.0000e-50   1.0176e-08   3.3099e-25   1.2283e-03   2.5117e-03   5.6002e-08   1.8416e-04   4.9725e-07   1.5586e-04   2.7422e-11   4.3977e-07   8.4992e-04
5700.0  -4.000   3.2367e-03   4.9388e-07   8.9921e-01   2.1516e-03   4.1349e-10   6.7991e-18   4.4995e-10   1.1394e-15   8.9779e-02   1.5350e-15   3.0510e-30   1.3893e-07   2.7408e-24   7.7430e-10   9.0899e-28   4.4285e-18   6.1515e-18   1.6776e-19   1.9721e-07   1.1856e-14   2.6416e-17   1.5094e-10   2.0751e-12   3.0489e-15   1.3608e-16   4.3790e-17   1.9967e-16   3.5437e-23   9.4062e-39   1.0000e-50   5.4437e-13   6.4192e-15   6.8274e-20   2.5426e-13   1.5127e-27   3.4602e-20   2.2608e-24   2.7480e-09   1.0000e-50   1.0200e-08   2.1535e-24   1.5359e-03   2.5223e-03   1.0902e-07   1.8454e-04   9.6577e-07   1.5612e-04   5.3397e-11   4.4076e-07   5.4703e-04
5700.0  -3.523   2.0202e-03   1.4886e-06   9.0131e-01   1.1518e-03   7.7605e-10   3.8371e-17   7.2427e-10   5.5151e-15   8.9889e-02   1.3908e-14   2.8453e-28   4.7639e-07   7.4611e-23   2.3285e-09   2.4745e-26   4.0092e-17   3.4664e-17   9.4531e-19   3.6931e-07   6.6765e-14   1.4888e-16   2.8297e-10   3.8903e-12   5.7214e-15   3.0526e-16   4.5138e-16   2.0570e-15   1.2507e-21   3.0017e-36   1.0000e-50   3.0535e-12   3.6169e-14   7.0318e-19   4.7666e-13   2.5635e-26   1.9506e-19   1.2730e-23   8.2801e-09   1.0000e-50   1.0212e-08   1.2126e-23   1.7519e-03   2.5275e-03   2.0428e-07   1.8467e-04   1.8021e-06   1.5614e-04   1.0009e-10   4.4126e-07   3.3324e-04
5700.0  -3.000   1.2608e-03   4.9760e-06   9.0259e-01   5.5445e-04   1.6167e-09   2.6684e-16   1.1638e-09   2.9583e-14   8.9957e-02   1.5510e-13   3.8531e-26   1.7334e-06   2.7772e-21   7.7731e-09   9.2111e-25   4.4707e-16   2.4070e-16   6.5629e-18   7.6690e-07   4.6280e-13   1.0340e-15   5.8910e-10   8.0991e-12   1.1898e-14   4.8685e-16   5.4793e-15   2.4982e-14   5.5259e-20   1.4778e-33   2.0458e-47   2.0980e-11   2.5105e-13   8.5352e-18   9.9230e-13   5.9429e-25   1.3555e-18   8.8406e-23   2.7663e-08   1.0000e-50   1.0220e-08   8.4206e-23   1.9107e-03   2.5296e-03   4.2479e-07   1.8459e-04   3.7115e-06   1.5586e-04   2.0833e-10   4.4149e-07   1.7471e-04
5700.0  -2.523   8.7859e-04   1.4949e-05   9.0322e-01   2.6539e-04   3.3823e-09   1.6759e-15   1.6724e-09   1.2762e-13   8.9993e-02   1.3967e-12   3.2682e-24   5.4260e-06   7.5163e-20   2.3333e-08   2.4931e-23   4.0308e-15   1.5082e-15   4.1109e-17   1.5954e-06   2.8904e-12   6.4843e-15   1.2320e-09   1.6939e-11   2.4894e-14   1.2026e-15   5.1413e-14   2.3502e-13   1.6292e-18   3.9269e-31   4.8992e-44   1.2863e-10   1.5724e-12   8.0183e-17   2.0751e-12   1.1184e-23   8.5098e-18   5.5484e-22   8.2978e-08   1.0000e-50   1.0223e-08   5.2842e-22   1.9953e-03   2.5276e-03   8.8621e-07   1.8420e-04   7.5913e-06   1.5510e-04   4.3549e-10   4.4143e-07   8.7268e-05
5700.0  -2.000   6.5463e-04   4.9866e-05   9.0356e-01   1.0689e-04   8.4034e-09   1.3885e-14   2.2462e-09   5.7156e-13   9.0018e-02   1.5456e-11   4.1198e-22   1.8352e-05   2.7867e-18   7.7767e-08   9.2463e-22   4.4830e-14   1.2412e-14   3.3799e-16   3.9045e-06   2.3588e-11   5.3530e-14   3.0601e-09   4.2079e-11   6.1859e-14   3.1345e-15   5.7689e-13   2.6632e-12   6.2772e-17   1.6823e-28   2.3338e-40   9.9761e-10   1.2934e-11   9.0422e-16   5.1537e-12   3.0727e-22   7.0475e-17   4.5943e-21   2.7538e-07   1.0000e-50   1.0222e-08   4.3737e-21   2.0343e-03   2.5155e-03   2.1861e-06   1.8295e-04   1.7747e-05   1.5283e-04   1.0803e-09   4.4091e-07   3.5824e-05
5700.0  -1.523   5.4023e-04   1.4963e-04   9.0365e-01   4.3181e-05   2.0807e-08   1.0314e-13   2.7224e-09   2.0784e-12   9.0040e-02   1.3718e-10   3.3158e-20   5.3916e-05   7.5211e-17   2.3297e-07   2.4977e-20   4.0360e-13   9.0589e-14   2.4610e-15   9.3262e-06   1.6904e-10   3.9434e-13   7.5747e-09   1.0419e-10   1.5308e-13   5.9891e-15   5.0130e-12   2.3792e-11   1.6723e-15   4.0345e-26   5.0382e-37   6.3777e-09   9.4449e-11   7.9704e-15   1.2753e-11   6.7476e-21   5.2323e-16   3.4108e-20   8.1461e-07   1.0000e-50   1.0217e-08   3.2433e-20   2.0206e-03   2.4802e-03   5.3208e-06   1.7986e-04   3.8357e-05   1.4745e-04   2.6657e-09   4.3944e-07   1.4372e-05
5700.0  -1.000   4.4300e-04   4.9857e-04   9.0348e-01   1.5795e-05   5.6863e-08   9.3944e-13   3.3187e-09   8.4439e-12   9.0091e-02   1.4562e-09   3.8892e-18   1.6331e-04   2.7763e-15   7.7227e-07   9.2478e-19   4.4835e-12   7.8114e-13   2.1079e-14   2.3122e-05   1.3967e-09   3.5076e-12   2.0690e-08   2.8488e-10   4.1857e-13   1.7158e-14   4.8376e-11   2.5061e-10   5.5970e-14   1.4998e-23   2.0802e-33   4.0554e-08   8.2004e-10   8.0488e-14   3.4803e-11   1.9552e-19   4.7588e-15   3.1025e-19   2.5947e-06   1.0000e-50   1.0201e-08   2.9381e-19   1.9211e-03   2.3704e-03   1.3862e-05   1.7142e-04   7.6558e-05   1.3374e-04   7.2150e-09   4.3513e-07   4.9992e-06
5700.0  -0.523   3.5336e-04   1.4931e-03   9.0269e-01   6.5947e-06   1.3595e-07   6.7323e-12   4.1533e-09   3.1674e-11   9.0209e-02   1.1819e-08   2.7743e-16   3.9115e-04   7.4175e-14   2.2805e-06   2.4915e-17   4.0288e-11   4.9597e-12   1.3196e-13   4.5963e-05   8.3220e-09   2.3924e-11   4.9439e-08   6.8220e-10   1.0025e-12   4.2603e-14   3.1399e-10   1.9758e-09   1.1782e-12   2.8364e-21   3.5345e-30   1.6513e-07   5.3336e-09   5.7842e-13   8.3000e-11   3.7875e-18   3.4017e-14   2.2187e-18   7.0258e-06   1.0000e-50   1.0166e-08   2.0769e-18   1.6978e-03   2.1414e-03   3.0079e-05   1.5545e-04   1.1503e-04   1.1110e-04   1.6904e-08   4.2602e-07   1.8463e-06
5700.0   0.000   2.5613e-04   4.9406e-03   8.9938e-01   2.7195e-06   3.2727e-07   5.3823e-11   5.6880e-09   1.4407e-10   9.0568e-02   1.0522e-07   2.5713e-14   8.0174e-04   2.6475e-12   7.2170e-06   9.1360e-16   4.4443e-10   3.0708e-11   7.9195e-13   7.8806e-05   4.7388e-08   1.7169e-10   1.1912e-07   1.6523e-09   2.4305e-12   1.2154e-13   1.7316e-09   1.6237e-08   2.5141e-11   6.6757e-19   9.1754e-27   5.6331e-07   3.4938e-08   3.9526e-12   1.9905e-10   8.1162e-17   2.7093e-13   1.7697e-17   1.8834e-05   1.0000e-50   1.0091e-08   1.5934e-17   1.2934e-03   1.7284e-03   5.9328e-05   1.2690e-04   1.4584e-04   7.8840e-05   3.8899e-08   4.0576e-07   5.8216e-07
5700.0   0.477   1.7845e-04   1.4494e-02   8.8938e-01   1.2866e-06   6.7643e-07   3.3003e-10   7.9836e-09   5.9988e-10   9.1478e-02   6.9646e-07   1.3553e-12   1.2310e-03   6.4882e-11   1.9075e-05   2.3902e-14   3.9104e-09   1.3350e-10   3.2813e-12   1.0759e-04   1.9193e-07   8.9367e-10   2.4839e-07   3.4787e-09   5.1253e-12   2.8111e-13   5.9988e-09   9.2302e-08   3.0740e-10   7.1838e-17   8.6899e-24   1.4103e-06   1.6230e-07   1.8202e-11   4.1148e-10   1.1231e-15   1.6616e-12   1.0898e-16   4.2021e-05   1.0000e-50   9.9802e-09   8.8801e-17   8.8020e-04   1.2999e-03   9.2897e-05   9.5068e-05   1.6183e-04   5.1497e-05   7.4954e-08   3.7407e-07   1.8954e-07
5700.0   1.000   1.1370e-04   4.4819e-02   8.5661e-01   5.8348e-07   1.3837e-06   2.1675e-09   1.1624e-08   2.8041e-09   9.4264e-02   4.9603e-06   8.3959e-11   1.6531e-03   1.8382e-09   4.6605e-05   7.9425e-13   4.0189e-08   5.6612e-10   1.2916e-11   1.3332e-04   7.6353e-07   4.5982e-09   5.2946e-07   7.5677e-09   1.1150e-11   4.5631e-13   1.8555e-08   4.9309e-07   3.5906e-09   8.6491e-15   1.0784e-20   3.4359e-06   7.3090e-07   8.1242e-11   8.6141e-10   1.7385e-14   1.1167e-11   7.4174e-16   9.3218e-05   1.0000e-50   9.8372e-09   4.6682e-16   5.1321e-04   8.9820e-04   1.3031e-04   6.2788e-05   1.7118e-04   3.0045e-05   1.3800e-07   3.2427e-07   5.2035e-08
5700.0   1.477   7.3518e-05   1.1234e-01   7.8300e-01   2.7494e-07   2.4535e-06   1.0539e-08   1.5020e-08   9.9358e-09   1.0040e-01   2.5745e-05   2.7677e-09   1.9956e-03   2.9681e-08   8.5727e-05   1.6379e-11   2.9725e-07   1.8864e-09   3.9767e-11   1.5443e-04   2.4254e-06   1.7592e-08   1.0447e-06   1.5466e-08   2.2853e-11   9.9203e-13   4.6378e-08   1.8518e-06   2.7530e-08   4.9865e-13   4.6753e-18   7.2881e-06   2.5118e-06   2.8938e-10   1.6477e-09   1.8882e-13   5.8577e-11   3.9937e-15   1.7643e-04   1.0000e-50   9.7004e-09   1.6979e-15   2.9919e-04   6.1995e-04   1.6330e-04   4.0564e-05   1.7536e-04   1.7942e-05   2.2207e-07   2.6901e-07   1.5638e-08
5700.0   2.000   4.4989e-05   2.4697e-01   6.3587e-01   1.0946e-07   4.0643e-06   4.7258e-08   1.6187e-08   2.8987e-08   1.1260e-01   1.1463e-04   8.7208e-08   2.3716e-03   4.0510e-07   1.3528e-04   3.1128e-10   2.0049e-06   5.9042e-09   1.1496e-10   1.7829e-04   7.5798e-06   6.3492e-08   2.1703e-06   3.4528e-08   5.1367e-11   2.6489e-12   1.1163e-07   6.7461e-06   2.3154e-07   3.0732e-11   2.1115e-15   1.4510e-05   8.2776e-06   1.0552e-09   3.2121e-09   2.0181e-12   3.0911e-10   2.2053e-14   2.9020e-04   1.0000e-50   9.2704e-09   5.9266e-15   1.7556e-04   3.7668e-04   1.9881e-04   2.4210e-05   1.7237e-04   1.0154e-05   3.4318e-07   2.0380e-07   4.4986e-09
5700.0   2.477   2.7879e-05   4.0075e-01   4.6766e-01   4.3304e-08   5.5568e-06   1.4256e-07   1.4129e-08   5.5824e-08   1.2655e-01   3.0502e-04   1.4225e-06   2.6771e-03   2.8312e-06   1.7184e-04   2.8784e-09   7.8950e-06   1.3008e-08   2.4089e-10   1.9588e-04   1.8374e-05   1.6814e-07   3.8783e-06   6.8962e-08   1.0368e-10   5.2745e-12   2.0664e-07   2.0000e-05   1.6021e-06   1.0352e-09   3.4623e-13   2.1483e-05   2.0609e-05   2.8905e-09   5.1962e-09   1.1812e-11   1.1033e-09   8.2185e-14   3.5000e-04   1.0000e-50   8.0670e-09   1.6188e-14   1.2085e-04   2.0591e-04   2.2434e-04   1.4695e-05   1.5563e-04   6.0011e-06   4.6107e-07   1.4729e-07   1.6657e-09
5700.0   3.000   1.5297e-05   5.5299e-01   3.0089e-01   1.5234e-08   6.5392e-06   3.5980e-07   1.0660e-08   9.0328e-08   1.4041e-01   6.6090e-04   2.0126e-05   2.8110e-03   1.5765e-05   1.8249e-04   1.9854e-08   2.3333e-05   2.5055e-08   4.5172e-10   2.0054e-04   4.0344e-05   3.9694e-07   6.0295e-06   1.2745e-07   1.9563e-10   1.0700e-11   3.4069e-07   5.3968e-05   1.0985e-05   3.2647e-08   5.0224e-11   2.5860e-05   4.5939e-05   6.5002e-09   6.9006e-09   5.2826e-11   3.1424e-09   2.4271e-13   3.5359e-04   1.0000e-50   5.8573e-09   3.8878e-14   8.0812e-05   9.6992e-05   2.3317e-04   8.3507e-06   1.1931e-04   3.3592e-06   5.6558e-07   9.8781e-08   6.0900e-10
5700.0   3.477   7.9800e-06   6.5467e-01   1.8902e-01   6.1147e-09   6.4289e-06   6.6662e-07   8.0637e-09   1.2877e-07   1.4982e-01   1.2369e-03   1.4531e-04   2.5436e-03   5.6669e-05   1.5791e-04   7.8023e-08   4.5714e-05   4.3593e-08   7.8613e-10   1.8729e-04   7.1007e-05   7.4273e-07   7.2866e-06   1.8410e-07   2.9019e-10   1.4031e-11   4.8737e-07   9.3796e-05   3.8345e-05   4.0476e-07   2.2115e-09   2.6763e-05   8.1341e-05   9.7340e-09   7.0237e-09   1.6019e-10   6.0277e-09   4.7612e-13   3.5115e-04   1.0000e-50   3.8095e-09   6.8580e-14   4.6256e-05   5.1111e-05   2.1907e-04   5.0132e-06   7.8106e-05   2.0046e-06   6.2247e-07   6.9468e-08   2.2274e-10
5700.0   4.000   3.4246e-06   7.2629e-01   1.0905e-01   2.4660e-09   5.3054e-06   1.0579e-06   6.2538e-09   1.9205e-07   1.5680e-01   2.3690e-03   7.3757e-04   1.6299e-03   1.7750e-04   1.0211e-04   2.4588e-07   7.3955e-05   7.7612e-08   1.4373e-09   1.5642e-04   1.1404e-04   1.2822e-06   7.2094e-06   2.1697e-07   3.5503e-10   2.0846e-11   5.3914e-07   9.8290e-05   6.5118e-05   2.5418e-06   5.1358e-08   2.3123e-05   1.3063e-04   9.0955e-09   5.7368e-09   4.3437e-10   9.4675e-09   7.6109e-13   3.4973e-04   1.0000e-50   2.1751e-09   1.0275e-13   1.7169e-05   2.6471e-05   1.8295e-04   2.9268e-06   3.9090e-05   1.1704e-06   6.4193e-07   5.0081e-08   5.7794e-11
5800.0  -6.000   3.4282e-02   3.6505e-09   8.4130e-01   3.1994e-02   3.8207e-11   5.6045e-21   5.6723e-11   1.0598e-18   8.6983e-02   8.8516e-20   2.7219e-39   1.8446e-10   1.3909e-30   5.0782e-12   4.9651e-34   2.8328e-22   3.4722e-21   9.7125e-23   1.4769e-08   7.6823e-18   1.7740e-20   1.2438e-11   1.7711e-13   2.6226e-16   1.2640e-17   4.5279e-22   2.3830e-21   7.6152e-31   1.3969e-50   1.0000e-50   2.8130e-16   4.2398e-18   7.8927e-25   2.0784e-14   7.8614e-33   2.3987e-23   1.4930e-27   2.0427e-11   1.0000e-50   9.8826e-09   1.3678e-27   3.2525e-04   2.3710e-03   8.2239e-09   1.7889e-04   7.1838e-08   1.5144e-04   4.1765e-12   4.2708e-07   1.6929e-03
5800.0  -5.523   2.0489e-02   1.1641e-08   8.6737e-01   1.8397e-02   7.0626e-11   3.2043e-20   1.0088e-10   5.8297e-18   8.8225e-02   8.7115e-19   4.0167e-37   9.1802e-10   4.1743e-29   1.5673e-11   1.4901e-32   2.7487e-21   1.9488e-20   5.4513e-22   2.6856e-08   4.3208e-17   9.9783e-20   2.2620e-11   3.2210e-13   4.7682e-16   1.9554e-17   6.9547e-21   3.6164e-20   5.6827e-29   9.9720e-48   1.0000e-50   1.5783e-15   2.3847e-17   1.1952e-23   3.7798e-14   1.3647e-31   1.3492e-22   8.2619e-27   6.4996e-11   1.0000e-50   1.0024e-08   7.5691e-27   5.2447e-04   2.4392e-03   1.4955e-08   1.8143e-04   1.3060e-07   1.5359e-04   7.5952e-12   4.3318e-07   1.5225e-03
5800.0  -5.000   1.1673e-02   4.0292e-08   8.8387e-01   9.8714e-03   1.3668e-10   2.1064e-19   1.8387e-10   3.6092e-17   8.9019e-02   1.0229e-17   8.3277e-35   4.8501e-09   1.6507e-27   5.3187e-11   5.8923e-31   3.1999e-20   1.2668e-19   3.5434e-21   5.1453e-08   2.8119e-16   6.4945e-19   4.3344e-11   6.1720e-13   9.1407e-16   4.5536e-17   1.2464e-19   6.4346e-19   5.3012e-27   1.0733e-44   1.0000e-50   1.0253e-14   1.5521e-16   2.1238e-22   7.2428e-14   3.0133e-30   8.7818e-22   5.3246e-26   2.2468e-10   1.0000e-50   1.0114e-08   4.8782e-26   8.1682e-04   2.4823e-03   2.8655e-08   1.8305e-04   2.5009e-07   1.5495e-04   1.4554e-11   4.3707e-07   1.2486e-03
5800.0  -4.523   7.0206e-03   1.2323e-07   8.9242e-01   5.5240e-03   2.4899e-10   1.1623e-18   3.1166e-10   1.8531e-16   8.9438e-02   9.4695e-17   9.6416e-33   2.0191e-08   4.6091e-26   1.6107e-10   1.6453e-29   2.9497e-19   6.9510e-19   1.9443e-20   9.3249e-08   1.5436e-15   3.5659e-18   7.8574e-11   1.1189e-12   1.6563e-15   6.8003e-17   1.5707e-18   8.0796e-18   2.7600e-25   5.1270e-42   1.0000e-50   5.6197e-14   8.5213e-16   2.6650e-21   1.3130e-13   5.0085e-29   4.8221e-21   2.9093e-25   6.8669e-10   1.0000e-50   1.0161e-08   2.6654e-25   1.1234e-03   2.5047e-03   5.1939e-08   1.8389e-04   4.5285e-07   1.5563e-04   2.6382e-11   4.3912e-07   9.5174e-04
5800.0  -4.000   4.0587e-03   4.1567e-07   8.9774e-01   2.8836e-03   4.8268e-10   7.5554e-18   5.4555e-10   1.0877e-15   8.9705e-02   1.0706e-15   1.5686e-30   8.7093e-08   1.7430e-24   5.4010e-10   6.2217e-28   3.3266e-18   4.5028e-18   1.2595e-19   1.8013e-07   9.9986e-15   2.3108e-17   1.5187e-10   2.1625e-12   3.2096e-15   1.9256e-16   2.2709e-17   1.1656e-16   1.7131e-23   3.5782e-39   1.0000e-50   3.6321e-13   5.5213e-15   3.8431e-20   2.5377e-13   1.0880e-27   3.1252e-20   1.8800e-24   2.3153e-09   1.0000e-50   1.0192e-08   1.7223e-24   1.4457e-03   2.5185e-03   1.0036e-07   1.8439e-04   8.7321e-07   1.5601e-04   5.0989e-11   4.4040e-07   6.3558e-04
5800.0  -3.523   2.5011e-03   1.2546e-06   9.0047e-01   1.5645e-03   8.9505e-10   4.2159e-17   8.9067e-10   5.3434e-15   8.9845e-02   9.7211e-15   1.4980e-28   3.0516e-07   4.7564e-23   1.6254e-09   1.6979e-26   3.0168e-17   2.5079e-17   7.0142e-19   3.3321e-07   5.5654e-14   1.2872e-16   2.8119e-10   4.0041e-12   5.9368e-15   3.3511e-16   2.3936e-16   1.2275e-15   6.3133e-22   1.1940e-36   1.0000e-50   2.0148e-12   3.0749e-14   4.0461e-19   4.6986e-13   1.8235e-26   1.7412e-19   1.0459e-23   6.9863e-09   1.0000e-50   1.0207e-08   9.5818e-24   1.6839e-03   2.5255e-03   1.8575e-07   1.8460e-04   1.6102e-06   1.5610e-04   9.4402e-11   4.4105e-07   4.0044e-04
5800.0  -3.000   1.5233e-03   4.1976e-06   9.0214e-01   7.7207e-04   1.8205e-09   2.8636e-16   1.4678e-09   2.9408e-14   8.9934e-02   1.0857e-13   2.0657e-26   1.1293e-06   1.7732e-21   5.4282e-09   6.3297e-25   3.3678e-16   1.7009e-16   4.7564e-18   6.7565e-07   3.7688e-13   8.7310e-16   5.7142e-10   8.1371e-12   1.2046e-14   5.1894e-16   2.9569e-15   1.5164e-14   2.8848e-20   6.0846e-34   6.7962e-48   1.3542e-11   2.0846e-13   4.9961e-18   9.5481e-13   4.1308e-25   1.1816e-18   7.0915e-23   2.3364e-08   1.0000e-50   1.0217e-08   6.4965e-23   1.8668e-03   2.5290e-03   3.7708e-07   1.8459e-04   3.2422e-06   1.5591e-04   1.9180e-10   4.4139e-07   2.1867e-04
5800.0  -2.523   1.0249e-03   1.2616e-05   9.0297e-01   3.8288e-04   3.6778e-09   1.7371e-15   2.1858e-09   1.3150e-13   8.9980e-02   9.7881e-13   1.7720e-24   3.5745e-06   4.8029e-20   1.6299e-08   1.7146e-23   3.0381e-15   1.0298e-15   2.8791e-17   1.3584e-06   2.2753e-12   5.2886e-15   1.1538e-09   1.6432e-11   2.4338e-14   1.2365e-15   2.8075e-14   1.4420e-13   8.6877e-19   1.6522e-31   1.6640e-44   8.0550e-11   1.2614e-12   4.7464e-17   1.9279e-12   7.5129e-24   7.1643e-18   4.2978e-22   7.0150e-08   1.0000e-50   1.0221e-08   3.9368e-22   1.9698e-03   2.5288e-03   7.5988e-07   1.8430e-04   6.4290e-06   1.5531e-04   3.8714e-10   4.4142e-07   1.1432e-04
5800.0  -2.000   7.2786e-04   4.2097e-05   9.0344e-01   1.6182e-04   8.7110e-09   1.3722e-14   3.0809e-09   6.1814e-13   9.0010e-02   1.0855e-11   2.2552e-22   1.2222e-05   1.7818e-18   5.4340e-08   6.3622e-22   3.3802e-14   8.0956e-15   2.2615e-16   3.1792e-06   1.7759e-11   4.1650e-14   2.7320e-09   3.8910e-11   5.7776e-14   3.5236e-15   3.1903e-13   1.6493e-12   3.4089e-17   7.2108e-29   8.0773e-41   6.0440e-10   9.9068e-12   5.4111e-16   4.5644e-12   1.9715e-22   5.6568e-17   3.3926e-21   2.3327e-07   1.0000e-50   1.0222e-08   3.1067e-21   2.0264e-03   2.5213e-03   1.7894e-06   1.8333e-04   1.4514e-05   1.5354e-04   9.1570e-10   4.4104e-07   4.9679e-05
5800.0  -1.523   5.8117e-04   1.2633e-04   9.0359e-01   6.7566e-05   2.0870e-08   9.8643e-14   3.8598e-09   2.3237e-12   9.0033e-02   9.6806e-11   1.8325e-20   3.6410e-05   4.8112e-17   1.6288e-07   1.7190e-20   3.0437e-13   5.7477e-14   1.6026e-15   7.4078e-06   1.2416e-10   2.9740e-13   6.5436e-09   9.3223e-11   1.3801e-13   5.5893e-15   2.8244e-12   1.4877e-11   9.2534e-16   1.7622e-26   1.7772e-37   3.8675e-09   7.0276e-11   4.8369e-15   1.0930e-11   4.2095e-21   4.0643e-16   2.4374e-20   6.9332e-07   1.0000e-50   1.0218e-08   2.2299e-20   2.0315e-03   2.4976e-03   4.2305e-06   1.8094e-04   3.1254e-05   1.4936e-04   2.1877e-09   4.3988e-07   2.0791e-05
5800.0  -1.000   4.7305e-04   4.2101e-04   9.0348e-01   2.4900e-05   5.6617e-08   8.9189e-13   4.7409e-09   9.5124e-12   9.0076e-02   1.0419e-09   2.1904e-18   1.1391e-04   1.7779e-15   5.4085e-07   6.3657e-19   3.3815e-12   4.9964e-13   1.3856e-14   1.8602e-05   1.0392e-09   2.6379e-12   1.7743e-08   2.5299e-10   3.7456e-13   1.6111e-14   2.8536e-11   1.5979e-10   3.2150e-14   6.8014e-24   7.6195e-34   2.6119e-08   6.1184e-10   5.0446e-14   2.9614e-11   1.2277e-19   3.6703e-15   2.2013e-19   2.2388e-06   1.0000e-50   1.0204e-08   2.0073e-19   1.9679e-03   2.4198e-03   1.1051e-05   1.7421e-04   6.5355e-05   1.3824e-04   5.8886e-09   4.3639e-07   7.4231e-06
5800.0  -0.523   3.8144e-04   1.2612e-03   9.0282e-01   1.0286e-05   1.3686e-07   6.4632e-12   5.8707e-09   3.5312e-11   9.0177e-02   8.6791e-09   1.6164e-16   2.8942e-04   4.7629e-14   1.6045e-06   1.7155e-17   3.0393e-11   3.3024e-12   9.0519e-14   3.8559e-05   6.4572e-09   1.8343e-11   4.2866e-08   6.1234e-10   9.0682e-13   4.1395e-14   2.0162e-10   1.3057e-09   7.2362e-13   1.3757e-21   1.3850e-30   1.1595e-07   4.0952e-09   3.8457e-13   7.1424e-11   2.4684e-18   2.6537e-14   1.5921e-18   6.2213e-06   1.0000e-50   1.0174e-08   1.4385e-18   1.7980e-03   2.2430e-03   2.4674e-05   1.6078e-04   1.0433e-04   1.1845e-04   1.3996e-08   4.2877e-07   2.8037e-06
