T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5000.0  -3.523   3.3525e-04   5.9498e-06   9.0696e-01   1.0437e-04   2.2294e-10   1.6379e-17   1.4675e-10   7.6972e-15   9.0347e-02   1.2603e-13   1.2500e-26   2.0229e-06   1.1446e-21   6.7626e-09   2.0667e-25   1.6020e-16   8.7212e-17   1.9420e-18   3.1408e-07   1.0556e-13   1.7511e-16   1.1003e-10   1.1531e-12   1.6119e-15   1.0202e-16   4.4471e-15   1.2464e-14   1.7340e-20   2.8571e-34   2.0441e-48   1.6098e-11   4.8682e-14   2.8560e-18   1.9791e-13   7.3662e-26   1.7809e-19   9.1688e-24   1.6274e-08   1.0000e-50   4.0863e-09   1.1970e-23   5.5951e-04   1.2646e-03   1.6306e-07   7.3811e-05   1.6397e-06   6.2313e-05   5.9891e-11   1.7654e-07   1.8893e-05
5000.0  -3.000   2.5710e-04   1.9838e-05   9.0708e-01   4.0835e-05   5.6999e-10   1.3960e-16   1.9141e-10   3.3470e-14   9.0356e-02   1.3957e-12   1.5625e-24   6.7988e-06   4.2403e-20   2.2536e-08   7.6581e-24   1.7806e-15   7.4009e-16   1.6474e-17   7.9675e-07   8.9270e-13   1.4906e-15   2.8129e-10   2.9478e-12   4.1517e-15   2.9397e-16   4.9638e-14   1.4014e-13   6.5785e-19   1.2047e-31   9.5793e-45   1.3199e-10   4.1350e-13   3.1998e-17   5.0592e-13   2.0849e-24   1.5178e-18   7.8134e-23   5.4056e-08   1.0000e-50   4.0864e-09   1.0198e-22   5.6620e-04   1.2600e-03   4.1545e-07   7.3566e-05   4.0481e-06   6.1836e-05   1.5303e-10   1.7647e-07   7.4794e-06
5000.0  -2.523   2.2017e-04   5.9517e-05   9.0711e-01   1.5895e-05   1.4644e-09   1.0760e-15   2.2352e-10   1.1726e-13   9.0364e-02   1.2432e-11   1.2469e-22   1.9884e-05   1.1444e-18   6.7537e-08   2.0680e-22   1.6027e-14   5.6379e-15   1.2537e-16   2.0070e-06   6.7464e-12   1.1452e-14   7.2265e-10   7.5737e-12   1.0495e-14   4.7238e-16   4.3102e-13   1.2419e-12   1.7238e-17   2.8411e-29   2.0334e-41   9.2504e-10   3.1595e-12   2.8077e-16   1.2996e-12   4.7705e-23   1.1697e-17   6.0215e-22   1.6049e-07   1.0000e-50   4.0860e-09   7.8535e-22   5.5776e-04   1.2469e-03   1.0581e-06   7.2930e-05   9.5556e-06   6.0631e-05   3.9266e-10   1.7624e-07   2.8679e-06
5000.0  -2.000   1.9007e-04   1.9836e-04   9.0703e-01   5.5232e-06   4.2136e-09   1.0319e-14   2.5888e-10   4.5266e-13   9.0383e-02   1.3367e-10   1.4343e-20   5.9796e-05   4.2291e-17   2.2425e-07   7.6582e-21   1.7806e-13   5.2138e-14   1.1560e-15   5.4489e-06   6.1048e-11   1.0876e-13   2.0793e-09   2.1798e-11   3.0267e-14   1.5814e-15   4.1819e-12   1.2835e-11   5.5453e-16   1.0154e-26   8.0729e-38   6.8727e-09   2.9517e-11   2.8146e-15   3.7384e-12   1.4757e-21   1.1215e-16   5.7735e-21   5.1777e-07   1.0000e-50   4.0844e-09   7.5106e-21   5.1987e-04   1.2069e-03   2.9658e-06   7.1038e-05   2.2004e-05   5.7202e-05   1.1255e-09   1.7555e-07   9.2890e-07
5000.0  -1.523   1.5958e-04   5.9464e-04   9.0670e-01   2.1921e-06   1.0609e-08   7.7918e-14   3.0812e-10   1.6157e-12   9.0429e-02   1.1207e-09   9.8011e-19   1.4128e-04   1.1343e-15   6.6534e-07   2.0660e-19   1.6017e-12   3.6392e-13   8.0147e-15   1.2129e-05   4.0752e-10   8.0315e-13   5.2358e-09   5.4923e-11   7.6654e-14   4.6762e-15   2.7633e-11   9.7015e-11   1.0678e-14   1.7584e-24   1.2574e-34   3.3043e-08   2.1027e-10   1.9954e-14   9.4076e-12   3.1145e-20   8.4634e-16   4.3578e-20   1.4475e-06   1.0000e-50   4.0808e-09   5.6277e-20   4.3919e-04   1.1251e-03   7.0451e-06   6.6996e-05   3.7829e-05   5.0554e-05   2.8090e-09   1.7395e-07   3.1157e-07
5000.0  -1.000   1.2241e-04   1.9763e-03   9.0536e-01   8.5602e-07   2.7087e-08   6.6214e-13   4.0048e-10   6.9897e-12   9.0571e-02   1.0859e-08   8.2167e-17   2.8138e-04   4.1054e-14   2.1368e-06   7.6236e-18   1.7751e-11   2.6517e-12   5.7432e-14   2.3870e-05   2.6694e-09   6.4650e-12   1.3382e-08   1.4061e-10   1.9490e-13   8.8379e-15   1.6046e-10   7.2171e-10   1.8400e-13   3.3567e-22   2.6590e-31   1.3533e-07   1.5610e-09   1.3252e-13   2.4007e-11   7.7125e-19   7.1884e-15   3.7036e-19   4.2140e-06   1.0000e-50   4.0726e-09   4.6643e-19   3.0001e-04   9.8412e-04   1.5714e-05   5.8441e-05   5.3137e-05   3.8909e-05   7.0200e-09   1.7002e-07   8.3237e-08
5000.0  -0.523   8.9388e-05   5.8751e-03   9.0125e-01   3.8897e-07   5.9071e-08   4.3123e-12   5.4346e-10   2.8326e-11   9.0939e-02   8.3666e-08   3.7056e-15   4.1346e-04   1.0426e-12   5.8283e-06   2.0341e-16   1.5846e-10   1.4433e-11   3.0349e-13   3.6136e-05   1.2068e-08   3.8300e-11   2.9324e-08   3.0909e-10   4.3092e-13   2.5372e-14   6.1103e-10   3.4957e-09   1.5827e-12   2.5750e-20   1.8192e-28   4.0805e-07   8.1874e-09   5.8473e-13   5.2439e-11   1.3039e-17   4.6892e-14   2.4202e-18   1.0872e-05   1.0000e-50   4.0608e-09   2.8492e-18   1.7011e-04   8.5015e-04   2.7598e-05   4.6852e-05   6.1824e-05   2.6888e-05   1.4744e-08   1.6300e-07   2.1543e-08
5000.0   0.000   5.9079e-05   1.8972e-02   8.8707e-01   1.7378e-07   1.2809e-07   3.0680e-11   7.9660e-10   1.3622e-10   9.2138e-02   7.8475e-07   1.8509e-13   5.1770e-04   3.2442e-11   1.5081e-05   7.2223e-15   1.7101e-09   8.5053e-11   1.6938e-12   4.7704e-05   5.2269e-08   2.3038e-10   6.4906e-08   6.8895e-10   9.8190e-13   7.6549e-14   2.2222e-09   1.4520e-08   1.0553e-11   1.8482e-18   1.4055e-25   1.2775e-06   4.1447e-08   2.4468e-12   1.1528e-10   2.7314e-16   3.3820e-13   1.7557e-17   3.1080e-05   1.0000e-50   4.0519e-09   1.6984e-17   7.3331e-05   7.4079e-04   4.2583e-05   3.2813e-05   6.6638e-05   1.6111e-05   2.9913e-08   1.5011e-07   4.2154e-09
5000.0   0.477   3.8933e-05   5.2344e-02   8.5069e-01   8.4296e-08   2.4285e-07   1.6734e-10   1.1117e-09   5.4692e-10   9.5169e-02   5.8262e-06   5.2776e-12   5.7981e-04   6.2202e-10   2.9332e-05   1.7402e-13   1.4217e-08   4.0141e-10   7.4502e-12   5.6190e-05   1.7713e-07   1.0250e-09   1.3057e-07   1.4033e-09   1.9681e-12   1.2668e-13   6.6973e-09   4.1998e-08   4.5392e-11   6.5799e-17   4.1416e-23   3.5194e-06   1.5667e-07   8.2574e-12   2.2912e-10   4.2029e-15   1.9339e-12   1.0184e-16   8.0205e-05   1.0000e-50   4.0735e-09   6.8271e-17   3.0520e-05   6.6447e-04   5.5947e-05   2.1806e-05   6.8224e-05   9.5991e-06   5.2463e-08   1.3316e-07   8.8743e-10
5000.0   1.000   2.4450e-05   1.3816e-01   7.5700e-01   3.5834e-08   4.5237e-07   9.2463e-10   1.4018e-09   2.0456e-09   1.0295e-01   4.2213e-05   1.6624e-10   6.4760e-04   1.1524e-08   4.9269e-05   4.6263e-12   1.2470e-07   1.8923e-09   3.2105e-11   6.5408e-05   6.1160e-07   4.4689e-09   2.8618e-07   3.1595e-09   4.4597e-12   3.0525e-13   2.0533e-08   1.1994e-07   2.2041e-10   2.8111e-15   1.5568e-20   9.4966e-06   5.8588e-07   3.0647e-11   4.8922e-10   7.3069e-14   1.2248e-11   6.6714e-16   1.9591e-04   1.0000e-50   4.1551e-09   2.5683e-16   1.2419e-05   5.4719e-04   7.0536e-05   1.3134e-05   6.7065e-05   5.3379e-06   9.0100e-08   1.0925e-07   1.7250e-10
5000.0   1.477   1.6176e-05   2.7092e-01   6.1201e-01   1.4596e-08   7.2591e-07   3.5986e-09   1.3849e-09   4.9017e-09   1.1500e-01   1.6863e-04   3.1817e-09   7.2967e-04   1.1217e-07   6.8790e-05   6.5376e-11   6.9490e-07   5.8158e-09   9.1744e-11   7.4917e-05   1.6990e-06   1.4376e-08   5.9735e-07   6.9272e-09   9.6659e-12   4.4670e-13   4.7131e-08   3.2929e-07   1.1899e-09   8.9273e-14   2.9084e-18   1.8210e-05   1.7009e-06   9.8135e-11   9.7395e-10   7.1876e-13   5.9142e-11   3.3698e-15   3.2267e-04   1.0000e-50   4.1677e-09   8.1598e-16   6.8684e-06   3.7157e-04   8.4431e-05   7.9205e-06   6.3126e-05   3.0803e-06   1.3593e-07   8.3040e-08   4.8067e-11
5000.0   2.000   1.0308e-05   4.4009e-01   4.2724e-01   4.7972e-09   1.0763e-06   1.2416e-08   1.0591e-09   8.7230e-09   1.3035e-01   4.3635e-04   6.6377e-08   8.2707e-04   8.7278e-07   8.7449e-05   7.3516e-10   3.0740e-06   1.2809e-08   1.9180e-10   8.4241e-05   4.4456e-06   4.1589e-08   1.2626e-06   1.6241e-08   2.3387e-11   1.7595e-12   8.5101e-08   1.1224e-06   1.0873e-08   4.4173e-12   7.7922e-16   2.6044e-05   4.5761e-06   3.0292e-10   1.8666e-09   5.1063e-12   2.6376e-10   1.5760e-14   3.5882e-04   1.0000e-50   3.7606e-09   2.7074e-15   4.8872e-06   1.7757e-04   9.7616e-05   4.3113e-06   5.6676e-05   1.6307e-06   1.8793e-07   5.4052e-08   1.6103e-11
5000.0   2.477   6.6131e-06   5.7344e-01   2.8157e-01   1.6426e-09   1.3653e-06   3.1139e-08   7.1699e-10   1.1675e-08   1.4247e-01   7.0635e-04   8.8291e-07   8.9444e-04   4.1037e-06   9.7105e-05   4.3857e-09   8.2995e-06   1.9105e-08   2.7908e-10   8.8547e-05   9.2388e-06   9.1589e-08   2.1556e-06   3.2491e-08   4.6299e-11   2.0507e-12   1.1434e-07   3.5256e-06   9.6624e-08   1.5344e-10   1.0581e-13   2.7610e-05   9.6592e-06   6.7879e-10   2.7623e-09   1.8560e-11   7.7169e-10   4.7587e-14   2.9378e-04   1.0000e-50   2.8913e-09   6.8118e-15   4.2544e-06   7.3535e-05   1.0422e-04   2.3914e-06   4.8363e-05   8.9056e-07   2.2563e-07   3.3716e-08   7.2827e-12
5000.0   3.000   3.7343e-06   6.7765e-01   1.6765e-01   5.1960e-10   1.5301e-06   6.9263e-08   4.5015e-10   1.4548e-08   1.5195e-01   9.7243e-04   1.1871e-05   9.0293e-04   1.7246e-05   9.3531e-05   2.0907e-08   1.7616e-05   2.4867e-08   3.5962e-10   8.6760e-05   1.7966e-05   1.8720e-07   3.0855e-06   5.8749e-08   8.7767e-11   6.7283e-12   1.3446e-07   1.0865e-05   9.5266e-07   5.9593e-09   1.6187e-11   2.3669e-05   1.9038e-05   1.2308e-09   3.2325e-09   5.0220e-11   1.7923e-09   1.1297e-13   2.0378e-04   1.0000e-50   1.7976e-09   1.4465e-14   3.6866e-06   2.5700e-05   1.0350e-04   1.2617e-06   3.5588e-05   4.6358e-07   2.5209e-07   2.0013e-08   3.3528e-12
5000.0   3.477   1.9898e-06   7.3837e-01   1.0104e-01   1.9589e-10   1.4741e-06   1.2064e-07   3.0683e-10   1.7929e-08   1.5754e-01   1.2753e-03   8.8112e-05   7.5490e-04   5.1841e-05   7.2588e-05   6.3912e-08   2.7677e-05   3.1285e-08   4.5521e-10   7.9090e-05   2.9611e-05   3.2329e-07   3.4763e-06   8.2913e-08   1.2942e-10   1.1255e-11   1.3531e-07   2.0820e-05   4.5078e-06   9.2175e-08   8.1840e-10   1.7869e-05   3.1761e-05   1.4838e-09   2.9888e-09   1.0104e-10   2.9962e-09   1.9118e-13   1.4781e-04   1.0000e-50   1.0397e-09   2.3145e-14   2.5608e-06   1.0311e-05   9.5497e-05   7.2829e-07   2.2323e-05   2.6436e-07   2.6351e-07   1.3087e-08   1.4569e-12
5000.0   4.000   8.7467e-07   7.7822e-01   5.6813e-02   7.5177e-11   1.2146e-06   1.8631e-07   2.2071e-10   2.4172e-08   1.6137e-01   1.7798e-03   3.8462e-04   3.5352e-04   1.3137e-04   3.5832e-05   1.6308e-07   3.7868e-05   4.1617e-08   6.2019e-10   6.5376e-05   4.5878e-05   5.3154e-07   3.2607e-06   9.5724e-08   1.5293e-10   1.0731e-11   8.3906e-08   1.7704e-05   6.6026e-06   4.7432e-07   1.4796e-08   1.0912e-05   4.9880e-05   9.0201e-10   2.2806e-09   1.9136e-10   4.2853e-09   2.7591e-13   1.1006e-04   1.0000e-50   5.4145e-10   3.2280e-14   9.0565e-07   4.0960e-06   8.0015e-05   4.1646e-07   1.0295e-05   1.4914e-07   2.6471e-07   8.9723e-09   3.5164e-13
5100.0  -6.000   4.7822e-03   1.5643e-08   8.9879e-01   4.2439e-03   9.6606e-12   2.2023e-21   1.7353e-11   2.2130e-18   8.9945e-02   8.6209e-19   3.1204e-37   1.8277e-09   2.3019e-29   1.4087e-11   4.5852e-33   1.2078e-21   6.8705e-21   1.5800e-22   9.9563e-09   1.0043e-17   1.7404e-20   3.9349e-12   4.2998e-14   6.0368e-17   3.4891e-18   1.0405e-20   3.4021e-20   6.1077e-29   8.0939e-48   1.0000e-50   1.1501e-15   4.7419e-18   7.4474e-24   7.0034e-15   1.8785e-32   1.8404e-23   8.5263e-28   4.2973e-11   1.0000e-50   4.0683e-09   1.0587e-27   2.5755e-04   1.2560e-03   5.2097e-09   7.3639e-05   5.2282e-08   6.2338e-05   1.9982e-12   1.7582e-07   3.2029e-04
5100.0  -5.523   2.8431e-03   4.7309e-08   9.0240e-01   2.3890e-03   1.7299e-11   1.1879e-20   2.9424e-11   1.1303e-17   9.0120e-02   7.8506e-18   3.4017e-35   7.2893e-09   6.3026e-28   4.2425e-11   1.2554e-31   1.0979e-20   3.6970e-20   8.5021e-22   1.7790e-08   5.4049e-17   9.3675e-20   7.0317e-12   7.6838e-14   1.1023e-16   8.7590e-18   1.2496e-19   4.0795e-19   2.9161e-27   3.5060e-45   1.0000e-50   6.1853e-15   2.5522e-17   8.9279e-23   1.2515e-14   3.0448e-31   9.9062e-23   4.5798e-27   1.2992e-10   1.0000e-50   4.0762e-09   5.6869e-27   3.4111e-04   1.2607e-03   9.3092e-09   7.3779e-05   9.3375e-08   6.2451e-05   3.5708e-12   1.7616e-07   2.3785e-04
5100.0  -5.000   1.6263e-03   1.5848e-07   9.0464e-01   1.2561e-03   3.3066e-11   7.5872e-20   5.1694e-11   6.6356e-17   9.0230e-02   8.7863e-17   5.2775e-33   3.0302e-08   2.3546e-26   1.4176e-10   4.6901e-30   1.2274e-19   2.3579e-19   5.4225e-21   3.3952e-08   3.4470e-16   5.9754e-19   1.3424e-11   1.4669e-13   2.0860e-16   1.5174e-17   1.7355e-18   5.6608e-18   1.6804e-25   2.2559e-42   1.0000e-50   3.9404e-14   1.6279e-16   1.2386e-21   2.3892e-14   6.4892e-30   6.3194e-22   2.9179e-26   4.3514e-10   1.0000e-50   4.0812e-09   3.6232e-26   4.2443e-04   1.2636e-03   1.7770e-08   7.3860e-05   1.7804e-07   6.2511e-05   6.8166e-12   1.7637e-07   1.5521e-04
5100.0  -4.523   9.9544e-04   4.7664e-07   9.0578e-01   6.8489e-04   6.0796e-11   4.1903e-19   8.4668e-11   3.2645e-16   9.0287e-02   7.9365e-16   4.8956e-31   1.0370e-07   6.3855e-25   4.2582e-10   1.2719e-28   1.1082e-18   1.3012e-18   2.9923e-20   6.2357e-08   1.9017e-15   3.2978e-18   2.4665e-11   2.6953e-13   3.8096e-16   2.5485e-17   1.7838e-17   5.8163e-17   5.9056e-24   7.1536e-40   1.0000e-50   2.1700e-13   8.9832e-16   1.2725e-20   4.3900e-14   1.0757e-28   3.4879e-21   1.6095e-25   1.3085e-09   1.0000e-50   4.0838e-09   1.9985e-25   4.8363e-04   1.2650e-03   3.2644e-08   7.3892e-05   3.2647e-07   6.2522e-05   1.2525e-11   1.7647e-07   9.6312e-05
5100.0  -4.000   6.0421e-04   1.5912e-06   9.0648e-01   3.3877e-04   1.2310e-10   2.8304e-18   1.3971e-10   1.7970e-15   9.0323e-02   8.8364e-15   6.6180e-29   3.7752e-07   2.3714e-23   1.4205e-09   4.7237e-27   1.2337e-17   8.7827e-18   2.0196e-19   1.2609e-07   1.2827e-14   2.2263e-17   4.9924e-11   5.4554e-13   7.6298e-16   3.5638e-17   2.1657e-16   7.0627e-16   2.6104e-22   3.5188e-37   1.0000e-50   1.4580e-12   6.0628e-15   1.5447e-19   8.8854e-14   2.4222e-27   2.3550e-20   1.0863e-24   4.3674e-09   1.0000e-50   4.0853e-09   1.3488e-24   5.2793e-04   1.2656e-03   6.6044e-08   7.3888e-05   6.5774e-07   6.2483e-05   2.5349e-11   1.7653e-07   5.1963e-05
5100.0  -3.523   4.0704e-04   4.7774e-06   9.0683e-01   1.6769e-04   2.4889e-10   1.7174e-17   2.0754e-10   8.0113e-15   9.0341e-02   7.9567e-14   5.6167e-27   1.1845e-06   6.4111e-22   4.2628e-09   1.2771e-25   1.1114e-16   5.3238e-17   1.2241e-18   2.5435e-07   7.7657e-14   1.3501e-16   1.0092e-10   1.1028e-12   1.5668e-15   1.1242e-16   2.0380e-15   6.6535e-15   7.7198e-21   9.3727e-35   5.0770e-49   8.7575e-12   3.6747e-14   1.4543e-18   1.7961e-13   4.4071e-26   1.4287e-19   6.5887e-24   1.3103e-08   1.0000e-50   4.0860e-09   8.1807e-24   5.5230e-04   1.2653e-03   1.3338e-07   7.3835e-05   1.3172e-06   6.2368e-05   5.1234e-11   1.7654e-07   2.6898e-05
5100.0  -3.000   2.9178e-04   1.5931e-05   9.0702e-01   7.0193e-05   5.9483e-10   1.3685e-16   2.8964e-10   3.7277e-14   9.0353e-02   8.8264e-13   7.0985e-25   4.0302e-06   2.3760e-20   1.4209e-08   4.7337e-24   1.2356e-15   4.2305e-16   9.7243e-18   6.0443e-07   6.1527e-13   1.0747e-15   2.4116e-10   2.6353e-12   3.6863e-15   1.7471e-16   2.3066e-14   7.5631e-14   2.9925e-19   4.0386e-32   2.4317e-45   6.7888e-11   2.9206e-13   1.6496e-17   4.2920e-13   1.1680e-24   1.1382e-18   5.2488e-23   4.3598e-08   1.0000e-50   4.0863e-09   6.5158e-23   5.6491e-04   1.2627e-03   3.1795e-07   7.3660e-05   3.0697e-06   6.2026e-05   1.2239e-10   1.7649e-07   1.1514e-05
5100.0  -2.523   2.3809e-04   4.7801e-05   9.0709e-01   2.8676e-05   1.4562e-09   1.0051e-15   3.5500e-10   1.3708e-13   9.0361e-02   7.8952e-12   5.7402e-23   1.1992e-05   6.4145e-19   4.2601e-08   1.2784e-22   1.1122e-14   3.0847e-15   7.0855e-17   1.4594e-06   4.4569e-12   7.8744e-15   5.9036e-10   6.4518e-12   9.0298e-15   4.4972e-16   2.0461e-13   6.7919e-13   8.0494e-18   9.7784e-30   5.2997e-42   4.6662e-10   2.1319e-12   1.4726e-16   1.0506e-12   2.5573e-23   8.3592e-18   3.8546e-22   1.2999e-07   1.0000e-50   4.0861e-09   4.7824e-22   5.6381e-04   1.2548e-03   7.7361e-07   7.3211e-05   7.0772e-06   6.1177e-05   2.9933e-10   1.7633e-07   4.6943e-06
5100.0  -2.000   2.0261e-04   1.5932e-04   9.0704e-01   1.0109e-05   4.1304e-09   9.5026e-15   4.1714e-10   5.3687e-13   9.0377e-02   8.5922e-11   6.8032e-21   3.7597e-05   2.3725e-17   1.4166e-07   4.7347e-21   1.2358e-13   2.8486e-14   6.5288e-16   3.9704e-06   4.0416e-11   7.3904e-14   1.6744e-09   1.8303e-11   2.5669e-14   1.4200e-15   2.0946e-12   7.2370e-12   2.7484e-16   3.7093e-27   2.2335e-38   3.6599e-09   1.9780e-11   1.5391e-15   2.9792e-12   7.8921e-22   7.9009e-17   3.6434e-21   4.2440e-07   1.0000e-50   4.0849e-09   4.5116e-21   5.4137e-04   1.2291e-03   2.1534e-06   7.1845e-05   1.7001e-05   5.8676e-05   8.4657e-10   1.7581e-07   1.5891e-06
5100.0  -1.523   1.7236e-04   4.7768e-04   9.0678e-01   3.9599e-06   1.0538e-08   7.2712e-14   4.9007e-10   1.8916e-12   9.0414e-02   7.3592e-10   4.9220e-19   9.6040e-05   6.3778e-16   4.2201e-07   1.2775e-19   1.1117e-12   2.0622e-13   4.7022e-15   9.2291e-06   2.8176e-10   5.5591e-13   4.2723e-09   4.6725e-11   6.6090e-14   4.4429e-15   1.5285e-11   5.8023e-11   5.9303e-15   7.1992e-25   3.8992e-35   1.9517e-08   1.4491e-10   1.1796e-14   7.5976e-12   1.7244e-20   6.0430e-16   2.7870e-20   1.2120e-06   1.0000e-50   4.0819e-09   3.4323e-20   4.8410e-04   1.1704e-03   5.2602e-06   6.8768e-05   3.1736e-05   5.3443e-05   2.1454e-09   1.7459e-07   5.5680e-07
5100.0  -1.000   1.3546e-04   1.5885e-03   9.0571e-01   1.5098e-06   2.7574e-08   6.3345e-13   6.2210e-10   7.9948e-12   9.0528e-02   7.3135e-09   4.5573e-17   2.1627e-04   2.3259e-14   1.3735e-06   4.7176e-18   1.2327e-11   1.5853e-12   3.5671e-14   1.9545e-05   1.9867e-09   4.6369e-12   1.1188e-08   1.2252e-10   1.7133e-13   7.6251e-15   1.0286e-10   4.7946e-10   1.2442e-13   1.6743e-22   1.0052e-31   8.9066e-08   1.1349e-09   8.8571e-14   1.9869e-11   4.4867e-19   5.2616e-15   2.4278e-19   3.6178e-06   1.0000e-50   4.0748e-09   2.9340e-19   3.6478e-04   1.0493e-03   1.2374e-05   6.1747e-05   4.8463e-05   4.3205e-05   5.5190e-09   1.7144e-07   1.6016e-07
5100.0  -0.523   1.0131e-04   4.7312e-03   9.0243e-01   6.7049e-07   6.1643e-08   4.2329e-12   8.2582e-10   3.1723e-11   9.0829e-02   5.6681e-08   2.2859e-15   3.5358e-04   6.0187e-13   3.8681e-06   1.2617e-16   1.1021e-10   8.9392e-12   1.9623e-13   3.1710e-05   9.6344e-09   2.8616e-11   2.5101e-08   2.7565e-10   3.8866e-13   2.4516e-14   4.3759e-10   2.6174e-09   1.3165e-12   1.5830e-20   8.4915e-29   2.8264e-07   6.3233e-09   4.3471e-13   4.4458e-11   7.8088e-18   3.5192e-14   1.6261e-18   9.3800e-06   1.0000e-50   4.0638e-09   1.8665e-18   2.2919e-04   9.1014e-04   2.3063e-05   5.1298e-05   5.9101e-05   3.1241e-05   1.1959e-08   1.6558e-07   4.4849e-08
5100.0   0.000   6.8408e-05   1.5372e-02   8.9096e-01   2.9409e-07   1.3699e-07   3.0957e-11   1.1920e-09   1.5070e-10   9.1807e-02   5.2570e-07   1.2745e-13   4.7977e-04   1.9595e-11   1.0758e-05   4.5156e-15   1.1959e-09   5.3531e-11   1.1204e-12   4.4233e-05   4.4228e-08   1.8049e-10   5.6680e-08   6.2631e-10   8.7625e-13   3.8526e-14   1.6949e-09   1.2467e-08   1.0739e-11   1.3984e-18   8.1245e-26   8.9327e-07   3.4097e-08   1.9698e-12   9.9792e-11   1.6466e-16   2.5996e-13   1.2069e-17   2.6435e-05   1.0000e-50   4.0525e-09   1.1854e-17   1.0894e-04   7.7942e-04   3.7790e-05   3.7342e-05   6.5435e-05   1.9361e-05   2.5088e-08   1.5432e-07   9.4712e-09
5100.0   0.477   4.5560e-05   4.3049e-02   8.6081e-01   1.4221e-07   2.6444e-07   1.7321e-10   1.6708e-09   6.1223e-10   9.4324e-02   3.9142e-06   3.9283e-12   5.5702e-04   4.0169e-10   2.2872e-05   1.1099e-13   1.0079e-08   2.5610e-10   5.0240e-12   5.3505e-05   1.5507e-07   8.3657e-10   1.1480e-07   1.2826e-09   1.7981e-12   9.0223e-14   5.2321e-09   3.9850e-08   5.1613e-11   5.6466e-17   2.7561e-23   2.4698e-06   1.3489e-07   6.8833e-12   1.9999e-10   2.5431e-15   1.5101e-12   7.0943e-17   6.7906e-05   1.0000e-50   4.0649e-09   5.0959e-17   4.7574e-05   6.9076e-04   5.1577e-05   2.5509e-05   6.8047e-05   1.1721e-05   4.5144e-08   1.3898e-07   2.0700e-09
5100.0   1.000   2.8620e-05   1.1764e-01   7.7940e-01   6.1494e-08   5.0135e-07   9.9111e-10   2.1805e-09   2.4114e-09   1.0109e-01   2.9899e-05   1.3156e-10   6.2846e-04   8.1754e-09   4.1786e-05   3.1007e-12   9.1625e-08   1.2604e-09   2.2649e-11   6.2933e-05   5.5048e-07   3.8098e-09   2.5026e-07   2.8631e-09   4.0397e-12   2.4172e-13   1.6501e-08   1.1980e-07   2.5530e-10   2.5442e-15   1.1311e-20   6.9188e-06   5.2492e-07   2.5834e-11   4.2615e-10   4.5716e-14   9.7113e-12   4.7001e-16   1.7187e-04   1.0000e-50   4.1365e-09   2.0028e-16   1.9202e-05   5.7926e-04   6.6504e-05   1.5708e-05   6.8195e-05   6.5841e-06   7.9483e-08   1.1686e-07   3.9902e-10
5100.0   1.477   1.8798e-05   2.4125e-01   6.4441e-01   2.5803e-08   8.1679e-07   4.0051e-09   2.2694e-09   6.2252e-09   1.1230e-01   1.3147e-04   2.6189e-09   7.0867e-04   8.7349e-08   6.1448e-05   4.7062e-11   5.3957e-07   4.1929e-09   6.9741e-11   7.2416e-05   1.5711e-06   1.2789e-08   5.1953e-07   6.2044e-09   8.7333e-12   4.2257e-13   3.9896e-08   3.2823e-07   1.3033e-09   7.9905e-14   2.1857e-18   1.4223e-05   1.5783e-06   8.3650e-11   8.4898e-10   4.8438e-13   4.7988e-11   2.4247e-15   3.0469e-04   1.0000e-50   4.1822e-09   6.4212e-16   1.0098e-05   4.1401e-04   8.0617e-05   9.6634e-06   6.5381e-05   3.8449e-06   1.2332e-07   9.2011e-08   1.0650e-10
5100.0   2.000   1.1849e-05   4.0998e-01   4.6012e-01   8.7683e-09   1.2254e-06   1.4301e-08   1.8354e-09   1.1983e-08   1.2762e-01   3.7897e-04   5.6413e-08   8.0695e-04   7.4113e-07   8.1123e-05   5.7447e-10   2.5577e-06   1.0183e-08   1.5944e-10   8.2111e-05   4.2400e-06   3.8690e-08   1.1064e-06   1.4466e-08   2.0577e-11   1.1847e-12   7.7058e-08   1.1001e-06   1.1090e-08   3.8516e-12   5.9681e-16   2.1880e-05   4.4027e-06   2.6569e-10   1.6581e-09   3.8192e-12   2.2307e-10   1.1835e-14   3.6901e-04   1.0000e-50   3.8874e-09   2.1635e-15   6.7792e-06   2.1067e-04   9.4485e-05   5.3902e-06   5.9296e-05   2.0749e-06   1.7657e-07   6.2700e-08   3.4025e-11
