T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4500.0  -6.000   5.2446e-04   6.8794e-08   9.0816e-01   4.6194e-04   1.8402e-12   6.4401e-22   4.4648e-12   4.4154e-18   9.0501e-02   2.4173e-18   2.5409e-35   3.0635e-09   1.7972e-28   7.7092e-12   1.8466e-32   2.2410e-21   1.4843e-21   2.7652e-23   2.5765e-09   4.9223e-18   6.1933e-21   4.4093e-13   3.6714e-15   5.8220e-18   7.0947e-19   1.1520e-20   1.3265e-19   1.8845e-27   1.9438e-45   1.0000e-50   5.5061e-16   1.9449e-18   5.0611e-24   8.4248e-16   4.6803e-33   5.0481e-24   7.7163e-29   2.3569e-11   1.0000e-50   6.4879e-10   1.3384e-28   1.0392e-04   1.6077e-04   1.2542e-09   1.1743e-05   1.4558e-08   9.9400e-06   3.5847e-13   2.8037e-08   2.8568e-05
4500.0  -5.523   3.1124e-04   2.0656e-07   9.0855e-01   2.5957e-04   3.2776e-12   3.4427e-21   7.5300e-12   2.2350e-17   9.0520e-02   2.1778e-17   2.2772e-33   1.0153e-08   4.8598e-27   2.3138e-11   4.9933e-31   2.0191e-20   7.9308e-21   1.4774e-22   4.5871e-09   2.6302e-17   3.3100e-20   7.8518e-13   6.5378e-15   1.1337e-17   1.5771e-18   1.1456e-19   1.3195e-18   6.2131e-26   5.7728e-43   1.0000e-50   2.9391e-15   1.0394e-17   5.0332e-23   1.5004e-15   7.5064e-32   2.6983e-23   4.1236e-28   7.0749e-11   1.0000e-50   6.4900e-10   7.1524e-28   1.1478e-04   1.6079e-04   2.2332e-09   1.1744e-05   2.5898e-08   9.9401e-06   6.3834e-13   2.8043e-08   1.7724e-05
4500.0  -5.000   1.7913e-04   6.8891e-07   9.0879e-01   1.3534e-04   6.2896e-12   2.2027e-20   1.3090e-11   1.2955e-16   9.0532e-02   2.4210e-16   3.0068e-31   3.6155e-08   1.8016e-25   7.7145e-11   1.8511e-29   2.2450e-19   5.0720e-20   9.4486e-22   8.7976e-09   1.6820e-16   2.1174e-19   1.5065e-12   1.2544e-14   2.5838e-17   4.2395e-18   1.3598e-18   1.5669e-17   2.6279e-24   2.7144e-40   1.0000e-50   1.8758e-14   6.6481e-17   5.9752e-22   2.8818e-15   1.6023e-30   1.7280e-22   2.6403e-27   2.3589e-10   1.0000e-50   6.4974e-10   4.5796e-27   1.2263e-04   1.6079e-04   4.2841e-09   1.1744e-05   4.9587e-08   9.9372e-06   1.2248e-12   2.8046e-08   9.8699e-06
4500.0  -4.523   1.1169e-04   2.0673e-06   9.0892e-01   7.2362e-05   1.1767e-11   1.2365e-19   2.1000e-11   6.2355e-16   9.0539e-02   2.1786e-15   2.5231e-29   1.1226e-07   4.8666e-24   2.3146e-10   5.0004e-28   2.0212e-18   2.8452e-19   5.3002e-21   1.6445e-08   9.4334e-16   1.1884e-18   2.8183e-12   2.3466e-14   3.8459e-17   4.9342e-18   1.2661e-17   1.4604e-16   7.6084e-23   7.0749e-38   1.0000e-50   1.0483e-13   3.7303e-16   5.5661e-21   5.3850e-15   2.6940e-29   9.6882e-22   1.4803e-26   7.0747e-10   1.0000e-50   6.4907e-10   2.5674e-26   1.2697e-04   1.6072e-04   8.0117e-09   1.1741e-05   9.2413e-08   9.9302e-06   2.2911e-12   2.8047e-08   5.4631e-06
4500.0  -4.000   7.0687e-05   6.8920e-06   9.0899e-01   3.4304e-05   2.4825e-11   8.6960e-19   3.3187e-11   3.2850e-15   9.0543e-02   2.4171e-14   3.1786e-27   3.8111e-07   1.8028e-22   7.7153e-10   1.8525e-26   2.2462e-17   1.9974e-18   3.7205e-20   3.4630e-08   6.6221e-15   8.3557e-18   5.9456e-12   4.9507e-14   8.3890e-17   1.1311e-17   1.4305e-16   1.6555e-15   2.9331e-21   3.0309e-35   1.1721e-49   7.2943e-13   2.6215e-15   6.2991e-20   1.1361e-14   6.3052e-28   6.8137e-21   1.0410e-25   2.3545e-09   1.0000e-50   6.4912e-10   1.8053e-25   1.2953e-04   1.6046e-04   1.6889e-08   1.1733e-05   1.9322e-07   9.9125e-06   4.8330e-12   2.8046e-08   2.6418e-06
4500.0  -3.523   5.0660e-05   2.0677e-05   9.0901e-01   1.5956e-05   5.3375e-11   5.6092e-18   4.6309e-11   1.3752e-14   9.0546e-02   2.1652e-13   2.5878e-25   1.1436e-06   4.8676e-21   2.3141e-09   5.0023e-25   2.0217e-16   1.2820e-17   2.3876e-19   7.4161e-08   4.2545e-14   5.3872e-17   1.2784e-11   1.0644e-13   1.7972e-16   2.4099e-17   1.2816e-15   1.4973e-14   7.9991e-20   7.4398e-33   2.5896e-46   4.5932e-12   1.6882e-14   5.6707e-19   2.4427e-14   1.2143e-26   4.3951e-20   6.7148e-25   7.0303e-09   1.0000e-50   6.4913e-10   1.1640e-24   1.3018e-04   1.5970e-04   3.6254e-08   1.1714e-05   4.0751e-07   9.8733e-06   1.0389e-11   2.8041e-08   1.2349e-06
4500.0  -3.000   3.9342e-05   6.8919e-05   9.0898e-01   6.1636e-06   1.3816e-10   4.8397e-17   5.9628e-11   5.9022e-14   9.0552e-02   2.3670e-12   3.1506e-23   3.6994e-06   1.8019e-19   7.7076e-09   1.8526e-23   2.2463e-15   1.0879e-16   2.0252e-18   1.8974e-07   3.6282e-13   4.6419e-16   3.3093e-11   2.7556e-13   4.9819e-16   7.2442e-17   1.3598e-14   1.6401e-13   2.8817e-18   2.9778e-30   1.1516e-42   3.6906e-11   1.4496e-13   6.1148e-18   6.3242e-14   3.4372e-25   3.7929e-19   5.7950e-24   2.3058e-08   1.0000e-50   6.4925e-10   1.0032e-23   1.2839e-04   1.5714e-04   9.3395e-08   1.1657e-05   9.9829e-07   9.7583e-06   2.6880e-11   2.8026e-08   4.7051e-07
4500.0  -2.523   3.3612e-05   2.0670e-04   9.0884e-01   2.4044e-06   3.5407e-10   3.7203e-16   6.9771e-11   2.0716e-13   9.0565e-02   2.0422e-11   2.4288e-21   1.0134e-05   4.8572e-18   2.3068e-08   5.0002e-22   2.0211e-14   8.0106e-16   1.4896e-17   4.7231e-07   2.7091e-12   3.5564e-15   8.4825e-11   7.0638e-13   1.0241e-15   1.0071e-16   1.0716e-13   1.4038e-12   7.0537e-17   6.5581e-28   2.2819e-39   2.3941e-10   1.1010e-12   5.0258e-17   1.6205e-13   7.5999e-24   2.9153e-18   4.4543e-23   6.6321e-08   1.0000e-50   6.4907e-10   7.6820e-23   1.2226e-04   1.5068e-04   2.3648e-07   1.1516e-05   2.2511e-06   9.4773e-06   6.8802e-11   2.7989e-08   1.7481e-07
4500.0  -2.000   2.8379e-05   6.8822e-04   9.0834e-01   8.5385e-07   9.9595e-10   3.4863e-15   8.2545e-11   8.1648e-13   9.0611e-02   2.0237e-10   2.6020e-19   2.6232e-05   1.7887e-16   7.6271e-08   1.8494e-20   2.2436e-13   6.6833e-15   1.2387e-16   1.2245e-06   2.3398e-11   3.3006e-14   2.3880e-10   1.9890e-12   3.1659e-15   3.8514e-16   8.2549e-13   1.3503e-11   1.9739e-15   2.0369e-25   7.8659e-36   1.4772e-09   9.9643e-12   4.3370e-16   4.5612e-13   2.1209e-22   2.7336e-17   4.1777e-22   1.9727e-07   1.0000e-50   6.4912e-10   7.1106e-22   1.0633e-04   1.3453e-04   6.4243e-07   1.1116e-05   4.6670e-06   8.7301e-06   1.9288e-10   2.7879e-08   5.4021e-08
4500.0  -1.523   2.3204e-05   2.0580e-03   9.0687e-01   3.4753e-07   2.4390e-09   2.5572e-14   1.0063e-10   2.9812e-12   9.0737e-02   1.4912e-09   1.6259e-17   5.0189e-05   4.7522e-15   2.2371e-07   4.9738e-19   2.0138e-12   4.0054e-14   7.3701e-16   2.5517e-06   1.4604e-10   2.3712e-13   5.8626e-10   4.8853e-12   7.5830e-15   8.7883e-16   3.8920e-12   9.3149e-11   3.2025e-14   2.9645e-23   1.0270e-32   5.6055e-09   6.7917e-11   2.4906e-15   1.1192e-12   3.8412e-21   2.0091e-16   3.0724e-21   4.8533e-07   1.0000e-50   6.4936e-10   5.0416e-21   8.2560e-05   1.1051e-04   1.4620e-06   1.0313e-05   7.1870e-06   7.4167e-06   4.6909e-10   2.7642e-08   1.7099e-08
4500.0  -1.000   1.7337e-05   6.7827e-03   9.0175e-01   1.3875e-07   6.0401e-09   2.0990e-13   1.3317e-10   1.3076e-11   9.1169e-02   1.2016e-08   1.2745e-15   7.9692e-05   1.6689e-13   6.9361e-07   1.8165e-17   2.2162e-11   2.3909e-13   4.3234e-15   4.6214e-06   8.7670e-10   1.8569e-12   1.4651e-09   1.2222e-11   2.0614e-14   2.7282e-15   1.5109e-11   6.4464e-10   4.9469e-13   5.0309e-21   1.9147e-29   1.7660e-08   4.7532e-10   1.3205e-14   2.7939e-12   7.7700e-20   1.6623e-15   2.5477e-20   1.1798e-06   1.0000e-50   6.5087e-10   3.7214e-20   5.3621e-05   8.1051e-05   3.0869e-06   8.7432e-06   9.2614e-06   5.3935e-06   1.1453e-09   2.7099e-08   4.4592e-09
4500.0  -0.523   1.2436e-05   1.9718e-02   8.8767e-01   6.3474e-08   1.2795e-08   1.3130e-12   1.7990e-10   5.2168e-11   9.2343e-02   7.5604e-08   5.7841e-14   1.0293e-04   3.9497e-12   1.7571e-06   4.7155e-16   1.9415e-10   1.0776e-12   1.8900e-14   6.5751e-06   3.6835e-09   1.0792e-11   3.1852e-09   2.6631e-11   3.8958e-14   3.8923e-15   4.2237e-11   3.1316e-09   4.6084e-12   4.0872e-19   1.3566e-26   4.2909e-08   2.3520e-09   5.1397e-14   6.0587e-12   1.0770e-18   1.0645e-14   1.6413e-19   2.5138e-06   1.0000e-50   6.5591e-10   1.8471e-19   3.1996e-05   5.8477e-05   5.1725e-06   6.8082e-06   1.0397e-05   3.5660e-06   2.3849e-09   2.6222e-08   1.2365e-09
4500.0   0.000   8.1852e-06   5.9464e-02   8.4433e-01   2.7518e-08   2.6701e-08   8.6879e-12   2.4728e-10   2.2736e-10   9.5945e-02   5.2958e-07   3.0194e-12   1.2349e-04   1.0404e-10   4.0002e-06   1.5370e-14   1.9743e-09   5.1883e-12   8.5999e-14   8.4394e-06   1.4990e-08   6.4105e-11   7.2199e-09   6.0661e-11   1.0030e-13   1.2746e-14   1.1770e-10   1.4129e-08   4.1206e-11   3.6738e-17   1.2259e-23   1.0775e-07   1.1209e-08   2.0793e-13   1.3664e-11   1.7887e-17   7.6120e-14   1.1944e-18   5.5537e-06   1.0000e-50   6.7421e-10   7.9720e-19   1.6528e-05   4.0747e-05   7.7749e-06   4.6643e-06   1.1240e-05   2.0862e-06   4.9437e-09   2.4775e-08   2.9113e-10
4500.0   0.477   5.4798e-06   1.4227e-01   7.5402e-01   1.2236e-08   4.7891e-08   4.1748e-11   2.9457e-10   7.2561e-10   1.0345e-01   2.6710e-06   8.4698e-11   1.4175e-04   1.5213e-09   6.9393e-06   3.0666e-13   1.4331e-08   2.0273e-11   3.1142e-13   1.0076e-05   4.7951e-08   2.7936e-10   1.5472e-08   1.3117e-10   1.9061e-13   1.8326e-14   2.8481e-10   4.7019e-08   2.6305e-10   1.6834e-15   4.0316e-21   2.4221e-07   3.9806e-08   7.2413e-13   2.8987e-11   2.1432e-16   4.3264e-13   7.0198e-18   1.0455e-05   1.0000e-50   7.1215e-10   2.6082e-18   8.9994e-06   2.8632e-05   1.0306e-05   3.0782e-06   1.1985e-05   1.2402e-06   9.1633e-09   2.2864e-08   7.8925e-11
4500.0   1.000   3.5417e-06   2.9154e-01   5.9120e-01   4.4530e-09   8.0898e-08   1.8431e-10   2.8019e-10   1.8038e-09   1.1697e-01   1.0529e-05   2.3834e-09   1.6445e-04   1.8349e-08   1.0558e-05   5.6276e-12   9.4702e-08   7.1314e-11   9.8906e-13   1.2014e-05   1.4942e-07   1.1281e-09   3.6797e-08   3.1848e-10   4.9076e-13   5.3936e-14   6.3559e-10   1.6691e-07   2.1786e-09   9.5234e-14   1.5579e-18   4.9283e-07   1.3338e-07   2.7091e-12   6.7393e-11   2.5050e-15   2.6288e-12   4.4918e-17   1.5769e-05   1.0000e-50   7.6851e-10   9.7374e-18   5.4277e-06   1.6523e-05   1.3213e-05   1.8319e-06   1.2678e-05   6.8635e-07   1.6757e-08   1.9408e-08   2.2095e-11
4500.0   1.477   2.3958e-06   4.4635e-01   4.2234e-01   1.5676e-09   1.1728e-07   5.7263e-10   2.1138e-10   2.9165e-09   1.3099e-01   2.3362e-05   3.8879e-08   1.8429e-04   1.1743e-07   1.3391e-05   5.2587e-11   3.7536e-07   1.5873e-10   2.0120e-12   1.3643e-05   3.6364e-07   3.2075e-09   7.9900e-08   7.1903e-10   1.1542e-12   1.3578e-13   1.0323e-09   5.3953e-07   1.7949e-08   3.6036e-12   2.7077e-16   7.1086e-07   3.3738e-07   7.8598e-12   1.4010e-10   1.6175e-14   1.1712e-11   2.0922e-16   1.6326e-05   1.0000e-50   7.8727e-10   3.2971e-17   4.1970e-06   7.9822e-06   1.5594e-05   1.0654e-06   1.2618e-05   3.8406e-07   2.5735e-08   1.4687e-08   8.4189e-12
4500.0   2.000   1.5667e-06   5.8976e-01   2.6590e-01   4.5278e-10   1.6095e-07   1.6492e-09   1.2813e-10   3.7102e-09   1.4398e-01   4.1204e-05   6.0329e-07   1.9679e-04   6.2782e-07   1.4932e-05   3.9410e-10   1.1593e-06   2.8915e-10   3.4055e-12   1.4799e-05   8.2780e-07   8.0863e-09   1.7271e-07   1.6952e-09   3.0587e-12   4.2026e-13   1.4714e-09   1.7463e-06   1.6862e-07   1.4911e-10   4.9344e-14   8.4188e-07   7.8778e-07   1.9618e-11   2.7507e-10   8.8961e-14   4.8258e-11   8.9260e-16   1.3721e-05   1.0000e-50   7.0911e-10   1.1507e-16   3.3573e-06   3.1965e-06   1.7350e-05   5.4382e-07   1.1195e-05   1.9112e-07   3.5121e-08   9.1957e-09   3.0897e-12
4500.0   2.477   1.0417e-06   6.8214e-01   1.6511e-01   1.4093e-10   1.9935e-07   3.8053e-09   7.4295e-11   4.0073e-09   1.5236e-01   6.7081e-05   4.9597e-06   1.8912e-04   2.2912e-06   1.4280e-05   1.7622e-09   2.4021e-06   4.7861e-10   5.4232e-12   1.5069e-05   1.5702e-06   1.6222e-08   3.0536e-07   3.4648e-09   5.9392e-12   7.6654e-13   1.9904e-09   3.7620e-06   8.1831e-07   2.5108e-09   2.8832e-12   9.2216e-07   1.5194e-06   3.3774e-11   4.1691e-10   3.5353e-13   1.3625e-10   2.5707e-15   1.1992e-05   1.0000e-50   5.3879e-10   2.9953e-16   2.2923e-06   1.4998e-06   1.7965e-05   2.8227e-07   8.7118e-06   9.7563e-08   4.1301e-08   5.4210e-09   1.0575e-12
4500.0   3.000   6.1702e-07   7.4669e-01   9.4614e-02   4.0907e-11   2.2555e-07   8.2237e-09   4.1192e-11   4.2440e-09   1.5823e-01   1.2440e-04   2.9514e-05   1.4321e-04   7.7612e-06   1.1243e-05   6.5957e-09   4.1152e-06   8.8608e-10   9.8752e-12   1.4456e-05   2.8773e-06   3.1091e-08   4.5913e-07   6.6118e-09   1.3386e-11   2.0900e-12   2.5535e-09   5.2036e-06   1.9884e-06   2.2262e-08   9.3275e-11   9.8518e-07   2.8349e-06   4.0028e-11   4.9745e-10   1.3651e-12   3.1054e-10   5.9358e-15   1.1642e-05   1.0000e-50   3.2562e-10   6.5046e-16   1.0246e-06   7.6225e-07   1.7547e-05   1.3965e-07   5.4936e-06   4.7403e-08   4.5133e-08   3.0005e-09   2.3942e-13
4500.0   3.477   3.4360e-07   7.8207e-01   5.5904e-02   1.4468e-11   2.2264e-07   1.4389e-08   2.5825e-11   4.7165e-09   1.6147e-01   2.0570e-04   8.8821e-05   6.8918e-05   1.8997e-05   6.5141e-06   1.6966e-08   5.6344e-06   1.4480e-09   1.6130e-11   1.3089e-05   4.6181e-06   5.1954e-08   5.3821e-07   1.0014e-08   1.8836e-11   2.7655e-12   1.9400e-09   3.7067e-06   1.7416e-06   6.1265e-08   8.0656e-10   8.4069e-07   4.6419e-06   2.5181e-11   4.6195e-10   3.5476e-12   5.1119e-10   9.8395e-15   1.0860e-05   1.0000e-50   1.8100e-10   1.0454e-15   3.1232e-07   4.0113e-07   1.6209e-05   7.7217e-08   2.9694e-06   2.5693e-08   4.6716e-08   1.8591e-09   4.3684e-14
4500.0   4.000   1.5842e-07   8.0475e-01   3.1061e-02   5.2305e-12   1.9011e-07   2.2756e-08   1.7291e-11   5.8485e-09   1.6356e-01   2.6877e-04   1.6047e-04   1.3438e-05   3.3545e-05   1.6778e-06   3.7231e-08   6.9554e-06   1.8720e-09   2.0892e-11   1.0852e-05   7.0910e-06   8.3926e-08   5.2218e-07   1.2653e-08   2.3508e-11   3.4327e-12   4.8033e-10   9.7682e-07   4.6957e-07   5.6659e-08   2.5585e-09   4.1376e-07   7.3249e-06   5.8904e-12   3.5292e-10   6.3736e-12   7.2328e-10   1.3984e-14   7.6618e-06   1.0000e-50   8.9976e-11   1.4578e-15   4.7962e-08   1.5280e-07   1.3811e-05   4.2808e-08   1.1510e-06   1.3860e-08   4.7566e-08   1.2317e-09   4.3650e-15
4600.0  -6.000   7.7608e-04   5.2478e-08   9.0768e-01   7.0648e-04   2.4695e-12   7.9937e-22   5.8321e-12   3.9594e-18   9.0478e-02   1.3705e-18   8.8933e-36   1.5010e-09   8.7925e-29   4.3751e-12   1.0221e-32   1.4280e-21   9.4647e-22   1.8323e-23   2.3213e-09   3.9534e-18   5.2793e-21   4.6380e-13   4.0560e-15   6.8203e-18   9.1771e-19   4.1646e-21   5.7968e-20   6.2170e-28   4.4030e-46   1.0000e-50   3.0321e-16   1.6152e-18   2.0856e-24   8.7457e-16   2.9113e-33   4.5118e-24   6.0165e-29   1.8041e-11   1.0000e-50   6.4865e-10   9.8117e-29   9.6793e-05   1.6073e-04   1.1456e-09   1.1740e-05   1.2948e-08   9.9377e-06   3.4531e-13   2.8030e-08   3.5661e-05
4600.0  -5.523   4.5699e-04   1.5764e-07   9.0828e-01   4.0019e-04   4.3653e-12   4.2419e-21   9.9173e-12   2.0212e-17   9.0507e-02   1.2354e-17   8.1803e-34   5.1018e-09   2.3794e-27   1.3134e-11   2.7660e-31   1.2873e-20   5.0190e-21   9.7165e-23   4.1013e-09   2.0968e-17   2.8005e-20   8.1958e-13   7.1674e-15   1.3560e-17   2.0978e-18   4.2477e-20   5.9147e-19   2.1562e-26   1.3761e-43   1.0000e-50   1.6065e-15   8.5679e-18   2.1273e-23   1.5460e-15   4.6360e-32   2.3942e-23   3.1916e-28   5.4173e-11   1.0000e-50   6.4907e-10   5.2049e-28   1.0963e-04   1.6078e-04   2.0242e-09   1.1743e-05   2.2861e-08   9.9391e-06   6.1018e-13   2.8039e-08   2.2864e-05
4600.0  -5.000   2.5901e-04   5.2590e-07   9.0865e-01   2.1191e-04   8.2503e-12   2.6735e-20   1.7512e-11   1.1902e-16   9.0525e-02   1.3740e-16   1.1011e-31   1.8513e-08   8.8251e-26   4.3796e-11   1.0259e-29   1.4318e-19   3.1616e-20   6.1206e-22   7.7469e-09   1.3208e-16   1.7646e-19   1.5487e-12   1.3544e-14   2.0405e-17   2.2281e-18   5.1386e-19   7.1579e-18   9.4696e-25   6.7208e-41   1.0000e-50   1.0102e-14   5.3980e-17   2.5737e-22   2.9201e-15   9.7348e-31   1.5080e-22   2.0099e-27   1.8067e-10   1.0000e-50   6.4894e-10   3.2777e-27   1.1933e-04   1.6079e-04   3.8243e-09   1.1743e-05   4.3120e-08   9.9374e-06   1.1530e-12   2.8044e-08   1.3174e-05
4600.0  -4.523   1.5757e-04   1.5783e-06   9.0883e-01   1.1613e-04   1.5061e-11   1.4644e-19   2.8797e-11   5.8725e-16   9.0535e-02   1.2369e-15   9.3444e-30   5.8133e-08   2.3845e-24   1.3141e-10   2.7719e-28   1.2893e-18   1.7309e-19   3.3509e-21   1.4131e-08   7.2291e-16   9.6638e-19   2.8268e-12   2.4721e-14   4.2414e-17   5.8517e-18   4.8400e-18   6.7460e-17   2.8032e-23   1.7912e-38   1.0000e-50   5.5135e-14   2.9557e-16   2.4247e-21   5.3305e-15   1.5994e-29   8.2602e-22   1.1008e-26   5.4205e-10   1.0000e-50   6.4907e-10   1.7951e-26   1.2492e-04   1.6077e-04   6.9785e-09   1.1741e-05   7.8462e-08   9.9321e-06   2.1045e-12   2.8046e-08   7.5562e-06
4600.0  -4.000   9.5272e-05   5.2624e-06   9.0894e-01   5.7630e-05   3.0357e-11   9.8404e-19   4.7641e-11   3.2388e-15   9.0541e-02   1.3736e-14   1.1872e-27   1.9915e-07   8.8349e-23   4.3808e-10   1.0271e-26   1.4330e-17   1.1619e-18   2.2491e-20   2.8441e-08   4.8504e-15   6.4922e-18   5.6975e-12   4.9826e-14   8.1220e-17   1.0370e-17   5.5223e-17   7.7108e-16   1.0986e-21   7.8022e-36   2.1404e-50   3.6755e-13   1.9848e-15   2.7690e-20   1.0743e-14   3.5791e-28   5.5499e-21   7.3956e-26   1.8056e-09   1.0000e-50   6.4907e-10   1.2059e-25   1.2849e-04   1.6064e-04   1.4057e-08   1.1735e-05   1.5705e-07   9.9184e-06   4.2413e-12   2.8045e-08   3.8563e-06
4600.0  -3.523   6.4083e-05   1.5789e-05   9.0899e-01   2.8561e-05   6.1261e-11   5.9577e-18   7.0834e-11   1.4447e-14   9.0544e-02   1.2332e-13   9.7320e-26   6.0302e-07   2.3857e-21   1.3141e-09   2.7736e-25   1.2899e-16   7.0153e-18   1.3578e-19   5.7227e-08   2.9281e-14   3.9290e-17   1.1497e-11   1.0055e-13   1.8769e-16   2.8597e-17   5.0040e-16   7.0221e-15   3.0374e-20   1.9416e-33   4.7943e-47   2.1889e-12   1.2002e-14   2.5154e-19   2.1686e-14   6.4864e-27   3.3611e-20   4.4787e-25   5.4035e-09   1.0000e-50   6.4929e-10   7.3009e-25   1.3002e-04   1.6024e-04   2.8332e-08   1.1721e-05   3.1254e-07   9.8900e-06   8.5575e-12   2.8042e-08   1.9337e-06
4600.0  -3.000   4.5851e-05   5.2629e-05   9.0898e-01   1.1975e-05   1.4611e-10   4.7363e-17   9.8998e-11   6.7305e-14   9.0549e-02   1.3584e-12   1.1991e-23   1.9887e-06   8.8339e-20   4.3786e-09   1.0273e-23   1.4332e-15   5.5268e-17   1.0694e-18   1.3542e-07   2.3095e-13   3.1205e-16   2.7422e-11   2.3982e-13   4.8101e-16   7.8136e-17   5.4532e-15   7.7853e-14   1.1205e-18   7.9584e-31   2.1835e-43   1.6621e-11   9.5102e-14   2.7653e-18   5.1746e-14   1.7048e-25   2.6734e-19   3.5623e-24   1.7855e-08   1.0000e-50   6.4961e-10   5.8016e-24   1.2976e-04   1.5885e-04   6.7351e-08   1.1683e-05   7.1819e-07   9.8124e-06   2.0402e-11   2.8032e-08   8.0919e-07
4600.0  -2.523   3.7154e-05   1.5785e-04   9.0889e-01   4.9255e-06   3.5514e-10   3.4534e-16   1.2215e-10   2.4910e-13   9.0560e-02   1.1937e-11   9.4690e-22   5.6832e-06   2.3828e-18   1.3119e-08   2.7730e-22   1.2897e-14   3.9329e-16   7.6040e-18   3.2294e-07   1.6522e-12   2.2701e-15   6.6666e-11   5.8305e-13   8.7536e-16   9.4322e-17   4.5659e-14   6.8288e-13   2.8774e-17   1.8389e-28   4.5398e-40   1.0861e-10   6.8794e-13   2.3708e-17   1.2569e-13   3.6395e-24   1.9478e-18   2.5956e-23   5.2309e-08   1.0000e-50   6.4907e-10   4.2160e-23   1.2656e-04   1.5514e-04   1.6242e-07   1.1589e-05   1.6018e-06   9.6261e-06   4.9551e-11   2.8006e-08   3.2466e-07
4600.0  -2.000   3.1020e-05   5.2573e-04   9.0851e-01   1.7691e-06   9.8794e-10   3.2009e-15   1.4618e-10   9.9328e-13   9.0595e-02   1.2348e-10   1.0722e-19   1.6217e-05   8.7940e-17   4.3529e-08   1.0260e-20   1.4320e-13   3.3901e-15   6.5395e-17   8.4989e-07   1.4487e-11   2.0898e-14   1.8557e-10   1.6232e-12   2.6990e-15   3.5414e-16   4.0467e-13   6.9522e-12   8.9880e-16   6.3770e-26   1.7478e-36   7.5110e-10   6.2280e-12   2.2554e-16   3.4983e-13   1.0483e-22   1.8064e-17   2.4075e-22   1.6240e-07   1.0000e-50   6.4914e-10   3.8743e-22   1.1628e-04   1.4456e-04   4.4130e-07   1.1315e-05   3.5663e-06   9.1029e-06   1.3752e-10   2.7929e-08   1.0718e-07
4600.0  -1.523   2.5782e-05   1.5733e-03   9.0739e-01   7.0865e-07   2.4603e-09   2.3884e-14   1.7544e-10   3.5721e-12   9.0692e-02   9.6140e-10   7.2353e-18   3.5322e-05   2.3505e-15   1.2893e-07   2.7617e-19   1.2860e-12   2.1855e-14   4.1934e-16   1.8814e-06   9.6095e-11   1.5357e-13   4.6300e-10   4.0514e-12   6.3233e-15   7.4178e-16   2.2931e-12   5.1985e-11   1.6967e-14   1.0808e-23   2.6593e-33   3.3242e-09   4.4107e-11   1.4743e-15   8.7245e-13   2.0380e-21   1.3498e-16   1.7999e-21   4.2198e-07   1.0000e-50   6.4928e-10   2.8223e-21   9.7346e-05   1.2536e-04   1.0430e-06   1.0726e-05   6.0669e-06   8.0820e-06   3.4077e-10   2.7756e-08   3.5987e-08
4600.0  -1.000   1.9807e-05   5.1991e-03   9.0346e-01   2.7553e-07   6.2732e-09   2.0212e-13   2.2639e-10   1.5298e-11   9.1024e-02   8.1475e-09   6.2173e-16   6.4153e-05   8.4128e-14   4.1190e-07   1.0119e-17   1.4183e-11   1.4138e-13   2.6766e-15   3.7347e-06   6.3309e-10   1.2532e-12   1.1887e-09   1.0411e-11   1.7732e-14   2.3972e-15   1.0680e-11   3.9875e-10   3.1247e-13   2.1924e-21   5.9423e-30   1.1960e-08   3.3052e-10   8.9361e-15   2.2380e-12   4.4496e-20   1.1492e-15   1.5349e-20   1.0775e-06   1.0000e-50   6.5038e-10   2.2113e-20   6.8941e-05   9.6445e-05   2.3550e-06   9.4565e-06   8.5114e-06   6.2646e-06   8.5958e-10   2.7340e-08   9.9522e-09
4600.0  -0.523   1.4587e-05   1.5223e-02   8.9256e-01   1.2320e-07   1.3692e-08   1.3075e-12   3.0004e-10   6.0090e-11   9.1934e-02   5.2449e-08   3.0681e-14   9.0207e-05   2.0769e-12   1.1112e-06   2.6498e-16   1.2499e-10   6.6892e-13   1.2356e-14   5.7395e-06   2.8836e-09   7.6309e-12   2.6468e-09   2.3225e-11   3.4906e-14   3.7324e-15   3.3018e-11   2.1503e-09   3.3681e-12   2.0759e-19   4.9422e-27   3.0763e-08   1.7610e-09   3.7818e-14   4.9726e-12   6.4421e-19   7.5677e-15   1.0154e-19   2.3404e-06   1.0000e-50   6.5407e-10   1.1962e-19   4.4092e-05   7.0681e-05   4.2336e-06   7.6946e-06   9.9577e-06   4.3576e-06   1.8499e-09   2.6631e-08   2.8810e-09
