T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3900.0   2.477   1.6154e-06   7.6692e-01   6.7514e-02   1.1797e-13   2.4383e-07   3.2989e-09   7.7551e-14   2.4142e-11   1.6025e-01   3.5681e-03   8.7612e-07   6.2365e-04   1.2638e-05   2.0970e-04   4.8251e-08   4.2965e-05   2.7049e-07   4.4947e-09   1.6031e-04   1.5128e-05   1.7151e-07   9.1852e-06   2.6519e-07   3.8841e-10   1.5857e-11   3.2979e-07   1.0207e-06   4.7363e-09   3.4399e-11   7.5273e-14   1.7375e-04   1.2811e-05   1.6990e-09   7.5352e-09   5.6128e-10   2.8657e-09   1.4849e-12   1.8706e-04   1.0000e-50   5.2423e-10   1.3763e-13   1.3949e-08   8.7186e-06   1.9305e-04   6.6212e-08   9.5918e-06   2.0473e-08   2.2130e-07   9.1229e-10   3.3568e-17
3900.0   3.000   8.5232e-07   7.9417e-01   3.7630e-02   3.7386e-14   2.3903e-07   6.0081e-09   4.5660e-14   2.6409e-11   1.6276e-01   3.7473e-03   1.0175e-05   6.1654e-04   4.2826e-05   1.9517e-04   1.4369e-07   5.8530e-05   2.7663e-07   4.6282e-09   1.5132e-04   2.6530e-05   3.0677e-07   9.0389e-06   3.3100e-07   5.4030e-10   4.7516e-11   3.3067e-07   3.2558e-06   5.1779e-08   1.2981e-09   9.8049e-12   1.5890e-04   2.2823e-05   2.2097e-09   6.1834e-09   8.6788e-10   4.3690e-09   2.2760e-12   1.0574e-04   1.0000e-50   2.4459e-10   2.0596e-13   1.3597e-08   2.6527e-06   1.8511e-04   3.6100e-08   8.6489e-06   1.0987e-08   2.2315e-07   5.2306e-10   1.8604e-17
3900.0   3.477   4.3977e-07   8.0832e-01   2.1919e-02   1.4068e-14   2.1551e-07   9.4657e-09   3.0024e-14   3.0343e-11   1.6411e-01   3.9456e-03   7.8625e-05   5.2858e-04   1.1765e-04   1.5522e-04   3.0798e-07   6.9715e-05   2.8315e-07   4.8149e-09   1.3689e-04   4.1938e-05   4.9813e-07   8.2338e-06   3.4163e-07   5.8805e-10   5.5329e-11   2.9327e-07   7.2830e-06   3.2579e-07   2.4939e-08   5.7518e-10   1.2856e-04   3.6855e-05   2.2170e-09   4.6785e-09   1.1870e-09   5.7764e-09   3.0181e-12   6.3716e-05   1.0000e-50   1.1956e-10   2.6988e-13   1.1269e-08   9.1472e-07   1.7107e-04   2.1552e-08   6.7642e-06   6.4214e-09   2.2080e-07   3.3435e-10   9.9610e-18
3900.0   4.000   1.9250e-07   8.1673e-01   1.2068e-02   5.3084e-15   1.7312e-07   1.3955e-08   2.0791e-14   3.8563e-11   1.6508e-01   4.3530e-03   3.4946e-04   2.2614e-04   2.7743e-04   7.5301e-05   5.6956e-07   7.8609e-05   2.9547e-07   5.2449e-09   1.1455e-04   6.4406e-05   7.9700e-07   6.7959e-06   2.9740e-07   5.2820e-10   4.6946e-11   1.3700e-07   6.6597e-06   5.6151e-07   1.4477e-07   1.1245e-08   7.2808e-05   5.8345e-05   1.0585e-09   3.1199e-09   1.5862e-09   7.0692e-09   3.7035e-12   3.8304e-05   1.0000e-50   5.4642e-11   3.2886e-13   4.4154e-09   2.9964e-07   1.4757e-04   1.2742e-08   3.5085e-06   3.6828e-09   2.1101e-07   2.1899e-10   2.6749e-18
4000.0  -6.000   3.4588e-04   3.2208e-07   9.0586e-01   6.4969e-06   2.0722e-12   1.1309e-21   1.5492e-13   1.3149e-18   9.0228e-02   9.9173e-16   2.3404e-32   6.4454e-06   1.0717e-25   1.9701e-08   5.3761e-30   2.9365e-19   1.9189e-17   2.8758e-19   2.8808e-07   1.0491e-15   9.3565e-19   2.0245e-11   1.2802e-13   1.6101e-16   8.5267e-18   2.2283e-15   3.3601e-16   5.3164e-24   4.7008e-41   1.0000e-50   1.6295e-11   3.4064e-16   2.8781e-19   4.1784e-14   6.9428e-29   5.8475e-22   1.9666e-25   1.7303e-09   1.0000e-50   6.4681e-09   4.8588e-25   3.4378e-04   2.5642e-03   1.2943e-07   1.1696e-04   1.7281e-06   9.8837e-05   2.7510e-11   2.7950e-07   2.8503e-06
4000.0  -5.523   3.3576e-04   9.6629e-07   9.0589e-01   2.2309e-06   6.0350e-12   9.8805e-21   1.5960e-13   4.0640e-18   9.0230e-02   8.8837e-15   1.8391e-30   1.8667e-05   2.8929e-24   5.9067e-08   1.4517e-28   2.6430e-18   1.6683e-16   2.4999e-18   8.3434e-07   9.1152e-15   8.1713e-18   5.8961e-11   3.7284e-13   4.6402e-16   1.7604e-17   1.9269e-14   2.9326e-15   1.3507e-22   1.0749e-38   1.0000e-50   1.3769e-10   2.9700e-15   2.5008e-18   1.2169e-13   1.8112e-27   5.1091e-21   1.7182e-24   5.1663e-09   1.0000e-50   6.4681e-09   4.2450e-24   3.3347e-04   2.5520e-03   3.7616e-07   1.1671e-04   4.8906e-06   9.8293e-05   8.0104e-11   2.7945e-07   9.4935e-07
4000.0  -5.000   3.2159e-04   3.2213e-06   9.0593e-01   6.9882e-07   1.9268e-11   1.0516e-19   1.6665e-13   1.4146e-17   9.0234e-02   9.7324e-14   2.0295e-28   5.4823e-05   1.0705e-22   1.9647e-07   5.3777e-27   2.9371e-17   1.7493e-15   2.6200e-17   2.6156e-06   9.5256e-14   8.6837e-17   1.8824e-10   1.1904e-12   1.4967e-15   7.8768e-17   1.8597e-13   2.9090e-14   3.9957e-21   3.5335e-36   1.0000e-50   1.3201e-09   3.1388e-14   2.4483e-17   3.8850e-13   6.3345e-26   5.4374e-20   1.8287e-23   1.6979e-08   1.0000e-50   6.4682e-09   4.5173e-23   2.9801e-04   2.5160e-03   1.1926e-06   1.1590e-04   1.4268e-05   9.6517e-05   2.5559e-10   2.7929e-07   2.6575e-07
4000.0  -4.523   2.9658e-04   9.6655e-06   9.0601e-01   2.5261e-07   5.3314e-11   8.7297e-19   1.8074e-13   4.6028e-17   9.0243e-02   8.5228e-13   1.2676e-26   1.2334e-04   2.8822e-21   5.8583e-07   1.4525e-25   2.6441e-16   1.4104e-14   2.1098e-16   6.9149e-06   7.5556e-13   7.1812e-16   5.2084e-10   3.2937e-12   4.1080e-15   1.7742e-16   1.2211e-12   2.0122e-13   6.4115e-20   5.1039e-34   1.2739e-48   8.7252e-09   2.5597e-13   1.6526e-16   1.0749e-12   1.5346e-24   4.5134e-19   1.5179e-22   4.9558e-08   1.0000e-50   6.4682e-09   3.7486e-22   2.2972e-04   2.4477e-03   3.2415e-06   1.1386e-04   3.2313e-05   9.2227e-05   7.0607e-10   2.7887e-07   7.4041e-08
4000.0  -4.000   2.5245e-04   3.2226e-05   9.0612e-01   8.9038e-08   1.5129e-10   8.2585e-18   2.1238e-13   1.8031e-16   9.0259e-02   9.0868e-12   8.8598e-25   2.2318e-04   1.0566e-19   1.9117e-06   5.3824e-24   2.9391e-15   1.2740e-13   1.8992e-15   1.7394e-05   6.3361e-12   6.7197e-15   1.4779e-09   9.3470e-12   1.1696e-14   5.6004e-16   7.0657e-12   1.2519e-12   7.6056e-19   6.7288e-32   1.8665e-45   5.1995e-08   2.3044e-12   9.9693e-16   3.0494e-12   4.6412e-23   4.2687e-18   1.4356e-21   1.5849e-07   1.0000e-50   6.4673e-09   3.5418e-21   1.2999e-04   2.3481e-03   8.7537e-06   1.0837e-04   6.0217e-05   8.1764e-05   1.9945e-09   2.7763e-07   1.4766e-08
4000.0  -3.523   2.0291e-04   9.6687e-05   9.0616e-01   3.6927e-08   3.6483e-10   5.9747e-17   2.6425e-13   6.7308e-16   9.0276e-02   7.9311e-11   3.2538e-23   2.9432e-04   2.7720e-18   5.4135e-06   1.4537e-22   2.6458e-14   8.8492e-13   1.3094e-14   3.3626e-05   3.6748e-11   4.7490e-14   3.5631e-09   2.2542e-11   2.8032e-14   9.3768e-16   2.7107e-11   4.9627e-12   4.2203e-18   3.3607e-30   8.3907e-43   2.0845e-07   1.5083e-11   3.9447e-15   7.3495e-12   9.7630e-22   3.0866e-17   1.0381e-20   4.6109e-07   1.0000e-50   6.4642e-09   2.5537e-20   5.8928e-05   2.2770e-03   1.9098e-05   9.8050e-05   8.2982e-05   6.5551e-05   4.7623e-09   2.7491e-07   2.7760e-09
4000.0  -3.000   1.4743e-04   3.2218e-04   9.0601e-01   1.5245e-08   8.8341e-10   4.8217e-16   3.6358e-13   3.0864e-15   9.0306e-02   8.6565e-10   1.3867e-21   3.3301e-04   9.4195e-17   1.5205e-05   5.3822e-21   2.9394e-13   6.8560e-12   9.9714e-14   5.4967e-05   2.0020e-10   3.6294e-13   8.6256e-09   5.4607e-11   6.7958e-14   2.5416e-15   1.0046e-10   1.7482e-11   1.8645e-17   1.6491e-28   4.5734e-40   8.0680e-07   9.8868e-11   1.4881e-14   1.7777e-11   2.5778e-20   2.4882e-16   8.3694e-20   1.5100e-06   1.0000e-50   6.4559e-09   2.0382e-19   2.0356e-05   2.2375e-03   3.7561e-05   7.9626e-05   9.8059e-05   4.4243e-05   1.1264e-08   2.6850e-07   3.9594e-10
4000.0  -2.523   1.0271e-04   9.6520e-04   9.0537e-01   7.2890e-09   1.8450e-09   3.0190e-15   5.2116e-13   1.3263e-14   9.0371e-02   7.7227e-09   3.9138e-20   3.4651e-04   2.1394e-15   3.2413e-05   1.4506e-19   2.6429e-12   4.0902e-11   5.7776e-13   7.1677e-05   7.8263e-10   2.0701e-12   1.8015e-08   1.1420e-10   1.4303e-13   6.9501e-15   3.1129e-10   4.6309e-11   6.1377e-17   4.8790e-27   1.2161e-37   2.5421e-06   4.5941e-10   4.6471e-14   3.7069e-11   4.7990e-19   1.5555e-15   5.2338e-19   4.4937e-06   1.0000e-50   6.4413e-09   1.2392e-18   7.1126e-06   2.2210e-03   5.8219e-05   5.9052e-05   1.0375e-04   2.7605e-05   2.2567e-08   2.5736e-07   6.6196e-11
4000.0  -2.000   6.5199e-05   3.2004e-03   9.0300e-01   3.4357e-09   3.8938e-09   2.1182e-14   8.1668e-13   6.9097e-14   9.0580e-02   8.4736e-08   1.4689e-18   3.5226e-04   5.7351e-14   5.7503e-05   5.3344e-18   2.9246e-11   2.6315e-10   3.5282e-12   8.4186e-05   3.0560e-09   1.2232e-11   3.8091e-08   2.4212e-10   3.0281e-13   1.4126e-14   1.0472e-09   1.1502e-10   2.1342e-16   1.8752e-25   5.1657e-35   8.2912e-06   2.0844e-09   1.5766e-13   7.8120e-11   1.1126e-17   1.0898e-14   3.6710e-18   1.4831e-05   1.0000e-50   6.4153e-09   7.9275e-18   2.1851e-06   2.2048e-03   7.9453e-05   3.8087e-05   1.0226e-04   1.5323e-05   4.3876e-08   2.3648e-07   9.6108e-12
4000.0  -1.523   4.1861e-05   9.4575e-03   8.9621e-01   1.7703e-09   7.4437e-09   1.2057e-13   1.2529e-12   3.1563e-13   9.1154e-02   7.4073e-07   3.9432e-17   3.5594e-04   1.0285e-12   7.9631e-05   1.4109e-16   2.6010e-10   1.3130e-09   1.6469e-11   9.1486e-05   9.8880e-09   5.4954e-11   7.3441e-08   4.6906e-10   5.8391e-13   2.1568e-14   3.1301e-09   2.3843e-10   6.6226e-16   5.1584e-24   1.2598e-32   2.1875e-05   7.3976e-09   4.7945e-13   1.4975e-10   1.8786e-16   6.2203e-14   2.1018e-17   4.3542e-05   1.0000e-50   6.3847e-09   3.6455e-17   7.4638e-07   2.1741e-03   9.4705e-05   2.3569e-05   9.1204e-05   8.6447e-06   7.4004e-08   2.0708e-07   1.7043e-12
4000.0  -1.000   2.5844e-05   2.9970e-02   8.7383e-01   8.3876e-10   1.4936e-08   7.8625e-13   1.9294e-12   1.5796e-12   9.3021e-02   7.5236e-06   1.4028e-15   3.6376e-04   2.1618e-11   9.9499e-05   4.8732e-15   2.7744e-09   6.7813e-09   7.8562e-11   9.7670e-05   3.4309e-08   2.5211e-10   1.5244e-07   9.8387e-10   1.2391e-12   6.5093e-14   1.0253e-08   5.0423e-10   2.3705e-15   1.9504e-22   5.0314e-30   5.0550e-05   2.7329e-08   1.6493e-12   3.0703e-10   4.0122e-15   4.1449e-13   1.4146e-16   1.3608e-04   1.0000e-50   6.3609e-09   1.4991e-16   2.3797e-07   2.0906e-03   1.0765e-04   1.3018e-05   6.5756e-05   4.4847e-06   1.1925e-07   1.6215e-07   2.6406e-13
4000.0  -0.523   1.7378e-05   7.9182e-02   8.2004e-01   3.9019e-10   2.8275e-08   4.1905e-12   2.5269e-12   5.8245e-12   9.7498e-02   5.4380e-05   3.3776e-14   3.8140e-04   3.0023e-10   1.1562e-04   1.1000e-13   2.2434e-08   2.5679e-08   2.8698e-10   1.0461e-04   1.0346e-07   9.0944e-10   3.1509e-07   2.0753e-09   2.5926e-12   1.0931e-13   2.9410e-08   1.0158e-09   8.2796e-15   5.3995e-21   1.1040e-27   8.2769e-05   8.5218e-08   5.2925e-12   6.1996e-10   6.2397e-14   2.3562e-12   8.2270e-16   3.4936e-04   1.0000e-50   6.3669e-09   4.5848e-16   9.1207e-08   1.9064e-03   1.1923e-04   7.1477e-06   3.9356e-05   2.3812e-06   1.6506e-07   1.1126e-07   5.0169e-14
4000.0   0.000   1.2348e-05   1.9105e-01   6.9767e-01   1.4016e-10   5.6975e-08   2.3947e-11   2.5742e-12   1.6827e-11   1.0769e-01   3.3150e-04   9.5513e-13   4.2128e-04   4.0666e-09   1.3591e-04   2.5427e-12   1.8501e-07   7.8079e-08   9.3720e-10   1.1682e-04   3.2763e-07   3.2534e-09   7.7687e-07   5.3944e-09   6.7377e-12   2.3385e-13   8.2076e-08   2.4931e-09   4.2424e-14   2.2251e-19   3.6590e-25   1.1344e-04   2.7539e-07   1.9981e-11   1.4436e-09   1.0411e-12   1.5560e-11   5.6923e-15   7.5096e-04   1.0000e-50   6.2597e-09   1.5877e-15   3.9874e-08   1.4450e-03   1.3586e-04   3.4389e-06   2.1349e-05   1.1227e-06   1.9864e-07   5.6532e-08   9.2605e-15
4000.0   0.477   9.7466e-06   3.3858e-01   5.3623e-01   4.5493e-11   1.0370e-07   1.0050e-10   1.9265e-12   2.9038e-11   1.2116e-01   1.0116e-03   1.7640e-11   4.7393e-04   3.1025e-08   1.5791e-04   3.1110e-11   9.6183e-07   1.4094e-07   1.9305e-09   1.3163e-04   8.5125e-07   8.9478e-09   1.8202e-06   1.4155e-08   1.7792e-11   6.6750e-13   1.5898e-07   7.0121e-09   2.8884e-13   8.0546e-18   7.0423e-23   1.3634e-04   7.2207e-07   6.5939e-11   3.0382e-09   8.6989e-12   7.5508e-11   2.9106e-14   9.9384e-04   1.0000e-50   5.5633e-09   5.1210e-15   2.6051e-08   8.2936e-04   1.5449e-04   1.6514e-06   1.4902e-05   5.3421e-07   2.0824e-07   2.5026e-08   2.5550e-15
4000.0   1.000   7.3748e-06   5.0185e-01   3.5757e-01   1.2028e-11   1.7441e-07   3.7570e-10   1.1321e-12   3.7931e-11   1.3607e-01   1.9796e-03   3.6623e-10   5.3217e-04   1.9977e-07   1.8096e-04   3.2558e-10   4.0692e-06   1.9308e-07   2.9243e-09   1.4698e-04   2.1127e-06   2.2827e-08   3.9005e-06   3.8532e-08   4.9137e-11   1.8813e-12   2.3569e-07   2.5908e-08   3.4411e-12   4.7409e-16   2.0479e-20   1.5576e-04   1.8016e-06   2.1134e-10   5.4505e-09   4.5797e-11   3.0110e-10   1.2179e-13   8.7495e-04   1.0000e-50   3.9571e-09   1.5785e-14   2.2157e-08   3.2849e-04   1.7342e-04   7.3493e-07   1.2895e-05   2.3650e-07   2.1608e-07   1.0296e-08   8.6158e-16
4000.0   1.477   5.2277e-06   6.1908e-01   2.2929e-01   3.6268e-12   2.3784e-07   9.8560e-10   6.5673e-13   4.2328e-11   1.4677e-01   2.6957e-03   4.8998e-09   5.7387e-04   8.5613e-07   1.9671e-04   2.0266e-09   1.1025e-05   2.2196e-07   3.5035e-09   1.5655e-04   4.3289e-06   4.7369e-08   6.1035e-06   8.2175e-08   1.0808e-10   5.2914e-12   2.8056e-07   8.7926e-08   3.6458e-11   1.8589e-14   2.9717e-18   1.6700e-04   3.7065e-06   5.0057e-10   7.1791e-09   1.2810e-10   7.6294e-10   3.1784e-13   6.1935e-04   1.0000e-50   2.4509e-09   3.5252e-14   2.1645e-08   1.2087e-04   1.8547e-04   3.6960e-07   1.2524e-05   1.1845e-07   2.2503e-07   5.0421e-09   3.9577e-16
4000.0   2.000   3.2472e-06   7.0605e-01   1.3412e-01   1.0246e-12   2.8805e-07   2.3274e-09   3.6175e-13   4.5459e-11   1.5470e-01   3.2110e-03   7.1404e-08   6.0436e-04   3.5619e-06   2.0658e-04   1.1103e-08   2.4201e-05   2.4039e-07   3.8675e-09   1.6084e-04   8.6720e-06   9.5986e-08   7.9628e-06   1.5567e-07   2.1410e-10   1.0977e-11   3.0860e-07   3.2342e-07   4.6972e-10   9.1047e-13   5.5333e-16   1.7163e-04   7.4706e-06   1.0146e-09   7.8735e-09   2.8609e-10   1.6314e-09   6.9314e-13   3.7837e-04   1.0000e-50   1.2982e-09   6.9960e-14   2.1825e-08   3.7872e-05   1.9172e-04   1.8452e-07   1.2324e-05   5.8777e-08   2.3334e-07   2.5251e-09   1.9274e-16
4000.0   2.477   1.9529e-06   7.5541e-01   8.0096e-02   3.3915e-13   3.1035e-07   4.4926e-09   2.1452e-13   4.8298e-11   1.5920e-01   3.5004e-03   7.4025e-07   6.1965e-04   1.1856e-05   2.0764e-04   4.0328e-08   3.9382e-05   2.5022e-07   4.0595e-09   1.5894e-04   1.5353e-05   1.7216e-07   8.8133e-06   2.3492e-07   3.4168e-10   1.8018e-11   3.2238e-07   1.0125e-06   4.5801e-09   2.8495e-11   5.5585e-14   1.6813e-04   1.3342e-05   1.5822e-09   7.4637e-09   4.9505e-10   2.7707e-09   1.1894e-12   2.3023e-04   1.0000e-50   6.8211e-10   1.1451e-13   2.1962e-08   1.2863e-05   1.9112e-04   1.0196e-07   1.1849e-05   3.2194e-08   2.3838e-07   1.4298e-09   1.0750e-16
4000.0   3.000   1.0345e-06   7.8761e-01   4.4796e-02   1.0742e-13   3.0648e-07   8.2709e-09   1.2667e-13   5.3166e-11   1.6216e-01   3.7112e-03   8.7341e-06   6.1550e-04   4.0689e-05   1.9420e-04   1.2531e-07   5.5551e-05   2.5722e-07   4.2047e-09   1.5017e-04   2.7043e-05   3.0968e-07   8.8154e-06   3.0398e-07   4.7659e-10   3.0031e-11   3.2563e-07   3.2556e-06   5.0629e-08   1.0947e-09   7.4217e-12   1.5261e-04   2.3858e-05   2.1262e-09   6.2167e-09   7.8168e-10   4.3023e-09   1.8588e-12   1.3093e-04   1.0000e-50   3.2176e-10   1.7389e-13   2.1454e-08   3.9239e-06   1.8332e-04   5.5384e-08   1.0577e-05   1.7226e-08   2.4099e-07   8.1863e-10   5.9471e-17
4000.0   3.477   5.3406e-07   8.0447e-01   2.6138e-02   4.0469e-14   2.7697e-07   1.3084e-08   8.3536e-14   6.1375e-11   1.6376e-01   3.9192e-03   6.9043e-05   5.3579e-04   1.1276e-04   1.5553e-04   2.7785e-07   6.7545e-05   2.6402e-07   4.3810e-09   1.3571e-04   4.2779e-05   5.0388e-07   8.0846e-06   3.2181e-07   5.4305e-10   4.6861e-11   2.9307e-07   7.4370e-06   3.2989e-07   2.1857e-08   4.5405e-10   1.2203e-04   3.8510e-05   2.2033e-09   4.7470e-09   1.0803e-09   5.7507e-09   2.4932e-12   7.8992e-05   1.0000e-50   1.5863e-10   2.2993e-13   1.8062e-08   1.3523e-06   1.6904e-04   3.2974e-08   8.1796e-06   1.0051e-08   2.3924e-07   5.2471e-10   3.2328e-17
4000.0   4.000   2.3328e-07   8.1462e-01   1.4406e-02   1.5320e-14   2.2227e-07   1.9290e-08   5.8098e-14   7.8423e-11   1.6488e-01   4.3260e-03   3.2630e-04   2.4227e-04   2.6931e-04   7.6894e-05   5.2994e-07   7.7196e-05   2.7653e-07   4.7737e-09   1.1325e-04   6.5588e-05   8.0617e-07   6.6884e-06   2.8540e-07   4.9982e-10   3.9921e-11   1.4445e-07   7.2761e-06   6.3870e-07   1.4284e-07   1.0016e-08   6.8941e-05   6.0752e-05   1.1245e-09   3.1898e-09   1.4537e-09   7.0994e-09   3.0874e-12   4.7458e-05   1.0000e-50   7.3211e-11   2.8231e-13   7.4925e-09   4.4224e-07   1.4515e-04   1.9447e-08   4.2393e-06   5.7610e-09   2.2987e-07   3.4627e-10   9.2105e-18
4100.0  -6.000   3.6122e-04   2.2931e-07   9.0584e-01   1.7319e-05   1.9288e-12   9.5411e-22   3.3844e-13   1.7929e-18   9.0226e-02   4.8652e-16   6.7659e-33   2.8762e-06   4.3589e-26   9.6687e-09   2.5616e-30   1.6669e-19   6.9971e-18   1.0994e-19   1.6198e-07   5.1232e-16   4.9276e-19   1.3834e-11   9.2851e-14   1.1691e-16   3.9189e-18   6.7749e-16   1.2953e-16   1.5688e-24   8.6480e-42   1.0000e-50   4.9736e-12   1.7373e-16   1.0313e-19   2.8069e-14   2.4547e-29   3.2616e-22   9.2224e-26   1.2391e-09   1.0000e-50   6.4680e-09   2.1085e-25   3.4376e-04   2.5677e-03   7.4068e-08   1.1701e-04   9.6233e-07   9.8961e-05   1.6777e-11   2.7951e-07   6.4316e-06
4100.0  -5.523   3.4361e-04   6.8797e-07   9.0587e-01   6.0692e-06   5.5045e-12   8.1690e-21   3.5581e-13   5.6548e-18   9.0228e-02   4.3694e-15   5.4572e-31   8.5721e-06   1.1769e-24   2.8998e-08   6.9172e-29   1.5004e-18   5.9768e-17   9.3902e-19   4.6087e-07   4.3732e-15   4.2178e-18   3.9481e-11   2.6498e-13   3.3434e-16   1.4155e-17   6.0441e-15   1.1606e-15   4.1991e-23   2.0834e-39   1.0000e-50   4.1831e-11   1.4857e-15   9.2214e-19   8.0104e-14   6.2912e-28   2.7925e-21   7.8958e-25   3.7094e-09   1.0000e-50   6.4681e-09   1.8052e-24   3.4226e-04   2.5621e-03   2.1113e-07   1.1687e-04   2.7039e-06   9.8664e-05   4.7873e-11   2.7948e-07   2.2439e-06
4100.0  -5.000   3.3086e-04   2.2934e-06   9.0590e-01   1.8910e-06   1.7668e-11   8.7403e-20   3.6956e-13   1.9578e-17   9.0231e-02   4.8205e-14   6.4072e-29   2.6976e-05   4.3570e-23   9.6562e-08   2.5623e-27   1.6672e-17   6.3464e-16   9.9681e-18   1.4642e-06   4.6314e-14   4.5086e-17   1.2672e-10   8.5051e-13   1.0833e-15   5.8823e-17   6.2948e-14   1.2256e-14   1.4063e-21   7.7532e-37   1.0000e-50   4.2216e-10   1.5833e-14   9.6733e-18   2.5710e-13   2.2276e-26   2.9877e-20   8.4478e-24   1.2277e-08   1.0000e-50   6.4681e-09   1.9312e-23   3.2545e-04   2.5438e-03   6.7497e-07   1.1641e-04   8.2452e-06   9.7664e-05   1.5360e-10   2.7938e-07   6.6478e-07
4100.0  -4.523   3.1298e-04   6.8810e-06   9.0595e-01   6.6638e-07   5.0143e-11   7.4421e-19   3.9071e-13   6.2099e-17   9.0237e-02   4.2669e-13   4.5230e-27   6.9342e-05   1.1748e-21   2.8882e-07   6.9197e-26   1.5008e-16   5.3085e-15   8.3315e-17   4.0458e-06   3.8393e-13   3.8297e-16   3.5963e-10   2.4138e-12   3.0597e-15   1.5167e-16   4.7737e-13   9.5972e-14   2.8829e-20   1.4306e-34   2.3126e-49   3.1189e-09   1.3340e-13   7.4601e-17   7.2963e-13   5.5954e-25   2.5438e-19   7.1926e-23   3.6220e-08   1.0000e-50   6.4681e-09   1.6440e-22   2.8356e-04   2.5015e-03   1.8956e-06   1.1520e-04   2.0648e-05   9.5089e-05   4.3549e-10   2.7912e-07   2.0410e-07
4100.0  -4.000   2.7746e-04   2.2941e-05   9.0604e-01   2.2553e-07   1.4819e-10   7.3321e-18   4.4082e-13   2.3357e-16   9.0249e-02   4.5791e-12   3.8924e-25   1.5552e-04   4.3298e-20   9.5268e-07   2.5640e-24   1.6681e-15   5.0346e-14   7.8836e-16   1.1073e-05   3.5032e-12   3.7459e-15   1.0628e-09   7.1338e-12   8.9858e-15   3.2860e-16   3.4463e-12   7.3921e-13   5.1850e-19   2.8596e-32   5.1372e-46   2.1892e-08   1.2740e-12   5.5780e-16   2.1559e-12   1.7741e-23   2.5057e-18   7.0850e-22   1.1660e-07   1.0000e-50   6.4675e-09   1.6183e-21   1.9758e-04   2.4156e-03   5.4303e-06   1.1168e-04   4.5025e-05   8.8075e-05   1.2832e-09   2.7831e-07   4.8127e-08
4100.0  -3.523   2.3168e-04   6.8835e-05   9.0612e-01   9.0041e-08   3.7124e-10   5.5108e-17   5.2802e-13   8.3940e-16   9.0266e-02   3.9689e-11   1.7222e-23   2.4531e-04   1.1522e-18   2.7751e-06   6.9255e-23   1.5018e-14   3.6187e-13   5.6374e-15   2.3751e-05   2.2544e-11   2.7701e-14   2.6620e-09   1.7873e-11   2.2515e-14   8.3285e-16   1.5703e-11   3.5800e-12   4.1749e-18   2.0726e-30   3.3515e-43   9.9200e-08   8.9520e-12   2.6399e-15   5.3986e-12   3.8503e-22   1.8826e-17   5.3231e-21   3.3685e-07   1.0000e-50   6.4655e-09   1.2136e-20   1.0789e-04   2.3260e-03   1.2718e-05   1.0442e-04   7.0630e-05   7.5416e-05   3.1928e-09   2.7645e-07   1.0491e-08
4100.0  -3.000   1.7557e-04   2.2942e-04   9.0606e-01   3.5642e-08   9.3773e-10   4.6398e-16   6.9665e-13   3.6913e-15   9.0292e-02   4.2840e-10   8.3225e-22   3.1107e-04   4.0696e-17   8.4155e-06   2.5650e-21   1.6688e-13   2.9106e-12   4.4774e-14   4.3951e-05   1.3905e-10   2.2407e-13   6.7223e-09   4.5159e-11   5.6968e-14   2.3730e-15   6.4487e-11   1.4854e-11   2.3701e-17   1.3072e-28   2.3484e-40   4.1543e-07   6.4679e-11   1.1161e-14   1.3624e-11   1.0489e-20   1.5835e-16   4.4779e-20   1.0908e-06   1.0000e-50   6.4591e-09   1.0143e-19   4.2243e-05   2.2599e-03   2.7568e-05   8.9601e-05   9.1330e-05   5.5244e-05   7.9295e-09   2.7179e-07   1.6261e-09
4100.0  -2.523   1.2668e-04   6.8762e-04   9.0564e-01   1.6458e-08   2.0288e-09   3.0101e-15   9.6464e-13   1.5327e-14   9.0342e-02   3.8031e-09   2.4685e-20   3.3801e-04   9.8486e-16   2.0338e-05   6.9175e-20   1.5009e-12   1.8073e-11   2.7177e-13   6.2789e-05   5.9564e-10   1.3521e-12   1.4541e-08   9.7790e-11   1.2465e-13   6.8190e-15   2.0755e-10   4.3999e-11   8.6047e-17   4.2671e-27   6.8931e-38   1.3632e-06   3.2970e-10   3.6393e-14   2.9435e-11   2.0127e-19   1.0259e-15   2.9016e-19   3.2295e-06   1.0000e-50   6.4469e-09   6.4537e-19   1.5497e-05   2.2312e-03   4.6864e-05   7.0369e-05   1.0118e-04   3.6461e-05   1.6623e-08   2.6324e-07   2.7559e-10
