T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5000.0   2.000   5.3987e-05   4.2079e-01   4.1776e-01   8.9561e-10   5.5125e-06   6.2180e-08   1.9334e-10   1.5571e-09   1.2723e-01   6.0909e-03   6.4923e-08   1.2918e-02   3.5012e-06   1.6100e-03   8.6295e-09   4.4832e-05   1.8945e-06   4.4141e-08   1.3156e-03   6.7886e-05   6.6904e-07   5.2370e-05   1.0935e-06   1.6136e-09   5.2399e-11   1.9405e-05   5.0380e-06   1.1900e-08   4.6225e-12   7.7965e-16   1.3282e-03   6.9489e-05   7.2168e-08   5.8390e-08   2.2802e-09   8.0676e-09   7.7195e-12   5.1222e-03   1.0000e-50   2.2460e-08   1.3380e-12   5.2288e-06   2.5924e-03   1.5159e-03   1.2783e-05   1.9799e-04   4.8622e-06   1.9040e-06   1.0456e-07   3.2893e-12
5000.0   2.477   3.2982e-05   5.4818e-01   2.7530e-01   3.2202e-10   6.6576e-06   1.4846e-07   1.3743e-10   2.1881e-09   1.3914e-01   9.8625e-03   8.7097e-07   1.4102e-02   1.6421e-05   1.7798e-03   5.3010e-08   1.2155e-04   2.3199e-06   5.9137e-08   1.3690e-03   1.3966e-04   1.4068e-06   6.6784e-05   1.8106e-06   2.7883e-09   9.6690e-11   2.6330e-05   1.5931e-05   1.0764e-07   1.6340e-10   1.0771e-13   1.4402e-03   1.4226e-04   1.6397e-07   6.3157e-08   6.0602e-09   1.7251e-08   1.7090e-11   4.1954e-03   1.0000e-50   1.3255e-08   2.4635e-12   4.5925e-06   1.0741e-03   1.5699e-03   7.2231e-06   1.7272e-04   2.7608e-06   1.8758e-06   5.6204e-08   1.5763e-12
5000.0   3.000   1.7259e-05   6.4760e-01   1.6389e-01   1.0990e-10   6.9135e-06   3.0593e-07   9.3076e-11   2.9406e-09   1.4849e-01   1.3135e-02   1.2702e-05   1.4952e-02   7.1861e-05   1.8606e-03   2.7163e-07   2.5922e-04   2.6166e-06   7.0345e-08   1.3307e-03   2.6939e-04   2.8114e-06   7.2647e-05   2.4698e-06   4.0188e-09   1.4858e-10   3.1472e-05   5.5500e-05   1.2497e-06   7.4706e-09   1.9392e-11   1.4430e-03   2.7266e-04   3.1383e-07   5.6691e-08   1.2169e-08   3.0729e-08   3.1178e-11   2.8157e-03   1.0000e-50   6.8210e-09   4.0160e-12   4.3192e-06   3.6325e-04   1.5162e-03   3.9993e-06   1.5350e-04   1.5384e-06   1.8767e-06   3.2236e-08   8.4990e-13
5000.0   3.477   8.5997e-06   7.0511e-01   9.8734e-02   4.4293e-11   6.2258e-06   4.9791e-07   6.7796e-11   3.8712e-09   1.5409e-01   1.5472e-02   1.2665e-04   1.5117e-02   2.3957e-04   1.7801e-03   8.8710e-07   4.0884e-04   2.8058e-06   7.8187e-08   1.2046e-03   4.4073e-04   4.8230e-06   6.8554e-05   2.6409e-06   4.5029e-09   2.1290e-10   3.4425e-05   1.5881e-04   1.0694e-05   2.0883e-07   1.7706e-09   1.3156e-03   4.4185e-04   4.5962e-07   4.4524e-08   1.8688e-08   4.3618e-08   4.4871e-11   1.8352e-03   1.0000e-50   3.5838e-09   5.4651e-12   4.0363e-06   1.3100e-04   1.3595e-03   2.3990e-06   1.2936e-04   9.3167e-07   1.8601e-06   2.1375e-08   5.3133e-13
5000.0   4.000   3.5430e-06   7.4054e-01   5.5421e-02   1.8104e-11   4.7992e-06   7.1815e-07   5.1847e-11   5.5393e-09   1.5846e-01   1.8894e-02   1.1892e-03   1.3466e-02   7.6896e-04   1.4248e-03   2.3806e-06   5.6563e-04   3.0476e-06   9.1080e-08   9.8654e-04   6.7534e-04   7.9351e-06   5.6538e-05   2.2989e-06   4.0746e-09   2.5123e-10   3.5655e-05   3.7184e-04   7.3252e-05   5.0075e-06   1.4864e-07   1.0274e-03   6.5825e-04   5.3933e-07   2.9840e-08   2.7247e-08   5.4694e-08   5.7144e-11   1.1977e-03   1.0000e-50   1.7489e-09   6.7316e-12   3.0924e-06   4.5694e-05   1.0825e-03   1.3909e-06   8.6888e-05   5.5559e-07   1.7377e-06   1.4540e-08   2.9642e-13
5100.0  -6.000   8.9593e-03   1.4589e-08   8.6796e-01   2.1875e-03   1.7478e-11   3.8478e-21   8.6380e-12   1.0638e-18   8.6670e-02   1.2328e-17   5.5884e-36   5.7712e-07   3.1659e-28   3.2854e-09   6.3063e-32   1.7201e-20   3.0142e-18   6.9317e-20   2.8482e-07   2.7744e-16   4.8085e-19   1.1258e-10   1.2302e-12   1.7191e-15   5.3237e-17   5.0380e-17   1.0332e-17   2.4154e-26   2.9850e-45   1.0000e-50   5.0426e-13   1.3101e-16   3.5913e-20   2.0038e-13   7.9588e-30   5.0851e-22   3.7255e-25   6.3634e-10   1.0000e-50   6.2130e-08   4.6261e-25   5.3036e-03   1.9259e-02   1.4905e-07   1.1245e-03   1.4949e-06   9.5187e-04   5.7171e-11   2.6850e-06   3.5205e-03
5100.0  -5.523   6.3818e-03   4.4112e-08   8.7139e-01   1.0277e-03   3.7496e-11   2.4862e-20   1.2223e-11   4.5337e-18   8.6895e-02   1.1211e-16   5.8517e-34   2.2087e-06   8.6720e-27   9.9074e-09   1.7274e-30   1.5644e-19   1.9422e-17   4.4663e-19   6.1001e-07   1.7897e-15   3.1026e-18   2.4120e-10   2.6357e-12   3.6832e-15   1.1121e-16   5.7989e-16   1.1911e-16   1.0644e-24   1.1932e-42   1.0000e-50   3.2442e-12   8.4525e-16   4.1341e-19   4.2930e-13   1.5446e-28   3.2813e-21   2.4008e-24   1.9214e-09   1.0000e-50   6.2292e-08   2.9811e-24   6.7490e-03   1.9308e-02   3.1928e-07   1.1273e-03   3.1978e-06   9.5403e-04   1.2248e-10   2.6919e-06   2.0965e-03
5100.0  -5.000   4.6776e-03   1.4775e-07   8.7349e-01   4.2166e-04   9.1834e-11   2.0346e-19   1.6756e-11   2.0768e-17   8.7045e-02   1.2534e-15   8.4905e-32   8.5816e-06   3.2407e-25   3.3137e-08   6.4555e-29   1.7497e-18   1.5866e-16   3.6484e-18   1.4916e-06   1.4622e-14   2.5369e-17   5.9033e-10   6.4508e-12   9.0144e-15   2.6966e-16   7.5206e-15   1.5467e-15   5.3668e-23   6.7173e-40   1.0000e-50   2.6392e-11   6.9095e-15   5.3633e-18   1.0507e-12   4.2163e-27   2.6834e-20   1.9619e-23   6.4290e-09   1.0000e-50   6.2398e-08   2.4362e-23   7.8556e-03   1.9334e-02   7.8110e-07   1.1288e-03   7.7936e-06   9.5479e-04   2.9975e-10   2.6964e-06   9.9876e-04
5100.0  -4.523   3.8495e-03   4.4427e-07   8.7449e-01   1.7099e-04   2.2698e-10   1.5104e-18   2.0408e-11   7.5967e-17   8.7119e-02   1.1305e-14   7.3961e-30   2.7557e-05   8.7868e-24   9.9569e-08   1.7504e-27   1.5796e-17   1.1757e-15   2.7034e-17   3.6772e-06   1.0827e-13   1.8820e-16   1.4587e-09   1.5940e-11   2.2274e-14   6.9404e-16   7.2442e-14   1.4931e-14   1.6645e-21   1.8793e-37   1.0000e-50   1.9359e-10   5.1226e-14   5.1712e-17   2.5961e-12   9.3856e-26   1.9914e-19   1.4556e-22   1.9307e-08   1.0000e-50   6.2450e-08   1.8074e-22   8.4098e-03   1.9332e-02   1.9281e-06   1.1286e-03   1.9059e-05   9.5342e-04   7.4055e-10   2.6982e-06   4.3308e-04
5100.0  -4.000   3.4093e-03   1.4828e-06   8.7505e-01   5.7956e-05   6.7052e-10   1.4882e-17   2.3072e-11   2.8646e-16   8.7163e-02   1.2540e-13   9.3944e-28   9.3992e-05   3.2616e-22   3.3210e-07   6.4988e-26   1.7583e-16   1.1536e-14   2.6514e-16   1.0781e-05   1.0587e-12   1.8517e-15   4.3082e-09   4.7080e-11   6.5791e-14   2.0114e-15   8.2119e-13   1.7042e-13   6.5007e-20   8.1655e-35   4.5761e-50   1.8382e-09   5.0299e-13   5.8822e-16   7.6674e-12   3.0729e-24   1.9617e-18   1.4337e-21   6.4208e-08   1.0000e-50   6.2477e-08   1.7802e-21   8.6304e-03   1.9275e-02   5.6761e-06   1.1254e-03   5.4448e-05   9.4680e-04   2.1862e-09   2.6982e-06   1.5055e-04
5100.0  -3.523   3.1631e-03   4.4525e-06   8.7546e-01   2.0832e-05   1.8672e-09   1.2438e-16   2.4891e-11   9.2760e-16   8.7201e-02   1.1195e-12   7.5513e-26   2.7677e-04   8.8174e-21   9.9599e-07   1.7579e-24   1.5846e-15   9.5356e-14   2.1895e-15   2.9428e-05   8.6739e-12   1.5421e-14   1.1995e-08   1.3109e-10   1.8319e-13   5.8728e-15   7.1885e-12   1.5197e-12   1.7236e-18   1.9503e-32   9.8462e-47   1.3980e-08   4.1665e-12   5.1984e-15   2.1346e-11   7.6332e-23   1.6391e-17   1.1979e-20   1.9097e-07   1.0000e-50   6.2490e-08   1.4873e-20   8.5484e-03   1.9101e-02   1.5665e-05   1.1159e-03   1.3929e-04   9.2857e-04   6.0788e-09   2.6954e-06   5.3575e-05
5100.0  -3.000   2.8380e-03   1.4868e-05   8.7624e-01   6.9719e-06   5.5892e-09   1.2422e-15   2.7792e-11   3.4555e-15   8.7280e-02   1.2104e-11   8.7866e-24   8.4155e-04   3.2708e-19   3.3125e-06   6.5340e-23   1.7654e-14   9.2006e-13   2.1059e-14   8.3015e-05   8.1635e-11   1.5236e-13   3.5893e-08   3.9239e-10   5.4835e-13   1.6643e-14   7.0770e-11   1.5854e-11   5.6404e-17   7.1043e-30   3.9922e-43   1.0818e-07   4.0495e-11   5.2736e-14   6.3853e-11   2.4666e-21   1.6359e-16   1.1955e-19   6.1886e-07   1.0000e-50   6.2504e-08   1.4841e-19   8.0281e-03   1.8553e-02   4.5635e-05   1.0870e-03   3.3290e-04   8.7585e-04   1.8115e-08   2.6858e-06   1.6823e-05
5100.0  -2.523   2.4133e-03   4.4747e-05   8.7763e-01   2.7373e-06   1.4281e-08   9.5370e-15   3.2787e-11   1.2249e-14   8.7424e-02   1.0248e-10   6.1284e-22   2.0258e-03   8.8372e-18   9.8568e-06   1.7754e-21   1.5964e-13   6.5463e-12   1.4877e-13   1.8701e-04   5.5259e-10   1.1413e-12   9.1635e-08   1.0025e-09   1.4010e-12   4.1840e-14   4.7929e-10   1.2178e-10   1.1184e-15   1.2719e-27   6.4530e-40   5.2897e-07   2.9263e-10   3.8144e-13   1.6290e-10   5.3196e-20   1.2541e-15   9.1648e-19   1.7439e-06   1.0000e-50   6.2509e-08   1.1371e-18   6.8690e-03   1.7399e-02   1.0975e-04   1.0247e-03   5.7860e-04   7.7344e-04   4.5813e-08   2.6626e-06   5.6425e-06
5100.0  -2.000   1.8593e-03   1.4992e-04   8.7988e-01   1.0686e-06   3.6770e-08   8.2060e-14   4.2775e-11   5.3403e-14   8.7670e-02   1.0086e-09   5.3201e-20   4.1416e-03   3.2450e-16   3.1803e-05   6.6437e-20   1.7876e-12   4.8241e-11   1.0772e-12   3.6896e-04   3.6434e-09   9.2402e-12   2.3546e-07   2.5808e-09   3.6072e-12   1.1159e-13   2.8783e-09   9.2894e-10   2.0170e-14   2.5616e-25   1.4515e-36   2.1902e-06   2.1868e-09   2.6063e-12   4.1783e-10   1.3394e-18   1.0749e-14   7.8560e-18   5.1355e-06   1.0000e-50   6.2430e-08   9.7290e-18   4.7809e-03   1.5332e-02   2.4542e-04   8.9224e-04   8.1560e-04   5.9418e-04   1.1493e-07   2.6010e-06   1.5292e-06
5100.0  -1.523   1.3568e-03   4.5178e-04   8.8185e-01   4.8921e-07   8.0675e-08   5.4134e-13   5.8880e-11   2.2102e-13   8.7926e-02   7.9188e-09   2.4985e-18   6.2010e-03   8.4240e-15   8.7029e-05   1.8103e-18   1.6201e-11   2.6273e-10   5.6872e-12   5.5654e-04   1.6524e-08   5.4688e-11   5.1472e-07   5.6620e-09   7.9155e-12   2.3693e-13   1.1228e-08   4.5987e-09   1.8063e-13   2.0739e-23   1.0623e-33   6.6374e-06   1.1489e-08   1.1736e-11   9.1019e-10   2.2857e-17   7.0404e-14   5.1461e-17   1.3411e-05   1.0000e-50   6.2121e-08   6.3391e-17   2.7473e-03   1.3316e-02   4.2882e-04   7.1215e-04   9.4863e-04   4.0940e-04   2.4024e-07   2.4835e-06   4.0141e-07
5100.0  -1.000   8.9126e-04   1.5085e-03   8.8261e-01   2.2361e-07   1.7680e-07   3.9580e-12   8.9788e-11   1.1245e-12   8.8215e-02   7.7690e-08   1.3252e-16   7.8008e-03   2.7512e-13   2.2440e-04   6.7342e-17   1.8072e-10   1.5341e-09   3.1408e-11   7.2537e-04   7.1849e-08   3.2677e-10   1.1200e-06   1.2418e-08   1.7369e-11   5.4954e-13   4.1502e-08   1.9258e-08   1.2285e-12   1.5699e-21   8.9507e-31   2.0875e-05   5.8181e-08   4.9322e-11   1.9658e-09   4.8389e-16   5.0729e-13   3.7098e-16   3.9437e-05   1.0000e-50   6.1272e-08   4.4863e-16   1.1763e-03   1.1738e-02   6.5093e-04   4.9369e-04   1.0154e-03   2.4369e-04   4.7743e-07   2.2540e-06   7.8489e-08
5100.0  -0.523   5.7897e-04   4.5029e-03   8.8039e-01   1.1445e-07   3.4370e-07   2.3024e-11   1.3752e-10   5.1538e-12   8.8599e-02   6.4923e-07   4.1630e-15   8.5554e-03   5.8739e-12   4.2735e-04   1.8049e-15   1.6207e-09   7.1956e-09   1.3741e-10   8.2999e-04   2.4602e-07   1.4468e-09   2.1566e-06   2.4234e-08   3.3926e-11   1.0219e-12   1.2743e-07   5.3960e-08   5.0648e-12   5.7959e-20   2.9591e-28   5.8560e-05   2.2128e-07   1.6251e-10   3.7373e-09   7.7072e-15   2.8860e-12   2.1135e-15   1.1013e-04   1.0000e-50   5.9773e-08   2.4305e-15   4.6079e-04   1.0954e-02   8.2730e-04   3.2197e-04   1.0175e-03   1.4308e-04   7.9989e-07   1.9377e-06   1.5777e-08
5100.0   0.000   3.5223e-04   1.4653e-02   8.6986e-01   5.5764e-08   6.8865e-07   1.5194e-10   2.2067e-10   2.7237e-11   8.9598e-02   6.6860e-06   1.6219e-13   8.9657e-03   1.4481e-10   6.7839e-04   6.4300e-14   1.7607e-08   3.5547e-08   6.2481e-10   9.0628e-04   8.8472e-07   6.4453e-09   4.2755e-06   4.9393e-08   6.9271e-11   2.1061e-12   4.2262e-07   1.3537e-07   2.0080e-11   2.4924e-18   1.3803e-25   1.7036e-04   8.5804e-07   5.6859e-10   7.2254e-09   1.5531e-13   1.8376e-11   1.3522e-14   3.4436e-04   1.0000e-50   5.6986e-08   1.3347e-14   1.5259e-04   1.0400e-02   9.7404e-04   1.8693e-04   9.3528e-04   7.7040e-05   1.2486e-06   1.4916e-06   2.5763e-09
5100.0   0.477   2.2473e-04   4.1082e-02   8.4092e-01   2.8165e-08   1.2742e-06   8.1535e-10   3.2325e-10   1.1571e-10   9.2052e-02   5.2582e-05   4.2484e-12   9.3113e-03   2.3308e-09   8.8600e-04   1.5536e-12   1.4831e-07   1.3364e-07   2.2298e-09   9.6530e-04   2.7330e-06   2.2733e-08   7.9298e-06   9.6055e-08   1.3515e-10   4.3286e-12   1.2312e-06   2.8772e-07   6.9457e-11   7.2517e-17   3.3778e-23   3.8507e-04   2.7611e-06   1.7740e-09   1.2868e-08   2.2501e-12   9.4916e-11   7.0702e-14   9.3382e-04   1.0000e-50   5.3023e-08   5.1258e-14   5.6494e-05   9.7236e-03   1.0807e-03   1.0836e-04   7.5367e-04   4.2872e-05   1.6735e-06   1.0444e-06   4.9835e-10
5100.0   1.000   1.4192e-04   1.1239e-01   7.6184e-01   1.2121e-08   2.4301e-06   4.6958e-09   4.2012e-10   4.5415e-10   9.8606e-02   4.0805e-04   1.3392e-10   1.0011e-02   3.9127e-08   1.0974e-03   4.1415e-11   1.3436e-06   4.5402e-07   7.7558e-09   1.0509e-03   8.9848e-06   8.1713e-08   1.5784e-05   2.1112e-07   2.9923e-10   9.1247e-12   3.7546e-06   6.6917e-07   3.0334e-10   2.8881e-15   1.2269e-20   7.1745e-04   9.2905e-06   6.3159e-09   2.3710e-08   3.5515e-11   5.2815e-10   4.0583e-13   2.3997e-03   1.0000e-50   4.6412e-08   1.7510e-13   2.1413e-05   8.2744e-03   1.2042e-03   5.7356e-05   4.9505e-04   2.2171e-05   2.0044e-06   5.9426e-07   8.9732e-11
5100.0   1.477   9.6127e-05   2.3064e-01   6.3009e-01   4.9337e-09   4.0840e-06   1.9581e-08   4.2427e-10   1.1380e-09   1.0952e-01   1.8060e-03   2.6154e-09   1.1126e-02   3.7671e-07   1.3079e-03   5.8832e-10   7.8775e-06   1.0110e-06   1.9478e-08   1.1630e-03   2.4672e-05   2.3448e-07   2.8815e-05   4.5308e-07   6.5115e-10   2.0719e-11   8.9996e-06   1.6178e-06   1.4875e-09   8.7190e-14   2.2801e-18   1.0102e-03   2.5680e-05   2.0055e-08   3.8740e-08   3.1052e-10   2.1411e-09   1.7227e-12   4.2806e-03   1.0000e-50   3.7319e-08   4.6170e-13   1.1034e-05   5.9487e-03   1.3415e-03   3.1445e-05   3.2318e-04   1.2075e-05   2.0695e-06   3.0195e-07   2.2755e-11
5100.0   2.000   6.1230e-05   3.9198e-01   4.4991e-01   1.6592e-09   6.1917e-06   7.0656e-08   3.3960e-10   2.1680e-09   1.2454e-01   5.2612e-03   5.5643e-08   1.2643e-02   3.0297e-06   1.5511e-03   6.8639e-09   3.7298e-05   1.6818e-06   3.7969e-08   1.2883e-03   6.5048e-05   6.3514e-07   4.8124e-05   9.7874e-07   1.4471e-09   4.7552e-11   1.7530e-05   5.0753e-06   1.2345e-08   4.0991e-12   6.0727e-16   1.2527e-03   6.7534e-05   6.3490e-08   5.5174e-08   1.8043e-09   7.2578e-09   6.1609e-12   5.2391e-03   1.0000e-50   2.5032e-08   1.1369e-12   7.3147e-06   3.0590e-03   1.4822e-03   1.6364e-05   2.3381e-04   6.2998e-06   2.0083e-06   1.3801e-07   7.1046e-12
5100.0   2.477   3.7608e-05   5.2539e-01   3.0073e-01   6.0187e-10   7.6258e-06   1.7450e-07   2.4703e-10   3.1623e-09   1.3701e-01   9.1015e-03   7.6549e-07   1.3884e-02   1.4905e-05   1.7323e-03   4.4353e-08   1.0679e-04   2.1407e-06   5.3266e-08   1.3489e-03   1.3658e-04   1.3651e-06   6.3283e-05   1.6621e-06   2.5567e-09   8.7063e-11   2.4846e-05   1.5850e-05   1.0781e-07   1.4395e-10   8.5750e-14   1.3778e-03   1.4104e-04   1.4893e-07   6.1581e-08   5.2120e-09   1.6244e-08   1.4313e-11   4.5198e-03   1.0000e-50   1.5163e-08   2.1555e-12   6.2238e-06   1.3161e-03   1.5437e-03   9.2489e-06   1.9925e-04   3.5800e-06   1.9806e-06   7.3866e-08   3.2807e-12
5100.0   3.000   1.9775e-05   6.3248e-01   1.8072e-01   2.0636e-10   8.0326e-06   3.6821e-07   1.6967e-10   4.3508e-09   1.4708e-01   1.2618e-02   1.1415e-05   1.4807e-02   6.7382e-05   1.8263e-03   2.3720e-07   2.3848e-04   2.4669e-06   6.5128e-08   1.3181e-03   2.6733e-04   2.7711e-06   7.0421e-05   2.3305e-06   3.7786e-09   1.5503e-10   3.0514e-05   5.5123e-05   1.2367e-06   6.6263e-09   1.5840e-11   1.3888e-03   2.7406e-04   2.9465e-07   5.6544e-08   1.1040e-08   2.9878e-08   2.7027e-11   3.1280e-03   1.0000e-50   7.9433e-09   3.5924e-12   5.7637e-06   4.5467e-04   1.4974e-03   5.1187e-06   1.7440e-04   1.9957e-06   1.9820e-06   4.2172e-08   1.7334e-12
5100.0   3.477   9.8735e-06   6.9550e-01   1.0942e-01   8.3410e-11   7.2844e-06   6.0647e-07   1.2456e-10   5.8014e-09   1.5320e-01   1.5148e-02   1.1549e-04   1.5029e-02   2.2854e-04   1.7557e-03   7.9995e-07   3.8761e-04   2.6734e-06   7.3343e-08   1.1961e-03   4.4063e-04   4.7935e-06   6.7244e-05   2.5421e-06   4.3167e-09   2.0488e-10   3.3816e-05   1.5807e-04   1.0579e-05   1.8699e-07   1.4746e-09   1.2648e-03   4.4712e-04   4.4206e-07   4.4978e-08   1.7414e-08   4.3167e-08   3.9648e-11   2.0676e-03   1.0000e-50   4.2183e-09   4.9514e-12   5.3585e-06   1.6547e-04   1.3451e-03   3.0695e-06   1.4547e-04   1.2091e-06   1.9673e-06   2.7946e-08   1.0759e-12
5100.0   4.000   4.0681e-06   7.3504e-01   6.1609e-02   3.4197e-11   5.6331e-06   8.8027e-07   9.5850e-11   8.3791e-09   1.5791e-01   1.8655e-02   1.1025e-03   1.3471e-02   7.4158e-04   1.4094e-03   2.2107e-06   5.4795e-04   2.9263e-06   8.5981e-08   9.8041e-04   6.7788e-04   7.9242e-06   5.5841e-05   2.2478e-06   3.9700e-09   2.0916e-10   3.5319e-05   3.7331e-04   7.3505e-05   4.5769e-06   1.2715e-07   9.8271e-04   6.6892e-04   5.3000e-07   3.0445e-08   2.5780e-08   5.4842e-08   5.1197e-11   1.3566e-03   1.0000e-50   2.0791e-09   6.1598e-12   4.1219e-06   5.7843e-05   1.0721e-03   1.7815e-06   9.6999e-05   7.2161e-07   1.8480e-06   1.9114e-08   6.0258e-13
5200.0  -6.000   1.0909e-02   1.1737e-08   8.6503e-01   3.4079e-03   1.9549e-11   4.0392e-21   1.1865e-11   1.0844e-18   8.6499e-02   7.8501e-18   2.2240e-36   2.9890e-07   1.7922e-28   2.0990e-09   3.9222e-32   1.2001e-20   1.8846e-18   4.4699e-20   2.3415e-07   2.0716e-16   3.7585e-19   1.0441e-10   1.1883e-12   1.6754e-15   5.3241e-17   2.0569e-17   4.8832e-18   8.3228e-27   7.6179e-46   1.0000e-50   2.8102e-13   1.0031e-16   1.6235e-20   1.8396e-13   4.8647e-30   4.1307e-22   2.7267e-25   5.1365e-10   1.0000e-50   6.2008e-08   3.2261e-25   4.5512e-03   1.9221e-02   1.2377e-07   1.1223e-03   1.2152e-06   9.5005e-04   4.9598e-11   2.6797e-06   4.2558e-03
5200.0  -5.523   7.6169e-03   3.5590e-08   8.6969e-01   1.6357e-03   4.1169e-11   2.5657e-20   1.7177e-11   4.7348e-18   8.6787e-02   7.1649e-17   2.4704e-34   1.2075e-06   4.9340e-27   6.3390e-09   1.0798e-30   1.0954e-19   1.1921e-17   2.8274e-19   4.9198e-07   1.3128e-15   2.3824e-18   2.1943e-10   2.4975e-12   3.5211e-15   1.0827e-16   2.5009e-16   5.9503e-17   4.0919e-25   3.4072e-43   1.0000e-50   1.7754e-12   6.3576e-16   1.9741e-19   3.8662e-13   9.2815e-29   2.6184e-21   1.7249e-24   1.5543e-09   1.0000e-50   6.2214e-08   2.0408e-24   6.1085e-03   1.9285e-02   2.6009e-07   1.1259e-03   2.5509e-06   9.5296e-04   1.0424e-10   2.6886e-06   2.7269e-03
5200.0  -5.000   5.3690e-03   1.1943e-07   8.7261e-01   6.9849e-04   9.7055e-11   2.0229e-19   2.4532e-11   2.2616e-17   8.6984e-02   8.0311e-16   3.7640e-32   4.9115e-06   1.8500e-25   2.1225e-08   4.0488e-29   1.2281e-18   9.3765e-17   2.2239e-18   1.1578e-06   1.0333e-14   1.8762e-17   5.1673e-10   5.8814e-12   8.2920e-15   2.7065e-16   3.3979e-15   8.0961e-16   2.2624e-23   2.1072e-40   1.0000e-50   1.3922e-11   5.0058e-15   2.6826e-18   9.1045e-13   2.4418e-27   2.0623e-20   1.3571e-23   5.2093e-09   1.0000e-50   6.2355e-08   1.6056e-23   7.4385e-03   1.9325e-02   6.1230e-07   1.1282e-03   5.9883e-06   9.5446e-04   2.4546e-10   2.6945e-06   1.4133e-03
5200.0  -4.523   4.2096e-03   3.5947e-07   8.7404e-01   2.9744e-04   2.2866e-10   1.4322e-18   3.1391e-11   8.6961e-17   8.7086e-02   7.2560e-15   3.3786e-30   1.6232e-05   5.0253e-24   6.3821e-08   1.0998e-27   1.1102e-17   6.6275e-16   1.5717e-17   2.7220e-06   7.2997e-14   1.3273e-16   1.2169e-09   1.3850e-11   1.9527e-14   6.1304e-16   3.3708e-14   8.0443e-15   7.4282e-22   6.2472e-38   1.0000e-50   9.7693e-11   3.5397e-14   2.6628e-17   2.1440e-12   5.1866e-26   1.4593e-19   9.5987e-23   1.5663e-08   1.0000e-50   6.2427e-08   1.1356e-22   8.1894e-03   1.9336e-02   1.4409e-06   1.1287e-03   1.3999e-05   9.5402e-04   5.7797e-10   2.6974e-06   6.6150e-04
5200.0  -4.000   3.5708e-03   1.2004e-06   8.7482e-01   1.0529e-04   6.4712e-10   1.3522e-17   3.7073e-11   3.4265e-16   8.7146e-02   8.0654e-14   4.3816e-28   5.6551e-05   1.8673e-22   2.1297e-07   4.0873e-26   1.2366e-16   6.2394e-15   1.4793e-16   7.6619e-06   6.8552e-13   1.2517e-15   3.4429e-09   3.9188e-11   5.5250e-14   1.7084e-15   3.9092e-13   9.3690e-14   3.0195e-20   2.8267e-35   1.2121e-50   8.9912e-10   3.3336e-13   3.0945e-16   6.0659e-12   1.6296e-24   1.3775e-18   9.0585e-22   5.2183e-08   1.0000e-50   6.2466e-08   1.0717e-21   8.5717e-03   1.9309e-02   4.0674e-06   1.1268e-03   3.8706e-05   9.4973e-04   1.6347e-09   2.6982e-06   2.4487e-04
5200.0  -3.523   3.2684e-03   3.6047e-06   8.7525e-01   3.8363e-05   1.7778e-09   1.1150e-16   4.0543e-11   1.1247e-15   8.7183e-02   7.2264e-13   3.5751e-26   1.6963e-04   5.0493e-21   6.3897e-07   1.1057e-24   1.1145e-15   5.1087e-14   1.2103e-15   2.0758e-05   5.5744e-12   1.0294e-14   9.4570e-09   1.0765e-10   1.5178e-13   4.6205e-15   3.4987e-12   8.4816e-13   8.2481e-19   6.9561e-33   2.6872e-47   6.9422e-09   2.7315e-12   2.7859e-15   1.6661e-11   4.0085e-23   1.1356e-17   7.4671e-21   1.5577e-07   1.0000e-50   6.2482e-08   8.8340e-21   8.6175e-03   1.9204e-02   1.1104e-05   1.1202e-03   1.0016e-04   9.3704e-04   4.4858e-09   2.6964e-06   8.9654e-05
5200.0  -3.000   2.9666e-03   1.2032e-05   8.7586e-01   1.2689e-05   5.3826e-09   1.1261e-15   4.4730e-11   4.1391e-15   8.7242e-02   7.8925e-12   4.2722e-24   5.3576e-04   1.8728e-19   2.1272e-06   4.1062e-23   1.2409e-14   5.0438e-13   1.1922e-14   6.0203e-05   5.3929e-11   1.0312e-13   2.8623e-08   3.2591e-10   4.5950e-13   1.4163e-14   3.6156e-11   9.0972e-12   2.8503e-17   2.6746e-30   1.1496e-43   5.8046e-08   2.7048e-11   2.9348e-14   5.0415e-11   1.3238e-21   1.1462e-16   7.5368e-20   5.1004e-07   1.0000e-50   6.2490e-08   8.9152e-20   8.3183e-03   1.8850e-02   3.2962e-05   1.0991e-03   2.5596e-04   8.9824e-04   1.3536e-08   2.6892e-06   2.8603e-05
