T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4200.0  -5.000   4.1414e-05   1.6719e-06   9.0933e-01   4.0270e-05   1.9865e-12   8.9844e-21   6.5363e-12   2.2175e-16   9.0576e-02   7.0447e-17   1.1841e-31   2.1182e-10   5.9428e-26   4.9450e-13   4.0595e-30   3.1095e-20   2.6431e-22   4.7277e-24   3.2636e-10   9.0555e-18   9.3612e-21   3.3576e-14   2.3860e-16   7.3834e-18   1.7895e-18   9.8066e-22   9.3420e-20   1.5568e-26   5.5140e-42   1.0000e-50   1.5806e-16   3.2003e-18   1.9570e-25   2.0996e-16   2.8314e-32   2.0509e-23   1.5549e-29   2.5625e-11   1.0000e-50   6.4316e-11   3.3600e-29   1.9286e-06   7.2807e-06   1.5178e-10   3.7154e-07   1.9155e-09   3.1435e-07   3.6554e-14   8.8732e-10   7.1302e-08
4200.0  -4.523   2.4141e-05   5.0159e-06   9.0936e-01   2.3028e-05   3.4741e-12   4.7137e-20   1.1214e-11   1.1413e-15   9.0578e-02   6.3404e-16   9.7391e-30   6.4517e-10   1.6047e-24   1.4835e-12   1.0960e-28   2.7988e-19   1.3866e-21   2.3739e-23   5.7028e-10   4.7473e-17   4.9110e-20   5.8718e-14   4.1726e-16   9.5698e-18   2.3055e-18   8.9605e-21   8.5369e-19   4.3334e-25   1.3814e-39   1.0000e-50   8.2593e-16   1.6786e-17   1.7882e-24   2.9106e-16   3.5326e-31   8.5297e-23   6.4661e-29   7.6876e-11   1.0000e-50   5.0984e-11   1.3808e-28   1.9581e-06   7.2805e-06   2.6534e-10   3.7143e-07   3.3366e-09   3.1411e-07   6.3923e-14   8.8731e-10   4.1397e-08
4200.0  -4.000   1.3471e-05   1.6720e-05   9.0937e-01   1.2381e-05   6.4619e-12   2.9226e-19   2.0097e-11   6.8182e-15   9.0580e-02   7.0436e-15   1.2131e-27   2.1693e-09   5.9437e-23   4.9453e-12   4.0595e-27   3.1098e-18   8.5949e-21   1.4751e-22   1.0591e-09   2.9389e-16   3.0445e-19   1.0922e-13   7.7613e-16   1.7767e-17   4.2765e-18   1.0041e-19   9.5702e-18   1.6337e-23   5.7868e-37   1.0000e-50   5.0795e-15   1.0401e-16   2.0042e-23   5.4200e-16   7.3079e-30   5.2946e-22   4.0137e-28   2.5620e-10   1.0000e-50   5.1043e-11   8.5666e-28   1.9756e-06   7.2790e-06   4.9325e-10   3.7121e-07   6.1574e-09   3.1363e-07   1.1889e-13   8.8728e-10   2.2455e-08
4200.0  -3.523   8.0125e-06   5.0157e-05   9.0934e-01   6.9382e-06   1.1530e-11   1.5644e-18   3.3785e-11   3.4386e-14   9.0584e-02   6.3349e-14   9.8527e-26   6.5220e-09   1.6047e-21   1.4836e-11   1.0960e-25   2.7988e-17   4.5978e-20   7.6353e-22   1.8850e-09   1.5691e-15   1.6294e-18   1.9490e-13   1.3850e-15   1.9871e-17   4.6863e-18   9.0508e-19   8.6371e-17   4.4356e-22   1.4139e-34   1.5230e-47   2.6817e-14   5.5622e-16   1.8078e-22   6.9793e-16   8.4637e-29   2.0453e-21   1.5505e-27   7.6811e-10   1.0000e-50   3.6835e-11   3.2879e-27   1.9811e-06   7.2745e-06   8.7927e-10   3.7084e-07   1.0843e-08   3.1281e-07   2.1214e-13   8.8722e-10   1.2619e-08
4200.0  -3.000   4.6456e-06   1.6715e-04   9.0922e-01   3.5894e-06   2.2281e-11   1.0076e-17   5.8255e-11   1.9761e-13   9.0595e-02   7.0215e-13   1.2103e-23   2.1596e-08   5.9409e-20   4.9453e-11   4.0580e-24   3.1091e-16   2.9552e-19   5.1146e-21   3.6233e-09   1.0052e-14   1.0491e-17   3.7671e-13   2.6771e-15   6.0774e-17   1.4558e-17   9.9680e-18   9.5530e-16   1.6278e-20   5.7641e-32   6.8970e-44   1.6770e-13   3.5754e-15   1.9955e-21   1.8750e-15   2.5206e-27   1.8313e-20   1.3884e-26   2.5544e-09   1.0000e-50   5.1202e-11   2.9452e-26   1.9724e-06   7.2585e-06   1.6958e-09   3.7007e-07   2.0386e-08   3.1111e-07   4.0996e-13   8.8713e-10   6.5004e-09
4200.0  -2.523   2.9292e-06   5.0104e-04   9.0886e-01   1.8968e-06   4.2131e-11   5.7133e-17   9.2316e-11   9.3908e-13   9.0625e-02   6.2759e-12   9.6000e-22   6.3156e-08   1.6021e-18   1.4835e-10   1.0950e-22   2.7964e-15   1.6667e-18   3.2450e-20   6.7864e-09   5.6462e-14   5.9473e-17   7.1282e-13   5.0656e-15   1.8568e-16   4.4912e-17   8.6919e-17   8.4289e-15   4.2244e-19   1.3452e-29   1.4475e-40   9.0084e-13   2.0206e-14   1.7510e-20   5.2840e-15   6.3515e-26   1.5477e-19   1.1738e-25   7.6136e-09   1.0000e-50   7.6282e-11   2.5150e-25   1.9344e-06   7.2144e-06   3.1959e-09   3.6869e-07   3.6726e-08   3.0805e-07   7.7543e-13   8.8708e-10   3.3704e-09
4200.0  -2.000   1.8750e-06   1.6655e-03   9.0759e-01   8.8777e-07   8.9766e-11   4.0520e-16   1.4382e-10   4.8699e-12   9.0731e-02   6.8201e-11   1.1017e-19   1.9301e-07   5.9086e-17   4.9446e-10   4.0405e-21   3.1002e-14   1.1628e-17   1.9184e-19   1.4151e-08   3.9189e-13   4.2187e-16   1.5226e-12   1.0821e-14   1.0917e-16   2.5023e-17   8.6839e-16   8.7418e-14   1.3633e-17   4.8101e-27   5.7349e-37   5.6402e-12   1.4229e-13   1.7846e-19   4.5568e-15   5.9606e-25   4.4426e-19   3.3704e-25   2.4856e-08   1.0000e-50   3.0831e-11   6.7459e-25   1.8082e-06   7.0757e-06   6.7609e-09   3.6556e-07   7.0335e-08   3.0106e-07   1.6547e-12   8.8722e-10   1.4766e-09
4200.0  -1.523   1.3303e-06   4.9570e-03   9.0400e-01   4.1543e-07   1.9032e-10   2.5671e-15   2.0110e-10   2.0348e-11   9.1029e-02   5.8307e-10   7.4630e-18   4.7105e-07   1.5762e-15   1.4828e-09   1.0806e-19   2.7724e-13   7.1179e-17   1.1930e-18   2.8762e-08   2.3802e-12   2.6785e-15   3.2513e-12   2.3108e-14   3.2917e-16   7.6788e-17   6.0879e-15   6.6572e-13   2.6364e-16   8.3056e-25   8.8419e-34   2.8360e-11   8.8975e-13   1.3087e-18   1.2308e-14   1.3819e-23   3.5858e-18   2.7247e-24   7.1115e-08   1.0000e-50   3.9125e-11   4.9003e-24   1.5364e-06   6.7748e-06   1.4148e-08   3.5940e-07   1.2312e-07   2.8748e-07   3.5264e-12   8.8827e-10   5.8942e-10
4200.0  -1.000   9.6368e-07   1.6083e-02   8.9187e-01   1.6974e-07   4.5338e-10   2.0111e-14   2.7021e-10   8.9912e-11   9.2037e-02   5.7698e-09   5.9526e-16   9.7975e-07   5.6006e-14   4.9336e-09   3.8734e-18   3.0136e-12   5.2706e-16   8.7526e-18   6.2212e-08   1.6931e-11   2.1220e-14   7.9360e-12   5.6414e-14   7.2962e-16   1.6858e-16   3.8620e-14   4.9719e-12   4.4198e-15   1.5059e-22   1.7337e-30   1.4240e-10   6.7801e-12   9.1195e-18   2.9074e-14   3.2742e-22   2.7855e-17   2.1278e-23   2.1399e-07   1.0000e-50   3.8274e-11   2.8529e-23   1.0477e-06   6.1990e-06   3.2784e-08   3.4489e-07   2.0270e-07   2.5752e-07   8.5613e-12   8.9311e-10   1.6646e-10
4200.0  -0.523   7.3008e-07   4.4907e-02   8.6043e-01   7.2050e-08   9.9411e-10   1.2763e-13   3.3198e-10   3.1971e-10   9.4648e-02   4.3082e-08   2.3711e-14   1.4873e-06   1.3513e-12   1.4658e-08   9.5743e-17   2.5547e-11   3.2548e-15   5.2773e-17   1.1652e-07   9.1775e-11   1.3953e-13   1.8540e-11   1.3185e-13   1.0425e-15   2.3025e-16   1.5677e-13   2.4388e-11   3.5793e-14   1.0216e-20   9.8521e-28   5.1901e-10   4.1298e-11   4.2029e-17   5.2314e-14   4.5596e-21   1.4506e-16   1.1229e-22   5.5206e-07   1.0000e-50   3.0301e-11   9.1475e-23   5.9477e-07   5.5255e-06   6.8995e-08   3.1936e-07   2.7626e-07   2.1221e-07   1.9771e-11   9.0747e-10   4.1578e-11
4200.0   0.000   5.3147e-07   1.2190e-01   7.7647e-01   2.6795e-08   2.1768e-09   8.4065e-13   3.7137e-10   1.0758e-09   1.0162e-01   3.2005e-07   9.2875e-13   1.9473e-06   3.5683e-11   4.5993e-08   2.7255e-15   2.3644e-10   2.2522e-14   3.6024e-16   2.0140e-07   4.7718e-10   1.0206e-12   4.8243e-11   3.4345e-13   3.8846e-15   8.7217e-16   5.6173e-13   1.1350e-10   2.4709e-13   6.3809e-19   5.5683e-25   1.7677e-09   2.5808e-10   1.8762e-16   1.7046e-13   1.2231e-19   1.4218e-15   1.1375e-21   1.3634e-06   1.0000e-50   4.0690e-11   4.6470e-22   2.8455e-07   4.5365e-06   1.4334e-07   2.7342e-07   3.4382e-07   1.5117e-07   4.9989e-11   9.4556e-10   8.1975e-12
4200.0   0.477   3.8535e-07   2.4780e-01   6.3916e-01   1.0140e-08   3.8977e-09   3.7172e-12   3.4706e-10   2.4828e-09   1.1303e-01   1.3407e-06   1.9899e-11   2.3118e-06   4.8385e-10   1.1186e-07   4.3138e-14   1.4469e-09   1.0601e-13   1.6510e-15   2.9066e-07   1.7006e-09   5.3778e-12   1.1642e-10   8.3060e-13   1.2106e-14   2.7201e-15   1.3743e-12   4.3618e-10   1.5004e-12   2.3629e-17   1.2575e-22   4.1726e-09   1.0961e-09   6.7052e-16   4.8675e-13   1.7773e-18   1.0026e-14   8.4072e-21   2.3128e-06   1.0000e-50   5.3416e-11   1.9748e-21   1.6393e-07   3.1162e-06   2.4651e-07   2.1618e-07   3.9383e-07   1.0029e-07   1.1418e-10   9.9291e-10   2.1711e-12
4200.0   1.000   2.5770e-07   4.1730e-01   4.5430e-01   3.2333e-09   6.1757e-09   1.3954e-11   2.6219e-10   4.4440e-09   1.2838e-01   3.5693e-06   4.5752e-10   2.6667e-06   4.9259e-09   2.1847e-07   5.7516e-13   7.4106e-09   3.7648e-13   5.5415e-15   3.8163e-07   5.2904e-09   2.5389e-11   2.9308e-10   2.1014e-12   3.7670e-14   8.4345e-15   2.5061e-12   1.9240e-09   1.4947e-11   1.3214e-15   3.9474e-20   7.1084e-09   3.9528e-09   2.3524e-15   1.3958e-12   1.9090e-17   6.8119e-14   6.0205e-20   2.5988e-06   1.0000e-50   6.8715e-11   9.4293e-21   1.1961e-07   1.4779e-06   3.7522e-07   1.4761e-07   4.2439e-07   5.9074e-08   2.5650e-10   1.0006e-09   7.1067e-13
4200.0   1.477   1.7138e-07   5.5621e-01   3.0282e-01   1.0802e-09   8.2126e-09   3.7107e-11   1.7516e-10   5.9367e-09   1.4096e-01   5.7663e-06   6.4728e-09   2.8600e-06   2.6681e-08   3.0078e-07   4.1322e-12   2.3363e-08   8.3066e-13   1.1051e-14   4.4305e-07   1.2281e-08   8.0007e-11   6.3541e-10   4.5976e-12   7.0370e-14   1.5526e-14   3.2578e-12   6.9186e-09   1.4038e-10   4.9624e-14   5.9277e-18   8.3733e-09   1.0002e-08   5.9676e-15   2.5959e-12   8.6048e-17   2.5333e-13   2.3213e-19   2.0996e-06   1.0000e-50   6.4054e-11   2.9317e-20   1.0584e-07   5.9711e-07   4.7480e-07   9.3622e-08   4.1244e-07   3.4375e-08   4.6692e-10   9.1298e-10   3.1519e-13
4200.0   2.000   1.0726e-07   6.6729e-01   1.8167e-01   3.1064e-10   1.0278e-08   9.2870e-11   1.0073e-10   6.8274e-09   1.5103e-01   7.8399e-06   8.5015e-08   2.6619e-06   1.1976e-07   3.1583e-07   2.4846e-11   5.8653e-08   1.5380e-12   1.8240e-14   4.8019e-07   2.6619e-08   2.1969e-10   1.3878e-09   1.0247e-11   1.0527e-13   2.2709e-14   3.4362e-12   2.1258e-08   1.2622e-09   1.7843e-12   8.5233e-16   8.0362e-09   2.2968e-08   1.1622e-14   4.1287e-12   3.1015e-16   8.0571e-13   7.5724e-19   1.4275e-06   1.0000e-50   4.8833e-11   8.3900e-20   8.6923e-08   2.0301e-07   5.4522e-07   5.1534e-08   3.4929e-07   1.7859e-08   7.6284e-10   7.1500e-10   1.2408e-13
4200.0   2.477   6.9962e-08   7.3306e-01   1.0993e-01   9.6063e-11   1.2171e-08   1.9965e-10   5.6551e-11   6.9583e-09   1.5698e-01   9.8509e-06   5.1443e-07   1.6961e-06   3.5410e-07   2.3140e-07   9.5453e-11   1.0495e-07   2.3933e-12   2.7342e-14   4.8709e-07   4.9018e-08   4.6593e-10   2.6992e-09   2.0709e-11   5.1646e-13   1.1677e-13   2.5043e-12   3.1875e-08   3.8731e-09   1.8044e-11   2.8408e-14   6.8206e-09   4.3797e-08   1.2062e-14   1.3478e-11   2.1023e-15   4.7749e-12   4.5497e-18   9.8800e-07   1.0000e-50   8.1464e-11   4.7307e-19   4.8424e-08   7.7398e-08   5.7269e-07   2.7662e-08   2.5919e-07   9.2574e-09   1.0379e-09   4.9712e-10   3.5325e-14
4200.0   3.000   4.3662e-08   7.7702e-01   6.1992e-02   2.6040e-11   1.4278e-08   4.4023e-10   2.8814e-11   6.6642e-09   1.6097e-01   1.1821e-05   1.5275e-06   4.5674e-07   7.8297e-07   8.5501e-08   3.1296e-10   1.5948e-07   3.3388e-12   3.4246e-14   4.6666e-07   8.8275e-08   9.2706e-10   5.2014e-09   4.3546e-11   6.0158e-13   1.3505e-13   7.6346e-13   1.5816e-08   2.5807e-09   4.2481e-11   2.3630e-13   4.5963e-09   8.1362e-08   4.6566e-15   1.4021e-11   4.6540e-15   9.3370e-12   8.9746e-18   6.3074e-07   1.0000e-50   4.0738e-11   8.9486e-19   1.1518e-08   2.6287e-08   5.6599e-07   1.3142e-08   1.5428e-07   4.2634e-09   1.2789e-09   2.9447e-10   4.0390e-15
4200.0   3.477   2.7361e-08   8.0055e-01   3.6329e-02   8.1171e-12   1.5730e-08   8.5268e-10   1.5791e-11   6.4209e-09   1.6310e-01   1.2641e-05   2.3094e-06   7.5024e-08   1.0945e-06   1.6976e-08   7.2877e-10   2.0227e-07   3.8470e-12   4.0476e-14   4.2365e-07   1.4089e-07   1.5770e-09   8.2639e-09   8.0332e-11   2.4032e-12   5.6502e-13   1.3016e-13   3.3962e-09   5.9935e-10   3.0494e-11   5.2427e-13   2.3915e-09   1.3369e-07   9.4160e-16   2.9645e-11   1.7956e-14   3.4707e-11   3.3511e-17   3.8364e-07   1.0000e-50   4.5816e-11   3.2875e-18   1.8229e-09   9.0945e-09   5.2900e-07   6.5335e-09   7.7344e-08   2.0588e-09   1.4198e-09   1.7388e-10   3.4001e-16
4200.0   4.000   1.4840e-08   8.1545e-01   2.0083e-02   2.4819e-12   1.5721e-08   1.5702e-09   8.8970e-12   6.6661e-09   1.6445e-01   1.2994e-05   2.8524e-06   8.1112e-09   1.2655e-06   1.9324e-09   1.4622e-09   2.3654e-07   4.1146e-12   4.2037e-14   3.5363e-07   2.1670e-07   2.5743e-09   1.0874e-08   1.3613e-10   3.8830e-12   9.4348e-13   1.4201e-14   4.1299e-10   7.7860e-11   1.3450e-11   7.8516e-13   8.2543e-10   2.1339e-07   1.1688e-16   2.5989e-11   2.9271e-14   5.6067e-11   5.4287e-17   2.1402e-07   1.0000e-50   2.2217e-11   5.2549e-18   1.9529e-10   2.7533e-09   4.5822e-07   3.1303e-09   2.6453e-08   9.5056e-10   1.5048e-09   1.0194e-10   2.0149e-17
4300.0  -6.000   2.0650e-04   1.2269e-07   9.0902e-01   2.0515e-04   8.8947e-13   3.6787e-22   2.7790e-12   6.1365e-18   9.0561e-02   3.6801e-19   3.4292e-36   9.0639e-12   2.6219e-29   2.5876e-14   2.0664e-33   1.8573e-22   5.0448e-24   9.5141e-26   9.2500e-11   2.2550e-19   2.4961e-22   1.1361e-14   8.5290e-17   2.8272e-18   7.0494e-19   2.9588e-24   3.5053e-22   4.0926e-30   9.4293e-48   1.0000e-50   2.5604e-18   8.2860e-20   6.8633e-28   7.3269e-17   5.5020e-35   6.0385e-25   3.9128e-31   1.8880e-12   1.0000e-50   6.7345e-11   7.9059e-31   1.7211e-06   7.2786e-06   4.3705e-11   3.7158e-07   5.3693e-10   3.1453e-07   1.1166e-14   8.8720e-10   2.7867e-07
4300.0  -5.523   1.1947e-04   3.6821e-07   9.0918e-01   1.1822e-04   1.5440e-12   1.9161e-21   4.8053e-12   3.1838e-17   9.0569e-02   3.3138e-18   2.9543e-34   2.8906e-11   7.0837e-28   7.7642e-14   5.5812e-32   1.6723e-21   2.6274e-23   4.5944e-25   1.6052e-10   1.1742e-18   1.3000e-21   1.9720e-14   1.4804e-16   2.7090e-18   6.6289e-19   2.8312e-23   3.3539e-21   1.2487e-28   2.5903e-45   1.0000e-50   1.3320e-17   4.3151e-19   6.5668e-27   8.0605e-17   5.4496e-34   1.9933e-24   1.2913e-30   5.6659e-12   1.0000e-50   4.2688e-11   2.5600e-30   1.8293e-06   7.2798e-06   7.5853e-11   3.7158e-07   9.3095e-10   3.1449e-07   1.9381e-14   8.8727e-10   1.7065e-07
4300.0  -5.000   6.5685e-05   1.2276e-06   9.0928e-01   6.4515e-05   2.8301e-12   1.1708e-20   8.7418e-12   1.9309e-16   9.0574e-02   3.6832e-17   3.7962e-32   1.0025e-10   2.6246e-26   2.5884e-13   2.0691e-30   1.8586e-20   1.6053e-22   3.1121e-24   2.9408e-10   7.1712e-18   7.9424e-21   3.6144e-14   2.7133e-16   1.0094e-17   2.5146e-18   3.2733e-22   3.8776e-20   5.0067e-27   1.1542e-42   1.0000e-50   8.1210e-17   2.6361e-18   7.5920e-26   2.5675e-16   1.9291e-32   2.1166e-23   1.3716e-29   1.8890e-11   1.0000e-50   7.4192e-11   2.7973e-29   1.9031e-06   7.2805e-06   1.3900e-10   3.7154e-07   1.7026e-09   3.1437e-07   3.5521e-14   8.8731e-10   9.6872e-08
4300.0  -4.523   3.8153e-05   3.6833e-06   9.0933e-01   3.7025e-05   4.9318e-12   6.1213e-20   1.5052e-11   9.9744e-16   9.0577e-02   3.3153e-16   3.1402e-30   3.0707e-10   7.0878e-25   7.7655e-13   5.5845e-29   1.6730e-19   8.3920e-22   1.4857e-23   5.1211e-10   3.7466e-17   4.1521e-20   6.2984e-14   4.7282e-16   1.0052e-17   2.4648e-18   3.0080e-21   3.5634e-19   1.4093e-25   2.9245e-40   1.0000e-50   4.2308e-16   1.3778e-17   6.9767e-25   2.8710e-16   1.9416e-31   7.1008e-23   4.5995e-29   5.6675e-11   1.0000e-50   4.7609e-11   9.1363e-29   1.9431e-06   7.2806e-06   2.4216e-10   3.7145e-07   2.9566e-09   3.1416e-07   6.1897e-14   8.8730e-10   5.6759e-08
4300.0  -4.000   2.1144e-05   1.2278e-05   9.0936e-01   2.0044e-05   9.1105e-12   3.7694e-19   2.7162e-11   6.0001e-15   9.0579e-02   3.6836e-15   3.9270e-28   1.0366e-09   2.6254e-23   2.5886e-12   2.0685e-27   1.8590e-18   5.1668e-21   9.1647e-23   9.4472e-10   2.3039e-16   2.5564e-19   1.1635e-13   8.7344e-16   1.8680e-17   4.5894e-18   3.3846e-20   4.0104e-18   5.3550e-24   1.2347e-37   1.0000e-50   2.5870e-15   8.4795e-17   7.8510e-24   5.3458e-16   4.0167e-30   4.4074e-22   2.8548e-28   1.8891e-10   1.0000e-50   4.7990e-11   5.6699e-28   1.9680e-06   7.2801e-06   4.4709e-10   3.7125e-07   5.4241e-09   3.1374e-07   1.1433e-13   8.8727e-10   3.1121e-08
4300.0  -3.523   1.2438e-05   3.6834e-05   9.0935e-01   1.1357e-05   1.6078e-11   1.9957e-18   4.6171e-11   3.0597e-14   9.0582e-02   3.3142e-14   3.1990e-26   3.1269e-09   7.0883e-22   7.7660e-12   5.5850e-26   1.6731e-17   2.7346e-20   4.7405e-22   1.6635e-09   1.2170e-15   1.3532e-18   2.0535e-13   1.5415e-15   2.2448e-17   5.4239e-18   3.0619e-19   3.6302e-17   1.4625e-22   3.0349e-35   2.2046e-48   1.3538e-14   4.4855e-16   7.1046e-23   7.2508e-16   4.9018e-29   1.7934e-21   1.1616e-27   5.6655e-10   1.0000e-50   3.6882e-11   2.2971e-27   1.9794e-06   7.2779e-06   7.8834e-10   3.7092e-07   9.4641e-09   3.1303e-07   2.0177e-13   8.8722e-10   1.7736e-08
4300.0  -3.000   7.0626e-06   1.2276e-04   9.0926e-01   6.0000e-06   3.0429e-11   1.2588e-17   8.1299e-11   1.7957e-13   9.0590e-02   3.6778e-13   3.9504e-24   1.0418e-08   2.6246e-20   2.5888e-11   2.0681e-24   1.8587e-16   1.7232e-19   3.0673e-21   3.1340e-09   7.6422e-15   8.5332e-18   3.8869e-13   2.9179e-15   5.9955e-17   1.4661e-17   3.3968e-18   4.0357e-16   5.4224e-21   1.2500e-32   1.0087e-44   8.3373e-14   2.8245e-15   7.8906e-22   1.7491e-15   1.3123e-27   1.4419e-20   9.3401e-27   1.8863e-09   1.0000e-50   4.7007e-11   1.8469e-26   1.9806e-06   7.2700e-06   1.4894e-09   3.7026e-07   1.7505e-08   3.1159e-07   3.8184e-13   8.8712e-10   9.3762e-09
4300.0  -2.523   4.3144e-06   3.6806e-04   9.0900e-01   3.2730e-06   5.5750e-11   6.9170e-17   1.3301e-10   8.8109e-13   9.0613e-02   3.2979e-12   3.1706e-22   3.0909e-08   7.0806e-19   7.7669e-11   5.5806e-23   1.6721e-15   9.4438e-19   1.8024e-20   5.6978e-09   4.1670e-14   4.6873e-17   7.1250e-13   5.3489e-15   1.5928e-16   3.9269e-17   3.0140e-17   3.6022e-15   1.4399e-19   2.9857e-30   2.1672e-41   4.3934e-13   1.5477e-14   7.0238e-21   4.3170e-15   2.9051e-26   1.0673e-19   6.9150e-26   5.6397e-09   1.0000e-50   6.3307e-11   1.3711e-25   1.9648e-06   7.2476e-06   2.7212e-09   3.6912e-07   3.0842e-08   3.0910e-07   6.9971e-13   8.8702e-10   5.0753e-09
4300.0  -2.000   2.6200e-06   1.2244e-03   9.0807e-01   1.6153e-06   1.1273e-10   4.6576e-16   2.1858e-10   4.8216e-12   9.0691e-02   3.6192e-11   3.7716e-20   9.8656e-08   2.6147e-17   2.5896e-10   2.0616e-21   1.8548e-14   6.3069e-18   1.1903e-19   1.1333e-08   2.7600e-13   3.1560e-16   1.4434e-12   1.0836e-14   2.8966e-16   7.1089e-17   3.1738e-16   3.8689e-14   4.9817e-18   1.1454e-27   9.2189e-38   2.7000e-12   1.0363e-13   7.4759e-20   8.1599e-15   6.0325e-25   6.7181e-19   4.3540e-25   1.8587e-08   1.0000e-50   5.9116e-11   8.3512e-25   1.9009e-06   7.1731e-06   5.4719e-09   3.6668e-07   5.7454e-08   3.0374e-07   1.4164e-12   8.8706e-10   2.4258e-09
4300.0  -1.523   1.7511e-06   3.6517e-03   9.0542e-01   8.0325e-07   2.2538e-10   2.7853e-15   3.2514e-10   2.1454e-11   9.0911e-02   3.1555e-10   2.7647e-18   2.6406e-07   7.0007e-16   7.7743e-10   5.5269e-20   1.6614e-13   3.6996e-17   6.5116e-19   2.1984e-08   1.6014e-12   1.8901e-15   2.9010e-12   2.1780e-14   3.4221e-16   8.2149e-17   2.4832e-15   3.1800e-13   1.1211e-16   2.3063e-25   1.6609e-34   1.3675e-11   6.1400e-13   6.0093e-19   1.1328e-14   7.3225e-24   2.7896e-18   1.8100e-24   5.4175e-08   1.0000e-50   4.0928e-11   3.1964e-24   1.7405e-06   6.9895e-06   1.0838e-08   3.6222e-07   9.9546e-08   2.9385e-07   2.8424e-12   8.8779e-10   1.1077e-09
4300.0  -1.000   1.1973e-06   1.1931e-02   8.9640e-01   3.4892e-07   5.0855e-10   2.0741e-14   4.6609e-10   1.0149e-10   9.1661e-02   3.2197e-09   2.5807e-16   6.4902e-07   2.5187e-14   2.5968e-09   1.9976e-18   1.8158e-12   2.6443e-16   4.6245e-18   4.6387e-08   1.1151e-11   1.4194e-14   6.6652e-12   5.0049e-14   7.3285e-16   1.7473e-16   1.9061e-14   2.7559e-12   2.5208e-15   5.6477e-23   4.4295e-31   7.2529e-11   4.4894e-12   4.9410e-18   2.5559e-14   1.7029e-22   2.0773e-17   1.3531e-23   1.6750e-07   1.0000e-50   4.0519e-11   1.9211e-23   1.3698e-06   6.5486e-06   2.4013e-08   3.5212e-07   1.6906e-07   2.7204e-07   6.5051e-12   8.9148e-10   3.8251e-10
4300.0  -0.523   8.8060e-07   3.3905e-02   8.7243e-01   1.5391e-07   1.0921e-09   1.3005e-13   6.0028e-10   3.8165e-10   9.3651e-02   2.4755e-08   1.2352e-14   1.1563e-06   6.2785e-13   7.8129e-09   5.0446e-17   1.5616e-11   1.5989e-15   2.7220e-17   8.8928e-08   6.2420e-11   9.1512e-14   1.5020e-11   1.1282e-13   9.9675e-16   2.2820e-16   9.1884e-14   1.5920e-11   2.7957e-14   5.3400e-21   3.5705e-28   2.8255e-10   2.7436e-11   2.6642e-17   4.3476e-14   2.2882e-21   1.0317e-16   6.7887e-23   4.4108e-07   1.0000e-50   3.1236e-11   6.3739e-23   9.0203e-07   5.9059e-06   5.0259e-08   3.3402e-07   2.4342e-07   2.3636e-07   1.4538e-11   9.0294e-10   1.1416e-10
4300.0   0.000   6.3723e-07   9.6120e-02   8.0458e-01   5.8843e-08   2.4294e-09   8.8933e-13   7.0552e-10   1.3789e-09   9.9287e-02   1.9597e-07   5.8108e-13   1.7010e-06   1.8122e-11   2.5710e-08   1.5196e-15   1.5037e-10   1.1167e-14   1.8680e-16   1.6394e-07   3.5373e-10   6.8312e-13   3.8373e-11   2.8849e-13   2.2516e-15   5.0298e-16   3.7743e-13   8.5385e-11   2.4440e-13   4.4114e-19   2.7874e-25   1.0316e-09   1.8199e-10   1.3311e-16   1.0659e-13   4.8155e-20   7.7752e-16   5.2565e-22   1.1359e-06   1.0000e-50   3.1748e-11   2.5728e-22   4.7519e-07   4.9474e-06   1.0845e-07   2.9880e-07   3.1828e-07   1.8064e-07   3.6363e-11   9.3632e-10   2.4932e-11
4300.0   0.477   4.6736e-07   2.0772e-01   6.8287e-01   2.2698e-08   4.5367e-09   4.2286e-12   6.9295e-10   3.4484e-09   1.0940e-01   9.3039e-07   1.3854e-11   2.1198e-06   2.8373e-10   6.9384e-08   2.6294e-14   9.8355e-10   5.6920e-14   9.3512e-16   2.5231e-07   1.3862e-09   3.8203e-12   9.2837e-11   6.9920e-13   8.9935e-15   2.0599e-15   1.0333e-12   3.5090e-10   1.5295e-12   1.7898e-17   7.3319e-23   2.6693e-09   8.5003e-10   5.0208e-16   3.4856e-13   8.8088e-19   6.4740e-15   4.5691e-21   2.1179e-06   1.0000e-50   4.7187e-11   1.2506e-21   2.6955e-07   3.6230e-06   1.9894e-07   2.4912e-07   3.7486e-07   1.2636e-07   8.4365e-11   9.8731e-10   6.4279e-12
