T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3700.0  -2.000   1.6092e-06   9.7928e-03   8.9871e-01   4.6531e-09   1.3880e-10   1.0418e-15   2.1356e-12   8.5835e-13   9.1465e-02   4.6724e-09   2.8873e-17   8.6105e-06   1.8332e-14   1.6267e-07   6.2209e-19   1.9138e-12   1.2938e-14   1.6277e-16   5.1660e-07   2.9708e-11   3.9540e-14   3.8733e-11   2.0149e-13   8.0649e-16   1.4469e-16   4.8015e-13   1.4228e-11   1.2592e-15   5.2656e-24   6.0935e-33   3.0611e-09   1.2388e-11   8.0656e-17   9.3049e-14   5.8085e-22   2.3911e-17   1.4396e-22   2.3365e-07   1.0000e-50   7.2031e-11   2.8425e-22   7.0106e-07   1.1473e-05   3.2519e-07   8.6171e-07   9.8156e-07   4.8822e-07   7.5126e-11   2.7585e-09   7.2966e-12
3700.0  -1.523   1.1543e-06   2.8088e-02   8.7876e-01   2.1143e-09   2.9205e-10   6.4302e-15   2.8465e-12   3.3561e-12   9.3123e-02   3.7802e-08   8.1105e-16   9.2141e-06   3.9196e-13   3.5013e-07   1.5936e-17   1.6647e-11   7.7582e-14   9.5605e-16   7.1078e-07   1.1990e-10   2.3770e-13   8.4804e-11   4.4141e-13   2.5014e-15   4.7209e-16   1.4493e-12   4.0238e-11   4.6787e-15   1.6835e-22   1.6764e-30   9.4615e-09   6.0514e-11   2.6175e-16   2.3289e-13   1.2029e-20   1.7556e-16   1.0666e-21   6.4443e-07   1.0000e-50   8.3780e-11   1.2356e-21   2.6597e-07   1.0787e-05   5.4153e-07   6.6683e-07   1.0756e-06   3.1215e-07   1.5971e-10   2.7252e-09   1.2864e-12
3700.0  -1.000   7.6553e-07   8.1604e-02   8.2040e-01   8.9290e-10   6.0274e-10   4.1298e-14   3.7409e-12   1.3726e-11   9.7970e-02   3.2998e-07   2.7141e-14   9.8785e-06   8.7960e-12   6.4715e-07   5.0016e-16   1.6579e-10   5.0800e-13   6.0001e-15   8.9753e-07   4.7116e-10   1.5010e-12   1.9693e-10   1.0265e-12   3.5792e-15   6.0843e-16   4.6684e-12   1.1090e-10   1.9230e-14   6.7007e-21   6.4617e-28   3.0443e-08   2.8388e-10   9.6198e-16   4.6468e-13   2.2441e-19   1.0901e-15   6.7933e-21   1.8076e-06   1.0000e-50   7.5617e-11   3.6289e-21   9.4904e-08   9.7235e-06   8.1633e-07   4.5472e-07   1.1518e-06   1.7831e-07   3.4807e-10   2.6866e-09   2.0764e-13
3700.0  -0.523   5.1999e-07   1.8317e-01   7.0963e-01   3.7902e-10   1.0624e-09   1.8889e-13   4.1206e-12   3.9233e-11   1.0717e-01   1.7195e-06   5.8300e-13   1.0865e-05   1.0846e-10   9.6676e-07   9.3372e-15   1.1587e-09   2.3481e-12   2.6043e-14   1.0715e-06   1.4596e-09   6.9918e-12   4.3772e-10   2.2876e-12   8.4592e-15   1.4332e-15   1.1920e-11   2.8861e-10   8.7177e-14   2.0455e-19   1.3283e-25   7.5079e-08   9.8487e-10   3.2943e-15   1.0453e-12   3.0412e-18   6.3630e-15   4.1412e-20   3.6300e-06   1.0000e-50   8.3475e-11   1.1334e-20   4.4958e-08   7.5248e-06   1.0914e-06   2.9834e-07   1.2236e-06   1.0446e-07   6.9297e-10   2.6248e-09   4.8271e-14
3700.0   0.000   3.4382e-07   3.4484e-01   5.3331e-01   1.2924e-10   1.7597e-09   7.8379e-13   3.5198e-12   8.3952e-11   1.2182e-01   5.7315e-06   1.4764e-11   1.2369e-05   1.0940e-09   1.3267e-06   1.5768e-13   7.3039e-09   8.3086e-12   8.3631e-14   1.2774e-06   4.3592e-09   3.0022e-11   1.0890e-09   5.7267e-12   3.5446e-14   6.4397e-15   2.4026e-11   9.9436e-10   7.5405e-13   1.1103e-17   4.5246e-23   1.4145e-07   3.1727e-09   1.2557e-14   3.0746e-12   3.9673e-17   4.6885e-14   3.2349e-19   4.8299e-06   1.0000e-50   1.1140e-10   5.2349e-20   2.8910e-08   3.9967e-06   1.4035e-06   1.7407e-07   1.3021e-06   5.6504e-08   1.3850e-09   2.3802e-09   1.4083e-14
3700.0   0.477   2.4087e-07   4.9544e-01   3.6906e-01   4.2554e-11   2.5595e-09   2.3667e-12   2.4061e-12   1.1914e-10   1.3546e-01   1.0312e-05   2.4348e-10   1.3751e-05   6.2214e-09   1.6074e-06   1.4232e-12   2.8503e-08   1.7272e-11   1.5719e-13   1.4474e-06   1.0255e-08   8.8861e-11   2.5108e-09   1.3369e-11   5.2270e-14   8.7486e-15   3.3450e-11   3.4938e-09   7.6837e-12   4.8765e-16   8.5652e-21   1.8274e-07   7.7554e-09   3.7918e-14   5.8352e-12   1.9576e-16   1.8473e-13   1.3337e-18   4.1858e-06   1.0000e-50   1.0060e-10   1.6177e-19   2.5664e-08   1.6684e-06   1.6525e-06   9.7516e-08   1.3433e-06   3.0463e-08   2.2991e-09   1.8800e-09   5.9485e-15
3700.0   1.000   1.7078e-07   6.2557e-01   2.2715e-01   1.1082e-11   3.7230e-09   7.0626e-12   1.2855e-12   1.3059e-10   1.4724e-01   1.4256e-05   4.2690e-09   1.4901e-05   3.1234e-08   1.8114e-06   1.1089e-11   9.0530e-08   2.7705e-11   2.2909e-13   1.5806e-06   2.2973e-08   2.3166e-10   6.2274e-09   3.4232e-11   2.4182e-13   4.4419e-14   3.9688e-11   1.3750e-08   1.0561e-10   2.8210e-14   2.0854e-18   1.9380e-07   1.7782e-08   1.0336e-13   1.6865e-11   1.2709e-15   1.0954e-12   8.1791e-18   2.8206e-06   1.0000e-50   1.2302e-10   8.3108e-19   2.5402e-08   5.4799e-07   1.8468e-06   4.6113e-08   1.3011e-06   1.4075e-08   3.3682e-09   1.1654e-09   2.4912e-15
3700.0   1.477   1.3068e-07   7.0609e-01   1.3933e-01   2.9612e-12   5.2420e-09   1.8299e-11   6.3208e-13   1.1816e-10   1.5454e-01   1.6750e-05   4.8659e-08   1.5420e-05   1.1425e-07   1.8725e-06   5.4946e-11   1.9752e-07   3.5360e-11   2.7587e-13   1.6473e-06   4.4059e-08   4.7801e-10   1.3911e-08   8.1908e-11   2.9547e-13   4.9062e-14   4.2752e-11   4.4295e-08   1.0602e-09   9.5892e-13   2.4004e-16   1.7925e-07   3.4542e-08   2.0676e-13   2.7211e-11   3.9278e-15   3.2522e-12   2.4744e-17   1.8010e-06   1.0000e-50   8.6469e-11   2.3008e-18   2.5252e-08   1.9015e-07   1.9496e-06   2.1207e-08   1.1560e-06   6.3906e-09   4.1297e-09   6.2246e-10   1.0789e-15
3700.0   2.000   9.7009e-08   7.6119e-01   7.9234e-02   6.8053e-13   7.3768e-09   4.8815e-11   2.7536e-13   9.7578e-11   1.5953e-01   1.9521e-05   5.5068e-07   1.4610e-05   4.1041e-07   1.7360e-06   2.4222e-10   3.5928e-07   4.2748e-11   3.2307e-13   1.6655e-06   8.4443e-08   9.5316e-10   2.9671e-08   2.0524e-10   9.8506e-13   1.7637e-13   4.3791e-11   1.2937e-07   9.7541e-09   3.1704e-11   2.8518e-14   1.4939e-07   6.6982e-08   3.3053e-13   5.0540e-11   1.4951e-14   1.1450e-11   8.8177e-17   1.1072e-06   1.0000e-50   6.4902e-11   7.7694e-18   2.2131e-08   6.1669e-08   1.9943e-06   8.7666e-09   8.9124e-07   2.6111e-09   4.6182e-09   2.8129e-10   3.8210e-16
3700.0   2.477   6.8387e-08   7.9107e-01   4.6635e-02   1.8939e-13   9.1823e-09   1.0729e-10   1.3532e-13   8.4668e-11   1.6224e-01   2.4656e-05   3.1521e-06   1.0456e-05   1.1443e-06   1.3358e-06   7.3842e-10   5.1460e-07   5.4365e-11   4.0643e-13   1.6348e-06   1.4635e-07   1.6867e-09   4.8015e-08   4.2493e-10   2.0630e-12   3.7768e-13   3.8086e-11   2.0437e-07   3.1635e-08   3.2058e-10   8.9904e-13   1.2272e-07   1.1763e-07   3.2600e-13   6.3835e-11   4.0522e-14   2.5537e-11   1.9789e-16   7.9202e-07   1.0000e-50   3.8761e-11   1.6969e-17   1.3032e-08   2.4983e-08   1.9834e-06   4.1226e-09   6.0243e-07   1.2118e-09   4.8326e-09   1.3918e-10   1.0639e-16
3700.0   3.000   4.1415e-08   8.1012e-01   2.5849e-02   5.2003e-14   1.0274e-08   2.2180e-10   6.8647e-14   7.9359e-11   1.6397e-01   3.2401e-05   9.2471e-06   3.3778e-06   2.6876e-06   6.1755e-07   1.9494e-09   6.5845e-07   7.1285e-11   5.3135e-13   1.5452e-06   2.5557e-07   3.0066e-09   6.3676e-08   7.9912e-10   5.1718e-12   1.0274e-12   1.5789e-11   1.1800e-07   2.2815e-08   7.8922e-10   7.5555e-12   8.3264e-08   2.0989e-07   1.3159e-13   6.8443e-11   1.0301e-13   5.0587e-11   3.9356e-16   5.6334e-07   1.0000e-50   2.0587e-11   3.3189e-17   3.2809e-09   9.6176e-09   1.9156e-06   1.9724e-09   3.1851e-07   5.6741e-10   4.9380e-09   7.0452e-11   1.3269e-17
3700.0   3.477   2.3598e-08   8.2005e-01   1.5015e-02   1.7671e-14   1.0202e-08   3.8379e-10   4.0651e-14   8.1894e-11   1.6487e-01   3.5672e-05   1.3114e-05   5.6495e-07   3.8805e-06   1.3791e-07   3.8367e-09   7.5340e-07   7.8311e-11   5.8414e-13   1.4057e-06   4.0516e-07   4.8775e-09   6.8530e-08   1.2032e-09   1.3760e-11   3.0420e-12   2.8722e-12   2.5883e-08   4.9152e-09   5.1633e-10   1.5011e-11   3.9149e-08   3.4276e-07   2.4878e-14   7.2335e-11   2.0634e-13   9.3169e-11   7.2631e-16   3.5591e-07   1.0000e-50   1.2729e-11   6.0732e-17   5.0452e-10   3.4868e-09   1.7951e-06   1.0813e-09   1.3769e-07   3.0197e-10   4.9877e-09   4.1630e-11   1.1936e-18
3700.0   4.000   1.1371e-08   8.2625e-01   8.2551e-03   6.0487e-15   9.0089e-09   6.2111e-10   2.5499e-14   9.4142e-11   1.6543e-01   3.6493e-05   1.4914e-05   5.7834e-08   4.3199e-06   1.5038e-08   6.6104e-09   8.2132e-07   8.0009e-11   6.0244e-13   1.1890e-06   6.2807e-07   7.8142e-09   6.3244e-08   1.5341e-09   2.7846e-11   6.8954e-12   2.9853e-13   2.8834e-09   5.5938e-10   1.9735e-10   1.9269e-11   1.0615e-08   5.5612e-07   2.7556e-15   6.6167e-11   3.5120e-13   1.5618e-10   1.2191e-15   1.9867e-07   1.0000e-50   7.2488e-12   1.0142e-16   5.0869e-11   1.0621e-09   1.5893e-06   5.9598e-10   3.6770e-08   1.5902e-10   5.0189e-09   2.6080e-11   7.4927e-20
3750.0  -6.000   1.3687e-05   8.2059e-07   9.0936e-01   1.0109e-05   1.1192e-13   8.0206e-23   4.1724e-13   1.2858e-17   9.0577e-02   5.5045e-17   1.8671e-32   1.2067e-08   1.2717e-26   1.3871e-11   4.1294e-31   1.3944e-20   1.0564e-21   1.3934e-23   6.2168e-10   3.3317e-18   2.4010e-21   2.5471e-14   1.3709e-16   8.6444e-19   1.7136e-19   9.3907e-20   1.2027e-18   1.0389e-25   3.3653e-42   1.0000e-50   1.5030e-15   9.5551e-19   9.8646e-24   6.6498e-17   5.0388e-33   1.5502e-24   8.3803e-30   3.4019e-11   1.0000e-50   7.8361e-11   2.5589e-29   9.0276e-06   2.0116e-05   2.6498e-10   1.1751e-06   3.9217e-09   9.9446e-07   4.7371e-14   2.8060e-09   1.8286e-07
3750.0  -5.523   8.7548e-06   2.4618e-06   9.0937e-01   5.2681e-06   2.1477e-13   4.6173e-22   6.5232e-13   6.0306e-17   9.0577e-02   4.9482e-16   1.5229e-30   3.6409e-08   3.4336e-25   4.1611e-11   1.1150e-29   1.2550e-19   6.0741e-21   8.0112e-23   1.1923e-09   1.9169e-17   1.3821e-20   4.8878e-14   2.6307e-16   1.3246e-18   2.5512e-19   8.4898e-19   1.0900e-17   2.8443e-24   8.2918e-40   1.0000e-50   8.6151e-15   5.4996e-18   8.9290e-23   1.1886e-16   8.0963e-32   8.3128e-24   4.4938e-29   1.0193e-10   1.0000e-50   7.2992e-11   1.3720e-28   9.0902e-06   2.0091e-05   5.0837e-10   1.1749e-06   7.5018e-09   9.9390e-07   9.0901e-14   2.8060e-09   9.5951e-08
3750.0  -5.000   5.8061e-06   8.2060e-06   9.0937e-01   2.3831e-06   4.7479e-13   3.4024e-21   9.8361e-13   3.0311e-16   9.0578e-02   5.4750e-15   1.8737e-28   1.2044e-07   1.2716e-23   1.3868e-10   4.1296e-28   1.3945e-18   4.4570e-20   5.8806e-22   2.6319e-09   1.4105e-16   1.0184e-19   1.0805e-13   5.8155e-16   4.2799e-18   8.6284e-19   9.3222e-18   1.2068e-16   1.0462e-22   3.3888e-37   1.0000e-50   6.2718e-14   4.0504e-17   9.8457e-22   3.0089e-16   2.2677e-30   7.0143e-23   3.7919e-28   3.3836e-10   1.0000e-50   8.3583e-11   1.1573e-27   9.0590e-06   2.0007e-05   1.1232e-09   1.1743e-06   1.6453e-08   9.9247e-07   2.0094e-13   2.8059e-09   4.3255e-08
3750.0  -4.523   4.4172e-06   2.4617e-05   9.0935e-01   1.0441e-06   1.0836e-12   2.3296e-20   1.2928e-12   1.1952e-15   9.0580e-02   4.8709e-14   1.4834e-26   3.4915e-07   3.4325e-22   4.1587e-10   1.1149e-26   1.2550e-17   3.0166e-19   3.9867e-21   5.9868e-09   9.6252e-16   6.9715e-19   2.4662e-13   1.3273e-15   1.2466e-17   2.5648e-18   8.0146e-17   1.0615e-15   2.6989e-21   7.8678e-35   6.4885e-49   4.1682e-13   2.7700e-16   8.5627e-21   7.7290e-16   5.1825e-29   5.4052e-22   2.9221e-27   1.0034e-09   1.0000e-50   9.4071e-11   8.9098e-27   8.8551e-06   1.9778e-05   2.5605e-09   1.1729e-06   3.6871e-08   9.8913e-07   4.5859e-13   2.8057e-09   1.8526e-08
3750.0  -4.000   3.6641e-06   8.2046e-05   9.0929e-01   3.7759e-07   2.9960e-12   2.1468e-19   1.5584e-12   4.8019e-15   9.0585e-02   5.2228e-13   1.6912e-24   1.0376e-06   1.2701e-20   1.3842e-09   4.1288e-25   1.3943e-16   2.6828e-18   3.5376e-20   1.6380e-08   8.7779e-15   6.4209e-18   6.8193e-13   3.6703e-15   2.1118e-17   4.1260e-18   7.6622e-16   1.0885e-14   8.5278e-20   2.7618e-32   2.5304e-45   3.5079e-12   2.5432e-15   8.4822e-20   1.7351e-15   1.2476e-27   4.0446e-21   2.1866e-26   3.2280e-09   1.0000e-50   7.6379e-11   6.6444e-26   8.1795e-06   1.9089e-05   7.0531e-09   1.1684e-06   9.6452e-08   9.7879e-07   1.2677e-12   2.8051e-09   6.1888e-09
3750.0  -3.523   3.2575e-06   2.4604e-04   9.0912e-01   1.4155e-07   7.9891e-12   1.7170e-18   1.7522e-12   1.6194e-14   9.0600e-02   4.3610e-12   1.1405e-22   2.4072e-06   3.4201e-19   4.1353e-09   1.1143e-23   1.2545e-15   1.9911e-17   2.6401e-19   4.2528e-08   6.8357e-14   5.1284e-17   1.8190e-12   9.7906e-15   1.0402e-16   2.1498e-17   4.9496e-15   8.1445e-14   1.5980e-18   4.6559e-30   3.8376e-42   2.2837e-11   2.0147e-14   5.9043e-19   6.1717e-15   3.7060e-26   4.3151e-20   2.3330e-25   8.9863e-09   1.0000e-50   1.0186e-10   7.0212e-25   6.8154e-06   1.7717e-05   1.8628e-08   1.1571e-06   2.2551e-07   9.5281e-07   3.3791e-12   2.8034e-09   1.9335e-09
3750.0  -3.000   2.8129e-06   8.1902e-04   9.0849e-01   4.9143e-08   2.2980e-11   1.6452e-17   2.0264e-12   6.2385e-14   9.0652e-02   4.2181e-11   9.3841e-21   4.6743e-06   1.2551e-17   1.3588e-08   4.1204e-22   1.3925e-14   1.6625e-16   2.1890e-18   1.1338e-07   6.0706e-13   4.8939e-16   5.2386e-12   2.8197e-14   1.9273e-16   3.8287e-17   2.7928e-14   6.0002e-13   2.6395e-17   8.5334e-28   7.8045e-39   1.3936e-10   1.8769e-13   3.8231e-18   1.4408e-14   8.3741e-25   3.3556e-19   1.8147e-24   2.6094e-08   1.0000e-50   8.2615e-11   5.2831e-24   4.5546e-06   1.5444e-05   5.2099e-08   1.1243e-06   4.7362e-07   8.8253e-07   9.7099e-12   2.7987e-09   4.4890e-10
3750.0  -2.523   2.3338e-06   2.4475e-03   9.0672e-01   1.9705e-08   5.7085e-11   1.2237e-16   2.4329e-12   2.2426e-13   9.0800e-02   3.2773e-10   4.1726e-19   6.7239e-06   3.3035e-16   3.9196e-08   1.1075e-20   1.2496e-13   1.0721e-15   1.4050e-17   2.4170e-07   3.8746e-12   3.6097e-15   1.3059e-11   7.0296e-14   3.1931e-16   5.9737e-17   1.0445e-13   2.9240e-12   2.1729e-16   6.2979e-26   5.1637e-36   5.5819e-10   1.3144e-12   1.6515e-17   3.1568e-14   1.4283e-23   2.2013e-18   1.1915e-23   6.7711e-08   1.0000e-50   7.2724e-11   3.1747e-23   2.5199e-06   1.3385e-05   1.2185e-07   1.0564e-06   7.2960e-07   7.5583e-07   2.4084e-11   2.7889e-09   9.9782e-11
3750.0  -2.000   1.7758e-06   8.0487e-03   9.0061e-01   7.7164e-09   1.4382e-10   1.0207e-15   3.1543e-12   9.6267e-13   9.1307e-02   3.1778e-09   2.0857e-17   8.2469e-06   1.1288e-14   1.1582e-07   4.0379e-19   1.3744e-12   7.9582e-15   1.0329e-16   4.4923e-07   2.3843e-11   2.9579e-14   3.3298e-11   1.7930e-13   8.0062e-16   1.4878e-16   3.7774e-13   1.2638e-11   1.3739e-15   4.3649e-24   3.9231e-33   2.1155e-09   9.5777e-12   6.7745e-17   8.1109e-14   3.5826e-22   1.8726e-17   1.0164e-22   1.9830e-07   1.0000e-50   7.3666e-11   2.0987e-22   1.0482e-06   1.1840e-05   2.6818e-07   9.1667e-07   9.3780e-07   5.5385e-07   6.0631e-11   2.7681e-09   1.6364e-11
3750.0  -1.523   1.2980e-06   2.3265e-02   8.8402e-01   3.4543e-09   3.0954e-10   6.4691e-15   4.1581e-12   3.7369e-12   9.2686e-02   2.5597e-08   6.1577e-16   9.0236e-06   2.5362e-13   2.6898e-07   1.0437e-17   1.2024e-11   4.8131e-14   6.1385e-16   6.5171e-07   1.0186e-10   1.8318e-13   7.4070e-11   3.9905e-13   2.3042e-15   4.4254e-16   1.1518e-12   3.8570e-11   5.5098e-15   1.5179e-22   1.1830e-30   6.6080e-09   4.9429e-11   2.2435e-16   2.0093e-13   7.2830e-21   1.3660e-16   7.4713e-22   5.4244e-07   1.0000e-50   8.3226e-11   9.6096e-22   4.1156e-07   1.0998e-05   4.7002e-07   7.3269e-07   1.0512e-06   3.6644e-07   1.3159e-10   2.7398e-09   2.9302e-12
3750.0  -1.000   8.7212e-07   6.9038e-02   8.3410e-01   1.4552e-09   6.5413e-10   4.2996e-14   5.5092e-12   1.5572e-11   9.6832e-02   2.3029e-07   2.1387e-14   9.7109e-06   6.1361e-12   5.4227e-07   3.3620e-16   1.2183e-10   3.2306e-13   3.9696e-15   8.5000e-07   4.1783e-10   1.1974e-12   1.7308e-10   9.3364e-13   3.5841e-15   6.3379e-16   3.7578e-12   1.1163e-10   2.2892e-14   6.2383e-21   4.8093e-28   2.1670e-08   2.4501e-10   8.2437e-16   4.1297e-13   1.4273e-19   8.8304e-16   4.9363e-21   1.5516e-06   1.0000e-50   7.6375e-11   3.0211e-21   1.4609e-07   1.0003e-05   7.4075e-07   5.1556e-07   1.1370e-06   2.1339e-07   2.9132e-10   2.7082e-09   4.6441e-13
3750.0  -0.523   5.9433e-07   1.6053e-01   7.3432e-01   6.2664e-10   1.1774e-09   2.0439e-13   6.2657e-12   4.6775e-11   1.0512e-01   1.2956e-06   4.7098e-13   1.0634e-05   8.2126e-11   8.5857e-07   6.5811e-15   8.8035e-10   1.5745e-12   1.8282e-14   1.0274e-06   1.3338e-09   5.7958e-12   3.8316e-10   2.0717e-12   8.0296e-15   1.3973e-15   9.9567e-12   2.9080e-10   9.8120e-14   1.8652e-19   1.0031e-25   5.6000e-08   8.8841e-10   2.8054e-15   9.1614e-13   2.0234e-18   5.1738e-15   3.0094e-20   3.3052e-06   1.0000e-50   8.2874e-11   9.2909e-21   6.6118e-08   8.0676e-06   1.0170e-06   3.4622e-07   1.2144e-06   1.2615e-07   5.8679e-10   2.6683e-09   1.0281e-13
3750.0   0.000   3.9141e-07   3.1623e-01   5.6451e-01   2.1945e-10   1.9869e-09   8.8389e-13   5.6227e-12   1.0756e-10   1.1922e-01   4.8525e-06   1.2148e-11   1.2093e-05   9.0584e-10   1.2297e-06   1.1913e-13   5.8525e-09   6.1241e-12   6.4926e-14   1.2365e-06   4.1137e-09   2.6249e-11   9.4815e-10   5.1547e-12   3.2482e-14   6.0096e-15   2.1528e-11   9.7394e-10   7.6845e-13   9.5922e-18   3.3872e-23   1.1401e-07   2.9924e-09   1.0767e-14   2.6735e-12   2.8768e-17   3.8690e-14   2.3839e-19   4.8309e-06   1.0000e-50   1.1017e-10   4.1936e-20   3.9550e-08   4.6015e-06   1.3368e-06   2.0731e-07   1.3004e-06   6.9166e-08   1.2005e-09   2.4867e-09   2.8013e-14
3750.0   0.477   2.7110e-07   4.6965e-01   3.9719e-01   7.4309e-11   2.9048e-09   2.7276e-12   4.0189e-12   1.6228e-10   1.3312e-01   9.4521e-06   2.0530e-10   1.3504e-05   5.4862e-09   1.5299e-06   1.1400e-12   2.4008e-08   1.3772e-11   1.3214e-13   1.4145e-06   9.9328e-09   8.1538e-11   2.1741e-09   1.1948e-11   3.9831e-14   6.5157e-15   3.1528e-11   3.3813e-09   7.4446e-12   4.1404e-16   6.5142e-21   1.5524e-07   7.5622e-09   3.3207e-14   4.8512e-12   1.4452e-16   1.4819e-13   9.5722e-19   4.4580e-06   1.0000e-50   9.6208e-11   1.2276e-19   3.3671e-08   2.0117e-06   1.6004e-06   1.1945e-07   1.3501e-06   3.8078e-08   2.0584e-09   2.0520e-09   1.1478e-14
3750.0   1.000   1.8796e-07   6.0705e-01   2.4734e-01   2.0022e-11   4.1806e-09   8.1483e-12   2.2476e-12   1.8839e-10   1.4557e-01   1.3674e-05   3.7123e-09   1.4721e-05   2.8794e-08   1.7564e-06   9.3205e-12   7.9912e-08   2.3469e-11   2.0348e-13   1.5583e-06   2.2715e-08   2.2147e-10   5.3328e-09   3.0110e-11   1.3556e-13   2.3686e-14   3.8468e-11   1.3374e-08   1.0145e-10   2.4309e-14   1.6479e-18   1.6963e-07   1.7778e-08   9.3224e-14   1.2184e-11   8.4318e-16   7.7253e-13   5.1737e-18   3.1070e-06   1.0000e-50   1.0455e-10   5.4562e-19   3.2797e-08   6.7545e-07   1.8126e-06   5.8536e-08   1.3181e-06   1.8152e-08   3.1341e-09   1.3519e-09   4.8374e-15
3750.0   1.477   1.4084e-07   6.9386e-01   1.5267e-01   5.4979e-12   5.8004e-09   2.0935e-11   1.1429e-12   1.7738e-10   1.5343e-01   1.6388e-05   4.3262e-08   1.5300e-05   1.0787e-07   1.8342e-06   4.7707e-11   1.8058e-07   3.1109e-11   2.5252e-13   1.6330e-06   4.4079e-08   4.6857e-10   1.1856e-08   7.0909e-11   2.6053e-13   4.3932e-14   4.1922e-11   4.3445e-08   1.0252e-09   8.4233e-13   1.9580e-16   1.5920e-07   3.5021e-08   1.9155e-13   2.3618e-11   3.1737e-15   2.7730e-12   1.8953e-17   2.0110e-06   1.0000e-50   9.0159e-11   1.8121e-18   3.2507e-08   2.3609e-07   1.9282e-06   2.7702e-08   1.1797e-06   8.4623e-09   3.9618e-09   7.6024e-10   2.1330e-15
3750.0   2.000   1.0390e-07   7.5392e-01   8.7164e-02   1.2764e-12   8.1439e-09   5.5939e-11   5.0498e-13   1.4916e-10   1.5887e-01   1.9279e-05   4.9920e-07   1.4571e-05   3.9343e-07   1.7119e-06   2.1640e-10   3.3865e-07   3.8509e-11   3.0064e-13   1.6568e-06   8.5105e-08   9.4928e-10   2.5845e-08   1.7757e-10   8.7263e-13   1.5840e-13   4.3225e-11   1.2828e-07   9.5764e-09   2.8499e-11   2.3993e-14   1.3403e-07   6.8488e-08   3.1486e-13   4.5829e-11   1.2689e-14   1.0240e-11   7.0918e-17   1.2430e-06   1.0000e-50   7.1141e-11   6.3890e-18   2.8594e-08   7.6682e-08   1.9815e-06   1.1576e-08   9.1737e-07   3.4911e-09   4.5298e-09   3.5346e-10   7.6296e-16
3750.0   2.477   7.3942e-08   7.8670e-01   5.1407e-02   3.5261e-13   1.0254e-08   1.2462e-10   2.4681e-13   1.2899e-10   1.6184e-01   2.4375e-05   2.9258e-06   1.0558e-05   1.1063e-06   1.3238e-06   6.7482e-10   4.9520e-07   4.9333e-11   3.7962e-13   1.6284e-06   1.4800e-07   1.6918e-09   4.3459e-08   3.7332e-10   2.2155e-12   4.2145e-13   3.7951e-11   2.0675e-07   3.2169e-08   2.9969e-10   7.8982e-13   1.1084e-07   1.2071e-07   3.1972e-13   6.3798e-11   3.7867e-14   2.5222e-11   1.7588e-16   8.8825e-07   1.0000e-50   4.6387e-11   1.5376e-17   1.7101e-08   3.0970e-08   1.9739e-06   5.4014e-09   6.2613e-07   1.6072e-09   4.7895e-09   1.7505e-10   2.1373e-16
3750.0   3.000   4.5293e-08   8.0766e-01   2.8529e-02   9.5839e-14   1.1620e-08   2.6123e-10   1.2410e-13   1.1998e-10   1.6375e-01   3.2152e-05   8.8710e-06   3.5122e-06   2.6238e-06   6.1924e-07   1.8210e-09   6.4353e-07   6.5107e-11   4.9858e-13   1.5393e-06   2.5880e-07   3.0261e-09   5.9840e-08   7.1641e-10   4.5516e-12   9.0685e-13   1.6220e-11   1.2365e-07   2.4597e-08   7.8418e-10   7.0725e-12   7.6310e-08   2.1567e-07   1.3462e-13   6.6338e-11   9.3587e-14   4.8517e-11   3.3977e-16   6.3336e-07   1.0000e-50   2.3623e-11   2.9164e-17   4.4275e-09   1.1937e-08   1.9064e-06   2.5548e-09   3.3551e-07   7.4408e-10   4.9196e-09   8.8063e-11   2.7101e-17
3750.0   3.477   2.5952e-08   8.1861e-01   1.6583e-02   3.2407e-14   1.1610e-08   4.5514e-10   7.3174e-14   1.2336e-10   1.6474e-01   3.5564e-05   1.2844e-05   6.0025e-07   3.8307e-06   1.4085e-07   3.6462e-09   7.4302e-07   7.1922e-11   5.5070e-13   1.3991e-06   4.1019e-07   4.9142e-09   6.5859e-08   1.0970e-09   1.2367e-11   2.7360e-12   3.0252e-12   2.7893e-08   5.5026e-09   5.3342e-10   1.4628e-11   3.6683e-08   3.5193e-07   2.6209e-14   7.1225e-11   1.9122e-13   9.0833e-11   6.3753e-16   4.0176e-07   1.0000e-50   1.4755e-11   5.4213e-17   6.9336e-10   4.3426e-09   1.7840e-06   1.3908e-09   1.4779e-07   3.9345e-10   4.9798e-09   5.1856e-11   2.4689e-18
