T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5500.0  -4.523   3.2480e-03   2.1155e-07   8.9897e-01   2.3879e-03   1.4389e-10   7.8479e-19   1.8432e-10   2.3092e-16   8.9778e-02   4.1798e-16   3.8472e-32   6.1523e-08   1.8975e-25   4.9416e-10   5.3834e-29   7.2199e-19   2.4561e-18   6.3521e-20   1.1556e-07   2.4522e-15   5.0548e-18   7.2092e-11   9.2152e-13   1.3326e-15   5.5468e-17   1.2385e-17   2.1499e-17   6.5876e-25   2.5880e-41   1.0000e-50   2.6500e-13   1.2729e-15   1.1366e-20   1.2352e-13   1.8727e-28   6.1921e-21   4.8290e-25   1.6805e-09   1.0000e-50   1.0200e-08   4.9934e-25   6.7505e-04   3.6087e-03   6.2816e-08   1.8458e-04   5.7918e-07   1.5620e-04   2.8492e-11   4.4078e-07   3.1850e-04
5500.0  -4.000   1.9345e-03   7.0888e-07   9.0134e-01   1.2060e-03   2.8640e-10   5.2208e-18   3.1111e-10   1.3027e-15   8.9896e-02   4.6800e-15   5.7146e-30   2.4474e-07   7.0928e-24   1.6515e-09   2.0123e-27   8.0750e-18   1.6313e-17   4.2188e-19   2.2956e-07   1.6280e-14   3.3578e-17   1.4331e-10   1.8319e-12   2.6489e-15   1.0422e-16   1.6462e-16   2.8552e-16   3.4765e-23   1.5255e-38   1.0000e-50   1.7546e-12   8.4541e-15   1.5092e-19   2.4553e-13   4.1572e-27   4.1138e-20   3.2040e-24   5.6300e-09   1.0000e-50   1.0213e-08   3.3131e-24   8.0367e-04   3.6174e-03   1.2483e-07   1.8476e-04   1.1477e-06   1.5630e-04   5.6635e-11   4.4134e-07   1.9100e-04
5500.0  -3.523   1.2602e-03   2.1323e-06   9.0253e-01   6.1791e-04   5.6045e-10   3.0690e-17   4.7886e-10   6.0231e-15   8.9957e-02   4.2278e-14   5.1355e-28   8.1116e-07   1.9240e-22   4.9611e-09   5.4586e-26   7.2918e-17   9.5796e-17   2.4773e-18   4.4830e-07   9.5505e-14   1.9720e-16   2.8025e-10   3.5824e-12   5.1826e-15   2.4696e-16   1.6386e-15   2.8415e-15   1.1462e-21   4.5388e-36   1.0000e-50   1.0243e-11   4.9632e-14   1.5016e-18   4.8016e-13   7.3344e-26   2.4166e-19   1.8810e-23   1.6931e-08   1.0000e-50   1.0220e-08   1.9449e-23   8.8692e-04   3.6213e-03   2.4396e-07   1.8477e-04   2.2308e-06   1.5618e-04   1.1074e-10   4.4158e-07   1.0786e-04
5500.0  -3.000   8.5420e-04   7.1188e-06   9.0324e-01   2.7368e-04   1.2674e-09   2.3151e-16   7.0753e-10   2.9688e-14   8.9994e-02   4.7057e-13   6.7578e-26   2.8735e-06   7.1450e-21   1.6548e-08   2.0273e-24   8.1180e-16   7.2170e-16   1.8659e-17   1.0097e-06   7.1759e-13   1.4859e-15   6.3348e-10   8.0979e-12   1.1709e-14   4.3917e-16   1.9352e-14   3.3586e-14   4.8005e-20   2.1154e-33   4.6032e-47   7.6000e-11   3.7365e-13   1.7738e-17   1.0853e-12   1.8438e-24   1.8222e-18   1.4178e-22   5.6489e-08   1.0000e-50   1.0224e-08   1.4659e-22   9.4241e-04   3.6219e-03   5.5055e-07   1.8454e-04   4.9650e-06   1.5569e-04   2.5025e-10   4.4163e-07   5.0722e-05
5500.0  -2.523   6.6139e-04   2.1372e-05   9.0356e-01   1.1787e-04   2.9449e-09   1.6144e-15   9.1445e-10   1.1515e-13   9.0014e-02   4.2326e-12   5.6132e-24   8.8158e-06   1.9313e-19   4.9648e-08   5.4806e-23   7.3128e-15   5.0199e-15   1.2972e-16   2.3261e-06   4.9611e-12   1.0342e-14   1.4717e-09   1.8814e-11   2.7207e-14   1.1567e-15   1.7788e-13   3.0964e-13   1.3601e-18   5.3979e-31   1.0579e-43   5.1037e-10   2.5950e-12   1.6330e-16   2.5212e-12   3.8510e-23   1.2704e-17   9.8823e-22   1.6931e-07   1.0000e-50   1.0224e-08   1.0216e-21   9.6502e-04   3.6172e-03   1.2741e-06   1.8385e-04   1.1129e-05   1.5440e-04   5.8097e-10   4.4139e-07   2.2360e-05
5500.0  -2.000   5.4885e-04   7.1261e-05   9.0370e-01   4.2617e-05   8.1472e-09   1.4890e-14   1.1023e-09   4.6276e-13   9.0030e-02   4.6787e-11   6.8927e-22   2.9051e-05   7.1527e-18   1.6534e-07   2.0311e-21   8.1289e-14   4.5935e-14   1.1852e-15   6.2711e-06   4.4590e-11   9.4858e-14   4.0705e-09   5.2048e-11   7.5282e-14   3.4306e-15   1.9433e-12   3.4188e-12   4.9788e-17   2.1962e-28   4.7839e-40   4.2195e-09   2.3648e-11   1.7940e-15   6.9721e-12   1.1770e-21   1.1712e-16   9.1105e-21   5.6137e-07   1.0000e-50   1.0222e-08   9.4116e-21   9.5926e-04   3.5975e-03   3.4826e-06   1.8168e-04   2.7753e-05   1.5049e-04   1.6036e-09   4.4045e-07   8.0353e-06
5500.0  -1.523   4.7340e-04   2.1378e-04   9.0369e-01   1.6470e-05   2.1081e-08   1.1559e-13   1.2779e-09   1.6095e-12   9.0055e-02   4.1491e-10   5.3072e-20   8.1639e-05   1.9281e-16   4.9443e-07   5.4845e-20   7.3167e-13   3.4945e-13   8.9815e-15   1.5262e-05   3.2555e-10   7.2654e-13   1.0529e-08   1.3470e-10   1.9505e-13   1.0299e-14   1.6143e-11   2.9204e-11   1.2148e-15   4.8228e-26   9.4542e-37   2.5925e-08   1.7830e-10   1.5126e-14   1.8026e-11   2.6988e-20   9.0843e-16   7.0667e-20   1.6594e-06   1.0000e-50   1.0214e-08   7.2864e-20   9.1191e-04   3.5448e-03   8.7526e-06   1.7646e-04   5.7684e-05   1.4154e-04   4.1268e-09   4.3804e-07   2.9521e-06
5500.0  -1.000   3.8446e-04   7.1207e-04   9.0336e-01   6.0816e-06   5.7048e-08   1.0423e-12   1.5724e-09   6.5988e-12   9.0121e-02   4.4231e-09   5.5545e-18   2.2182e-04   7.0928e-15   1.6295e-06   2.0297e-18   8.1256e-12   2.9823e-12   7.5859e-14   3.5454e-05   2.5200e-09   6.3195e-12   2.8475e-08   3.6478e-10   5.2876e-13   2.9610e-14   1.4038e-10   2.7382e-10   3.2406e-14   1.4284e-23   3.1090e-33   1.4511e-07   1.4893e-09   1.3702e-13   4.8688e-11   7.7735e-19   8.1758e-15   6.3612e-19   5.3090e-06   1.0000e-50   1.0190e-08   6.5160e-19   7.7419e-04   3.4035e-03   2.1941e-05   1.6340e-04   1.0088e-04   1.2146e-04   1.1004e-08   4.3149e-07   9.2579e-07
5500.0  -0.523   2.9699e-04   2.1302e-03   9.0209e-01   2.6206e-06   1.3202e-07   7.2259e-12   2.0298e-09   2.5519e-11   9.0278e-02   3.7058e-08   3.1993e-16   4.4424e-04   1.8772e-13   4.7366e-06   5.4599e-17   7.2949e-11   1.8774e-11   4.6793e-13   6.3422e-05   1.3505e-08   4.0840e-11   6.5867e-08   8.4620e-10   1.2240e-12   4.7655e-14   7.8737e-10   1.7322e-09   4.4616e-13   1.7650e-21   3.4477e-30   5.4091e-07   8.9599e-09   8.2353e-13   1.1233e-10   1.5047e-17   5.6506e-14   4.3992e-18   1.4848e-05   1.0000e-50   1.0145e-08   4.4237e-18   5.5362e-04   3.1773e-03   4.4062e-05   1.4160e-04   1.3427e-04   9.3753e-05   2.4736e-08   4.1851e-07   2.8567e-07
5500.0   0.000   2.0665e-04   7.0218e-03   8.9706e-01   1.1236e-06   3.0450e-07   5.5244e-11   2.8848e-09   1.2022e-10   9.0754e-02   3.7131e-07   2.0340e-14   7.1111e-04   6.5057e-12   1.4296e-05   1.9907e-15   8.0193e-10   1.2391e-10   2.9639e-12   9.6467e-05   6.8088e-08   2.7110e-10   1.5231e-07   1.9697e-09   2.8542e-12   1.4940e-13   3.8312e-09   9.5908e-09   4.5314e-12   1.9696e-19   4.2275e-27   1.9108e-06   5.2721e-08   4.3964e-12   2.5816e-10   3.4845e-16   4.3049e-13   3.3587e-17   4.4881e-05   1.0000e-50   1.0053e-08   3.1774e-17   2.9154e-04   2.8975e-03   7.8217e-05   1.0837e-04   1.5604e-04   6.1482e-05   5.3707e-08   3.9178e-07   6.4859e-08
5500.0   0.477   1.3957e-04   2.0394e-02   8.8265e-01   5.4560e-07   6.0707e-07   3.2510e-10   4.1350e-09   5.0865e-10   9.1991e-02   3.0009e-06   6.9091e-13   8.8542e-04   1.4983e-10   3.4391e-05   5.1300e-14   6.9905e-09   6.2948e-10   1.4211e-11   1.2165e-04   2.5344e-07   1.3095e-09   3.0819e-07   4.0327e-09   5.8482e-12   3.0324e-13   1.3274e-08   3.4029e-08   2.3714e-11   8.9811e-18   1.6795e-24   5.6062e-06   2.2324e-07   1.6430e-11   5.1683e-10   5.7299e-15   2.5439e-12   1.9963e-16   1.2288e-04   1.0000e-50   9.9322e-09   1.6278e-16   1.3045e-04   2.6876e-03   1.1220e-04   7.6726e-05   1.6452e-04   3.8264e-05   9.8049e-08   3.5300e-07   1.4323e-08
5500.0   1.000   8.7241e-05   6.1279e-02   8.3802e-01   2.4863e-07   1.2009e-06   2.0353e-09   5.9634e-09   2.3216e-09   9.5720e-02   2.7357e-05   2.6003e-11   1.0078e-03   3.7694e-09   7.2208e-05   1.6307e-12   6.9868e-08   3.3320e-09   6.9468e-11   1.4396e-04   9.4922e-07   6.2514e-09   6.4754e-07   8.6848e-09   1.2602e-11   4.7921e-13   4.5838e-08   1.0689e-07   1.1143e-10   4.2269e-16   7.9174e-22   1.6866e-05   9.2812e-07   6.2200e-11   1.0621e-09   1.1306e-13   1.6545e-11   1.3208e-15   3.5397e-04   1.0000e-50   9.7965e-09   7.6399e-16   4.8938e-05   2.4462e-03   1.4740e-04   4.8375e-05   1.6315e-04   2.1734e-05   1.7107e-07   2.9559e-07   2.5789e-09
5500.0   1.477   5.6243e-05   1.4559e-01   7.4577e-01   1.1440e-07   2.0669e-06   9.3523e-09   7.3255e-09   7.6137e-09   1.0340e-01   1.6306e-04   5.8481e-10   1.1193e-03   5.2651e-08   1.1673e-04   3.0772e-11   4.8760e-07   1.2772e-08   2.4864e-10   1.6425e-04   2.8914e-06   2.2434e-08   1.2803e-06   1.7923e-08   2.6094e-11   1.1166e-12   1.2772e-07   2.7821e-07   4.6699e-10   1.2626e-14   1.6856e-19   3.9138e-05   3.0056e-06   2.0292e-10   2.0216e-09   1.4413e-12   8.4073e-11   6.9319e-15   7.9024e-04   1.0000e-50   9.6408e-09   2.5698e-15   2.1665e-05   2.0456e-03   1.7879e-04   3.0339e-05   1.5091e-04   1.2821e-05   2.6138e-07   2.3353e-07   5.9033e-10
5500.0   2.000   3.4668e-05   2.9533e-01   5.8177e-01   4.3434e-08   3.3130e-06   3.8980e-08   7.2323e-09   1.9546e-08   1.1707e-01   7.1050e-04   1.4214e-08   1.2781e-03   6.0863e-07   1.6817e-04   5.0535e-10   2.9670e-06   3.9175e-08   7.3084e-10   1.8788e-04   8.5999e-06   7.5271e-08   2.6525e-06   4.0536e-08   5.9692e-11   3.6223e-12   3.1327e-07   8.4278e-07   2.9745e-09   5.4378e-13   4.9088e-17   7.1978e-05   9.2865e-06   6.9508e-10   3.8741e-09   1.5428e-11   4.1896e-10   3.6288e-14   1.3242e-03   1.0000e-50   8.9920e-09   8.5908e-15   1.1517e-05   1.3182e-03   2.1244e-04   1.7545e-05   1.2920e-04   7.1375e-06   3.7323e-07   1.6229e-07   1.5273e-10
5500.0   2.477   2.1677e-05   4.4851e-01   4.1393e-01   1.6475e-08   4.4216e-06   1.1104e-07   5.8554e-09   3.3778e-08   1.3107e-01   1.6421e-03   2.1672e-07   1.4287e-03   3.7919e-06   2.0707e-04   4.1066e-09   1.0547e-05   7.3842e-08   1.3670e-09   2.0370e-04   1.9903e-05   1.8730e-07   4.6266e-06   8.0797e-08   1.2002e-10   5.3392e-12   5.3291e-07   2.5396e-06   2.1935e-08   1.8270e-11   7.5143e-15   9.2478e-05   2.1872e-05   1.8187e-09   6.0021e-09   7.7642e-11   1.3855e-09   1.2514e-13   1.4338e-03   1.0000e-50   7.4268e-09   2.2451e-14   8.4598e-06   6.6868e-04   2.3441e-04   1.0321e-05   1.0908e-04   4.1256e-06   4.6228e-07   1.0716e-07   5.9808e-11
5500.0   3.000   1.1970e-05   5.8908e-01   2.5983e-01   5.6184e-09   5.1086e-06   2.6845e-07   4.1782e-09   5.0432e-08   1.4395e-01   2.7483e-03   3.5156e-06   1.5408e-03   1.9833e-05   2.2503e-04   2.5590e-08   2.8381e-05   1.0813e-07   2.0120e-09   2.0541e-04   4.1994e-05   4.2049e-07   6.8813e-06   1.4660e-07   2.2387e-10   1.3965e-11   7.3240e-07   8.5593e-06   2.2929e-07   8.3610e-10   1.5055e-12   9.2672e-05   4.6597e-05   4.0185e-09   7.4689e-09   2.5761e-10   3.6074e-09   3.3665e-13   1.1469e-03   1.0000e-50   5.0210e-09   5.0552e-14   7.1598e-06   2.5563e-04   2.3867e-04   5.7092e-06   8.5778e-05   2.2602e-06   5.3123e-07   6.6903e-08   2.7500e-11
5500.0   3.477   6.2571e-06   6.7899e-01   1.6105e-01   2.2207e-09   4.9659e-06   4.8525e-07   3.0710e-09   6.8928e-08   1.5224e-01   3.6222e-03   3.6014e-05   1.5094e-03   6.9906e-05   2.0284e-04   9.4447e-08   5.2052e-05   1.3237e-07   2.4851e-09   1.8991e-04   7.2197e-05   7.6497e-07   7.9795e-06   2.0623e-07   3.2390e-10   1.5357e-11   8.2038e-07   2.2424e-05   1.7458e-06   2.2014e-08   1.3707e-10   7.4848e-05   8.0487e-05   6.2639e-09   7.2065e-09   5.2851e-10   6.4724e-09   6.1558e-13   8.1288e-04   1.0000e-50   3.0892e-09   8.4444e-14   6.1340e-06   9.7434e-05   2.2170e-04   3.3816e-06   6.0589e-05   1.3325e-06   5.6872e-07   4.5672e-08   1.5023e-11
5500.0   4.000   2.6867e-06   7.4108e-01   9.2158e-02   8.8780e-10   4.0672e-06   7.5805e-07   2.3418e-09   1.0026e-07   1.5817e-01   4.6472e-03   2.8871e-04   1.0746e-03   2.1068e-04   1.2754e-04   2.8240e-07   7.9852e-05   1.5957e-07   3.0594e-09   1.5760e-04   1.1427e-04   1.2983e-06   7.6221e-06   2.3529e-07   3.8485e-10   1.9464e-11   6.8655e-07   3.7503e-05   7.7666e-06   3.5629e-07   8.0708e-09   4.7246e-05   1.2759e-04   6.2681e-09   5.6563e-09   9.3007e-10   9.6897e-09   9.3446e-13   5.4677e-04   1.0000e-50   1.6940e-09   1.2132e-13   3.7152e-06   3.4359e-05   1.8426e-04   1.9636e-06   3.2536e-05   7.7255e-07   5.8326e-07   3.2725e-08   6.3572e-12
5600.0  -6.000   2.0480e-02   5.4657e-09   8.6665e-01   1.9125e-02   2.7089e-11   4.5105e-21   4.2684e-11   1.3321e-18   8.8226e-02   2.8490e-19   6.7948e-39   4.0529e-10   3.8304e-30   1.0835e-11   1.1768e-33   5.4134e-22   9.2087e-21   2.4469e-22   1.7026e-08   1.0690e-17   2.2909e-20   1.1776e-11   1.5617e-13   2.2773e-16   1.0993e-17   2.1470e-21   4.2908e-21   1.1826e-30   3.7239e-50   1.0000e-50   9.0168e-16   5.6667e-18   2.1865e-24   2.0002e-14   2.2184e-32   2.9029e-23   2.1090e-27   4.3586e-11   1.0000e-50   1.0024e-08   2.0916e-27   2.1306e-04   3.4880e-03   9.3301e-09   1.8144e-04   8.4592e-08   1.5360e-04   4.3985e-12   4.3319e-07   7.6337e-04
5600.0  -5.523   1.2158e-02   1.6997e-08   8.8237e-01   1.0933e-02   4.9120e-11   2.4981e-20   7.4531e-11   7.1046e-18   8.8975e-02   2.7027e-18   9.0756e-37   1.8973e-09   1.1008e-28   3.3061e-11   3.3819e-32   5.0933e-21   5.0456e-20   1.3407e-21   3.0578e-08   5.8642e-17   1.2568e-19   2.1150e-11   2.8049e-13   4.1009e-16   2.4339e-17   3.0660e-20   6.0849e-20   7.7947e-29   2.2899e-47   1.0000e-50   4.9386e-15   3.1087e-17   3.0968e-23   3.5926e-14   3.7127e-31   1.5926e-22   1.1460e-26   1.3537e-10   1.0000e-50   1.0109e-08   1.1366e-26   3.2697e-04   3.5467e-03   1.6757e-08   1.8298e-04   1.5188e-07   1.5489e-04   7.9002e-12   4.3686e-07   6.5776e-04
5600.0  -5.000   6.9032e-03   5.7929e-08   8.9221e-01   5.8411e-03   9.4004e-11   1.6114e-19   1.3421e-10   4.3121e-17   8.9449e-02   3.1022e-17   1.7191e-34   9.3784e-09   4.2373e-27   1.1138e-10   1.3018e-30   5.8170e-20   3.2332e-19   8.5909e-21   5.8170e-08   3.7601e-16   8.0596e-19   4.0243e-11   5.3370e-13   7.7815e-16   3.6190e-17   5.1042e-19   1.0087e-18   6.3582e-27   2.1220e-44   1.0000e-50   3.1623e-14   1.9935e-16   5.1297e-22   6.8356e-14   8.0189e-30   1.0213e-21   7.3072e-26   4.6101e-10   1.0000e-50   1.0163e-08   7.2469e-26   4.7989e-04   3.5835e-03   3.1882e-08   1.8393e-04   2.8876e-07   1.5569e-04   1.5032e-11   4.3918e-07   5.1007e-04
5600.0  -4.523   4.1606e-03   1.7577e-07   8.9728e-01   3.2489e-03   1.7094e-10   8.8403e-19   2.2522e-10   2.1832e-16   8.9696e-02   2.8388e-16   1.8556e-32   3.6846e-08   1.1669e-25   3.3598e-10   3.5851e-29   5.3096e-19   1.7679e-18   4.6973e-20   1.0544e-07   2.0562e-15   4.4085e-18   7.2964e-11   9.6765e-13   1.4105e-15   5.4572e-17   6.0479e-18   1.1927e-17   2.9467e-25   8.9517e-42   1.0000e-50   1.7269e-13   1.0903e-15   6.0628e-21   1.2394e-13   1.3229e-28   5.5868e-21   3.9856e-25   1.3982e-09   1.0000e-50   1.0191e-08   3.9527e-25   6.2516e-04   3.6025e-03   5.7797e-08   1.8442e-04   5.2287e-07   1.5607e-04   2.7253e-11   4.4038e-07   3.6750e-04
5600.0  -4.000   2.4381e-03   5.9000e-07   9.0042e-01   1.6691e-03   3.3506e-10   5.7963e-18   3.8703e-10   1.2549e-15   8.9851e-02   3.1865e-15   2.8400e-30   1.5063e-07   4.3749e-24   1.1238e-09   1.3441e-27   5.9512e-18   1.1567e-17   3.0733e-19   2.0617e-07   1.3450e-14   2.8850e-17   1.4277e-10   1.8934e-12   2.7600e-15   1.1427e-16   8.2682e-17   1.6285e-16   1.6425e-23   5.5829e-39   1.0000e-50   1.1268e-12   7.1342e-15   8.2762e-20   2.4250e-13   2.8954e-27   3.6566e-20   2.6040e-24   4.6922e-09   1.0000e-50   1.0208e-08   2.5825e-24   7.6426e-04   3.6141e-03   1.1306e-07   1.8468e-04   1.0203e-06   1.5624e-04   5.3322e-11   4.4112e-07   2.3001e-04
5600.0  -3.523   1.5486e-03   1.7763e-06   9.0201e-01   8.7745e-04   6.3961e-10   3.3253e-17   6.1148e-10   5.9587e-15   8.9931e-02   2.8825e-14   2.6042e-28   5.0878e-07   1.1886e-22   3.3773e-09   3.6517e-26   5.3799e-17   6.6281e-17   1.7609e-18   3.9276e-07   7.7000e-14   1.6532e-16   2.7229e-10   3.6112e-12   5.2678e-15   2.6660e-16   8.3909e-16   1.6519e-15   5.6236e-22   1.7265e-36   1.0000e-50   6.4245e-12   4.0870e-14   8.3935e-19   4.6250e-13   4.9866e-26   2.0959e-19   1.4912e-23   1.4123e-08   1.0000e-50   1.0217e-08   1.4789e-23   8.5911e-04   3.6197e-03   2.1551e-07   1.8474e-04   1.9359e-06   1.5619e-04   1.0169e-10   4.4146e-07   1.3568e-04
5600.0  -3.000   1.0050e-03   5.9335e-06   9.0297e-01   4.0607e-04   1.3850e-09   2.4028e-16   9.4429e-10   3.0705e-14   8.9981e-02   3.2116e-13   3.4816e-26   1.8299e-06   4.4184e-21   1.1269e-08   1.3575e-24   5.9936e-16   4.7835e-16   1.2706e-17   8.4758e-07   5.5448e-13   1.1932e-15   5.8930e-10   7.8156e-12   1.1392e-14   4.5121e-16   1.0066e-14   1.9823e-14   2.4269e-20   8.2963e-34   1.4342e-47   4.5803e-11   2.9476e-13   1.0068e-17   1.0009e-12   1.2011e-24   1.5136e-18   1.0764e-22   4.7158e-08   1.0000e-50   1.0222e-08   1.0674e-22   9.2638e-04   3.6220e-03   4.6580e-07   1.8459e-04   4.1381e-06   1.5582e-04   2.2003e-10   4.4159e-07   6.7637e-05
5600.0  -2.523   7.3992e-04   1.7818e-05   9.0343e-01   1.8394e-04   3.0607e-09   1.5938e-15   1.2838e-09   1.2530e-13   9.0006e-02   2.8916e-12   2.9245e-24   5.6780e-06   1.1949e-19   3.3818e-08   3.6718e-23   5.4011e-15   3.1668e-15   8.4085e-17   1.8605e-06   3.6532e-12   7.9014e-15   1.3019e-09   1.7268e-11   2.5175e-14   1.1368e-15   9.3647e-14   1.8476e-13   7.0256e-19   2.1637e-31   3.3697e-44   2.9520e-10   1.9488e-12   9.3749e-17   2.2113e-12   2.3879e-23   1.0036e-17   7.1354e-22   1.4146e-07   1.0000e-50   1.0224e-08   7.0749e-22   9.5875e-04   3.6198e-03   1.0260e-06   1.8409e-04   8.8951e-06   1.5486e-04   4.8584e-10   4.4145e-07   3.1692e-05
5600.0  -2.000   5.8796e-04   5.9423e-05   9.0364e-01   6.9459e-05   8.1091e-09   1.4078e-14   1.6164e-09   5.2600e-13   9.0025e-02   3.2034e-11   3.6385e-22   1.8989e-05   4.4278e-18   1.1267e-07   1.3612e-21   6.0051e-14   2.7819e-14   7.3776e-16   4.8343e-06   3.1650e-11   6.9492e-14   3.4485e-09   4.5745e-11   6.6712e-14   3.2296e-15   1.0404e-12   2.0668e-12   2.6388e-17   9.0339e-29   1.5640e-40   2.4018e-09   1.7058e-11   1.0453e-15   5.8562e-12   7.0041e-22   8.8619e-17   6.2998e-21   4.7002e-07   1.0000e-50   1.0222e-08   6.2432e-21   9.6526e-04   3.6073e-03   2.6936e-06   1.8246e-04   2.1787e-05   1.5191e-04   1.2848e-09   4.4074e-07   1.2046e-05
5600.0  -1.523   5.0189e-04   1.7828e-04   9.0367e-01   2.7124e-05   2.0767e-08   1.0816e-13   1.8937e-09   1.8487e-12   9.0046e-02   2.8547e-10   2.8616e-20   5.4760e-05   1.1943e-16   3.3729e-07   3.6759e-20   5.4055e-13   2.1070e-13   5.5711e-15   1.1814e-05   2.3204e-10   5.2831e-13   8.8286e-09   1.1716e-10   1.7119e-13   9.7970e-15   8.9112e-12   1.8040e-11   6.7157e-16   2.0693e-26   3.2244e-37   1.5366e-08   1.2818e-10   9.0438e-15   1.4987e-11   1.5973e-20   6.8040e-16   4.8369e-20   1.3961e-06   1.0000e-50   1.0216e-08   4.7863e-20   9.3711e-04   3.5716e-03   6.7464e-06   1.7845e-04   4.6925e-05   1.4497e-04   3.2761e-09   4.3885e-07   4.5667e-06
5600.0  -1.000   4.1264e-04   5.9392e-04   9.0340e-01   9.8945e-06   5.6896e-08   9.8752e-13   2.3020e-09   7.4888e-12   9.0102e-02   3.0773e-09   3.1517e-18   1.5827e-04   4.4025e-15   1.1156e-06   1.3606e-18   6.0036e-12   1.8458e-12   4.8399e-14   2.8641e-05   1.8746e-09   4.6845e-12   2.4174e-08   3.2119e-10   4.6823e-13   1.8021e-14   8.3340e-11   1.7829e-10   1.9831e-14   6.7857e-24   1.1742e-33   9.3699e-08   1.1014e-09   8.7143e-14   4.0993e-11   4.7111e-19   6.2017e-15   4.4095e-19   4.5164e-06   1.0000e-50   1.0196e-08   4.3408e-19   8.3701e-04   3.4672e-03   1.7397e-05   1.6791e-04   8.8432e-05   1.2824e-04   8.8695e-09   4.3353e-07   1.4884e-06
5600.0  -0.523   3.2480e-04   1.7777e-03   9.0236e-01   4.1853e-06   1.3420e-07   6.9797e-12   2.9178e-09   2.8444e-11   9.0234e-02   2.6094e-08   1.9714e-16   3.4785e-04   1.1717e-13   3.2746e-06   3.6624e-17   5.3922e-11   1.2038e-11   3.1033e-13   5.4246e-05   1.0639e-08   3.1211e-11   5.6989e-08   7.5905e-10   1.1068e-12   4.6641e-14   5.1894e-10   1.2299e-09   3.2152e-13   9.8784e-22   1.5348e-30   3.7522e-07   6.9205e-09   5.7473e-13   9.6418e-11   9.4070e-18   4.3710e-14   3.1094e-18   1.2780e-05   1.0000e-50   1.0156e-08   3.0167e-18   6.4935e-04   3.2742e-03   3.6478e-05   1.4910e-04   1.2500e-04   1.0286e-04   2.0417e-08   4.2262e-07   4.8897e-07
5600.0   0.000   2.3088e-04   5.8712e-03   8.9822e-01   1.7582e-06   3.1652e-07   5.4622e-11   4.0670e-09   1.3155e-10   9.0639e-02   2.6236e-07   1.4004e-14   6.2060e-04   4.1313e-12   1.0170e-05   1.3390e-15   5.9384e-10   8.2032e-11   2.0402e-12   8.7634e-05   5.7028e-08   2.1581e-10   1.3463e-07   1.8038e-09   2.6353e-12   1.4321e-13   2.8185e-09   7.6951e-09   4.0525e-12   1.3708e-19   2.3448e-27   1.3818e-06   4.3051e-08   3.4191e-12   2.2656e-10   2.2327e-16   3.4079e-13   2.4286e-17   3.8728e-05   1.0000e-50   1.0071e-08   2.2444e-17   3.8056e-04   2.9903e-03   6.8391e-05   1.1797e-04   1.5121e-04   7.0127e-05   4.5704e-08   3.9926e-07   1.2094e-07
5600.0   0.477   1.5831e-04   1.7143e-02   8.8613e-01   8.4322e-07   6.4234e-07   3.2807e-10   5.7727e-09   5.5263e-10   9.1688e-02   2.1156e-06   5.1920e-13   8.2819e-04   9.8531e-11   2.5821e-05   3.4764e-14   5.2026e-09   4.2492e-10   1.0024e-11   1.1477e-04   2.2105e-07   1.0823e-09   2.7638e-07   3.7424e-09   5.4708e-12   2.9172e-13   1.0387e-08   3.0373e-08   2.4867e-11   7.3678e-18   1.1039e-24   4.1092e-06   1.9086e-07   1.3691e-11   4.6066e-10   3.7105e-15   2.0508e-12   1.4686e-16   1.0551e-04   1.0000e-50   9.9545e-09   1.2016e-16   1.8389e-04   2.7527e-03   1.0244e-04   8.5905e-05   1.6283e-04   4.4648e-05   8.5724e-08   3.6404e-07   2.8410e-08
5600.0   1.000   9.9769e-05   5.2306e-02   8.4780e-01   3.8404e-07   1.2910e-06   2.1028e-09   8.3849e-09   2.5599e-09   9.4901e-02   1.9586e-05   2.0852e-11   9.7560e-04   2.6402e-09   5.8740e-05   1.1298e-12   5.2795e-08   2.3078e-09   5.0430e-11   1.3869e-04   8.5184e-07   5.3614e-09   5.8393e-07   8.0857e-09   1.1824e-11   4.6588e-13   3.7126e-08   1.0356e-07   1.2708e-10   3.8294e-16   5.8357e-22   1.2624e-05   8.2472e-07   5.3637e-11   9.5407e-10   7.4362e-14   1.3545e-11   9.8444e-16   3.0630e-04   1.0000e-50   9.8145e-09   5.9725e-16   7.1396e-05   2.5056e-03   1.3881e-04   5.5410e-05   1.6487e-04   2.5683e-05   1.5345e-07   3.1021e-07   5.2508e-09
