T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3250.0   2.477   7.8843e-08   8.1821e-01   1.6791e-02   1.1654e-16   7.3136e-09   5.6243e-11   1.0220e-16   4.0678e-13   1.6470e-01   1.3531e-04   1.2584e-05   8.8237e-05   4.3971e-06   1.1425e-05   1.0544e-08   4.2268e-06   3.9131e-09   2.4849e-11   1.0616e-05   7.9936e-07   9.7929e-09   6.3661e-07   1.7494e-08   4.8672e-11   8.1346e-12   1.8527e-09   9.4282e-07   9.2629e-08   2.1996e-09   1.1557e-11   6.1541e-06   5.4678e-07   2.1136e-11   5.0469e-10   3.1678e-12   2.2504e-10   3.2844e-14   1.1851e-06   1.0000e-50   1.8583e-11   2.3398e-15   1.4594e-09   1.3403e-08   1.2933e-05   6.1001e-10   1.4166e-06   1.5829e-10   2.8251e-08   2.6816e-11   5.6426e-20
3250.0   3.000   4.3145e-08   8.2507e-01   9.2350e-03   3.5142e-17   7.3375e-09   1.0345e-10   5.6497e-17   4.1228e-13   1.6534e-01   1.8274e-04   5.2630e-05   4.3744e-05   1.2067e-05   7.5522e-06   2.2680e-08   4.8435e-06   5.0541e-09   3.3337e-11   1.0068e-05   1.3899e-06   1.7209e-08   6.1807e-07   2.2425e-08   8.5122e-11   1.7771e-11   1.2301e-09   9.4982e-07   1.4222e-07   1.1352e-08   2.0047e-10   4.4352e-06   9.7305e-07   1.1907e-11   4.1415e-10   6.3826e-12   3.3856e-10   4.9493e-14   8.7294e-07   1.0000e-50   8.3598e-12   3.5049e-15   5.4024e-10   5.3850e-09   1.2554e-05   3.2461e-10   7.6232e-07   8.2298e-11   2.7246e-08   1.4178e-11   1.1451e-20
3250.0   3.477   2.3378e-08   8.2858e-01   5.3432e-03   1.2508e-17   6.9009e-09   1.6888e-10   3.4904e-17   4.4211e-13   1.6568e-01   2.1981e-04   8.8147e-05   9.6679e-06   2.2225e-05   2.8105e-06   3.8052e-08   5.2225e-06   5.8845e-09   3.9943e-11   9.2594e-06   2.2188e-06   2.7886e-08   5.6724e-07   2.4022e-08   1.3957e-10   3.6744e-11   3.2563e-10   3.2143e-07   4.3765e-08   1.0524e-08   5.5995e-10   2.1772e-06   1.6062e-06   2.8255e-12   3.3065e-10   1.0594e-11   4.6918e-10   6.8643e-14   6.0495e-07   1.0000e-50   4.1060e-12   4.8464e-15   9.9685e-11   2.1500e-09   1.1938e-05   1.8991e-10   3.1243e-07   4.6564e-11   2.6484e-08   8.4783e-12   1.2998e-21
3250.0   4.000   1.0907e-08   8.3077e-01   2.9304e-03   4.4112e-18   5.8858e-09   2.6332e-10   2.2504e-17   5.2110e-13   1.6589e-01   2.3067e-04   1.0041e-04   1.0320e-06   2.7615e-05   3.8744e-07   5.6826e-08   5.4742e-06   6.1153e-09   4.1840e-11   7.9888e-06   3.4997e-06   4.5031e-08   4.7971e-07   2.1986e-08   7.5557e-11   1.9400e-11   3.6380e-11   4.0622e-08   5.0708e-09   4.0754e-09   7.2469e-10   4.8243e-07   2.6741e-06   3.1529e-13   2.0651e-10   1.2661e-11   5.3570e-10   7.8405e-14   3.4726e-07   1.0000e-50   1.6490e-12   5.5259e-15   1.0166e-11   6.7510e-10   1.0872e-05   1.1121e-10   6.6142e-08   2.5833e-11   2.6296e-08   5.4130e-12   8.5240e-23
3300.0  -6.000   1.9907e-05   6.1766e-06   9.0921e-01   1.6258e-08   3.0800e-13   3.9658e-22   2.2084e-15   1.1104e-18   9.0562e-02   1.9246e-14   1.1257e-28   2.6193e-05   1.6966e-23   3.7654e-08   2.1285e-28   2.5521e-18   2.4589e-17   2.4646e-19   2.1451e-07   2.6244e-15   1.2241e-18   2.8058e-12   1.0685e-14   1.9497e-17   2.3957e-18   1.0251e-14   7.8286e-15   1.8986e-21   1.0244e-36   1.0000e-50   8.6957e-11   5.8405e-16   5.0369e-19   6.7468e-15   1.1739e-28   4.7186e-22   4.5372e-26   1.2469e-09   1.0000e-50   4.1034e-10   2.1965e-25   3.1985e-05   1.0078e-04   8.3270e-08   7.3317e-06   1.2627e-06   6.0630e-06   1.0452e-11   1.7692e-08   2.8062e-09
3300.0  -5.523   1.8043e-05   1.8530e-05   9.0921e-01   5.9788e-09   8.3751e-13   3.2352e-21   2.4364e-15   3.6751e-18   9.0564e-02   1.5019e-13   5.2989e-27   3.9594e-05   4.5382e-22   1.1087e-07   5.7472e-27   2.2969e-17   1.7375e-16   1.7402e-18   5.5096e-07   2.0222e-14   9.9632e-18   7.6298e-12   2.9057e-14   4.2636e-17   4.2760e-18   4.0304e-14   4.0564e-14   1.7313e-20   8.4069e-35   9.2841e-50   4.7254e-10   4.6744e-15   2.2842e-18   1.8316e-14   2.4868e-27   3.8430e-21   3.6953e-25   3.2434e-09   1.0000e-50   4.0967e-10   1.7865e-24   1.8587e-05   8.7383e-05   2.2215e-07   7.1930e-06   2.6380e-06   5.7267e-06   2.8394e-11   1.7674e-08   5.9973e-10
3300.0  -5.000   1.5091e-05   6.1761e-05   9.0918e-01   2.1445e-09   2.3348e-12   3.0062e-20   2.9129e-15   1.4645e-17   9.0569e-02   1.4670e-12   2.8271e-25   5.0151e-05   1.6295e-20   3.4744e-07   2.1284e-25   2.5521e-16   1.4156e-15   1.4149e-17   1.3278e-06   1.6243e-13   9.1997e-17   2.1271e-11   8.1011e-14   1.5977e-16   2.0567e-17   1.4961e-13   1.8888e-13   1.1978e-19   6.4620e-33   7.9285e-47   2.3320e-09   4.1231e-14   9.6447e-18   5.1238e-14   6.7953e-26   3.5834e-20   3.4457e-24   9.5047e-09   1.0000e-50   4.1108e-10   1.6580e-23   8.0338e-06   7.6825e-05   5.8786e-07   6.8277e-06   4.4423e-06   4.9503e-06   7.8937e-11   1.7625e-08   9.2978e-11
3300.0  -4.523   1.2016e-05   1.8523e-04   9.0905e-01   8.9763e-10   5.5764e-12   2.1537e-19   3.6573e-15   5.5156e-17   9.0581e-02   1.2356e-11   8.9459e-24   5.5052e-05   4.0781e-19   8.9624e-07   5.7451e-24   2.2965e-15   9.4389e-15   9.3924e-17   2.4519e-06   8.9975e-13   6.5025e-16   5.0815e-11   1.9354e-13   3.2901e-16   3.8180e-17   4.6122e-13   6.1605e-13   4.9397e-19   2.3978e-31   2.6471e-44   8.4176e-09   2.6616e-13   3.1765e-17   1.2208e-13   1.3639e-24   2.5610e-19   2.4628e-23   2.6689e-08   1.0000e-50   4.1003e-10   1.1692e-22   3.1403e-06   7.1917e-05   1.2651e-06   6.1514e-06   5.7097e-06   3.8270e-06   1.8742e-10   1.7519e-08   1.5215e-11
3300.0  -4.000   8.6817e-06   6.1681e-04   9.0859e-01   3.7252e-10   1.3423e-11   1.7272e-18   5.0567e-15   2.5407e-16   9.0621e-02   1.3299e-10   3.5436e-22   5.7209e-05   1.2554e-17   2.0702e-06   2.1254e-22   2.5498e-14   7.2427e-14   7.1319e-16   3.8115e-06   4.6598e-12   5.0526e-15   1.2241e-10   4.6631e-13   6.5617e-16   6.1897e-17   1.5491e-12   1.8310e-12   1.8892e-18   1.0179e-29   1.2473e-41   3.0852e-08   1.7227e-12   1.1007e-16   2.9374e-13   3.5338e-23   2.0530e-18   1.9747e-22   8.6218e-08   1.0000e-50   4.0964e-10   8.9581e-22   1.0096e-06   6.9734e-05   2.4578e-06   4.9620e-06   6.4747e-06   2.4701e-06   4.4495e-10   1.7269e-08   2.0311e-12
3300.0  -3.523   6.0392e-06   1.8450e-03   9.0725e-01   1.7824e-10   2.7971e-11   1.0782e-17   7.2480e-15   1.0909e-15   9.0733e-02   1.1794e-09   9.7481e-21   5.7945e-05   2.5399e-16   3.5180e-06   5.7193e-21   2.2902e-13   4.3675e-13   4.2224e-15   4.7990e-06   1.7576e-11   2.9848e-14   2.5569e-10   9.7431e-13   1.8302e-15   2.2729e-16   4.6521e-12   4.2308e-12   5.9355e-18   2.8698e-28   3.1555e-39   9.5599e-08   7.9282e-12   3.3475e-16   6.1561e-13   6.5777e-22   1.2888e-17   1.2405e-21   2.5525e-07   1.0000e-50   4.1138e-10   4.9958e-21   3.4491e-07   6.8918e-05   3.7760e-06   3.6529e-06   6.7667e-06   1.4903e-06   9.0497e-10   1.6830e-08   3.3249e-13
3300.0  -3.000   3.8449e-06   6.0874e-03   9.0263e-01   8.3563e-11   5.9058e-11   7.5493e-17   1.1269e-14   5.6248e-15   9.1117e-02   1.2828e-08   3.6069e-19   5.8432e-05   6.0814e-15   5.0536e-06   2.0937e-19   2.5265e-12   2.9018e-12   2.7078e-14   5.5097e-06   6.6918e-11   1.8817e-13   5.4456e-10   2.0763e-12   2.9633e-15   2.8324e-16   1.5464e-11   9.3920e-12   2.0362e-17   1.0827e-26   1.3094e-36   3.1489e-07   3.5682e-11   1.1287e-15   1.3050e-12   1.5244e-20   9.0612e-17   8.7416e-21   8.3715e-07   1.0000e-50   4.1094e-10   2.5384e-20   1.0551e-07   6.8157e-05   5.1244e-06   2.3360e-06   6.7612e-06   8.0625e-07   1.8240e-09   1.5984e-08   4.7926e-14
3300.0  -2.523   2.4907e-06   1.7751e-02   8.8991e-01   4.2392e-11   1.1316e-10   4.2783e-16   1.6908e-14   2.4963e-14   9.2174e-02   1.0974e-07   9.5296e-18   5.9180e-05   1.0048e-13   6.1813e-06   5.4716e-18   2.2287e-11   1.5251e-11   1.3514e-13   5.9417e-06   2.1344e-10   9.1738e-13   1.0693e-09   4.0817e-12   5.8169e-15   5.5154e-16   4.5949e-11   1.8371e-11   6.3688e-17   2.9627e-25   3.1344e-34   8.7035e-07   1.2590e-10   3.4580e-15   2.5582e-12   2.5930e-19   5.2536e-16   5.1001e-20   2.4214e-06   1.0000e-50   4.1451e-10   8.4081e-20   3.6424e-08   6.6651e-05   6.1129e-06   1.4339e-06   6.3701e-06   4.4739e-07   3.2676e-09   1.4735e-08   8.5136e-15
3300.0  -2.000   1.5711e-06   5.4026e-02   8.5034e-01   1.9266e-11   2.2734e-10   2.7378e-15   2.4475e-14   1.1509e-13   9.5460e-02   1.0366e-06   3.2743e-16   6.1315e-05   1.9207e-12   7.2110e-06   1.8218e-16   2.3169e-10   8.5561e-11   6.9928e-13   6.3876e-06   7.3087e-10   4.6545e-12   2.3219e-09   8.8865e-12   1.7229e-14   2.1308e-15   1.4775e-10   3.8519e-11   2.4002e-16   1.1328e-23   1.2158e-31   2.2448e-06   4.6123e-10   1.2238e-14   5.5816e-12   5.5925e-18   3.6509e-15   3.6115e-19   7.1808e-06   1.0000e-50   4.3013e-10   2.5711e-19   1.2160e-08   6.2057e-05   7.0311e-06   7.8440e-07   5.2937e-06   2.2875e-07   5.9066e-09   1.2668e-08   1.3517e-15
3300.0  -1.523   1.0951e-06   1.3148e-01   7.6587e-01   8.2978e-12   4.2818e-10   1.3932e-14   2.8483e-14   3.6190e-13   1.0248e-01   6.2634e-06   7.5463e-15   6.5829e-05   2.3369e-11   8.2298e-06   3.8109e-15   1.7691e-09   3.4947e-10   2.6186e-12   6.9817e-06   2.1585e-09   1.8111e-11   5.1823e-09   1.9942e-11   2.7101e-14   2.3229e-15   3.9386e-10   8.3274e-11   9.8293e-16   3.3866e-22   2.6537e-29   4.1532e-06   1.4116e-09   4.1224e-14   1.2247e-11   8.2326e-17   2.1646e-14   2.2222e-18   1.6058e-05   1.0000e-50   4.5134e-10   7.3449e-19   5.2579e-09   5.1361e-05   7.9641e-06   4.2488e-07   3.9446e-06   1.1957e-07   9.7166e-09   9.9652e-09   2.7951e-16
3300.0  -1.000   8.2804e-07   2.7621e-01   6.0801e-01   2.6137e-12   8.5673e-10   7.3769e-14   2.3741e-14   7.9825e-13   1.1559e-01   2.6000e-05   2.1125e-13   7.4255e-05   2.5663e-10   9.6341e-06   7.7404e-14   1.3071e-08   1.0864e-09   7.5122e-12   7.9517e-06   6.5054e-09   6.6620e-11   1.4490e-08   5.6633e-11   8.6960e-14   8.6195e-15   8.7787e-10   2.4850e-10   7.4768e-15   1.8040e-20   9.8986e-27   6.1531e-06   4.3449e-09   1.6355e-13   3.3491e-11   1.1771e-15   1.5663e-13   1.7078e-17   2.5190e-05   1.0000e-50   4.8969e-10   2.9533e-18   3.0015e-09   3.0446e-05   9.2635e-06   1.9608e-07   2.9576e-06   5.4030e-08   1.5287e-08   6.2205e-09   6.3308e-17
3300.0  -0.523   7.1429e-07   4.3142e-01   4.3871e-01   7.2875e-13   1.5998e-09   2.9818e-13   1.4329e-14   1.0429e-12   1.2965e-01   5.3626e-05   3.9398e-12   8.3288e-05   1.6060e-09   1.1001e-05   8.4019e-13   6.0912e-08   1.9009e-09   1.2580e-11   8.9476e-06   1.5846e-08   1.7839e-10   4.0308e-08   1.6394e-10   2.7255e-13   2.8773e-14   1.3002e-09   8.4568e-10   7.5833e-14   8.5734e-19   2.2044e-24   7.4451e-06   1.0679e-08   5.4729e-13   8.8188e-11   8.8602e-15   8.9281e-13   1.0275e-16   2.4001e-05   1.0000e-50   4.9826e-10   1.2228e-17   2.5495e-09   1.3401e-05   1.0518e-05   8.6034e-08   2.7100e-06   2.3493e-08   2.0256e-08   3.1850e-09   2.0779e-17
3300.0   0.000   6.2629e-07   5.7852e-01   2.7826e-01   1.5815e-13   2.9656e-09   1.1686e-12   6.5746e-15   1.0117e-12   1.4298e-01   7.9137e-05   7.8880e-11   9.1845e-05   8.7722e-09   1.2250e-05   8.0020e-12   2.3810e-07   2.4944e-09   1.6140e-11   9.8648e-06   3.6936e-08   4.3390e-10   1.1488e-07   5.2393e-10   8.7686e-13   9.2693e-14   1.5779e-09   3.4518e-09   1.1345e-12   5.7335e-17   6.5894e-22   8.2927e-06   2.5004e-08   1.7593e-12   2.1909e-10   5.1215e-14   4.6896e-12   5.6366e-16   1.6753e-05   1.0000e-50   4.2354e-10   5.3098e-17   2.5547e-09   4.4244e-06   1.1648e-05   3.2599e-08   2.7430e-06   8.8622e-09   2.4153e-08   1.2994e-09   7.1244e-18
3300.0   0.477   5.1438e-07   6.7458e-01   1.7348e-01   4.0016e-14   4.5556e-09   3.3576e-12   3.1114e-15   8.9546e-13   1.5168e-01   9.4417e-05   1.0007e-09   9.7420e-05   3.4182e-08   1.3036e-05   4.8227e-11   6.2959e-07   2.7785e-09   1.7836e-11   1.0437e-05   7.3089e-08   8.7077e-10   2.3850e-07   1.3440e-09   2.0825e-12   2.0634e-13   1.7125e-09   1.1958e-08   1.2796e-11   2.2620e-15   9.0943e-20   8.6241e-06   4.9602e-08   4.2316e-12   3.7602e-10   1.6821e-13   1.5053e-11   1.8553e-15   1.0687e-05   1.0000e-50   2.9502e-10   1.5541e-16   2.6484e-09   1.5090e-06   1.2355e-05   1.4033e-08   2.7880e-06   3.8053e-09   2.6294e-08   5.7414e-10   2.9975e-18
3300.0   1.000   3.6568e-07   7.4225e-01   9.9671e-02   9.7019e-15   6.2023e-09   8.7547e-12   1.4447e-15   7.9628e-13   1.5781e-01   1.0478e-04   1.3876e-08   1.0128e-04   1.3392e-07   1.3519e-05   2.7232e-10   1.3934e-06   2.9462e-09   1.8849e-11   1.0792e-05   1.4474e-07   1.7359e-09   3.9740e-07   3.1747e-09   5.0295e-12   5.1501e-13   1.7956e-09   4.3891e-08   1.6623e-10   1.0778e-13   1.5893e-17   8.5453e-06   9.8536e-08   8.8491e-12   5.0686e-10   4.3795e-13   3.8860e-11   4.8683e-15   6.1924e-06   1.0000e-50   1.6781e-10   3.7981e-16   2.7301e-09   4.5657e-07   1.2815e-05   6.1425e-09   2.7391e-06   1.6605e-09   2.7644e-08   2.5472e-10   1.3039e-18
3300.0   1.477   2.4494e-07   7.7956e-01   5.8973e-02   2.8567e-15   7.3743e-09   1.8477e-11   7.5508e-16   7.3875e-13   1.6119e-01   1.1100e-04   1.3901e-07   1.0309e-04   4.3376e-07   1.3602e-05   1.0729e-09   2.3132e-06   3.0454e-09   1.9470e-11   1.0912e-05   2.5977e-07   3.1280e-09   5.1698e-07   6.0586e-09   1.3845e-11   1.8888e-12   1.8435e-09   1.3659e-07   1.6001e-09   3.2689e-12   1.5187e-15   8.0577e-06   1.7764e-07   1.4237e-11   5.6294e-10   8.7086e-13   7.6611e-11   9.6803e-15   3.6956e-06   1.0000e-50   9.2752e-11   7.2862e-16   2.7550e-09   1.5350e-07   1.3016e-05   3.1045e-09   2.5606e-06   8.3552e-10   2.8331e-08   1.2991e-10   6.5481e-19
3300.0   2.000   1.4823e-07   8.0355e-01   3.2794e-02   7.8750e-16   8.2723e-09   3.8419e-11   3.8583e-16   6.9972e-13   1.6337e-01   1.1793e-04   1.5739e-06   1.0191e-04   1.4831e-06   1.3068e-05   3.7955e-09   3.3362e-06   3.1787e-09   2.0364e-11   1.0844e-05   4.7853e-07   5.7904e-09   5.9755e-07   1.0779e-08   1.9419e-11   2.3347e-12   1.8785e-09   4.3453e-07   1.6855e-08   1.1831e-10   1.8886e-13   7.0292e-06   3.2994e-07   1.9692e-11   5.5294e-10   1.6344e-12   1.3949e-10   1.7720e-14   2.1184e-06   1.0000e-50   4.5163e-11   1.3048e-15   2.6421e-09   4.7470e-08   1.3042e-05   1.5421e-09   2.1670e-06   4.1161e-10   2.8687e-08   6.5208e-11   3.1130e-19
3300.0   2.477   8.9827e-08   8.1611e-01   1.9081e-02   2.5204e-16   8.7502e-09   7.0936e-11   2.1555e-16   6.8233e-13   1.6451e-01   1.3429e-04   1.1404e-05   8.9185e-05   4.2605e-06   1.1438e-05   9.6219e-09   4.1259e-06   3.5492e-09   2.2989e-11   1.0586e-05   8.1541e-07   9.9307e-09   6.2517e-07   1.6047e-08   4.3176e-11   7.0802e-12   1.8431e-09   9.5933e-07   9.3863e-08   2.0074e-09   9.7639e-12   5.7626e-06   5.6942e-07   2.0984e-11   5.0281e-10   2.9085e-12   2.2140e-10   2.8204e-14   1.3819e-06   1.0000e-50   2.2590e-11   2.0538e-15   2.0623e-09   1.7740e-08   1.2895e-05   8.3868e-10   1.5846e-06   2.2102e-10   2.8569e-08   3.5721e-11   1.3366e-19
3300.0   3.000   4.9213e-08   8.2391e-01   1.0501e-02   7.5953e-17   8.7941e-09   1.3078e-10   1.1916e-16   6.9196e-13   1.6524e-01   1.8064e-04   4.9820e-05   4.5839e-05   1.1761e-05   7.6232e-06   2.1194e-08   4.7763e-06   4.5836e-09   3.0710e-11   1.0033e-05   1.4176e-06   1.7458e-08   6.1097e-07   2.1073e-08   7.7615e-11   1.5869e-11   1.2622e-09   1.0119e-06   1.5668e-07   1.1276e-08   1.8457e-10   4.1498e-06   1.0130e-06   1.2367e-11   4.1451e-10   5.8605e-12   3.3482e-10   4.2730e-14   1.0133e-06   1.0000e-50   1.0198e-11   3.0905e-15   7.9553e-10   7.0911e-09   1.2505e-05   4.4538e-10   8.5643e-07   1.1470e-10   2.7692e-08   1.8960e-11   2.8233e-20
3300.0   3.477   2.6666e-08   8.2791e-01   6.0775e-03   2.7042e-17   8.2734e-09   2.1362e-10   7.3659e-17   7.4267e-13   1.6562e-01   2.1884e-04   8.6361e-05   1.0542e-05   2.1913e-05   2.8980e-06   3.6216e-08   5.1780e-06   5.3827e-09   3.7051e-11   9.2137e-06   2.2604e-06   2.8276e-08   5.6193e-07   2.2983e-08   1.2800e-10   3.2838e-11   3.4997e-10   3.5789e-07   5.1558e-08   1.1186e-08   5.5193e-10   2.0810e-06   1.6696e-06   3.0686e-12   3.3034e-10   9.7770e-12   4.6330e-10   5.9182e-14   7.0704e-07   1.0000e-50   4.9996e-12   4.2658e-15   1.5175e-10   2.8498e-09   1.1870e-05   2.6007e-10   3.5622e-07   6.4802e-11   2.6972e-08   1.1361e-11   3.3130e-21
3300.0   4.000   1.2422e-08   8.3040e-01   3.3338e-03   9.5526e-18   7.0474e-09   3.3272e-10   4.7578e-17   8.7714e-13   1.6585e-01   2.3046e-04   9.9695e-05   1.1430e-06   2.7501e-05   4.0711e-07   5.4967e-08   5.4472e-06   5.6134e-09   3.8939e-11   7.9295e-06   3.5570e-06   4.5597e-08   4.7511e-07   2.1304e-08   6.9440e-11   1.7123e-11   3.9841e-11   4.6246e-08   6.1281e-09   4.4452e-09   7.3331e-10   4.8034e-07   2.7707e-06   3.4896e-13   2.0790e-10   1.1813e-11   5.3314e-10   6.8136e-14   4.0721e-07   1.0000e-50   2.0263e-12   4.9012e-15   1.5671e-11   8.9762e-10   1.0774e-05   1.5201e-10   7.8314e-08   3.5914e-11   2.6791e-08   7.2667e-12   2.2033e-22
3400.0  -6.000   2.0810e-05   3.7680e-06   9.0920e-01   6.8390e-08   2.7640e-13   3.0827e-22   6.9354e-15   1.7614e-18   9.0560e-02   7.6994e-15   2.5642e-29   1.2923e-05   4.5777e-24   1.3440e-08   7.2413e-29   1.1186e-18   6.3508e-18   6.8059e-20   9.3522e-08   9.3533e-16   4.8042e-19   1.6006e-12   6.6314e-15   1.0221e-17   1.1021e-18   3.2495e-15   2.7624e-15   6.3708e-22   1.7254e-37   1.0000e-50   1.9097e-11   2.2000e-16   1.7987e-19   3.7456e-15   2.8899e-29   2.0023e-22   1.4934e-26   8.6699e-10   1.0000e-50   4.0970e-10   6.4589e-26   4.5244e-05   1.1405e-04   3.6874e-08   7.3779e-06   5.8861e-07   6.1839e-06   5.0242e-12   1.7697e-08   1.3102e-08
3400.0  -5.523   1.9663e-05   1.1304e-05   9.0921e-01   2.4127e-08   7.8348e-13   2.6215e-21   7.3401e-15   5.5925e-18   9.0562e-02   6.1831e-14   1.5136e-27   2.5208e-05   1.2318e-22   4.0048e-08   1.9552e-27   1.0068e-17   4.8165e-17   5.1597e-19   2.5805e-07   7.7424e-15   4.0807e-18   4.5372e-12   1.8798e-14   2.7217e-17   2.7086e-18   1.6968e-14   1.8056e-14   9.1342e-21   2.2265e-35   1.3012e-50   1.2601e-10   1.8540e-15   1.0526e-18   1.0616e-14   6.5777e-28   1.7025e-21   1.2698e-25   2.3209e-09   1.0000e-50   4.0965e-10   5.4879e-25   3.2970e-05   1.0177e-04   1.0358e-07   7.3114e-06   1.4509e-06   6.0195e-06   1.4235e-11   1.7688e-08   3.3681e-09
3400.0  -5.000   1.7385e-05   3.7679e-05   9.0919e-01   8.1866e-09   2.3090e-12   2.5752e-20   8.3018e-15   2.1084e-17   9.0566e-02   5.8788e-13   1.0366e-25   3.9891e-05   4.5097e-21   1.3044e-07   7.2415e-26   1.1186e-16   4.0428e-16   4.3258e-18   7.0417e-07   7.0425e-14   3.9947e-17   1.3372e-11   5.5401e-14   1.2115e-16   1.6880e-17   7.6591e-14   1.1002e-13   1.0412e-19   2.8200e-33   1.8312e-47   7.6071e-10   1.7731e-14   5.5528e-18   3.1479e-14   1.8545e-26   1.6827e-20   1.2551e-24   6.6199e-09   1.0000e-50   4.1217e-10   5.4108e-24   1.8291e-05   8.7085e-05   2.9720e-07   7.1181e-06   3.0707e-06   5.5736e-06   4.1887e-11   1.7661e-08   6.3405e-10
3400.0  -4.523   1.4548e-05   1.1302e-04   9.0912e-01   3.2608e-09   5.7960e-12   1.9391e-19   9.9193e-15   7.5569e-17   9.0574e-02   4.6975e-12   3.9212e-24   4.9643e-05   1.1801e-19   3.6778e-07   1.9549e-24   1.0067e-15   2.6943e-15   2.8754e-17   1.5118e-06   4.5355e-13   2.9843e-16   3.3570e-11   1.3909e-13   2.3692e-16   2.8056e-17   2.5392e-13   4.4841e-13   6.1342e-19   1.4950e-31   8.7355e-45   3.0932e-09   1.2592e-13   2.0732e-17   7.8601e-14   3.7004e-25   1.2604e-19   9.4011e-24   1.7634e-08   1.0000e-50   4.0996e-10   4.0243e-23   8.5448e-06   7.7331e-05   7.0356e-07   6.7124e-06   4.6870e-06   4.7666e-06   1.0479e-10   1.7600e-08   1.1799e-10
3400.0  -4.000   1.1128e-05   3.7650e-04   9.0884e-01   1.2784e-09   1.4774e-11   1.6472e-18   1.2959e-14   3.2900e-16   9.0599e-02   4.8448e-11   1.7346e-22   5.5138e-05   3.9876e-18   1.0222e-06   7.2355e-23   1.1181e-14   2.1082e-14   2.2350e-16   2.8080e-06   2.8072e-12   2.4850e-15   8.5611e-11   3.5476e-13   5.1578e-16   5.1416e-17   8.7314e-13   1.6317e-12   2.9223e-18   7.9084e-30   5.1314e-42   1.2140e-08   9.3301e-13   7.6772e-17   2.0026e-13   9.7267e-24   1.0701e-18   7.9829e-23   5.4577e-08   1.0000e-50   4.0964e-10   3.3348e-22   3.0655e-06   7.1824e-05   1.5644e-06   5.8535e-06   5.9418e-06   3.4721e-06   2.6484e-10   1.7445e-08   1.6600e-11
3400.0  -3.523   8.1269e-06   1.1275e-03   9.0803e-01   5.8300e-10   3.2340e-11   1.0807e-17   1.7713e-14   1.3479e-15   9.0667e-02   4.2280e-10   4.9801e-21   5.7157e-05   8.9854e-17   2.1475e-06   1.9496e-21   1.0050e-13   1.3234e-13   1.3856e-15   4.0174e-06   1.2038e-11   1.5706e-14   1.8766e-10   7.7781e-13   1.6216e-15   2.1924e-16   2.6377e-12   4.3674e-12   9.9660e-18   2.4230e-28   1.4124e-39   3.8946e-08   4.9007e-12   2.3888e-16   4.4147e-13   1.8729e-22   7.0707e-18   5.2768e-22   1.5890e-07   1.0000e-50   4.1217e-10   2.0626e-21   1.0904e-06   6.9769e-05   2.7415e-06   4.6821e-06   6.5409e-06   2.2674e-06   5.7050e-10   1.7152e-08   2.6953e-12
3400.0  -3.000   5.3734e-06   3.7348e-03   9.0519e-01   2.6370e-10   7.1053e-11   7.8897e-17   2.6623e-14   6.7317e-15   9.0904e-02   4.5993e-09   1.8782e-19   5.8063e-05   2.3867e-15   3.7516e-06   7.1692e-20   1.1117e-12   9.2447e-13   9.4337e-15   5.0165e-06   4.9950e-11   1.0632e-13   4.1445e-10   1.7187e-12   2.6118e-15   2.7394e-16   8.7990e-12   1.0833e-11   3.5100e-17   9.4225e-27   6.0648e-37   1.3288e-07   2.4909e-11   8.1036e-16   9.6875e-13   4.4847e-21   5.1557e-17   3.8530e-21   5.2020e-07   1.0000e-50   4.1038e-10   1.2315e-20   3.3731e-07   6.8735e-05   4.1935e-06   3.2495e-06   6.7960e-06   1.2847e-06   1.2136e-09   1.6555e-08   3.7830e-13
3400.0  -2.523   3.5300e-06   1.1009e-02   8.9726e-01   1.3263e-10   1.3881e-10   4.5834e-16   3.9819e-14   2.9940e-14   9.1563e-02   4.0068e-08   5.0247e-18   5.8708e-05   4.2459e-14   5.1509e-06   1.8970e-18   9.8807e-12   5.0855e-12   4.9873e-14   5.6169e-06   1.6631e-10   5.5115e-13   8.2194e-10   3.4115e-12   5.1586e-15   5.3534e-16   2.6295e-11   2.2368e-11   1.0898e-16   2.5871e-25   1.4725e-34   3.8924e-07   9.5050e-11   2.4705e-15   1.9189e-12   7.8073e-20   3.0369e-16   2.2783e-20   1.5240e-06   1.0000e-50   4.1245e-10   4.8345e-20   1.1540e-07   6.7716e-05   5.3811e-06   2.1157e-06   6.7355e-06   7.2984e-07   2.2587e-09   1.5634e-08   6.5667e-14
