T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3700.0  -4.000   1.1376e-04   9.9913e-05   9.0777e-01   6.6486e-09   9.9109e-11   7.5139e-18   3.0822e-14   1.2513e-16   9.0437e-02   8.7458e-12   1.2755e-22   6.7043e-04   1.2354e-18   6.9560e-06   4.0061e-23   1.2225e-14   1.0550e-13   1.3348e-15   2.6826e-05   1.5582e-11   1.7928e-14   1.7085e-09   8.8861e-12   1.0867e-14   6.1427e-16   6.8587e-12   3.9886e-11   2.3141e-16   9.8725e-29   1.1656e-41   3.3148e-08   6.0004e-12   3.9320e-15   3.7321e-12   4.3172e-23   9.6872e-18   3.6617e-21   4.3299e-08   1.0000e-50   4.0868e-09   1.1631e-20   2.9753e-04   2.1049e-04   1.5594e-05   5.8453e-05   5.7937e-05   3.5863e-05   3.3392e-09   1.7344e-07   4.3806e-09
3700.0  -3.523   8.3081e-05   2.9967e-04   9.0768e-01   3.0343e-09   2.1712e-10   4.9377e-17   4.2194e-14   5.1385e-16   9.0467e-02   4.3655e-11   7.0753e-21   7.6439e-04   2.9161e-17   1.5958e-05   1.0816e-21   1.1003e-13   3.7634e-13   4.6860e-15   3.8946e-05   6.7859e-11   1.1211e-13   3.7427e-09   1.9475e-11   2.3353e-14   9.7784e-16   1.3014e-11   2.1504e-10   2.9319e-15   1.1255e-26   1.1957e-38   6.1652e-08   3.1539e-11   1.3452e-14   8.1706e-12   4.7183e-22   6.3618e-17   2.4049e-20   7.2050e-08   1.0000e-50   4.0838e-09   7.5439e-20   2.0384e-04   1.1677e-04   2.7324e-05   4.6748e-05   6.4750e-05   2.3764e-05   7.1574e-09   1.6968e-07   1.3698e-09
3700.0  -3.000   5.4839e-05   9.9745e-04   9.0701e-01   1.3781e-09   4.7736e-10   3.6160e-16   6.3831e-14   2.5893e-15   9.0540e-02   2.2627e-10   6.0527e-19   8.2723e-04   8.2128e-16   3.0895e-05   3.9999e-20   1.2212e-12   1.2306e-12   1.4840e-14   4.9134e-05   2.8516e-10   7.4224e-13   8.2323e-09   4.2879e-11   5.1215e-14   1.7181e-15   2.1932e-11   1.2646e-09   5.2371e-14   2.2305e-24   2.6291e-35   1.0149e-07   1.6033e-10   4.8544e-14   1.7949e-11   5.3761e-21   4.6549e-16   1.7603e-19   1.1212e-07   1.0000e-50   4.0773e-09   5.2916e-19   1.4166e-04   5.4549e-05   4.1703e-05   3.2428e-05   6.8452e-05   1.3626e-05   1.5030e-08   1.6195e-07   4.3267e-10
3700.0  -2.523   3.5887e-05   2.9785e-03   9.0491e-01   7.0032e-10   9.3498e-10   2.1198e-15   9.7089e-14   1.1788e-14   9.0725e-02   8.9398e-10   3.8141e-17   8.5945e-04   1.5403e-14   4.5345e-05   1.0743e-18   1.0949e-11   2.9610e-12   3.4035e-14   5.5103e-05   9.5719e-10   3.7292e-12   1.6164e-08   8.4339e-11   1.0162e-13   4.7342e-15   3.0149e-11   6.2364e-09   8.6781e-13   3.3111e-22   3.4962e-32   1.3767e-07   6.1227e-10   1.5143e-13   3.5160e-11   4.1706e-20   2.7293e-15   1.0332e-18   1.4800e-07   1.0000e-50   4.0684e-09   2.7774e-18   1.1124e-04   2.4058e-05   5.3208e-05   2.1075e-05   7.0177e-05   7.7840e-06   2.7331e-08   1.5001e-07   1.7306e-10
3700.0  -2.000   2.2121e-05   9.7671e-03   8.9753e-01   3.3805e-10   1.9055e-09   1.4283e-14   1.5495e-13   6.2197e-14   9.1343e-02   3.4834e-09   3.9309e-15   8.8090e-04   3.4592e-13   5.8376e-05   3.9045e-17   1.2002e-10   6.2607e-12   6.6634e-14   5.9240e-05   3.4022e-09   1.9392e-11   3.3303e-08   1.7442e-10   2.1101e-13   1.0453e-14   3.6718e-11   3.6842e-08   2.3526e-11   9.8118e-20   1.1325e-28   1.6663e-07   2.3854e-09   5.1883e-13   7.2085e-11   3.3591e-19   1.8500e-14   7.0274e-18   1.7442e-07   1.0000e-50   4.0594e-09   1.3883e-17   9.5951e-05   8.5762e-06   6.2700e-05   1.2086e-05   7.1483e-05   4.0728e-06   4.8635e-08   1.2991e-07   7.2649e-11
3700.0  -1.523   1.4425e-05   2.8016e-02   8.7763e-01   1.6897e-10   3.6449e-09   8.0149e-14   2.2720e-13   2.6753e-13   9.2996e-02   1.0792e-08   2.7609e-13   9.0245e-04   5.4161e-12   6.7372e-05   1.0003e-15   1.0399e-09   1.0685e-11   1.0393e-13   6.2264e-05   1.0490e-08   7.8314e-11   6.5828e-08   3.4715e-10   4.1613e-13   1.6752e-14   4.0630e-11   1.9074e-07   5.4639e-10   1.9609e-17   1.9476e-25   1.8392e-07   7.7347e-09   1.6056e-12   1.4121e-10   2.0850e-18   1.0631e-13   4.0753e-17   1.8422e-07   1.0000e-50   4.0650e-09   4.7244e-17   9.1008e-05   3.0877e-06   6.9305e-05   6.8293e-06   7.3046e-05   2.1882e-06   7.6845e-08   1.0493e-07   3.5224e-11
3700.0  -1.000   9.5950e-06   8.1398e-02   8.1936e-01   7.1150e-11   7.5451e-09   5.1631e-13   2.9771e-13   1.0910e-12   9.7826e-02   3.3453e-08   2.5594e-11   9.5157e-04   9.4936e-11   7.5961e-05   3.1401e-14   1.0218e-08   1.7553e-11   1.5352e-13   6.6718e-05   3.4980e-08   3.2130e-10   1.5071e-07   8.0842e-10   9.7068e-13   4.0120e-14   4.5705e-11   1.1373e-06   1.7230e-08   5.9887e-15   5.7605e-22   2.0570e-07   2.6626e-08   5.7257e-12   3.1638e-10   1.5509e-17   7.4124e-13   2.9145e-16   1.8349e-07   1.0000e-50   4.1077e-09   1.5583e-16   8.9947e-05   9.8825e-07   7.6664e-05   3.4071e-06   7.6576e-05   1.0575e-06   1.1833e-07   7.2873e-08   1.5701e-11
3700.0  -0.523   7.2986e-06   1.8272e-01   7.0875e-01   2.6970e-11   1.4894e-08   2.6448e-12   2.9285e-13   2.7848e-12   1.0699e-01   8.4919e-08   1.1232e-09   1.0414e-03   1.0073e-09   8.4012e-05   5.8637e-13   6.9048e-08   2.7624e-11   2.2232e-13   7.3555e-05   1.0007e-07   1.0322e-09   3.6060e-07   2.0103e-09   2.4074e-12   8.0217e-14   5.6566e-11   5.2028e-06   3.2600e-07   7.6304e-13   4.9427e-19   2.5072e-07   7.7379e-08   1.8863e-11   7.2279e-10   1.0398e-16   4.3944e-12   1.8043e-15   1.7949e-07   1.0000e-50   4.1123e-09   4.9423e-16   8.7047e-05   3.7253e-07   8.5854e-05   1.6720e-06   8.2535e-05   5.1090e-07   1.6468e-07   4.4440e-08   6.6587e-12
3700.0   0.000   5.9482e-06   3.4402e-01   5.3267e-01   7.4613e-12   3.0408e-08   1.3527e-11   2.0297e-13   4.8352e-12   1.2159e-01   2.3865e-07   3.3683e-08   1.1835e-03   9.0259e-09   9.0954e-05   9.9061e-12   4.0754e-07   5.4121e-11   4.1179e-13   8.3784e-05   2.8557e-07   3.1390e-09   9.8812e-07   6.1365e-09   7.3817e-12   2.4541e-13   9.5950e-11   1.8851e-05   3.9533e-06   5.8072e-11   2.3608e-16   4.0875e-07   2.2269e-07   6.7200e-11   1.7686e-09   9.5140e-16   2.6938e-11   1.1726e-14   2.0135e-07   1.0000e-50   3.7041e-09   1.8988e-15   6.6274e-05   1.6681e-07   9.8626e-05   7.0705e-07   9.0150e-05   2.1422e-07   2.1615e-07   2.1472e-08   1.8662e-12
3700.0   0.477   4.8519e-06   4.9428e-01   3.6863e-01   2.1101e-12   5.1495e-08   4.7561e-11   1.1917e-13   5.8941e-12   1.3519e-01   7.3820e-07   3.2297e-07   1.3149e-03   4.7770e-08   9.5440e-05   8.9428e-11   1.5247e-06   1.3683e-10   1.0179e-12   9.2957e-05   6.5780e-07   7.4043e-09   2.1354e-06   1.6275e-08   1.9845e-11   8.0628e-13   2.2951e-10   3.5837e-05   1.3615e-05   8.6209e-10   1.5106e-14   9.0917e-07   5.1497e-07   1.9442e-10   3.2397e-09   7.7895e-15   1.0245e-10   4.6660e-14   2.9999e-07   1.0000e-50   2.7727e-09   5.6626e-15   3.4203e-05   1.1971e-07   1.0986e-04   3.2184e-07   9.3138e-05   9.7126e-08   2.5382e-07   1.0304e-08   3.9357e-13
3700.0   1.000   3.4792e-06   6.2412e-01   2.2688e-01   5.4333e-13   7.5758e-08   1.4355e-10   6.2952e-14   6.3877e-12   1.4695e-01   2.8614e-06   2.0203e-06   1.4253e-03   2.3181e-07   1.0047e-04   6.9667e-10   4.8015e-06   4.6663e-10   3.4416e-12   1.0036e-04   1.4570e-06   1.6583e-08   3.7240e-06   3.9875e-08   4.9647e-11   1.9467e-12   7.6373e-10   4.8633e-05   2.3818e-05   6.3475e-09   4.6815e-13   2.6154e-06   1.1447e-06   5.2560e-10   4.6710e-09   7.0731e-14   3.0303e-10   1.4275e-13   5.6680e-07   1.0000e-50   1.6725e-09   1.4511e-14   1.2077e-05   1.1025e-07   1.1903e-04   1.4588e-07   8.7278e-05   4.3869e-08   2.8199e-07   4.7891e-09   5.8141e-14
3700.0   1.477   2.3360e-06   7.0445e-01   1.3917e-01   1.6546e-13   9.3598e-08   3.2636e-10   3.5277e-14   6.5868e-12   1.5423e-01   9.7458e-06   7.9975e-06   1.4849e-03   8.4962e-07   1.0429e-04   3.4511e-09   1.0536e-05   1.4854e-09   1.0950e-11   1.0410e-04   2.7810e-06   3.1852e-08   4.9622e-06   7.6445e-08   1.0101e-10   6.0207e-12   2.4009e-09   5.4519e-05   2.8838e-05   2.6024e-08   6.4991e-12   6.5858e-06   2.1945e-06   1.0645e-09   5.3773e-09   4.5214e-13   6.4193e-10   3.0812e-13   1.0491e-06   1.0000e-50   9.5588e-10   2.8663e-14   4.1696e-06   1.1089e-07   1.2401e-04   7.5456e-08   7.2833e-05   2.2592e-08   2.9748e-07   2.5082e-09   9.9654e-15
3700.0   2.000   1.4029e-06   7.5939e-01   7.9141e-02   4.7003e-14   1.0655e-07   7.0426e-10   1.8997e-14   6.7237e-12   1.5922e-01   3.5565e-05   3.0768e-05   1.4978e-03   3.2038e-06   1.0654e-04   1.5206e-08   1.9580e-05   5.1522e-09   3.8330e-11   1.0503e-04   5.3189e-06   6.1349e-08   5.8038e-06   1.3202e-07   1.8020e-10   7.0589e-12   8.1980e-09   5.6826e-05   3.0666e-05   9.9440e-08   8.9235e-11   1.5472e-05   4.2297e-06   1.8510e-09   5.4734e-09   2.9533e-12   1.2386e-09   6.0173e-13   2.0196e-06   1.0000e-50   4.8604e-10   5.3047e-14   1.2424e-06   1.1262e-07   1.2609e-04   3.8326e-08   5.0544e-05   1.1386e-08   3.0479e-07   1.2838e-09   1.4833e-15
3700.0   2.477   8.3430e-07   7.8910e-01   4.6577e-02   1.5505e-14   1.1188e-07   1.3057e-09   1.1064e-14   6.9142e-12   1.6195e-01   1.0969e-04   9.6618e-05   1.4365e-03   1.0138e-05   1.0564e-04   4.6338e-08   2.9138e-05   1.5090e-08   1.1559e-10   1.0303e-04   9.2118e-06   1.0721e-07   6.0870e-06   1.8653e-07   2.7449e-10   1.5024e-11   2.3339e-08   5.5916e-05   2.9946e-05   3.0271e-07   8.4682e-10   2.7490e-05   7.4113e-06   2.5426e-09   5.0437e-09   1.4262e-11   2.0152e-09   9.8530e-13   3.5280e-06   1.0000e-50   2.5103e-10   8.4544e-14   4.0146e-07   1.1142e-07   1.2513e-04   2.1318e-08   3.0256e-05   6.2602e-09   3.0076e-07   7.1003e-10   2.6865e-16
3700.0   3.000   4.4240e-07   8.0777e-01   2.5811e-02   4.8612e-15   1.0959e-07   2.3624e-09   6.4077e-15   7.3968e-12   1.6376e-01   3.4236e-04   3.0995e-04   1.2068e-03   3.3639e-05   9.7586e-05   1.2235e-07   3.9093e-05   4.2414e-08   3.5420e-10   9.7370e-05   1.6082e-05   1.9003e-07   5.9247e-06   2.2851e-07   3.6376e-10   2.1789e-11   5.9776e-08   4.9938e-05   2.5856e-05   8.9183e-07   8.5130e-09   3.9225e-05   1.3203e-05   2.7994e-09   4.1554e-09   6.6178e-11   3.0669e-09   1.5063e-12   5.9611e-06   1.0000e-50   1.1701e-10   1.2715e-13   1.1061e-07   1.0192e-07   1.2068e-04   1.1632e-08   1.4159e-05   3.3473e-09   2.7726e-07   3.7031e-10   4.1876e-17
3700.0   3.477   2.3054e-07   8.1700e-01   1.4987e-02   1.8055e-15   9.9478e-08   3.7354e-09   4.1455e-15   8.3359e-12   1.6483e-01   8.0621e-04   7.6167e-04   7.4994e-04   9.0623e-05   7.6058e-05   2.4110e-07   4.6183e-05   8.4487e-08   8.1932e-10   8.8572e-05   2.5482e-05   3.0759e-07   5.3953e-06   2.3417e-07   4.2322e-10   5.0036e-11   8.6490e-08   3.5503e-05   1.6768e-05   1.7549e-06   5.0829e-08   3.9404e-05   2.1493e-05   2.0320e-09   3.1472e-09   2.0327e-10   4.0461e-09   1.9941e-12   8.0586e-06   1.0000e-50   5.6688e-11   1.6697e-13   2.9523e-08   7.9097e-08   1.1278e-04   6.9533e-09   6.1094e-06   1.9476e-09   2.3721e-07   2.0266e-10   7.1497e-18
3700.0   4.000   1.0245e-07   8.2231e-01   8.2354e-03   6.6973e-16   8.0975e-08   5.5694e-09   2.8167e-15   1.0374e-11   1.6561e-01   1.3774e-03   1.3705e-03   2.0350e-04   2.0035e-04   3.2814e-05   4.1643e-07   5.1365e-05   1.2166e-07   1.3751e-09   7.4847e-05   3.9442e-05   4.9242e-07   4.4805e-06   2.0410e-07   3.6469e-10   3.2685e-11   3.9840e-08   1.2466e-05   4.7919e-06   1.6826e-06   1.6350e-07   2.1428e-05   3.4619e-05   6.0929e-10   2.0988e-09   4.2150e-10   4.9424e-09   2.4432e-12   7.5169e-06   1.0000e-50   2.5520e-11   2.0362e-13   4.7194e-09   4.0280e-08   9.9173e-05   4.1277e-09   1.9571e-06   1.1110e-09   2.0122e-07   1.1605e-10   7.7154e-19
3750.0  -6.000   2.1138e-04   8.1673e-07   9.0722e-01   6.5304e-07   1.7244e-12   1.2328e-21   2.6890e-14   8.2670e-19   9.0363e-02   2.2600e-15   1.8758e-30   5.0484e-05   7.9431e-25   5.4883e-08   2.5810e-29   8.7362e-19   4.2352e-17   5.5848e-19   5.9894e-07   3.2023e-15   2.3272e-18   2.4761e-11   1.3327e-13   1.6313e-16   8.8077e-18   1.6206e-14   7.6547e-15   1.0636e-21   3.4289e-38   1.0000e-50   5.7422e-11   9.2367e-16   2.5977e-18   5.3564e-14   1.6703e-28   1.2457e-21   4.2491e-25   1.4000e-09   1.0000e-50   4.0872e-09   1.2974e-24   9.1555e-04   8.2978e-04   2.5675e-07   7.3730e-05   3.6321e-06   6.2038e-05   4.6039e-11   1.7659e-07   1.2008e-06
3750.0  -5.523   2.0267e-04   2.4506e-06   9.0730e-01   2.2705e-07   4.9605e-12   1.0640e-20   2.8050e-14   2.5873e-18   9.0370e-02   1.8485e-14   1.3955e-28   1.2635e-04   2.1423e-23   1.6421e-07   6.9711e-28   7.8645e-18   3.3195e-16   4.3756e-18   1.6926e-06   2.7151e-14   2.0062e-17   7.1228e-11   3.8336e-13   4.6434e-16   2.1337e-17   1.1057e-13   6.3173e-14   2.4210e-20   7.0258e-36   1.0000e-50   4.1127e-10   7.9203e-15   1.9506e-17   1.5408e-13   3.9297e-27   1.0751e-20   3.6672e-24   3.8167e-09   1.0000e-50   4.0874e-09   1.1196e-23   8.4058e-04   7.5399e-04   7.3381e-07   7.3259e-05   9.5428e-06   6.0950e-05   1.3237e-10   1.7652e-07   3.8328e-07
3750.0  -5.000   1.8440e-04   8.1713e-06   9.0745e-01   7.4877e-08   1.5047e-11   1.0760e-19   3.0840e-14   9.4836e-18   9.0386e-02   1.6447e-13   1.4160e-26   2.7692e-04   7.9012e-22   5.4226e-07   2.5836e-26   8.7426e-17   2.6827e-15   3.5322e-17   4.8669e-06   2.6027e-13   2.0216e-16   2.1605e-10   1.1629e-12   1.3987e-15   4.7091e-17   6.4661e-13   5.7394e-13   6.0517e-19   1.9520e-33   1.7811e-48   2.6209e-09   7.8514e-14   1.4253e-16   4.6735e-13   1.0603e-25   1.0872e-19   3.7083e-23   1.0186e-08   1.0000e-50   4.0878e-09   1.1318e-22   6.9045e-04   6.0356e-04   2.1819e-06   7.1824e-05   2.2791e-05   5.7787e-05   4.0092e-10   1.7628e-07   1.0381e-07
3750.0  -4.523   1.5844e-04   2.4523e-05   9.0761e-01   2.9054e-08   3.8792e-11   8.3236e-19   3.5906e-14   3.3130e-17   9.0406e-02   1.0613e-12   8.6372e-25   4.4807e-04   2.1063e-20   1.5841e-06   6.9809e-25   7.8727e-16   1.4819e-14   1.9459e-16   1.1178e-05   1.7937e-12   1.5509e-15   5.5698e-10   2.9981e-12   3.6083e-15   1.2952e-16   2.2496e-12   3.8364e-12   9.2559e-18   2.6879e-31   2.2082e-45   9.6822e-09   5.8038e-13   6.9199e-16   1.2047e-12   1.7634e-24   8.4089e-19   2.8682e-22   2.1905e-08   1.0000e-50   4.0880e-09   8.7455e-22   5.1957e-04   4.3259e-04   5.3753e-06   6.8646e-05   3.9158e-05   5.1489e-05   1.0300e-09   1.7569e-07   3.0305e-08
3750.0  -4.000   1.2436e-04   8.1765e-05   9.0773e-01   1.1107e-08   1.0151e-10   7.2610e-18   4.5759e-14   1.4076e-16   9.0429e-02   7.2038e-12   7.2124e-23   6.1665e-04   7.4747e-19   4.8438e-06   2.5872e-23   8.7517e-15   7.8212e-14   1.0199e-15   2.2706e-05   1.2147e-11   1.3240e-14   1.4573e-09   7.8458e-12   9.5651e-15   4.8964e-16   6.3028e-12   2.7603e-11   1.5670e-16   5.0577e-29   4.6179e-42   2.7420e-08   4.5317e-12   3.1751e-15   3.1512e-12   3.1305e-23   7.3328e-18   2.5012e-21   4.4601e-08   1.0000e-50   4.0871e-09   7.6006e-21   3.5123e-04   2.6420e-04   1.2590e-05   6.1452e-05   5.4471e-05   3.9977e-05   2.6703e-09   1.7409e-07   7.8303e-09
3750.0  -3.523   9.2823e-05   2.4527e-04   9.0769e-01   4.9596e-09   2.2729e-10   4.8774e-17   6.1298e-14   5.6565e-16   9.0458e-02   3.7426e-11   3.9844e-21   7.2854e-04   1.8253e-17   1.1890e-05   6.9865e-22   7.8773e-14   2.9785e-13   3.8321e-15   3.5103e-05   5.6334e-11   8.5292e-14   3.2629e-09   1.7574e-11   2.1214e-14   8.8508e-16   1.2897e-11   1.5329e-10   1.9687e-15   5.7181e-27   4.6984e-39   5.4826e-08   2.5151e-11   1.1256e-14   7.0519e-12   3.6398e-22   4.9227e-17   1.6793e-20   7.7242e-08   1.0000e-50   4.0845e-09   5.0538e-20   2.3960e-04   1.5253e-04   2.3292e-05   5.0772e-05   6.2887e-05   2.7600e-05   5.8715e-09   1.7095e-07   2.3854e-09
3750.0  -3.000   6.2490e-05   8.1665e-04   9.0718e-01   2.2088e-09   5.0978e-10   3.6443e-16   9.0948e-14   2.7959e-15   9.0520e-02   2.0402e-10   3.3192e-19   8.0667e-04   5.3934e-16   2.5312e-05   2.5847e-20   8.7455e-13   1.0516e-12   1.3158e-14   4.6466e-05   2.4842e-10   5.8384e-13   7.3202e-09   3.9461e-11   4.7457e-14   1.5346e-15   2.3379e-11   9.1999e-10   3.3311e-14   1.0738e-24   9.7925e-36   9.6436e-08   1.3525e-10   4.1557e-14   1.5802e-11   4.4487e-21   3.6749e-16   1.2540e-19   1.2639e-07   1.0000e-50   4.0785e-09   3.6509e-19   1.6204e-04   7.4916e-05   3.7596e-05   3.6519e-05   6.7563e-05   1.6280e-05   1.2662e-08   1.6428e-07   7.1887e-10
3750.0  -2.523   4.1340e-05   2.4407e-03   9.0547e-01   1.1109e-09   1.0098e-09   2.1616e-15   1.3696e-13   1.2608e-14   9.0674e-02   8.5111e-10   2.0100e-17   8.4813e-04   1.0511e-14   4.0008e-05   6.9493e-19   7.8471e-12   2.7260e-12   3.2674e-14   5.3421e-05   8.5521e-10   3.0196e-12   1.4527e-08   7.8437e-11   9.5182e-14   4.4940e-15   3.4310e-11   4.5186e-09   5.0839e-13   1.4694e-22   1.2015e-32   1.3885e-07   5.3692e-10   1.3118e-13   3.1295e-11   3.6824e-20   2.1793e-15   7.4426e-19   1.7609e-07   1.0000e-50   4.0700e-09   1.9834e-18   1.2206e-04   3.4856e-05   4.9845e-05   2.4396e-05   6.9690e-05   9.4309e-06   2.3515e-08   1.5373e-07   2.7284e-10
3750.0  -2.000   2.5547e-05   8.0274e-03   8.9942e-01   5.3568e-10   2.0662e-09   1.4645e-14   2.1868e-13   6.6652e-14   9.1184e-02   3.5068e-09   1.9889e-15   8.7477e-04   2.4351e-13   5.4325e-05   2.5342e-17   8.6233e-11   6.2021e-12   6.9250e-14   5.8215e-05   3.0857e-09   1.6177e-11   2.9982e-08   1.6243e-10   1.9677e-13   8.9254e-15   4.4333e-11   2.6205e-08   1.2593e-11   3.9903e-20   3.5769e-29   1.7755e-07   2.1515e-09   4.5206e-13   6.4308e-11   3.1388e-19   1.4828e-14   5.0782e-18   2.1912e-07   1.0000e-50   4.0601e-09   1.0490e-17   1.0049e-04   1.3100e-05   6.0324e-05   1.4333e-05   7.1135e-05   4.9891e-06   4.2705e-08   1.3553e-07   1.0905e-10
3750.0  -1.523   1.6534e-05   2.3204e-02   8.8288e-01   2.7082e-10   3.9379e-09   8.2193e-14   3.2557e-13   2.9222e-13   9.2560e-02   1.1257e-08   1.3802e-13   8.9637e-04   3.9097e-12   6.4421e-05   6.5514e-16   7.5229e-10   1.1075e-11   1.1349e-13   6.1439e-05   9.5901e-09   6.7032e-11   5.8696e-08   3.1994e-10   3.8628e-13   1.5805e-14   5.0447e-11   1.3431e-07   2.7896e-10   7.6653e-18   5.9587e-26   2.0121e-07   7.0912e-09   1.3980e-12   1.2491e-10   1.9936e-18   8.4810e-14   2.9267e-17   2.3886e-07   1.0000e-50   4.0616e-09   3.7670e-17   9.2725e-05   4.8491e-06   6.7516e-05   8.2623e-06   7.2594e-05   2.7119e-06   6.8671e-08   1.1225e-07   5.1826e-11
3750.0  -1.000   1.0760e-05   6.8863e-02   8.3304e-01   1.1780e-10   8.0599e-09   5.2911e-13   4.4542e-13   1.2574e-12   9.6692e-02   3.5867e-08   1.3190e-11   9.3986e-04   7.1236e-11   7.3646e-05   2.1106e-14   7.5473e-09   1.8662e-11   1.7196e-13   6.5656e-05   3.2233e-08   2.8271e-10   1.3089e-07   7.2398e-10   8.7314e-13   3.3064e-14   5.6789e-11   8.0532e-07   8.7728e-09   2.3847e-15   1.8337e-22   2.2525e-07   2.4748e-08   4.9553e-12   2.7347e-10   1.4739e-17   5.8401e-13   2.0598e-16   2.4197e-07   1.0000e-50   4.0994e-09   1.2618e-16   9.0556e-05   1.5619e-06   7.4918e-05   4.2265e-06   7.5694e-05   1.3360e-06   1.0778e-07   8.1212e-08   2.3333e-11
3750.0  -0.523   7.9338e-06   1.6013e-01   7.3341e-01   4.6884e-11   1.5697e-08   2.7217e-12   4.6821e-13   3.4910e-12   1.0495e-01   9.2419e-08   6.2936e-10   1.0212e-03   8.0011e-10   8.2102e-05   4.1325e-13   5.3150e-08   2.9357e-11   2.4754e-13   7.1993e-05   9.3351e-08   9.3430e-10   3.0342e-07   1.7328e-09   2.0887e-12   6.7512e-14   6.8376e-11   3.8141e-06   1.7652e-07   3.3472e-13   1.7955e-19   2.6752e-07   7.3046e-08   1.6306e-11   6.1000e-10   9.6223e-17   3.4406e-12   1.2626e-15   2.3606e-07   1.0000e-50   4.1336e-09   3.9014e-16   8.8792e-05   5.7691e-07   8.3722e-05   2.1351e-06   8.1126e-05   6.6224e-07   1.5300e-07   5.2117e-08   1.0342e-11
3750.0   0.000   6.3073e-06   3.1547e-01   5.6383e-01   1.3602e-11   3.1979e-08   1.4209e-11   3.4808e-13   6.6507e-12   1.1901e-01   2.5209e-07   2.2232e-08   1.1582e-03   7.7192e-09   8.9948e-05   7.4832e-12   3.3372e-07   5.4747e-11   4.3237e-13   8.1936e-05   2.7226e-07   2.9428e-09   8.2555e-07   5.1576e-09   6.2406e-12   2.0337e-13   1.0737e-10   1.5300e-05   2.5925e-06   3.2284e-11   1.1373e-16   4.0504e-07   2.1531e-07   5.8939e-11   1.5071e-09   8.4351e-16   2.1784e-11   8.4677e-15   2.5127e-07   1.0000e-50   3.8539e-09   1.4906e-15   7.2732e-05   2.3963e-07   9.6298e-05   9.2674e-07   8.8715e-05   2.8442e-07   2.0608e-07   2.6490e-08   3.1969e-12
3750.0   0.477   5.1692e-06   4.6854e-01   3.9672e-01   3.8925e-12   5.5323e-08   5.1887e-11   2.1027e-13   8.4807e-12   1.3286e-01   7.4100e-07   2.4883e-07   1.2922e-03   4.2994e-08   9.4629e-05   7.1623e-11   1.3080e-06   1.2970e-10   9.9558e-13   9.1328e-05   6.4058e-07   7.1353e-09   1.8531e-06   1.3847e-08   1.6923e-11   6.2834e-13   2.3708e-10   3.2346e-05   1.1014e-05   6.1112e-10   9.5924e-15   8.3563e-07   5.0902e-07   1.7354e-10   2.9023e-09   6.7861e-15   8.8552e-11   3.6086e-14   3.4990e-07   1.0000e-50   3.0186e-09   4.6303e-15   4.1003e-05   1.5808e-07   1.0785e-04   4.2216e-07   9.2480e-05   1.2894e-07   2.4668e-07   1.2897e-08   7.3303e-13
3750.0   1.000   3.7762e-06   6.0565e-01   2.4705e-01   9.9544e-13   8.3890e-08   1.6332e-10   1.1162e-13   9.3446e-12   1.4528e-01   2.8172e-06   1.7129e-06   1.4093e-03   2.1607e-07   9.9594e-05   5.8556e-10   4.3034e-06   4.2926e-10   3.2571e-12   9.9200e-05   1.4443e-06   1.6313e-08   3.4113e-06   3.4980e-08   4.3855e-11   1.9885e-12   7.6049e-10   4.6630e-05   2.1749e-05   5.1995e-09   3.5165e-13   2.3363e-06   1.1521e-06   4.8171e-10   4.4086e-09   6.2933e-14   2.7921e-10   1.1796e-13   6.4088e-07   1.0000e-50   1.8830e-09   1.2446e-14   1.5204e-05   1.3949e-07   1.1761e-04   1.8904e-07   8.7907e-05   5.7515e-08   2.7759e-07   5.9598e-09   1.1162e-13
3750.0   1.477   2.5684e-06   6.9225e-01   1.5249e-01   3.0112e-13   1.0566e-07   3.8090e-10   6.2524e-14   9.6929e-12   1.5312e-01   9.6036e-06   7.0669e-06   1.4748e-03   8.0758e-07   1.0352e-04   2.9963e-09   9.7826e-06   1.3599e-09   1.0300e-11   1.0332e-04   2.7857e-06   3.1692e-08   4.7104e-06   6.8798e-08   9.0931e-11   5.4958e-12   2.3736e-09   5.3503e-05   2.7546e-05   2.2581e-08   5.2367e-12   5.9023e-06   2.2321e-06   1.0026e-09   5.2203e-09   4.1155e-13   6.1221e-10   2.6398e-13   1.1798e-06   1.0000e-50   1.0927e-09   2.5249e-14   5.3348e-06   1.3867e-07   1.2304e-04   9.6928e-08   7.4464e-05   2.9359e-08   2.9485e-07   3.1024e-09   1.9194e-14
