T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5200.0   0.477   3.4512e-05   3.5593e-02   8.6973e-01   3.6102e-07   1.8654e-07   1.1626e-10   3.7912e-09   1.0451e-09   9.3722e-02   1.4332e-06   2.4532e-12   2.3979e-04   1.4322e-10   5.3400e-06   3.6053e-14   3.6264e-09   3.1370e-11   6.7376e-13   2.2766e-05   6.0752e-08   2.5835e-10   3.3425e-08   3.8533e-10   5.6224e-13   4.7477e-14   9.9336e-10   1.7148e-08   4.0341e-11   3.3594e-17   1.2814e-23   4.6252e-07   4.8016e-08   1.2977e-12   5.8172e-11   2.7933e-16   3.9400e-13   8.3196e-18   3.1090e-05   1.0000e-50   2.0660e-09   6.2954e-18   6.0651e-05   3.8571e-04   1.9642e-05   1.8767e-05   3.3225e-05   9.7327e-06   1.3714e-08   7.8072e-08   5.9756e-09
5200.0   1.000   2.2255e-05   1.0020e-01   7.9926e-01   1.5435e-07   3.6849e-07   7.0349e-10   4.9652e-09   4.1927e-09   9.9580e-02   1.1054e-05   9.5937e-11   2.9180e-04   3.4393e-09   1.2423e-05   1.0521e-12   3.3981e-08   1.6730e-10   3.3336e-12   2.8660e-05   2.3428e-07   1.3424e-09   7.4982e-08   8.7710e-10   1.3273e-12   1.3430e-13   3.3119e-09   6.4966e-08   2.4890e-10   1.9449e-15   6.9617e-21   1.3392e-06   2.1071e-07   5.2564e-12   1.2868e-10   5.1858e-15   2.6697e-12   5.7856e-17   7.8280e-05   1.0000e-50   2.1261e-09   2.7030e-17   2.6937e-05   3.1704e-04   2.8139e-05   1.2508e-05   3.5111e-05   5.7000e-06   2.6694e-08   7.0695e-08   1.2347e-09
5200.0   1.477   1.4645e-05   2.1426e-01   6.7479e-01   6.6007e-08   6.1417e-07   2.9698e-09   5.3782e-09   1.1503e-08   1.0992e-01   5.2257e-05   2.0624e-09   3.3698e-04   4.2702e-08   2.1762e-05   1.7092e-11   2.1044e-07   6.3346e-10   1.1622e-11   3.4049e-05   7.0496e-07   5.0224e-09   1.5816e-07   1.8994e-09   2.7196e-12   1.8303e-13   8.4556e-09   1.9705e-07   1.3071e-09   6.5525e-14   1.5046e-18   3.0031e-06   6.8733e-07   1.7580e-11   2.6446e-10   5.9680e-14   1.3897e-11   3.1362e-16   1.4611e-04   1.0000e-50   2.2134e-09   9.0693e-17   1.4071e-05   2.3363e-04   3.6240e-05   8.1597e-06   3.5614e-05   3.4302e-06   4.5720e-08   6.1334e-08   3.2670e-10
5200.0   2.000   9.0979e-06   3.8097e-01   4.9284e-01   2.3281e-08   9.2887e-07   1.0935e-08   4.6180e-09   2.4046e-08   1.2504e-01   1.6723e-04   4.6292e-08   3.8751e-04   4.1080e-07   3.2243e-05   2.2664e-10   1.0669e-06   1.8261e-09   3.0784e-11   3.9517e-05   1.9919e-06   1.6750e-08   3.4719e-07   4.4096e-09   6.3865e-12   4.7197e-13   1.7500e-08   6.8118e-07   1.0543e-08   3.1324e-12   4.2631e-16   5.1342e-06   2.0494e-06   5.7645e-11   5.4820e-10   5.4205e-13   7.0132e-11   1.6628e-15   1.9206e-04   1.0000e-50   2.2157e-09   3.2375e-16   8.9907e-06   1.2615e-04   4.4385e-05   4.8261e-06   3.3831e-05   1.9225e-06   7.3230e-08   4.7441e-08   1.0081e-10
5200.0   2.477   5.7109e-06   5.2614e-01   3.3439e-01   8.3880e-09   1.1868e-06   2.8438e-08   3.3867e-09   3.5894e-08   1.3821e-01   3.1110e-04   6.4140e-07   4.2134e-04   2.1793e-06   3.8276e-05   1.5277e-09   3.2169e-06   3.3014e-09   5.2581e-11   4.2535e-05   4.3640e-06   4.0499e-08   6.4136e-07   8.9307e-09   1.3470e-11   1.2674e-12   2.5631e-08   2.1120e-06   8.5375e-08   1.0509e-10   5.9258e-14   5.9898e-06   4.6206e-06   1.3683e-10   9.1895e-10   2.4914e-12   2.3930e-10   5.8799e-15   1.7553e-04   1.0000e-50   1.9723e-09   9.1853e-16   7.2570e-06   5.6641e-05   4.9164e-05   2.8387e-06   2.9300e-05   1.0989e-06   9.8284e-08   3.3811e-08   4.3208e-11
5200.0   3.000   3.2171e-06   6.4645e-01   2.0301e-01   2.7120e-09   1.3530e-06   6.5610e-08   2.2160e-09   4.7531e-08   1.4914e-01   4.7441e-04   8.5202e-06   4.1414e-04   9.7175e-06   3.6929e-05   8.0352e-09   7.4896e-06   4.9726e-09   7.6339e-11   4.2392e-05   8.8020e-06   8.8188e-08   1.0436e-06   1.7041e-08   2.7179e-11   3.0460e-12   3.1269e-08   6.0703e-06   7.3101e-07   3.6853e-09   8.5107e-12   5.4285e-06   9.5090e-06   2.5487e-10   1.2630e-09   8.6005e-12   6.6558e-10   1.6781e-14   1.3227e-04   1.0000e-50   1.4436e-09   2.2873e-15   5.7472e-06   2.1090e-05   4.9994e-05   1.5373e-06   2.1395e-05   5.8325e-07   1.1928e-07   2.1852e-08   1.8223e-11
5200.0   3.477   1.7396e-06   7.1903e-01   1.2362e-01   1.0180e-09   1.3364e-06   1.1838e-07   1.5194e-09   5.9532e-08   1.5577e-01   6.6544e-04   5.6963e-05   3.1360e-04   2.9162e-05   2.6854e-05   2.6273e-08   1.2488e-05   6.8834e-09   1.0430e-10   3.8951e-05   1.4773e-05   1.5726e-07   1.3241e-06   2.6106e-08   4.1354e-11   4.2875e-12   2.9859e-08   9.8342e-06   2.6384e-06   4.4384e-08   3.4202e-10   4.2589e-06   1.6186e-05   2.8930e-10   1.3162e-09   2.0646e-11   1.2670e-09   3.2408e-14   1.0156e-04   1.0000e-50   9.2738e-10   4.1240e-15   3.4510e-06   8.8653e-06   4.6585e-05   8.8305e-07   1.3311e-05   3.3036e-07   1.3093e-07   1.4787e-08   6.7455e-12
5200.0   4.000   7.8189e-07   7.6787e-01   6.9968e-02   3.8459e-10   1.1333e-06   1.8941e-07   1.0830e-09   8.0062e-08   1.6030e-01   9.2589e-04   2.0931e-04   1.1848e-04   6.9469e-05   1.1261e-05   7.0996e-08   1.7826e-05   9.4035e-09   1.4251e-10   3.2289e-05   2.3106e-05   2.6331e-07   1.3733e-06   3.3558e-08   6.0019e-11   8.4892e-12   1.4698e-08   6.3613e-06   2.6325e-06   1.5764e-07   4.3242e-09   2.5697e-06   2.5666e-05   1.4610e-10   1.0929e-09   4.2143e-11   1.9850e-09   5.1269e-14   7.4899e-05   1.0000e-50   5.1398e-10   6.2568e-15   1.0007e-06   3.4652e-06   3.9153e-05   4.9536e-07   6.1642e-06   1.8278e-07   1.3728e-07   1.0348e-08   1.3056e-12
5300.0  -6.000   8.5947e-03   1.0195e-08   8.9229e-01   8.2958e-03   1.4675e-11   2.9524e-21   2.6480e-11   1.8791e-18   8.9701e-02   1.7890e-19   2.5826e-38   1.2791e-10   3.7745e-30   1.4717e-12   9.0399e-34   2.9863e-22   8.4321e-22   2.0606e-23   4.1514e-09   3.4623e-18   6.5641e-21   2.0785e-12   2.4615e-14   3.8166e-17   4.2987e-18   2.3007e-22   1.9805e-21   1.9256e-30   1.4137e-49   1.0000e-50   1.1258e-16   1.7172e-18   2.0028e-25   3.6269e-15   2.2038e-33   7.4880e-24   1.4199e-28   1.4210e-11   1.0000e-50   2.0335e-09   1.6035e-28   9.6390e-05   6.3034e-04   2.2155e-09   3.6807e-05   2.1313e-08   3.1159e-05   9.2628e-13   8.7878e-08   1.9243e-04
5300.0  -5.523   5.0259e-03   3.1052e-08   8.9906e-01   4.7648e-03   2.5939e-11   1.5775e-20   4.5973e-11   9.8614e-18   9.0024e-02   1.6405e-18   3.0327e-36   5.4167e-10   1.0463e-28   4.4469e-12   2.5058e-32   2.7384e-21   4.4697e-21   1.0923e-22   7.3083e-09   1.8424e-17   3.4933e-20   3.6594e-12   4.3337e-14   6.3159e-17   5.1363e-18   2.9334e-21   2.5352e-20   1.0443e-28   7.0050e-47   1.0000e-50   5.9648e-16   9.1384e-18   2.5536e-24   6.3854e-15   3.5312e-32   3.9850e-23   7.5265e-28   4.3109e-11   1.0000e-50   2.0408e-09   8.4997e-28   1.3558e-04   6.3261e-04   3.9004e-09   3.6938e-05   3.7507e-08   3.1268e-05   1.6308e-12   8.8193e-08   1.5429e-04
5300.0  -5.000   2.7975e-03   1.0448e-07   9.0327e-01   2.5801e-03   4.8352e-11   9.8478e-20   8.3368e-11   5.9888e-17   9.0226e-02   1.8440e-17   5.0666e-34   2.4034e-09   3.9385e-27   1.4890e-11   9.4327e-31   3.0781e-20   2.7767e-20   6.7854e-22   1.3587e-08   1.1472e-16   2.1754e-19   6.8049e-12   8.0588e-14   1.2364e-16   1.3381e-17   4.3483e-20   3.7671e-19   6.8866e-27   5.1810e-44   1.0000e-50   3.7022e-15   5.6905e-17   3.7853e-23   1.1874e-14   7.3467e-31   2.4817e-22   4.6758e-27   1.4469e-10   1.0000e-50   2.0453e-09   5.2804e-27   1.8007e-04   6.3403e-04   7.2523e-09   3.7018e-05   6.9684e-08   3.1332e-05   3.0325e-12   8.8389e-08   1.1044e-04
5300.0  -4.523   1.6466e-03   3.1493e-07   9.0543e-01   1.4646e-03   8.5586e-11   5.2418e-19   1.4231e-10   3.0743e-16   9.0330e-02   1.6695e-16   4.9670e-32   8.6535e-09   1.0723e-25   4.4772e-11   2.5681e-29   2.7868e-19   1.4743e-19   3.6027e-21   2.4013e-08   6.0966e-16   1.1564e-18   1.2030e-11   1.4247e-13   2.0424e-16   1.3343e-17   4.7022e-19   4.0788e-18   2.6849e-25   1.8267e-41   1.0000e-50   1.9629e-14   3.0248e-16   4.0934e-22   2.0992e-14   1.1730e-29   1.3193e-21   2.4827e-26   4.3561e-10   1.0000e-50   2.0477e-09   2.8037e-26   2.1586e-04   6.3475e-04   1.2819e-08   3.7055e-05   1.2301e-07   3.1357e-05   5.3610e-12   8.8489e-08   7.4978e-05
5300.0  -4.000   9.3076e-04   1.0529e-06   9.0677e-01   7.7847e-04   1.6150e-10   3.3019e-18   2.5251e-10   1.8210e-15   9.0395e-02   1.8617e-15   7.0217e-30   3.2858e-08   3.9919e-24   1.4945e-10   9.5605e-28   3.1078e-18   9.2719e-19   2.2656e-20   4.5246e-08   3.8348e-15   7.2780e-18   2.2683e-11   2.6863e-13   3.9463e-16   3.4170e-17   5.9555e-18   5.1703e-17   1.2924e-23   9.7985e-39   1.0000e-50   1.2308e-13   1.9033e-15   5.1847e-21   3.9580e-14   2.4628e-28   8.3043e-21   1.5615e-25   1.4552e-09   1.0000e-50   2.0491e-09   1.7634e-25   2.4572e-04   6.3518e-04   2.4164e-08   3.7070e-05   2.3124e-07   3.1359e-05   1.0108e-11   8.8548e-08   4.5299e-05
5300.0  -3.523   5.6297e-04   3.1634e-06   9.0745e-01   4.2934e-04   2.9326e-10   1.8001e-17   4.1811e-10   9.0523e-15   9.0428e-02   1.6785e-14   6.1340e-28   1.0602e-07   1.0806e-22   4.4868e-10   2.5881e-26   2.8023e-17   5.0500e-18   1.2339e-19   8.2035e-08   2.0874e-14   3.9655e-17   4.1174e-11   4.8761e-13   7.5724e-16   8.5333e-17   5.7662e-17   5.0090e-16   4.0404e-22   2.7611e-36   1.0000e-50   6.6692e-13   1.0367e-14   5.0205e-20   7.1845e-14   4.0275e-27   4.5256e-20   8.5063e-25   4.3699e-09   1.0000e-50   2.0499e-09   9.6058e-25   2.6421e-04   6.3534e-04   4.3839e-08   3.7064e-05   4.1756e-07   3.1334e-05   1.8346e-11   8.8572e-08   2.6843e-05
5300.0  -3.000   3.3619e-04   1.0554e-05   9.0786e-01   2.1578e-04   5.8403e-10   1.1955e-16   7.0078e-10   5.0597e-14   9.0449e-02   1.8663e-13   7.9461e-26   3.7007e-07   4.0086e-21   1.4962e-09   9.6008e-25   3.1172e-16   3.3502e-17   8.1848e-19   1.6292e-07   1.3825e-13   2.6317e-16   8.1979e-11   9.7087e-13   1.4317e-15   1.2695e-16   6.7079e-16   5.8331e-15   1.6431e-20   1.2488e-33   4.4605e-47   4.3752e-12   6.8756e-14   5.8428e-19   1.4304e-13   8.9119e-26   3.0048e-19   5.6466e-24   1.4570e-08   1.0000e-50   2.0503e-09   6.3757e-24   2.7674e-04   6.3522e-04   8.7184e-08   3.7029e-05   8.2195e-07   3.1260e-05   3.6520e-11   8.8575e-08   1.4124e-05
5300.0  -2.523   2.2169e-04   3.1676e-05   9.0805e-01   1.0910e-04   1.1556e-09   7.0980e-16   1.0632e-09   2.3034e-13   9.0462e-02   1.6785e-12   6.5837e-24   1.1334e-06   1.0830e-19   4.4890e-09   2.5942e-23   2.8070e-15   1.9855e-16   4.8494e-18   3.2070e-07   8.1658e-13   1.5608e-15   1.6219e-10   1.9208e-12   2.9461e-15   3.1796e-16   6.1565e-15   5.3669e-14   4.6361e-19   3.1724e-31   1.0203e-43   2.5374e-11   4.0725e-13   5.3691e-18   2.8299e-13   1.5854e-24   1.7837e-18   3.3516e-23   4.3670e-08   1.0000e-50   2.0504e-09   3.7832e-23   2.8284e-04   6.3451e-04   1.7210e-07   3.6950e-05   1.5907e-06   3.1107e-05   7.2226e-11   8.8551e-08   7.2971e-06
5300.0  -2.000   1.5331e-04   1.0560e-04   9.0809e-01   4.7331e-05   2.6640e-09   5.4546e-15   1.5375e-09   1.1104e-12   9.0475e-02   1.8574e-11   8.1726e-22   3.7821e-06   4.0111e-18   1.4958e-08   9.6104e-22   3.1194e-14   1.5179e-15   3.7045e-17   7.2966e-07   6.1933e-12   1.1965e-14   3.7389e-10   4.4284e-12   6.8837e-15   7.7745e-16   6.8192e-14   5.9940e-13   1.7355e-17   1.3196e-28   4.7160e-40   1.8360e-10   3.1110e-12   5.9726e-17   6.5232e-13   4.0436e-23   1.3706e-17   2.5753e-22   1.4496e-07   1.0000e-50   2.0503e-09   2.9037e-22   2.8433e-04   6.3185e-04   3.9439e-07   3.6733e-05   3.4677e-06   3.0702e-05   1.6634e-10   8.8470e-08   3.1823e-06
5300.0  -1.523   1.1928e-04   3.1667e-04   9.0793e-01   2.0274e-05   6.2170e-09   3.8182e-14   1.9754e-09   4.2791e-12   9.0498e-02   1.6516e-10   6.4908e-20   1.1004e-05   1.0817e-16   4.4814e-08   2.5937e-20   2.8066e-13   1.0482e-14   2.5537e-16   1.6524e-06   4.2068e-11   8.3287e-14   8.7273e-10   1.0339e-11   1.4843e-14   9.9325e-16   5.8828e-13   5.2888e-12   4.5098e-16   3.0852e-26   9.9193e-37   1.1264e-09   2.1482e-11   5.2134e-16   1.5224e-12   8.3929e-22   9.5944e-17   1.8028e-21   4.2976e-07   1.0000e-50   2.0500e-09   2.0263e-21   2.7899e-04   6.2451e-04   9.0792e-07   3.6229e-05   7.1748e-06   2.9787e-05   3.8740e-10   8.8271e-08   1.3377e-06
5300.0  -1.000   9.4889e-05   1.0538e-03   9.0718e-01   7.6394e-06   1.6472e-08   3.3692e-13   2.4791e-09   1.7886e-11   9.0569e-02   1.7669e-09   7.3928e-18   3.2744e-05   3.9866e-15   1.4866e-07   9.5853e-19   3.1137e-12   8.8781e-14   2.1524e-15   4.0347e-06   3.4212e-10   7.2357e-13   2.3144e-09   2.7433e-11   3.9561e-14   2.8358e-15   5.6277e-12   5.4217e-11   1.4287e-14   1.0842e-23   3.8668e-33   7.2300e-09   1.8250e-10   5.1718e-15   4.0350e-12   2.3818e-20   8.4696e-16   1.5920e-20   1.3805e-06   1.0000e-50   2.0491e-09   1.7697e-20   2.5824e-04   6.0230e-04   2.3159e-06   3.4850e-05   1.4325e-05   2.7429e-05   1.0207e-09   8.7708e-08   4.6697e-07
5300.0  -0.523   7.5571e-05   3.1460e-03   9.0495e-01   3.1896e-06   3.9258e-08   2.4032e-12   3.0977e-09   6.6881e-11   9.0764e-02   1.4659e-08   4.9524e-16   7.5998e-05   1.0613e-13   4.3996e-07   2.5710e-17   2.7894e-11   5.8145e-13   1.3948e-14   8.1995e-06   2.0807e-09   4.9946e-12   5.5330e-09   6.5666e-11   9.3839e-14   5.5901e-15   3.6298e-11   4.0378e-10   2.6775e-13   1.8197e-21   5.8125e-30   3.0962e-08   1.2035e-09   3.6020e-14   9.6350e-12   4.7300e-19   6.0524e-15   1.1387e-19   3.8269e-06   1.0000e-50   2.0479e-09   1.2277e-19   2.1568e-04   5.5793e-04   5.1031e-06   3.2141e-05   2.2075e-05   2.3331e-05   2.4054e-09   8.6514e-08   1.6323e-07
5300.0   0.000   5.5502e-05   1.0308e-02   8.9722e-01   1.2917e-06   9.5288e-08   1.9277e-11   4.1460e-09   2.9584e-10   9.1421e-02   1.3866e-07   3.9841e-14   1.4796e-04   3.7464e-12   1.4026e-06   9.3036e-16   3.0491e-10   3.9831e-12   9.3225e-14   1.4683e-05   1.2313e-08   3.7294e-11   1.3591e-08   1.6180e-10   2.3211e-13   1.5111e-14   2.0402e-10   2.9336e-09   4.4334e-12   3.2909e-19   1.1481e-26   1.1629e-07   8.1821e-09   2.3396e-13   2.3598e-11   1.1053e-17   4.8989e-14   9.2455e-19   1.0954e-05   1.0000e-50   2.0488e-09   9.0426e-19   1.4545e-04   4.8322e-04   1.0498e-05   2.7009e-05   2.8720e-05   1.7065e-05   5.7076e-09   8.3852e-08   4.4966e-08
5300.0   0.477   3.9378e-05   2.9503e-02   8.7635e-01   5.9278e-07   1.9810e-07   1.1743e-10   5.5749e-09   1.1656e-09   9.3167e-02   1.0117e-06   1.6772e-12   2.1539e-04   8.9207e-11   3.7693e-06   2.3548e-14   2.6220e-09   2.0543e-11   4.6165e-13   2.0902e-05   5.1363e-08   2.0434e-10   2.9267e-08   3.5048e-10   5.2086e-13   4.7740e-14   7.5709e-10   1.3938e-08   3.7238e-11   2.3733e-17   7.1090e-24   3.3437e-07   3.9489e-08   1.0233e-12   5.0531e-11   1.7679e-16   3.0738e-13   5.8491e-18   2.7273e-05   1.0000e-50   2.0612e-09   4.5938e-18   8.3058e-05   4.1060e-04   1.7291e-05   2.0900e-05   3.2393e-05   1.1414e-05   1.1548e-08   7.9706e-08   1.2064e-08
5300.0   1.000   2.5673e-05   8.5187e-02   8.1563e-01   2.5386e-07   4.0068e-07   7.3687e-10   7.4070e-09   4.8046e-09   9.8218e-02   7.9811e-06   7.2630e-11   2.7510e-04   2.3176e-09   9.5118e-06   7.1188e-13   2.5200e-08   1.1186e-10   2.3470e-12   2.7104e-05   2.0663e-07   1.1113e-09   6.5981e-08   8.0045e-10   1.2378e-12   1.3419e-13   2.6420e-09   5.8625e-08   2.6107e-10   1.6015e-15   4.6170e-21   9.7937e-07   1.8265e-07   4.3504e-12   1.1252e-10   3.3368e-15   2.1234e-12   4.1330e-17   6.9354e-05   1.0000e-50   2.1119e-09   2.0960e-17   3.8827e-05   3.3656e-04   2.5779e-05   1.4338e-05   3.4727e-05   6.8105e-06   2.3015e-08   7.3096e-08   2.5950e-09
5300.0   1.477   1.6936e-05   1.8932e-01   7.0201e-01   1.1041e-07   6.8250e-07   3.2409e-09   8.3177e-09   1.3931e-08   1.0766e-01   4.0293e-05   1.6691e-09   3.2309e-04   3.1696e-08   1.8008e-05   1.2270e-11   1.6323e-07   4.4519e-10   8.6245e-12   3.2616e-05   6.4204e-07   4.3478e-09   1.3901e-07   1.7263e-09   2.5014e-12   1.8054e-13   7.0488e-09   1.8651e-07   1.3958e-09   5.7083e-14   1.0972e-18   2.2830e-06   6.2179e-07   1.4891e-11   2.3170e-10   4.0305e-14   1.1291e-11   2.2822e-16   1.3560e-04   1.0000e-50   2.1975e-09   7.1929e-17   2.0074e-05   2.5485e-04   3.3988e-05   9.5519e-06   3.5634e-05   4.1411e-06   4.0320e-08   6.4707e-08   6.7791e-10
5300.0   2.000   1.0494e-05   3.5209e-01   5.2436e-01   3.9928e-08   1.0529e-06   1.2449e-08   7.4896e-09   3.1233e-08   1.2242e-01   1.4251e-04   3.9144e-08   3.7496e-04   3.3690e-07   2.8467e-05   1.7605e-10   8.8249e-07   1.4006e-09   2.4875e-11   3.8291e-05   1.8767e-06   1.5240e-08   3.0652e-07   4.0006e-09   5.8589e-12   4.5589e-13   1.5557e-08   6.5051e-07   1.0741e-08   2.7231e-12   3.2448e-16   4.1802e-06   1.9347e-06   5.0240e-11   4.8567e-10   4.0004e-13   5.8925e-11   1.2515e-15   1.9262e-04   1.0000e-50   2.2302e-09   2.5984e-16   1.2250e-05   1.4540e-04   4.2475e-05   5.7796e-06   3.4309e-05   2.3538e-06   6.6702e-08   5.1828e-08   2.0029e-10
5300.0   2.477   6.5504e-06   5.0148e-01   3.6130e-01   1.4691e-08   1.3586e-06   3.3203e-08   5.6965e-09   4.9105e-08   1.3597e-01   2.8486e-04   5.5763e-07   4.1059e-04   1.9073e-06   3.5086e-05   1.2639e-09   2.8115e-06   2.7177e-09   4.5381e-11   4.1636e-05   4.2183e-06   3.8233e-08   5.7287e-07   8.1150e-09   1.2364e-11   1.2017e-12   2.3908e-08   2.0175e-06   8.3819e-08   9.0803e-11   4.6232e-14   5.1356e-06   4.4954e-06   1.2306e-10   8.3187e-10   1.9877e-12   2.0863e-10   4.6011e-15   1.8627e-04   1.0000e-50   2.0399e-09   7.5185e-16   9.5580e-06   6.8019e-05   4.7744e-05   3.4692e-06   3.0035e-05   1.3668e-06   9.2222e-08   3.8266e-08   8.3456e-11
5300.0   3.000   3.6671e-06   6.2933e-01   2.2169e-01   4.8307e-09   1.5556e-06   7.7758e-08   3.8309e-09   6.7542e-08   1.4758e-01   4.5425e-04   7.5972e-06   4.0619e-04   8.8825e-06   3.4652e-05   7.0046e-09   6.8621e-06   4.2974e-09   6.8800e-11   4.1835e-05   8.6687e-06   8.5541e-08   9.5116e-07   1.5558e-08   2.3156e-11   1.7626e-12   3.0054e-08   5.8289e-06   7.0845e-07   3.2105e-09   6.8379e-12   4.8191e-06   9.4459e-06   2.3676e-10   1.1808e-09   7.3330e-12   6.0571e-10   1.3734e-14   1.4523e-04   1.0000e-50   1.5517e-09   1.9323e-15   7.4414e-06   2.5929e-05   4.9050e-05   1.9100e-06   2.2180e-05   7.3593e-07   1.1476e-07   2.5518e-08   3.4819e-11
5300.0   3.477   1.9777e-06   7.0791e-01   1.3575e-01   1.8282e-09   1.5412e-06   1.4152e-07   2.6634e-09   8.6260e-08   1.5476e-01   6.4850e-04   5.2097e-05   3.1044e-04   2.7272e-05   2.5500e-05   2.3732e-08   1.1799e-05   6.0806e-09   9.5681e-11   3.8595e-05   1.4691e-05   1.5479e-07   1.2340e-06   2.4055e-08   3.7800e-11   3.7553e-12   2.9152e-08   9.5806e-06   2.6008e-06   3.9773e-08   2.8586e-10   3.8493e-06   1.6238e-05   2.7660e-10   1.2670e-09   1.8344e-11   1.1939e-09   2.7499e-14   1.1286e-04   1.0000e-50   1.0290e-09   3.5873e-15   4.4811e-06   1.0969e-05   4.5901e-05   1.1047e-06   1.3959e-05   4.1962e-07   1.2795e-07   1.7583e-08   1.2959e-11
5300.0   4.000   8.8951e-07   7.6133e-01   7.7107e-02   6.9267e-10   1.3124e-06   2.2817e-07   1.9106e-09   1.1716e-07   1.5971e-01   9.1080e-04   1.9806e-04   1.1993e-04   6.6162e-05   1.0859e-05   6.6075e-08   1.7231e-05   8.4161e-09   1.3200e-10   3.2046e-05   2.3096e-05   2.6145e-07   1.3086e-06   3.1386e-08   5.5466e-11   7.6757e-12   1.4707e-08   6.3931e-06   2.7196e-06   1.4910e-07   3.8416e-09   2.3642e-06   2.5856e-05   1.4510e-10   1.0770e-09   3.8555e-11   1.9215e-09   4.4728e-14   8.3720e-05   1.0000e-50   5.8344e-10   5.5725e-15   1.3256e-06   4.2975e-06   3.8603e-05   6.1968e-07   6.5650e-06   2.3240e-07   1.3560e-07   1.2431e-08   2.5570e-12
5400.0  -6.000   1.1508e-02   8.2822e-09   8.8674e-01   1.1197e-02   1.8074e-11   3.4189e-21   3.1707e-11   1.7006e-18   8.9437e-02   1.1687e-19   1.0829e-38   6.9019e-11   2.2046e-30   9.6870e-13   5.7567e-34   2.1234e-22   6.0640e-22   1.5252e-23   3.8543e-09   2.9273e-18   5.7900e-21   2.1578e-12   2.6561e-14   3.8307e-17   2.4081e-18   9.9513e-23   9.7892e-22   7.0543e-31   3.8956e-50   1.0000e-50   7.2741e-17   1.4857e-18   9.5191e-26   3.7303e-15   1.5469e-33   6.8478e-24   1.1818e-28   1.1600e-11   1.0000e-50   2.0275e-09   1.2761e-28   8.3182e-05   6.2849e-04   2.0759e-09   3.6699e-05   1.9570e-08   3.1068e-05   9.0446e-13   8.7619e-08   2.0479e-04
5400.0  -5.523   6.7267e-03   2.5359e-08   8.9583e-01   6.4511e-03   3.2019e-11   1.8356e-20   5.5362e-11   8.9995e-18   8.9870e-02   1.0787e-18   1.3222e-36   3.0107e-10   6.1670e-29   2.9343e-12   1.6104e-32   1.9599e-21   3.2209e-21   8.1014e-23   6.7907e-09   1.5631e-17   3.0919e-20   3.8020e-12   4.6800e-14   6.9601e-17   6.3162e-18   1.3086e-21   1.2942e-20   4.0705e-29   2.0647e-47   1.0000e-50   3.8621e-16   7.9339e-18   1.2517e-24   6.5727e-15   2.4903e-32   3.6569e-23   6.2773e-28   3.5327e-11   1.0000e-50   2.0373e-09   6.7780e-28   1.2037e-04   6.3153e-04   3.6577e-09   3.6875e-05   3.4469e-08   3.1215e-05   1.5937e-12   8.8042e-08   1.6900e-04
5400.0  -5.000   3.7374e-03   8.5600e-08   9.0149e-01   3.5053e-03   5.9674e-11   1.1476e-19   1.0091e-10   5.5023e-17   9.0141e-02   1.2174e-17   2.2959e-34   1.3805e-09   2.3346e-27   9.8399e-12   6.0964e-31   2.2119e-20   2.0003e-20   5.0313e-22   1.2612e-08   9.7380e-17   1.9265e-19   7.0625e-12   8.6936e-14   1.3580e-16   1.5485e-17   2.0061e-20   1.9906e-19   2.8717e-27   1.6390e-44   1.0000e-50   2.3966e-15   4.9432e-17   1.9190e-23   1.2209e-14   5.1879e-31   2.2786e-22   3.8986e-27   1.1886e-10   1.0000e-50   2.0434e-09   4.2095e-27   1.6509e-04   6.3343e-04   6.7939e-09   3.6983e-05   6.3976e-08   3.1303e-05   2.9603e-12   8.8306e-08   1.2515e-04
5400.0  -4.523   2.1926e-03   2.5846e-07   9.0440e-01   1.9981e-03   1.0537e-10   6.0983e-19   1.7311e-10   2.8410e-16   9.0280e-02   1.1045e-16   2.3184e-32   5.1049e-09   6.3747e-26   2.9611e-11   1.6646e-29   2.0067e-19   1.0594e-19   2.6646e-21   2.2225e-08   5.1647e-16   1.0220e-18   1.2449e-11   1.5324e-13   2.2244e-16   1.5905e-17   2.2289e-19   2.2154e-18   1.1820e-25   6.1108e-42   1.0000e-50   1.2676e-14   2.6222e-16   2.1321e-22   2.1522e-14   8.2697e-30   1.2089e-21   2.0648e-26   3.5828e-10   1.0000e-50   2.0466e-09   2.2295e-26   2.0317e-04   6.3441e-04   1.1974e-08   3.7035e-05   1.1262e-07   3.1342e-05   5.2181e-12   8.8441e-08   8.7513e-05
