T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4500.0  -5.523   9.5003e-03   1.6417e-07   8.0997e-01   7.5813e-06   8.9189e-11   8.3517e-20   1.9606e-13   5.1879e-19   8.0676e-02   4.7831e-15   4.5462e-31   8.8675e-04   9.6992e-25   1.8359e-06   9.9711e-29   4.5227e-18   1.8841e-14   3.5082e-16   3.8932e-05   1.9901e-13   2.5344e-16   6.7545e-09   5.6243e-11   7.4116e-14   1.9611e-15   2.7650e-12   1.0472e-13   4.9325e-21   3.6424e-38   1.0000e-50   6.5480e-09   7.9268e-14   1.2389e-15   1.2905e-11   1.5905e-25   2.0690e-19   9.9960e-22   1.7429e-08   1.0000e-50   1.8287e-07   1.7338e-21   3.6278e-02   4.4434e-02   1.9104e-05   3.2915e-03   2.0879e-04   2.7638e-03   5.4878e-09   7.8982e-06   1.8352e-04
4500.0  -5.000   8.9056e-03   5.4992e-07   8.1196e-01   2.4322e-06   2.7937e-10   8.7416e-19   2.1018e-13   1.8584e-18   8.0874e-02   5.1342e-14   5.4163e-29   2.7154e-03   3.6231e-23   6.1341e-06   3.7294e-27   5.0622e-17   1.8884e-13   3.5123e-15   1.1845e-04   2.0233e-12   2.6432e-15   2.1156e-08   1.7617e-10   2.3215e-13   6.1254e-15   2.7132e-11   1.1160e-12   1.6765e-19   1.3823e-35   1.0000e-50   5.7753e-08   8.1963e-13   1.2677e-14   4.0417e-11   5.3339e-24   2.1652e-18   1.0461e-20   5.5989e-08   1.0000e-50   1.8329e-07   1.8144e-20   3.4668e-02   4.2716e-02   5.9116e-05   3.2596e-03   5.7468e-04   2.6912e-03   1.7164e-08   7.9059e-06   5.6125e-05
4500.0  -4.523   8.0132e-03   1.6658e-06   8.1591e-01   9.0542e-07   7.5779e-10   7.1480e-18   2.3587e-13   6.2869e-18   8.1267e-02   4.2609e-13   3.9946e-27   6.6433e-03   9.9384e-22   1.8449e-05   1.0267e-25   4.6227e-16   1.3982e-12   2.5934e-14   2.9982e-04   1.5438e-11   2.1422e-14   5.7374e-08   4.7785e-10   6.2971e-13   1.6699e-14   1.8186e-10   9.0245e-12   3.6450e-18   2.7312e-33   7.6589e-49   3.2932e-07   6.5052e-12   9.3495e-14   1.0959e-10   1.1945e-22   1.7699e-17   8.5507e-20   1.5414e-07   1.0000e-50   1.8412e-07   1.4830e-19   3.0959e-02   3.9009e-02   1.5564e-04   3.1792e-03   1.1961e-03   2.5235e-03   4.6387e-08   7.9152e-06   1.8567e-05
4500.0  -4.000   6.6170e-03   5.6514e-06   8.2312e-01   3.3185e-07   2.1043e-09   6.6749e-17   2.9071e-13   2.6058e-17   8.1987e-02   3.9548e-12   3.9452e-25   1.4037e-02   3.7663e-20   6.1070e-05   3.9387e-24   5.2736e-15   1.0515e-11   1.9360e-13   7.0193e-04   1.2155e-10   1.9523e-13   1.5924e-07   1.3268e-09   1.7486e-12   4.7039e-14   1.0513e-09   7.7854e-11   8.1949e-17   6.9440e-31   2.2021e-45   1.5181e-06   5.6154e-11   6.6430e-13   3.0400e-10   3.0485e-21   1.6510e-16   7.9765e-19   4.2543e-07   1.0000e-50   1.8555e-07   1.3833e-18   2.3909e-02   3.2017e-02   3.9952e-04   2.9649e-03   2.0154e-03   2.1464e-03   1.2751e-07   7.9046e-06   5.2095e-06
4500.0  -3.523   5.1551e-03   1.7276e-05   8.3090e-01   1.4332e-07   4.9647e-09   4.7691e-16   3.8023e-13   1.0321e-16   8.2764e-02   2.7751e-11   2.2645e-23   2.1989e-02   1.0217e-18   1.7481e-04   1.1042e-22   4.8818e-14   5.5762e-11   1.0114e-12   1.2456e-03   6.5319e-10   1.3279e-12   3.7527e-07   3.1301e-09   4.1251e-12   1.0904e-13   3.7802e-09   4.7151e-10   1.0501e-15   8.1602e-29   2.3732e-42   4.4998e-06   3.4624e-10   3.1512e-12   7.1569e-10   4.9889e-20   1.1771e-15   5.6868e-18   9.8576e-07   1.0000e-50   1.8690e-07   9.8586e-18   1.6317e-02   2.4498e-02   8.1345e-04   2.5828e-03   2.6025e-03   1.6297e-03   2.9459e-07   7.8135e-06   1.5212e-06
4500.0  -3.000   3.6062e-03   5.8643e-05   8.3848e-01   6.2026e-08   1.1682e-08   3.7749e-15   5.5351e-13   5.0539e-16   8.3527e-02   2.2370e-10   1.6352e-21   2.9453e-02   3.5663e-17   4.9009e-04   4.2409e-21   5.5737e-13   2.9724e-10   5.2228e-12   1.8589e-03   3.2789e-09   9.4533e-12   8.8083e-07   7.3635e-09   9.7055e-12   2.5609e-13   1.2024e-08   2.7347e-09   1.2600e-14   1.1078e-26   3.6455e-39   1.2223e-05   2.0780e-09   1.4197e-11   1.6757e-09   9.3310e-19   9.2707e-15   4.4790e-17   2.3623e-06   1.0000e-50   1.8767e-07   7.7552e-17   9.2033e-03   1.7453e-02   1.4514e-03   1.9762e-03   2.9768e-03   1.0429e-03   6.6125e-07   7.5215e-06   3.6794e-07
4500.0  -2.523   2.4375e-03   1.7808e-04   8.4358e-01   3.0774e-08   2.3833e-08   2.3244e-14   8.2888e-13   2.2843e-15   8.4059e-02   1.5229e-09   7.0163e-20   3.4141e-02   8.1973e-16   1.0275e-03   1.1732e-19   5.1084e-12   1.2555e-09   2.1020e-11   2.2874e-03   1.2178e-08   4.9296e-11   1.7891e-06   1.5017e-08   1.9797e-11   5.2280e-13   3.1248e-08   1.0703e-08   9.2054e-14   7.3735e-25   2.2103e-36   2.8937e-05   8.9178e-09   4.9671e-11   3.3888e-09   1.2769e-17   5.6586e-14   2.7340e-16   5.3284e-06   1.0000e-50   1.8717e-07   4.7171e-16   4.7585e-03   1.3043e-02   2.0637e-03   1.3858e-03   3.1435e-03   6.3290e-04   1.2458e-06   6.9881e-06   9.3819e-08
4500.0  -2.000   1.5144e-03   5.9830e-04   8.4692e-01   1.4919e-08   4.9553e-08   1.6173e-13   1.3447e-12   1.2402e-14   8.4477e-02   1.3394e-08   3.6548e-18   3.7117e-02   2.2143e-14   1.7792e-03   4.4160e-18   5.7462e-11   5.8827e-09   9.1299e-11   2.5889e-03   4.6125e-08   2.5931e-10   3.6870e-06   3.1213e-08   4.1167e-11   1.0954e-12   8.8925e-08   3.5738e-08   5.9274e-13   5.3173e-23   1.7851e-33   7.7135e-05   3.7856e-08   1.8079e-10   6.9212e-09   2.2845e-16   3.8676e-13   1.8690e-15   1.4003e-05   1.0000e-50   1.8458e-07   3.1852e-15   1.9763e-03   1.0242e-02   2.6177e-03   8.4878e-04   3.2011e-03   3.4589e-04   2.2300e-06   6.0402e-06   1.8815e-08
4500.0  -1.523   9.6414e-04   1.7980e-03   8.4766e-01   7.8180e-09   9.4726e-08   9.2830e-13   2.1159e-12   5.8594e-14   8.4792e-02   1.0528e-07   1.1768e-16   3.8459e-02   4.0307e-13   2.4133e-03   1.1977e-16   5.1933e-10   2.3636e-08   3.3737e-10   2.7530e-03   1.4728e-07   1.0433e-09   6.9484e-06   5.9697e-08   7.8797e-11   2.0837e-12   2.4100e-07   8.5751e-08   2.5158e-12   2.0347e-21   6.1586e-31   1.9754e-04   1.2915e-07   5.6335e-10   1.2846e-08   3.3300e-15   2.1553e-12   1.0422e-14   3.6659e-05   1.0000e-50   1.7937e-07   1.7163e-14   7.8288e-04   8.9301e-03   2.9742e-03   5.0494e-04   3.1341e-03   1.9258e-04   3.4254e-06   4.8579e-06   3.9023e-09
4500.0  -1.000   5.9314e-04   5.9469e-03   8.4437e-01   3.7976e-09   1.9350e-07   6.2962e-12   3.4127e-12   3.1379e-13   8.5299e-02   1.0448e-06   4.8608e-15   3.9213e-02   8.9163e-12   2.9374e-03   4.3841e-15   5.7371e-09   1.0104e-07   1.3205e-09   2.8650e-03   5.0891e-07   4.2938e-09   1.3817e-05   1.2252e-07   1.6200e-10   4.3002e-12   7.3731e-07   1.9489e-07   1.0676e-11   9.5197e-20   3.1767e-28   5.3636e-04   4.6594e-07   1.9185e-09   2.4760e-08   6.3945e-14   1.3794e-11   6.6841e-14   1.0957e-04   1.0000e-50   1.6859e-07   9.8622e-14   2.6604e-04   8.0383e-03   3.2316e-03   2.6754e-04   2.8362e-03   9.7732e-05   4.8804e-06   3.3751e-06   6.4665e-10
4500.0  -0.523   3.9294e-04   1.7337e-02   8.3236e-01   1.8836e-09   3.7909e-07   3.6480e-11   5.0060e-12   1.3612e-12   8.6394e-02   8.1461e-06   1.4141e-13   3.9885e-02   1.4070e-10   3.2803e-03   1.1309e-13   5.0302e-08   3.3393e-07   4.1514e-09   2.9489e-03   1.5491e-06   1.4439e-08   2.6005e-05   2.4421e-07   3.2396e-10   8.6111e-12   2.0056e-06   4.0122e-07   4.0519e-11   3.1598e-18   9.2219e-26   1.1485e-03   1.4498e-06   5.8689e-09   4.4231e-08   9.0347e-13   7.2874e-11   3.5515e-13   2.8886e-04   1.0000e-50   1.5154e-07   4.0842e-13   1.0118e-04   7.1659e-03   3.4002e-03   1.4164e-04   2.2708e-03   5.0616e-05   6.0310e-06   2.0986e-06   1.2375e-10
4500.0   0.000   2.6301e-04   5.2464e-02   7.9307e-01   8.0441e-10   8.0588e-07   2.4630e-10   6.7897e-12   5.8637e-12   8.9544e-02   6.8110e-05   5.4056e-12   4.1403e-02   2.5894e-09   3.6082e-03   3.5920e-12   5.1009e-07   1.0250e-06   1.2972e-08   3.0810e-03   5.1403e-06   5.0935e-08   5.1777e-05   5.5134e-07   7.3718e-10   1.9787e-11   5.7525e-06   9.1672e-07   1.9231e-10   1.5127e-16   4.4532e-23   2.0600e-03   4.8708e-06   2.0415e-08   7.9884e-08   1.4319e-11   4.1801e-10   2.0722e-12   7.6044e-04   1.0000e-50   1.2267e-07   1.4322e-12   3.8014e-05   5.9398e-03   3.5968e-03   6.7153e-05   1.4742e-03   2.3702e-05   6.7000e-06   1.0449e-06   2.0838e-11
4500.0   0.477   1.8768e-04   1.2594e-01   7.0941e-01   3.3611e-10   1.5432e-06   1.2657e-09   7.6131e-12   1.7644e-11   9.6004e-02   3.7750e-04   1.3021e-10   4.4404e-02   3.0357e-08   3.9840e-03   6.7958e-11   3.6760e-06   2.3264e-06   3.2949e-08   3.3059e-03   1.4801e-05   1.5062e-07   9.2203e-05   1.2058e-06   1.6374e-09   4.4611e-11   1.4245e-05   2.0796e-06   8.9634e-10   5.0775e-15   1.0764e-20   2.8793e-03   1.4089e-05   6.5733e-08   1.2561e-07   1.3951e-10   1.7639e-09   9.0396e-12   1.5706e-03   1.0000e-50   9.0104e-08   3.4886e-12   1.7657e-05   4.5715e-03   3.8769e-03   3.3811e-05   8.9238e-04   1.1880e-05   6.5859e-06   4.7980e-07   4.5212e-12
4500.0   1.000   1.2709e-04   2.5888e-01   5.5710e-01   1.1693e-10   2.7355e-06   5.8728e-09   6.9331e-12   4.2060e-11   1.0768e-01   1.5701e-03   3.3882e-09   4.9794e-02   3.1864e-07   4.5477e-03   1.1546e-09   2.4006e-05   4.2956e-06   7.3891e-08   3.6850e-03   4.3188e-05   4.4462e-07   1.5199e-04   2.7418e-06   3.8459e-09   1.1071e-10   3.2321e-05   5.8851e-06   6.2883e-09   2.4408e-13   3.5455e-18   3.6397e-03   4.1132e-05   2.3417e-07   1.7941e-07   1.0553e-09   6.5944e-09   3.5630e-11   2.4956e-03   1.0000e-50   5.7011e-08   7.9719e-12   9.7857e-06   2.7750e-03   4.3239e-03   1.6706e-05   5.5751e-04   5.8666e-06   6.0102e-06   1.9398e-07   1.1101e-12
4500.0   1.477   8.4178e-05   3.9709e-01   3.9835e-01   4.2080e-11   3.8866e-06   1.7899e-08   5.3521e-12   6.9650e-11   1.1987e-01   3.5186e-03   5.4634e-08   5.5398e-02   1.9240e-06   5.1050e-03   1.0415e-08   9.3943e-05   5.9009e-06   1.1750e-07   4.0459e-03   1.0172e-04   1.0533e-06   2.0559e-04   5.1034e-06   7.5014e-09   2.2354e-10   5.2535e-05   1.7642e-05   5.0340e-08   8.9914e-12   6.0103e-16   4.1695e-03   9.6768e-05   6.6467e-07   2.1605e-07   3.9830e-09   1.7036e-08   9.6427e-11   2.6070e-03   1.0000e-50   3.4553e-08   1.5561e-11   7.4519e-06   1.3514e-03   4.7421e-03   9.2208e-06   4.3715e-04   3.2416e-06   5.6511e-06   9.1792e-08   4.2544e-13
4500.0   2.000   4.9635e-05   5.2523e-01   2.5093e-01   1.3487e-11   4.8120e-06   4.6533e-08   3.6018e-12   9.8422e-11   1.3122e-01   5.7457e-03   9.4050e-07   6.0565e-02   1.0213e-05   5.5944e-03   8.0141e-08   2.8447e-04   7.1301e-06   1.5582e-07   4.3052e-03   2.2727e-04   2.3753e-06   2.4634e-04   8.2334e-06   1.2912e-08   4.2158e-10   7.0907e-05   6.2698e-05   5.8018e-07   4.5690e-10   1.3466e-13   4.5141e-03   2.1596e-04   1.6636e-06   2.2956e-07   1.0971e-08   3.8007e-08   2.2306e-10   2.0275e-03   1.0000e-50   1.8679e-08   2.9277e-11   6.5991e-06   5.0051e-04   5.0401e-03   4.9863e-06   3.8335e-04   1.7550e-06   5.5310e-06   4.5710e-08   1.9169e-13
4500.0   2.477   2.8453e-05   6.0760e-01   1.5582e-01   4.8698e-12   5.1389e-06   9.2577e-08   2.4228e-12   1.2334e-10   1.3861e-01   7.4576e-03   1.0630e-05   6.3766e-02   3.8953e-05   5.8407e-03   3.8186e-07   5.7544e-04   7.9039e-06   1.8228e-07   4.3469e-03   4.2749e-04   4.5338e-06   2.6141e-04   1.0534e-05   1.7529e-08   6.5612e-10   8.3762e-05   1.9398e-04   5.3193e-06   1.4538e-08   1.4870e-11   4.6032e-03   4.0598e-04   3.0627e-06   2.1556e-07   2.1532e-08   6.6488e-08   3.9795e-10   1.4126e-03   1.0000e-50   1.0199e-08   4.7128e-11   6.1926e-06   1.8719e-04   5.0860e-03   2.9258e-06   3.4842e-04   1.0304e-06   5.4647e-06   2.6260e-08   1.0459e-13
4500.0   3.000   1.4136e-05   6.6431e-01   8.9242e-02   1.6841e-12   4.8740e-06   1.6762e-07   1.5996e-12   1.5545e-10   1.4400e-01   9.3792e-03   1.2592e-04   6.5416e-02   1.4797e-04   5.8034e-03   1.5474e-06   9.6799e-04   8.6565e-06   2.1363e-07   4.1525e-03   7.7959e-04   8.4869e-06   2.5405e-04   1.1423e-05   2.0020e-08   8.5057e-10   9.8843e-05   6.0103e-04   5.1395e-05   5.1192e-07   1.9082e-09   4.4925e-03   7.3956e-04   4.8341e-06   1.7735e-07   3.8901e-08   1.0442e-07   6.3258e-10   9.3060e-04   1.0000e-50   5.0669e-09   7.0596e-11   5.5227e-06   6.4597e-05   4.8532e-03   1.6858e-06   2.9561e-04   5.9436e-07   5.2030e-06   1.5098e-08   5.6326e-14
4500.0   3.477   6.7976e-06   6.9260e-01   5.2610e-02   6.8821e-13   4.1450e-06   2.5211e-07   1.1560e-12   1.9868e-10   1.4759e-01   1.2552e-02   9.4383e-04   6.4340e-02   4.5569e-04   5.3966e-03   4.2280e-06   1.3468e-03   9.6158e-06   2.6906e-07   3.7515e-03   1.2456e-03   1.4073e-05   2.2780e-04   1.0499e-05   1.8984e-08   8.6595e-10   1.2479e-04   1.3603e-03   2.8313e-04   8.8205e-06   1.0284e-07   4.2744e-03   1.1701e-03   6.3449e-06   1.3038e-07   6.4926e-08   1.3577e-07   8.3098e-10   7.0421e-04   1.0000e-50   2.5822e-09   9.0346e-11   4.2316e-06   2.7640e-05   4.3415e-03   1.0454e-06   2.1911e-04   3.7222e-07   4.5025e-06   9.0567e-09   2.9917e-14
4500.0   4.000   2.7016e-06   7.0100e-01   2.8990e-02   2.8626e-13   3.0259e-06   3.3805e-07   8.8320e-13   2.7881e-10   1.5208e-01   2.1046e-02   5.7808e-03   5.7352e-02   1.4283e-03   4.6018e-03   9.7967e-06   1.7774e-03   1.1116e-05   4.0386e-07   3.0835e-03   1.8805e-03   2.2744e-05   1.8181e-04   8.0028e-06   1.4770e-08   7.8245e-10   1.8428e-04   2.2668e-03   9.2193e-04   9.6900e-05   3.8116e-06   3.9621e-03   1.6521e-03   7.3747e-06   7.7365e-08   1.1722e-07   1.4798e-07   9.3261e-10   6.4282e-04   1.0000e-50   1.1566e-09   1.0025e-10   2.2770e-06   1.3736e-05   3.3374e-03   6.0660e-07   1.2260e-04   2.3093e-07   3.1420e-06   4.7706e-09   1.2151e-14
4600.0  -6.000   1.0525e-02   4.1636e-08   8.0849e-01   4.6399e-05   2.9832e-11   8.6014e-21   3.4118e-13   2.0631e-19   8.0533e-02   3.0499e-16   2.0904e-33   1.5721e-04   1.7487e-26   3.4655e-07   2.0331e-30   3.1890e-19   1.0133e-15   1.9614e-17   8.8354e-06   1.3403e-14   1.7944e-17   1.7705e-09   1.5483e-11   2.0619e-14   5.5892e-16   1.2235e-13   5.4262e-15   6.8775e-23   3.8644e-41   1.0000e-50   3.2009e-10   5.4855e-15   6.1485e-17   3.3383e-12   2.7764e-27   1.5340e-20   6.4640e-23   4.5073e-09   1.0000e-50   1.8256e-07   1.0542e-22   3.6143e-02   4.5083e-02   4.3676e-06   3.3004e-03   4.8732e-05   2.7890e-03   1.3180e-09   7.8884e-06   9.8185e-04
4600.0  -5.523   9.7731e-03   1.2519e-07   8.0940e-01   1.6676e-05   8.3191e-11   7.2040e-20   3.6826e-13   6.6882e-19   8.0620e-02   2.7348e-15   1.7172e-31   4.7339e-04   4.7416e-25   1.0415e-06   5.5136e-29   2.8796e-18   8.4239e-15   1.6303e-16   2.4500e-05   1.1162e-13   1.5017e-16   4.9370e-09   4.3176e-11   5.7498e-14   1.5586e-15   1.0987e-12   4.9407e-14   1.8973e-21   9.6161e-39   1.0000e-50   2.5916e-09   4.5833e-14   5.5601e-16   9.3087e-12   6.9341e-26   1.2847e-19   5.4133e-22   1.3457e-08   1.0000e-50   1.8275e-07   8.8279e-22   3.6493e-02   4.4816e-02   1.2151e-05   3.2962e-03   1.3230e-04   2.7763e-03   3.6741e-09   7.8945e-06   3.5589e-04
4600.0  -5.000   9.2054e-03   4.1866e-07   8.1072e-01   5.3199e-06   2.6162e-10   7.5641e-19   3.9226e-13   2.3785e-18   8.0751e-02   2.9829e-14   2.0910e-29   1.5129e-03   1.7664e-23   3.4778e-06   2.0555e-27   3.2153e-17   8.6316e-14   1.6693e-15   7.5632e-05   1.1505e-12   1.5730e-15   1.5525e-08   1.3578e-10   1.8082e-13   4.9872e-15   1.1452e-11   5.3929e-13   6.7693e-20   3.8246e-36   1.0000e-50   2.4428e-08   4.7748e-13   5.9327e-15   2.9271e-11   2.3743e-24   1.3487e-18   5.6831e-21   4.3961e-08   1.0000e-50   1.8303e-07   9.2680e-21   3.5759e-02   4.3850e-02   3.7914e-05   3.2758e-03   3.8237e-04   2.7298e-03   1.1543e-08   7.8995e-06   1.1107e-04
4600.0  -4.523   8.4761e-03   1.2642e-06   8.1337e-01   1.9322e-06   7.2505e-10   6.3095e-18   4.2880e-13   7.8259e-18   8.1015e-02   2.5570e-13   1.6052e-27   4.0174e-03   4.8220e-22   1.0459e-05   5.6227e-26   2.9222e-16   6.7733e-13   1.3074e-14   2.0010e-04   9.1611e-12   1.3039e-14   4.3019e-08   3.7628e-10   5.0110e-13   1.3602e-14   8.6324e-11   4.5605e-12   1.6097e-18   8.2389e-34   1.6289e-49   1.5889e-07   3.9041e-12   4.7416e-14   8.1097e-11   5.6206e-23   1.1247e-17   4.7391e-20   1.2520e-07   1.0000e-50   1.8357e-07   7.7283e-20   3.3449e-02   4.1493e-02   1.0300e-04   3.2215e-03   8.7612e-04   2.6145e-03   3.1907e-08   7.9050e-06   3.7613e-05
4600.0  -4.000   7.2353e-03   4.2734e-06   8.1909e-01   6.8383e-07   2.0775e-09   6.0687e-17   5.0942e-13   3.1209e-17   8.1585e-02   2.5053e-12   1.7063e-25   9.7493e-03   1.8237e-20   3.4855e-05   2.1416e-24   3.3157e-15   5.5840e-12   1.0720e-13   5.0686e-04   7.7896e-11   1.2320e-13   1.2321e-07   1.0781e-09   1.4358e-12   3.8697e-14   6.0721e-10   4.2720e-11   4.2383e-17   2.4443e-31   5.4454e-46   8.7903e-07   3.5521e-11   3.8624e-13   2.3218e-10   1.5657e-21   1.0809e-16   4.5546e-19   3.6545e-07   1.0000e-50   1.8472e-07   7.4267e-19   2.8006e-02   3.6080e-02   2.7916e-04   3.0687e-03   1.6722e-03   2.3275e-03   9.0753e-08   7.9020e-06   1.1068e-05
4600.0  -3.523   5.8200e-03   1.3054e-05   8.2651e-01   2.8594e-07   5.0588e-09   4.4733e-16   6.4482e-13   1.1958e-16   8.2326e-02   1.8383e-11   1.0617e-23   1.7352e-02   5.0062e-19   1.0240e-04   5.9946e-23   3.0658e-14   3.2147e-11   6.1018e-13   9.8525e-04   4.5837e-10   8.7451e-13   2.9976e-07   2.6250e-09   3.4960e-12   9.4595e-14   2.5961e-09   2.8446e-10   6.3965e-16   3.3805e-29   6.9012e-43   2.9750e-06   2.3423e-10   2.0809e-12   5.6438e-10   2.7675e-20   7.9536e-16   3.3514e-18   8.8583e-07   1.0000e-50   1.8606e-07   5.4635e-18   2.0751e-02   2.8890e-02   6.0812e-04   2.7702e-03   2.3560e-03   1.8748e-03   2.1750e-07   7.8478e-06   3.3982e-06
4600.0  -3.000   4.2144e-03   4.4391e-05   8.3482e-01   1.1965e-07   1.2334e-08   3.6720e-15   9.0848e-13   5.6725e-16   8.3160e-02   1.5114e-10   8.3737e-22   2.5750e-02   1.8162e-17   3.0842e-04   2.3109e-21   3.5100e-13   1.8254e-10   3.3771e-12   1.6155e-03   2.5304e-09   6.5896e-12   7.2925e-07   6.3984e-09   8.5222e-12   2.3416e-13   9.3139e-09   1.8627e-09   9.1060e-15   5.4552e-27   1.2624e-39   8.6820e-06   1.5328e-09   1.0396e-11   1.3702e-09   5.4692e-19   6.5015e-15   2.7396e-17   2.1631e-06   1.0000e-50   1.8715e-07   4.4622e-17   1.2737e-02   2.0954e-02   1.1820e-03   2.2306e-03   2.8439e-03   1.2736e-03   5.1083e-07   7.6360e-06   8.6413e-07
4600.0  -2.523   2.9207e-03   1.3514e-04   8.4095e-01   5.7975e-08   2.5831e-08   2.3240e-14   1.3302e-12   2.5101e-15   8.3789e-02   1.0131e-09   3.8999e-20   3.1661e-02   4.4254e-16   7.2116e-04   6.4249e-20   3.2289e-12   7.8856e-10   1.4001e-11   2.1106e-03   9.9907e-09   3.6234e-11   1.5214e-06   1.3395e-08   1.7845e-11   4.9262e-13   2.5217e-08   8.3249e-09   7.7792e-14   4.2561e-25   8.9952e-37   2.0689e-05   7.0634e-09   3.8628e-11   2.8480e-09   7.5644e-18   4.0837e-14   1.7208e-16   4.7981e-06   1.0000e-50   1.8710e-07   2.7960e-16   7.1121e-03   1.5380e-02   1.8023e-03   1.6360e-03   3.0776e-03   8.0031e-04   1.0022e-06   7.2057e-06   2.3209e-07
4600.0  -2.000   1.8437e-03   4.5526e-04   8.4542e-01   2.7699e-08   5.4640e-08   1.6474e-13   2.1298e-12   1.3467e-14   8.4299e-02   8.5087e-09   2.2295e-18   3.5783e-02   1.2794e-14   1.4189e-03   2.4311e-18   3.6460e-11   3.6660e-09   6.0802e-11   2.4814e-03   3.9361e-08   2.0089e-10   3.1928e-06   2.8323e-08   3.7746e-11   1.0286e-12   7.1049e-08   3.2388e-08   5.9845e-13   3.6768e-23   8.7261e-34   5.3403e-05   3.1738e-08   1.4633e-10   5.9309e-09   1.3160e-16   2.8498e-13   1.2011e-15   1.2025e-05   1.0000e-50   1.8517e-07   1.9346e-15   3.2242e-03   1.1503e-02   2.4166e-03   1.0425e-03   3.1866e-03   4.4717e-04   1.8689e-06   6.3860e-06   5.0004e-08
4600.0  -1.523   1.1779e-03   1.3714e-03   8.4716e-01   1.4481e-08   1.0494e-07   9.5116e-13   3.3472e-12   6.3626e-14   8.4656e-02   6.4006e-08   7.7042e-17   3.7810e-02   2.4422e-13   2.1016e-03   6.6235e-17   3.3054e-10   1.4574e-08   2.2316e-10   2.6881e-03   1.2818e-07   8.4128e-10   6.0544e-06   5.4399e-08   7.2551e-11   1.9597e-12   1.8748e-07   8.6843e-08   2.9048e-12   1.6128e-21   3.4591e-31   1.3295e-04   1.1194e-07   4.6531e-10   1.1100e-08   1.8490e-15   1.6034e-12   6.7605e-15   3.0091e-05   1.0000e-50   1.8081e-07   1.0628e-14   1.3643e-03   9.5748e-03   2.8355e-03   6.3819e-04   3.1768e-03   2.5274e-04   2.9751e-06   5.3039e-06   1.1039e-08
4600.0  -1.000   7.1890e-04   4.5519e-03   8.4536e-01   7.1031e-09   2.1304e-07   6.4227e-12   5.4611e-12   3.4529e-13   8.5117e-02   6.2347e-07   3.3072e-15   3.8912e-02   5.5959e-12   2.7156e-03   2.4397e-15   3.6652e-09   6.3402e-08   8.8592e-10   2.8259e-03   4.4823e-07   3.5825e-09   1.1998e-05   1.1076e-07   1.4794e-10   4.0188e-12   5.6623e-07   2.1024e-07   1.3175e-11   8.0932e-20   1.9205e-28   3.6726e-04   4.1287e-07   1.5999e-09   2.1422e-08   3.4832e-14   1.0293e-11   4.3467e-14   8.8121e-05   1.0000e-50   1.7152e-07   6.3094e-14   4.7843e-04   8.4297e-03   3.1440e-03   3.4784e-04   2.9903e-03   1.3060e-04   4.4104e-06   3.8649e-06   1.9029e-09
4600.0  -0.523   4.6786e-04   1.3368e-02   8.3641e-01   3.5996e-09   4.1155e-07   3.6828e-11   8.2147e-12   1.5417e-12   8.6000e-02   4.9348e-06   9.6991e-14   3.9621e-02   9.0620e-11   3.1238e-03   6.3704e-14   3.2358e-08   2.1943e-07   2.8773e-09   2.9170e-03   1.3734e-06   1.2328e-08   2.2364e-05   2.1662e-07   2.9015e-10   7.8673e-12   1.5538e-06   4.3796e-07   4.9704e-11   2.6901e-18   5.6243e-26   8.4571e-04   1.3008e-06   4.8968e-09   3.8209e-08   4.9700e-13   5.4491e-11   2.3114e-13   2.3498e-04   1.0000e-50   1.5669e-07   2.7703e-13   1.8075e-04   7.5730e-03   3.3371e-03   1.8910e-04   2.5550e-03   6.9050e-05   5.6637e-06   2.5421e-06   3.6822e-10
4600.0   0.000   3.0528e-04   4.1321e-02   8.0544e-01   1.5937e-09   8.6196e-07   2.4759e-10   1.1674e-11   7.0328e-12   8.8537e-02   4.2969e-05   3.7739e-12   4.0908e-02   1.7330e-09   3.4818e-03   2.0940e-12   3.3463e-07   7.1951e-07   9.3213e-09   3.0374e-03   4.5902e-06   4.4388e-08   4.4195e-05   4.7523e-07   6.4076e-10   1.7540e-11   4.5193e-06   9.9317e-07   2.2932e-10   1.2788e-16   2.7547e-23   1.6855e-03   4.4190e-06   1.6915e-08   6.9443e-08   8.1676e-12   3.1789e-10   1.3669e-12   6.3742e-04   1.0000e-50   1.3094e-07   1.0626e-12   6.6249e-05   6.3999e-03   3.5319e-03   9.2017e-05   1.8076e-03   3.3057e-05   6.5925e-06   1.3605e-06   6.2051e-11
