T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3400.0  -1.000   4.7626e-05   2.0136e-01   6.6464e-01   2.1845e-13   4.6241e-08   3.7701e-12   1.6194e-15   3.0066e-14   1.0689e-01   1.6274e-03   1.7578e-13   1.2270e-02   1.8595e-09   1.4532e-03   2.9335e-12   1.0086e-06   2.6653e-06   7.7082e-08   1.1718e-03   8.5669e-07   9.9723e-09   3.6425e-05   2.6822e-07   3.1279e-10   6.4461e-12   1.2203e-05   5.0408e-09   1.9618e-14   2.8394e-20   9.8530e-27   1.3352e-03   6.0268e-07   2.8815e-09   5.1630e-08   1.1518e-10   2.0176e-10   2.6402e-12   2.5068e-03   1.0000e-50   2.4677e-08   6.0392e-13   1.0861e-08   4.5111e-03   1.3818e-03   1.2081e-06   1.0404e-05   3.3855e-07   5.3311e-07   8.2050e-09   1.3742e-17
3400.0  -0.523   3.5222e-05   3.4616e-01   5.0313e-01   7.4535e-14   7.7663e-08   1.4380e-11   1.2548e-15   5.2906e-14   1.2025e-01   4.3848e-03   3.3541e-12   1.3796e-02   1.3362e-08   1.6410e-03   3.0551e-11   5.2533e-06   3.1302e-06   1.1737e-07   1.3162e-03   2.1854e-06   2.5362e-08   5.7820e-05   6.2705e-07   7.5085e-10   1.6332e-11   2.1505e-05   1.5115e-08   1.5621e-13   1.1660e-18   2.0868e-24   1.5054e-03   1.5370e-06   9.8162e-09   6.9950e-08   5.5543e-10   6.2077e-10   8.6251e-12   2.9742e-03   1.0000e-50   1.5069e-08   1.2411e-12   7.7914e-09   2.3567e-03   1.5518e-03   6.1147e-07   7.4846e-06   1.7140e-07   3.9946e-07   2.7711e-09   4.4435e-18
3400.0   0.000   2.3363e-05   5.0025e-01   3.3128e-01   2.2196e-14   1.1307e-07   4.5948e-11   8.2013e-16   7.5894e-14   1.3444e-01   7.6584e-03   7.1973e-11   1.5418e-02   8.1985e-08   1.8422e-03   3.1420e-10   2.3198e-05   3.5282e-06   1.4595e-07   1.4677e-03   5.3483e-06   6.1968e-08   7.9125e-05   1.3586e-06   1.7105e-09   3.8152e-11   2.9046e-05   5.9344e-08   2.1449e-12   7.7123e-17   6.6489e-22   1.6818e-03   3.7610e-06   3.3523e-08   8.4666e-08   1.7833e-09   1.6491e-09   2.4164e-11   2.3668e-03   1.0000e-50   8.2489e-09   2.5734e-12   7.2049e-09   8.5449e-04   1.7301e-03   3.0833e-07   6.9186e-06   8.6441e-08   3.7256e-07   1.1689e-09   1.8584e-18
3400.0   0.477   1.5237e-05   6.0824e-01   2.1090e-01   7.2221e-15   1.4083e-07   1.0931e-10   5.0966e-16   9.0075e-14   1.4433e-01   9.8125e-03   9.7547e-10   1.6550e-02   3.4209e-07   1.9827e-03   2.1561e-09   6.7761e-05   3.7929e-06   1.6097e-07   1.5695e-03   1.0923e-05   1.2665e-07   9.3064e-05   2.3414e-06   3.1545e-09   7.5101e-11   3.2858e-05   2.0745e-07   2.4355e-11   3.1943e-15   1.0045e-19   1.8003e-03   7.6820e-06   8.6450e-08   9.1563e-08   3.8814e-09   3.4061e-09   5.1514e-11   1.5878e-03   1.0000e-50   4.5595e-09   4.7098e-12   7.3394e-09   3.0015e-04   1.8503e-03   1.6854e-07   7.0280e-06   4.7246e-08   3.8005e-07   6.0943e-10   9.6755e-19
3400.0   1.000   9.1152e-06   6.8729e-01   1.2279e-01   2.1087e-15   1.6351e-07   2.4629e-10   2.8881e-16   9.9061e-14   1.5156e-01   1.1276e-02   1.4288e-08   1.7378e-02   1.4043e-06   2.0843e-03   1.4636e-08   1.6462e-04   3.9843e-06   1.7048e-07   1.6358e-03   2.2095e-05   2.5680e-07   1.0212e-04   3.5659e-06   5.2625e-09   1.4141e-10   3.5087e-05   7.7815e-07   3.2596e-10   1.6102e-13   1.9073e-17   1.8789e-03   1.5543e-05   1.9516e-07   9.1917e-08   7.6905e-09   6.6360e-09   1.0241e-10   9.4018e-04   1.0000e-50   2.2953e-09   8.5426e-12   7.5776e-09   9.1576e-05   1.9289e-03   8.8111e-08   7.2124e-06   2.4693e-08   3.9256e-07   3.1568e-10   5.0096e-19
3400.0   1.477   5.4779e-06   7.3182e-01   7.3155e-02   6.9682e-16   1.7562e-07   4.7281e-10   1.7057e-16   1.0457e-13   1.5564e-01   1.2063e-02   1.4900e-07   1.7843e-02   4.6896e-06   2.1392e-03   7.0844e-08   2.9216e-04   4.0919e-06   1.7549e-07   1.6596e-03   4.0065e-05   4.6757e-07   1.0579e-04   4.5225e-06   7.2519e-09   2.3191e-10   3.6194e-05   2.4940e-06   3.2624e-09   5.1482e-12   1.9479e-15   1.9141e-03   2.8207e-05   3.3398e-07   8.6137e-08   1.2941e-08   1.1115e-08   1.7315e-10   5.6274e-04   1.0000e-50   1.1931e-09   1.3809e-11   7.7440e-09   3.0668e-05   1.9586e-03   4.9624e-08   7.3131e-06   1.3896e-08   4.0129e-07   1.7899e-10   2.8397e-19
3400.0   2.000   2.9900e-06   7.6078e-01   4.0854e-02   2.1388e-16   1.7845e-07   8.9429e-10   9.7458e-17   1.1122e-13   1.5830e-01   1.2565e-02   1.8152e-06   1.8138e-02   1.6677e-05   2.1670e-03   3.2135e-07   4.4251e-04   4.1622e-06   1.7867e-07   1.6494e-03   7.4122e-05   8.7169e-07   1.0580e-04   5.1375e-06   8.8735e-09   3.8997e-10   3.6867e-05   8.6553e-06   3.8788e-08   2.1211e-10   2.7809e-13   1.9266e-03   5.2302e-05   4.9467e-07   7.4071e-08   2.0757e-08   1.7792e-08   2.7820e-10   3.1489e-04   1.0000e-50   5.6389e-10   2.1632e-11   7.8567e-09   9.2188e-06   1.9509e-03   2.7168e-08   7.3463e-06   7.5905e-09   4.0737e-07   9.9867e-11   1.5835e-19
3400.0   2.477   1.6393e-06   7.7600e-01   2.3822e-02   7.5824e-17   1.7114e-07   1.5003e-09   6.0438e-17   1.2065e-13   1.5973e-01   1.2851e-02   1.7066e-05   1.8261e-02   5.1449e-05   2.1595e-03   1.0008e-06   5.5993e-04   4.2000e-06   1.8053e-07   1.6046e-03   1.2614e-04   1.5011e-06   1.0238e-04   5.2215e-06   9.4511e-09   4.5320e-10   3.7216e-05   2.6285e-05   3.5896e-07   6.0066e-09   2.4098e-11   1.9219e-03   8.9402e-05   6.1780e-07   5.9534e-08   2.9262e-08   2.5015e-08   3.9062e-10   1.8411e-04   1.0000e-50   2.7556e-10   3.0082e-11   7.8885e-09   3.0812e-06   1.9064e-03   1.6141e-08   7.3089e-06   4.4896e-09   4.0996e-07   6.1104e-11   9.6662e-20
3400.0   3.000   7.9573e-07   7.8517e-01   1.3125e-02   2.5819e-17   1.5256e-07   2.4562e-09   3.7795e-17   1.3856e-13   1.6074e-01   1.3264e-02   1.8860e-04   1.8098e-02   1.7138e-04   2.0819e-03   2.5894e-06   6.5511e-04   4.2274e-06   1.8340e-07   1.5076e-03   2.1766e-04   2.6470e-06   9.4584e-05   4.8104e-06   8.9775e-09   5.0650e-10   3.7624e-05   8.4071e-05   3.8092e-06   2.1497e-07   2.9089e-09   1.8957e-03   1.5560e-04   7.0799e-07   4.2546e-08   3.9177e-08   3.2831e-08   5.0993e-10   1.0347e-04   1.0000e-50   1.2171e-10   3.9241e-11   7.6640e-09   9.4294e-07   1.8067e-03   9.4539e-09   7.0669e-06   2.6071e-09   4.0451e-07   3.7263e-11   5.8041e-20
3400.0   3.477   3.8146e-07   7.8786e-01   7.5883e-03   1.0374e-17   1.2693e-07   3.5465e-09   2.6355e-17   1.6769e-13   1.6174e-01   1.4889e-02   1.4094e-03   1.6676e-02   4.9074e-04   1.8752e-03   4.8362e-06   7.2186e-04   4.2551e-06   1.9403e-07   9.2606e-04   2.3203e-04   4.2953e-06   8.3279e-05   4.0299e-06   7.6294e-09   3.9810e-10   3.8781e-05   1.9762e-04   2.3366e-05   3.9719e-06   1.6188e-07   1.8288e-03   2.4629e-04   7.1638e-07   2.7930e-08   4.9930e-08   3.7404e-08   5.7952e-10   6.6922e-05   1.0000e-50   5.5524e-11   4.4791e-11   6.3128e-09   3.5140e-07   1.6478e-03   5.9919e-09   6.0948e-06   1.1129e-09   3.6398e-07   2.3301e-11   3.3224e-20
3400.0   4.000   1.5224e-07   7.8174e-01   4.1385e-03   4.2494e-18   9.2163e-08   4.6851e-09   1.9641e-17   2.2736e-13   1.6418e-01   2.1210e-02   6.9978e-03   1.0850e-02   1.4056e-03   1.4152e-03   7.8400e-06   7.9511e-04   4.2683e-06   2.2190e-07   2.7760e-04   1.2654e-04   6.9412e-06   6.5800e-05   2.8186e-06   5.3829e-09   3.3605e-10   3.6227e-05   2.5853e-04   5.2990e-05   2.9815e-05   4.0222e-06   1.6148e-03   3.6636e-04   5.1743e-07   1.4444e-08   6.7445e-08   3.5192e-08   5.5344e-10   5.2401e-05   1.0000e-50   2.1566e-11   4.3061e-11   2.8609e-09   1.5124e-07   1.3472e-03   3.6796e-09   3.7482e-06   2.5057e-10   2.5431e-07   1.2228e-11   1.1309e-20
3500.0  -6.000   1.8960e-03   2.2361e-06   8.8431e-01   2.9564e-09   2.1165e-11   2.0051e-20   2.2139e-16   2.8700e-20   8.8081e-02   2.2630e-13   1.0445e-28   8.9699e-03   1.7279e-22   1.0128e-04   3.7139e-27   7.4919e-17   1.7342e-12   1.9620e-14   3.5979e-04   2.8930e-12   2.5267e-15   1.2671e-08   5.6864e-11   6.5824e-14   1.3526e-15   1.0965e-10   2.6032e-12   7.2382e-20   9.6815e-36   1.0000e-50   1.0086e-06   9.5228e-13   1.4196e-14   2.8933e-11   7.4348e-24   1.1672e-18   1.0859e-20   4.4124e-08   1.0000e-50   6.3113e-08   4.2222e-20   1.1505e-03   9.4501e-03   1.9128e-04   9.5172e-04   8.5768e-04   6.0787e-04   3.3457e-08   2.6953e-06   1.1778e-08
3500.0  -5.523   1.4179e-03   6.7259e-06   8.8548e-01   1.3195e-09   4.7546e-11   1.3531e-19   2.9683e-16   1.1559e-19   8.8198e-02   1.8920e-12   3.3044e-27   9.6868e-03   4.1253e-21   2.3568e-04   1.0080e-25   6.7694e-16   1.0665e-11   1.1936e-13   5.5271e-04   1.3350e-11   1.6482e-14   2.8459e-08   1.2774e-10   1.4787e-13   3.1399e-15   3.2912e-10   8.0280e-12   2.9581e-19   3.5703e-34   1.0864e-49   3.2035e-06   5.3193e-12   4.6052e-14   6.4959e-11   1.3937e-22   7.8724e-18   7.3236e-20   1.2280e-07   1.0000e-50   6.3161e-08   2.8465e-19   4.4700e-04   8.7554e-03   3.5569e-04   7.8883e-04   9.8011e-04   4.1623e-04   7.4030e-08   2.6583e-06   2.0398e-09
3500.0  -5.000   9.5652e-04   2.2464e-05   8.8635e-01   5.8735e-10   1.0702e-10   1.0162e-18   4.4086e-16   5.7281e-19   8.8288e-02   2.0333e-11   1.3140e-25   1.0001e-02   1.1776e-19   4.6396e-04   3.7481e-24   7.5440e-15   7.4725e-11   8.1725e-13   7.2660e-04   5.8558e-11   1.1515e-13   6.4026e-08   2.8753e-10   3.3285e-13   6.9043e-15   1.0934e-09   2.2015e-11   1.1300e-18   1.5184e-32   5.1435e-47   1.0948e-05   2.8782e-11   1.5864e-13   1.4604e-10   3.3640e-21   5.9052e-17   5.4936e-19   3.9554e-07   1.0000e-50   6.3144e-08   2.1324e-18   1.4341e-04   8.4521e-03   5.7681e-04   5.6887e-04   1.0410e-03   2.4333e-04   1.6119e-07   2.5739e-06   2.9103e-10
3500.0  -4.523   6.3339e-04   6.7473e-05   8.8689e-01   2.9585e-10   2.1274e-10   6.0636e-18   6.6658e-16   2.5999e-18   8.8350e-02   1.8081e-10   3.6407e-24   1.0102e-02   2.2402e-18   6.8840e-04   1.0144e-22   6.8024e-14   4.1556e-10   4.3835e-12   8.3060e-04   2.0094e-10   6.1125e-13   1.2715e-07   5.7156e-10   6.6165e-13   1.4613e-14   3.2698e-09   4.7575e-11   3.5565e-18   4.3063e-31   1.3145e-44   3.2685e-05   1.1476e-10   4.8109e-13   2.8965e-10   5.9295e-20   3.5159e-16   3.2709e-18   1.1717e-06   1.0000e-50   6.3046e-08   1.2648e-17   4.8936e-05   8.3407e-03   7.6614e-04   3.8036e-04   1.0497e-03   1.4002e-04   3.0278e-07   2.4339e-06   4.9989e-11
3500.0  -4.000   3.9071e-04   2.2507e-04   8.8720e-01   1.4393e-10   4.3758e-10   4.1590e-17   1.0814e-15   1.4064e-17   8.8413e-02   1.9860e-09   1.3724e-22   1.0144e-02   5.1702e-17   8.8916e-04   3.7616e-21   7.5681e-13   2.5192e-09   2.4990e-11   8.9771e-04   7.2418e-10   3.3963e-12   2.6110e-07   1.1759e-09   1.3613e-12   2.8132e-14   1.0811e-08   1.0037e-10   1.2255e-17   1.6499e-29   5.6000e-42   1.0227e-04   4.6159e-10   1.6111e-12   5.9315e-10   1.3333e-18   2.4008e-15   2.2337e-17   3.8597e-06   1.0000e-50   6.2787e-08   8.5248e-17   1.4921e-05   8.2397e-03   9.2417e-04   2.2313e-04   9.9741e-04   7.3599e-05   5.5741e-07   2.1791e-06   7.4129e-12
3500.0  -3.523   2.5080e-04   6.7502e-04   8.8708e-01   7.4730e-11   8.4255e-10   2.4021e-16   1.6841e-15   6.5701e-17   8.8491e-02   1.7511e-08   3.7864e-21   1.0163e-02   8.6126e-16   1.0162e-03   1.0146e-19   6.8135e-12   1.1968e-08   1.1010e-10   9.3247e-04   2.2563e-09   1.4623e-11   5.0137e-07   2.2659e-09   2.6235e-12   5.6325e-14   3.1842e-08   1.8998e-10   3.8420e-17   4.6540e-28   1.4213e-39   2.5673e-04   1.5287e-09   4.8453e-12   1.1334e-09   2.2467e-17   1.3761e-14   1.2806e-16   1.1345e-05   1.0000e-50   6.2303e-08   4.7121e-16   5.0851e-06   8.0743e-03   1.0204e-03   1.2793e-04   8.5175e-04   3.9699e-05   9.0082e-07   1.8287e-06   1.3118e-12
3500.0  -3.000   1.5902e-04   2.2433e-03   8.8575e-01   3.5306e-11   1.7780e-09   1.6872e-15   2.6483e-15   3.4386e-16   8.8675e-02   1.8666e-07   1.4522e-19   1.0187e-02   1.8140e-14   1.1053e-03   3.7294e-18   7.5571e-11   5.8443e-08   4.9309e-10   9.5493e-04   7.6908e-09   6.4772e-11   1.0527e-06   4.7958e-09   5.5541e-12   1.2038e-13   1.0238e-07   3.7628e-10   1.3857e-16   1.8595e-26   6.2906e-37   5.4806e-04   5.4165e-09   1.6209e-11   2.3536e-09   4.9804e-16   9.5107e-14   8.8587e-16   3.6335e-05   1.0000e-50   6.1214e-08   2.8975e-15   1.5892e-06   7.7694e-03   1.0862e-03   6.4438e-05   5.6688e-04   1.9236e-05   1.3714e-06   1.3173e-06   1.9398e-13
3500.0  -2.523   1.1157e-04   6.6605e-03   8.8117e-01   1.6687e-11   3.7232e-09   1.0544e-14   3.7355e-15   1.4476e-15   8.9105e-02   1.5961e-06   4.0202e-18   1.0237e-02   2.8492e-13   1.1576e-03   9.8249e-17   6.7495e-10   2.1454e-07   1.7465e-09   9.6958e-04   2.3305e-08   2.2974e-10   2.1871e-06   1.0130e-08   1.1738e-11   2.4239e-13   2.9630e-07   6.9461e-10   4.5084e-16   5.3886e-25   1.6237e-34   8.2530e-04   1.6735e-08   4.9002e-11   4.7824e-09   8.6982e-15   5.7675e-13   5.3853e-15   1.0410e-04   1.0000e-50   5.9093e-08   1.3427e-14   5.5454e-07   7.4585e-03   1.1245e-03   3.1692e-05   2.9640e-04   9.2791e-06   1.7480e-06   7.9770e-07   3.2158e-14
3500.0  -2.000   8.3246e-05   2.1394e-02   8.6499e-01   6.5862e-12   9.0898e-09   8.4231e-14   4.8244e-15   6.1174e-15   9.0454e-02   1.6360e-05   1.4660e-16   1.0392e-02   5.5766e-12   1.2044e-03   3.3398e-15   7.2872e-09   6.9618e-07   6.3613e-09   9.8974e-04   7.7843e-08   8.4625e-10   5.2583e-06   2.5481e-08   2.9572e-11   6.1370e-13   9.5982e-07   1.3464e-09   1.6282e-15   2.0837e-23   6.7226e-32   1.0238e-03   5.6502e-08   1.6720e-10   1.0864e-08   2.0632e-13   4.2871e-12   4.0354e-14   3.2610e-04   1.0000e-50   5.3975e-08   5.6336e-14   1.7640e-07   7.1402e-03   1.1603e-03   1.3148e-05   1.1522e-04   3.8085e-06   1.7776e-06   3.2616e-07   4.1132e-15
3500.0  -1.523   6.8303e-05   5.8251e-02   8.2406e-01   2.5491e-12   2.1316e-08   5.6453e-13   5.3365e-15   1.9340e-14   9.3796e-02   1.2484e-04   3.6186e-15   1.0774e-02   7.6966e-11   1.2628e-03   7.2436e-14   6.0660e-08   1.4614e-06   1.8808e-08   1.0283e-03   2.3114e-07   2.6167e-09   1.2019e-05   6.4455e-08   7.5084e-11   1.5662e-12   2.7890e-06   2.5248e-09   5.4604e-15   5.7079e-22   1.5042e-29   1.1354e-03   1.6848e-07   5.2996e-10   2.2267e-08   3.3872e-12   2.5113e-11   2.4106e-13   8.7068e-04   1.0000e-50   4.4943e-08   1.6215e-13   6.5258e-08   6.6704e-03   1.2105e-03   5.5729e-06   4.5596e-05   1.6075e-06   1.3315e-06   9.9248e-08   6.1817e-16
3500.0  -1.000   5.4880e-05   1.4932e-01   7.2265e-01   8.3464e-13   5.0064e-08   3.8758e-12   5.1077e-15   5.4108e-14   1.0210e-01   8.5892e-04   1.0711e-13   1.1723e-02   1.1017e-09   1.3825e-03   1.5459e-12   5.3727e-07   2.3021e-06   5.0634e-08   1.1193e-03   7.3549e-07   8.4392e-09   2.7044e-05   1.8326e-07   2.1569e-10   4.5580e-12   8.1451e-06   5.7156e-09   2.5560e-14   2.2831e-20   5.1411e-27   1.2664e-03   5.3679e-07   1.9924e-09   4.1631e-08   4.9687e-11   1.3725e-10   1.3781e-12   2.0493e-03   1.0000e-50   3.1374e-08   4.1941e-13   2.6456e-08   5.3711e-03   1.3195e-03   2.2680e-06   1.8947e-05   6.5335e-07   7.8143e-07   2.1749e-08   9.3571e-17
3500.0  -0.523   4.2110e-05   2.8263e-01   5.7401e-01   2.8800e-13   9.1539e-08   1.6887e-11   4.1998e-15   1.0602e-13   1.1438e-01   2.9797e-03   2.1095e-12   1.3125e-02   9.1282e-09   1.5551e-03   1.8110e-11   3.1187e-06   2.8725e-06   9.1043e-08   1.2521e-03   1.9606e-06   2.2482e-08   4.7274e-05   4.4935e-07   5.3964e-10   1.2110e-11   1.6713e-05   1.5282e-08   1.6246e-13   8.2399e-19   1.0536e-24   1.4274e-03   1.4307e-06   6.8409e-09   6.1163e-08   3.1881e-10   4.8049e-10   5.1128e-12   2.9835e-03   1.0000e-50   2.0024e-08   9.0008e-13   1.6160e-08   3.2814e-03   1.4758e-03   1.1020e-06   1.1652e-05   3.1750e-07   5.3199e-07   6.4322e-09   2.4829e-17
3500.0   0.000   2.8834e-05   4.4398e-01   3.9404e-01   8.6622e-14   1.4343e-07   6.0546e-11   2.8905e-15   1.6696e-13   1.2925e-01   6.3447e-03   4.8197e-11   1.4825e-02   6.3844e-08   1.7663e-03   2.0375e-10   1.5505e-05   3.3373e-06   1.2560e-07   1.4112e-03   5.0561e-06   5.7852e-08   7.0335e-05   1.0420e-06   1.3033e-09   2.8823e-11   2.5590e-05   5.6702e-08   1.9691e-12   5.2293e-17   3.5012e-22   1.6144e-03   3.6886e-06   2.4456e-08   7.8669e-08   1.2719e-09   1.4142e-09   1.5961e-11   2.7762e-03   1.0000e-50   1.1284e-08   1.9339e-12   1.3466e-08   1.3344e-03   1.6627e-03   5.4399e-07   9.7227e-06   1.5677e-07   4.5597e-07   2.4154e-09   9.0652e-18
3500.0   0.477   1.9143e-05   5.6683e-01   2.5706e-01   2.8372e-14   1.8636e-07   1.5396e-10   1.8528e-15   2.0946e-13   1.4053e-01   8.9071e-03   6.9901e-10   1.6116e-02   2.8860e-07   1.9270e-03   1.4953e-09   4.9779e-05   3.6485e-06   1.4440e-07   1.5281e-03   1.0715e-05   1.2263e-07   8.6883e-05   1.9111e-06   2.5333e-09   6.2119e-11   3.0588e-05   1.9848e-07   2.2114e-11   2.2494e-15   5.7683e-20   1.7517e-03   7.8171e-06   6.6853e-08   8.8183e-08   3.0682e-09   3.1024e-09   3.6358e-11   1.9914e-03   1.0000e-50   6.3507e-09   3.6333e-12   1.3313e-08   4.8909e-04   1.8006e-03   2.9577e-07   9.5938e-06   8.5236e-08   4.5334e-07   1.2058e-09   4.4997e-18
3500.0   1.000   1.1603e-05   6.6104e-01   1.5205e-01   8.3065e-15   2.2270e-07   3.6274e-10   1.0695e-15   2.3839e-13   1.4916e-01   1.0739e-02   1.0843e-08   1.7103e-02   1.2493e-06   2.0491e-03   1.0728e-08   1.3213e-04   3.8786e-06   1.5618e-07   1.6093e-03   2.2249e-05   2.5523e-07   9.8376e-05   3.0994e-06   4.4680e-09   1.1856e-10   3.3560e-05   7.5627e-07   3.0193e-10   1.1939e-13   1.1902e-17   1.8492e-03   1.6237e-05   1.6147e-07   9.0860e-08   6.4439e-09   6.3025e-09   7.5727e-11   1.2178e-03   1.0000e-50   3.2388e-09   6.7364e-12   1.3666e-08   1.5169e-04   1.8968e-03   1.5422e-07   9.7965e-06   4.4431e-08   4.6616e-07   6.1368e-10   2.2863e-18
3500.0   1.477   7.0409e-06   7.1551e-01   9.1330e-02   2.7407e-15   2.4352e-07   7.1479e-10   6.3589e-16   2.5540e-13   1.5415e-01   1.1742e-02   1.1695e-07   1.7673e-02   4.2903e-06   2.1173e-03   5.3991e-08   2.5087e-04   4.0102e-06   1.6232e-07   1.6426e-03   4.0921e-05   4.7138e-07   1.0354e-04   4.1228e-06   6.4537e-09   2.0266e-10   3.5029e-05   2.4543e-06   3.0775e-09   3.9515e-12   1.2791e-15   1.8963e-03   2.9886e-05   2.9268e-07   8.6647e-08   1.1186e-08   1.0831e-08   1.3175e-10   7.3891e-04   1.0000e-50   1.6966e-09   1.1066e-11   1.3979e-08   5.1078e-05   1.9375e-03   8.6532e-08   9.9451e-06   2.4910e-08   4.7713e-07   3.4503e-10   1.2846e-18
3500.0   2.000   3.8775e-06   7.5144e-01   5.1264e-02   8.3800e-16   2.5093e-07   1.3780e-09   3.6379e-16   2.7339e-13   1.5745e-01   1.2387e-02   1.4565e-06   1.8041e-02   1.5526e-05   2.1545e-03   2.5503e-07   4.0235e-04   4.0970e-06   1.6622e-07   1.6382e-03   7.6358e-05   8.8659e-07   1.0450e-04   4.8635e-06   8.2375e-09   3.0401e-10   3.5922e-05   8.5949e-06   3.7090e-08   1.6672e-10   1.8892e-13   1.9158e-03   5.5889e-05   4.5629e-07   7.5738e-08   1.8377e-08   1.7713e-08   2.1676e-10   4.1663e-04   1.0000e-50   8.0784e-10   1.7611e-11   1.4206e-08   1.5393e-05   1.9366e-03   4.7114e-08   1.0002e-05   1.3533e-08   4.8526e-07   1.9115e-10   7.1115e-19
3500.0   2.477   2.1397e-06   7.7048e-01   2.9970e-02   2.9594e-16   2.4285e-07   2.3391e-09   2.2532e-16   2.9698e-13   1.5923e-01   1.2749e-02   1.3856e-05   1.8207e-02   4.8340e-05   2.1527e-03   8.2741e-07   5.2805e-04   4.1439e-06   1.6845e-07   1.5956e-03   1.3044e-04   1.5331e-06   1.0153e-04   5.0540e-06   9.0202e-09   4.2287e-10   3.6387e-05   2.6239e-05   3.4596e-07   4.7834e-09   1.6673e-11   1.9129e-03   9.5878e-05   5.8939e-07   6.1727e-08   2.6367e-08   2.5319e-08   3.0996e-10   2.4449e-04   1.0000e-50   3.9772e-10   2.4828e-11   1.4283e-08   5.1502e-06   1.8942e-03   2.7838e-08   9.9495e-06   7.9625e-09   4.8898e-07   1.1636e-10   4.3190e-19
3500.0   3.000   1.0445e-06   7.8214e-01   1.6539e-02   1.0036e-16   2.1808e-07   3.8639e-09   1.4056e-16   3.4079e-13   1.6044e-01   1.3187e-02   1.5477e-04   1.8098e-02   1.6202e-04   2.0805e-03   2.2435e-06   6.3381e-04   4.1785e-06   1.7145e-07   1.4987e-03   2.2537e-04   2.7082e-06   9.3943e-05   4.7256e-06   8.7391e-09   4.8036e-10   3.6855e-05   8.4513e-05   3.7136e-06   1.7374e-07   2.0493e-09   1.8839e-03   1.6703e-04   6.9272e-07   4.4770e-08   3.5844e-08   3.3780e-08   4.1214e-10   1.3747e-04   1.0000e-50   1.7727e-10   3.2865e-11   1.3933e-08   1.5743e-06   1.7939e-03   1.6201e-08   9.6163e-06   4.5960e-09   4.8390e-07   7.0760e-11   2.5892e-19
3500.0   3.477   5.0375e-07   7.8636e-01   9.5742e-03   4.0154e-17   1.8266e-07   5.6208e-09   9.7673e-17   4.1128e-13   1.6151e-01   1.4650e-02   1.1872e-03   1.6860e-02   4.6568e-04   1.8789e-03   4.3530e-06   7.0731e-04   4.2179e-06   1.8160e-07   1.3109e-03   3.4239e-04   4.3929e-06   8.2748e-05   4.0005e-06   7.5265e-09   3.8213e-10   3.7936e-05   2.0370e-04   2.3888e-05   3.3712e-06   1.1994e-07   1.8092e-03   2.6429e-04   7.1629e-07   2.9943e-08   4.6005e-08   3.9238e-08   4.7764e-10   8.7935e-05   1.0000e-50   8.1940e-11   3.8194e-11   1.1747e-08   5.7981e-07   1.6343e-03   1.0201e-08   8.3582e-06   2.7785e-09   4.4207e-07   4.4678e-11   1.5087e-19
3500.0   4.000   2.0256e-07   7.8168e-01   5.2255e-03   1.6333e-17   1.3377e-07   7.4973e-09   7.2357e-17   5.5491e-13   1.6388e-01   2.0571e-02   6.2773e-03   1.1444e-02   1.3418e-03   1.4262e-03   7.2935e-06   7.8472e-04   4.2688e-06   2.1208e-07   3.9285e-04   1.8687e-04   7.0848e-06   6.5508e-05   2.8414e-06   5.4006e-09   3.2473e-10   3.6377e-05   2.8373e-04   6.1058e-05   2.8583e-05   3.3732e-06   1.5887e-03   3.9409e-04   5.4267e-07   1.5932e-08   6.2980e-08   3.8026e-08   4.7032e-10   6.7797e-05   1.0000e-50   3.2493e-11   3.7741e-11   5.6448e-09   2.4545e-07   1.3381e-03   6.2243e-09   5.1957e-06   6.2052e-10   3.1672e-07   2.3855e-11   5.4029e-20
3600.0  -6.000   2.2458e-03   1.4341e-06   8.8279e-01   9.3536e-09   2.1760e-11   1.8107e-20   5.3916e-16   3.7923e-20   8.7929e-02   1.0151e-13   4.3761e-29   7.6419e-03   5.5994e-23   4.4267e-05   1.4104e-27   3.5731e-17   6.0152e-13   7.2519e-15   2.3146e-04   1.5514e-12   1.2536e-15   8.7050e-09   4.2129e-11   4.9535e-14   1.0532e-15   6.4227e-11   1.6887e-12   6.7330e-20   4.8568e-36   1.0000e-50   4.3446e-07   4.8490e-13   9.0599e-15   1.9432e-11   2.4597e-24   6.1568e-19   4.5681e-21   3.2439e-08   1.0000e-50   6.3014e-08   1.6061e-20   2.4609e-03   1.0747e-02   1.1284e-04   1.0282e-03   7.0977e-04   7.3453e-04   1.9850e-08   2.7042e-06   6.4320e-08
